date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-25,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=1,official_table_v2,19.4,58.5,14.8,103.6,18.7,35.9,9.0,60.0,82.1,63.2,49.8,131.8,12.6,9.1,32.3,37.4,220.8,177.1,260.3,137.7,71.4,138.0,50.8,255.4,136.0,343.2,118.3,555.4,291.1,502.5,273.1,833.1,68.6,97.9,210.3,289.9,571.5,998.2,1379.0,683.3,76.6,95.9,30.0,183.7,121.1,226.5,90.5,347.1,167.7,293.1,157.0,358.6,34.4,69.6,104.9,141.5,540.1,705.5,784.8,414.9,269.4,290.7,179.3,504.9,405.6,679.0,350.5,811.3,314.3,582.3,299.6,762.7,167.2,246.4,248.1,317.1,754.7,998.2,1072.0,576.1,25.5,17.7,61.4,52.8,49.8,70.8,178.4,162.1,31.8,57.0,126.8,115.9,116.7,207.4,174.9,214.2,98.3,160.2,147.2,221.4,836.3,719.6,1134.0,465.8,1122.0,1362.0,1805.0,1002.0,1088.0,1397.0,1732.0,914.0,1463.0,2024.0,1805.0,1036.0,403.3,694.2,670.6,722.0
2026-03-25,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=2,official_table_v2,13.5,9.2,73.4,173.2,18.3,13.8,91.8,222.4,9.2,11.8,53.9,118.2,138.7,199.1,126.8,423.4,444.9,569.1,382.7,800.4,41.2,28.3,128.2,226.7,76.9,78.5,277.3,554.7,41.1,62.0,149.5,324.6,349.8,485.5,347.8,826.8,880.8,1062.0,800.4,1082.0,62.8,39.2,167.4,314.1,90.1,72.2,260.8,398.3,45.9,60.9,166.1,292.1,365.9,455.3,372.1,742.7,768.8,898.9,695.6,1176.0,17.8,23.7,46.4,95.6,32.8,47.2,82.3,157.2,47.7,59.8,119.7,207.9,60.4,78.8,118.2,92.4,162.9,199.6,258.5,162.4,133.8,182.5,111.7,225.0,198.0,304.8,180.5,341.7,316.4,399.3,260.0,569.1,115.6,156.3,209.4,216.4,362.9,383.5,478.9,283.6,912.9,1208.0,755.5,1288.0,1130.0,1718.0,990.3,1593.0,1485.0,1735.0,1225.0,1669.0,626.0,782.5,885.3,819.1,979.2,1109.0,1088.0,772.2
2026-03-25,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=3,official_table_v2,19.3,26.4,89.9,94.6,11.2,8.4,28.3,32.7,29.7,17.7,70.6,53.7,195.1,119.9,155.8,201.6,217.6,144.0,164.0,367.0,60.9,73.0,205.3,201.4,65.8,67.8,130.6,158.6,141.8,132.5,354.1,255.7,439.2,323.5,489.9,519.9,634.9,456.5,631.3,1008.0,17.8,9.2,30.2,34.5,45.0,40.8,74.4,87.5,20.2,34.4,40.8,43.0,82.9,116.4,80.1,106.4,136.2,197.8,139.5,208.8,119.6,68.2,172.6,123.1,172.7,166.5,375.7,256.0,69.6,108.6,138.0,115.2,249.6,364.0,257.8,263.0,260.5,404.6,252.2,405.4,694.8,358.6,557.9,659.5,729.2,518.6,890.9,836.9,291.1,464.1,355.8,617.2,667.5,883.8,522.3,778.0,1008.0,1363.0,1022.0,1194.0,1255.0,794.8,783.5,1938.0,1767.0,1444.0,1972.0,2727.0,783.5,1241.0,876.8,1673.0,853.1,1767.0,956.5,1872.0,2630.0,2761.0,1796.0,1872.0
2026-03-25,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=4,official_table_v2,9.8,13.9,20.3,48.3,19.0,32.0,55.4,82.9,35.4,56.9,99.9,122.3,62.9,121.3,153.2,227.0,140.6,230.9,261.2,329.4,9.9,13.8,15.8,50.5,24.9,31.6,30.4,72.9,35.8,42.4,43.0,90.3,39.4,39.0,48.7,122.5,163.4,209.2,228.7,233.5,55.8,102.8,115.7,218.7,52.0,64.9,72.5,140.6,148.5,107.9,191.5,258.2,256.5,157.8,338.0,497.5,525.2,396.7,626.0,639.1,137.3,227.4,214.5,354.7,109.1,132.2,117.0,251.5,262.9,195.8,368.0,497.5,293.5,172.2,387.9,468.9,599.9,475.3,861.9,792.1,171.4,373.7,366.4,649.2,142.3,168.9,173.1,361.5,481.8,273.4,575.9,952.4,486.6,252.0,627.6,852.8,1097.0,726.3,1223.0,1242.0,525.2,890.1,1041.0,1230.0,539.1,691.4,913.3,920.2,1316.0,909.9,1423.0,1520.0,1382.0,1083.0,1423.0,1854.0,1711.0,1194.0,1773.0,1912.0
2026-03-25,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=5,official_table_v2,16.8,12.5,37.3,81.3,14.9,7.0,21.3,69.4,10.2,7.3,12.9,32.4,54.4,39.3,30.0,74.5,180.7,168.3,118.4,181.0,142.6,94.6,232.2,378.9,287.4,382.2,736.3,712.5,189.8,356.8,470.4,599.9,468.4,1079.0,685.8,746.3,645.6,1287.0,870.2,898.6,126.8,58.3,180.3,321.4,262.4,261.7,508.4,738.8,100.8,238.7,317.2,560.2,390.3,772.5,603.2,1033.0,982.9,1572.0,1152.0,1733.0,41.1,32.0,29.5,67.8,94.9,213.7,148.2,219.0,83.2,219.9,208.4,412.3,40.7,86.8,145.9,71.9,122.1,278.6,389.6,183.6,261.4,221.9,110.4,228.1,638.1,1033.0,846.8,1053.0,493.6,1342.0,719.5,1477.0,131.3,341.8,395.9,231.5,663.1,1265.0,1561.0,719.5,769.8,724.2,546.3,741.3,1931.0,3101.0,2501.0,3286.0,1561.0,2752.0,1680.0,3335.0,688.0,1183.0,1190.0,824.6,1561.0,3440.0,3440.0,1230.0
2026-03-25,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=6,official_table_v2,41.2,214.2,106.3,91.6,46.6,214.8,108.2,111.4,430.6,504.9,524.2,444.6,209.6,225.5,558.5,254.0,217.1,243.7,621.1,401.9,28.2,112.3,63.9,60.2,16.4,33.3,6.6,7.3,186.0,74.7,163.6,126.3,79.3,21.7,128.9,39.5,89.3,27.6,149.8,57.9,49.1,213.3,90.6,91.3,25.9,49.3,11.6,11.6,333.3,143.9,251.2,191.0,114.0,32.9,192.4,56.6,125.4,38.5,225.7,89.2,816.7,962.4,940.3,919.2,667.7,341.0,571.0,406.7,953.4,405.9,740.0,599.3,957.9,477.8,836.7,742.7,1014.0,624.9,861.3,1004.0,338.2,391.2,1331.0,444.6,244.0,85.9,424.4,131.1,324.8,99.9,604.6,175.8,1164.0,742.7,887.4,734.7,395.7,190.5,234.8,697.2,381.7,462.7,1626.0,711.7,316.8,160.9,665.5,292.4,414.9,181.5,861.3,388.2,1880.0,940.3,1507.0,1782.0,721.8,357.7,424.4,1305.0
2026-03-25,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=7,official_table_v2,14.9,33.3,107.1,33.7,25.1,74.3,179.0,63.4,92.0,126.8,425.2,195.5,272.6,438.2,587.1,600.3,89.2,126.0,292.7,496.1,9.7,20.7,84.1,17.7,11.1,11.8,59.5,11.8,44.1,29.0,159.4,36.2,275.8,223.0,358.9,269.2,40.8,29.5,49.9,202.7,52.7,116.4,244.6,107.3,34.0,28.6,110.6,27.6,142.6,66.3,263.2,111.5,463.8,292.7,455.9,454.0,159.4,63.7,163.8,344.5,179.7,284.2,746.7,368.8,139.2,92.0,361.4,102.9,285.7,122.1,587.1,227.7,1127.0,614.0,1001.0,653.4,298.9,151.4,253.9,487.0,1001.0,1356.0,1831.0,1966.0,974.1,843.7,1331.0,1306.0,776.5,908.1,1800.0,2002.0,2435.0,1661.0,2551.0,1984.0,2521.0,1896.0,2304.0,2209.0,198.6,285.3,571.5,1347.0,161.8,106.9,213.6,588.7,317.0,161.8,363.8,754.6,527.8,278.3,405.1,853.8,2101.0,1246.0,1700.0,1661.0
2026-03-25,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=8,official_table_v2,50.1,12.9,45.1,47.2,72.3,32.1,122.9,90.6,6.3,22.0,8.2,9.2,70.4,171.2,32.7,63.0,68.6,129.2,31.2,71.2,295.4,107.3,351.3,337.6,489.3,575.9,1018.0,1075.0,148.7,514.4,468.2,372.2,713.7,1415.0,745.6,1187.0,659.2,1228.0,612.5,1311.0,423.1,239.2,517.6,448.9,624.7,569.3,959.8,707.7,259.6,426.8,509.2,446.5,990.2,1234.0,763.8,924.4,810.7,982.4,715.8,1118.0,18.6,64.0,15.2,16.2,58.8,224.2,134.4,112.7,181.2,326.6,367.8,326.6,25.4,78.3,205.3,38.8,33.2,90.1,221.3,58.3,400.2,645.7,151.4,269.6,840.7,1842.0,866.8,752.3,1240.0,2456.0,1465.0,1988.0,146.0,401.4,852.1,188.3,519.7,1103.0,1605.0,423.1,266.5,480.8,133.0,359.4,465.6,1018.0,481.7,1014.0,761.5,1776.0,1066.0,2105.0,150.3,333.1,634.2,319.1,555.5,1154.0,1473.0,504.0
2026-03-25,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=9,official_table_v2,11.8,23.0,22.8,24.5,15.1,25.1,34.7,28.8,49.6,57.8,95.2,72.8,50.8,70.2,123.1,107.8,56.0,67.3,118.6,123.7,16.2,21.8,37.1,33.2,28.1,34.9,58.6,52.7,76.8,86.1,127.9,94.4,115.7,127.5,191.7,148.8,96.3,122.3,147.1,199.5,43.7,48.2,87.3,62.7,47.5,54.2,77.4,65.4,112.2,101.2,155.0,109.7,167.9,156.6,265.0,189.7,107.5,118.6,155.2,190.7,145.3,185.4,213.1,164.0,167.8,171.1,211.5,154.7,243.8,203.5,349.8,255.3,252.6,235.5,335.1,206.0,204.2,184.3,274.2,279.5,238.9,304.4,510.7,292.8,277.3,327.0,507.1,374.8,444.3,458.5,798.2,635.7,571.6,542.8,688.5,529.5,430.1,509.5,612.2,702.0,160.0,198.4,369.0,285.8,188.2,252.9,336.7,415.2,282.8,317.4,428.4,567.1,485.4,424.2,511.9,619.3,406.6,536.1,562.7,679.8
2026-03-25,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260325&jcd=04&rno=10,official_table_v2,14.2,16.6,24.7,15.3,24.4,22.5,31.1,26.7,26.1,28.6,27.2,19.2,38.6,51.6,41.2,31.6,33.5,54.9,40.3,48.8,66.0,52.3,58.2,49.0,178.6,317.5,267.2,253.5,141.4,270.6,229.7,156.8,189.2,420.7,333.1,197.0,138.6,440.8,286.6,243.2,157.2,123.7,117.1,106.5,240.1,383.4,298.6,249.4,179.6,355.8,259.9,213.9,230.9,353.1,358.1,194.0,250.1,474.9,424.6,303.5,87.0,124.6,58.0,47.4,148.5,418.8,188.0,151.4,209.5,499.7,292.3,232.4,72.3,135.4,228.2,54.7,68.5,140.8,226.9,79.8,118.0,166.3,108.4,70.1,221.1,483.2,374.1,193.4,365.2,618.0,510.8,265.4,138.0,260.7,393.8,105.2,129.7,215.4,275.2,161.4,127.7,235.0,125.6,163.7,223.1,599.2,383.4,458.4,422.7,831.4,657.6,637.9,170.8,331.1,508.0,236.0,217.3,464.5,585.3,265.7
