date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-30,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=02&rno=11,29.3,124.7,91.8,138.1,78.5,526.0,46.7,149.1,55.0,108.8,64.5,544.0,26.4,100.6,40.2,63.8,62.4,529.7,58.7,182.2,82.5,102.8,63.5,312.6,31.7,189.9,147.4,209.0,130.7,658.4,26.9,205.1,109.2,235.4,167.6,879.8,17.3,162.8,84.8,151.0,151.6,651.4,48.4,299.9,128.7,194.4,147.4,612.0,66.3,233.3,63.6,114.8,79.4,651.4,44.4,282.1,91.9,196.0,136.9,936.9,36.7,197.8,35.3,68.7,76.3,679.0,65.5,281.5,70.0,120.8,91.4,498.4,32.7,167.0,46.9,53.4,57.9,615.7,26.6,199.4,72.2,85.7,96.7,627.1,33.4,201.1,38.7,62.9,66.7,645.8,40.2,232.0,57.1,42.3,42.8,243.2,131.8,481.8,190.0,139.1,88.5,312.9,129.9,635.0,254.8,197.4,155.9,509.3,142.4,516.2,167.5,188.8,129.1,450.3,99.3,459.9,133.6,82.9,77.4,235.4
2026-03-30,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=02&rno=12,6.5,55.1,190.2,82.6,332.7,161.5,8.2,57.7,258.3,194.5,599.8,323.5,13.3,83.7,269.1,125.3,399.4,318.1,7.7,45.7,226.2,80.2,323.2,408.0,16.0,201.3,316.0,153.5,533.2,226.6,29.1,448.3,519.3,487.4,1645.0,911.0,28.2,546.0,774.3,306.9,1061.0,538.2,21.7,331.1,541.6,205.1,682.8,996.2,15.5,144.4,418.0,440.7,946.4,774.3,34.8,417.0,596.7,743.9,2170.0,1315.0,39.2,505.5,1014.0,747.1,1822.0,1765.0,22.8,279.0,718.8,676.0,1774.0,2028.0,42.0,311.7,483.2,176.1,578.4,452.4,59.6,845.4,936.0,311.7,911.0,743.9,75.0,911.0,1011.0,592.5,1738.0,1266.0,46.8,579.4,864.7,176.2,639.2,1074.0,20.1,139.3,451.8,137.9,512.3,866.9,35.5,481.2,801.6,237.2,918.3,1500.0,45.7,336.0,915.9,460.4,1521.0,1958.0,46.1,538.2,873.6,222.1,976.2,1402.0
2026-03-30,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=1,19.8,39.2,31.0,49.7,312.5,1275.0,28.0,44.9,22.9,42.9,263.0,1022.0,102.6,168.7,101.5,107.5,293.5,897.5,151.0,234.6,136.0,115.8,444.9,1403.0,20.5,39.8,30.1,55.7,385.0,1178.0,14.9,24.7,16.7,34.6,273.7,989.6,60.2,118.4,86.2,116.5,304.5,908.1,95.5,131.2,90.7,104.1,610.2,1559.0,32.5,57.7,22.8,38.8,303.9,947.1,25.1,33.2,16.9,30.2,271.8,867.3,66.7,140.9,55.6,80.2,264.8,511.2,99.3,136.6,52.2,74.2,528.7,1319.0,175.6,367.5,180.5,121.2,311.8,695.4,127.5,244.2,155.0,125.7,299.1,783.6,149.3,283.7,124.6,117.2,263.0,543.6,278.6,721.4,240.1,145.0,349.2,812.5,443.6,557.3,249.0,151.9,735.1,1015.0,347.7,437.3,222.1,152.4,830.0,1143.0,307.5,450.1,139.2,128.8,677.1,1215.0,567.5,843.6,274.7,180.7,573.9,834.5
2026-03-30,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=2,30.9,44.7,191.1,113.7,24.1,416.1,19.4,28.4,332.7,354.3,87.2,1425.0,8.9,12.9,168.5,98.4,52.7,1380.0,80.2,143.7,851.3,464.8,112.2,543.9,62.1,89.5,178.8,104.0,20.7,458.3,89.6,111.4,182.0,218.1,51.4,1579.0,63.3,57.6,95.0,60.4,31.9,1456.0,326.9,382.2,528.6,381.1,85.1,649.0,41.6,56.3,414.8,466.5,147.4,2473.0,82.8,106.7,269.7,277.7,111.6,2622.0,45.3,34.0,222.2,264.3,195.0,2521.0,137.5,330.2,771.1,789.7,370.3,2570.0,15.0,15.8,173.8,68.4,66.7,1725.0,50.2,41.8,110.4,50.0,47.2,1846.0,35.2,25.2,210.7,213.8,185.4,3048.0,98.7,98.1,478.4,194.8,159.8,1248.0,320.5,373.5,1202.0,856.8,176.4,441.4,757.8,728.3,1111.0,780.3,166.1,494.7,595.9,740.6,1324.0,1324.0,508.1,1659.0,334.4,324.5,1101.0,587.8,337.0,950.0
2026-03-30,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=3,80.4,257.6,397.2,94.7,72.2,148.7,30.0,129.5,333.2,211.0,204.1,334.8,25.9,118.0,312.2,37.6,41.4,94.1,30.6,136.0,337.3,42.0,21.4,42.7,90.0,493.3,608.0,155.0,152.8,272.9,71.4,504.1,468.3,401.8,523.1,871.9,69.1,535.2,535.2,160.6,213.6,396.1,79.9,679.5,737.4,166.2,123.3,235.7,31.2,200.9,417.5,326.2,448.6,630.1,70.6,407.7,505.9,496.9,696.6,969.4,17.0,210.0,411.3,342.3,570.5,983.2,18.8,245.8,422.6,358.2,427.8,770.2,30.8,210.6,457.5,39.5,58.2,134.7,73.9,592.4,627.3,91.3,133.4,282.3,19.6,322.4,500.4,250.2,366.7,801.3,13.6,197.2,462.1,31.0,38.6,96.2,47.3,255.3,491.6,52.8,25.2,42.3,107.8,783.2,871.9,136.3,78.9,146.0,29.1,382.9,679.5,352.7,239.4,456.0,19.9,261.0,618.9,48.5,38.4,76.8
2026-03-30,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=4,31.0,77.9,121.1,58.8,468.5,552.7,28.5,67.3,31.3,26.1,305.2,276.3,83.4,198.2,108.0,61.1,235.8,204.7,42.2,105.7,61.0,29.8,290.1,544.1,33.6,184.2,208.8,130.2,727.0,876.1,10.4,155.7,138.4,130.8,736.2,1379.0,42.4,376.8,333.7,230.5,703.7,1024.0,20.2,196.6,191.7,100.3,814.9,2086.0,26.2,123.4,36.9,37.1,456.3,390.2,9.9,146.5,110.4,106.4,684.4,973.4,35.5,312.3,96.1,95.2,410.3,249.9,16.1,155.4,42.0,37.7,574.5,733.1,105.3,608.4,229.0,96.5,259.9,214.7,85.4,596.0,354.7,181.9,513.8,695.3,73.6,602.1,186.4,129.9,346.2,245.0,84.5,871.7,188.0,75.4,249.6,399.1,90.0,328.1,135.6,52.6,406.5,606.3,46.9,510.8,316.2,116.3,792.8,1095.0,44.9,377.6,86.9,55.2,658.7,922.2,112.7,1160.0,219.8,91.5,377.6,521.5
2026-03-30,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=5,72.6,159.1,175.6,51.5,309.0,562.8,45.2,108.8,50.0,25.4,198.2,252.9,112.8,278.3,97.8,24.2,102.7,117.7,96.8,216.2,87.3,17.4,122.7,257.2,79.6,287.7,305.3,95.4,490.3,1019.0,18.3,238.9,243.7,154.6,576.8,1902.0,44.1,330.7,329.8,112.7,388.6,870.2,34.6,519.2,386.9,109.0,508.9,1499.0,34.1,115.8,50.5,49.6,285.5,389.2,15.3,163.0,150.0,153.7,696.6,1821.0,22.7,202.8,71.2,66.9,306.4,433.6,13.9,156.4,63.5,60.5,388.0,812.0,143.4,565.3,159.6,26.3,100.8,118.7,77.8,464.4,363.2,75.0,266.4,541.3,52.3,371.6,146.0,63.1,210.0,344.0,63.9,569.1,177.1,23.5,93.4,200.1,134.0,698.5,195.3,24.1,196.8,388.6,62.7,1044.0,532.3,99.9,611.4,1256.0,33.7,514.0,161.1,67.1,436.6,873.2,75.2,867.2,254.4,35.1,181.9,298.9
2026-03-30,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=6,83.8,96.1,26.2,203.2,2077.0,1558.0,157.5,135.2,22.0,132.2,1869.0,1426.0,590.4,490.6,104.9,459.8,1829.0,1633.0,396.9,324.2,67.5,373.9,2629.0,2589.0,55.4,51.4,19.7,179.6,2758.0,1849.0,46.0,16.3,5.6,56.6,950.8,829.0,203.4,100.9,47.4,354.2,2370.0,1314.0,162.9,65.4,28.5,204.9,2511.0,3059.0,164.9,124.2,12.2,65.2,1202.0,1085.0,104.0,33.5,5.2,35.4,707.1,665.1,470.0,214.1,25.5,137.2,945.4,434.8,387.7,142.0,11.5,68.7,1426.0,1529.0,829.0,1185.0,185.9,786.4,1633.0,1114.0,686.9,377.3,115.0,775.5,1699.0,1099.0,950.8,444.0,88.9,529.2,1255.0,596.7,978.4,675.8,127.8,940.1,1956.0,2589.0,779.1,657.3,98.8,516.2,2404.0,3299.0,440.5,335.9,59.9,403.5,3299.0,3434.0,667.8,416.5,41.0,242.1,2671.0,2404.0,1160.0,1114.0,127.0,858.6,3365.0,3739.0
2026-03-30,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=7,44.6,91.1,163.5,348.3,228.5,12.7,111.2,167.5,444.0,603.5,385.1,29.2,60.5,105.3,195.4,453.4,639.5,58.6,18.6,32.8,93.5,216.9,95.2,19.3,64.9,161.8,209.2,447.5,316.8,18.2,180.4,329.6,396.7,558.2,424.2,39.4,94.7,186.5,235.4,708.2,844.3,96.9,41.0,87.7,107.6,257.7,138.6,30.6,176.6,342.1,573.2,861.2,455.8,54.8,243.4,409.0,508.5,651.7,453.4,65.1,284.7,508.5,591.0,979.4,897.3,179.4,102.5,180.9,362.3,473.4,199.0,65.0,108.2,231.9,314.4,575.1,741.9,97.4,151.8,261.2,279.6,584.9,1002.0,126.7,352.6,513.1,609.9,804.6,1158.0,197.0,43.0,98.0,132.5,207.0,258.5,137.7,13.7,34.8,73.0,191.0,63.5,26.8,25.5,63.5,79.6,220.8,79.4,33.6,51.1,131.0,235.1,381.7,118.0,43.9,22.2,55.6,94.2,187.7,186.7,80.3
2026-03-30,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=8,19.0,72.1,73.2,417.8,35.0,148.4,83.4,161.8,203.7,496.4,51.3,237.6,12.5,48.1,43.4,392.0,177.8,625.4,27.8,73.7,79.4,526.6,25.4,87.4,15.6,120.1,129.1,525.2,57.8,259.0,83.7,323.9,275.5,720.2,99.1,497.7,12.5,111.3,91.6,795.5,297.0,980.0,27.0,202.4,163.9,892.6,69.8,228.5,162.5,324.4,372.0,720.2,85.8,398.6,197.0,429.1,381.7,734.1,117.6,607.4,132.9,413.3,289.8,802.2,310.6,1050.0,163.3,467.1,377.2,955.4,89.7,292.9,15.2,72.7,63.5,549.5,450.5,1022.0,21.4,123.4,91.5,696.4,660.1,1611.0,83.6,335.9,221.8,905.3,699.0,1653.0,14.2,88.0,67.4,491.3,431.1,1145.0,42.6,169.7,133.2,841.2,31.3,78.5,55.8,320.0,224.2,995.4,57.1,150.8,181.2,651.1,412.4,1242.0,75.3,203.5,25.9,158.5,103.7,696.4,249.1,583.2
2026-03-30,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=9,14.9,28.2,28.9,49.3,251.8,737.9,19.7,35.5,30.0,43.6,284.0,898.5,43.2,69.1,68.3,38.6,163.9,668.7,91.4,119.9,128.2,82.7,375.7,1114.0,16.2,36.7,41.0,70.1,299.8,833.3,16.8,43.2,45.4,69.9,306.1,783.8,42.1,79.7,78.3,78.2,255.4,763.5,83.3,146.8,135.6,116.0,509.0,1174.0,27.4,60.2,58.5,68.7,426.7,1044.0,25.6,58.8,63.6,74.1,446.2,926.9,33.7,76.0,88.1,90.1,374.7,684.3,73.1,133.6,150.3,147.9,713.9,1475.0,89.4,146.3,157.0,42.5,138.0,663.7,83.3,173.1,160.2,69.0,226.9,776.9,63.4,130.9,151.6,68.3,234.8,708.2,181.8,322.1,278.0,64.8,217.2,443.2,226.3,299.1,376.8,151.6,594.9,1143.0,223.1,326.1,330.2,180.6,750.4,1459.0,222.5,328.5,330.6,182.5,889.4,1412.0,274.8,513.9,412.1,129.8,477.7,579.3
2026-03-30,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260330&jcd=04&rno=10,9.9,34.7,16.3,201.7,216.6,471.4,31.0,78.2,24.2,155.1,123.2,340.1,26.5,77.0,19.5,243.0,326.4,785.1,55.8,122.7,40.7,328.9,340.6,782.2,7.1,60.2,38.9,314.3,327.4,809.2,14.5,131.2,80.4,307.4,318.0,973.3,11.8,116.2,67.7,422.4,636.1,1213.0,27.0,220.2,132.4,501.6,649.8,1663.0,49.3,190.6,49.2,181.2,151.9,482.2,40.8,218.4,88.8,254.7,294.9,910.4,76.0,330.5,75.4,221.6,345.6,1066.0,107.5,398.5,118.1,335.7,396.2,1094.0,45.3,196.2,47.9,335.2,526.7,1088.0,31.9,198.1,79.4,401.5,723.3,1213.0,92.6,352.0,90.5,315.2,505.2,1280.0,89.4,430.1,102.6,376.4,770.8,1389.0,130.7,419.0,147.4,566.2,578.6,1030.0,108.5,517.6,233.6,653.9,1035.0,1353.0,227.6,701.7,244.4,501.6,751.6,1123.0,200.5,800.0,192.7,600.0,1336.0,1508.0
