date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-10,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=01&rno=12,official_table_v2,9.0,21.5,6.9,16.4,16.0,48.7,22.0,38.2,51.8,87.2,52.5,80.0,14.2,27.3,49.5,23.4,56.4,99.6,133.5,55.5,36.0,55.9,20.7,39.3,118.9,283.7,128.9,220.0,181.6,399.5,208.5,290.7,46.7,121.5,173.2,73.4,142.8,316.4,391.8,137.1,140.3,278.7,142.5,242.9,214.0,526.5,262.6,428.4,722.2,883.9,728.5,1004.0,245.0,338.1,692.3,463.1,683.5,905.1,1309.0,794.5,266.0,506.0,193.9,276.3,349.0,846.2,380.6,521.4,757.0,1220.0,1018.0,1277.0,170.4,228.6,664.9,234.9,330.9,474.8,1165.0,400.8,44.3,103.4,128.8,49.1,65.9,173.6,246.8,82.4,222.8,337.6,750.2,345.5,183.3,249.3,682.9,238.5,69.5,92.5,222.6,253.8,266.9,606.6,711.9,208.9,323.7,818.6,870.6,283.1,1147.0,1517.0,2071.0,840.5,720.1,782.9,1690.0,929.7,195.6,235.1,533.2,696.8
2026-03-10,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=1,official_table_v2,13.3,23.7,47.4,25.8,14.4,13.2,35.0,15.1,44.5,33.3,78.3,47.6,146.4,121.2,171.7,153.7,53.7,41.1,69.3,154.5,49.0,75.8,150.8,81.6,70.5,99.3,144.5,101.1,141.4,146.4,252.8,185.9,312.8,259.7,325.9,357.0,202.7,186.3,279.6,447.0,31.1,24.4,56.7,23.4,60.2,73.8,118.8,61.4,39.0,59.3,85.1,37.7,145.5,176.9,188.6,120.4,46.7,79.2,64.2,146.2,141.5,106.5,178.5,128.4,205.5,195.2,250.0,214.4,114.6,171.7,218.6,128.8,265.5,282.7,340.8,209.9,203.4,251.0,187.1,242.9,479.3,381.4,530.3,489.7,719.9,601.5,896.3,671.3,412.0,554.9,633.4,480.5,591.6,631.2,666.3,431.9,659.0,649.4,585.8,554.9,119.8,87.6,159.4,311.2,156.8,158.0,245.9,465.6,99.3,146.9,157.8,297.7,237.7,290.5,237.7,336.9,489.7,516.6,429.8,454.9
2026-03-10,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=2,official_table_v2,32.5,186.6,117.0,136.9,30.6,117.4,76.1,87.6,514.9,441.3,829.7,864.3,276.5,265.9,811.2,504.2,362.1,326.3,1100.0,780.7,22.8,164.6,87.7,90.0,15.4,19.2,10.4,12.8,314.9,78.6,210.7,199.7,160.2,45.9,231.2,98.4,176.4,54.7,280.8,129.8,21.0,98.1,42.7,45.3,15.6,23.8,10.2,9.5,172.8,71.4,120.1,94.4,62.4,24.8,111.1,36.7,77.3,25.8,117.4,50.3,864.3,681.7,1180.0,1143.0,1001.0,310.9,784.9,768.3,678.5,280.8,573.9,429.6,1285.0,1117.0,793.5,1143.0,1396.0,1022.0,639.6,1708.0,511.3,437.3,1241.0,806.7,469.9,145.2,936.8,331.5,392.4,141.5,628.6,245.2,2847.0,1210.0,1067.0,1815.0,1369.0,482.4,390.3,1561.0,793.5,768.3,2461.0,2420.0,756.3,193.3,1382.0,552.1,578.5,174.9,744.6,403.3,2640.0,1452.0,1210.0,2792.0,2420.0,711.8,583.1,1838.0
2026-03-10,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=3,official_table_v2,45.4,21.6,102.2,155.3,70.6,56.2,218.7,295.3,23.3,42.1,82.4,137.1,216.1,413.9,211.3,443.4,564.0,694.1,524.6,859.4,46.4,21.8,88.9,92.8,84.7,38.0,102.7,157.7,16.1,23.2,30.2,40.6,175.3,181.3,92.8,161.4,290.6,296.8,131.3,280.2,166.6,144.9,432.8,532.3,164.2,70.2,199.4,237.7,117.2,64.0,136.4,163.3,498.5,355.2,393.2,791.5,1135.0,935.1,649.2,1307.0,17.4,44.1,38.1,54.1,13.2,19.7,17.9,25.3,67.7,40.7,65.7,91.1,37.3,24.0,72.9,34.1,73.6,42.5,120.4,55.7,339.2,553.6,332.3,278.5,335.4,412.9,170.1,244.5,1491.0,1100.0,1253.0,1841.0,263.0,184.9,418.7,184.5,1120.0,916.1,1491.0,670.9,1135.0,1671.0,1055.0,2374.0,1262.0,1655.0,515.6,1718.0,2734.0,2374.0,1467.0,3281.0,889.0,418.7,1074.0,788.1,2343.0,1655.0,2864.0,980.8
2026-03-10,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=4,official_table_v2,25.0,148.9,37.3,144.8,30.8,149.0,44.9,157.5,385.2,299.0,429.2,458.9,84.9,89.4,327.0,221.7,466.4,594.5,962.2,539.7,20.0,105.0,31.3,79.8,15.2,46.7,8.3,29.4,186.4,115.9,139.7,204.0,41.1,17.6,99.9,52.6,268.7,116.4,270.6,155.2,35.6,118.3,40.4,112.6,22.4,50.5,11.3,31.1,154.6,99.4,97.6,177.2,41.2,19.4,77.6,44.5,285.7,112.4,244.3,124.8,657.3,686.8,573.9,939.5,646.6,364.1,367.4,663.9,696.4,374.3,360.1,591.0,548.6,368.1,394.4,491.7,1354.0,1021.0,1118.0,1082.0,122.4,127.1,486.9,189.5,95.1,40.7,261.3,78.6,91.2,44.8,222.7,81.8,675.1,435.8,403.1,425.5,162.3,124.8,127.5,425.5,1026.0,1422.0,1972.0,1453.0,1138.0,526.9,1520.0,716.4,1336.0,548.6,1464.0,847.5,2845.0,1568.0,2343.0,2074.0,1100.0,642.5,806.3,1392.0
2026-03-10,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=5,official_table_v2,73.0,36.5,110.6,196.9,62.2,15.4,43.8,110.2,17.3,6.7,7.6,18.7,104.0,64.2,25.9,110.6,362.4,281.3,102.6,228.4,451.0,292.3,738.1,973.2,679.8,863.8,1297.0,1821.0,364.8,858.5,1052.0,1340.0,1246.0,1327.0,1315.0,1406.0,2089.0,2870.0,2152.0,2273.0,400.2,121.7,256.7,521.4,576.4,723.1,823.7,1235.0,143.3,552.9,294.4,531.1,472.0,1060.0,468.9,1105.0,1315.0,2537.0,1230.0,1661.0,26.2,13.0,9.6,16.5,93.1,195.5,138.2,165.9,47.2,213.3,96.8,149.5,16.5,74.9,57.1,31.1,37.3,129.7,109.7,56.1,347.8,303.9,86.0,251.2,608.5,1132.0,724.9,838.3,538.2,1251.0,500.3,1214.0,78.9,345.3,275.6,167.7,491.6,944.1,1246.0,401.9,1340.0,1570.0,405.9,893.6,2152.0,3947.0,1933.0,2870.0,2273.0,4372.0,1787.0,2841.0,387.1,1199.0,1327.0,665.5,1199.0,2759.0,3304.0,925.7
2026-03-10,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=6,official_table_v2,22.4,108.8,104.6,169.8,19.2,64.4,75.6,119.1,247.3,171.1,420.8,395.3,291.0,243.7,637.8,612.7,532.3,414.7,885.7,859.4,18.7,87.9,97.9,146.5,13.5,17.2,17.5,23.6,132.2,57.1,160.4,159.8,175.3,76.7,219.2,191.5,319.4,134.1,360.2,346.7,12.3,30.4,39.2,53.0,9.2,13.6,14.5,18.6,45.9,28.6,62.9,59.7,68.6,38.0,85.6,76.0,103.6,61.1,127.3,136.8,475.0,418.2,627.9,765.4,419.0,170.5,435.2,477.2,336.9,162.1,400.0,357.7,762.5,560.3,616.5,751.2,984.6,732.2,645.9,961.3,650.1,574.6,1252.0,1084.0,594.8,251.9,863.1,643.9,489.9,247.0,866.8,561.8,1794.0,1275.0,1200.0,1379.0,1379.0,961.3,801.7,1662.0,1221.0,1152.0,1950.0,1913.0,1317.0,569.7,1259.0,1560.0,1004.0,542.3,934.7,994.2,2304.0,1236.0,1193.0,2028.0,2741.0,1969.0,1361.0,2304.0
2026-03-10,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=7,official_table_v2,12.1,19.1,18.0,9.3,16.1,28.4,24.5,14.4,26.4,38.4,28.7,18.1,32.7,42.5,51.0,22.3,13.7,22.4,26.7,19.0,53.4,89.3,88.8,57.8,163.4,445.2,466.0,254.3,269.2,663.4,749.8,349.3,360.8,726.1,783.0,452.2,147.8,383.0,404.5,445.2,131.5,193.1,177.0,112.4,200.1,432.7,321.5,306.9,416.2,475.6,620.4,494.0,339.5,450.4,691.3,379.2,259.8,433.5,610.6,475.6,157.6,258.6,128.9,105.2,305.7,617.1,445.2,356.9,513.8,810.5,831.0,562.8,185.0,381.7,687.1,220.9,159.0,333.1,524.3,230.8,245.9,351.9,346.6,172.5,482.6,1180.0,979.5,587.2,605.8,1000.0,1934.0,793.8,431.0,767.3,1524.0,463.1,276.0,625.5,882.0,591.7,90.8,133.7,149.1,143.1,187.7,588.7,602.6,544.2,359.6,799.3,1046.0,878.6,331.2,625.5,1085.0,575.5,256.0,643.0,840.1,685.1
2026-03-10,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=8,official_table_v2,23.3,51.2,130.6,279.6,13.4,11.1,32.5,83.5,57.1,32.8,128.0,212.3,228.8,124.1,271.2,516.2,892.5,397.2,851.8,1166.0,41.4,94.4,199.8,425.9,44.4,47.2,112.2,267.9,153.6,89.2,325.6,543.7,485.9,301.5,561.4,945.2,1077.0,756.8,1294.0,1374.0,10.9,7.8,20.7,54.3,22.1,20.6,41.0,114.0,12.0,15.9,24.1,61.3,48.0,56.7,47.8,115.5,183.1,259.5,209.1,234.0,147.6,70.8,278.6,405.8,223.1,126.5,412.5,591.1,59.3,74.6,159.5,272.2,392.3,551.8,282.1,704.5,808.7,1037.0,711.2,1103.0,568.6,321.4,695.7,1056.0,769.8,584.9,1051.0,1210.0,304.8,477.6,397.2,845.4,1143.0,1287.0,560.0,1647.0,1851.0,1982.0,1513.0,2000.0,1545.0,1374.0,2175.0,2605.0,2018.0,2093.0,2175.0,3027.0,1251.0,1647.0,1577.0,1898.0,2667.0,1836.0,1866.0,2872.0,2699.0,3246.0,2699.0,2240.0
2026-03-10,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=9,official_table_v2,18.8,51.1,28.5,74.4,9.7,14.2,5.0,16.9,71.0,40.6,53.2,103.8,23.8,9.9,44.0,29.6,172.4,88.1,233.9,104.8,161.9,387.2,251.4,542.5,241.0,819.6,440.8,1031.0,792.2,1387.0,1539.0,1675.0,419.8,532.6,1233.0,1057.0,1183.0,1450.0,2381.0,1496.0,38.5,43.4,17.2,45.4,127.2,324.4,157.5,307.8,116.8,289.2,136.0,228.2,33.1,102.4,109.8,66.4,175.5,425.9,450.2,207.8,551.2,290.4,260.0,544.8,891.0,1233.0,1097.0,1496.0,329.5,905.9,363.7,566.9,303.4,807.4,412.9,460.1,860.6,1485.0,956.2,925.8,77.4,37.2,111.6,63.2,197.2,284.0,788.9,356.2,53.7,161.9,179.0,108.7,284.7,777.5,381.3,374.5,147.0,359.9,198.4,408.9,1213.0,541.7,1632.0,572.0,1777.0,1874.0,2744.0,1993.0,654.0,1941.0,1729.0,726.8,2025.0,2214.0,1884.0,1721.0,531.1,1539.0,574.6,1639.0
2026-03-10,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260310&jcd=02&rno=10,official_table_v2,12.1,24.9,24.5,30.7,8.4,7.1,9.0,10.5,33.5,18.8,39.0,34.1,32.5,21.1,51.8,26.6,55.2,34.7,61.6,36.5,108.4,265.3,318.8,320.9,182.2,618.7,787.0,691.5,543.6,870.8,1363.0,1297.0,679.0,1126.0,1446.0,900.0,870.8,1106.0,1808.0,1414.0,63.3,46.1,57.9,61.8,133.1,347.6,297.1,354.9,74.0,263.0,199.0,191.3,126.4,283.7,265.3,191.1,206.7,496.3,356.9,298.5,286.3,100.5,290.7,257.6,580.5,777.2,855.0,1100.0,120.2,566.5,526.8,429.4,538.9,945.2,900.0,570.0,600.9,1221.0,780.4,717.9,250.1,157.8,289.8,144.5,532.8,984.8,1306.0,731.9,242.0,646.3,783.7,364.5,758.4,1808.0,1580.0,720.6,289.3,671.7,511.1,671.7,414.3,314.5,532.8,360.3,1062.0,2090.0,2766.0,2022.0,521.0,1621.0,1383.0,950.0,1279.0,1959.0,1808.0,1481.0,542.0,1580.0,1343.0,1334.0
