date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-18,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=01&rno=11,19.1,151.9,480.2,26.6,174.3,1055.0,5.4,40.2,328.9,101.8,410.9,2111.0,15.0,81.5,387.2,27.2,128.5,913.4,40.7,155.9,860.9,60.2,243.6,1559.0,37.5,426.7,676.4,55.1,294.5,1483.0,28.0,501.1,995.3,338.5,1027.0,3744.0,41.4,599.6,1059.0,75.6,288.1,1668.0,104.1,880.9,1456.0,149.5,559.0,3252.0,5.9,67.1,548.5,370.5,823.5,3188.0,15.8,299.6,1025.0,804.9,1778.0,4472.0,9.8,122.5,1100.0,703.0,1745.0,4128.0,28.1,226.1,1651.0,933.3,2283.0,4380.0,31.9,239.8,625.8,36.9,130.0,1080.0,62.5,562.4,1427.0,57.0,171.2,1536.0,28.4,273.6,1427.0,262.8,737.6,3319.0,76.9,570.4,2050.0,64.2,196.3,1409.0,156.5,681.4,1731.0,150.7,699.9,2299.0,262.5,1866.0,2752.0,233.7,1091.0,3172.0,129.9,931.9,2457.0,801.9,2161.0,4209.0,203.0,1333.0,3111.0,169.8,549.0,1699.0
2026-03-18,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=01&rno=12,6.3,25.0,35.8,118.6,543.6,240.0,17.2,40.8,52.6,170.5,530.5,267.4,26.8,60.6,59.9,162.4,740.4,426.3,17.9,39.4,48.0,114.3,543.0,551.5,7.4,56.8,70.0,161.0,742.8,329.5,13.6,107.9,141.9,276.1,1131.0,488.7,20.1,139.1,168.7,316.6,1340.0,600.2,15.2,93.5,118.8,189.3,971.0,882.2,32.9,107.1,149.9,297.4,762.5,431.0,38.3,157.3,191.5,413.6,1319.0,610.3,78.9,283.2,257.6,561.7,1916.0,1114.0,51.3,159.7,227.9,419.9,1276.0,1083.0,83.0,288.0,221.0,258.2,852.7,615.1,80.3,409.7,333.6,376.5,1172.0,664.4,161.1,714.7,416.0,575.0,1543.0,1143.0,92.0,390.2,262.8,269.5,959.2,1078.0,48.9,163.7,164.8,194.2,954.3,1153.0,50.4,223.6,243.8,232.0,1269.0,1403.0,97.5,308.4,373.6,385.0,1420.0,1471.0,103.5,378.0,308.0,308.9,1287.0,1393.0
2026-03-18,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=1,12.7,24.4,28.6,70.4,517.2,212.4,15.0,22.1,29.9,73.0,486.2,322.1,44.9,65.5,84.5,164.7,431.3,443.0,37.9,47.5,83.1,131.7,595.5,859.7,16.2,33.4,40.7,87.6,413.4,246.8,17.6,28.9,39.0,90.3,557.1,294.3,58.1,69.2,96.7,167.5,378.4,334.5,56.7,62.5,72.4,137.6,413.4,527.7,27.5,42.4,46.4,79.6,507.1,417.4,28.3,44.9,46.1,90.3,579.5,347.1,93.2,75.0,92.2,166.6,579.5,491.7,68.3,66.5,84.7,159.8,772.7,859.7,122.0,135.2,195.2,245.8,564.4,450.7,171.0,174.4,200.9,302.6,669.1,466.9,177.3,152.1,182.8,297.0,686.8,455.5,190.0,156.4,206.0,263.8,806.3,1148.0,98.8,113.7,181.0,258.0,933.9,1038.0,131.0,138.1,164.9,266.5,676.1,796.4,150.7,140.9,190.9,339.8,1202.0,1119.0,228.9,212.1,276.2,416.0,1119.0,1224.0
2026-03-18,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=2,19.6,47.9,41.6,28.7,618.9,1536.0,14.3,32.1,20.1,21.5,480.1,1280.0,69.4,167.8,64.0,48.0,396.9,1280.0,200.9,419.9,244.1,128.5,811.1,2418.0,20.4,79.1,75.8,48.1,837.1,1813.0,8.6,50.6,48.7,53.9,864.8,2665.0,51.7,166.5,138.3,123.7,882.4,2072.0,208.2,498.4,476.6,318.5,2332.0,3841.0,12.6,52.3,22.0,26.9,500.3,1404.0,10.1,54.0,30.1,37.8,630.8,3037.0,35.3,133.1,47.3,58.5,365.8,1209.0,115.5,368.9,172.7,188.7,1255.0,2665.0,199.0,455.0,161.0,78.4,384.1,1435.0,175.2,330.6,226.3,124.6,613.1,2106.0,131.9,331.4,137.1,90.5,366.8,1305.0,485.4,1166.0,481.9,164.8,683.7,1280.0,666.3,848.0,694.6,375.2,1374.0,2140.0,683.7,876.4,900.6,506.1,2332.0,3529.0,463.1,913.2,558.1,512.1,1949.0,2611.0,801.2,1592.0,894.4,419.9,1187.0,1374.0
2026-03-18,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=3,15.3,24.2,139.7,120.3,65.7,345.9,13.1,14.4,222.0,316.7,202.6,770.2,11.2,12.0,170.5,127.3,136.6,897.7,44.3,42.4,337.1,217.7,165.5,641.8,40.6,54.7,113.5,94.3,57.3,399.8,71.4,60.3,125.2,199.9,120.6,585.3,52.1,43.2,99.0,76.5,76.5,526.4,161.1,103.1,180.2,142.0,96.4,469.0,37.2,34.8,329.5,454.4,380.1,1478.0,103.7,70.1,219.4,328.1,227.9,742.8,58.8,28.0,289.7,403.1,472.0,1380.0,122.5,64.0,475.1,597.3,494.3,1977.0,32.4,21.6,255.3,131.3,179.7,1524.0,95.2,49.6,184.3,92.0,116.6,653.3,59.0,31.8,296.8,261.3,350.0,1763.0,116.5,56.1,377.1,159.2,172.9,1023.0,141.2,137.2,656.2,438.1,241.8,1045.0,316.0,214.2,482.9,337.1,201.2,565.0,328.8,189.0,897.7,766.1,481.3,1540.0,243.9,136.5,641.8,356.9,320.9,1052.0
2026-03-18,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=4,12.7,18.2,50.4,41.4,467.2,502.2,11.9,16.7,32.0,35.8,450.3,622.4,44.7,54.0,86.6,73.3,365.2,494.3,124.3,143.0,187.5,113.3,728.9,1135.0,18.1,42.5,65.7,55.4,643.8,606.3,13.1,33.6,46.2,55.7,731.8,526.2,49.8,95.9,127.6,112.1,529.2,398.6,106.4,143.7,202.9,146.8,951.0,1064.0,17.6,35.5,37.8,46.7,596.6,790.4,16.1,34.5,50.7,60.4,811.0,664.3,49.7,85.4,81.3,96.4,520.4,659.6,82.6,100.7,156.2,159.1,1463.0,1430.0,143.7,252.1,179.2,118.5,418.1,630.8,134.7,253.8,255.2,168.0,518.9,447.1,148.6,222.2,189.4,155.2,506.3,734.6,418.1,510.4,585.4,299.2,1018.0,1200.0,332.7,365.2,494.3,278.7,1357.0,1767.0,334.5,327.5,470.7,277.9,1185.0,1475.0,320.2,235.6,435.6,358.9,1931.0,2531.0,639.4,578.2,955.8,485.3,1498.0,1767.0
2026-03-18,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=5,12.6,9.3,72.8,97.8,760.7,231.0,22.9,15.1,153.0,188.1,722.6,398.4,63.3,47.9,279.9,269.0,828.0,511.2,46.1,30.2,182.9,157.4,1088.0,913.7,34.7,14.8,48.7,71.8,635.9,200.4,77.0,11.7,40.2,51.9,451.6,105.2,148.8,35.1,96.6,127.3,673.7,205.4,133.6,17.3,46.8,58.6,864.0,506.3,66.1,30.5,175.4,212.8,794.9,439.2,127.5,20.7,79.5,85.7,775.5,181.9,265.8,78.4,312.9,377.6,1472.0,422.8,189.0,30.0,166.1,180.0,1827.0,1074.0,286.4,172.2,402.5,336.8,1271.0,638.5,368.8,113.8,308.7,206.4,924.3,284.4,507.9,149.5,540.7,447.8,1485.0,523.0,528.2,177.6,452.9,259.3,1135.0,935.2,190.6,83.5,256.4,213.7,1558.0,1195.0,282.4,40.7,119.9,94.9,1096.0,815.3,396.4,57.7,224.8,191.5,1827.0,1313.0,635.9,177.0,537.1,264.9,1499.0,898.2
2026-03-18,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=6,6.0,47.0,40.9,519.4,67.0,183.9,33.7,147.3,154.5,545.6,62.9,197.1,15.6,89.0,45.3,464.3,222.9,741.5,13.1,59.1,52.2,448.5,71.3,287.7,5.6,71.1,79.5,704.6,130.1,391.2,37.2,260.4,353.6,871.5,206.1,597.0,11.2,207.7,178.0,1128.0,519.4,1194.0,13.7,181.7,191.3,973.0,208.7,863.3,97.2,425.6,460.9,855.3,113.7,382.3,107.8,565.8,683.6,1171.0,228.7,789.2,174.6,897.0,732.6,1295.0,623.3,1545.0,132.6,701.9,763.0,1201.0,231.9,799.5,32.7,244.8,137.1,571.1,383.1,1352.0,27.6,397.1,266.1,1021.0,910.3,1507.0,150.2,851.3,528.4,1149.0,910.3,1935.0,44.1,451.8,305.9,919.5,747.5,1734.0,35.1,222.1,183.1,875.7,107.0,341.1,33.9,272.4,302.9,1101.0,164.0,587.5,146.4,828.3,753.6,1286.0,172.0,606.9,63.7,606.9,403.2,1217.0,392.1,1128.0
2026-03-18,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=7,8.0,21.9,112.0,149.6,111.2,297.8,11.0,23.6,214.1,334.6,297.1,709.1,8.6,18.3,167.1,207.0,274.4,804.7,15.2,29.1,200.0,224.1,212.5,561.7,15.9,50.2,117.2,160.5,135.3,373.0,31.6,93.1,204.3,306.7,487.2,648.1,33.0,88.0,171.3,257.1,388.2,857.7,35.1,63.1,181.0,285.3,293.5,636.6,27.8,60.8,426.3,528.5,456.2,954.9,48.3,129.6,387.1,444.8,742.2,823.2,55.4,99.6,645.2,832.8,1302.0,1377.0,51.5,122.0,622.8,712.6,1001.0,2138.0,29.0,51.6,327.8,278.1,404.6,1069.0,53.1,164.2,418.8,333.9,522.8,930.1,62.0,146.7,738.3,727.1,1476.0,1909.0,54.7,103.2,550.9,364.5,666.2,1446.0,61.4,94.9,463.5,488.9,349.3,651.1,100.8,144.9,412.8,459.1,371.1,734.6,120.7,236.3,787.0,832.8,1001.0,2106.0,116.3,186.5,761.9,579.9,746.0,1364.0
2026-03-18,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=8,5.6,11.7,36.6,79.3,394.9,149.2,12.0,23.7,93.8,130.0,529.2,361.6,49.6,63.7,175.0,164.8,473.9,497.6,16.2,20.8,89.4,131.4,481.1,653.3,12.3,25.7,40.8,96.6,461.5,177.5,27.5,48.5,76.2,143.1,594.6,286.5,79.5,129.9,172.3,245.3,672.7,461.5,43.7,48.3,68.2,156.8,690.2,974.0,27.2,74.8,122.5,222.9,728.2,594.6,43.2,94.4,102.2,176.2,748.8,439.7,127.0,273.2,366.6,594.6,1270.0,1017.0,66.9,125.5,204.5,350.4,1230.0,1688.0,135.2,279.5,288.1,214.5,581.5,515.4,250.0,320.7,352.8,298.9,745.3,482.5,278.0,515.4,648.0,532.7,1118.0,902.0,240.5,392.0,596.8,249.6,569.0,785.9,47.6,92.9,188.1,193.6,650.6,928.4,89.4,116.7,146.5,185.4,667.0,1312.0,159.7,227.1,370.0,360.8,1024.0,1707.0,274.6,375.3,549.3,285.5,599.1,831.2
2026-03-18,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=9,26.3,42.6,257.7,22.1,390.7,334.7,6.9,13.3,246.7,114.0,847.9,1299.0,34.7,69.3,425.6,83.9,571.9,289.7,24.1,28.4,460.4,29.9,667.5,1291.0,54.4,118.5,332.7,26.2,445.4,382.6,42.5,74.2,262.3,98.6,651.6,938.5,83.7,207.3,304.6,77.5,397.1,227.8,101.4,113.6,334.7,28.5,540.9,561.6,9.8,19.5,310.1,273.1,835.0,1960.0,36.3,51.8,269.8,210.3,851.2,1347.0,45.2,78.3,663.5,451.8,2153.0,1483.0,19.5,28.5,411.2,248.1,1715.0,2287.0,99.6,189.4,717.7,129.1,536.9,257.1,215.1,316.4,378.0,103.4,366.6,203.7,138.7,180.1,896.4,358.8,1226.0,1045.0,170.1,207.5,1114.0,111.7,472.3,938.5,76.9,109.5,857.8,54.8,847.9,1591.0,210.7,193.1,754.7,49.7,665.5,595.1,69.4,80.9,854.5,229.9,1398.0,2218.0,252.7,270.4,1591.0,143.4,807.4,1155.0
2026-03-18,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260318&jcd=03&rno=10,5.8,41.6,44.6,201.8,181.1,111.1,17.6,89.2,71.8,251.1,173.1,135.6,22.0,108.4,66.3,267.9,335.1,317.1,15.2,69.7,48.3,208.3,132.2,190.2,7.6,85.6,97.9,398.2,279.8,192.2,14.7,195.8,255.2,574.2,448.4,327.0,17.4,277.4,267.5,794.7,730.0,642.8,12.5,174.8,173.7,656.3,310.8,420.4,40.7,270.2,171.2,338.7,302.3,237.5,35.1,368.6,341.8,421.3,563.9,409.4,80.3,588.6,363.6,762.5,801.5,775.1,70.3,478.0,232.8,574.2,390.7,529.1,52.5,271.4,174.8,489.2,724.4,695.0,45.1,554.0,302.8,713.4,1184.0,1095.0,97.6,667.9,450.6,888.4,1148.0,1046.0,59.4,435.0,218.5,592.3,738.6,1076.0,34.8,206.3,135.6,498.3,173.1,251.8,33.4,315.5,290.6,732.9,245.2,371.5,88.1,675.1,433.0,741.5,309.2,463.9,68.6,520.3,322.5,759.5,503.6,627.8
