date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-16,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=01&rno=11,3.6,18.6,49.9,225.0,148.2,483.2,10.5,49.9,95.2,269.6,245.9,847.7,11.0,39.6,91.3,326.8,470.3,910.7,19.6,65.4,140.9,355.5,369.5,1075.0,6.5,56.1,84.1,396.4,213.9,665.3,15.7,184.8,279.1,746.4,503.5,1386.0,20.2,161.9,251.8,766.5,985.5,2069.0,35.8,201.2,319.4,841.7,755.8,2098.0,34.6,210.8,236.5,414.7,454.3,1348.0,44.5,341.2,372.0,731.9,683.5,1796.0,81.0,565.1,550.1,974.3,1546.0,2048.0,88.6,606.2,500.1,785.5,1463.0,3334.0,33.7,146.3,258.2,440.6,874.8,1987.0,50.4,270.8,382.5,700.3,1160.0,2290.0,103.8,665.3,740.9,982.2,1613.0,2740.0,111.9,556.7,869.8,753.9,1357.0,3192.0,93.2,328.3,552.6,778.4,788.6,1818.0,143.4,586.6,783.5,1033.0,1111.0,2740.0,223.5,963.3,1056.0,1276.0,1695.0,3334.0,224.8,864.8,1376.0,1089.0,1765.0,3192.0
2026-03-16,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=01&rno=12,18.3,142.0,169.3,64.8,72.0,603.0,14.7,117.6,84.2,74.7,78.6,768.5,20.3,133.6,88.0,31.8,47.3,559.9,52.1,214.3,161.9,59.5,71.9,606.7,22.2,319.6,338.3,151.4,173.5,1039.0,12.9,495.6,511.3,332.5,356.8,1727.0,17.3,494.6,465.2,141.4,208.9,1350.0,50.0,684.0,643.0,244.7,253.1,1527.0,17.3,251.8,166.1,165.7,190.6,1457.0,15.9,540.4,409.8,360.8,462.3,2034.0,13.4,356.6,213.1,162.9,233.0,1661.0,36.8,518.0,294.3,259.9,374.2,1796.0,25.0,288.6,202.3,32.7,54.8,799.4,23.2,645.1,513.4,74.4,123.6,1194.0,20.4,481.8,280.8,102.7,156.3,1470.0,43.0,602.4,469.5,46.3,76.1,733.6,127.0,750.9,568.8,139.4,157.2,683.6,132.0,1435.0,810.1,233.9,264.5,1162.0,111.0,1035.0,697.0,320.5,350.2,1418.0,113.6,1124.0,733.2,104.3,150.1,735.4
2026-03-16,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=1,25.3,102.8,30.0,371.7,128.5,376.7,112.3,286.7,40.5,194.2,58.8,155.4,40.8,120.3,13.0,206.1,238.1,453.6,70.2,180.5,18.3,229.8,75.8,220.6,18.3,115.4,50.7,503.3,189.9,558.3,36.9,492.5,190.7,599.5,311.3,686.1,10.5,207.3,89.3,540.8,591.8,931.7,17.1,240.2,109.5,618.4,301.1,725.8,171.9,560.5,88.4,186.1,51.2,168.7,100.0,672.7,200.7,415.3,196.7,526.3,115.4,766.1,78.2,203.7,188.9,388.4,121.3,440.5,76.3,199.5,66.9,144.8,40.5,191.2,19.2,211.1,281.4,574.6,24.1,338.8,65.7,406.8,653.5,938.1,118.7,686.1,66.3,185.6,263.6,524.3,37.5,305.7,22.3,182.1,192.3,553.8,106.5,336.3,40.2,306.4,103.7,224.9,60.5,334.7,107.4,485.5,223.5,594.4,169.2,467.4,84.3,262.6,85.9,165.9,67.0,412.8,38.7,248.0,188.1,530.4
2026-03-16,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=2,10.9,45.4,62.2,84.3,120.2,129.7,23.6,64.5,108.5,139.1,182.8,250.0,17.6,54.6,79.3,74.6,161.2,177.0,17.2,43.2,66.3,55.9,87.1,176.7,17.6,109.7,116.5,133.7,197.8,179.6,31.7,219.9,223.0,219.0,412.1,456.6,26.5,181.8,154.5,162.9,414.1,363.0,24.3,144.8,150.7,114.6,241.3,361.5,37.5,143.8,173.5,252.9,328.0,353.4,48.2,248.6,232.9,251.8,463.9,456.6,47.1,225.6,235.7,285.4,657.2,494.3,36.0,139.3,174.7,230.7,357.7,516.4,44.8,156.7,162.6,84.3,176.5,236.0,58.0,251.4,229.8,118.7,251.4,321.9,72.3,286.3,347.7,212.3,427.4,514.9,39.9,164.3,191.7,54.0,105.1,190.2,43.6,123.8,143.8,79.7,105.4,198.7,59.5,206.0,222.1,112.3,179.8,313.7,59.2,199.2,256.3,192.1,257.0,448.3,49.2,187.3,223.6,64.0,123.7,190.0
2026-03-16,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=3,14.0,27.7,88.3,464.1,67.4,309.4,83.9,157.4,313.3,705.3,103.4,396.7,13.9,23.2,83.0,414.3,278.3,726.1,48.4,71.6,138.8,450.3,94.1,286.0,25.2,50.5,81.1,468.5,52.9,284.7,177.9,149.5,195.8,422.3,30.4,261.3,32.9,19.2,33.0,232.0,134.6,636.8,93.9,45.6,69.3,335.8,34.2,139.3,239.7,283.1,540.6,771.7,109.9,491.9,353.9,254.9,337.5,517.8,47.7,332.4,301.3,163.4,263.0,377.0,246.9,813.1,359.1,205.4,397.5,422.3,68.7,222.1,24.1,30.8,72.2,365.1,416.9,878.5,39.1,17.8,35.5,215.0,220.1,809.8,217.4,95.4,151.2,301.8,277.9,1069.0,83.1,22.7,47.7,197.1,205.8,507.2,155.4,134.6,223.6,662.6,94.1,224.1,229.3,102.6,141.9,509.8,47.9,115.5,511.1,308.4,445.2,695.3,69.4,154.5,166.6,65.2,105.7,330.7,186.1,363.7
2026-03-16,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=4,31.3,144.7,25.7,360.3,679.8,207.8,94.2,336.2,18.6,157.6,225.9,57.3,122.5,435.1,22.0,261.9,616.6,129.6,71.7,247.1,13.7,123.1,260.2,203.8,14.5,173.6,77.7,677.9,1209.0,461.3,12.9,330.3,122.5,1081.0,1105.0,361.9,16.5,419.5,126.1,1394.0,2211.0,771.7,7.1,285.3,120.0,786.6,1533.0,1005.0,105.9,652.7,53.6,192.6,240.1,69.1,32.4,922.6,125.7,645.8,624.4,292.8,85.2,1593.0,79.6,354.1,463.0,177.2,36.1,954.9,51.7,185.9,331.6,259.1,189.0,947.5,53.8,448.6,823.5,241.8,58.2,954.9,126.8,1105.0,1681.0,789.1,157.4,1791.0,84.3,457.0,776.6,245.1,71.1,947.5,63.4,342.2,732.6,576.1,71.5,465.7,24.6,164.8,332.5,374.1,16.1,466.5,91.2,559.0,1081.0,889.2,38.7,1157.0,50.3,204.1,389.5,324.2,59.3,1214.0,66.3,315.0,707.2,679.8
2026-03-16,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=5,14.3,36.4,55.2,577.1,81.7,796.0,87.9,129.2,115.3,455.9,62.2,595.1,15.6,37.6,30.8,375.6,335.9,1491.0,54.6,89.8,70.9,511.5,90.1,542.9,18.3,58.2,64.8,685.8,99.7,1049.0,82.2,140.3,113.4,574.4,69.0,676.4,14.4,26.1,26.1,504.2,338.6,1528.0,57.5,64.3,68.0,605.3,97.6,452.6,170.2,330.5,149.8,385.0,74.4,717.6,177.0,288.2,166.1,418.9,69.6,625.1,180.4,273.8,58.3,182.8,132.6,776.1,272.0,359.3,116.7,296.5,56.5,254.7,22.9,68.3,33.8,433.5,405.2,1672.0,19.5,40.1,27.4,418.9,394.8,1607.0,151.3,198.6,53.6,216.6,196.3,927.2,56.5,66.3,24.2,176.2,231.5,809.0,174.2,272.3,160.8,910.2,140.9,531.2,171.6,176.2,134.1,906.8,115.0,403.2,394.2,521.2,171.8,555.1,76.8,208.9,153.9,142.5,61.8,462.7,242.4,638.0
2026-03-16,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=6,76.8,142.2,204.1,32.9,414.6,226.2,26.1,52.5,137.3,62.7,512.3,545.3,84.9,137.7,247.1,34.4,254.5,180.5,77.1,121.7,220.3,25.1,348.2,460.9,120.4,203.3,281.2,38.9,420.0,319.8,59.0,74.9,92.0,51.1,687.4,630.8,158.6,216.8,271.7,33.9,253.7,190.6,156.1,202.8,262.4,26.7,425.5,474.5,23.2,49.8,110.3,80.3,621.1,727.9,39.1,54.8,66.6,60.1,748.2,407.2,29.7,55.5,93.6,67.9,418.9,312.3,26.8,41.9,72.4,49.7,621.1,737.9,159.4,247.1,449.3,32.8,177.7,143.1,272.6,360.6,438.3,29.4,162.4,124.4,86.6,139.7,250.5,63.8,253.3,213.9,169.6,241.9,383.0,16.1,78.4,127.4,138.6,232.1,386.7,28.4,402.1,593.6,216.8,302.3,338.6,28.3,390.4,380.3,65.4,116.0,171.1,48.6,595.8,721.3,185.1,263.2,374.9,20.3,158.6,191.0
2026-03-16,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=7,22.0,44.7,37.5,82.1,350.7,163.9,39.6,79.4,24.9,43.7,253.0,114.8,71.8,130.0,44.4,76.6,338.0,162.7,120.6,190.3,62.0,90.3,380.0,268.2,23.0,74.0,63.5,117.4,485.3,218.3,20.4,63.6,61.5,77.2,441.6,159.6,34.5,142.8,104.0,133.5,540.1,199.0,58.2,222.0,150.8,145.1,778.1,377.8,47.2,139.6,21.6,38.9,285.0,136.7,28.8,90.9,34.3,55.3,356.5,156.1,64.1,212.9,25.4,36.9,169.1,98.5,72.6,246.6,35.2,47.1,401.8,223.5,133.5,329.0,86.6,85.8,356.5,191.6,84.1,253.3,106.9,104.3,369.2,193.1,136.3,346.4,55.1,57.1,173.5,115.4,177.9,470.2,106.1,74.5,245.7,203.4,165.6,292.2,120.2,116.0,653.6,461.3,109.9,296.2,176.1,131.6,655.8,400.1,146.1,325.7,83.9,76.2,510.6,317.8,275.7,571.6,163.6,97.8,393.7,273.1
2026-03-16,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=8,24.5,41.8,76.5,40.9,317.9,248.7,22.8,40.4,44.5,26.9,287.0,238.5,92.0,146.1,174.9,90.2,276.1,146.8,37.8,53.9,62.5,24.0,222.6,381.0,27.3,70.9,95.6,65.5,454.5,340.3,18.5,69.5,81.8,67.6,541.7,362.8,83.3,187.4,239.6,174.9,558.6,234.2,35.5,90.4,121.6,60.2,462.0,571.5,28.0,62.2,49.9,40.0,474.2,294.2,21.0,69.6,71.2,73.7,648.3,389.2,76.1,138.6,168.2,143.1,606.5,186.7,24.4,68.7,50.3,36.7,516.3,754.7,176.4,259.8,293.8,121.3,289.1,153.1,184.9,346.9,381.0,198.3,466.3,191.6,163.1,322.5,327.3,163.0,440.4,154.4,152.8,260.8,304.2,87.4,223.9,269.0,82.3,157.0,131.2,41.0,279.3,455.6,77.4,164.7,180.9,64.0,400.3,547.7,62.1,139.4,93.7,42.1,436.5,696.2,176.4,303.7,313.8,76.4,255.8,313.8
2026-03-16,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=10,10.9,20.1,42.5,28.1,466.2,1128.0,8.2,13.8,43.4,50.0,669.0,1513.0,34.8,52.0,95.0,68.8,473.1,963.0,55.6,72.4,160.1,109.8,744.8,1765.0,17.5,51.4,63.8,35.8,594.0,1362.0,19.8,55.0,56.2,65.8,725.0,2095.0,50.1,142.4,117.4,82.0,594.0,1466.0,100.5,235.9,196.5,137.1,1148.0,2354.0,13.7,27.2,52.4,68.1,762.7,1589.0,24.2,48.8,47.1,73.3,756.6,2217.0,44.8,85.5,98.9,131.8,934.7,2142.0,76.5,150.5,169.3,188.6,1333.0,3026.0,124.8,225.1,227.2,110.4,473.1,1155.0,192.8,294.2,190.1,109.7,497.8,1402.0,168.1,229.4,238.3,198.6,797.8,1965.0,286.3,485.2,450.7,203.7,882.7,1945.0,225.9,440.3,551.1,283.3,1478.0,2444.0,314.6,581.3,374.6,295.1,1869.0,3125.0,270.0,493.9,490.1,398.9,2191.0,3531.0,401.4,843.7,768.8,398.9,1782.0,2685.0
2026-03-16,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260316&jcd=03&rno=11,29.5,70.0,36.1,169.0,983.5,115.8,57.5,165.9,28.4,84.4,712.0,50.5,105.8,299.6,70.3,198.2,885.6,68.3,44.3,85.5,16.1,53.0,502.8,214.7,23.6,117.0,74.0,306.3,1126.0,178.0,15.6,153.9,104.5,213.7,723.6,182.7,59.0,344.3,215.7,450.6,1575.0,221.4,13.2,124.6,59.5,168.2,1202.0,587.5,55.2,304.8,45.5,88.6,767.3,59.2,27.1,188.3,87.2,160.2,1163.0,150.6,99.1,508.6,95.7,183.7,912.9,58.4,23.0,168.2,26.2,50.1,568.7,209.6,240.2,671.7,215.7,322.4,978.1,87.0,235.4,624.6,350.4,475.9,1495.0,214.4,296.2,847.7,237.0,321.9,876.9,75.8,168.7,593.3,144.2,138.5,411.1,203.2,64.2,237.3,32.2,55.5,709.2,534.5,22.5,214.4,65.7,114.6,1085.0,809.1,31.2,252.8,30.4,51.9,599.3,417.8,116.8,613.8,78.4,102.6,462.3,377.9
