レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202605050101,2026-05-05,01,01R,今泉 徹,4.80,0.20,4.0,5,,IP,1,,IP,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,5,,IP,1,,IP,川口 貴久,6.60,0.16,3.4,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,3,,IP,4,,IP,鳥居塚 孝博,5.10,0.16,3.7,4,,IP,3,,IP,3,,IP,1,,IP,5,,IP,3,,IP,2,,IP,6,,IP,3,,IP,5,,IP,外崎 悟,4.90,0.16,2.9,4,,IP,3,,G3,4,,G3,4,,IP,6,,IP,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,田中 堅,3.60,0.22,3.9,3,,IP,5,4,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP,植竹 玲奈,2.10,0.29,5.2,6,,IP,5,,IP,6,,IP,4,4,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP
202605050102,2026-05-05,01,02R,崎 利仁,4.10,0.20,4.2,5,2,IP,6,,IP,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,寺本 昇平,3.70,0.23,4.1,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,河内 悠利杏,3.50,0.17,3.2,5,4,IP,3,,IP,3,,IP,5,,G3,5,,G3,1,,G3,5,,G3,6,,IP,5,,IP,5,,IP,須藤 隆雄,3.10,0.18,3.1,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,5,IP,4,6,IP,5,,IP,5,,IP,4,5,IP,澁澤 周羽,2.00,0.04,1.0,5,6,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,柴田 光,4.00,0.15,2.4,6,,G1,4,3,G1,6,3,IP,2,2,IP,2,2,IP,F,3,IP,4,2,IP,5,3,G3,2,2,G3,5,3,IP
202605050103,2026-05-05,01,03R,長谷川 晴哉,8.10,0.13,2.6,4,,IP,3,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,富永 正人,4.00,0.20,3.9,2,,IP,2,,IP,6,,IP,3,,IP,6,,IP,F,,IP,6,,IP,1,,IP,4,,IP,6,,IP,飯島 昌弘,6.30,0.13,3.0,4,,IP,2,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,G1,6,,G1,柴田 愛梨,2.20,0.28,4.5,2,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,G3,鳥居塚 嶺王,4.40,0.14,3.1,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,1,4,IP,5,,IP,3,,IP,5,,IP,宮内 由紀英,2.90,0.23,4.3,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,5,IP,6,,IP,6,,IP,4,,IP,3,,IP
202605050104,2026-05-05,01,04R,土屋 太朗,6.60,0.17,3.6,5,,IP,1,,IP,1,,IP,1,,G3,4,,IP,2,,IP,5,,IP,5,,IP,2,,IP,1,,IP,坂本 雄紀,6.60,0.15,3.2,5,3,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,4,,IP,1,,IP,5,,IP,栗原 一馬,6.20,0.15,2.9,3,4,IP,1,,IP,5,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,高橋 涼夏,1.50,0.15,3.4,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,5,IP,6,,IP,6,,IP,6,6,IP,本橋 克洋,3.10,0.17,3.9,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,6,,IP,鹿島 敏弘,3.70,0.21,4.4,4,,IP,5,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,6,,IP,6,,IP
202605050105,2026-05-05,01,05R,外崎 悟,9.00,0.15,2.4,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,島倉 都,3.90,0.17,4.2,4,3,IP,4,,IP,5,,IP,5,,G3,4,,IP,5,,IP,6,,IP,4,3,IP,2,,IP,2,,IP,植木 美帆,2.00,0.19,3.6,4,6,IP,6,4,G3,6,,G3,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,田中 堅,5.30,0.15,3.3,6,,IP,2,,IP,5,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,5,IP,4,,IP,鳥居塚 孝博,5.50,0.14,2.6,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,1,,IP,6,,IP,1,,IP,6,,IP,4,,IP,萬 正嗣,3.00,0.19,3.7,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,3,,IP
202605050106,2026-05-05,01,06R,柴田 光,8.33,0.16,2.7,1,,IP,6,,G1,1,,G1,3,,G1,欠,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,今泉 徹,5.50,0.18,3.5,2,,IP,6,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,崎 利仁,5.20,0.19,4.1,2,,IP,6,4,G1,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,岩崎 麗子,2.70,0.16,3.1,6,,IP,5,,G3,4,3,G3,6,,IP,F,5,G3,6,,G3,4,,G3,2,,IP,5,,IP,4,,IP,富澤 祐作,4.50,0.13,3.3,3,,IP,6,,IP,4,,IP,6,,IP,2,,IP,4,6,IP,6,,IP,4,6,IP,1,4,IP,3,6,IP,川口 貴久,4.40,0.12,2.1,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,3,,IP,3,,IP
202605050107,2026-05-05,01,07R,飯島 昌弘,8.90,0.15,3.4,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,G1,須藤 隆雄,4.20,0.19,3.2,5,3,IP,2,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,3,IP,3,,IP,2,,IP,長谷川 晴哉,6.67,0.19,3.6,3,,IP,4,,IP,3,,IP,4,,IP,転,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,植竹 玲奈,2.67,0.19,3.6,6,6,IP,4,,IP,4,,IP,転,,IP,6,,IP,3,,IP,6,6,IP,4,,IP,6,,IP,5,,IP,富永 正人,3.50,0.20,4.1,6,,IP,4,,IP,4,,IP,2,,IP,6,6,IP,4,,IP,6,,IP,3,6,IP,4,6,IP,5,,IP,澁澤 周羽,1.33,0.16,4.0,6,,IP,5,,IP,6,,IP,,,,,,,,,,,,,,,,,,,,,IP
202605050108,2026-05-05,01,08R,本橋 克洋,8.20,0.16,4.4,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,宮内 由紀英,4.20,0.19,4.3,5,,IP,3,,IP,2,,IP,6,,IP,2,,IP,4,,IP,4,,IP,6,,IP,3,,IP,5,,IP,寺本 昇平,4.20,0.19,3.8,5,,IP,4,,IP,4,,IP,3,,IP,3,4,IP,4,,IP,4,,IP,4,1,IP,4,,IP,4,,IP,鳥居塚 嶺王,3.20,0.18,3.5,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,6,,IP,5,,IP,坂本 雄紀,5.40,0.12,1.9,6,6,IP,6,,IP,2,,IP,1,4,IP,2,,IP,3,,IP,5,,IP,1,,IP,5,,IP,3,,IP,土屋 太朗,2.80,0.19,4.2,6,,IP,4,5,G3,3,,G3,5,,IP,4,,IP,5,,IP,5,5,IP,6,4,IP,4,,IP,5,5,IP
202605050109,2026-05-05,01,09R,津久井 拓也,7.30,0.14,3.0,1,,IP,3,,IP,4,2,IP,1,,IP,2,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,,IP,土屋 智則,8.20,0.15,3.8,1,,IP,5,,IP,1,,IP,2,,G1,2,,G1,3,,G1,2,,G1,1,,G3,3,1,G3,1,,IP,金児 隆太,4.10,0.22,3.5,5,,IP,6,,G3,6,,IP,6,,IP,5,,IP,3,,IP,1,,IP,4,,IP,2,,IP,3,,IP,大澤 普司,5.00,0.17,4.2,4,,IP,6,,IP,5,5,G1,5,,IP,2,,IP,4,,IP,5,6,IP,3,,IP,2,,IP,1,,IP,中里 英夫,4.40,0.23,4.1,2,,IP,6,,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,2,,IP,4,,IP,上村 純一,5.30,0.13,2.7,4,,IP,3,,IP,4,,G1,5,,G1,4,,IP,2,,IP,1,,IP,4,,G1,5,,G1,4,,G1
202605050110,2026-05-05,01,10R,久田 敏之,9.20,0.10,1.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,4,,G1,1,,SG,6,,SG,1,,IP,1,,IP,椎名 豊,7.40,0.12,2.7,3,,IP,2,,IP,1,,IP,3,3,IP,6,,IP,1,,IP,1,,IP,4,,G1,2,,IP,1,,IP,金子 賢志,5.60,0.13,2.2,5,,IP,3,,IP,1,,IP,2,,G1,1,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,江口 晃生,6.78,0.17,3.0,4,2,G1,2,2,IP,2,2,IP,2,2,IP,欠,,IP,4,2,IP,3,2,IP,1,2,IP,1,2,IP,5,2,IP,蜂須 瑞生,4.20,0.19,3.7,3,,IP,3,6,IP,4,6,IP,5,,G3,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,2,,IP,佐口 達也,2.40,0.23,4.5,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,5,IP,5,,IP,6,,IP,5,,IP
