レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202605010111,2026-05-01,01,11R,柴田 光,8.33,0.15,2.8,6,,G1,1,,G1,3,,G1,欠,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,金子 拓矢,8.60,0.11,2.6,3,,IP,1,,G1,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,IP,金児 隆太,4.10,0.21,3.4,6,,G3,6,,IP,6,,IP,5,,IP,3,,IP,1,,IP,4,,IP,2,,IP,3,,IP,5,,IP,野村 誠,5.20,0.18,4.1,1,,IP,6,,G1,5,,IP,2,,IP,2,,IP,4,,IP,4,,IP,4,,G3,2,,G3,5,,IP,津久井 拓也,5.80,0.13,2.4,2,,IP,3,4,IP,3,,IP,2,,IP,3,4,IP,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,長谷川 晴哉,4.40,0.18,4.1,3,,IP,6,,IP,3,,IP,3,5,IP,2,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP
202605010112,2026-05-01,01,12R,関 浩哉,9.90,0.14,3.2,1,,G1,2,,G1,1,,G1,4,,SG,1,,G1,1,,G1,1,,G1,2,,G1,1,,IP,1,,IP,久田 敏之,8.10,0.12,2.9,2,3,IP,1,,IP,2,,G1,2,,SG,1,,IP,3,,G1,2,,IP,2,,IP,3,,G1,5,,G1,江口 晃生,5.50,0.16,3.2,4,2,G1,5,2,G1,5,2,G1,1,2,IP,1,2,IP,F,2,IP,2,2,IP,4,2,IP,3,2,IP,3,2,IP,椎名 豊,6.00,0.14,3.2,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,G1,3,,G1,6,,G1,土屋 智則,6.80,0.12,2.7,3,,IP,3,4,G1,4,,G1,5,,G1,3,,G1,2,,G3,2,2,G3,2,,IP,2,3,IP,2,,IP,毒島 誠,6.70,0.14,2.2,2,4,IP,3,4,IP,3,5,IP,5,,SG,3,5,IP,2,2,IP,1,3,IP,3,5,IP,3,,G1,3,4,IP
202605010201,2026-05-01,02,01R,河上 年昭,6.20,0.15,3.7,6,,IP,1,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,6,,IP,1,,IP,3,,G3,小川 竜太朗,6.20,0.19,4.4,5,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,佐藤 航,7.30,0.15,3.0,1,,IP,5,,IP,3,4,IP,2,,IP,2,,G2,1,,IP,5,,IP,1,,IP,4,,IP,1,,IP,田中 瀬里奈,1.50,0.17,3.0,5,6,IP,6,,IP,6,,IP,5,,IP,6,6,IP,6,5,IP,4,3,IP,6,6,IP,6,,IP,6,,IP,中澤 和志,4.44,0.14,2.7,5,,G1,4,,IP,3,,IP,4,,IP,3,,IP,転,,G1,4,,G1,5,4,IP,4,,IP,3,4,IP,赤羽 克也,4.00,0.15,3.9,3,,IP,5,,IP,5,,IP,5,,IP,4,5,IP,4,5,IP,4,,IP,3,5,IP,4,,IP,3,,IP
202605010202,2026-05-01,02,02R,石田 貴洋,9.10,0.19,3.9,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,伊藤 雄二,3.90,0.24,3.4,6,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,,IP,2,,IP,6,,IP,4,3,IP,4,,IP,清埜 翔子,6.80,0.13,2.9,3,,IP,3,,IP,1,,IP,2,,IP,5,,IP,6,,IP,2,,G3,1,,G1,2,,IP,2,,IP,須藤 博倫,4.80,0.15,3.5,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,5,IP,3,,IP,谷津 幸宏,3.80,0.11,1.7,6,,IP,5,,IP,4,,IP,3,,IP,5,,G3,6,,IP,6,,IP,1,4,G1,4,,IP,3,,IP,成田 華音,0.00,-,-,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP
202605010203,2026-05-01,02,03R,野田 昇吾,5.70,0.13,2.2,6,,IP,4,,IP,4,,IP,1,,IP,4,,IP,4,,IP,F,,IP,1,,IP,1,,IP,1,,IP,中野 希一,7.60,0.11,3.0,2,,IP,2,,IP,6,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,鈴木 賢一,4.80,0.12,2.9,4,,IP,6,,IP,3,,IP,2,,IP,3,,G3,6,,G3,3,,IP,4,5,IP,3,,IP,3,5,IP,金子 和之,4.70,0.12,2.7,4,,IP,4,,IP,4,,G3,4,,IP,5,,IP,6,,IP,1,,IP,3,,IP,3,,IP,3,,IP,根岸 真優,1.90,0.15,3.7,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,6,,IP,6,,IP,3,,IP,5,,IP,黒井 達矢,5.10,0.21,4.2,3,4,IP,3,,IP,3,,IP,6,5,IP,3,,IP,5,,G1,4,5,IP,2,3,IP,2,,G1,5,,IP
202605010204,2026-05-01,02,04R,武田 正紀,6.00,0.15,3.1,2,,IP,5,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,3,,IP,4,,IP,畑田 汰一,5.70,0.11,2.6,2,,IP,3,3,IP,4,,G1,5,,G1,2,,G1,3,,G1,3,,G1,6,,G1,5,,IP,2,,IP,滝沢 織寧,3.30,0.17,2.4,5,,IP,5,,IP,6,4,IP,3,,IP,5,,IP,3,,IP,5,,IP,4,,G3,4,,IP,4,,IP,向後 龍一,5.10,0.16,3.4,3,,IP,2,,IP,3,,G3,5,5,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,4,,IP,松本 純平,7.00,0.14,2.2,2,,IP,4,,G1,2,,G1,4,,G1,1,,IP,1,,IP,3,,G1,2,,IP,5,4,IP,3,,IP,田中 勇輔,1.70,0.12,2.1,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP
202605010205,2026-05-01,02,05R,平川 香織,7.80,0.16,2.6,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,G3,1,,IP,4,,IP,4,,G3,1,,G3,大谷 健太,5.90,0.19,3.0,5,,IP,6,,IP,5,,IP,1,,IP,1,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,2,,IP,後藤 浩,6.90,0.15,3.4,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,5,,IP,3,,IP,桐生 順平,7.50,0.10,2.9,1,,G1,2,,SG,5,,SG,2,,G1,2,,G1,3,,G1,3,,G1,4,,G1,3,,G1,3,,IP,黄金井 力良,3.90,0.16,3.3,3,,IP,6,,IP,5,,G3,3,,G3,5,,G3,2,,IP,4,,IP,5,6,IP,4,,IP,5,,IP,小川 時光,1.90,0.19,4.1,6,,IP,4,,IP,4,5,IP,6,,IP,6,,IP,5,5,IP,6,,IP,5,5,IP,5,,IP,6,,IP
202605010206,2026-05-01,02,06R,中里 昌志,5.60,0.18,3.7,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,1,,IP,6,,IP,3,,IP,鈴木 博,5.60,0.23,4.0,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,3,,IP,5,,IP,2,,IP,3,,IP,飛田 江己,7.10,0.10,2.2,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,5,,IP,2,,G1,5,,G1,3,,G1,3,,IP,平石 和男,6.60,0.17,3.8,5,,IP,1,,IP,6,3,IP,3,,IP,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,3,IP,佐藤 翼,6.60,0.12,3.2,3,,G1,6,,G1,2,,SG,2,,G1,3,,G1,3,,G1,5,,G1,2,,IP,3,,IP,3,,G1,谷島 咲希,0.00,-,-,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP
202605010207,2026-05-01,02,07R,砂長 知輝,9.80,0.12,2.2,1,,G1,1,,G1,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,G1,堂原 洋史,4.44,0.16,3.0,5,,IP,欠,,IP,5,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,3,,IP,関口 智久,4.70,0.14,3.0,1,,IP,6,,IP,5,,IP,3,,IP,5,,IP,4,4,IP,4,,IP,4,,IP,4,,IP,1,,IP,滝沢 芳行,5.60,0.13,2.7,5,,IP,5,,IP,3,,IP,5,,G3,5,,G3,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,小川 竜太朗,4.40,0.15,3.2,3,,IP,5,,IP,1,,IP,5,,IP,4,,IP,2,,IP,5,6,IP,5,6,IP,4,,IP,4,,IP,浅見 宗孝,4.50,0.20,5.3,4,,IP,3,5,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,4,IP,3,,IP
202605010208,2026-05-01,02,08R,鈴木 賢一,8.40,0.11,2.8,1,,IP,1,,IP,1,,G3,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,3,,IP,3,2,IP,中田 竜太,6.70,0.17,3.3,6,,G1,3,,G1,4,,G1,1,,G1,3,,G2,2,,G1,2,,IP,2,3,IP,5,,G1,3,,G1,須藤 博倫,8.40,0.17,2.2,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,4,IP,1,4,IP,1,,IP,西田 和加,1.60,0.22,4.2,6,5,IP,6,,IP,5,,IP,5,,IP,5,,G3,5,,IP,6,,IP,5,,IP,5,,IP,6,5,IP,浅見 昌克,5.40,0.14,2.9,6,6,G1,F,,G1,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,2,IP,1,,IP,4,4,IP,青木 蓮,6.00,0.12,2.7,5,,IP,3,4,IP,4,5,IP,3,4,IP,4,,IP,3,,IP,1,5,IP,3,,IP,1,,IP,3,,IP
202605010209,2026-05-01,02,09R,清埜 翔子,9.70,0.12,1.8,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,滝沢 織寧,3.10,0.12,2.1,4,,IP,5,,IP,6,,IP,6,,IP,4,,G3,5,,G3,5,,IP,2,,IP,3,,IP,6,,IP,平川 香織,6.00,0.18,2.7,4,,IP,2,,IP,4,,IP,転,,IP,2,,IP,1,,G3,3,,G3,5,,G3,落,,IP,3,,IP,根岸 真優,1.80,0.16,3.3,5,,IP,6,,IP,6,5,IP,5,,IP,6,,G3,5,,G3,6,,IP,6,,G3,6,,IP,3,,IP,田中 瀬里奈,1.40,0.18,3.0,6,,IP,5,,IP,6,6,IP,5,6,IP,6,,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,5,,IP,高木 茉白,2.30,0.17,4.0,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP
202605010210,2026-05-01,02,10R,中澤 和志,9.60,0.14,3.4,2,,G1,1,,G1,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,向後 龍一,7.10,0.18,3.8,1,3,IP,3,,IP,4,1,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,G3,6,,G3,石塚 久也,5.10,0.18,2.9,4,,IP,1,,IP,6,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,2,IP,5,4,IP,秋元 哲,7.20,0.12,3.0,5,2,IP,2,2,IP,3,,G3,3,,G1,1,,G1,5,,IP,4,,G1,2,,G1,1,,IP,1,,IP,石田 貴洋,6.60,0.13,2.9,4,6,IP,3,,IP,3,,IP,1,,IP,2,,IP,3,,IP,4,6,IP,1,,IP,5,,IP,1,,IP,楠 将太郎,3.70,0.22,4.7,3,,IP,5,,IP,6,,IP,3,,IP,3,5,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP
202605010211,2026-05-01,02,11R,谷津 幸宏,8.20,0.10,2.0,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,G3,1,,G3,5,,IP,1,,IP,1,,IP,黄金井 力良,5.20,0.16,2.7,5,,IP,1,1,IP,2,,G3,3,,G3,3,,IP,4,,IP,3,,IP,4,,IP,5,1,IP,4,,IP,松本 純平,7.00,0.17,3.4,1,,IP,5,,G1,2,,G1,5,,G1,2,,IP,2,4,IP,1,,IP,3,,G1,5,,G1,2,,G1,鈴木 博,5.60,0.12,2.9,2,,IP,5,,IP,3,6,IP,4,,IP,2,,IP,4,,IP,4,5,IP,2,,IP,5,,IP,1,,IP,河上 年昭,3.90,0.15,2.1,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,1,,IP,4,,IP,5,,IP,2,,IP,4,,IP,金子 和之,4.10,0.13,3.1,5,,IP,4,,G3,5,,G3,5,,IP,2,,IP,2,,IP,5,,IP,6,,IP,3,,IP,3,,IP
202605010212,2026-05-01,02,12R,桐生 順平,9.30,0.10,2.1,1,,G1,1,,SG,2,,G1,1,,G1,1,,G1,1,,G1,6,,G1,2,,G1,4,,G1,1,,G1,佐藤 翼,6.10,0.13,2.8,5,,G1,5,,G1,5,,SG,6,,SG,2,,G1,2,,G1,2,,G1,3,,G1,1,,G1,5,,G1,中田 竜太,5.70,0.14,3.0,4,,G1,6,,G1,2,,G2,3,,G1,6,,IP,4,,G1,6,,G1,2,,IP,3,,G1,1,,G1,砂長 知輝,5.40,0.13,3.8,6,,G1,4,6,SG,3,,IP,3,,IP,5,,IP,3,,G1,3,,IP,2,,IP,1,,IP,6,,IP,畑田 汰一,5.10,0.09,3.0,1,,IP,2,,IP,5,,IP,3,,G1,5,,G1,4,,G1,3,,G1,4,,G1,6,,G1,6,,G1,中野 希一,5.60,0.13,3.9,2,,IP,5,,IP,2,,IP,3,,IP,3,5,IP,6,,IP,5,,G1,3,,G1,2,,IP,3,,IP
202605010301,2026-05-01,03,01R,石渡 翔一郎,6.80,0.14,2.7,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,4,,IP,F,,IP,尾道 佳諭,4.00,0.16,2.9,4,,IP,2,,IP,6,6,IP,4,,IP,2,4,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,寺島 吉彦,4.40,0.19,3.6,5,,IP,5,6,IP,2,,IP,6,,IP,4,,IP,3,,IP,2,,IP,6,4,IP,2,,IP,4,6,IP,大塚 雅治,5.00,0.22,4.2,6,,IP,5,,IP,3,,IP,6,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,坂本 一真,3.50,0.14,2.8,2,,IP,5,,IP,6,4,IP,4,,IP,2,,IP,6,,IP,2,,IP,6,,IP,6,,IP,6,,IP,港 理樹,3.00,0.24,4.4,転,,IP,4,,IP,3,,IP,4,,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202605010302,2026-05-01,03,02R,田邉 亮蔵,6.50,0.18,2.4,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,本吉 正樹,4.00,0.19,3.8,6,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,5,,IP,2,,IP,尾形 栄治,4.20,0.20,2.9,5,,IP,6,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,6,5,IP,3,,IP,4,,IP,伏田 裕隆,4.40,0.13,2.9,6,,IP,1,,IP,3,,IP,2,,IP,4,,IP,6,,IP,6,,IP,1,6,G3,6,6,IP,5,6,IP,澤崎 雄哉,3.56,0.18,3.8,3,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,G3,2,,IP,6,,IP,エ,,IP,5,,IP,浅井 翼,1.30,0.29,5.9,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202605010303,2026-05-01,03,03R,渡辺 豊,7.90,0.20,3.3,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,上村 宏太,4.20,0.22,3.6,6,,IP,6,,IP,5,,IP,2,,IP,4,3,IP,2,,IP,4,5,IP,4,,IP,5,,IP,2,,IP,齋藤 勇,4.50,0.17,3.2,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,2,,IP,6,,IP,4,,IP,佐藤 右京,2.70,0.26,4.7,5,,IP,4,,IP,5,5,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,6,,IP,萩原 知哉,5.00,0.21,4.6,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,4,,IP,前沢 丈史,4.80,0.15,2.5,3,,IP,6,,IP,3,,IP,5,,IP,1,4,IP,6,5,G3,4,,G3,転,,IP,2,5,IP,2,,IP
202605010304,2026-05-01,03,04R,多田 有佑,5.50,0.19,5.1,5,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,6,,IP,1,,IP,永田 秀二,6.20,0.19,3.6,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,1,,IP,小澤 学,5.00,0.22,5.4,1,,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,渡邉 雄朗,5.50,0.22,4.1,6,,IP,3,,IP,2,,IP,4,,IP,1,,IP,5,,G1,4,,G1,3,,G1,4,,G1,3,,IP,大塚 康雅,4.80,0.17,3.1,4,,IP,2,,IP,6,4,IP,5,4,IP,6,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,内山 文典,3.20,0.22,4.2,4,,IP,3,5,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP
202605010305,2026-05-01,03,05R,三品 隆浩,6.30,0.19,3.4,1,,IP,2,,IP,5,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,高山 弘斗,4.60,0.13,3.0,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,高橋 勲,5.20,0.13,2.8,6,,IP,4,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,5,,IP,3,,IP,奥平 拓也,3.90,0.23,4.4,3,,IP,5,,IP,5,,G3,5,,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,桑島 和宏,5.60,0.18,4.3,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,5,,IP,1,,IP,4,,G1,2,,G1,3,4,IP,港 理樹,3.00,0.24,4.4,転,,IP,4,,IP,3,,IP,4,,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202605010306,2026-05-01,03,06R,本吉 正樹,6.90,0.16,2.8,3,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,エ,,IP,磯村 匠,4.30,0.16,2.7,2,,IP,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,,IP,山田 亮太,5.22,0.20,3.9,1,,IP,落,,IP,6,,G3,5,4,G3,2,4,G3,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,早川 颯太,2.50,0.23,4.2,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,1,,IP,5,,IP,6,,IP,6,,IP,尾道 佳諭,3.80,0.16,2.7,3,,IP,4,,IP,5,4,IP,2,,IP,3,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,飯山 泰,4.50,0.16,2.9,2,,IP,5,,IP,3,,IP,4,,IP,4,5,IP,2,,IP,5,,G1,5,,G1,5,,G1,4,,IP
202605010307,2026-05-01,03,07R,齋藤 勇,4.20,0.19,3.1,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,3,,IP,1,,IP,6,,IP,5,,IP,4,,IP,戸塚 邦好,6.00,0.18,3.6,2,,IP,5,,IP,1,,IP,4,,IP,3,,G1,5,,G1,2,,IP,3,,IP,4,,IP,2,,G3,坂本 一真,3.70,0.20,2.7,4,,IP,4,,IP,6,,IP,6,,IP,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,6,,IP,田邉 亮蔵,4.30,0.19,3.2,5,,IP,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,関根 彰人,3.00,0.20,4.2,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,4,,IP,5,,IP,桑原 将光,3.22,0.17,3.9,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,エ,,IP,2,,IP,3,,IP,5,,IP,5,,IP
202605010308,2026-05-01,03,08R,荒井 翔伍,8.30,0.15,2.5,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,6,,IP,宇田川 信一,4.50,0.21,3.8,6,,IP,3,,IP,1,,IP,5,,IP,1,,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,池田 雷太,5.60,0.23,2.4,5,4,IP,3,,IP,5,,IP,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,1,,IP,2,,IP,尾形 栄治,4.40,0.20,3.8,2,,IP,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,3,,IP,1,,IP,5,,IP,5,,IP,大塚 雅治,4.00,0.18,3.5,4,,IP,3,,IP,3,,IP,3,,IP,6,,IP,4,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,高橋 直哉,4.11,0.20,3.9,4,,IP,5,,IP,転,,IP,6,,IP,5,,IP,3,,IP,2,,IP,5,,G3,1,,IP,5,5,IP
