レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202605240502,2026-05-24,05,02R,杉山 喜一,7.50,0.14,2.2,3,,IP,2,,IP,1,,IP,6,,IP,2,,IP,1,,G3,1,,G3,5,,IP,1,,G3,1,,IP,森 竜也,3.60,0.13,3.3,3,,IP,6,,IP,4,,G3,6,,G3,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP,福嶋 智之,5.00,0.14,2.4,2,,IP,4,,IP,5,,IP,4,4,IP,2,,IP,2,,IP,5,,IP,4,,IP,4,,IP,3,,IP,河上 年昭,1.90,0.16,3.6,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,今坂 晃広,2.50,0.20,4.2,5,,IP,4,,IP,3,,IP,6,,IP,6,6,IP,5,,IP,6,,IP,5,6,IP,5,,IP,4,,IP,松尾 拓,3.70,0.16,4.7,5,,IP,3,5,IP,5,,IP,3,,IP,5,,IP,4,,IP,6,,G1,3,,IP,4,,G1,6,,G1
202605240503,2026-05-24,05,03R,川原 正明,8.80,0.14,2.4,1,,IP,1,,G3,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,大谷 健太,6.00,0.17,3.0,1,,IP,1,,IP,6,,IP,5,,IP,6,,IP,5,,IP,1,,IP,1,,IP,3,3,IP,2,,IP,佐藤 永梧,5.60,0.13,2.7,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,6,4,IP,6,4,IP,3,,IP,中嶋 達也,2.70,0.13,3.4,5,6,IP,2,,IP,6,,IP,6,,IP,転,,IP,4,,IP,6,,IP,3,,IP,5,,IP,5,,IP,吉永 則雄,4.20,0.14,2.3,4,,IP,6,,IP,4,4,IP,2,,IP,4,,IP,3,4,IP,4,,IP,6,,IP,3,,IP,5,,IP,堀井 涼平,1.00,0.19,3.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,,,,,,,,,,,,IP
202605240504,2026-05-24,05,04R,畔柳 俊吾,6.80,0.19,4.2,1,,IP,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,渡邉 睦広,6.10,0.17,3.7,1,,IP,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,5,,IP,3,,IP,1,,IP,2,3,IP,富澤 祐作,6.20,0.13,1.7,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,2,1,IP,3,,IP,2,,IP,櫻井 隼,1.75,0.23,5.5,6,,IP,5,6,IP,5,6,IP,5,6,IP,6,6,IP,4,6,IP,6,6,IP,6,6,IP,,,,,,IP,山本 兼士,2.60,0.23,4.1,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,6,,IP,久永 祥平,4.90,0.20,4.4,4,,IP,4,,G3,3,,G3,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,2,,IP
202605240505,2026-05-24,05,05R,松下 直也,5.70,0.20,3.8,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,1,,IP,2,,IP,4,,IP,6,,IP,6,,IP,南 佑典,6.30,0.16,4.4,2,,IP,3,,IP,2,,G2,1,,IP,5,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,崎 利仁,5.50,0.19,4.5,6,,IP,3,6,IP,1,,IP,2,,IP,6,4,G1,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,尾嶋 一広,5.50,0.15,3.1,5,,IP,2,,IP,3,,IP,3,,G1,4,,G1,4,,G1,3,,G3,2,,G3,3,,IP,5,,IP,関口 智久,2.60,0.11,2.8,4,,IP,F,6,IP,4,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,6,IP,岡 祐臣,4.80,0.19,3.8,6,,IP,3,5,IP,4,,IP,6,,G1,5,,G1,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP
202605240506,2026-05-24,05,06R,古川 誠之,8.50,0.16,2.6,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,今坂 晃広,2.30,0.20,4.1,6,3,IP,6,,IP,5,3,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,4,,IP,河上 年昭,3.90,0.12,2.0,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,6,,IP,滝沢 芳行,5.20,0.12,2.9,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,,G3,5,,G3,1,,IP,2,,IP,3,,IP,飯山 泰,4.70,0.17,2.7,4,,IP,5,,IP,2,,G2,4,,IP,5,,IP,1,,IP,4,3,IP,5,,IP,5,,IP,2,4,IP,松山 裕基,4.00,0.15,3.2,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP
202605240507,2026-05-24,05,07R,中嶋 達也,5.50,0.16,3.1,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,石川 吉鎬,5.70,0.20,4.9,3,,IP,2,,IP,1,,IP,4,,IP,3,,IP,5,,IP,3,,IP,4,,IP,1,3,IP,6,,IP,前出 達吉,7.00,0.14,1.5,3,,IP,2,,IP,3,,IP,1,,G3,1,,G3,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,福嶋 智之,4.10,0.15,3.1,6,,IP,3,,IP,3,,IP,1,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,6,IP,中里 昌志,3.40,0.18,3.8,4,,IP,2,4,IP,3,,IP,5,,IP,6,4,IP,6,,IP,6,4,IP,6,,IP,2,,IP,5,,IP,森作 雄大,2.67,0.14,2.8,6,,G2,5,,IP,6,,IP,エ,,IP,1,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202605240508,2026-05-24,05,08R,鈴木 猛,7.20,0.16,3.1,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,4,,IP,1,,IP,山本 兼士,3.20,0.18,3.7,4,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,4,IP,今出 晋二,4.20,0.20,3.5,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,梅木 敬太,5.50,0.17,3.4,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,1,,IP,金子 怜央,2.50,0.15,2.5,6,6,IP,5,6,IP,6,,IP,5,,IP,6,,IP,5,,IP,1,,IP,6,,IP,6,6,IP,4,,IP,村岡 賢人,5.20,0.13,2.9,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,5,IP,3,,IP,4,,G1,6,,G1
202605240509,2026-05-24,05,09R,鈴木 裕隆,8.00,0.14,2.0,2,,IP,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,関口 智久,6.30,0.14,2.1,2,,IP,6,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,5,,IP,1,,IP,3,,IP,荒井 翔伍,7.00,0.15,3.4,3,,IP,3,,G2,4,,G2,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,崎 利仁,2.40,0.24,4.6,4,,IP,4,,IP,5,,IP,6,,G1,5,5,IP,落,5,IP,4,,IP,6,,IP,4,,IP,6,,IP,森 竜也,3.30,0.18,3.7,6,,IP,4,,IP,5,,G3,2,,G3,3,,IP,6,,IP,6,,IP,4,3,IP,4,,IP,5,,IP,天野 晶夫,5.40,0.18,4.1,1,3,IP,4,,IP,3,,IP,5,5,IP,5,,G3,4,,IP,4,,IP,2,,IP,3,,IP,3,5,IP
202605240510,2026-05-24,05,10R,松山 裕基,6.20,0.15,3.4,1,,IP,2,,IP,4,,IP,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,4,,IP,4,,IP,松尾 拓,6.10,0.15,3.0,2,,IP,1,4,IP,3,,IP,2,,IP,4,,IP,3,,G1,3,,G1,5,,IP,4,,IP,4,,G1,尾嶋 一広,6.50,0.18,3.1,2,,IP,2,,IP,4,,G1,3,,G1,2,,G1,2,,G1,4,,G1,2,,G3,4,,IP,5,,IP,佐藤 永梧,5.30,0.14,2.4,6,,IP,2,5,IP,3,,IP,2,,IP,6,,IP,2,,IP,4,,IP,3,6,IP,1,,IP,6,,IP,大谷 健太,6.00,0.13,2.9,2,,IP,2,6,IP,5,4,IP,5,4,IP,3,6,IP,4,,IP,1,,IP,5,,IP,1,6,IP,2,,IP,畔柳 俊吾,2.90,0.24,5.2,5,,IP,4,5,IP,5,,IP,5,,IP,5,,IP,3,4,IP,6,,IP,4,,IP,4,,IP,5,,IP
202605240511,2026-05-24,05,11R,久永 祥平,8.50,0.10,2.0,1,,IP,6,,G3,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,岡 祐臣,6.60,0.13,3.2,5,,IP,1,3,IP,4,,IP,3,,IP,2,,G1,5,,G1,2,,G1,4,,G1,2,,IP,2,,IP,吉永 則雄,5.20,0.18,3.8,1,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,富澤 祐作,4.70,0.10,2.3,3,,IP,3,3,IP,2,,IP,4,5,IP,6,,IP,1,,IP,6,,IP,6,6,IP,3,,IP,4,,IP,南 佑典,5.30,0.20,4.6,4,,IP,4,,G2,3,4,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,4,IP,4,,IP,古川 誠之,4.00,0.14,2.9,3,,IP,5,,IP,3,,IP,4,5,IP,4,,IP,3,5,IP,6,,IP,5,,IP,6,,IP,3,,IP
202605240512,2026-05-24,05,12R,村岡 賢人,9.10,0.11,3.4,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,4,,G1,飯山 泰,6.00,0.12,3.0,2,,IP,5,,G2,4,,G2,4,,IP,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,3,,IP,福田 宗平,6.10,0.15,3.1,2,,IP,6,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,1,2,G3,1,,G3,森作 雄大,5.60,0.15,1.7,1,,IP,1,,G2,5,,IP,2,,IP,5,,IP,1,,IP,5,,IP,6,,IP,3,,IP,4,,IP,渡邉 睦広,5.80,0.14,2.7,5,,IP,1,,IP,5,,IP,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,杉山 喜一,4.10,0.18,4.0,4,,IP,3,,IP,5,,IP,5,,IP,5,,G3,5,5,G3,3,,IP,3,,G3,1,,IP,6,,IP
202605240801,2026-05-24,08,01R,三宅 潤,8.00,0.16,2.8,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,福田 理,4.44,0.14,2.9,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,2,,IP,欠,,IP,高山 秀雄,3.90,0.21,3.2,5,,IP,F,,IP,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,6,,IP,5,,IP,3,,IP,鹿島 敏弘,4.10,0.16,3.9,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,5,IP,6,,IP,高野 心吾,2.70,0.21,4.5,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,田中 結,1.60,0.26,5.2,6,,IP,4,,IP,6,,IP,転,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202605240802,2026-05-24,08,02R,井川 大作,7.40,0.19,3.4,2,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,松本 博昭,7.20,0.16,4.1,4,3,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,前原 大道,6.70,0.17,2.9,2,,IP,1,,IP,1,,IP,2,,G1,2,,G1,5,,G1,4,,IP,5,,IP,3,,IP,3,,IP,西田 靖,4.60,0.19,3.9,3,2,IP,5,2,G3,6,2,G3,4,2,IP,4,2,IP,5,2,IP,1,2,IP,1,2,IP,3,2,IP,6,2,IP,高井 駿弥,2.80,0.15,3.7,5,,IP,6,6,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,樫葉 新心,1.80,0.19,4.2,6,,IP,5,,G3,6,,IP,5,,IP,6,,G3,5,,IP,6,,IP,6,,IP,3,,G3,6,,IP
202605240803,2026-05-24,08,03R,落合 直子,9.80,0.15,2.1,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,石原 凪紗,5.60,0.15,2.7,3,,IP,2,,IP,2,,IP,3,,G3,2,,G3,2,,IP,6,,IP,2,,IP,6,,IP,5,,IP,小川 日紀太,4.40,0.18,3.5,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,1,,IP,4,,IP,3,,IP,6,,IP,4,,G3,井手 良太,5.60,0.12,2.1,5,,IP,3,,IP,5,,IP,5,,IP,1,,IP,4,,IP,3,5,IP,1,,IP,3,,IP,2,5,IP,西村 豪洋,2.50,0.16,4.2,3,,IP,6,,G3,4,,G3,6,,G3,5,,IP,4,,IP,6,6,IP,4,,IP,6,,IP,6,,IP,植田 太一,2.40,0.17,4.2,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,G3,6,,IP,5,,IP,6,,IP,5,,IP
202605240804,2026-05-24,08,04R,金子 和之,7.00,0.15,2.8,1,,IP,4,,IP,1,,IP,3,,IP,1,,G3,1,,G3,6,,IP,6,,IP,2,,IP,1,,IP,渡邉 英児,6.22,0.16,3.8,2,,IP,2,,IP,3,,IP,3,,IP,4,3,IP,5,,IP,2,1,IP,3,,IP,2,3,IP,欠,,IP,河野 主樹,6.20,0.11,2.4,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,2,IP,2,,IP,3,,IP,3,,IP,1,,IP,佐々木 翔斗,4.30,0.19,3.7,6,,IP,4,,IP,2,,IP,5,,IP,2,,IP,6,,IP,6,,G2,5,,G2,5,,IP,1,,IP,富永 正人,3.90,0.20,4.5,4,6,IP,3,,IP,6,,IP,4,,IP,4,,IP,2,,IP,6,6,IP,4,,IP,6,,IP,3,6,IP,横田 貴満,3.10,0.16,4.4,4,,IP,5,,IP,5,5,IP,6,,G2,6,,G2,4,5,IP,4,5,IP,6,,IP,4,5,IP,3,,IP
202605240805,2026-05-24,08,05R,楠原 翔太,8.40,0.10,2.1,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,G3,1,,G3,金田 大輔,5.40,0.16,4.5,5,,IP,2,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,,IP,2,,IP,伊達 正利,4.50,0.17,3.6,1,,IP,6,,IP,5,5,IP,3,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,3,,IP,3,,IP,藤生 雄人,5.20,0.20,3.0,6,,IP,2,,IP,4,,IP,6,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,3,,IP,1,,IP,鋤柄 貴俊,3.80,0.17,3.8,3,,IP,3,,IP,4,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,佐々木 和伸,4.30,0.18,4.5,4,,IP,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,,G1
202605240806,2026-05-24,08,06R,浦野 海,7.40,0.13,2.3,1,,IP,1,,IP,3,,IP,F,,IP,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,常盤 海心,3.00,0.19,5.3,2,,IP,6,3,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,鹿島 敏弘,4.40,0.17,2.9,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,田中 結,1.00,0.20,6.0,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,西田 靖,3.80,0.18,3.0,2,2,IP,5,2,IP,6,2,G3,6,1,G3,4,2,IP,5,2,IP,4,2,IP,4,2,IP,3,2,IP,3,2,IP,細川 裕子,5.20,0.24,3.9,1,5,IP,3,,G2,5,,IP,2,,IP,6,,IP,2,5,IP,3,,IP,4,,G3,5,,G1,5,,G1
202605240807,2026-05-24,08,07R,西村 豪洋,6.00,0.18,3.2,5,,IP,1,,G3,5,,IP,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,1,,IP,4,,IP,高井 駿弥,4.30,0.14,2.4,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,4,,IP,4,,IP,植田 太一,6.70,0.20,3.4,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,4,G3,1,,G3,6,,IP,高山 秀雄,3.44,0.17,3.2,6,,IP,5,,IP,2,,IP,5,,IP,3,,IP,L,6,IP,4,,IP,4,,IP,5,,IP,5,,IP,福田 理,2.10,0.18,3.9,5,,IP,3,,IP,5,6,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,高橋 勲,5.40,0.15,2.7,2,,IP,2,,IP,3,,IP,3,5,IP,5,4,IP,4,,IP,3,5,IP,5,,IP,1,4,IP,5,,IP
202605240808,2026-05-24,08,08R,佐々木 翔斗,8.50,0.14,3.2,3,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,G2,2,,IP,1,,IP,2,,IP,小川 日紀太,3.60,0.18,3.8,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,1,IP,4,,IP,2,3,IP,深山 祐二,5.70,0.17,3.3,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,6,,IP,3,,IP,渡邉 英児,4.44,0.16,2.7,5,,IP,1,3,IP,落,,IP,6,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,転,,IP,落合 直子,3.00,0.13,2.6,F,,IP,6,,IP,5,,G3,4,,G3,欠,,G3,2,,IP,5,,IP,5,,IP,3,,IP,5,,IP,堀内 亜海,1.10,0.18,3.7,6,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,,G3,6,,G3,6,,G3,6,,G3
202605240809,2026-05-24,08,09R,高野 心吾,5.50,0.13,2.2,3,,IP,6,5,IP,1,,IP,6,,IP,5,,IP,1,,IP,4,2,IP,6,,IP,1,,IP,1,,IP,河野 主樹,7.20,0.15,2.3,3,3,IP,2,,IP,5,,IP,3,,IP,2,,IP,3,4,IP,2,,IP,1,,IP,2,,IP,1,,IP,楠原 翔太,5.00,0.20,4.3,6,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,6,,G3,3,,G3,4,,IP,4,,IP,樫葉 新心,2.00,0.19,4.2,5,,IP,3,,G3,6,,IP,5,,IP,6,,G3,5,,G3,6,,IP,5,,IP,6,,IP,5,,G3,井手 良太,5.00,0.10,2.0,3,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,6,,IP,5,,IP,5,,IP,3,,IP,中川 海虹,1.00,0.25,5.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,,,,,,,,,,,,,,,IP
202605240810,2026-05-24,08,10R,横田 貴満,8.40,0.16,3.3,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,G2,2,,G2,2,,IP,1,,IP,1,,IP,佐々木 和伸,7.70,0.15,2.8,3,,IP,6,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,1,IP,鋤柄 貴俊,5.40,0.15,2.8,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,6,,IP,6,,IP,4,,IP,2,,IP,2,,IP,前原 大道,5.50,0.16,2.9,5,,IP,3,,IP,1,,IP,3,5,IP,3,,IP,2,,G1,5,,G1,3,,IP,5,,IP,4,5,G1,松本 博昭,4.80,0.17,4.2,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,4,IP,4,,IP,4,,IP,金子 和之,3.90,0.15,3.2,6,,IP,4,,IP,3,,IP,5,,IP,4,,G3,5,,G3,5,,IP,2,,IP,2,,IP,5,,IP
202605240811,2026-05-24,08,11R,細川 裕子,8.90,0.21,3.1,1,,IP,2,,IP,2,,G2,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高橋 勲,6.40,0.16,2.8,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,6,,IP,井川 大作,6.90,0.15,2.5,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,4,IP,1,,IP,2,,IP,1,,IP,3,,IP,伊達 正利,3.70,0.16,4.0,4,,IP,6,6,IP,5,,IP,3,,IP,4,,IP,1,,IP,6,,IP,6,,IP,3,,IP,5,,IP,石原 凪紗,4.20,0.13,3.2,1,,IP,4,6,IP,3,,IP,6,,G3,2,,G3,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,浦野 海,1.90,0.30,5.9,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP
202605240812,2026-05-24,08,12R,畑田 汰一,9.10,0.12,2.1,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,前田 篤哉,7.80,0.11,2.1,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,G3,2,,G3,秦 英悟,8.20,0.13,3.0,2,4,IP,2,,IP,2,,IP,1,,IP,2,4,IP,1,,IP,1,,IP,3,,SG,6,,SG,2,,G1,戸塚 邦好,5.50,0.15,2.9,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,3,5,IP,2,,IP,3,6,IP,6,,IP,清水 敦揮,6.60,0.16,3.3,2,,IP,3,,IP,2,,IP,4,,G1,4,,IP,4,,IP,2,6,IP,2,4,IP,3,,IP,2,,G1,麻生 慎介,5.20,0.15,2.8,1,5,IP,5,,IP,2,,IP,6,,G1,5,,IP,5,5,IP,2,,G1,4,,G1,2,,IP,4,5,IP
