レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202605070411,2026-05-07,04,11R,作間 章,9.70,0.15,4.1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,金田 諭,7.50,0.17,3.6,2,,IP,1,,IP,3,3,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,長畑 友輔,3.80,0.14,2.7,3,,IP,1,,IP,4,,IP,6,,IP,2,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,芦澤 望,4.90,0.19,3.4,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,永井 聖美,3.30,0.17,3.6,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,G3,3,,G3,4,,G3,3,,IP,尾上 雅也,4.40,0.13,3.0,4,,IP,3,,IP,4,,G3,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,G1,6,,IP
202605070412,2026-05-07,04,12R,宮之原 輝紀,10.80,0.11,2.0,2,,IP,1,,IP,1,,G1,1,,G1,1,,SG,1,,SG,1,,G1,1,,G1,1,,G1,1,,G1,國分 将太郎,5.70,0.11,2.2,1,,IP,4,,IP,5,,IP,3,,IP,2,,IP,5,,G3,3,,IP,2,,IP,2,3,IP,5,,IP,一瀬 明,5.10,0.19,3.6,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,4,IP,5,,IP,6,,IP,3,,IP,1,,IP,島崎 丈一朗,3.00,0.18,3.1,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,櫻井 優,4.60,0.20,3.6,1,,IP,6,,IP,4,,IP,5,,IP,4,6,IP,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,山崎 善庸,3.30,0.27,5.3,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,2,5,IP,4,,IP,4,,IP,3,,IP,6,,IP
202605070501,2026-05-07,05,01R,増田 進,6.10,0.16,2.4,5,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,4,,IP,桐本 康臣,4.90,0.18,3.8,5,,IP,2,,IP,2,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,2,,IP,3,,IP,小山 勉,6.90,0.17,2.8,3,,IP,2,,IP,1,,IP,5,,IP,4,,IP,1,,IP,3,,G1,1,,IP,2,,IP,4,2,IP,渡邊 哲也,2.60,0.19,3.8,5,6,IP,5,3,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,5,,IP,木下 虎之輔,1.90,0.15,3.1,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,4,6,IP,5,6,IP,4,6,IP,天野 誠,2.50,0.21,4.4,5,5,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,4,IP,6,,IP,6,,IP,3,,IP
202605070502,2026-05-07,05,02R,内山 文典,8.20,0.16,2.2,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,1,,IP,2,,IP,岡部 哲,5.20,0.13,2.1,3,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,,IP,1,,IP,4,,IP,3,,IP,4,,IP,藤山 翔大,6.00,0.18,3.4,3,,IP,1,,IP,4,,IP,3,2,IP,4,,IP,4,,IP,3,2,IP,3,2,IP,4,,IP,1,,IP,網代 良芽,4.80,0.15,2.6,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,1,5,IP,3,,IP,4,,IP,4,5,IP,4,,IP,高橋 勲,5.70,0.17,3.3,2,,IP,2,,IP,3,,IP,2,,IP,1,4,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP,杉山 裕也,4.30,0.15,3.2,6,,IP,6,,G1,3,5,G1,5,,IP,6,,IP,3,,G1,4,,G1,3,,IP,1,5,IP,5,,IP
202605070503,2026-05-07,05,03R,菊池 峰晴,5.50,0.23,4.0,3,,IP,2,4,IP,6,,IP,3,2,IP,2,,IP,4,,IP,2,,IP,2,,IP,5,,IP,4,,IP,高橋 真吾,5.90,0.17,3.2,3,,IP,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,前田 篤哉,7.70,0.19,3.5,3,,IP,1,,IP,1,,IP,3,,IP,2,,IP,3,,G3,1,,G3,3,,IP,4,,G1,2,,G2,山本 英志,4.70,0.16,3.0,5,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,2,,IP,中井 俊祐,6.00,0.15,2.4,3,,IP,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,4,,IP,金山 立樹,2.70,0.20,4.6,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP
202605070504,2026-05-07,05,04R,中村 裕将,5.80,0.11,3.1,4,,IP,1,,IP,3,,IP,6,,IP,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,6,,IP,豊田 訓靖,2.80,0.19,4.2,3,,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,3,,IP,佐竹 太一,3.20,0.22,4.7,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,6,IP,4,,IP,3,,IP,4,,IP,戸塚 邦好,5.90,0.16,2.6,3,,IP,4,,IP,3,5,IP,2,,IP,3,6,IP,6,,IP,3,,G1,2,,G1,2,,IP,4,,IP,加藤 政彦,3.70,0.13,3.8,1,,IP,2,4,IP,5,,G1,5,,G1,6,,G1,5,,G1,5,,IP,5,,IP,4,,IP,落,,IP,中山 将,4.90,0.14,2.9,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,6,,IP,6,,IP,4,,IP
202605070505,2026-05-07,05,05R,近藤 友宝,8.20,0.17,3.6,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,廣瀬 真也,6.10,0.12,2.6,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,3,,IP,1,,IP,3,,IP,1,3,IP,6,,IP,田中 和也,6.30,0.18,3.2,転,,IP,1,,IP,1,,IP,4,,IP,6,2,IP,2,2,IP,3,,IP,2,2,IP,1,,IP,3,,IP,堀本 裕也,3.70,0.13,2.9,4,,IP,4,,IP,1,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,IP,増田 進,4.10,0.16,3.2,2,,IP,3,4,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,鈴木 勝博,4.00,0.13,2.0,6,,IP,5,,IP,3,,IP,5,,IP,4,5,IP,2,,IP,6,,IP,1,,IP,5,,IP,4,,IP
202605070506,2026-05-07,05,06R,石渡 翔一郎,7.80,0.13,2.7,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,4,,IP,岩下 巧斗,5.00,0.13,3.0,3,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,1,,IP,松尾 光広,3.50,0.19,4.3,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,濱崎 直矢,7.10,0.17,2.8,3,,IP,3,,IP,6,,SG,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,6,G1,岡部 哲,2.80,0.17,3.4,5,,IP,4,,IP,4,6,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,松井 賢治,4.10,0.14,3.5,3,,IP,2,,IP,4,,IP,3,,IP,5,,IP,6,5,IP,4,5,IP,5,,IP,4,4,IP,5,,IP
202605070507,2026-05-07,05,07R,網代 良芽,3.80,0.13,2.5,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,IP,三品 隆浩,4.40,0.18,4.4,3,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,3,,IP,2,,IP,3,,IP,藤田 靖弘,5.50,0.13,2.8,6,,IP,1,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,G3,中井 俊祐,4.40,0.12,2.2,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,2,,IP,1,,IP,1,,IP,6,,IP,6,,IP,吉川 貴仁,8.20,0.14,3.0,3,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,3,,IP,3,,IP,木下 虎之輔,1.50,0.15,2.7,6,,IP,6,,IP,6,,IP,6,,IP,F,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202605070508,2026-05-07,05,08R,三宅 潤,8.80,0.15,2.3,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,金山 立樹,5.60,0.22,4.8,4,,IP,6,,IP,2,,IP,3,,IP,3,,IP,1,,IP,6,,IP,5,,IP,2,,IP,1,,IP,米玉利 大悟,3.13,0.21,4.2,4,4,IP,落,,IP,3,4,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,,,,,,IP,豊田 訓靖,3.40,0.16,2.6,4,,IP,2,,IP,5,,IP,5,,IP,5,3,IP,6,,IP,5,5,IP,4,,IP,2,,IP,6,,IP,杉山 裕也,4.90,0.18,2.6,3,,IP,4,,G1,4,,G1,5,,IP,5,,IP,5,,IP,1,,IP,5,,G1,1,,IP,4,,IP,桐本 康臣,4.90,0.18,3.7,3,4,IP,4,,IP,3,,IP,2,,IP,3,5,IP,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP
202605070509,2026-05-07,05,09R,小山 勉,9.00,0.15,3.5,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,山本 浩次,5.30,0.20,3.5,2,,G3,3,,IP,5,,IP,6,,G3,5,,G3,3,,IP,3,,IP,2,,IP,1,,IP,4,,IP,伊久間 陽優,5.10,0.12,2.3,4,,IP,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,5,IP,2,4,IP,転,,IP,3,,IP,渡辺 豊,5.10,0.23,4.8,4,,IP,3,,IP,6,6,IP,5,,IP,転,,IP,2,,IP,2,,IP,3,,IP,1,,IP,3,,IP,前田 篤哉,5.00,0.14,3.0,4,,IP,4,,IP,5,,IP,4,,IP,3,,IP,6,,G3,2,,IP,1,,IP,6,,G1,2,,G1,加藤 政彦,4.10,0.22,5.9,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,G1,3,,G1,4,,G1,6,,G1,4,,IP
202605070510,2026-05-07,05,10R,山本 英志,8.80,0.13,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,藤生 雄人,5.70,0.15,3.6,2,,IP,4,,IP,F,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,IP,鈴木 勝博,6.60,0.15,2.4,3,,IP,1,,IP,4,,IP,1,,IP,2,,IP,4,,IP,6,,IP,1,4,IP,6,,IP,1,,IP,牟田 奨太,3.10,0.14,2.6,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,戸塚 邦好,5.20,0.17,3.0,4,,IP,3,,IP,6,,IP,1,,IP,2,,IP,4,,IP,2,,G1,6,,G1,3,,IP,5,,IP,藤山 翔大,4.40,0.22,3.3,1,4,IP,2,3,IP,5,,IP,6,2,IP,5,3,IP,4,2,IP,2,3,IP,4,,IP,6,2,IP,4,2,IP
202605070511,2026-05-07,05,11R,吉川 貴仁,9.70,0.17,4.0,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松井 賢治,6.40,0.15,2.9,5,,IP,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,IP,2,,IP,2,,IP,西川 新太郎,5.70,0.16,2.3,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,4,IP,4,,IP,廣瀬 真也,4.00,0.15,2.9,1,,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,1,,IP,5,,IP,6,,IP,中村 裕将,4.80,0.11,2.7,4,,IP,1,,IP,1,,IP,6,,IP,3,,IP,6,,IP,2,,IP,5,,IP,4,,IP,5,,IP,高橋 勲,4.60,0.15,2.8,3,,IP,3,5,IP,5,4,IP,4,,IP,3,5,IP,5,,IP,1,4,IP,5,,IP,3,4,IP,5,4,IP
202605070512,2026-05-07,05,12R,濱崎 直矢,9.10,0.16,2.8,1,,IP,1,,IP,1,,IP,5,,IP,1,2,SG,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,三宅 潤,6.40,0.20,3.9,3,,IP,4,3,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,1,,IP,2,,IP,3,,IP,堀本 裕也,4.20,0.18,3.4,4,,IP,3,,IP,3,,IP,6,,IP,1,,IP,3,,IP,5,,IP,6,,IP,5,,IP,4,,IP,中山 将,8.10,0.10,1.9,4,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,3,IP,内山 文典,4.40,0.19,3.2,6,,IP,6,,IP,3,6,IP,1,,IP,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,5,,IP,藤田 靖弘,2.10,0.17,3.7,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,G3,6,,G3,6,,G3
202605070601,2026-05-07,06,01R,原 豊土,7.80,0.22,3.3,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,重野 哲之,5.70,0.09,2.3,2,,IP,5,,IP,F,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,6,,G1,2,,G1,庄司 孝輔,5.50,0.16,3.5,3,,IP,2,2,IP,3,,IP,6,,G3,3,,IP,3,,IP,3,,IP,2,,IP,5,,G3,3,,G3,鈴木 秀茉,2.80,0.17,2.7,4,5,IP,4,,IP,5,,IP,4,,IP,6,,G3,6,,G3,2,,IP,5,,IP,6,,IP,6,,IP,堤 昇,5.60,0.18,3.3,4,,IP,2,,IP,1,,G3,4,,G3,3,,IP,5,4,IP,3,4,IP,2,,IP,4,4,IP,4,,IP,坪井 康晴,5.70,0.14,3.9,3,4,IP,4,,G1,3,,G1,2,5,IP,4,,G1,5,,G1,5,,G1,2,,G1,3,,G2,4,,IP
202605070602,2026-05-07,06,02R,金子 良昭,6.80,0.16,2.8,1,,IP,2,,IP,5,,IP,3,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,,IP,佐々木 康幸,7.40,0.10,1.9,3,,IP,5,,G1,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,,G1,2,,G1,山口 晃朋,6.80,0.14,2.7,1,,IP,4,,IP,2,,IP,2,,IP,3,4,IP,5,,IP,1,,IP,2,,IP,5,,IP,1,,IP,杉田 篤光,4.70,0.23,4.7,4,,IP,2,,IP,2,,IP,3,,IP,6,6,G3,4,,G3,3,5,IP,5,,IP,3,,IP,5,,IP,幸田 智裕,3.33,0.18,3.1,6,6,IP,3,,IP,3,,IP,エ,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,4,IP,5,,IP,河合 佑樹,5.50,0.18,3.3,2,,IP,2,,IP,3,4,IP,3,5,IP,5,,IP,3,,G1,3,5,G1,4,,G1,6,,G1,4,,IP
202605070603,2026-05-07,06,03R,本田 愛,5.30,0.25,5.4,2,,IP,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,,G3,松瀬 弘美,6.00,0.22,3.6,4,,IP,1,,G3,3,,G3,5,,IP,2,,G3,1,,G3,4,,G3,5,,G3,3,,IP,2,,IP,倉田 郁美,5.20,0.22,3.3,4,,IP,6,,IP,2,4,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,2,,IP,深尾 巴恵,6.70,0.15,2.5,4,5,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,3,,IP,2,2,IP,3,,IP,木村 紗友希,1.80,0.20,4.6,6,6,IP,5,,G3,6,6,G3,4,,IP,6,,IP,5,,G3,5,,IP,5,,IP,5,,IP,6,,IP,中嶋 世奈,2.50,0.17,4.0,6,,IP,4,4,IP,6,,IP,5,,IP,5,5,IP,4,5,IP,6,,IP,5,5,IP,4,,IP,4,,IP
202605070604,2026-05-07,06,04R,伊藤 将吉,9.00,0.12,2.7,1,,IP,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,服部 剛,4.40,0.22,4.4,4,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,5,,IP,4,,IP,星 栄爾,5.10,0.13,2.6,3,,IP,3,6,IP,4,,IP,2,,G3,3,,G3,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,芹澤 克彦,4.10,0.15,3.7,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,後藤 正宗,6.60,0.15,2.0,2,,IP,2,,IP,2,,IP,5,,IP,1,,G3,4,,IP,3,,IP,3,,IP,1,,IP,4,,IP,豊田 祥生,2.20,0.19,4.1,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,F,,IP,4,5,IP,エ,,IP,4,,IP,4,,IP
202605070605,2026-05-07,06,05R,谷野 錬志,8.30,0.15,3.4,1,2,IP,1,,IP,1,,IP,1,,G1,3,,G1,1,,IP,1,,IP,4,,IP,F,,G1,1,,IP,石原 光,5.40,0.16,3.3,落,,IP,2,,IP,5,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,G3,1,,IP,4,,IP,堤 昇,4.00,0.11,2.6,4,,IP,4,,IP,2,,G3,5,,IP,3,,IP,3,,IP,5,2,IP,3,,IP,6,,IP,6,,IP,藤田 康生,1.50,0.12,3.2,6,5,IP,5,6,IP,6,6,IP,F,6,IP,6,6,IP,4,6,IP,,,,,,,,,,,,IP,板橋 侑我,6.56,0.18,3.3,3,,IP,エ,,G1,4,,G1,6,,G1,5,,G3,3,,G1,1,,G1,3,,G1,1,,G1,3,,G1,菊地 孝平,5.10,0.14,3.8,1,2,IP,5,,G1,6,,G1,5,,G1,2,,G2,4,,G1,4,,G1,4,4,IP,2,5,IP,6,,G1
202605070606,2026-05-07,06,06R,大場 敏,9.40,0.11,2.0,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鈴木 秀茉,3.80,0.14,3.5,6,,IP,3,,IP,4,,IP,5,,IP,5,,IP,5,,G3,5,,G3,1,,IP,6,,IP,2,,IP,吉村 誠,5.20,0.15,3.6,5,,IP,4,,IP,1,,IP,5,,G3,2,,G3,4,,G3,2,,G3,6,,G1,6,,G1,2,,IP,長野 道臣,5.10,0.17,3.6,5,3,IP,6,,IP,2,,IP,5,5,IP,4,,IP,4,6,IP,3,,IP,3,,IP,2,,IP,1,,IP,齋藤 達希,3.40,0.21,4.1,6,,IP,4,,IP,5,4,IP,1,,IP,6,,G3,5,,G3,5,6,IP,3,,IP,4,,IP,5,,IP,服部 幸男,3.90,0.19,4.4,1,,IP,1,5,IP,5,,IP,6,,IP,6,,IP,4,4,IP,6,4,IP,4,5,IP,6,,IP,6,,IP
202605070607,2026-05-07,06,07R,石田 章央,8.00,0.15,2.8,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,深尾 巴恵,2.20,0.20,3.8,6,,IP,5,,IP,3,,IP,6,,IP,F,,IP,4,,IP,転,,IP,4,,IP,5,,IP,5,,IP,横澤 剛治,6.30,0.17,3.1,6,,IP,1,,IP,2,,IP,5,,IP,3,,IP,2,,IP,3,,G1,3,2,G1,1,,IP,4,,IP,安藤 瑠希,2.33,0.16,4.3,4,5,IP,5,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,IP,野末 智一,4.44,0.19,4.3,4,,IP,4,,IP,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,落,,IP,深谷 知博,5.40,0.12,2.8,2,,IP,5,,G1,3,,G1,3,,G1,4,,G1,4,,IP,4,,G1,5,,G1,3,,G1,4,,G1
202605070608,2026-05-07,06,08R,池田 雄一,7.70,0.17,2.5,3,,IP,1,,IP,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,渡邉 英児,5.78,0.17,3.8,3,,IP,3,,IP,4,3,IP,5,,IP,2,1,IP,3,,IP,2,3,IP,欠,,IP,4,,IP,2,,IP,幸田 智裕,5.50,0.16,2.4,2,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,金子 萌,5.40,0.16,3.3,4,,IP,5,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,3,6,IP,3,,IP,5,,IP,服部 剛,5.00,0.17,4.4,4,,IP,1,,IP,6,,IP,2,,IP,2,,IP,4,,IP,5,4,IP,4,,IP,2,,IP,6,,IP,村松 将平,4.00,0.13,3.1,4,,IP,4,,IP,3,,IP,4,5,IP,3,5,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP
