レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202605080411,2026-05-08,04,11R,齊藤 仁,7.90,0.14,2.3,1,,IP,3,,IP,3,,G1,1,,G1,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,6,,G3,島崎 丈一朗,4.90,0.16,3.2,1,,IP,4,,IP,4,,IP,4,,IP,1,,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP,渡邉 睦広,5.50,0.13,2.7,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,5,,IP,永井 聖美,5.20,0.18,3.5,3,,IP,1,,IP,5,,IP,2,,IP,4,,IP,5,5,IP,4,,IP,2,,IP,5,,IP,3,,IP,山崎 善庸,1.60,0.22,4.8,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,渡邉 真奈美,2.90,0.16,2.7,5,,IP,4,,G3,6,,G3,4,,G3,6,,G3,4,,G3,4,,IP,3,,IP,5,,IP,6,,IP
202605080412,2026-05-08,04,12R,宮之原 輝紀,10.70,0.11,2.0,1,,IP,2,,IP,1,,IP,1,,G1,1,,G1,1,,SG,1,,SG,1,,G1,1,,G1,1,,G1,作間 章,7.30,0.17,3.6,1,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,,G1,濱野谷 憲吾,6.30,0.16,3.1,3,,IP,1,,G1,3,2,G1,3,,G1,6,,G2,6,,IP,2,,IP,2,,G1,4,,G1,3,,G1,島田 賢人,6.20,0.17,2.6,3,,IP,4,,IP,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,3,,IP,5,,IP,國分 将太郎,4.30,0.18,3.6,5,,IP,2,,IP,3,,IP,2,,IP,6,4,G3,6,6,G3,3,,IP,3,,IP,4,,IP,6,,IP,尾上 雅也,5.10,0.14,2.9,2,5,IP,4,,IP,3,,IP,4,,G3,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,G1
202605080501,2026-05-08,05,01R,岡部 哲,6.90,0.18,3.2,3,,IP,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,6,,IP,佐竹 太一,5.80,0.17,3.3,2,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,2,,IP,6,,IP,2,,IP,2,,IP,山本 英志,6.60,0.13,2.3,1,,IP,4,,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,藤生 雄人,5.10,0.20,3.4,6,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,5,,IP,網代 良芽,4.40,0.14,2.7,4,,IP,3,,IP,2,,IP,6,,IP,4,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,木下 虎之輔,1.40,0.17,3.1,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,F,,IP,4,,IP,5,,IP,5,,IP,6,,IP
202605080502,2026-05-08,05,02R,高橋 真吾,7.20,0.15,2.9,3,,IP,1,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,,IP,2,,IP,1,,G3,2,,G3,天野 誠,4.00,0.20,4.5,2,3,IP,6,,IP,5,,IP,3,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,三品 隆浩,4.50,0.16,3.1,2,,IP,5,,IP,1,,IP,6,,IP,5,,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,西川 新太郎,5.20,0.13,2.0,1,,IP,1,,IP,4,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,6,,IP,6,,IP,桐本 康臣,4.10,0.15,4.2,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,4,IP,5,,IP,1,,IP,F,,IP,3,,IP,廣瀬 真也,4.10,0.16,3.2,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,1,,IP
202605080503,2026-05-08,05,03R,松尾 光広,6.60,0.19,3.4,5,,IP,3,,IP,2,,IP,4,,IP,1,,IP,5,,IP,1,,IP,2,,IP,3,,IP,1,,IP,小山 勉,7.50,0.19,3.9,3,,IP,1,,IP,2,3,IP,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,,G1,加藤 政彦,5.80,0.15,2.9,3,,IP,1,,IP,2,,IP,1,,IP,5,,IP,4,,IP,6,,G1,5,,G1,4,,IP,2,,IP,藤山 翔大,7.40,0.16,3.5,2,,IP,1,,IP,3,,IP,1,,IP,3,,IP,2,2,IP,5,,IP,2,,IP,3,,IP,1,,IP,堀本 裕也,3.70,0.15,2.3,2,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,渡邊 哲也,1.20,0.23,5.1,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202605080504,2026-05-08,05,04R,金山 立樹,7.80,0.20,3.5,3,,IP,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,2,,IP,高橋 勲,6.40,0.15,2.2,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,6,,IP,2,,IP,1,,IP,3,,IP,岩下 巧斗,6.80,0.12,3.2,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,近藤 友宝,2.20,0.20,4.0,5,,IP,6,5,IP,5,,IP,3,5,IP,5,3,IP,5,,IP,6,,IP,4,,IP,落,,IP,5,5,IP,藤田 靖弘,4.50,0.16,2.6,4,,IP,5,,IP,4,,IP,5,,IP,6,,G3,4,,G3,5,,IP,3,,IP,1,,IP,1,,IP,伊久間 陽優,3.00,0.11,2.0,4,,IP,6,,IP,4,,IP,4,,IP,F,,IP,4,,IP,5,,IP,2,,IP,5,,IP,6,,IP
202605080505,2026-05-08,05,05R,中井 俊祐,7.40,0.17,3.5,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,1,,IP,5,,IP,石渡 翔一郎,4.20,0.19,3.8,1,,IP,5,,IP,5,,IP,3,,IP,5,3,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,,IP,山本 浩次,4.30,0.16,3.0,2,,G3,4,,IP,5,,IP,5,,G3,6,,IP,4,,IP,2,,IP,4,,IP,3,,IP,4,,IP,中村 裕将,4.60,0.14,2.4,2,,IP,1,,IP,5,,IP,3,,IP,6,,IP,5,,IP,2,,IP,6,,IP,5,5,IP,3,,IP,三宅 潤,5.40,0.20,4.8,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,5,,IP,5,,IP,戸塚 邦好,6.30,0.15,4.4,2,,IP,2,,IP,4,,G1,5,,IP,3,5,IP,1,5,IP,3,,IP,3,,IP,1,,IP,5,,G3
202605080506,2026-05-08,05,06R,豊田 訓靖,6.10,0.14,2.1,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,3,,IP,杉山 裕也,7.30,0.17,3.7,2,,IP,4,,IP,2,,G1,3,,G1,1,,IP,2,,IP,2,,IP,2,,IP,2,,G1,5,,IP,中山 将,6.40,0.13,2.3,1,,IP,1,,IP,F,,IP,4,,IP,2,,IP,1,,IP,5,,IP,3,5,IP,3,,IP,2,,IP,松井 賢治,5.60,0.14,2.9,2,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,4,,IP,3,5,IP,4,3,IP,木下 虎之輔,2.10,0.17,3.4,3,,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,4,6,IP,5,6,IP,内山 文典,3.40,0.22,4.3,4,,IP,4,,IP,3,5,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP
202605080507,2026-05-08,05,07R,米玉利 大悟,2.57,0.20,5.0,2,,IP,5,,IP,6,,IP,5,,IP,6,,IP,F,,IP,4,,IP,,,,,,,,,IP,菊池 峰晴,6.40,0.22,3.5,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,4,,IP,2,,IP,3,1,IP,廣瀬 真也,5.30,0.11,2.5,2,,IP,3,,IP,3,,IP,5,,IP,4,,IP,6,,IP,2,,IP,1,,IP,5,,IP,3,,IP,増田 進,2.40,0.18,3.7,4,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,藤生 雄人,3.60,0.20,4.1,3,4,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,4,,IP,3,,IP,濱崎 直矢,4.80,0.18,3.8,2,,IP,3,5,IP,6,,IP,5,,SG,5,,SG,1,4,IP,5,,IP,5,,IP,3,,IP,5,,G1
202605080508,2026-05-08,05,08R,高橋 勲,7.80,0.17,2.4,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,網代 良芽,4.40,0.14,2.3,4,,IP,6,,IP,1,3,IP,2,,IP,6,,IP,4,,IP,3,,IP,4,,IP,3,,IP,転,,IP,吉川 貴仁,7.70,0.15,2.8,3,,IP,2,,IP,3,2,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,田中 和也,6.80,0.14,2.7,3,,IP,1,,IP,5,,IP,4,3,IP,2,,IP,2,,IP,3,,IP,4,,IP,1,,IP,2,,IP,天野 誠,3.60,0.20,4.7,2,,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,牟田 奨太,1.80,0.22,4.1,6,,IP,6,,IP,6,,IP,5,,IP,F,4,IP,2,5,IP,6,,IP,6,,IP,6,,IP,5,,IP
202605080509,2026-05-08,05,09R,桐本 康臣,8.40,0.16,2.9,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,渡辺 豊,4.70,0.22,4.5,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,妨,,IP,3,,IP,6,,IP,2,,IP,3,,IP,岡部 哲,5.20,0.18,2.8,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,2,IP,5,,IP,3,,IP,4,,IP,3,,IP,藤田 靖弘,6.70,0.18,3.0,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,6,,IP,1,,IP,2,,IP,3,,IP,2,,G3,石渡 翔一郎,3.90,0.19,2.8,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,6,6,IP,5,6,IP,6,,IP,6,,IP,1,,IP,小山 勉,3.60,0.20,5.0,4,,IP,6,,IP,6,,IP,5,,IP,2,,IP,5,5,IP,3,,IP,6,,G1,4,5,IP,3,5,IP
202605080510,2026-05-08,05,10R,藤山 翔大,9.10,0.14,3.0,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,3,IP,2,,IP,西川 新太郎,5.10,0.19,4.3,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,欠,,IP,金山 立樹,6.10,0.17,2.6,6,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,6,,IP,3,,IP,6,,IP,1,,IP,山本 英志,4.00,0.15,2.8,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,松井 賢治,4.70,0.15,3.5,6,,IP,5,,IP,2,,IP,5,,IP,6,,IP,6,,IP,3,,IP,2,,IP,3,,IP,1,,IP,山本 浩次,3.30,0.14,2.7,3,,G3,3,,G3,4,5,IP,6,,G3,5,,G3,3,5,IP,6,,IP,4,,IP,6,4,IP,5,,IP
202605080511,2026-05-08,05,11R,中山 将,9.40,0.14,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,加藤 政彦,5.30,0.15,3.1,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,G1,6,,G1,5,,IP,2,,IP,転,,IP,三宅 潤,6.00,0.17,3.3,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,5,,IP,2,,IP,2,,IP,高橋 真吾,1.90,0.19,3.3,5,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,6,,IP,4,6,IP,6,,IP,4,,IP,6,,IP,岩下 巧斗,4.30,0.14,2.9,F,6,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,5,,IP,6,,IP,3,4,IP,増田 進,3.70,0.24,5.1,5,5,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,5,IP,5,,IP,6,,IP
202605080512,2026-05-08,05,12R,杉山 裕也,8.40,0.15,3.4,1,,IP,1,,IP,6,,G1,1,,IP,1,,IP,5,,IP,1,,G1,1,,G1,2,,IP,1,,IP,伊久間 陽優,5.40,0.14,3.9,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,2,,IP,6,,IP,1,4,IP,2,,IP,5,4,IP,中村 裕将,4.30,0.14,2.7,5,,IP,4,,IP,2,,IP,6,,IP,3,,IP,5,,IP,1,,IP,2,,IP,6,,IP,6,,IP,鈴木 勝博,5.10,0.13,2.8,2,,IP,1,,IP,5,5,IP,4,5,IP,5,,IP,2,,IP,4,,IP,5,,IP,1,,IP,6,,IP,菊池 峰晴,2.90,0.19,4.4,3,,IP,5,4,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,6,IP,4,,IP,田中 和也,4.70,0.18,3.7,5,4,IP,4,,IP,3,,IP,1,5,IP,6,,IP,2,5,IP,エ,,IP,2,,IP,5,5,IP,4,,IP
202605080601,2026-05-08,06,01R,松下 一也,6.40,0.15,2.8,2,,IP,6,,IP,2,,IP,1,,IP,6,,IP,1,,IP,1,,IP,F,,IP,1,,IP,3,,IP,木村 紗友希,5.11,0.19,3.6,6,,IP,6,,G3,2,,IP,1,,G3,2,,G3,6,,IP,6,3,IP,転,,IP,2,,IP,2,,IP,星 栄爾,4.80,0.14,2.8,6,,IP,3,,IP,3,6,IP,4,,IP,2,,G3,3,,G3,4,,IP,3,,IP,3,,IP,6,,IP,渡邉 英児,4.25,0.16,2.7,落,,IP,6,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,転,,IP,欠,,IP,3,,IP,金子 萌,6.10,0.13,3.4,2,6,IP,3,,IP,6,4,IP,2,,IP,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,6,IP,藤田 康生,1.80,0.17,3.9,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202605080602,2026-05-08,06,02R,杉田 篤光,7.90,0.18,3.7,4,,IP,1,,IP,6,,IP,2,,IP,1,,G3,2,,G3,1,,IP,2,,IP,1,,IP,1,,IP,倉田 郁美,3.90,0.16,3.4,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,転,,IP,3,,IP,4,,IP,5,,IP,4,,IP,齋藤 達希,4.50,0.14,3.4,2,,IP,4,,IP,1,,IP,5,,G3,5,4,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,池田 雄一,6.70,0.17,3.3,3,,IP,2,,IP,1,,IP,1,,IP,6,,IP,3,,IP,6,,IP,3,,G1,1,5,IP,2,5,IP,徳増 秀樹,4.60,0.12,2.7,6,,IP,6,,G1,2,4,IP,3,,IP,3,,G1,5,,G1,4,4,IP,1,,IP,6,6,G1,6,,IP,村松 将平,4.00,0.12,3.1,6,,IP,4,,IP,4,,IP,3,,IP,4,5,IP,3,5,IP,5,,IP,3,,IP,6,,IP,3,,IP
202605080603,2026-05-08,06,03R,山口 晃朋,9.20,0.16,3.3,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,長野 道臣,5.60,0.19,3.7,5,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,1,,IP,3,,IP,2,,IP,若林 義人,9.20,0.12,2.3,1,,IP,1,,IP,1,,IP,1,,IP,2,,G1,1,2,IP,1,,IP,1,,IP,6,,IP,1,,IP,原 豊土,7.00,0.16,2.3,3,,IP,4,5,IP,2,,IP,3,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,庄司 孝輔,4.20,0.16,4.1,5,,IP,4,4,IP,4,4,IP,6,,G3,3,6,G3,4,,IP,2,,IP,5,,G3,6,,G3,1,6,IP,伊藤 将吉,4.40,0.15,3.2,4,,IP,5,,G1,6,,G1,6,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,IP,4,,G1
202605080604,2026-05-08,06,04R,重野 哲之,9.40,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,芹澤 克彦,5.30,0.14,2.9,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,1,,IP,5,,IP,6,,IP,松瀬 弘美,4.90,0.15,2.2,2,,IP,6,,G3,4,,G3,5,,IP,2,,IP,2,,G3,3,,G3,4,,G3,5,,G3,3,,IP,金子 良昭,3.70,0.16,4.2,4,,IP,1,3,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,2,IP,6,,IP,3,,IP,本田 愛,2.80,0.19,3.5,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,6,IP,6,6,IP,5,,IP,5,6,IP,5,,IP,安藤 瑠希,2.40,0.14,3.0,6,,IP,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP
202605080605,2026-05-08,06,05R,後藤 正宗,8.60,0.20,3.4,1,,IP,1,,IP,4,,IP,1,,G3,2,2,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,中嶋 世奈,1.71,0.28,4.1,3,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,6,3,IP,6,,G3,,,,,,,,,IP,大場 敏,6.20,0.11,1.7,3,,IP,4,,IP,1,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,,IP,石田 章央,4.30,0.14,3.3,5,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,2,5,IP,4,,IP,5,,IP,2,,IP,鈴木 秀茉,4.60,0.15,2.7,2,,IP,4,,IP,4,,IP,1,4,IP,5,,G3,6,,G3,2,,IP,6,,IP,4,,IP,4,,IP,深谷 知博,5.30,0.12,2.7,4,5,IP,2,,IP,5,,G1,3,,G1,3,,G1,4,,G1,4,,IP,4,,G1,5,,G1,3,,G1
202605080606,2026-05-08,06,06R,板橋 侑我,8.80,0.12,3.2,1,,IP,4,,G1,4,,G3,1,,G1,2,,G1,1,,G1,1,,G1,1,,IP,1,,IP,3,,G1,豊田 祥生,5.20,0.16,3.6,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,坪井 康晴,6.90,0.12,3.4,5,,IP,3,,IP,1,,G1,1,,IP,2,,G1,4,,G1,2,,G1,4,,G1,4,,G1,3,,G1,石原 光,4.10,0.16,3.4,5,5,IP,2,,IP,1,,IP,6,,G3,2,,IP,6,,IP,5,5,IP,5,,IP,6,6,IP,3,,IP,渡邉 英児,6.00,0.12,2.6,4,,IP,5,,IP,2,,IP,2,,IP,2,,IP,5,6,IP,2,4,IP,2,,IP,2,4,IP,4,3,IP,野末 智一,5.00,0.20,4.5,3,,IP,3,4,IP,2,,IP,4,4,IP,5,,IP,5,,IP,3,,IP,2,4,IP,3,,IP,5,,IP
202605080607,2026-05-08,06,07R,服部 剛,8.60,0.20,3.8,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,堤 昇,6.20,0.12,2.8,3,,IP,2,,IP,5,,G3,3,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,杉田 篤光,3.90,0.23,4.3,3,,IP,2,,IP,5,,IP,6,,IP,6,,G3,3,,G3,5,,IP,3,5,IP,3,,IP,6,,IP,長野 道臣,4.30,0.18,4.0,5,6,IP,5,3,IP,6,,IP,2,,IP,5,5,IP,4,,IP,4,6,IP,3,,IP,3,,IP,2,,IP,深尾 巴恵,4.80,0.14,2.3,1,,IP,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,3,,IP,谷野 錬志,2.90,0.21,3.9,6,,IP,3,5,IP,6,5,G1,6,,G1,5,,IP,6,,G1,6,,G1,6,,G1,3,,IP,4,4,IP
202605080608,2026-05-08,06,08R,金子 萌,7.00,0.13,1.7,1,,IP,妨,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,転,,IP,庄司 孝輔,5.40,0.23,3.7,4,,IP,2,,IP,4,,G3,4,,IP,2,,IP,5,,G3,2,,IP,2,,IP,5,,IP,3,,IP,幸田 智裕,5.10,0.15,2.6,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,松下 一也,5.90,0.13,1.9,4,,IP,4,,IP,1,,IP,1,,IP,5,,IP,3,,IP,5,5,IP,2,,IP,3,,IP,3,,IP,倉田 郁美,3.60,0.18,3.8,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,松瀬 弘美,3.50,0.22,4.9,3,,IP,4,,G3,5,,IP,4,,G3,4,,G3,6,,G3,3,,IP,6,,IP,3,,IP,6,,IP
