レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202601142110,2026-01-14,21,10R,山口 剛,9.20,0.13,4.1,F,,IP,1,,IP,3,,SG,2,,SG,2,,SG,1,,G1,1,,SG,1,,G1,2,,G1,1,,G1,塩田 北斗,8.20,0.13,2.7,1,,IP,3,,SG,5,,G1,2,,SG,5,,G1,3,3,G1,2,,G1,1,3,SG,2,,SG,1,,IP,西山 貴浩,6.00,0.14,3.5,5,,SG,4,,G1,6,,SG,3,,SG,2,,G1,5,,G1,3,,G1,3,,SG,4,4,SG,4,,G1,長田 頼宗,6.10,0.14,3.3,5,,IP,3,,IP,3,,SG,6,,IP,1,,IP,5,,IP,3,,G1,4,,G1,2,,G2,2,,G1,馬場 貴也,6.70,0.14,3.5,2,,IP,3,,G1,6,,SG,2,,G1,2,6,G1,5,,SG,1,,SG,5,,G1,6,,G1,1,,IP,篠崎 仁志,6.10,0.14,3.1,4,,IP,2,,IP,4,5,SG,3,,IP,3,,G3,3,,G1,5,,G1,2,,IP,2,,IP,4,,G1
202601142111,2026-01-14,21,11R,平本 真之,8.60,0.11,3.1,1,,IP,2,,IP,1,,IP,4,,SG,5,,G1,1,,IP,3,,IP,1,,IP,1,,G2,1,,G1,関 浩哉,9.00,0.13,3.1,5,,IP,1,,IP,2,,IP,1,,IP,2,,SG,1,,G1,3,,G1,1,,SG,2,,G1,3,,G1,白井 英治,6.40,0.13,3.9,2,,IP,4,,IP,2,,IP,4,,SG,5,,SG,3,,SG,5,,G1,3,,G1,2,,G1,3,,G1,新田 雄史,6.60,0.12,2.5,2,,IP,4,,SG,5,,G1,3,,SG,1,,IP,3,,IP,2,,SG,5,,G1,6,,G1,1,,IP,山田 祐也,7.11,0.12,2.7,2,,IP,3,,G3,1,,G3,2,,IP,3,,IP,2,,IP,3,,IP,6,,G1,1,,IP,欠,,G2,松田 大志郎,6.20,0.24,4.1,4,,IP,3,4,IP,3,,IP,4,5,IP,3,5,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP
202601142112,2026-01-14,21,12R,峰 竜太,10.60,0.14,2.5,1,,IP,1,,IP,1,,IP,1,,SG,1,,G1,1,,G1,1,,SG,2,,SG,1,,G1,2,,G1,松井 繁,6.40,0.18,5.1,3,,SG,3,,G1,2,,IP,2,,G1,4,,G1,3,,G1,4,,G1,3,,G2,5,,G1,4,,G1,佐藤 隆太郎,6.10,0.17,3.2,3,,IP,2,,IP,3,,IP,4,,IP,1,,G1,6,,G1,4,,G1,4,,G2,3,,G2,3,,G1,前田 将太,5.10,0.14,3.6,1,3,IP,2,,SG,5,,IP,4,,G3,3,5,G3,3,,G1,F,,G1,3,3,G1,6,,SG,5,,IP,井口 佳典,5.00,0.16,3.4,2,,SG,5,,SG,3,4,G1,4,,SG,3,,G1,5,,G1,5,,G1,5,,IP,3,,IP,6,,G2,中田 竜太,4.70,0.20,4.6,2,,IP,4,5,IP,4,,G1,5,,G1,4,,G1,4,,G1,4,,SG,4,,G1,5,,G1,5,,G1
202601142212,2026-01-14,22,12R,金子 拓矢,9.80,0.13,1.7,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,白水 勝也,5.30,0.17,3.5,3,,IP,2,,IP,1,,IP,2,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,下條 雄太郎,6.30,0.13,2.5,1,,IP,2,,IP,5,,G1,2,,IP,3,,IP,2,,IP,2,,G3,5,,G3,6,,G3,2,,G1,安河内 将,6.80,0.16,3.1,1,5,G1,2,,IP,1,,IP,5,,G1,3,,IP,5,,IP,5,,G1,1,,G1,1,,IP,5,,IP,吉田 俊彦,5.20,0.17,3.5,3,,IP,3,,IP,5,,G3,3,,G3,6,,IP,3,,IP,2,4,IP,3,,IP,5,6,G2,2,,IP,松本 純平,3.40,0.17,3.4,3,,IP,1,,IP,6,,IP,5,,G1,5,,G1,6,,IP,3,,IP,6,,IP,6,,G3,5,,IP
202601142301,2026-01-14,23,01R,有賀 達也,9.40,0.12,1.8,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,池本 輝明,3.80,0.20,4.0,3,,IP,5,,IP,6,,IP,2,,IP,2,,G3,5,,G3,5,,G3,6,,G3,4,,IP,4,,IP,武田 信一,2.70,0.14,2.6,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,G3,松田 隆司,7.60,0.13,3.0,5,,IP,1,,IP,2,,IP,3,3,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,G3,2,,G3,田中 宏典,4.00,0.21,4.3,5,,IP,6,6,IP,4,4,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,6,IP,1,,IP,泉 啓文,2.50,0.21,4.7,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,G3,6,,IP,4,,G3
202601142302,2026-01-14,23,02R,作間 章,8.78,0.16,3.9,3,,IP,1,,IP,1,,IP,欠,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,G3,百武 翔,7.50,0.15,3.0,6,,IP,2,,IP,4,,IP,3,,G3,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,2,,IP,島田 一生,4.80,0.14,3.2,3,,IP,3,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,G3,3,,G3,1,,IP,1,,IP,熊本 英一,4.00,0.19,4.7,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,酒井 俊弘,4.70,0.15,2.2,1,4,IP,6,,IP,2,,IP,6,,IP,6,,IP,1,,IP,4,,IP,5,,IP,4,6,IP,3,,IP,得山 大輝,1.30,0.19,3.3,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202601142303,2026-01-14,23,03R,森定 晃史,7.60,0.14,1.9,6,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,IP,1,,IP,6,,G3,1,,IP,3,,IP,中島 昂章,3.89,0.19,4.8,妨,,IP,6,,G3,2,,G3,2,,IP,5,,IP,2,,IP,4,,IP,転,,IP,5,,IP,5,,IP,長谷川 巌,5.20,0.16,3.2,2,,G3,3,,G3,3,,G3,4,,IP,4,,IP,4,,IP,3,,IP,3,,IP,3,,IP,5,,IP,松村 敏,7.00,0.11,1.7,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,3,,IP,3,,IP,高野 心吾,2.60,0.19,4.5,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,松下 知幸,1.70,0.21,4.9,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,5,IP,5,,IP,6,,IP
202601142304,2026-01-14,23,04R,鋤柄 貴俊,7.50,0.20,3.8,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,3,,G3,3,,G3,6,,IP,1,,IP,山本 隆幸,6.44,0.16,2.9,1,1,IP,2,,IP,4,,IP,3,,G3,2,,IP,3,3,G3,6,,G3,欠,,IP,3,3,IP,2,,IP,寳田 亮治,4.30,0.18,3.9,3,,IP,6,,IP,4,,IP,6,,IP,6,,G3,4,,IP,4,,IP,3,,IP,2,,IP,2,6,IP,松田 祐季,5.20,0.19,3.2,4,,IP,2,,IP,6,,G1,6,,G1,4,,IP,2,,IP,6,3,IP,1,,IP,4,,G1,2,,IP,中岡 健人,3.90,0.19,3.9,3,,IP,4,,IP,3,,IP,6,,IP,6,6,IP,5,,IP,3,,IP,4,6,IP,6,,IP,2,,IP,佐藤 大佑,4.20,0.16,3.4,5,,IP,5,,IP,1,,IP,4,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,4,,G2
202601142305,2026-01-14,23,05R,三浦 敬太,8.60,0.14,2.8,1,,IP,エ,,IP,1,,IP,4,2,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,佐藤 駿介,3.30,0.16,3.1,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,2,,IP,4,,IP,篠原 飛翔,6.56,0.17,2.7,6,,IP,2,,IP,3,,IP,1,,IP,4,,IP,2,2,IP,1,,IP,4,,IP,転,,IP,3,,IP,泉 啓文,3.10,0.16,3.2,5,,IP,1,3,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,5,IP,6,,G3,5,,IP,下寺 秀和,5.80,0.17,3.5,3,,IP,1,,IP,2,,IP,6,6,G1,2,,IP,3,,IP,6,,IP,1,,G1,5,,IP,4,,IP,小林 礼央,4.90,0.15,3.4,2,5,IP,2,,IP,6,,IP,2,,IP,6,,IP,3,,IP,3,,IP,4,,IP,6,,IP,3,,IP
202601142306,2026-01-14,23,06R,大塚 雅治,4.60,0.18,3.3,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,1,,IP,6,,IP,1,,IP,5,,IP,一瀬 明,6.00,0.17,4.2,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,有賀 達也,6.80,0.14,2.1,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,G3,3,,G3,古結 宏,6.60,0.14,3.1,4,,IP,4,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,5,G3,4,,G3,1,,IP,加倉 侑征,4.70,0.11,2.5,5,6,IP,2,,IP,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,谷 海夏人,3.40,0.18,4.1,3,,IP,1,,IP,6,,IP,6,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,6,,IP
202601142307,2026-01-14,23,07R,島田 一生,8.00,0.16,2.9,3,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,樋口 亮,6.20,0.14,2.8,5,,IP,1,,IP,5,,G3,5,,G3,5,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,3,IP,中島 昂章,5.60,0.19,3.5,3,,G3,3,,G3,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,2,,IP,武田 信一,3.40,0.17,3.5,5,,IP,3,,IP,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,5,3,IP,6,,IP,2,,IP,畑田 汰一,6.80,0.12,3.0,3,4,IP,2,,G1,1,,G1,3,4,IP,1,,G1,4,,G1,5,,G1,6,,IP,3,,IP,1,,IP,森口 和紀,1.60,0.26,5.3,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202601142308,2026-01-14,23,08R,原田 秀弥,8.60,0.16,3.7,3,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,酒井 俊弘,5.40,0.14,2.6,5,5,IP,4,,IP,1,4,IP,3,1,IP,1,5,IP,5,,IP,5,,IP,1,6,IP,4,,IP,4,,IP,佐藤 大佑,5.40,0.13,2.5,2,,IP,4,,IP,1,,IP,5,5,IP,3,,IP,1,,IP,2,,IP,6,4,IP,6,,IP,6,,G2,松下 知幸,3.80,0.16,3.6,5,,IP,4,,IP,1,,IP,6,,IP,4,,IP,3,,IP,5,3,IP,3,,IP,5,5,IP,6,,IP,池本 輝明,2.80,0.20,5.0,4,4,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,G3,5,,G3,4,,G3,4,6,G3,5,,IP,今垣 光太郎,5.00,0.20,4.9,2,5,G1,2,5,IP,2,4,IP,4,5,IP,2,,G1,6,,SG,5,,IP,4,4,IP,F,4,IP,5,,G1
202601142309,2026-01-14,23,09R,田中 宏典,7.60,0.19,4.6,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,岡村 将也,6.00,0.15,3.1,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,G3,5,,G3,4,,IP,丸尾 義孝,7.20,0.16,3.0,4,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,G3,3,,G3,岡本 大,2.10,0.14,3.1,5,,IP,5,,IP,6,,IP,6,,IP,4,5,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,作間 章,4.67,0.22,4.8,3,,IP,1,,IP,エ,,IP,5,4,IP,6,,IP,6,,G3,5,,G3,3,,IP,2,,IP,3,,IP,寳田 亮治,2.80,0.23,5.2,6,,IP,3,,IP,2,,IP,5,,G3,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202601142310,2026-01-14,23,10R,加倉 侑征,6.80,0.10,2.0,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,4,,IP,鋤柄 貴俊,7.40,0.14,3.1,1,,IP,4,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,G3,1,,G3,鶴本 崇文,6.10,0.16,3.4,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,6,,IP,3,,IP,1,,IP,3,,IP,福田 宗平,5.33,0.14,3.4,転,,IP,3,,IP,3,,IP,2,,G3,5,5,G3,2,,G3,3,,IP,6,,IP,2,,IP,5,6,IP,森定 晃史,5.10,0.15,2.7,2,,IP,3,,IP,2,,G3,2,,IP,3,,IP,6,,G3,5,,IP,3,,IP,5,,IP,4,,IP,百武 翔,4.60,0.21,4.9,3,,IP,5,,IP,3,,IP,4,,G3,5,,G3,4,,IP,3,,IP,4,,IP,4,,G3,2,,G3
202601142311,2026-01-14,23,11R,真庭 明志,7.60,0.15,2.4,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,4,,G3,1,,G3,2,,IP,下寺 秀和,8.20,0.16,2.4,2,,IP,2,,IP,2,,IP,2,,G1,2,,IP,2,,IP,4,,G1,1,,IP,2,,IP,2,,IP,一瀬 明,7.00,0.17,3.7,4,,IP,1,4,IP,3,,IP,2,,IP,1,,IP,4,,IP,1,5,IP,4,,IP,3,,IP,2,,IP,樋口 亮,4.20,0.22,4.2,1,,IP,4,,G3,5,,IP,1,,IP,5,,IP,5,,G3,2,,IP,5,,IP,エ,,IP,5,,G3,山本 隆幸,5.60,0.20,4.0,2,,IP,5,,IP,5,,IP,2,,IP,1,,G3,4,,IP,3,,IP,4,,G3,4,,G3,3,,IP,内堀 学,6.11,0.18,3.3,4,,IP,5,2,IP,2,,IP,2,3,IP,6,2,IP,2,,IP,1,5,IP,4,,IP,落,,IP,1,,IP
202601142312,2026-01-14,23,12R,松村 敏,9.00,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,3,,IP,畑田 汰一,6.60,0.10,2.5,4,,IP,4,,IP,2,,G1,2,,IP,1,,G1,5,,G1,3,,G1,3,,IP,2,,IP,3,,IP,今垣 光太郎,5.90,0.16,3.2,3,,G1,4,,G1,5,,G1,1,,IP,5,,IP,5,,G1,1,,SG,5,,SG,3,,IP,3,4,G1,三浦 敬太,6.40,0.11,2.5,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,4,,IP,3,,IP,古結 宏,5.10,0.15,2.8,6,,IP,6,,IP,1,4,IP,6,,IP,6,,IP,2,,G3,2,,IP,2,,IP,6,,G1,1,,IP,松田 祐季,5.00,0.18,4.2,4,,IP,4,,IP,6,,G1,2,5,IP,4,,IP,4,,IP,1,,IP,4,,IP,転,4,IP,4,,IP
