レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202601110211,2026-01-11,02,11R,河野 真也,9.00,0.16,4.3,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,渋谷 明憲,6.30,0.17,2.9,1,,IP,3,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,加藤 高史,5.80,0.21,4.4,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,大澤 誠也,3.20,0.17,3.9,5,,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,川原 正明,3.90,0.14,2.6,4,,IP,3,,IP,4,,IP,6,,IP,1,,IP,4,,IP,3,,G3,5,6,IP,6,,G3,6,,G3,宮村 勇哉,2.60,0.23,4.7,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP
202601110212,2026-01-11,02,12R,柳沢 一,9.10,0.12,1.9,6,,G1,1,,IP,1,,IP,1,,IP,1,,G1,3,,G2,1,,G2,1,,IP,1,,IP,1,,IP,平田 忠則,5.90,0.16,3.1,6,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,3,IP,6,,IP,4,,SG,角谷 健吾,7.80,0.14,2.4,2,,IP,2,,IP,1,,IP,1,,IP,2,,G3,4,,G3,2,,IP,3,4,IP,1,,IP,3,,IP,益田 啓司,5.80,0.18,3.7,1,,IP,4,,IP,1,,IP,4,5,IP,6,,IP,6,,IP,1,,G3,3,,IP,5,6,IP,2,5,IP,吉川 貴仁,5.80,0.14,2.3,1,,G3,1,,G3,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,2,,IP,6,,IP,5,,IP,高倉 和士,4.50,0.13,2.6,4,,IP,転,5,IP,5,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,5,IP,4,,IP,5,,G2
202601110301,2026-01-11,03,01R,金山 立樹,7.00,0.22,4.6,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,5,,IP,4,,G3,3,,IP,川崎 智稔,4.10,0.16,3.3,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,エ,,IP,1,,IP,3,,IP,2,,IP,4,,G3,谷本 幸司,5.60,0.17,3.3,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,G3,2,,IP,3,,G3,2,,IP,2,4,IP,立具 敬司,4.80,0.18,3.1,3,,IP,4,,IP,5,3,IP,3,,IP,4,,G3,2,,IP,3,,IP,5,,IP,2,2,IP,5,,IP,鈴木 結平太,1.10,0.23,4.5,転,4,IP,6,,IP,5,,IP,6,6,IP,6,6,IP,転,,IP,5,,IP,6,,IP,5,,IP,6,,IP,山崎 善庸,2.44,0.27,5.6,3,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,不,,IP
202601110302,2026-01-11,03,02R,浮田 圭浩,8.60,0.14,2.3,1,,IP,4,,IP,1,,IP,1,,G3,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,畑 竜生,7.50,0.17,3.2,2,,IP,3,,IP,2,,G3,2,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,澤崎 雄哉,7.00,0.17,4.0,2,,IP,1,,IP,2,,IP,4,,IP,2,,G3,2,,G3,3,,IP,3,,IP,2,,G3,4,5,G3,中野 夢斗,4.30,0.17,3.7,5,,IP,6,,IP,6,,IP,5,,IP,6,5,IP,2,,IP,1,,IP,4,,IP,2,,IP,3,,IP,黒田 誠司,2.90,0.21,4.1,6,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,6,IP,出畑 孝成,5.10,0.20,4.9,2,,IP,3,5,IP,5,,IP,4,,IP,2,,IP,4,,IP,5,,IP,3,,IP,1,,IP,6,5,IP
202601110303,2026-01-11,03,03R,芹澤 克彦,4.70,0.16,4.1,4,,IP,1,,IP,5,,IP,1,,IP,6,,IP,6,,IP,6,,IP,5,,G3,3,,IP,1,,IP,南 佑典,5.60,0.14,4.2,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,石井 伸長,6.40,0.15,2.4,3,,IP,2,,IP,3,4,IP,3,,IP,4,,IP,,,,,,,,,,,,,,,IP,近藤 颯斗,5.60,0.12,2.8,5,,IP,1,,IP,4,,IP,2,,IP,5,5,IP,2,,IP,6,,IP,1,,IP,6,,IP,1,,IP,松下 誉士,3.90,0.19,3.4,4,,IP,5,,IP,2,,IP,2,,IP,6,4,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,木山 大聖,2.20,0.17,3.4,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,2,,IP,5,,IP,6,,IP
202601110304,2026-01-11,03,04R,杉山 喜一,6.60,0.14,3.4,2,,IP,4,,IP,2,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,,G2,3,,IP,渡邉 俊介,8.00,0.14,1.9,2,3,IP,1,,IP,2,,IP,3,,G3,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,垂水 悠,4.10,0.15,3.2,5,,IP,5,,IP,5,,IP,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,4,IP,伊藤 紘章,3.90,0.24,5.2,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,山本 修一,5.30,0.17,4.4,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,2,6,IP,3,,IP,6,,IP,山下 心一,2.67,0.14,3.0,2,,IP,4,,IP,6,,IP,5,,IP,6,,G3,4,,IP,5,,IP,欠,,IP,6,,IP,6,,IP
202601110305,2026-01-11,03,05R,谷本 幸司,7.60,0.19,3.6,1,,IP,1,,IP,1,,IP,1,,G3,3,,G3,5,,IP,1,,IP,5,,G3,3,,IP,1,,IP,前原 大道,8.10,0.19,3.4,2,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,G2,土井 歩夢,4.50,0.14,3.5,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,G2,3,,IP,5,,IP,3,4,IP,井手 良太,5.10,0.15,2.4,1,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,3,IP,4,,IP,6,,IP,3,,IP,4,,IP,吉田 宗弘,3.50,0.21,4.9,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,櫻井 隼,1.60,0.17,4.0,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202601110306,2026-01-11,03,06R,松本 真広,8.60,0.16,2.6,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,澤崎 雄哉,4.60,0.20,3.6,5,,IP,2,,IP,F,,IP,5,,IP,2,3,IP,4,,IP,5,,IP,3,,IP,3,,G3,2,,IP,浅井 翼,3.70,0.18,3.9,4,,IP,6,,IP,5,,IP,5,,IP,1,,IP,4,,IP,6,,IP,4,,IP,2,,IP,6,,IP,永井 源,6.40,0.15,2.9,3,,IP,5,5,IP,2,,IP,2,,IP,2,5,IP,4,,G3,2,,IP,1,,IP,4,,IP,3,,IP,堤 啓輔,3.90,0.15,3.0,3,4,IP,4,6,IP,4,,IP,6,4,IP,5,,IP,6,,IP,4,2,IP,1,3,IP,3,,IP,6,,IP,鈴木 結平太,2.50,0.18,3.5,6,,IP,6,5,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,5,IP,2,,IP,4,,IP,6,5,IP
202601110307,2026-01-11,03,07R,田中 勇輔,5.30,0.12,1.9,2,,IP,6,,IP,2,,IP,2,,IP,1,,IP,5,,G3,5,,IP,3,,IP,4,,IP,4,,IP,北野 輝季,6.10,0.15,3.3,4,,IP,3,,IP,2,,IP,3,,G1,3,4,IP,5,,IP,1,,IP,5,,G1,4,,G1,1,,IP,山田 真聖,5.20,0.16,2.6,3,,IP,1,,IP,5,,IP,6,,IP,3,,IP,1,4,IP,6,,IP,2,,IP,3,,IP,5,,IP,石井 伸長,6.00,0.13,2.3,2,,IP,5,,IP,5,,IP,2,5,IP,2,5,IP,1,,IP,5,,IP,2,,IP,2,,IP,4,,IP,出畑 孝成,2.70,0.23,4.3,1,,IP,4,4,IP,5,,IP,6,,IP,6,6,IP,5,6,IP,6,,IP,5,6,IP,F,6,IP,4,,IP,川崎 智稔,2.70,0.17,4.1,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,G3,4,,G3,6,,IP,6,,IP
202601110308,2026-01-11,03,08R,磯村 匠,7.20,0.17,3.1,1,,IP,2,,IP,4,,IP,1,,G3,1,,G3,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,黒田 誠司,3.11,0.19,4.1,3,,IP,5,,IP,6,,IP,6,,IP,転,,IP,6,,IP,1,,IP,4,,IP,6,,IP,5,,IP,近藤 颯斗,5.60,0.13,2.7,5,,IP,3,,IP,3,,IP,1,,IP,2,,IP,3,,IP,3,,IP,5,4,IP,5,,IP,2,,IP,山下 心一,3.40,0.15,2.4,1,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,4,,IP,6,,IP,海野 康志郎,5.50,0.13,3.2,3,2,IP,5,,SG,2,,SG,4,,G1,3,2,G1,5,3,IP,4,3,IP,5,4,G1,5,,G1,1,3,G1,立具 敬司,3.80,0.15,3.4,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,,G3,6,,G3,1,,G3,5,,IP,4,,IP
202601110309,2026-01-11,03,09R,沢田 昭宏,8.60,0.19,3.5,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,3,,IP,2,,IP,土井 歩夢,6.90,0.16,3.4,1,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,3,,G2,2,,G2,2,,IP,6,,IP,杉山 喜一,6.40,0.19,3.7,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,5,,IP,6,,IP,2,,IP,2,,IP,妻鳥 晋也,5.70,0.17,4.1,3,,IP,2,,IP,5,,IP,4,,IP,2,,IP,1,,G3,6,,G3,1,,IP,5,,IP,3,6,IP,木山 大聖,4.80,0.09,2.5,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,2,,IP,3,6,IP,4,,IP,6,,IP,4,,IP,中野 夢斗,4.00,0.19,3.2,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,2,,IP,3,,IP,6,,IP,6,,IP
202601110310,2026-01-11,03,10R,畑 竜生,9.20,0.15,2.3,1,,IP,4,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,浅井 翼,2.70,0.26,4.8,4,,IP,4,3,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,金山 立樹,4.70,0.21,3.5,5,,IP,1,,IP,4,,IP,4,,IP,3,,IP,1,,IP,2,,IP,6,,IP,6,,IP,6,,IP,橋本 英一,4.60,0.14,3.2,3,,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,5,IP,2,,IP,6,,IP,3,,IP,3,,IP,平野 和明,4.90,0.22,4.3,1,,IP,3,,IP,3,,IP,5,,IP,4,,IP,3,3,IP,5,,IP,5,,IP,4,,IP,3,,IP,酒見 峻介,2.60,0.23,4.9,5,,IP,5,,IP,5,4,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,1,4,IP
202601110311,2026-01-11,03,11R,渡邉 俊介,8.60,0.14,3.0,2,,IP,1,,IP,2,2,IP,1,,IP,3,,IP,1,,G3,1,,G3,1,,IP,1,,IP,4,,IP,堤 啓輔,6.50,0.17,3.3,4,1,IP,1,,IP,2,,IP,1,1,IP,3,,IP,2,1,IP,2,,IP,2,,IP,6,,IP,5,,IP,山崎 善庸,3.60,0.22,3.9,3,,IP,2,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,4,IP,6,,IP,6,,IP,3,,IP,竹田 吉行,6.40,0.20,3.7,4,,IP,3,,IP,2,,G3,1,,G3,3,,IP,2,,IP,2,6,IP,3,,IP,3,5,IP,5,5,IP,浮田 圭浩,2.50,0.17,3.9,4,,IP,5,,IP,6,,G3,6,,G3,3,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,柴田 朋哉,3.20,0.17,2.6,5,,IP,3,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP
202601110312,2026-01-11,03,12R,海野 康志郎,10.10,0.11,2.7,1,,IP,1,,IP,1,,IP,1,,SG,1,,G1,1,,IP,1,,IP,3,,IP,1,,G1,1,,G1,永井 源,5.80,0.21,3.0,3,3,IP,4,,IP,2,,IP,3,,IP,1,,G3,6,,G3,2,,G3,1,,IP,6,,IP,5,,IP,山本 修一,6.90,0.18,3.5,4,,IP,2,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,北野 輝季,7.00,0.13,3.3,4,5,IP,1,,IP,3,,IP,1,,IP,4,,G1,1,,IP,5,,G1,4,,IP,1,,IP,2,,IP,前原 大道,7.00,0.13,3.2,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,6,,G2,4,,G2,2,,IP,3,,IP,2,,G1,南 佑典,4.30,0.19,4.2,3,5,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,2,5,IP,3,,IP,4,,IP
202601110501,2026-01-11,05,01R,大澤 真菜,6.20,0.15,2.6,1,,IP,6,2,IP,1,,G3,2,,G3,1,,G3,1,,G3,3,,IP,4,,IP,6,,IP,5,,IP,高田 綾,4.40,0.19,4.5,6,,IP,3,,IP,1,,IP,3,,IP,6,,IP,5,,IP,3,,IP,2,,IP,5,,G3,5,,G3,柴田 百恵,4.80,0.16,3.9,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,IP,恵良 琴美,1.13,0.19,3.4,6,5,IP,5,,IP,6,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,,,,IP,篠木 亜衣花,2.20,0.26,4.9,5,,IP,5,,IP,6,6,IP,4,,G3,6,,IP,5,,IP,5,,G3,5,,G3,4,6,IP,5,,IP,橋谷田 佳織,2.50,0.25,4.7,5,,G3,4,,G3,5,,G3,5,,IP,4,5,IP,3,,G3,6,5,IP,6,,G3,5,,G3,6,,G3
202601110502,2026-01-11,05,02R,出口 舞有子,4.40,0.21,3.7,6,,IP,6,,IP,1,,IP,4,,IP,5,,G3,6,,IP,6,,G3,1,,G3,4,,IP,1,,IP,赤井 星璃菜,4.70,0.13,2.4,4,,IP,5,,IP,4,,IP,3,,IP,2,,G3,4,,IP,6,,IP,3,,IP,2,,IP,4,,IP,黒澤 めぐみ,7.20,0.16,3.2,5,,G3,1,,G3,3,,IP,1,,IP,4,,G3,2,,G3,2,,IP,2,,IP,2,,G1,3,,G1,野田部 宏子,3.20,0.11,1.9,4,,IP,1,,IP,5,5,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,転,,IP,4,,IP,永田 楽,3.60,0.14,3.9,6,6,IP,2,,G3,3,,G3,6,,IP,3,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,植竹 玲奈,1.70,0.17,4.0,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP
202601110503,2026-01-11,05,03R,間庭 菜摘,6.50,0.14,2.9,4,,IP,6,,G3,1,,G3,1,,G3,2,,IP,1,,IP,3,,IP,3,,IP,3,,IP,4,,IP,羽田 妃希,2.50,0.22,5.2,6,5,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,5,3,IP,6,,IP,6,,IP,3,,IP,稲生 夏季,5.70,0.18,3.3,4,,IP,3,,IP,6,,G3,2,,G3,2,,IP,4,,IP,4,,IP,2,,G3,4,,G3,1,,IP,森下 愛梨,4.20,0.19,4.2,4,,IP,3,6,IP,4,,IP,4,,G3,4,,G3,F,,IP,2,6,IP,3,,IP,5,,IP,4,,IP,藤原 菜希,4.50,0.17,2.7,4,,G3,2,,G3,3,,G3,1,,G3,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,森田 梨湖,1.30,0.22,4.6,5,5,G3,6,,G3,6,,G3,6,,G3,5,,IP,6,,IP,6,,IP,5,,IP,6,,G3,6,,IP
202601110504,2026-01-11,05,04R,伊藤 栞,3.70,0.21,4.8,6,,IP,1,,G3,6,,IP,2,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,,G3,實森 美祐,7.80,0.13,2.4,4,,G1,2,,IP,1,,IP,2,,G2,2,,G3,2,,G3,1,,IP,6,,G3,1,,G3,2,,G3,安井 瑞紀,7.80,0.15,2.9,3,,IP,2,,IP,1,,IP,3,,IP,1,,G3,2,,IP,4,,IP,3,,G3,1,,G3,1,,IP,中曽 瑠華,2.22,0.16,3.3,5,,IP,2,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,転,,IP,6,,IP,村上 奈穂,2.90,0.20,4.3,5,,IP,6,,IP,3,,IP,3,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,阿部 未侑,1.30,0.19,4.4,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202601110505,2026-01-11,05,05R,井上 未都,8.20,0.13,2.8,2,,IP,2,,IP,1,,IP,3,,G3,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,黒明 花夢,3.50,0.18,3.8,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,2,,IP,今井 裕梨,5.00,0.13,2.2,6,,G3,3,,G3,3,,IP,2,,IP,2,,G3,2,2,G3,5,,G3,5,,G3,4,,IP,4,,G3,中尾 優香,4.70,0.15,3.1,6,,IP,3,,IP,6,,IP,4,,IP,4,5,IP,6,,IP,1,,IP,4,3,IP,2,,G3,2,,G3,橋谷田 佳織,2.00,0.23,4.8,4,,G3,6,,G3,5,,G3,3,,G3,6,,G3,6,,G3,5,,IP,6,,IP,6,,IP,6,,G3,石村 日奈那,1.60,0.22,4.5,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,5,,IP,6,,IP,6,,IP
202601110506,2026-01-11,05,06R,濱崎 寿里矢,5.00,0.18,3.7,3,,IP,2,,IP,6,,G3,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,6,,IP,1,,IP,長尾 萌加,4.10,0.17,3.9,1,,IP,6,,IP,2,,IP,3,,IP,6,,G3,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,藤原 早菜,7.00,0.22,4.1,3,,IP,1,,IP,5,,G3,1,,G3,2,,G3,1,,IP,4,,IP,2,,G3,3,,IP,3,,IP,植竹 玲奈,2.10,0.20,4.0,6,6,IP,6,,IP,6,,IP,4,5,IP,6,,IP,6,,IP,6,6,IP,6,,IP,4,,IP,3,,IP,恵良 琴美,1.30,0.21,3.3,6,,IP,6,,IP,6,6,IP,6,6,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,6,IP,海野 ゆかり,3.60,0.22,4.7,5,,G3,1,,G3,4,,IP,5,,G2,5,,G3,4,,IP,転,,IP,4,,G3,4,,IP,6,,G3
202601110507,2026-01-11,05,07R,柴田 百恵,5.20,0.20,3.0,F,,IP,2,,IP,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,5,,IP,4,,IP,稲生 夏季,5.30,0.21,3.6,6,,IP,3,,IP,3,,G3,2,,G3,1,,G3,4,,IP,5,,IP,2,,IP,4,,IP,4,,G3,野田部 宏子,5.11,0.13,2.4,欠,,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,1,,IP,3,,IP,2,,IP,平田 さやか,5.50,0.14,2.1,6,,G3,5,,G3,1,3,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,1,,IP,小林 愛実,4.00,0.18,3.6,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,2,,G3,4,,G3,5,,G3,5,,G3,3,,G3,宮崎 安奈,2.70,0.12,2.7,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,G3,5,,IP,3,,IP,6,,IP,3,,IP
202601110508,2026-01-11,05,08R,黒澤 めぐみ,6.10,0.19,3.4,6,,G3,1,,IP,1,,IP,F,,IP,2,,G3,2,,G3,4,,G3,1,,G3,2,,IP,5,,IP,間庭 菜摘,4.50,0.24,5.5,2,,IP,5,,IP,4,,G3,4,,G3,3,,G3,3,,IP,5,,IP,3,3,IP,6,,IP,3,,IP,島田 なぎさ,5.10,0.13,2.5,5,,IP,5,,IP,4,,G3,5,,G3,6,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,高田 綾,4.90,0.20,3.0,1,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,3,,G3,6,,G3,2,,IP,2,,IP,阿部 未侑,1.40,0.17,3.4,6,6,IP,6,6,IP,6,6,IP,4,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,大瀧 明日香,3.80,0.16,3.4,6,,G3,5,,G3,4,,IP,3,,IP,4,,G2,6,,IP,6,,IP,4,,G3,2,5,IP,3,,IP
