レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202601010611,2026-01-01,06,11R,河合 佑樹,9.20,0.16,3.8,1,,IP,3,,SG,1,,SG,1,,G1,1,,G1,2,2,IP,1,,IP,6,,G1,1,,IP,1,,IP,佐々木 康幸,7.60,0.18,3.1,1,,IP,1,,IP,1,,IP,5,,G3,2,,G3,2,,IP,2,,IP,4,,IP,4,,IP,1,,IP,杉田 篤光,5.00,0.19,4.2,2,,IP,3,,IP,3,,IP,2,,IP,6,5,IP,2,,IP,3,,G3,3,,G3,6,,IP,妨,,G3,野中 義生,4.11,0.15,2.9,4,,IP,6,,IP,エ,,IP,1,,G3,4,,IP,4,,IP,5,,IP,4,,IP,5,6,IP,3,,IP,松瀬 弘美,3.30,0.18,3.5,6,,IP,5,,IP,3,,IP,4,4,IP,3,,IP,4,,IP,6,,G3,3,,G3,5,,IP,6,,IP,後藤 正宗,3.70,0.18,3.4,4,,IP,4,,IP,6,,IP,4,,IP,2,,G3,6,,IP,4,,IP,6,,IP,2,5,IP,5,,IP
202601010612,2026-01-01,06,12R,坪井 康晴,10.00,0.12,2.9,1,,IP,2,,IP,1,,IP,1,,G1,2,,G1,1,,G1,1,,G2,1,,G3,1,,G3,1,,G3,大場 敏,6.00,0.17,3.5,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,G3,2,,G3,4,,G3,2,,IP,5,,IP,深谷 知博,8.80,0.11,1.8,2,2,SG,1,,G1,1,,SG,3,,G1,2,,G1,3,,G3,2,2,G3,2,,G1,1,,IP,3,,IP,渡邉 英児,5.40,0.16,3.3,3,,IP,2,,IP,2,,IP,4,5,IP,3,,G3,4,,G3,4,,G3,3,,IP,3,,IP,5,,IP,庄司 孝輔,5.10,0.16,3.9,1,4,IP,2,,IP,3,,IP,4,,IP,6,,IP,5,,IP,1,3,IP,6,4,IP,6,4,IP,2,,IP,星 栄爾,3.90,0.19,3.7,5,,IP,6,,IP,4,,IP,5,5,IP,6,,IP,4,,IP,1,,IP,3,,IP,6,,IP,2,,IP
202601010701,2026-01-01,07,01R,前田 滉,9.60,0.15,3.3,1,,IP,1,,SG,1,,G1,1,,IP,1,,IP,1,,IP,2,,G1,2,,IP,1,,IP,4,,IP,松浦 勝,4.50,0.16,3.3,6,,IP,5,4,IP,4,3,IP,4,,IP,1,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,樅山 拓馬,5.70,0.15,3.6,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,4,IP,2,,IP,3,2,IP,3,,IP,今泉 澪,1.00,0.17,3.5,6,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,IP,大塚 浩二,3.00,0.16,2.8,5,,IP,F,,IP,6,,IP,4,,IP,欠,,IP,4,,IP,6,,IP,4,6,IP,1,,IP,6,,IP,神田 達也,4.90,0.18,3.9,3,5,IP,5,,IP,2,,G3,4,,IP,4,,IP,2,,IP,4,,IP,4,5,IP,6,,IP,2,,IP
202601010702,2026-01-01,07,02R,谷川 里江,7.20,0.19,3.6,1,,G3,1,,G3,2,,IP,2,,IP,F,,G3,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,前田 篤哉,8.10,0.17,2.7,1,,IP,1,,IP,3,,IP,4,,IP,1,3,IP,1,,IP,6,,G3,1,,G3,1,,IP,2,,IP,高井 駿弥,5.30,0.15,3.3,2,,IP,2,,IP,4,,IP,4,,IP,6,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,藤田 靖弘,5.30,0.19,4.4,1,,IP,5,,IP,6,6,IP,2,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,林 風音,1.00,0.20,4.5,6,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,IP,渥美 卓郎,3.00,0.18,4.5,4,4,IP,5,,IP,4,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,4,IP,5,,IP
202601010703,2026-01-01,07,03R,川合 理司,5.70,0.17,2.5,1,,IP,2,,G3,5,,IP,2,,IP,4,,IP,1,,G3,5,,IP,5,,IP,6,,IP,1,,IP,山崎 哲司,6.60,0.16,3.5,4,,IP,4,5,IP,4,,IP,3,,IP,1,,IP,2,3,IP,2,,IP,3,,IP,2,,IP,2,,IP,鈴木 裕隆,6.50,0.15,3.7,5,4,G3,1,,G3,3,,IP,1,4,IP,4,,IP,3,,IP,1,,IP,6,,IP,2,,IP,2,,IP,坂元 浩仁,4.40,0.15,3.1,4,5,IP,3,,IP,3,,IP,5,3,IP,2,,IP,6,3,IP,3,,IP,6,5,IP,3,,IP,5,,IP,中村 泰平,5.60,0.12,3.0,3,,IP,6,,G1,2,4,IP,3,,IP,2,,IP,2,4,IP,5,,G1,4,,G1,5,,IP,2,4,IP,幸田 智裕,3.80,0.16,3.6,5,,IP,5,,IP,3,,IP,5,,IP,6,,IP,2,,IP,4,5,IP,5,,IP,1,,IP,6,,IP
202601010704,2026-01-01,07,04R,堀本 翔太,6.60,0.23,4.3,6,,IP,1,,IP,2,,IP,6,,IP,3,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,中野 夢斗,5.60,0.18,4.1,4,,IP,6,,IP,2,,IP,2,,IP,3,3,IP,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,川原 涼,6.50,0.16,3.1,2,,IP,2,,IP,3,,IP,2,,IP,6,,IP,2,,IP,4,,IP,4,6,IP,2,,IP,1,,IP,赤岩 善生,6.11,0.14,3.0,4,,SG,5,3,G1,2,2,G1,3,3,IP,転,2,IP,3,2,IP,3,,IP,5,,G1,2,2,IP,3,,SG,前田 聖文,4.70,0.16,2.6,2,,IP,4,,IP,1,,IP,3,,IP,F,,IP,4,,IP,3,4,IP,転,,IP,2,,IP,6,,IP,大場 恒季,4.60,0.13,2.8,2,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,G3,3,,IP,1,,IP,6,,IP,6,,IP
202601010705,2026-01-01,07,05R,後藤 孝義,4.33,0.16,3.3,エ,,IP,2,,IP,1,,IP,2,,IP,6,,IP,6,3,IP,4,,IP,5,,IP,4,,IP,6,,IP,伊藤 栞,1.60,0.16,3.9,5,3,G3,6,,IP,6,,IP,5,,IP,4,,IP,6,3,IP,5,,IP,6,,IP,6,5,IP,6,,IP,岩永 雅人,6.80,0.17,2.9,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,G3,F,,IP,5,2,IP,石原 翼,5.00,0.15,2.7,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,1,,IP,3,5,IP,6,,G1,3,,IP,2,,IP,今泉 澪,1.60,0.18,3.5,6,6,IP,4,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,杉山 正樹,4.50,0.13,3.2,4,,IP,4,,IP,5,,G1,3,,G1,4,,IP,5,,IP,4,5,G1,6,,G3,2,,G3,3,,G2
202601010706,2026-01-01,07,06R,野口 勝弘,9.20,0.11,1.9,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渥美 卓郎,3.00,0.21,4.8,3,,IP,4,1,IP,3,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,1,IP,6,,IP,樋江井 舞,4.89,0.20,3.4,4,,IP,3,,IP,6,,G3,2,,G3,6,,G3,4,,G3,4,,G3,2,,G3,2,4,IP,,,IP,丹下 将,6.30,0.16,2.4,6,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,4,5,IP,2,,IP,1,,IP,2,,IP,吉島 祥之,5.90,0.15,3.2,5,,IP,5,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,2,6,IP,6,,G3,志賀 美優,1.00,0.24,4.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202601010707,2026-01-01,07,07R,鈴木 勝博,7.90,0.19,4.2,1,,IP,1,,IP,1,,IP,1,2,IP,2,,IP,6,,IP,1,,IP,転,,IP,1,,IP,1,,IP,大塚 浩二,3.80,0.18,3.0,2,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,4,,IP,平本 真之,6.10,0.15,3.6,3,,SG,3,,SG,5,,G1,5,,G1,2,,IP,5,,G2,2,,G1,2,,IP,6,,G1,2,,G1,石田 章央,5.40,0.15,2.4,1,,IP,5,,IP,1,,IP,5,,IP,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,出口 舞有子,3.40,0.19,3.5,5,,IP,3,,IP,4,,G3,6,,G3,2,,IP,5,,IP,5,,G3,6,,IP,3,,IP,5,6,G3,林 風音,1.50,0.18,3.9,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202601010708,2026-01-01,07,08R,川原 涼,7.80,0.16,2.8,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,G3,1,,G3,磯部 誠,8.40,0.10,2.1,6,,SG,2,,SG,2,,G1,2,,SG,2,,G1,2,,G1,2,,G2,2,,G2,4,,G2,2,3,G1,石田 勇斗,5.10,0.14,2.3,6,,IP,1,,IP,4,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,3,,IP,2,,IP,井澤 聖奈,2.10,0.24,4.6,5,5,IP,5,,IP,3,,G3,6,6,G3,5,,G3,6,6,IP,6,,IP,6,,IP,6,,IP,4,5,IP,鈴木 裕隆,4.30,0.19,3.6,6,,G3,5,,G3,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,5,,IP,4,,G3,前田 篤哉,5.00,0.18,3.9,4,,IP,1,3,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,5,IP,6,,IP,3,,IP,3,,G3
202601010709,2026-01-01,07,09R,吉田 凌太朗,10.20,0.14,1.7,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,倉富 大誠,4.70,0.22,4.8,5,,IP,1,,IP,2,,IP,5,,IP,1,,IP,6,,IP,3,3,IP,4,,IP,6,,IP,6,,IP,渡邉 俊介,5.80,0.11,1.8,2,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,,G3,1,,G3,3,,IP,4,,IP,2,,IP,中村 泰平,5.90,0.16,4.0,3,3,IP,6,,G1,3,6,G1,6,,IP,2,,IP,2,,IP,1,,IP,6,,IP,2,,IP,2,,IP,谷川 里江,4.40,0.20,3.4,2,,G3,2,4,IP,6,,IP,3,6,IP,6,,G3,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,樅山 拓馬,2.22,0.18,4.4,3,,IP,5,,IP,6,,IP,転,,IP,F,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP
202601010710,2026-01-01,07,10R,赤岩 善生,9.70,0.09,1.6,3,,IP,3,,SG,1,,SG,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,2,,G1,吉島 祥之,4.80,0.14,2.8,5,,IP,4,,IP,1,,IP,5,,IP,4,3,IP,3,,IP,4,,IP,2,,IP,3,,G3,5,,G3,坂元 浩仁,6.70,0.14,2.2,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,6,,IP,3,,IP,4,,IP,笠野 友紀恵,5.80,0.12,3.3,4,,G3,1,,G3,4,3,IP,5,,IP,1,,G3,3,,G3,5,,G3,4,,G3,2,,IP,2,,IP,松浦 勝,2.60,0.19,3.4,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,岩永 雅人,3.40,0.20,4.5,4,,IP,4,,IP,6,,IP,4,,IP,2,4,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202601010711,2026-01-01,07,11R,平本 真之,9.00,0.11,3.3,1,,IP,4,,SG,5,,G1,1,,IP,3,,IP,1,,IP,1,,G2,1,,G1,1,,G1,1,,G1,藤田 靖弘,7.10,0.14,2.8,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,6,,IP,3,,IP,前田 滉,8.00,0.14,2.5,4,,SG,2,4,G1,1,,IP,5,,G1,1,,IP,1,,IP,2,4,IP,2,,IP,3,,G1,2,,G1,前田 聖文,5.60,0.13,2.5,2,,IP,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,幸田 智裕,3.90,0.19,3.9,4,,IP,3,,IP,4,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,3,,IP,1,,IP,4,,IP,丹下 将,3.80,0.18,3.3,4,5,IP,5,,IP,4,,IP,6,,IP,4,5,IP,2,,IP,6,,IP,3,,IP,4,,IP,4,,IP
202601010712,2026-01-01,07,12R,磯部 誠,10.10,0.12,2.7,1,,IP,1,,SG,1,,SG,1,,G1,1,,G1,6,,SG,2,,G1,1,,G1,1,,G1,1,,G2,大場 恒季,7.80,0.16,3.1,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,1,,G3,2,,IP,2,,IP,杉山 正樹,6.10,0.15,3.3,2,,IP,2,,IP,2,,G1,6,,G1,6,,IP,4,,IP,3,,G1,3,,G2,4,4,IP,1,,IP,野口 勝弘,5.50,0.15,2.3,6,,IP,4,,IP,2,,IP,4,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,4,5,IP,山崎 哲司,5.70,0.12,2.6,1,,IP,1,,IP,3,,IP,5,,IP,4,,IP,6,,IP,1,,IP,4,,IP,3,,IP,4,,IP,石田 章央,4.80,0.19,4.2,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,5,IP,5,5,IP,3,,IP
202601010801,2026-01-01,08,01R,宇佐見 淳,9.20,0.14,1.9,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,後藤 陽介,3.70,0.18,3.7,2,,IP,6,,IP,3,,IP,5,,G3,5,,G3,2,,IP,6,,IP,4,4,IP,6,,G3,4,,G3,花田 和明,4.10,0.17,3.1,5,,G3,4,,IP,4,,IP,2,,IP,6,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,,G3,松竹 大輔,4.20,0.16,3.1,3,,IP,6,,IP,6,2,IP,1,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,牧村 俊輝,1.60,0.28,5.3,6,6,IP,6,6,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,5,,IP,大江 純,2.10,0.22,5.2,6,,IP,4,,IP,5,,IP,6,,IP,4,3,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP
202601010802,2026-01-01,08,02R,一色 颯輝,5.70,0.16,4.2,1,,IP,1,,IP,2,,IP,4,,IP,6,,IP,1,,IP,6,3,IP,5,,IP,1,,IP,6,,IP,前田 翔,7.80,0.14,3.2,1,,IP,1,,IP,1,1,IP,4,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,黒野 元基,5.70,0.13,3.4,3,,IP,5,,IP,5,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,G3,6,,IP,伊藤 誠二,3.40,0.14,2.1,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,G3,3,,G3,5,,IP,2,,IP,6,,G3,鈴木 智啓,4.30,0.16,3.7,4,,IP,4,,IP,5,,IP,6,6,IP,3,,G3,5,6,IP,1,,IP,4,,IP,5,,IP,2,,IP,堀本 裕也,1.70,0.17,3.5,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202601010803,2026-01-01,08,03R,荒木 颯斗,8.20,0.13,2.6,5,,IP,3,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,野中 一平,7.60,0.15,2.6,2,,IP,5,3,IP,1,,IP,2,3,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,4,IP,5,,IP,佐藤 博亮,7.40,0.15,2.7,2,,IP,3,,IP,1,4,G3,3,,IP,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,北野 輝季,7.20,0.13,3.0,1,,IP,3,,IP,1,,IP,4,,G1,1,,IP,5,,G1,4,,IP,1,,IP,2,,IP,3,5,IP,清水 紀克,2.70,0.23,4.6,6,3,IP,5,2,IP,3,2,IP,3,2,IP,6,4,IP,6,2,G3,6,,G3,3,2,IP,6,2,IP,5,2,IP,竹内 来,1.33,0.16,3.2,6,,IP,5,,IP,転,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202601010804,2026-01-01,08,04R,鰐部 太空海,8.50,0.17,3.1,1,,IP,6,,IP,1,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,2,IP,杉山 喜一,4.90,0.15,2.9,3,,IP,3,,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,,G2,6,,G2,1,,IP,4,,IP,河村 了,6.60,0.14,3.4,2,2,IP,5,,IP,2,2,IP,2,,G2,4,,G2,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,杉山 裕也,6.00,0.12,2.3,3,,IP,2,,IP,5,,G1,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,G1,4,,IP,沼田 大都,3.30,0.20,4.7,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,平野 和明,1.90,0.19,4.9,4,5,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,5,IP,5,,IP,5,,IP
202601010805,2026-01-01,08,05R,汐崎 正則,5.44,0.19,3.7,4,,IP,5,,G3,6,,G3,欠,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,天野 晶夫,6.20,0.18,3.8,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,G3,5,,IP,松竹 大輔,4.50,0.12,3.0,5,4,IP,5,,IP,5,,IP,2,4,IP,4,,IP,2,,IP,4,,IP,4,,IP,1,,IP,6,,IP,仲口 博崇,6.50,0.17,3.4,4,,IP,5,3,IP,2,,IP,2,,G3,1,,IP,2,,IP,6,3,IP,1,,IP,1,,IP,5,,IP,服部 達哉,4.22,0.21,4.3,3,,G3,3,,IP,4,6,IP,4,,IP,3,,IP,2,,IP,6,,IP,6,,IP,エ,,IP,5,,IP,高井 雄基,3.89,0.18,4.1,3,,IP,6,,IP,転,,IP,4,,IP,6,,IP,2,,IP,3,,IP,4,,IP,4,5,IP,6,,IP
202601010806,2026-01-01,08,06R,岩瀬 裕亮,9.00,0.12,2.4,1,,IP,1,,SG,3,,IP,1,,G1,4,,SG,1,,G1,1,,G1,1,,IP,1,,G1,6,,G1,佐藤 旭,6.60,0.19,3.4,4,,IP,2,,IP,3,,IP,5,,IP,1,3,IP,1,,IP,1,,IP,3,,IP,4,,IP,3,,IP,永井 源,4.40,0.17,2.9,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,5,,IP,5,,IP,転,,G3,5,,G3,1,,G3,鈴木 雄登,1.50,0.17,2.5,5,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,IP,宇佐見 淳,5.70,0.14,3.2,6,,IP,5,,G3,3,,IP,2,,IP,5,,IP,3,,IP,3,,G3,1,4,G3,3,6,IP,2,,IP,吉田 慎二郎,4.10,0.15,3.5,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP,2,,IP,2,,IP,6,,IP,5,,IP,3,,IP
202601010807,2026-01-01,08,07R,黒野 元基,9.90,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,2,,G1,1,,IP,吉田 裕平,8.30,0.14,2.8,2,,SG,3,6,SG,2,,G1,4,,SG,4,,SG,1,,G1,3,,G1,3,,SG,2,,G1,2,,G1,上田 健太,7.20,0.19,3.6,2,,IP,1,,IP,5,,IP,2,,IP,3,,IP,3,,G1,4,,G1,1,,IP,3,,IP,1,1,IP,伊達 正利,3.50,0.19,3.7,3,,IP,2,,IP,4,,IP,5,,IP,5,5,G3,6,,G3,2,,IP,6,,IP,5,,IP,6,,IP,河合 三弘,4.80,0.20,4.6,6,,IP,3,,IP,5,,IP,4,6,G3,1,,IP,4,,IP,4,,IP,3,,G3,1,,G3,6,,IP,花田 和明,4.50,0.19,4.1,5,2,G3,1,2,IP,6,2,IP,5,4,IP,5,3,IP,5,2,IP,4,2,G3,2,2,IP,2,3,IP,3,3,IP
202601010808,2026-01-01,08,08R,鈴木 智啓,6.60,0.14,3.2,1,,IP,4,,IP,2,,IP,3,,IP,F,,IP,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,池田 雄祐,5.90,0.16,3.7,6,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,3,IP,3,,IP,2,,IP,2,,IP,3,,IP,沼田 大都,4.00,0.17,2.8,6,,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,3,,IP,6,,IP,清水 紀克,2.78,0.19,3.6,3,3,IP,6,2,IP,3,2,IP,転,2,IP,6,2,IP,6,2,IP,F,,G3,6,2,G3,6,3,IP,2,2,IP,池田 浩二,5.90,0.13,3.4,2,,G1,6,,G1,4,,SG,3,,G1,4,,SG,3,4,G1,5,,G1,3,,IP,3,4,IP,3,2,G1,牧村 俊輝,2.70,0.22,4.8,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,5,,IP
