date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-11,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=1,14.6,95.9,29.9,62.4,749.9,872.7,18.4,105.8,11.2,28.2,403.3,632.6,113.3,444.1,36.0,87.7,603.3,781.6,202.3,810.4,106.3,228.9,1053.0,1674.0,10.4,168.6,85.7,144.1,1075.0,1373.0,4.6,194.4,89.5,184.7,1164.0,1943.0,24.9,661.1,216.4,400.6,1496.0,2081.0,64.4,1352.0,570.9,582.3,1794.0,2392.0,15.2,186.3,17.5,35.4,444.6,899.5,7.7,261.9,47.7,96.4,879.3,1803.0,38.3,743.6,49.7,109.0,685.6,1120.0,87.2,1120.0,141.0,250.8,1503.0,2512.0,189.0,1034.0,122.1,220.1,799.3,1134.0,106.8,1149.0,265.4,443.5,1283.0,1749.0,147.9,1208.0,147.5,276.5,756.4,1563.0,363.3,1643.0,372.9,605.3,1598.0,2314.0,442.4,1529.0,373.7,622.5,1691.0,1987.0,319.1,2144.0,773.0,1013.0,2360.0,2586.0,317.1,1691.0,449.2,899.5,1691.0,2409.0,550.4,2131.0,617.0,1069.0,2131.0,2477.0
2026-07-11,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=2,6.1,36.2,97.9,72.3,320.1,541.5,5.7,29.6,110.1,128.2,503.0,1260.0,12.3,56.7,173.5,152.4,503.6,912.7,18.3,98.8,272.9,189.4,599.4,1207.0,11.8,124.5,172.2,138.1,532.2,824.9,15.0,204.7,257.2,340.7,1108.0,2373.0,27.9,339.0,325.8,402.6,1241.0,1948.0,45.3,628.3,537.8,497.4,1451.0,2474.0,10.0,95.0,192.4,259.1,981.5,2216.0,17.3,233.7,272.5,391.2,1207.0,2619.0,25.9,373.8,452.2,666.8,1977.0,2537.0,32.7,474.0,576.3,734.8,2782.0,3735.0,36.3,278.6,419.3,311.5,792.5,1391.0,63.5,605.7,476.8,519.2,1211.0,2090.0,58.3,694.3,777.3,944.7,1716.0,2988.0,76.3,947.0,1084.0,644.4,1653.0,3079.0,61.2,460.0,821.6,521.2,1172.0,1833.0,116.3,1193.0,1042.0,918.9,1633.0,2671.0,85.7,1023.0,1248.0,1461.0,2553.0,3667.0,101.6,1172.0,1761.0,1237.0,2228.0,2902.0
2026-07-11,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=3,6.2,57.8,66.1,175.5,692.1,161.4,11.8,83.9,67.5,225.7,641.1,237.6,25.5,168.0,99.9,293.6,755.8,373.5,10.0,80.0,69.9,207.5,767.3,555.9,7.6,148.9,126.2,338.0,1241.0,304.1,12.3,421.2,189.9,745.8,1800.0,745.8,22.3,648.4,245.2,913.1,2366.0,1124.0,11.1,388.9,215.4,611.6,2112.0,1349.0,23.1,259.4,132.4,267.1,947.5,450.6,25.4,607.5,217.3,614.1,1434.0,886.2,55.5,1113.0,255.2,541.2,1891.0,1412.0,26.3,569.2,211.4,424.7,2152.0,2082.0,68.4,771.3,219.1,465.0,1086.0,772.6,63.3,1205.0,330.6,872.5,2112.0,1395.0,108.1,1680.0,376.9,1068.0,2045.0,1745.0,65.9,1369.0,462.1,744.6,1680.0,1674.0,23.5,282.4,220.0,365.3,1361.0,1173.0,26.2,664.6,478.7,610.7,2271.0,2017.0,41.2,810.0,545.8,889.7,2469.0,2329.0,67.7,1234.0,740.9,902.1,2271.0,1948.0
2026-07-11,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=4,6.6,93.1,212.3,325.5,91.4,142.9,16.9,192.6,392.4,613.9,177.5,453.0,7.4,94.3,270.2,384.7,270.3,508.1,7.0,84.4,323.2,383.7,89.7,225.8,13.6,283.6,322.1,701.8,214.0,281.5,32.6,804.4,907.9,1529.0,526.5,1193.0,22.0,480.5,639.1,1213.0,1090.0,1600.0,20.1,482.1,577.0,851.4,357.3,733.7,30.4,656.8,602.5,950.0,466.1,1032.0,49.1,1148.0,1257.0,1783.0,745.9,1735.0,52.5,1169.0,1414.0,1970.0,1819.0,2326.0,39.9,1108.0,1529.0,1834.0,817.5,2535.0,13.6,264.3,494.2,479.0,634.7,1271.0,30.2,634.7,846.6,857.9,1157.0,2089.0,52.9,1090.0,1504.0,1540.0,1888.0,2802.0,16.8,463.7,932.3,579.3,795.8,1912.0,15.6,241.0,742.2,498.6,170.0,319.5,36.0,745.9,1226.0,872.8,317.3,636.4,59.3,1219.0,1783.0,1696.0,635.5,1600.0,27.5,566.9,1524.0,849.8,632.0,1114.0
2026-07-11,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=5,47.3,35.7,118.9,94.0,239.1,344.2,32.5,22.6,134.0,203.8,565.2,897.1,67.5,46.1,187.4,145.3,348.6,582.8,53.7,38.9,201.3,126.6,388.5,1038.0,73.7,49.0,97.0,69.2,209.8,330.4,85.0,20.5,38.8,53.0,214.5,265.5,141.4,38.1,55.2,47.0,110.4,122.5,135.6,31.5,57.2,29.5,116.2,370.7,59.2,28.9,127.6,223.7,584.1,1072.0,102.3,18.8,52.0,91.8,292.8,431.2,139.7,25.0,80.6,174.2,444.0,518.4,89.2,14.2,75.6,129.9,439.9,1003.0,145.2,105.7,232.9,156.5,372.0,575.7,282.9,80.3,113.6,71.8,123.2,146.4,236.9,55.7,142.4,218.4,389.1,495.4,223.1,59.5,177.7,73.2,144.7,400.9,160.2,82.9,389.6,155.5,472.7,1022.0,316.8,62.6,155.6,51.8,192.9,448.1,225.6,31.5,183.4,153.6,541.9,1120.0,305.8,79.7,309.2,97.2,225.2,464.8
2026-07-11,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=6,17.3,127.7,50.1,938.9,1202.0,26.4,86.4,460.7,80.4,586.2,932.2,15.4,162.7,830.1,182.9,1221.0,1629.0,77.3,10.6,92.6,17.0,461.1,687.2,172.7,13.1,197.7,118.7,1310.0,1996.0,64.7,33.0,713.4,317.9,1489.0,2225.0,82.1,77.9,1230.0,592.9,2314.0,3150.0,276.4,5.9,208.7,105.7,1067.0,2188.0,482.0,184.2,1141.0,186.1,554.5,1294.0,22.6,115.2,1281.0,378.9,1254.0,1867.0,51.7,359.6,2075.0,640.1,1854.0,2641.0,98.7,83.9,839.4,145.0,505.2,1676.0,247.7,402.2,1958.0,613.8,1772.0,2421.0,266.0,298.1,2188.0,988.6,2432.0,2921.0,475.4,539.7,2842.0,1019.0,2538.0,2796.0,304.5,188.8,2161.0,527.1,1958.0,2455.0,784.0,9.9,157.2,21.8,420.3,822.2,485.5,7.0,226.8,56.5,752.4,1867.0,998.0,39.1,729.3,83.9,491.5,1413.0,772.4,85.2,1424.0,205.9,1122.0,2387.0,1100.0
2026-07-11,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=7,51.7,330.7,178.5,60.9,714.5,678.3,33.9,237.0,33.3,20.9,464.1,408.8,116.2,615.8,104.2,33.2,189.1,229.0,86.9,493.0,84.8,22.7,323.2,736.7,35.1,532.2,442.0,162.0,1288.0,1413.0,7.7,786.8,450.0,403.1,1733.0,2061.0,31.1,1469.0,762.6,313.3,1291.0,1473.0,23.9,1313.0,772.8,252.6,1376.0,2349.0,17.4,395.1,37.1,40.5,783.2,669.6,6.6,805.0,184.3,227.1,1610.0,1441.0,14.3,1242.0,87.4,99.5,766.0,515.4,9.9,772.8,63.5,66.2,1172.0,1590.0,175.7,1600.0,305.0,53.7,192.4,242.0,105.6,2129.0,690.0,190.6,768.2,960.6,46.1,1792.0,271.8,143.8,482.5,439.4,82.0,2053.0,444.3,54.4,206.5,548.5,138.6,1201.0,249.9,43.7,479.9,907.2,73.8,1983.0,737.8,166.3,1300.0,2210.0,40.5,1449.0,202.7,85.1,1134.0,1910.0,115.0,2277.0,509.9,70.3,389.8,750.5
2026-07-11,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=8,42.0,75.2,26.4,387.1,931.5,509.8,113.7,191.6,24.6,183.9,424.1,196.0,151.0,253.2,34.4,428.0,1072.0,721.4,83.5,148.4,14.7,277.0,505.2,624.8,25.7,61.1,37.9,532.6,1064.0,610.5,30.4,47.7,29.0,229.6,491.5,256.5,44.3,58.3,35.0,567.2,1154.0,835.5,22.8,36.3,18.8,360.7,558.1,593.6,152.1,335.4,35.4,141.4,403.3,153.0,76.1,140.3,35.5,149.6,379.5,164.5,191.3,357.4,36.0,141.2,428.6,176.2,114.9,229.6,16.8,80.4,149.6,140.4,309.4,498.9,74.3,525.6,1246.0,829.3,150.2,226.8,66.2,556.5,1149.0,844.4,351.4,600.0,62.9,260.0,513.1,296.2,159.4,261.1,25.9,203.6,448.5,590.5,158.3,274.0,26.4,321.5,577.7,699.8,78.4,115.6,24.9,321.5,499.8,595.5,205.8,370.7,23.5,132.9,204.6,254.5,186.8,259.1,21.1,196.7,504.3,643.4
2026-07-11,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=9,41.6,67.9,96.6,97.3,423.2,533.8,35.2,54.3,66.2,123.0,469.3,680.9,81.0,113.6,122.9,127.8,433.6,534.2,61.8,89.0,88.8,94.9,432.0,855.7,52.3,75.1,100.6,96.1,404.6,513.7,38.3,23.5,31.1,61.2,276.4,376.5,83.1,50.7,58.8,63.6,228.3,203.7,67.0,38.1,42.1,38.5,244.3,435.2,46.8,58.3,61.2,113.1,478.5,660.0,51.7,28.8,32.7,64.0,309.0,447.3,79.7,38.2,39.9,74.8,253.3,299.0,49.3,24.3,19.5,38.3,224.1,550.0,177.1,203.9,179.5,150.8,423.5,458.1,181.7,116.2,108.0,88.4,242.8,202.7,183.0,90.0,73.0,103.5,265.8,295.1,165.5,103.5,69.8,55.1,146.1,283.4,172.9,210.3,180.6,129.1,503.1,846.5,191.3,115.7,93.6,62.8,323.0,536.3,155.4,72.9,54.5,71.9,317.8,591.5,241.3,137.2,105.3,68.6,237.2,348.9
2026-07-11,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260711&jcd=02&rno=10,19.9,82.6,119.3,73.6,222.9,97.1,14.5,63.9,84.9,128.0,264.7,152.1,32.3,123.8,130.2,76.3,181.0,86.0,17.6,70.7,78.0,40.7,145.3,196.5,22.0,207.3,237.2,157.4,440.2,198.4,17.5,371.2,316.1,435.2,829.3,479.7,30.4,542.2,422.7,274.1,605.4,294.7,18.4,366.5,276.8,150.2,470.0,606.5,16.1,147.6,162.8,274.5,541.1,353.7,22.8,382.0,282.0,513.5,879.0,602.0,25.2,371.6,291.4,458.1,825.2,571.1,12.5,193.1,168.5,281.5,609.8,926.5,48.8,344.0,291.2,103.3,236.3,121.1,52.3,656.9,414.6,187.4,407.4,230.3,45.7,524.5,397.9,322.2,653.3,420.6,37.0,482.7,291.2,83.0,204.8,264.2,31.7,179.2,185.3,54.0,261.7,384.5,35.3,454.8,306.5,101.3,474.6,721.1,24.9,262.0,256.2,191.0,611.2,819.1,48.1,525.2,383.6,86.8,288.6,401.5
