date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-12,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=1,official_table_v2,11.5,10.7,52.6,28.2,11.7,9.9,37.1,24.4,12.2,12.0,46.2,28.9,128.2,124.9,142.2,152.5,92.0,96.7,101.1,207.3,57.5,54.1,211.8,119.1,110.7,110.8,360.4,160.4,96.9,101.9,336.3,173.2,574.7,715.5,766.2,975.5,447.3,431.7,480.7,1282.0,35.8,30.0,70.7,53.6,79.5,82.0,184.4,92.3,47.3,72.9,131.4,86.5,129.3,182.2,191.4,143.2,109.0,133.4,142.3,176.7,48.8,42.9,140.0,92.9,97.8,100.4,288.3,160.1,64.3,95.3,232.1,126.1,329.6,466.2,386.2,437.8,229.1,288.1,260.5,591.2,512.0,439.6,556.9,650.8,869.5,913.7,1094.0,1305.0,514.5,710.8,697.0,580.1,954.0,1301.0,1140.0,1389.0,1338.0,1618.0,1119.0,1649.0,504.3,535.5,548.4,1260.0,871.3,1083.0,1000.0,2374.0,583.2,866.1,665.9,1064.0,678.4,937.4,827.9,1862.0,1846.0,2387.0,1367.0,2239.0
2026-07-12,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=2,official_table_v2,11.0,63.8,9.6,18.6,11.2,51.2,7.4,23.9,160.1,145.8,126.2,166.4,11.3,9.3,84.7,19.0,58.5,75.8,248.6,55.1,82.4,317.5,70.6,137.3,203.9,1039.0,291.3,597.4,1037.0,1802.0,1315.0,1501.0,163.8,283.6,963.8,407.7,710.5,1251.0,1995.0,889.3,52.3,148.7,23.7,62.9,149.5,515.9,155.4,310.0,341.1,598.1,306.8,493.3,33.5,75.4,193.3,62.8,209.4,484.5,747.8,194.3,995.7,729.7,638.3,1170.0,1544.0,2526.0,2025.0,2128.0,835.7,2234.0,960.4,1790.0,797.5,1628.0,1157.0,1066.0,2002.0,2772.0,2801.0,1679.0,43.5,30.3,217.6,48.1,128.7,219.9,818.0,252.4,53.0,140.3,443.2,105.7,774.6,1623.0,1257.0,882.0,137.3,283.9,208.6,680.9,733.6,634.6,1749.0,433.9,1180.0,1755.0,2690.0,1430.0,855.5,1884.0,2468.0,811.8,3488.0,4005.0,4224.0,2234.0,448.7,1215.0,741.7,1648.0
2026-07-12,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=3,official_table_v2,10.1,12.5,19.3,152.9,8.6,7.8,13.2,120.4,15.3,13.0,20.9,141.9,39.9,41.0,45.5,226.9,480.3,569.7,561.9,578.9,47.9,60.6,97.0,459.2,105.6,159.7,251.9,1102.0,170.7,219.6,320.7,1479.0,337.4,526.9,540.3,1770.0,1634.0,2676.0,2627.0,2523.0,31.1,21.3,29.0,208.2,86.7,108.9,141.6,731.1,44.3,76.6,62.0,344.7,102.4,168.6,122.7,546.4,985.3,1809.0,1449.0,1453.0,70.7,63.7,62.5,318.9,154.4,245.7,185.9,808.1,87.9,175.7,120.9,622.0,97.5,155.2,175.1,297.6,820.8,1403.0,1518.0,878.5,245.9,214.0,202.1,584.7,479.9,764.1,622.7,1585.0,371.0,700.8,554.8,1886.0,274.2,473.9,525.0,641.5,1868.0,3028.0,3404.0,1905.0,2329.0,3508.0,3996.0,3466.0,3888.0,5184.0,5532.0,5480.0,4326.0,5586.0,3996.0,6187.0,4566.0,5641.0,6254.0,2766.0,3574.0,5428.0,5812.0,2820.0
2026-07-12,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=4,official_table_v2,34.7,18.6,18.8,26.0,50.1,39.5,38.3,47.2,21.4,38.5,12.8,16.6,25.5,45.4,18.5,16.3,57.0,87.8,47.0,38.2,147.6,86.9,87.1,108.5,318.7,443.2,486.9,499.7,161.9,409.5,178.6,202.1,177.2,481.3,227.9,204.4,257.2,800.6,403.2,365.6,283.8,217.5,196.8,255.3,386.5,445.8,436.2,526.0,308.5,506.2,311.0,364.7,320.4,492.5,400.6,338.4,512.3,920.0,696.1,599.6,74.4,165.2,35.5,45.1,144.4,381.6,126.9,130.2,325.3,533.7,367.8,316.7,33.9,70.7,200.2,26.7,59.7,113.6,246.1,45.7,88.8,169.5,58.9,45.0,172.0,502.5,221.1,178.0,450.2,691.7,677.2,427.7,63.7,127.8,328.4,50.5,72.8,177.8,325.7,81.2,316.5,529.6,245.0,177.0,578.1,1212.0,737.2,633.5,1062.0,1513.0,1107.0,1251.0,283.4,523.0,797.1,181.1,216.2,471.4,804.1,179.3
2026-07-12,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=5,official_table_v2,8.6,5.1,24.6,28.7,14.1,14.6,40.7,52.4,8.6,15.6,27.3,31.3,74.1,124.5,81.9,148.7,158.8,252.2,176.8,297.1,29.1,16.3,68.2,89.3,95.7,105.2,271.5,336.3,40.2,90.7,148.1,166.1,327.4,638.5,441.7,799.6,500.4,1149.0,648.8,1207.0,99.5,91.3,201.3,270.0,144.9,159.4,388.8,466.5,133.7,152.0,267.2,333.1,464.0,557.5,643.2,1067.0,1011.0,1469.0,1372.0,1815.0,38.7,97.3,85.0,109.8,52.3,156.8,147.4,171.1,202.6,233.5,414.7,515.7,128.7,171.3,394.4,222.3,266.8,351.0,763.4,411.4,452.0,683.6,411.8,731.4,611.6,1260.0,854.5,1494.0,1154.0,1284.0,1524.0,2134.0,492.4,755.7,1351.0,867.3,2011.0,2075.0,3248.0,1494.0,1056.0,2366.0,1347.0,2938.0,1347.0,3169.0,1772.0,3631.0,2954.0,2988.0,2988.0,4085.0,1515.0,1681.0,3374.0,1803.0,3268.0,3606.0,4054.0,1901.0
2026-07-12,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=6,official_table_v2,13.8,6.9,11.4,9.2,24.4,37.4,52.4,47.5,13.9,44.0,28.8,23.2,33.1,83.0,63.9,45.9,37.8,132.3,72.1,81.1,41.3,19.2,29.0,22.0,122.2,169.3,232.8,173.4,56.3,203.0,117.1,80.4,101.7,338.6,203.5,133.1,82.7,333.6,161.2,182.2,137.7,193.8,286.6,237.8,165.7,202.8,300.2,234.4,345.3,299.2,433.2,350.3,459.5,415.0,510.3,454.2,579.9,566.6,662.5,766.5,78.6,313.5,128.3,119.5,101.5,437.1,169.9,134.9,682.4,705.2,959.3,729.5,194.3,203.2,569.8,184.0,219.4,217.6,730.4,283.4,184.2,458.8,335.5,232.0,249.9,706.9,502.5,307.6,1051.0,1181.0,1592.0,1098.0,541.1,634.0,1592.0,484.4,422.4,459.9,1313.0,653.7,236.0,973.5,670.0,588.0,268.9,1102.0,581.0,616.2,1664.0,1950.0,2363.0,2868.0,786.9,686.3,2125.0,923.3,736.8,750.9,2402.0,994.9
2026-07-12,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=7,official_table_v2,7.2,10.5,14.4,78.4,7.5,7.4,12.1,71.6,15.8,13.3,24.6,85.6,31.1,29.4,44.1,116.9,308.6,337.9,374.3,380.1,35.1,48.9,63.1,232.5,74.4,143.3,168.4,679.6,152.1,221.1,337.4,798.9,207.3,302.4,459.4,837.2,1190.0,1969.0,1842.0,1893.0,49.9,44.6,58.2,244.0,101.7,167.0,195.6,688.2,99.9,182.6,175.4,535.7,166.3,252.6,265.2,633.5,1060.0,1811.0,1488.0,1682.0,127.1,115.2,148.8,398.0,261.3,427.1,494.2,804.8,202.1,391.6,401.8,1066.0,245.7,452.9,436.4,581.2,1029.0,1602.0,1823.0,1043.0,203.6,192.5,255.9,479.7,351.9,533.6,838.5,1049.0,354.5,578.7,771.6,1385.0,449.9,965.5,837.2,981.3,1334.0,1651.0,1998.0,1471.0,2051.0,2555.0,3095.0,3710.0,2777.0,4751.0,4012.0,4440.0,3224.0,5363.0,4751.0,5584.0,3897.0,4403.0,4629.0,2579.0,3263.0,4299.0,4440.0,2386.0
2026-07-12,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=8,official_table_v2,10.6,6.2,13.8,71.6,27.3,31.3,49.7,198.9,8.9,26.1,17.4,98.9,37.1,67.7,41.7,196.5,249.1,378.2,309.2,426.9,31.5,13.7,28.7,124.2,88.0,87.7,121.0,396.2,25.4,67.3,41.5,213.4,95.4,168.1,80.1,454.2,600.4,1129.0,670.5,1150.0,205.8,250.3,306.0,919.9,229.3,251.0,343.4,1002.0,342.4,326.4,497.3,1192.0,540.0,562.1,804.4,2007.0,2026.0,2223.0,2620.0,3269.0,26.4,106.1,42.2,182.3,32.5,131.2,50.7,209.8,294.4,310.3,421.5,1093.0,55.8,61.3,238.4,203.4,441.2,528.3,1117.0,513.6,192.3,457.0,185.2,583.9,254.5,561.1,234.8,990.2,822.5,829.7,1082.0,2570.0,184.7,197.5,655.2,563.5,1384.0,1936.0,2610.0,1144.0,678.8,1576.0,894.9,1347.0,982.8,1876.0,1171.0,1954.0,2437.0,2375.0,2775.0,3269.0,1200.0,1169.0,2483.0,1353.0,1804.0,2419.0,3731.0,1501.0
2026-07-12,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=9,official_table_v2,7.1,34.0,9.5,120.5,6.0,19.9,5.8,78.1,89.2,71.0,92.9,261.5,15.5,12.4,57.5,142.5,443.2,398.2,613.3,513.1,33.5,169.6,52.2,384.4,57.0,296.4,90.6,615.8,582.6,717.9,783.2,1465.0,130.3,148.4,582.2,893.2,1574.0,2098.0,2443.0,2427.0,22.0,60.1,18.7,158.3,51.1,252.0,78.0,487.4,224.2,384.6,303.8,776.0,49.1,76.3,227.8,356.1,963.6,1462.0,1584.0,1260.0,696.1,606.4,780.8,1355.0,1094.0,1374.0,1429.0,1917.0,717.2,1262.0,1209.0,2080.0,1019.0,1394.0,1379.0,1392.0,2345.0,2676.0,3712.0,2247.0,66.7,53.5,269.8,330.7,147.1,170.1,696.8,860.7,92.3,148.5,559.8,637.0,784.9,1315.0,1233.0,1568.0,1251.0,1799.0,1686.0,1870.0,1988.0,2316.0,3556.0,3129.0,2695.0,3523.0,3712.0,3965.0,2947.0,4072.0,3712.0,4028.0,4161.0,3659.0,4763.0,2734.0,3250.0,4116.0,4403.0,2744.0
2026-07-12,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260712&jcd=02&rno=10,official_table_v2,13.3,27.0,27.9,45.5,10.0,12.5,10.0,20.1,35.8,26.1,39.9,50.1,45.2,28.0,59.5,59.8,116.8,86.5,124.1,121.6,83.7,153.1,151.1,210.2,134.0,190.1,186.1,273.6,381.4,300.3,359.3,401.1,462.0,454.7,717.5,731.2,783.8,1027.0,1197.0,1288.0,32.2,29.1,22.4,35.7,70.6,94.0,83.3,128.4,56.2,74.8,47.6,61.5,46.0,67.1,60.7,55.1,119.1,202.4,143.9,121.3,223.2,151.3,161.0,182.3,430.9,501.6,406.8,441.1,146.8,247.6,121.7,148.2,232.7,391.0,222.8,218.9,430.1,715.7,444.1,402.4,173.1,100.0,246.8,178.4,422.4,445.9,761.8,594.7,116.5,233.1,230.8,183.1,474.9,789.9,423.5,457.3,414.5,763.3,421.9,613.1,673.6,509.9,987.7,783.8,1202.0,1568.0,1885.0,2029.0,655.0,1287.0,1134.0,882.0,1404.0,1841.0,1551.0,1238.0,1179.0,1835.0,1056.0,1266.0
