date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-14,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=01&rno=11,official_table_v2,11.6,16.1,23.9,50.4,10.8,7.5,9.2,24.4,20.9,13.3,16.7,29.3,32.4,18.5,25.8,39.8,135.9,87.9,86.8,116.5,126.0,170.7,218.6,377.6,247.3,600.0,748.6,1033.0,425.6,741.7,952.7,1037.0,548.2,981.1,1315.0,1579.0,1291.0,1640.0,1562.0,2442.0,66.3,44.0,42.2,93.5,189.6,365.0,363.6,651.8,103.8,268.3,144.9,248.6,111.9,324.0,186.4,279.3,379.9,842.2,641.3,732.0,151.2,101.4,84.5,133.5,379.9,654.8,644.3,840.9,183.8,580.1,299.8,427.8,122.0,411.2,288.1,212.7,317.2,864.3,722.5,533.1,159.2,93.8,97.0,140.3,393.2,777.8,924.3,960.9,207.8,601.9,426.9,495.3,175.9,655.6,392.1,349.9,394.6,998.6,838.4,681.1,755.7,599.4,572.4,832.2,1487.0,1616.0,1753.0,2637.0,762.9,1640.0,1635.0,1839.0,1090.0,1694.0,2184.0,1649.0,1167.0,2410.0,1935.0,1635.0
2026-07-14,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=01&rno=12,official_table_v2,6.9,14.0,9.0,17.7,11.3,19.6,14.1,24.8,26.4,33.2,39.5,47.2,19.7,25.5,48.0,33.0,40.7,55.9,80.3,58.6,51.1,75.3,60.3,88.5,177.6,421.0,327.0,502.4,291.7,492.0,539.0,633.8,194.3,380.2,592.8,388.4,290.0,539.8,759.7,477.0,92.8,124.8,90.1,147.4,203.8,526.2,399.4,607.5,332.3,621.8,591.8,782.1,221.1,382.8,572.6,492.7,419.9,799.4,973.5,799.4,131.1,198.2,152.2,165.8,263.4,495.2,405.3,436.4,499.1,743.3,735.4,830.3,215.2,359.6,583.3,211.1,260.0,329.0,529.0,307.9,131.8,169.2,212.9,108.4,222.9,503.1,533.1,316.6,302.8,581.3,829.3,614.0,331.8,488.1,760.5,246.5,176.2,284.2,446.6,285.1,119.5,184.4,208.9,163.6,224.2,441.8,551.9,389.9,556.0,729.1,970.8,866.9,372.8,508.3,772.5,515.9,278.6,415.6,785.7,417.4
2026-07-14,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=1,official_table_v2,14.3,14.8,37.5,263.2,21.1,12.8,22.9,188.6,17.8,15.0,22.2,184.2,67.9,58.9,40.6,322.3,538.3,607.1,583.6,670.7,42.4,30.2,79.8,243.9,69.1,55.0,130.3,435.4,54.7,59.8,88.8,334.7,186.9,213.2,174.3,644.7,861.9,894.3,934.5,914.0,50.6,26.5,50.8,333.3,69.6,53.0,114.3,407.7,32.6,52.5,38.2,226.6,101.1,157.6,78.1,508.7,770.1,723.2,668.0,723.2,41.6,28.8,46.4,246.0,61.8,64.2,82.3,397.9,46.4,67.8,50.3,289.8,56.2,75.6,54.5,264.0,742.6,657.5,732.8,652.3,253.2,220.0,162.7,739.3,323.0,330.7,283.8,945.1,241.4,336.7,148.0,929.3,149.1,196.8,138.1,562.0,1320.0,1101.0,1205.0,1330.0,1498.0,2310.0,2053.0,2727.0,1980.0,1890.0,1869.0,1788.0,2482.0,1890.0,1751.0,2559.0,2248.0,1848.0,2028.0,2053.0,2970.0,1912.0,2248.0,1957.0
2026-07-14,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=2,official_table_v2,16.2,13.3,47.5,19.9,20.0,11.2,29.2,12.2,19.2,20.0,32.9,15.8,73.1,58.6,53.0,40.0,29.1,28.5,24.7,46.7,81.2,67.0,162.3,71.8,255.7,504.1,749.7,468.8,206.4,528.4,731.3,397.1,423.8,1038.0,1076.0,669.9,220.0,637.0,492.1,708.8,88.1,47.1,73.9,41.3,212.5,420.4,478.5,348.4,96.7,295.4,200.6,125.5,156.5,464.6,309.0,98.5,108.0,359.3,192.6,107.5,133.2,112.0,126.1,70.7,295.0,739.1,741.7,494.5,167.3,523.1,358.7,221.6,212.7,600.2,533.9,106.4,129.2,399.4,291.2,113.7,330.7,304.9,228.9,139.1,596.8,1282.0,1193.0,944.0,507.8,1081.0,923.0,486.3,422.9,1207.0,952.7,376.2,107.6,774.9,507.8,400.1,134.6,127.6,120.8,95.2,282.9,699.2,549.4,899.0,244.3,906.9,449.5,637.0,208.1,549.4,512.8,144.6,121.5,966.0,786.7,550.9
2026-07-14,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=3,official_table_v2,55.5,15.5,16.4,49.3,159.1,364.7,373.7,557.6,37.9,264.6,66.8,130.9,52.7,327.0,106.0,220.5,193.8,727.5,427.8,537.7,47.6,7.2,6.1,17.8,116.7,127.5,138.2,227.8,12.4,74.4,12.1,34.7,13.6,92.1,16.2,40.7,91.8,327.0,106.0,116.9,455.0,1204.0,1295.0,2345.0,455.0,701.3,618.4,1172.0,1546.0,814.7,1360.0,2386.0,1889.0,895.1,1766.0,2776.0,3401.0,2125.0,3164.0,3023.0,83.9,591.5,137.9,243.3,63.6,328.6,48.1,106.3,1097.0,708.6,1124.0,1619.0,114.7,60.2,644.8,151.3,411.0,236.2,1528.0,361.8,97.7,805.0,228.2,369.7,71.1,385.4,76.7,154.7,1619.0,719.8,1790.0,2030.0,153.5,84.4,795.6,235.7,542.0,344.4,1619.0,569.2,521.2,2519.0,1097.0,1162.0,583.9,2386.0,604.6,834.6,3092.0,2194.0,2834.0,3164.0,1225.0,635.7,3318.0,1271.0,1115.0,791.0,2567.0,1248.0
2026-07-14,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=4,official_table_v2,26.9,138.6,12.1,26.6,54.7,364.7,66.6,136.8,423.3,665.3,389.1,574.9,12.8,42.5,210.0,28.3,84.9,248.6,867.7,84.1,38.6,208.8,17.3,31.3,69.5,389.1,42.4,75.4,447.8,599.6,391.3,604.8,16.1,28.0,153.1,21.1,92.9,136.0,643.8,69.4,162.6,821.8,199.0,349.2,152.1,698.5,101.5,145.8,1145.0,1042.0,1194.0,1768.0,186.5,119.0,735.3,180.9,599.6,307.7,1913.0,330.2,1005.0,1643.0,931.4,1486.0,1356.0,1502.0,1108.0,1535.0,1913.0,2368.0,2290.0,2686.0,1042.0,901.3,1643.0,931.4,2085.0,1967.0,3326.0,2085.0,14.9,55.2,223.1,23.3,14.0,30.8,165.5,15.8,115.2,76.9,464.1,101.0,436.6,376.5,646.8,407.3,28.7,22.6,72.5,269.2,259.2,751.1,1281.0,191.6,246.4,504.3,1204.0,154.0,997.9,716.4,1838.0,655.9,1913.0,1967.0,2910.0,1995.0,143.4,113.3,391.3,913.1
2026-07-14,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=5,official_table_v2,7.1,39.4,77.6,52.3,5.4,12.8,36.8,19.3,92.7,61.5,250.8,170.7,268.9,202.7,469.2,526.2,173.1,129.7,400.5,684.6,22.1,104.0,293.6,126.0,36.6,78.3,209.6,108.3,233.7,178.6,710.0,430.1,713.7,543.2,1278.0,1383.0,528.3,373.7,808.3,1578.0,8.6,17.1,50.3,23.2,16.7,32.5,110.0,42.4,30.9,35.3,120.6,56.2,177.0,202.4,238.3,263.1,76.0,83.4,104.1,294.2,289.8,195.0,627.0,400.5,430.1,289.2,1024.0,681.1,170.2,203.9,482.7,294.9,1369.0,1265.0,1118.0,1146.0,762.4,733.2,695.2,1369.0,621.2,526.2,1265.0,1127.0,803.5,684.6,2199.0,1917.0,585.9,607.2,1290.0,1507.0,2396.0,1917.0,1578.0,2199.0,1789.0,2064.0,2313.0,2485.0,585.9,480.9,1698.0,1944.0,1016.0,710.0,2096.0,2580.0,566.2,547.7,803.5,1616.0,2236.0,1474.0,1341.0,2485.0,2354.0,2199.0,2439.0,2199.0
2026-07-14,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=6,official_table_v2,16.4,18.9,66.4,72.0,13.5,8.4,48.2,53.1,16.2,11.7,56.8,51.3,166.1,152.2,158.8,267.8,207.6,201.0,229.7,447.2,37.0,35.8,198.3,191.2,64.8,63.4,284.4,335.0,59.1,70.2,353.7,344.1,451.2,564.0,676.8,1005.0,634.5,906.5,898.5,1692.0,27.0,14.7,74.6,95.0,63.2,50.0,168.3,180.6,16.9,26.9,52.3,56.5,214.6,258.3,172.6,323.3,348.9,374.6,280.4,447.2,48.3,32.5,96.5,96.8,80.5,91.6,216.9,211.0,36.8,60.7,85.1,94.8,173.2,259.6,153.6,199.0,224.1,343.0,246.4,305.8,545.8,515.3,507.6,799.4,898.5,781.0,1015.0,1318.0,715.0,604.3,443.3,1025.0,619.1,825.4,411.0,622.9,1335.0,1664.0,1450.0,898.5,898.5,1057.0,948.9,1390.0,1538.0,1750.0,1493.0,2207.0,1410.0,1390.0,1068.0,1915.0,1080.0,1562.0,1128.0,1208.0,1471.0,1990.0,1813.0,1140.0
2026-07-14,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=7,official_table_v2,18.2,46.6,12.5,63.1,34.9,100.7,33.7,140.3,104.1,185.4,141.7,345.6,19.1,32.6,90.6,69.0,261.8,381.0,516.9,306.4,18.5,47.1,11.4,79.1,38.4,86.1,21.4,99.8,93.2,128.9,84.2,237.7,14.9,19.1,67.3,55.6,270.8,230.4,508.0,175.3,54.1,152.2,47.7,241.1,53.2,106.1,28.6,131.6,223.9,150.4,177.9,460.8,66.9,39.8,147.8,144.2,491.2,275.2,861.5,389.8,255.1,542.8,281.7,501.6,275.2,412.8,208.9,469.9,653.2,523.7,310.4,843.2,206.0,170.5,281.0,217.3,747.7,787.3,1090.0,508.0,35.9,65.6,179.5,135.4,33.8,42.9,129.6,76.7,116.2,71.6,338.7,213.0,256.7,189.3,435.5,238.2,249.2,160.2,283.7,361.3,716.2,1143.0,1628.0,921.6,958.8,1225.0,1606.0,606.6,1132.0,1200.0,1564.0,1100.0,1748.0,1585.0,1857.0,921.6,849.2,582.8,1238.0,777.0
2026-07-14,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=8,official_table_v2,5.3,10.3,29.3,25.5,5.0,7.1,16.8,17.1,16.0,16.2,44.1,30.5,106.6,66.6,133.1,119.7,72.9,61.6,130.2,206.2,45.0,92.9,179.4,123.2,154.5,492.8,734.2,698.9,346.9,845.2,1563.0,1439.0,1023.0,1530.0,2271.0,2692.0,586.2,1690.0,2423.0,3028.0,40.6,38.1,57.6,74.4,126.3,317.4,528.6,526.7,157.6,351.1,593.4,524.8,343.7,1182.0,1002.0,1530.0,414.2,969.2,1298.0,1690.0,163.5,130.8,265.7,279.5,455.7,875.8,1264.0,1127.0,294.9,816.8,944.0,969.2,634.8,1514.0,1211.0,1045.0,689.0,1153.0,1275.0,1298.0,654.9,356.3,702.3,855.2,1411.0,1580.0,3160.0,3929.0,559.1,1563.0,2596.0,2743.0,1253.0,3826.0,2307.0,2170.0,1597.0,5815.0,4543.0,3028.0,478.2,550.7,1118.0,1384.0,881.1,2307.0,3230.0,4690.0,891.9,2047.0,2202.0,2907.0,2077.0,3381.0,3160.0,3093.0,2345.0,4846.0,4276.0,2550.0
2026-07-14,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260714&jcd=03&rno=9,official_table_v2,5.8,10.4,4.8,188.3,10.8,26.0,10.9,229.7,19.2,34.6,31.3,352.7,8.2,11.5,17.2,156.9,650.4,846.1,862.9,793.4,45.9,83.5,37.3,450.3,237.5,553.9,327.2,2406.0,456.0,1093.0,768.1,2741.0,137.0,340.0,472.9,1934.0,2813.0,4708.0,4332.0,4165.0,110.0,218.7,75.0,811.2,252.1,483.5,293.1,1867.0,717.2,1012.0,869.9,2641.0,157.1,324.7,640.8,1705.0,3332.0,4608.0,4247.0,3139.0,370.9,757.3,341.6,1547.0,672.6,1569.0,1252.0,3384.0,1388.0,1692.0,1705.0,3050.0,530.9,1077.0,1547.0,2123.0,3232.0,3493.0,5157.0,4011.0,56.6,78.9,117.0,411.8,133.5,329.1,527.0,1425.0,200.3,413.3,887.7,1640.0,453.1,846.1,1337.0,1746.0,1425.0,2777.0,2741.0,2741.0,2256.0,5415.0,5854.0,5700.0,4608.0,3868.0,8022.0,6769.0,6987.0,6987.0,6769.0,7736.0,8022.0,7220.0,9417.0,6370.0,5854.0,6987.0,6987.0,5037.0
