date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-04,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=01&rno=11,official_table_v2,4.8,11.1,15.0,11.7,8.0,16.8,19.3,21.3,33.6,44.5,63.3,65.5,40.8,43.2,100.4,69.0,39.1,66.2,123.0,107.6,20.1,37.6,48.2,38.9,70.3,180.0,194.4,199.5,154.0,287.1,415.8,278.2,187.8,348.1,605.8,387.3,196.1,319.6,391.2,378.8,54.5,90.0,81.0,128.0,102.0,235.5,221.7,292.6,268.6,314.6,437.8,511.3,217.3,327.1,513.2,523.2,418.6,562.9,802.9,740.6,221.1,381.4,364.9,415.0,338.2,686.2,704.2,700.7,585.2,876.6,1154.0,1065.0,524.4,657.8,994.3,721.9,824.4,882.0,1476.0,1252.0,215.4,261.1,497.7,326.4,363.7,609.3,1025.0,613.6,427.4,652.8,1206.0,1087.0,783.8,1145.0,1293.0,942.0,529.6,728.0,1090.0,1227.0,196.9,412.2,560.7,507.1,287.1,607.5,753.6,689.5,812.0,1199.0,1926.0,1979.0,1417.0,1789.0,2718.0,2497.0,838.9,1338.0,1952.0,2065.0
2026-07-04,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=01&rno=12,official_table_v2,12.2,11.5,15.5,13.3,17.6,18.2,21.8,24.8,21.5,27.6,28.3,22.1,26.8,39.3,42.7,33.3,34.1,56.9,47.2,56.3,55.5,44.8,46.3,37.3,152.9,304.4,359.1,291.6,161.1,370.9,308.7,203.5,170.9,487.6,387.0,233.4,121.6,396.7,277.6,297.4,138.2,112.2,114.3,131.4,274.9,430.4,509.7,456.2,264.2,447.2,400.4,351.1,294.6,620.6,547.0,481.3,356.9,645.4,558.2,671.8,121.8,184.6,92.3,83.8,226.2,537.0,307.8,241.3,348.9,594.5,485.6,399.0,134.4,237.2,373.8,109.3,137.3,225.6,413.5,147.3,87.0,161.3,122.7,88.2,194.7,549.6,391.8,252.9,385.9,674.6,703.4,536.6,202.3,297.6,549.2,170.2,199.8,265.4,485.6,253.9,146.4,315.1,240.7,311.5,206.2,617.8,464.7,511.6,645.4,993.5,921.1,1071.0,372.8,557.0,946.6,492.0,484.1,635.9,968.9,474.9
2026-07-04,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=1,official_table_v2,31.2,90.7,78.1,37.3,32.7,53.3,23.9,17.9,147.0,105.8,125.5,75.3,99.0,56.2,144.7,47.3,57.5,38.2,81.1,52.0,83.5,166.6,114.7,50.5,125.3,260.4,129.1,66.2,286.7,342.3,415.3,174.4,199.4,180.7,493.4,123.0,104.6,97.3,176.1,114.5,74.6,90.6,41.1,28.9,117.2,201.9,111.5,72.3,163.0,243.2,135.0,84.5,57.8,93.7,114.0,25.7,42.0,60.9,73.9,24.2,299.8,213.8,156.3,85.0,346.2,346.2,321.3,139.6,240.4,408.9,217.1,94.3,150.0,235.1,210.3,62.8,93.2,134.2,95.2,70.5,173.4,101.3,189.8,72.6,300.6,243.8,505.2,161.6,115.4,180.4,219.1,48.9,232.2,363.6,297.2,101.9,63.9,105.9,47.8,93.1,135.0,90.1,188.0,111.0,177.9,161.1,329.4,185.1,94.1,105.1,173.7,50.2,245.5,330.4,211.6,141.7,101.6,144.8,56.0,125.0
2026-07-04,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=2,official_table_v2,6.5,11.0,11.5,47.7,8.3,12.4,10.7,43.2,19.1,20.8,25.5,56.1,19.9,20.5,32.7,49.4,126.2,125.3,136.6,130.2,53.2,80.3,74.6,199.9,122.1,334.3,272.2,636.1,197.6,441.4,511.9,854.8,175.7,300.8,472.3,631.8,735.1,1409.0,1657.0,1614.0,82.3,108.2,75.8,195.1,145.1,343.5,361.9,579.5,294.2,493.2,562.2,858.7,186.1,440.3,658.2,790.4,740.8,1302.0,1499.0,1369.0,153.3,171.1,135.1,209.6,280.3,621.4,594.1,839.6,358.4,793.8,677.1,1166.0,178.2,387.1,420.7,379.3,477.0,847.2,949.3,699.7,71.1,91.6,110.4,113.2,151.5,389.5,454.1,459.6,208.5,486.9,642.6,729.4,220.7,469.9,544.4,467.6,232.6,439.3,607.4,595.9,694.5,817.8,1038.0,780.6,1104.0,2099.0,2778.0,2146.0,989.1,2222.0,2122.0,2519.0,1511.0,2391.0,2276.0,2122.0,1026.0,1535.0,2146.0,1988.0
2026-07-04,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=3,official_table_v2,53.9,97.0,114.4,89.3,47.7,31.2,32.0,24.5,110.9,48.1,83.6,55.9,168.9,84.1,140.5,83.5,135.8,61.1,96.0,91.0,127.1,177.5,226.0,158.2,160.8,150.6,170.7,134.7,239.4,192.2,274.6,177.7,503.3,373.4,478.8,402.8,327.7,253.9,329.9,422.1,74.3,37.4,36.8,27.1,137.8,87.5,111.1,82.2,42.3,77.4,31.6,18.5,85.3,125.2,58.0,42.3,46.9,93.1,26.1,38.6,137.5,63.0,61.3,50.6,201.0,206.8,159.4,143.5,61.9,138.1,51.0,26.8,78.4,120.2,71.5,36.4,59.0,93.7,29.6,36.2,391.9,218.5,272.5,175.9,741.3,550.6,689.4,528.1,251.4,423.6,207.1,133.5,267.2,396.9,209.6,119.3,267.5,403.4,151.2,145.9,295.8,142.5,206.9,212.1,421.4,370.6,473.3,615.3,120.5,271.3,68.4,108.7,176.0,290.5,77.8,125.8,328.6,598.8,165.5,197.3
2026-07-04,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=4,official_table_v2,44.1,46.3,57.5,46.3,71.6,149.9,191.1,161.4,87.9,198.9,217.1,159.7,169.7,382.0,386.9,251.7,136.2,373.6,339.7,302.9,25.6,21.2,31.5,21.8,43.3,33.8,39.4,30.2,31.2,36.9,20.3,15.2,57.4,60.2,37.0,22.6,51.1,56.0,27.0,26.1,86.0,156.8,163.4,146.5,70.1,43.1,55.7,37.8,191.7,67.9,110.8,95.8,336.9,135.3,223.5,200.7,324.1,102.4,201.0,231.7,162.6,411.4,261.0,241.1,97.0,101.0,57.2,43.2,436.9,159.0,276.6,206.8,248.3,86.8,319.4,80.3,263.9,77.7,223.5,99.5,234.2,490.5,559.2,392.6,192.5,226.1,140.6,93.7,768.9,369.6,718.2,583.6,482.6,180.5,543.9,201.0,384.4,118.1,481.7,240.3,249.3,783.9,636.3,599.7,179.0,220.6,116.6,119.7,827.2,394.5,722.5,794.3,523.7,173.2,596.7,288.3,646.6,189.1,786.5,348.6
2026-07-04,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=5,official_table_v2,95.9,39.8,298.5,41.8,149.3,127.4,555.1,122.8,42.8,101.8,227.9,32.0,607.8,795.5,544.9,432.5,51.6,123.7,44.7,278.2,79.9,30.4,256.2,24.4,153.0,101.0,625.4,76.6,36.6,72.6,149.2,16.8,556.4,790.2,444.7,282.5,37.5,75.8,19.7,153.3,294.4,228.8,729.4,170.5,294.4,189.9,871.5,142.4,236.1,220.1,727.1,94.9,1197.0,1191.0,1162.0,987.7,196.7,178.5,127.8,762.2,45.5,110.6,148.1,25.9,42.9,83.0,109.1,15.5,156.0,133.3,384.2,56.1,212.2,160.0,326.0,65.9,17.9,10.6,39.6,33.6,996.0,1419.0,904.8,795.5,1072.0,1472.0,736.2,615.7,1896.0,1657.0,1743.0,1428.0,874.7,620.5,1215.0,250.5,701.3,582.4,948.2,253.2,76.5,196.2,64.1,294.1,70.5,143.0,30.5,209.0,336.2,273.7,161.8,689.1,34.5,20.4,74.1,72.0,428.6,366.9,671.5,180.1
2026-07-04,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=6,official_table_v2,37.3,30.1,363.3,77.7,69.3,111.2,762.6,269.3,57.4,116.3,657.4,168.8,865.8,1516.0,1490.0,1670.0,253.7,540.9,375.3,1249.0,17.3,13.5,260.2,36.6,20.2,8.5,186.8,22.0,13.6,8.1,107.9,11.7,769.3,621.6,365.3,688.5,76.9,53.7,37.2,337.1,105.6,155.0,854.5,307.9,63.7,28.2,401.7,57.7,133.9,46.6,741.0,112.3,1552.0,1203.0,2049.0,2002.0,505.4,205.5,276.4,1887.0,52.3,111.2,356.9,106.5,29.2,22.3,137.5,24.5,115.6,44.1,457.8,80.4,533.2,379.6,846.2,359.3,103.1,47.4,104.1,322.6,2150.0,2546.0,3320.0,3320.0,2098.0,2168.0,1373.0,2049.0,3086.0,2406.0,3643.0,3857.0,2882.0,1914.0,3974.0,2223.0,3363.0,3160.0,4035.0,2732.0,600.3,1192.0,840.8,2363.0,477.8,371.0,204.4,1552.0,1402.0,522.5,636.7,3160.0,635.2,216.0,552.2,1725.0,3643.0,3199.0,4602.0,2649.0
2026-07-04,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=7,official_table_v2,11.4,21.7,248.8,113.5,8.0,4.8,96.3,35.8,21.1,10.7,190.6,69.4,659.4,449.4,766.4,968.4,289.6,199.8,312.3,997.6,40.2,52.9,458.3,191.7,58.8,60.8,515.5,255.1,95.0,87.0,686.8,267.5,792.6,761.4,1653.0,2048.0,663.2,800.9,832.6,2857.0,19.3,10.3,143.6,51.1,42.4,42.4,302.9,144.9,18.5,32.3,199.8,72.5,572.9,697.1,727.8,1037.0,253.5,420.0,255.1,1293.0,59.4,33.7,351.2,141.9,101.7,90.3,688.8,287.5,39.1,68.8,422.3,152.7,866.9,1129.0,820.8,972.5,346.5,474.3,380.0,1231.0,1766.0,1428.0,2204.0,2571.0,2543.0,2085.0,2291.0,3006.0,1780.0,2030.0,1428.0,2012.0,2361.0,3045.0,2012.0,1766.0,4133.0,5143.0,6091.0,4451.0,1264.0,870.1,1386.0,3794.0,1808.0,2104.0,1851.0,5786.0,984.9,1727.0,1024.0,6091.0,1727.0,2012.0,1394.0,5260.0,5511.0,4822.0,5031.0,4723.0
2026-07-04,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=8,official_table_v2,39.4,14.7,117.7,122.3,48.1,24.1,121.0,169.7,9.1,12.6,29.7,31.7,260.4,333.5,130.5,386.7,359.1,484.6,189.1,542.3,108.3,42.5,253.5,289.2,202.8,187.1,706.4,874.2,42.7,101.3,185.8,206.7,547.0,911.6,495.9,1507.0,750.7,1397.0,633.9,1858.0,122.0,59.1,210.6,337.6,199.8,186.2,609.7,569.7,41.2,97.3,102.4,109.4,506.4,648.9,408.2,898.8,744.9,986.8,432.1,1146.0,9.3,14.3,17.3,24.7,18.0,49.6,57.0,67.0,31.6,62.8,60.8,66.8,32.3,57.7,91.9,49.1,51.8,82.4,118.5,63.3,511.9,563.0,243.8,638.1,821.6,1338.0,739.1,1450.0,1407.0,1428.0,662.4,2036.0,180.7,351.9,450.4,322.8,997.1,1293.0,1756.0,681.3,1377.0,1973.0,629.7,1914.0,1823.0,2735.0,1126.0,3300.0,2519.0,2552.0,1139.0,2622.0,581.9,1002.0,1018.0,874.2,1840.0,2991.0,2696.0,1113.0
2026-07-04,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260704&jcd=04&rno=9,official_table_v2,6.1,47.7,17.9,23.2,9.2,77.9,21.5,24.8,169.3,170.9,346.2,263.3,58.8,59.2,316.8,118.4,121.2,109.5,413.0,204.6,8.9,55.1,18.8,30.9,14.4,85.3,24.9,45.3,188.2,199.0,328.2,273.2,63.7,53.7,249.4,113.7,168.9,174.7,591.8,273.2,28.5,122.6,52.6,63.0,29.4,117.2,47.7,59.3,270.8,233.5,387.1,374.1,111.2,85.7,397.7,170.7,237.6,212.7,762.2,336.3,368.5,512.9,636.1,737.1,387.7,442.8,530.5,615.4,715.6,537.5,1013.0,1439.0,846.0,663.6,922.0,882.4,1025.0,1155.0,1609.0,1323.0,174.9,190.5,535.2,373.5,182.2,138.8,596.1,337.2,242.7,196.0,672.6,440.4,739.3,748.3,755.2,794.1,639.4,535.2,713.6,1367.0,715.6,918.6,1686.0,1398.0,759.8,766.9,1969.0,1134.0,1166.0,869.9,2217.0,1823.0,2619.0,2512.0,3467.0,3002.0,1674.0,1309.0,1953.0,2486.0
