date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-17,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=1,28.5,124.8,252.2,79.2,53.1,190.1,16.6,49.1,227.5,178.5,143.5,468.5,10.7,38.8,208.1,41.7,57.3,294.2,36.9,93.7,379.8,68.5,48.7,151.5,58.6,240.1,312.6,124.9,82.6,259.0,69.5,393.1,369.3,302.1,214.4,602.9,58.6,247.6,350.1,74.8,92.4,496.1,116.6,462.0,551.0,121.9,92.7,217.5,32.3,95.7,285.4,299.4,281.2,988.6,74.2,333.6,398.9,513.2,405.0,902.4,26.2,90.4,234.6,225.6,233.0,786.3,54.3,135.5,330.3,272.7,201.5,597.6,16.1,65.3,246.2,34.4,59.1,306.2,52.2,186.7,289.7,46.1,68.2,430.9,26.3,94.6,251.3,117.3,180.9,668.9,29.7,102.9,223.7,25.1,37.7,183.6,93.2,203.7,587.1,92.9,74.9,164.3,190.7,476.8,689.5,120.4,108.2,212.7,112.2,245.3,468.5,229.4,172.3,379.8,69.9,165.1,346.5,53.6,60.5,157.8
2026-07-17,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=2,10.4,14.9,66.4,29.7,341.6,1510.0,8.5,10.6,64.2,56.9,489.0,3776.0,45.6,52.0,215.1,69.6,370.7,2955.0,252.3,292.1,1090.0,361.5,1266.0,3289.0,18.5,33.1,64.2,27.3,332.6,2832.0,22.4,27.2,43.7,35.1,361.5,1804.0,72.4,77.1,144.3,44.5,232.5,2344.0,659.9,425.7,760.9,267.2,1045.0,1960.0,14.9,19.8,77.3,85.7,705.6,3998.0,24.9,26.3,55.3,57.2,426.6,2124.0,56.5,42.2,163.1,135.5,513.6,2913.0,392.9,262.8,985.2,752.5,2457.0,4339.0,140.7,151.1,408.6,77.0,418.7,3289.0,182.9,168.4,297.2,61.5,251.1,2291.0,157.1,81.5,315.2,147.3,521.5,3847.0,787.4,572.8,1870.0,243.0,1035.0,3289.0,1062.0,935.4,2080.0,755.3,1728.0,3043.0,1605.0,1009.0,1618.0,668.6,1332.0,2517.0,1132.0,894.4,2124.0,1056.0,2683.0,4161.0,1521.0,961.9,2832.0,691.3,1416.0,2999.0
2026-07-17,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=3,31.3,60.4,42.1,136.4,155.7,712.8,52.6,85.4,18.7,64.7,71.0,451.0,62.7,126.7,30.5,129.7,127.6,617.1,154.8,203.5,49.0,185.1,205.5,822.9,28.8,61.2,53.4,154.0,234.5,1010.0,18.7,40.6,36.1,112.2,167.2,587.8,24.4,88.1,79.9,250.0,246.3,814.3,61.0,91.0,78.0,248.4,439.2,1340.0,71.9,114.0,15.5,44.2,89.3,454.5,34.4,66.2,28.3,65.1,150.1,536.6,67.2,165.0,26.1,57.8,95.0,262.3,139.6,148.0,20.3,48.6,231.2,622.1,65.3,225.5,58.7,173.0,173.9,672.0,31.6,158.7,109.6,288.8,281.5,768.9,56.1,217.7,56.2,120.9,133.0,300.2,157.1,428.7,114.9,279.2,378.8,1085.0,412.1,453.6,93.4,271.1,601.3,1196.0,185.2,273.3,145.9,320.4,871.8,1737.0,287.7,328.4,60.7,140.6,503.2,961.2,316.0,613.9,131.7,330.3,668.1,1325.0
2026-07-17,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=4,34.6,17.1,314.2,60.5,551.5,591.7,14.8,4.8,353.2,222.7,1460.0,1801.0,131.6,63.2,827.2,275.7,720.6,1266.0,80.9,27.9,853.4,233.6,1743.0,2078.0,101.0,34.2,192.3,28.5,511.5,482.5,171.2,15.3,109.5,60.5,1013.0,840.1,431.2,75.5,413.6,114.1,523.0,444.2,503.5,53.8,356.3,55.1,1654.0,1286.0,42.6,5.2,329.5,318.5,1706.0,2026.0,143.7,8.7,166.1,139.7,1329.0,1605.0,243.8,30.9,747.2,701.9,1762.0,1953.0,256.5,14.1,678.4,503.5,3059.0,3309.0,272.0,163.9,1019.0,403.3,798.7,1397.0,420.0,202.6,862.4,253.7,628.4,579.0,424.4,116.4,1228.0,635.8,2001.0,1501.0,675.6,232.3,2252.0,431.2,1781.0,2161.0,303.6,67.2,1080.0,317.3,2001.0,2456.0,570.9,154.5,926.5,152.8,2026.0,2349.0,529.8,57.0,1118.0,482.5,3954.0,3179.0,1073.0,215.0,2533.0,505.1,2001.0,2844.0
2026-07-17,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=5,15.2,8.6,68.0,368.5,496.1,86.2,33.3,21.4,235.6,928.0,1154.0,205.6,52.1,29.5,300.8,818.4,1055.0,459.9,17.6,7.7,131.2,618.6,542.7,672.7,39.3,16.9,54.6,287.9,469.2,66.3,120.5,34.6,94.2,333.1,545.6,78.9,153.4,48.2,125.9,455.8,729.4,153.3,76.4,13.0,44.0,217.9,310.7,229.9,87.3,57.2,416.5,911.7,1332.0,249.5,201.2,59.1,224.4,434.8,799.5,125.7,337.4,105.5,622.4,1142.0,1611.0,555.8,210.1,37.2,329.4,775.6,1129.0,793.4,225.9,113.0,631.8,1066.0,1663.0,745.0,371.8,128.0,366.6,787.4,980.5,318.8,577.4,163.3,812.0,1315.0,2188.0,899.9,383.5,82.8,500.9,618.6,1004.0,1237.0,58.5,18.4,196.3,641.6,821.6,1066.0,132.4,18.8,77.6,299.9,419.1,468.2,280.1,43.0,339.6,828.2,1088.0,1395.0,386.3,65.1,483.4,818.4,1024.0,1315.0
2026-07-17,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=6,25.3,111.2,364.7,38.3,93.4,1049.0,8.2,58.6,218.5,107.1,257.1,1598.0,14.4,85.9,308.9,22.1,51.4,743.6,60.8,235.2,662.2,52.3,106.2,886.7,41.8,301.6,476.2,74.1,166.9,1650.0,26.2,316.5,505.0,265.3,563.1,2429.0,46.9,441.4,693.4,79.2,192.9,1870.0,123.6,918.4,1219.0,167.8,350.2,2085.0,8.7,88.2,284.6,225.9,516.0,2302.0,25.0,218.5,521.2,472.5,992.2,2410.0,8.3,105.7,392.6,295.3,651.0,2857.0,27.4,257.1,805.7,504.2,1021.0,4286.0,23.7,171.7,448.5,25.7,53.5,1042.0,48.4,512.6,838.5,51.0,112.0,1686.0,18.2,186.0,605.0,175.7,324.1,2320.0,50.4,449.8,1102.0,43.0,89.1,818.5,214.1,852.4,1307.0,120.4,251.7,1229.0,281.8,1763.0,2236.0,254.8,524.8,2085.0,122.8,921.1,1527.0,572.5,1053.0,2884.0,156.4,1021.0,2016.0,120.9,222.0,834.0
2026-07-17,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=7,8.1,73.4,30.5,48.2,950.5,1496.0,18.3,99.8,17.4,32.1,803.0,1020.0,148.1,589.8,130.8,184.7,828.7,813.8,65.8,369.5,63.0,57.8,1094.0,2568.0,5.3,175.4,130.1,135.8,1724.0,2497.0,3.9,304.6,160.0,175.3,2168.0,3384.0,49.5,1236.0,919.2,526.4,2874.0,1521.0,20.3,881.2,457.8,266.6,3516.0,4961.0,18.7,295.1,49.8,59.9,1223.0,1321.0,11.2,406.4,108.7,133.5,2181.0,2723.0,109.2,1153.0,364.3,422.1,2046.0,1515.0,42.8,854.1,143.4,151.7,2968.0,4894.0,341.9,1602.0,647.9,307.4,1164.0,819.4,236.2,2336.0,1240.0,470.3,1947.0,1146.0,326.2,2663.0,1040.0,515.1,2249.0,1466.0,419.6,2968.0,1117.0,334.1,1708.0,1270.0,126.4,1403.0,396.2,154.0,2034.0,3233.0,86.4,1926.0,768.9,239.0,3384.0,4829.0,160.4,1838.0,407.3,227.4,3695.0,5487.0,493.4,2764.0,1341.0,377.2,2550.0,1661.0
2026-07-17,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=8,12.3,35.6,51.2,62.2,76.1,2144.0,15.5,36.0,58.0,89.7,76.0,3227.0,11.8,36.7,31.1,43.1,106.0,3165.0,242.2,389.2,401.9,499.8,440.2,2391.0,14.3,59.9,75.7,83.9,129.1,2941.0,20.1,80.6,100.1,153.9,200.0,3165.0,10.9,65.5,71.6,91.4,194.8,3735.0,254.9,760.6,719.5,583.2,824.8,3910.0,26.4,61.1,106.2,144.4,117.0,3291.0,40.3,95.3,128.6,217.8,211.1,4155.0,29.2,78.2,107.0,148.6,239.4,3427.0,346.6,570.1,702.8,980.6,952.5,4005.0,20.1,76.5,53.7,39.8,114.2,3136.0,20.3,106.7,83.0,75.2,141.3,3536.0,40.5,115.0,103.3,108.0,205.9,4155.0,280.5,753.7,512.2,243.5,397.1,3820.0,1032.0,1303.0,1637.0,1335.0,1464.0,2702.0,928.5,1713.0,2246.0,1268.0,1836.0,4888.0,1068.0,1408.0,2231.0,2064.0,1816.0,4155.0,908.2,1613.0,1568.0,989.3,1539.0,3653.0
2026-07-17,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=9,14.1,66.4,35.8,172.4,279.4,659.5,23.3,91.2,17.8,95.8,133.3,438.0,40.3,158.2,15.9,114.7,220.6,725.1,71.1,244.2,37.3,181.9,243.5,758.2,12.5,117.8,95.8,285.1,464.2,903.2,9.9,170.2,125.1,291.5,421.1,1146.0,10.5,185.4,99.1,298.2,507.3,1618.0,23.6,351.6,213.7,462.3,703.3,1625.0,35.0,232.5,37.5,90.2,150.0,502.2,21.8,259.8,91.0,214.1,325.4,1252.0,48.1,426.7,39.2,94.2,192.4,647.3,71.3,587.4,73.0,151.8,275.8,748.4,72.6,311.5,41.6,121.4,262.0,871.6,34.8,309.8,94.4,231.4,396.3,1381.0,75.8,541.9,64.8,114.5,217.1,824.3,93.1,559.2,78.1,159.0,305.5,1157.0,170.6,636.6,143.9,307.1,425.2,873.8,88.4,844.3,348.4,558.3,743.7,1641.0,166.6,1153.0,191.4,310.1,450.4,856.7,176.9,922.2,188.2,316.0,489.5,1248.0
2026-07-17,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260717&jcd=01&rno=10,24.1,168.9,23.2,86.5,695.5,1569.0,35.4,193.6,8.1,43.0,375.6,972.8,158.9,531.3,30.8,117.0,477.9,1207.0,128.0,599.3,39.4,121.4,833.4,2215.0,14.4,217.9,74.2,190.0,1252.0,2232.0,8.1,238.8,68.0,162.4,1238.0,2198.0,39.7,688.9,155.8,381.4,1495.0,2594.0,37.8,742.1,170.9,344.4,2094.0,3387.0,33.2,285.2,10.4,34.3,396.9,961.5,16.8,276.8,27.2,70.5,822.7,1888.0,78.3,787.8,17.6,48.3,354.4,712.8,53.4,798.8,18.6,50.2,715.4,1659.0,291.4,1308.0,74.0,180.0,610.1,1355.0,142.1,1401.0,156.5,327.9,1068.0,2079.0,179.8,1577.0,58.2,139.2,435.3,859.6,315.9,2571.0,101.0,203.2,780.4,2141.0,330.0,1655.0,122.5,256.7,1443.0,2823.0,196.2,1698.0,216.6,396.6,2582.0,3622.0,233.5,1772.0,86.7,205.6,1339.0,2322.0,456.0,2742.0,146.8,322.4,1499.0,2526.0
