date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-08,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=01&rno=11,official_table_v2,5.1,10.7,11.9,17.1,9.0,14.9,16.7,19.8,25.0,32.2,49.9,48.7,38.0,42.8,90.6,70.6,57.6,65.1,112.7,120.1,29.6,42.2,64.5,69.3,81.4,204.9,265.5,251.3,150.6,255.7,451.5,351.4,285.7,457.4,661.1,642.2,301.0,481.6,552.6,747.5,39.3,61.0,59.9,81.7,96.2,241.6,295.3,259.1,196.5,269.3,394.8,382.1,204.1,355.4,492.9,447.3,283.9,452.8,548.3,625.0,129.0,199.7,199.1,227.3,224.3,410.3,463.1,410.3,431.7,539.8,828.2,690.9,348.3,503.5,723.5,446.7,508.8,564.0,835.9,693.9,270.1,310.0,470.7,379.1,465.2,861.0,1011.0,940.8,491.7,892.8,1134.0,1061.0,722.6,936.6,1365.0,871.8,633.8,1172.0,1169.0,1229.0,364.9,495.2,858.7,895.3,555.0,842.6,1036.0,1674.0,658.4,1087.0,1386.0,1738.0,1463.0,1234.0,1622.0,1763.0,1371.0,2004.0,1669.0,1942.0
2026-07-08,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=01&rno=12,official_table_v2,23.2,33.4,16.4,165.8,40.7,45.6,36.2,224.5,64.2,66.0,58.4,221.8,28.8,39.9,52.8,180.4,470.0,580.3,443.0,533.7,37.7,45.2,33.7,170.7,33.1,17.9,27.6,54.4,52.5,28.3,49.3,68.2,41.8,35.4,53.0,190.4,403.0,241.9,222.8,339.2,105.6,112.0,87.3,354.3,71.4,39.4,51.7,93.6,137.0,68.5,86.4,163.2,106.0,77.1,77.0,283.2,570.4,423.4,394.8,455.3,171.1,221.4,154.1,412.7,163.4,131.4,164.8,251.5,242.6,167.2,188.6,347.8,179.7,183.2,161.5,367.5,571.7,436.3,515.9,598.3,26.0,43.3,59.9,205.5,30.2,34.6,48.4,191.5,69.2,49.9,49.9,216.6,113.8,94.9,82.2,249.0,528.6,554.9,543.1,514.2,1211.0,1453.0,1440.0,1453.0,1323.0,1075.0,849.1,1408.0,1459.0,1187.0,954.1,1546.0,1448.0,902.7,1029.0,1426.0,1504.0,1578.0,1635.0,1450.0
2026-07-08,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=1,official_table_v2,5.3,19.0,9.5,10.8,10.6,39.4,20.8,26.8,49.4,85.0,108.7,120.1,28.5,44.3,118.9,56.4,51.3,96.3,201.9,127.7,14.9,52.8,24.5,28.5,36.6,169.4,79.5,76.8,172.0,326.6,350.4,380.8,75.2,131.0,321.0,163.6,110.3,194.6,515.3,300.1,49.0,166.8,87.1,123.0,65.1,228.7,136.9,133.8,311.7,358.4,498.2,670.2,182.7,207.7,540.5,343.2,319.7,303.1,1119.0,553.5,234.0,409.4,278.3,454.2,354.1,680.9,568.3,554.5,710.0,916.9,973.7,1245.0,398.0,591.9,940.0,633.3,741.7,914.1,1494.0,1067.0,102.0,159.7,352.0,179.6,144.6,280.6,637.3,258.8,370.4,488.4,1430.0,734.4,629.3,881.7,1334.0,1067.0,319.7,433.8,695.1,1158.0,315.3,546.4,1136.0,722.0,386.7,638.7,1294.0,964.2,881.7,812.3,1880.0,1856.0,1494.0,1727.0,2391.0,2090.0,832.6,958.1,1299.0,1698.0
2026-07-08,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=2,official_table_v2,10.7,52.7,21.7,15.6,11.7,43.2,19.1,11.5,139.3,119.9,183.7,135.6,48.3,42.0,172.2,40.6,34.8,28.3,139.3,52.8,38.7,148.9,59.9,45.0,63.7,262.3,92.6,63.2,478.1,548.4,623.4,460.5,159.8,168.4,581.3,152.7,108.5,117.2,467.7,176.0,33.0,104.5,30.9,22.5,61.1,218.2,74.9,51.0,265.2,321.8,258.8,202.0,62.6,91.7,223.7,45.3,47.2,65.6,197.9,54.6,522.6,615.5,506.2,523.3,821.5,844.8,927.6,688.7,731.6,1045.0,875.3,761.8,578.7,950.4,964.6,647.3,751.5,976.7,952.7,901.8,143.7,120.2,441.6,95.7,244.6,265.9,914.5,185.2,155.4,252.4,629.5,120.6,823.3,1227.0,1189.0,734.4,130.3,179.8,124.8,539.3,135.7,108.1,421.9,166.6,173.3,150.2,553.9,251.1,126.6,158.4,516.3,173.8,1004.0,1219.0,991.7,1092.0,221.4,295.5,187.5,703.7
2026-07-08,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=3,official_table_v2,55.2,49.9,62.9,289.5,65.1,41.5,50.0,317.4,51.3,45.7,35.6,216.8,87.4,74.8,60.1,256.6,729.0,767.0,642.0,659.6,81.3,66.3,76.4,291.3,104.1,50.5,53.0,377.7,77.4,51.5,43.0,248.7,106.8,73.0,58.6,260.0,523.0,1013.0,745.7,777.4,138.1,83.3,88.3,449.9,149.5,59.6,65.8,393.0,79.3,46.9,26.2,207.6,107.2,63.5,37.1,230.8,962.3,962.3,774.8,744.5,67.4,69.0,32.8,143.5,84.7,52.4,29.5,119.3,85.6,53.0,23.9,154.7,24.5,16.5,17.0,25.9,223.3,174.6,241.1,108.3,118.7,122.7,67.5,201.9,144.6,99.4,66.7,187.8,154.2,103.4,50.6,250.0,48.0,35.8,35.3,54.0,385.4,333.6,441.2,239.0,1609.0,1778.0,2356.0,2187.0,1912.0,2418.0,1835.0,1970.0,2511.0,2627.0,1937.0,2077.0,1771.0,1415.0,1570.0,976.7,1937.0,1662.0,1814.0,1053.0
2026-07-08,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=4,official_table_v2,13.7,48.2,194.2,26.4,7.7,10.2,48.5,6.3,64.5,32.5,261.5,43.2,362.4,179.3,512.1,258.2,34.5,17.1,45.2,198.3,55.3,180.7,452.9,118.9,67.3,275.5,579.4,135.6,503.8,589.0,1554.0,582.6,1051.0,1236.0,1952.0,1527.0,209.3,230.8,583.9,1263.0,19.7,23.4,78.9,12.8,54.0,171.1,378.6,83.9,66.8,159.8,342.6,79.8,240.0,540.1,641.5,345.4,28.7,66.7,74.3,242.0,358.0,195.7,756.1,269.6,665.5,666.3,1645.0,635.4,211.6,514.0,1025.0,290.5,1085.0,1719.0,1558.0,1336.0,375.1,563.5,424.7,1363.0,409.7,246.1,683.4,317.3,709.8,756.1,1388.0,790.9,320.5,746.6,945.2,458.7,1236.0,1708.0,1501.0,1222.0,324.6,503.4,375.1,786.2,92.6,47.6,185.8,402.6,183.5,193.1,529.3,1051.0,60.7,128.8,199.0,499.1,463.1,744.5,475.1,1425.0,666.3,911.2,735.3,1222.0
2026-07-08,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=5,official_table_v2,10.7,14.6,15.5,131.5,10.1,8.3,7.8,100.8,18.0,13.4,17.8,114.6,22.2,14.6,26.4,105.3,446.0,372.0,382.1,369.6,68.3,93.9,81.6,426.8,137.8,343.4,241.5,1356.0,226.6,463.9,450.7,1274.0,221.9,360.4,629.6,1606.0,1237.0,2808.0,2158.0,2359.0,60.7,44.5,37.0,283.8,116.3,215.8,165.3,657.6,79.8,181.0,118.3,473.2,63.9,145.5,139.2,473.2,993.2,1989.0,1888.0,1525.0,97.1,89.4,80.3,354.3,211.8,483.0,391.7,918.4,149.9,435.9,283.5,958.7,121.5,278.1,293.1,497.0,827.4,1225.0,1719.0,1234.0,109.3,83.1,132.8,329.5,250.3,473.9,721.2,1181.0,139.8,412.3,432.9,1125.0,268.5,567.1,528.8,933.3,1179.0,1861.0,1995.0,2144.0,1829.0,1772.0,2282.0,2633.0,2469.0,4377.0,3322.0,4094.0,2508.0,4377.0,3823.0,3606.0,2385.0,3322.0,3942.0,3869.0,2871.0,4203.0,3991.0,3846.0
2026-07-08,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=6,official_table_v2,16.4,71.1,22.1,57.3,13.2,37.8,8.7,22.9,130.3,97.0,101.3,175.1,24.7,15.1,73.5,36.6,145.4,91.5,264.1,108.1,40.7,168.3,52.3,120.2,60.0,262.9,79.5,194.2,472.2,574.6,518.8,817.2,103.8,114.6,409.1,253.2,374.0,507.2,1207.0,533.8,29.2,61.0,14.0,37.2,56.8,171.0,54.4,129.1,133.1,201.8,105.7,219.7,21.6,41.1,81.2,39.0,122.0,236.4,308.2,108.9,499.7,373.1,339.4,623.4,1060.0,970.8,806.4,1291.0,462.9,713.0,426.0,777.6,463.9,595.3,469.3,659.1,1267.0,1458.0,1224.0,1291.0,51.0,32.3,134.5,59.1,116.9,124.4,426.9,195.6,42.9,84.6,227.5,85.3,303.7,458.4,350.7,517.1,152.6,286.1,154.2,580.1,613.3,429.9,1652.0,606.0,891.3,1297.0,2139.0,1345.0,528.3,1159.0,1539.0,525.1,2771.0,2709.0,2650.0,2903.0,638.4,1038.0,541.4,1814.0
2026-07-08,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=7,official_table_v2,25.7,32.8,42.9,63.4,24.4,25.9,33.7,51.1,43.5,43.7,54.8,69.2,56.9,56.9,74.3,89.0,167.5,166.6,184.3,192.1,52.4,60.3,71.4,102.3,71.3,36.1,67.4,82.1,85.9,44.5,79.7,87.0,130.0,117.7,126.1,145.5,278.4,221.3,213.1,281.6,71.5,59.1,70.6,100.7,87.6,42.3,68.0,86.9,63.0,35.0,38.7,47.5,94.2,72.6,59.0,72.8,219.8,181.9,121.4,161.8,114.6,121.0,112.9,117.8,129.1,65.0,79.0,80.7,117.0,64.1,60.9,70.4,85.3,57.6,70.3,46.9,150.6,104.2,123.5,86.9,121.2,116.6,135.3,127.4,171.5,126.6,129.1,146.7,152.5,120.8,124.2,128.5,142.9,98.2,112.2,87.7,246.6,214.5,220.7,179.0,592.4,624.6,771.0,771.9,760.6,689.4,566.1,737.4,868.8,646.0,560.1,755.5,770.1,502.0,608.3,542.6,848.2,713.4,730.3,573.8
2026-07-08,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=8,official_table_v2,20.2,72.8,32.7,23.2,18.7,54.8,17.1,13.1,164.0,158.8,170.6,105.4,49.0,36.2,169.3,33.8,43.2,29.9,132.0,49.1,62.8,208.9,94.8,65.2,96.3,293.6,106.2,75.3,577.2,538.5,473.2,297.8,199.9,179.8,422.4,128.5,155.2,144.7,448.0,202.4,41.5,89.1,29.7,20.8,71.5,150.8,56.1,42.2,143.5,168.3,107.6,75.9,41.2,52.0,105.5,25.8,30.4,44.7,83.5,32.0,520.3,525.4,524.9,483.0,706.8,663.2,589.2,425.7,509.5,589.9,449.9,312.4,517.8,532.7,556.3,252.9,556.3,497.3,495.4,357.3,115.4,76.3,397.1,64.2,206.9,187.6,505.2,117.4,89.4,140.3,425.0,67.5,661.6,652.0,681.7,311.6,93.1,133.8,102.7,334.7,148.8,97.8,484.3,168.4,256.2,241.6,719.0,320.2,103.9,189.4,412.7,157.5,984.6,871.5,805.0,704.0,208.8,301.3,195.6,546.2
2026-07-08,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260708&jcd=02&rno=9,official_table_v2,72.2,20.0,27.8,24.0,93.6,62.1,91.5,76.3,15.2,45.2,10.3,10.2,41.3,102.5,22.0,26.7,34.5,110.7,21.2,35.4,349.9,129.5,230.1,223.1,672.6,914.6,1195.0,1262.0,156.6,608.7,238.4,211.9,453.6,1170.0,423.4,552.5,520.8,1595.0,462.8,804.9,603.1,398.4,476.9,465.2,777.2,1086.0,1317.0,1457.0,413.2,865.5,545.0,517.0,722.2,1302.0,777.2,929.9,991.0,1952.0,968.4,1454.0,38.7,122.5,16.7,17.8,98.2,406.7,112.9,108.5,365.1,706.7,464.9,414.4,25.3,66.8,219.3,21.8,36.0,91.1,279.7,31.4,139.1,306.8,63.4,73.8,348.9,1062.0,372.6,342.2,737.7,1393.0,1087.0,1042.0,70.2,190.1,496.5,58.8,124.9,250.5,626.6,94.6,190.6,533.0,107.8,165.2,390.9,1414.0,492.4,653.8,1209.0,1921.0,1300.0,1843.0,132.8,332.0,762.5,140.4,202.7,461.7,1236.0,165.9
