date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-01,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=1,official_table_v2,16.1,37.6,35.7,49.6,16.7,21.9,15.2,29.0,73.1,54.4,85.8,111.6,61.6,34.5,97.5,66.2,68.5,50.6,135.7,85.2,55.4,91.1,80.8,103.7,77.0,127.5,96.4,182.3,169.2,206.7,222.7,357.6,153.0,164.9,264.7,313.3,168.9,246.2,396.3,332.6,41.5,48.0,28.4,48.4,72.3,118.1,83.3,124.4,72.1,112.9,78.9,111.4,45.6,80.6,87.7,72.1,81.4,118.4,156.5,78.8,218.2,149.6,172.6,272.5,286.2,299.5,369.8,332.6,151.2,205.7,190.0,236.9,170.6,321.1,201.2,189.0,302.6,376.0,246.2,240.8,118.4,64.2,218.6,102.4,193.6,209.7,462.5,258.4,88.3,162.8,237.1,106.1,315.2,455.3,264.4,274.3,118.8,186.1,103.2,263.3,59.9,51.0,123.0,90.7,71.9,91.7,166.8,166.8,73.7,105.4,178.8,105.4,248.0,307.6,233.1,252.9,121.3,164.3,104.0,232.0
2026-07-01,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=2,official_table_v2,8.6,13.9,30.9,69.5,9.7,14.2,28.5,62.9,33.8,37.3,77.4,125.0,86.8,95.3,129.6,232.2,213.7,222.7,297.2,444.4,18.7,24.4,54.9,90.2,29.8,35.0,58.0,102.0,70.1,62.3,95.4,162.4,175.2,149.5,177.9,327.8,320.4,283.1,301.6,398.4,26.6,28.7,54.9,96.1,34.2,34.6,66.9,122.4,44.8,46.2,64.1,99.8,118.0,104.6,110.1,210.1,227.1,279.2,251.2,337.3,121.4,108.8,172.9,258.9,171.6,147.7,259.6,392.5,123.9,125.0,167.9,259.6,252.5,258.5,246.5,306.1,446.5,462.2,463.3,395.9,327.2,348.8,522.2,708.3,417.3,369.7,665.0,840.4,333.1,310.7,369.7,754.6,543.7,590.6,449.8,563.6,790.1,893.1,933.7,725.0,644.2,770.3,948.1,1320.0,836.5,783.4,1050.0,1266.0,687.3,780.1,687.3,978.2,1027.0,962.9,836.5,814.4,1491.0,1330.0,1422.0,1050.0
2026-07-01,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=3,official_table_v2,13.5,21.9,25.4,39.8,15.6,12.2,11.4,25.5,31.3,22.6,30.3,42.4,46.5,27.7,49.1,56.6,128.1,83.7,120.1,117.1,50.1,69.6,91.5,173.5,105.2,171.4,195.0,267.8,180.1,250.1,300.4,412.4,225.7,287.3,370.6,498.5,606.8,591.6,997.1,783.7,45.3,29.7,25.9,41.9,108.3,146.2,155.9,176.1,60.2,136.2,70.5,83.1,55.0,140.0,95.4,84.0,124.7,271.2,183.8,149.3,119.7,82.6,91.1,111.7,223.5,322.2,292.5,363.0,128.7,289.7,165.9,194.6,136.9,310.0,192.5,189.1,295.3,555.9,352.2,337.6,120.3,69.8,114.7,126.1,237.3,312.3,385.4,419.7,116.1,293.7,208.2,206.0,197.3,454.7,245.5,257.1,281.3,532.2,297.8,460.7,539.0,332.8,560.3,585.0,969.8,852.9,1495.0,1435.0,448.0,786.6,601.6,564.8,1016.0,1672.0,732.3,1067.0,798.4,1067.0,647.5,923.4
2026-07-01,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=4,official_table_v2,7.3,7.0,9.0,79.1,10.3,18.9,18.3,93.3,17.3,30.5,34.3,171.0,19.3,30.6,43.1,156.5,337.3,291.6,479.5,515.7,32.9,39.5,29.5,178.2,77.5,147.7,109.9,526.7,126.4,202.5,183.0,600.1,72.2,124.1,166.5,379.4,702.3,1070.0,1088.0,1193.0,52.8,76.5,70.8,240.0,88.1,148.9,120.4,441.0,143.9,185.6,199.6,487.8,126.5,147.0,215.2,420.4,584.2,850.0,805.0,839.2,127.4,213.6,160.7,462.7,157.1,288.2,221.0,626.7,309.4,372.2,427.7,832.1,226.8,256.5,421.3,478.3,773.6,952.1,1253.0,1118.0,70.9,124.1,155.8,278.1,92.5,164.4,226.6,387.5,198.2,230.8,392.1,609.3,248.8,303.7,469.3,589.4,671.3,785.9,1036.0,1005.0,758.8,1245.0,1178.0,1597.0,868.6,1547.0,2152.0,1980.0,1178.0,1678.0,1833.0,1922.0,1904.0,1800.0,2506.0,2829.0,2041.0,1904.0,2176.0,2330.0
2026-07-01,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=5,official_table_v2,16.7,4.9,110.5,69.7,25.5,15.0,127.1,123.7,4.1,8.3,39.8,29.4,256.3,362.7,186.1,429.4,266.3,497.4,185.0,523.2,88.9,39.0,447.4,261.2,193.0,203.7,669.6,448.5,66.3,162.9,617.7,438.2,952.8,1595.0,1302.0,1757.0,1251.0,2176.0,1235.0,2858.0,116.2,65.3,451.6,459.2,212.5,184.8,748.1,449.5,86.6,151.9,508.0,385.3,801.3,992.3,1040.0,1934.0,1119.0,1484.0,1320.0,2588.0,12.8,23.6,57.9,44.3,32.7,74.8,192.4,144.9,58.0,96.6,260.9,205.0,136.8,243.0,361.3,229.9,134.1,234.9,407.4,289.3,766.0,1002.0,447.4,1040.0,851.1,1569.0,1285.0,1569.0,1107.0,1397.0,1450.0,2279.0,481.2,866.5,1167.0,797.9,1418.0,1994.0,2335.0,1139.0,992.3,1934.0,578.6,1789.0,1623.0,2697.0,1496.0,2588.0,2487.0,2901.0,1994.0,3830.0,583.8,1035.0,1461.0,1397.0,2253.0,2588.0,3419.0,1450.0
2026-07-01,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=6,official_table_v2,92.1,50.1,34.9,98.1,130.5,68.2,81.6,178.3,37.5,51.5,15.1,34.0,39.5,78.1,21.8,35.6,214.6,312.4,116.7,105.9,236.9,119.3,76.1,202.6,455.5,549.1,495.3,954.0,167.5,434.5,135.0,272.7,126.7,499.7,156.8,184.2,595.2,1287.0,587.8,423.5,355.5,204.5,216.7,457.0,498.8,485.1,586.6,1022.0,199.4,372.8,146.0,276.9,276.7,495.3,224.8,388.1,818.9,1137.0,787.0,701.3,47.8,93.2,14.8,30.0,88.4,265.5,54.0,98.9,153.8,302.0,107.9,182.3,10.8,26.3,55.3,9.7,51.5,109.4,196.3,30.7,83.8,167.8,35.8,57.1,135.8,433.2,128.3,162.6,322.7,557.7,240.3,355.5,24.9,54.8,106.3,22.3,94.5,168.5,288.2,60.4,821.3,1034.0,369.9,394.0,1115.0,2068.0,947.6,932.0,1166.0,2485.0,1375.0,1221.0,355.0,681.1,1011.0,151.6,376.2,639.6,980.4,157.7
2026-07-01,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=7,official_table_v2,9.0,6.4,13.0,159.5,13.0,13.2,17.9,201.5,9.8,17.4,15.6,192.2,28.2,35.6,31.9,256.4,568.1,479.4,503.3,493.1,54.1,37.5,70.9,453.4,151.7,239.9,254.8,1394.0,86.5,236.7,180.3,915.5,200.0,282.1,286.1,1023.0,1525.0,1838.0,1925.0,2166.0,98.5,73.6,95.1,689.2,151.8,213.9,225.9,1290.0,100.7,187.7,147.2,974.3,177.8,233.5,223.4,1083.0,1479.0,1940.0,380.2,2056.0,34.6,70.5,40.0,259.4,62.4,191.6,114.9,689.2,123.1,241.4,206.4,1107.0,56.6,99.2,167.9,327.8,603.5,936.7,1102.0,715.6,159.0,214.7,132.5,762.9,262.0,436.3,334.6,1237.0,330.5,446.8,547.6,1606.0,147.9,247.0,410.5,790.2,1639.0,2185.0,2726.0,1838.0,1028.0,1545.0,1041.0,2038.0,1461.0,2888.0,1824.0,2726.0,1925.0,3032.0,2695.0,3150.0,888.7,1340.0,1596.0,1340.0,2056.0,2726.0,2788.0,1910.0
2026-07-01,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=8,official_table_v2,18.2,10.9,7.1,161.9,33.0,47.6,33.7,370.1,20.0,49.6,17.5,287.2,9.7,31.6,17.0,190.5,758.1,1246.0,1225.0,698.1,50.9,28.9,20.5,322.5,150.1,266.1,176.4,1125.0,69.5,222.1,75.2,614.5,40.4,112.3,65.1,449.3,1553.0,1808.0,2451.0,1779.0,161.7,264.5,161.3,1131.0,251.5,373.2,244.0,1305.0,333.2,427.5,359.8,1737.0,212.1,237.2,338.8,1253.0,1901.0,2005.0,2346.0,2658.0,57.3,163.7,44.7,354.1,90.3,260.4,73.8,611.1,345.2,404.7,325.8,1253.0,41.3,51.5,158.2,239.5,1026.0,1532.0,1901.0,829.3,21.9,73.7,41.5,256.5,33.4,118.3,61.2,389.7,186.1,201.4,323.9,938.7,50.4,57.7,192.8,287.6,609.4,980.5,1598.0,855.0,1622.0,2565.0,2251.0,1869.0,2274.0,3022.0,2981.0,2101.0,2757.0,2206.0,3197.0,3107.0,2828.0,3676.0,3394.0,1901.0,1838.0,2251.0,3447.0,1697.0
2026-07-01,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=9,official_table_v2,20.2,12.1,33.0,17.2,32.1,29.2,48.0,41.9,16.6,33.6,36.5,27.7,75.6,102.4,84.5,141.7,26.0,42.6,32.9,71.8,110.8,65.0,159.7,91.9,192.4,231.0,313.2,349.7,121.0,267.5,247.4,249.6,382.2,413.2,467.1,664.1,164.8,386.0,304.5,571.8,58.4,38.7,51.4,80.0,86.1,56.2,101.4,148.1,36.3,34.6,31.6,70.8,79.9,104.5,69.3,163.2,134.4,165.9,115.4,182.0,56.1,68.8,63.7,90.2,89.7,153.2,101.0,168.0,64.7,80.1,58.6,142.2,80.3,104.3,133.4,150.4,176.0,188.9,294.1,180.4,261.7,278.1,250.3,424.6,443.1,502.9,518.0,953.6,363.1,425.3,401.7,643.9,261.7,327.7,368.9,438.8,746.9,1076.0,1047.0,832.6,138.0,212.9,166.1,313.5,201.1,546.8,276.7,519.0,294.7,417.6,325.0,529.0,258.0,252.3,408.9,309.6,719.6,755.1,998.6,635.0
2026-07-01,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260701&jcd=02&rno=10,official_table_v2,9.1,13.5,23.1,34.5,9.9,11.3,16.4,23.2,19.6,18.8,27.4,41.9,46.9,40.9,53.3,80.5,103.8,81.6,124.8,137.4,43.4,77.1,112.3,169.1,111.5,261.2,329.2,527.9,185.1,351.7,411.3,506.8,351.7,445.7,623.3,722.7,581.5,942.7,764.6,1124.0,51.0,40.5,49.6,59.4,118.0,210.8,217.1,293.8,78.1,180.5,139.5,162.3,122.1,242.6,193.2,195.4,176.8,428.7,336.5,316.5,54.5,53.8,56.0,82.2,132.5,229.2,243.8,290.2,107.2,225.0,201.0,239.9,75.8,145.3,149.9,102.6,171.1,272.7,302.0,205.6,232.9,201.3,204.2,263.7,370.6,443.8,544.0,712.6,267.4,487.2,504.2,550.9,226.8,434.9,428.1,313.2,450.4,657.0,526.1,536.3,599.9,353.4,691.5,712.6,982.4,1540.0,1204.0,1517.0,420.4,1275.0,1091.0,957.6,816.0,1080.0,1254.0,879.9,824.9,1302.0,985.6,957.6
