date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-18,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=01&rno=11,5.8,57.7,151.9,90.3,112.6,1519.0,6.2,49.4,153.2,201.3,212.6,2502.0,7.9,56.7,146.3,81.7,140.8,1724.0,56.7,186.2,416.7,225.7,332.6,2058.0,11.9,238.1,315.7,182.5,234.5,2482.0,15.1,455.4,632.3,508.4,702.7,4623.0,16.1,446.2,594.1,274.5,493.4,3731.0,76.8,1083.0,1501.0,646.4,907.6,4143.0,12.0,181.5,400.8,541.2,510.4,4038.0,20.9,471.6,716.1,716.9,1020.0,4908.0,17.4,346.4,692.0,633.0,1387.0,4657.0,70.2,865.7,1263.0,1417.0,2148.0,4797.0,16.4,218.5,386.9,109.8,216.7,2238.0,28.5,609.4,743.6,221.4,354.0,3323.0,26.8,512.1,743.6,462.3,839.5,3914.0,89.0,829.7,1231.0,226.3,457.7,2593.0,209.8,1027.0,1463.0,566.1,920.7,2810.0,265.6,2311.0,2444.0,949.5,1068.0,3867.0,255.2,2098.0,2012.0,1497.0,2051.0,4908.0,259.2,1670.0,2262.0,556.3,887.4,2636.0
2026-07-18,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=01&rno=12,9.2,47.0,53.9,60.1,303.0,442.4,9.7,54.1,43.5,54.0,314.9,377.3,24.9,92.9,64.6,48.4,254.2,496.1,37.0,133.7,76.4,54.9,295.7,646.5,13.1,117.6,112.0,115.1,546.7,727.1,10.9,187.5,188.3,187.2,953.4,1143.0,22.1,334.2,304.3,178.9,833.9,1233.0,33.5,434.5,342.0,175.6,878.4,1429.0,17.0,147.1,75.5,83.2,527.4,636.5,16.3,221.7,147.8,174.7,1083.0,1197.0,25.4,315.0,137.8,135.0,904.9,909.9,29.5,408.7,137.7,140.8,939.8,1103.0,62.7,366.8,229.0,68.4,281.7,606.0,64.7,656.8,451.8,117.3,481.2,1049.0,60.2,561.1,317.3,161.8,635.9,808.3,74.3,821.4,395.9,78.8,275.8,825.5,100.9,560.2,273.2,102.4,590.8,1001.0,96.9,1010.0,536.5,180.7,1059.0,1729.0,86.9,909.9,386.4,202.2,1067.0,1419.0,131.2,1151.0,495.7,138.2,558.8,1023.0
2026-07-18,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=1,14.3,51.9,48.4,24.8,345.8,310.7,14.7,39.9,33.3,28.6,423.1,359.1,101.0,271.2,159.1,80.2,295.9,266.9,46.2,98.2,67.5,23.1,409.7,1052.0,20.5,83.2,75.4,36.5,687.4,462.6,15.5,93.5,73.2,62.4,758.6,710.6,81.5,387.1,281.1,147.6,765.5,438.5,41.1,196.7,139.1,50.0,984.9,1604.0,15.4,52.6,37.2,40.6,524.6,437.4,18.1,85.3,55.5,73.4,910.3,719.7,96.0,286.4,153.6,154.0,732.2,401.9,32.2,102.3,58.2,52.9,859.2,1002.0,211.0,821.5,329.5,104.8,370.9,244.4,219.2,798.1,478.4,165.1,590.9,339.5,194.9,567.0,381.0,226.0,603.6,359.1,323.2,605.8,502.7,100.0,354.5,725.9,108.7,272.5,169.6,31.3,612.4,1380.0,110.5,362.1,223.3,53.2,1008.0,1892.0,100.3,241.9,141.5,57.0,940.8,1604.0,324.5,990.7,519.8,94.7,605.8,1014.0
2026-07-18,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=2,33.0,46.7,88.7,10.6,2454.0,344.4,18.1,24.3,67.0,21.0,1812.0,655.1,513.0,443.7,760.4,202.0,1846.0,229.4,70.2,79.5,204.7,22.4,2938.0,1589.0,40.7,66.0,96.3,12.7,3179.0,429.9,32.1,43.9,57.7,15.9,1846.0,598.5,529.8,617.5,705.1,195.6,2020.0,299.2,114.6,122.1,169.5,24.4,3462.0,2041.0,14.1,23.5,58.1,31.3,2178.0,850.5,24.8,34.0,46.1,19.7,2454.0,804.6,323.7,308.3,631.6,461.7,3030.0,522.6,36.5,44.7,100.4,52.9,4125.0,2620.0,1140.0,1846.0,1551.0,433.8,2693.0,175.9,1375.0,1539.0,1829.0,499.7,2486.0,198.4,1328.0,1175.0,1576.0,766.4,3078.0,371.4,1576.0,1643.0,2364.0,529.8,2486.0,1197.0,147.3,172.8,390.9,29.2,4040.0,3179.0,219.3,242.7,346.9,28.1,4509.0,2656.0,115.9,113.9,253.4,60.5,4309.0,3402.0,846.8,1071.0,1576.0,219.6,2810.0,2308.0
2026-07-18,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=3,18.7,40.6,165.0,28.3,1062.0,116.6,7.7,15.0,185.0,89.1,1308.0,356.9,148.2,194.6,687.6,165.0,964.1,145.6,13.6,24.9,271.4,34.1,1147.0,736.4,31.9,98.6,188.7,33.8,1375.0,128.0,31.3,103.9,198.1,115.8,1472.0,347.0,358.3,539.0,874.0,188.5,1272.0,138.3,46.0,141.1,257.6,36.8,1308.0,763.4,10.6,27.1,237.9,207.8,1655.0,528.3,24.8,75.3,259.7,236.4,1968.0,687.6,162.0,238.8,916.8,619.3,2710.0,680.1,12.7,32.4,291.3,213.2,2281.0,1472.0,403.1,654.0,1336.0,243.5,1093.0,158.5,745.2,1016.0,1417.0,248.7,846.3,137.6,482.0,611.2,1472.0,658.6,1851.0,446.4,540.5,605.3,1308.0,224.8,766.5,611.2,32.4,60.7,439.0,46.6,1449.0,1169.0,57.9,145.3,374.0,43.5,1496.0,1345.0,29.7,58.7,404.8,136.2,1948.0,1870.0,363.1,429.9,1056.0,193.6,1222.0,1161.0
2026-07-18,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=4,53.1,143.3,45.1,113.3,439.6,886.6,68.5,164.2,14.7,42.7,155.7,714.6,131.4,329.2,30.2,68.8,225.6,872.1,206.8,488.9,59.5,97.3,370.3,1256.0,34.5,138.6,86.1,169.7,643.6,1443.0,16.2,88.7,41.1,87.6,431.6,1084.0,29.9,189.9,91.8,113.9,484.5,1415.0,71.0,316.5,158.7,170.2,760.4,2054.0,54.8,193.3,14.6,30.6,130.7,591.9,27.7,104.1,25.9,45.2,249.9,492.3,57.4,242.0,12.7,26.9,91.5,254.0,101.8,390.6,21.4,38.6,203.3,575.9,175.2,556.4,50.4,68.7,194.0,755.0,84.2,399.4,87.8,91.9,285.2,768.6,116.8,452.7,28.4,46.8,100.7,279.6,236.6,980.2,62.4,69.4,207.4,571.3,539.6,1124.0,172.7,143.8,542.3,1443.0,287.6,630.3,223.7,186.7,782.7,1606.0,320.3,771.4,71.7,93.1,353.7,712.2,518.6,1249.0,130.3,129.6,382.9,774.2
2026-07-18,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=5,163.6,521.1,219.4,68.1,608.4,1172.0,151.0,373.4,30.8,16.4,225.0,720.5,320.7,712.4,69.0,13.8,121.3,356.2,383.0,761.5,82.6,15.5,252.8,797.3,138.3,739.3,548.1,197.0,1029.0,1718.0,22.1,804.8,385.9,342.3,1017.0,2399.0,55.7,1064.0,706.5,231.4,652.1,1870.0,79.4,1487.0,877.0,289.3,974.4,1843.0,62.4,433.2,26.3,22.9,246.2,674.6,14.9,662.3,154.2,160.7,759.2,1941.0,19.0,598.4,31.0,24.6,166.0,362.3,26.0,817.8,31.1,21.5,329.8,898.7,278.8,1297.0,110.3,17.5,88.3,253.8,102.3,1324.0,433.2,103.9,342.3,810.0,61.1,908.3,65.3,29.7,120.7,281.9,157.2,1271.0,111.2,18.0,99.7,264.1,548.1,1550.0,158.7,23.9,358.2,792.3,179.2,1718.0,665.8,177.9,935.0,1461.0,101.6,1405.0,88.3,42.5,438.5,945.5,249.1,1570.0,167.2,31.2,207.9,356.7
2026-07-18,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=6,20.1,36.3,246.8,427.4,18.2,350.2,69.1,98.6,1005.0,1067.0,75.6,1148.0,4.7,10.1,289.2,378.1,172.6,1524.0,26.9,41.5,755.0,786.9,38.2,359.0,66.8,91.1,252.2,472.4,18.6,367.2,339.9,427.4,792.0,1067.0,53.7,973.3,72.9,63.1,184.8,384.0,163.2,1615.0,260.0,197.0,566.2,813.3,29.3,233.9,214.4,214.6,1303.0,1584.0,173.2,2003.0,437.4,545.8,1106.0,1694.0,124.4,1594.0,219.9,201.1,1193.0,1106.0,623.0,2524.0,493.6,483.7,1615.0,1731.0,257.2,1354.0,8.4,13.8,324.8,293.7,317.6,1756.0,41.3,38.3,200.6,276.6,286.8,1594.0,140.1,111.8,904.3,816.0,830.0,2578.0,36.5,27.1,499.7,359.0,378.6,1282.0,109.7,109.3,1442.0,1001.0,55.4,268.1,396.6,254.0,1205.0,1116.0,50.9,203.6,577.0,544.6,1908.0,1694.0,167.2,717.0,108.2,84.7,985.2,766.9,302.9,977.2
2026-07-18,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=7,5.3,14.8,35.9,521.6,103.0,195.2,46.2,123.1,164.7,580.7,145.0,409.7,7.6,19.8,44.8,542.1,569.7,1470.0,17.7,38.9,124.1,787.1,241.2,397.0,8.8,40.7,57.7,747.7,167.5,247.1,62.8,201.8,233.9,827.0,288.0,521.6,12.2,60.8,79.2,823.2,1380.0,2162.0,39.2,113.0,157.0,1254.0,444.2,509.8,120.2,394.4,377.0,850.5,232.4,773.5,153.2,520.1,386.7,1150.0,356.0,991.4,178.9,712.1,471.0,915.6,1329.0,2016.0,238.0,1121.0,773.5,1616.0,695.5,1246.0,19.2,69.7,78.2,875.4,1229.0,2425.0,27.2,93.3,100.9,964.8,1709.0,2458.0,157.9,358.9,361.0,970.0,1646.0,2719.0,56.8,146.0,238.3,1037.0,1646.0,3094.0,60.3,137.8,240.5,1369.0,449.7,682.3,97.1,178.7,283.9,1742.0,588.3,787.1,294.6,426.2,846.5,1850.0,797.6,1237.0,101.6,196.5,443.1,1994.0,1677.0,2600.0
2026-07-18,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=8,17.6,42.5,22.2,98.0,77.2,2637.0,26.4,60.2,16.2,65.3,64.5,4930.0,33.3,56.0,22.7,77.0,82.0,3717.0,419.1,795.7,350.5,812.8,1035.0,6872.0,14.5,57.4,43.3,148.5,143.8,4535.0,12.9,70.7,42.4,111.3,159.4,6129.0,19.3,91.4,59.4,132.7,198.7,5967.0,429.5,933.2,592.1,1168.0,1303.0,3149.0,32.4,112.7,25.1,60.8,70.3,4049.0,24.8,89.6,34.0,88.7,98.3,3488.0,36.2,153.3,31.5,62.6,89.0,2907.0,697.7,2245.0,392.3,601.5,969.1,4628.0,35.7,92.1,39.9,85.9,145.0,5531.0,32.8,128.4,50.4,112.0,205.9,4535.0,43.1,161.8,42.9,78.6,139.4,4446.0,644.2,1643.0,469.5,681.0,1246.0,5274.0,1667.0,2799.0,1482.0,2099.0,2080.0,5967.0,1667.0,2765.0,1799.0,1955.0,2290.0,4049.0,1643.0,3488.0,1181.0,1453.0,2043.0,5814.0,1522.0,2907.0,1303.0,1472.0,2024.0,4628.0
2026-07-18,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=9,49.1,76.4,30.1,191.9,57.9,2185.0,117.2,186.3,44.5,110.8,35.3,3434.0,64.6,88.9,18.3,85.7,72.3,3390.0,443.7,961.7,281.3,610.8,266.3,2874.0,37.7,62.9,40.4,306.8,69.5,2906.0,49.6,76.7,46.3,173.8,47.0,3186.0,25.0,37.9,22.2,133.3,89.9,3673.0,359.8,617.9,357.9,896.5,327.7,2185.0,175.9,271.5,54.7,99.6,26.5,2784.0,100.2,156.0,54.8,110.1,28.2,3434.0,102.3,135.1,21.5,36.0,28.3,2082.0,577.4,1088.0,233.0,353.1,136.6,1356.0,65.8,93.5,16.9,52.4,57.9,4007.0,36.6,54.3,18.4,55.4,74.6,3434.0,87.9,104.1,18.7,30.3,36.1,2813.0,372.0,571.2,125.3,157.8,198.4,1663.0,1088.0,2082.0,896.5,1202.0,446.0,2150.0,951.4,1944.0,1075.0,1207.0,491.6,2280.0,1165.0,2066.0,831.7,867.1,337.7,1377.0,1079.0,1632.0,497.1,406.2,467.3,1406.0
2026-07-18,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260718&jcd=02&rno=10,8.7,27.9,105.4,395.9,43.7,289.3,21.4,74.4,301.7,753.0,122.3,767.4,5.7,16.5,140.9,339.9,239.8,843.7,9.0,44.1,269.9,495.8,68.9,439.1,22.1,83.1,140.6,460.4,54.7,358.1,78.1,296.7,362.1,835.0,160.1,848.1,25.8,100.0,197.0,468.4,306.9,1193.0,60.9,231.8,374.7,722.6,100.9,513.2,64.1,290.3,388.3,1119.0,246.4,1067.0,136.4,426.3,498.9,1067.0,240.1,1279.0,81.9,290.8,553.8,778.5,801.7,1732.0,95.9,389.2,822.2,1193.0,389.2,1354.0,12.6,38.0,212.8,503.6,546.2,1365.0,31.7,89.5,191.6,455.2,615.1,1438.0,65.2,191.8,511.6,697.6,965.0,1918.0,21.5,85.9,354.9,535.4,486.8,1579.0,35.5,162.7,716.2,636.9,122.2,417.5,106.8,406.9,763.7,732.5,135.9,452.6,158.3,465.7,1506.0,1202.0,323.6,875.8,56.2,218.3,857.2,1013.0,426.3,1119.0
