date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-09,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=01&rno=11,8.2,37.9,26.7,344.1,59.7,1116.0,27.2,92.9,44.8,370.5,52.3,1341.0,12.8,47.0,19.7,316.7,203.0,2061.0,75.7,199.6,96.9,746.5,118.3,686.2,8.4,72.9,54.4,554.0,93.3,1531.0,17.3,255.6,123.0,627.8,114.1,1920.0,9.9,103.4,60.1,591.4,356.4,2336.0,52.2,473.9,242.0,1004.0,204.9,884.3,49.0,372.7,125.6,518.1,68.7,1601.0,51.1,464.5,166.9,652.7,104.1,1960.0,58.2,497.0,118.1,441.1,248.8,2068.0,161.0,873.3,267.1,849.5,196.3,1046.0,18.7,118.0,36.7,428.0,413.7,2657.0,17.9,138.0,50.4,674.7,585.2,2607.0,64.5,428.9,92.5,519.6,484.1,2336.0,75.3,435.3,102.7,634.9,561.2,1768.0,294.6,966.6,419.9,1412.0,205.8,642.2,301.1,1175.0,524.4,1611.0,253.9,781.9,480.0,1561.0,576.2,1491.0,284.3,951.9,299.9,1026.0,325.2,1163.0,559.0,1405.0
2026-07-09,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=01&rno=12,9.4,47.3,36.1,46.7,338.8,861.2,7.5,42.5,22.4,54.0,406.4,1306.0,28.1,132.8,52.6,79.4,361.8,1120.0,52.3,197.9,102.6,120.5,479.6,1622.0,10.9,116.1,97.3,97.6,594.9,1233.0,9.1,177.5,104.2,155.5,1057.0,2081.0,25.2,409.8,269.3,240.1,890.8,1607.0,56.2,650.9,539.2,290.4,1072.0,2289.0,10.3,115.4,60.0,111.0,672.6,1713.0,11.7,185.6,99.1,166.9,1097.0,2404.0,24.8,395.2,140.7,212.9,935.2,1899.0,42.6,457.9,229.4,307.8,1356.0,2535.0,71.2,482.5,223.5,132.1,461.7,1431.0,73.2,722.0,366.1,205.0,703.9,1658.0,73.7,728.2,296.5,257.1,807.1,2164.0,134.3,860.1,532.0,205.8,699.1,1812.0,176.6,698.0,564.5,270.9,863.4,1963.0,222.6,1222.0,924.3,384.0,1141.0,2492.0,179.1,972.3,679.1,448.9,1324.0,2516.0,245.4,1175.0,822.8,351.0,985.8,1873.0
2026-07-09,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=1,36.5,111.8,61.6,92.0,526.6,1048.0,35.3,93.4,13.7,28.5,253.7,571.7,89.9,384.1,37.8,62.1,274.1,552.2,152.1,473.2,59.1,68.1,495.2,1402.0,27.4,191.0,116.1,131.2,936.1,1257.0,9.3,92.2,49.9,97.5,813.2,1357.0,28.2,226.2,114.2,172.0,702.6,1262.0,42.6,339.4,166.3,144.7,965.3,1756.0,27.3,167.2,15.2,27.7,285.3,515.5,12.3,116.7,38.9,64.6,585.5,1128.0,38.7,231.3,21.6,44.4,222.1,350.9,45.8,244.2,28.7,46.0,542.6,1113.0,201.2,677.4,69.6,87.8,340.4,492.4,90.7,546.0,133.9,167.5,641.7,943.9,109.5,498.1,50.5,74.3,249.0,389.8,231.6,923.4,141.1,102.2,431.3,809.4,320.5,936.1,159.2,116.1,999.3,1475.0,170.8,903.8,294.2,168.6,959.8,1969.0,172.5,657.8,100.3,90.7,1014.0,1501.0,350.5,1315.0,223.3,133.2,750.5,1171.0
2026-07-09,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=2,93.0,65.0,432.0,257.5,196.0,228.8,68.7,45.3,618.7,730.5,494.6,689.4,66.6,41.5,523.7,374.6,351.2,544.8,61.1,34.6,582.9,360.2,222.2,397.8,196.6,77.9,301.0,174.8,135.6,142.6,338.7,35.1,113.4,166.9,108.3,128.2,304.8,29.1,105.6,60.6,53.8,58.1,311.5,27.2,104.7,52.8,30.1,44.7,135.6,47.5,527.2,708.1,598.9,910.2,359.5,35.8,166.5,310.8,240.5,301.5,238.9,19.2,271.2,389.9,419.1,537.3,211.2,14.8,252.2,335.2,263.2,426.8,145.1,52.7,538.1,294.0,394.6,573.5,351.5,38.8,187.8,60.1,83.3,90.9,294.7,24.8,310.6,263.8,369.0,411.2,184.6,14.3,250.3,57.3,77.1,117.4,150.1,47.3,776.8,302.4,191.9,307.4,473.7,37.5,220.2,62.9,41.6,49.9,290.5,21.6,407.3,299.2,188.2,240.8,263.1,17.9,376.1,72.6,74.4,89.5
2026-07-09,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=3,13.3,12.7,23.7,114.3,889.6,736.6,36.8,26.9,32.5,112.7,742.1,747.7,149.9,100.8,94.3,292.8,1032.0,1476.0,228.6,163.1,173.9,578.4,1803.0,2330.0,20.1,12.1,17.4,89.6,870.1,736.6,30.1,9.0,11.4,47.9,546.7,330.7,118.2,35.3,37.1,191.2,944.4,715.5,216.0,54.7,71.8,263.5,1532.0,1509.0,64.9,37.6,33.7,95.6,775.3,722.0,60.1,19.4,18.9,51.3,601.1,358.0,239.9,93.6,56.3,192.3,996.3,644.9,389.2,128.4,123.6,317.0,1646.0,1383.0,356.8,281.2,168.8,430.8,1151.0,1688.0,339.4,142.6,92.4,318.8,1110.0,862.6,529.2,277.1,129.3,345.0,1054.0,821.7,976.8,553.5,424.8,801.9,1845.0,2166.0,729.9,463.4,451.3,946.6,2460.0,2538.0,642.8,215.3,226.4,615.0,1660.0,2033.0,912.0,383.5,385.0,653.3,2154.0,1828.0,1311.0,709.1,550.4,1226.0,2952.0,2554.0
2026-07-09,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=4,48.1,153.5,219.8,22.4,1207.0,91.4,15.7,52.2,101.1,45.3,1036.0,135.4,156.0,395.5,380.2,82.2,822.0,57.5,26.0,79.1,116.5,14.4,1036.0,433.2,62.0,347.0,399.6,43.6,1743.0,157.4,30.8,227.2,260.7,114.5,1921.0,285.9,171.7,613.3,699.6,193.3,1625.0,106.9,35.1,206.3,267.7,35.4,1619.0,713.5,12.0,59.3,92.7,90.1,1555.0,232.8,20.4,135.3,163.1,156.6,2312.0,343.4,67.5,282.6,268.7,287.4,2049.0,176.9,9.7,53.6,75.7,67.7,2172.0,823.5,410.6,937.9,737.8,174.4,859.6,54.5,454.6,998.5,918.0,245.5,1355.0,69.4,275.5,687.4,666.2,386.4,1408.0,121.8,254.0,844.4,617.6,116.8,740.3,245.9,39.2,129.9,142.1,19.2,1256.0,694.0,43.7,230.3,232.2,26.5,1346.0,923.8,22.7,89.2,112.0,47.6,1764.0,1007.0,169.9,550.8,490.2,76.9,956.5,447.1
2026-07-09,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=5,37.9,55.0,297.1,37.3,249.6,550.7,13.5,14.9,250.8,182.5,612.0,1529.0,37.0,42.0,403.2,66.7,218.8,659.1,32.5,33.9,412.9,59.5,261.9,1291.0,80.0,129.0,294.4,30.4,258.9,477.2,84.6,74.7,154.4,87.1,410.9,1061.0,132.5,154.5,278.2,31.0,127.5,217.0,124.7,134.2,247.3,24.8,139.9,725.6,19.2,17.0,261.4,326.0,930.7,2030.0,62.3,50.6,154.3,160.7,533.0,1410.0,41.4,22.5,201.4,196.3,497.5,1318.0,35.2,16.7,181.0,148.6,474.4,1885.0,108.6,112.0,565.7,60.6,212.2,480.7,205.0,190.5,357.2,37.0,116.0,205.7,105.5,64.0,289.7,151.7,368.5,976.0,139.9,87.9,356.5,33.4,88.2,455.9,123.3,99.9,882.8,78.4,594.5,1566.0,278.5,217.4,495.4,40.4,270.0,860.6,116.6,52.5,428.1,181.8,638.1,1614.0,228.2,129.5,635.4,60.3,213.4,595.7
2026-07-09,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=6,97.2,216.3,90.2,202.5,446.7,860.0,118.2,229.6,30.6,84.8,186.1,450.1,195.4,415.8,47.2,112.9,216.5,570.9,204.0,430.7,51.1,119.0,242.2,891.9,76.8,217.5,127.6,291.9,616.7,817.6,33.7,112.8,50.8,148.6,370.2,594.6,51.0,176.4,75.6,210.5,416.5,680.1,59.6,181.0,75.2,178.6,353.2,929.5,120.6,284.5,28.5,60.8,162.6,373.3,49.4,157.2,35.1,76.2,228.1,465.5,81.1,250.5,10.8,24.3,67.4,128.1,82.1,232.3,10.7,22.4,68.9,214.1,271.2,746.2,60.8,111.4,231.2,507.9,134.1,358.7,67.9,159.2,328.0,535.7,158.4,438.9,20.1,40.9,86.4,148.5,197.9,437.1,23.7,38.9,83.6,206.2,394.7,1061.0,80.0,138.4,307.6,771.2,189.4,469.6,89.3,166.8,357.7,806.4,231.3,459.5,24.4,47.5,120.1,258.8,289.5,654.0,34.8,58.6,138.6,224.9
2026-07-09,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=7,34.3,228.7,119.9,635.8,56.8,234.5,132.5,639.0,222.6,498.8,22.8,116.4,31.1,235.3,34.3,326.2,154.4,616.1,46.6,293.2,46.7,444.5,18.5,81.3,27.3,400.2,293.2,1160.0,179.4,571.5,66.6,968.5,722.5,1345.0,280.0,662.0,7.9,566.3,305.4,1052.0,780.3,1580.0,11.9,725.7,365.2,1052.0,196.7,652.4,207.7,1191.0,482.8,853.9,49.6,215.0,156.4,1455.0,685.7,1279.0,173.4,516.9,131.1,1371.0,485.7,788.9,392.9,1096.0,161.6,1451.0,496.8,941.1,58.0,227.2,23.8,367.1,49.0,340.9,413.8,1293.0,9.1,597.6,169.3,725.7,878.0,1771.0,74.5,1279.0,322.0,583.6,687.6,1632.0,9.2,556.2,55.3,342.1,425.8,1103.0,54.3,674.6,115.3,607.1,29.1,85.0,22.3,1084.0,322.0,1026.0,82.1,249.1,164.9,1570.0,594.8,937.5,45.4,138.1,16.1,839.5,104.7,547.0,190.8,561.2
2026-07-09,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=8,73.6,483.0,127.6,239.0,123.2,2040.0,85.6,661.0,25.1,70.2,29.5,1430.0,73.7,648.4,16.3,55.7,52.0,1758.0,247.6,1253.0,94.0,180.2,106.9,1412.0,38.3,662.9,358.4,706.1,404.7,2780.0,9.7,798.6,426.5,805.9,565.2,2556.0,6.8,875.7,363.1,641.9,904.1,3247.0,32.4,1685.0,819.2,1034.0,907.8,2527.0,63.5,1085.0,44.9,95.2,45.8,1909.0,12.2,1195.0,215.3,413.0,299.9,2926.0,17.0,1271.0,38.0,85.3,85.9,2457.0,63.3,2003.0,151.1,305.5,215.6,2118.0,38.7,895.0,27.0,61.7,95.9,1951.0,9.0,1189.0,169.9,263.3,386.4,2542.0,15.8,1416.0,38.5,77.6,101.7,2235.0,44.6,1808.0,119.6,160.6,237.7,1641.0,422.4,2191.0,518.4,547.1,393.6,1717.0,150.0,3177.0,1173.0,999.6,718.6,3530.0,175.1,2499.0,612.7,702.7,518.4,1885.0,207.6,2378.0,474.7,501.5,547.8,2191.0
2026-07-09,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=9,40.3,169.4,79.4,1034.0,286.7,31.2,147.3,529.0,107.1,710.7,157.4,13.2,85.7,347.0,44.9,831.4,469.4,76.4,34.7,166.3,21.5,586.3,125.5,31.5,28.2,198.6,156.8,1501.0,619.2,82.3,56.5,448.5,315.5,1215.0,584.5,85.1,27.5,299.0,189.5,1369.0,1182.0,267.6,9.8,155.5,111.2,1210.0,531.0,155.2,288.6,1160.0,205.8,693.2,185.5,20.2,187.3,970.5,372.0,1114.0,433.6,55.7,284.4,1123.0,197.0,702.7,493.7,97.6,130.9,960.5,139.7,521.1,148.4,44.6,127.5,587.5,64.9,1072.0,1158.0,282.5,67.7,540.7,170.1,1443.0,1428.0,474.2,239.5,967.1,162.5,875.4,879.5,296.4,52.6,529.5,46.4,1072.0,982.3,469.8,18.3,191.3,24.9,627.5,128.8,85.4,7.7,171.7,61.8,1046.0,295.6,211.4,57.1,638.2,88.7,642.5,144.7,89.0,20.9,334.2,35.1,1034.0,520.7,309.2
2026-07-09,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260709&jcd=02&rno=10,5.4,11.3,49.7,77.8,371.2,680.8,7.6,14.6,74.2,164.2,540.1,893.7,19.1,33.4,110.8,159.5,643.1,1310.0,25.4,47.4,145.1,219.6,809.0,1614.0,10.1,36.9,60.9,105.1,468.7,895.9,22.8,67.3,91.1,230.2,962.9,1417.0,34.4,137.2,140.3,240.7,969.5,1894.0,47.2,178.7,187.4,287.7,1117.0,2904.0,20.0,48.9,131.7,304.9,812.7,1360.0,36.3,93.3,133.3,349.9,1197.0,1860.0,62.1,157.2,228.3,571.5,1378.0,2301.0,93.2,201.2,307.3,647.8,1574.0,2586.0,71.6,189.3,224.9,233.7,841.7,1879.0,104.3,336.8,251.9,279.6,1042.0,2042.0,148.5,421.6,340.5,548.1,1411.0,2768.0,197.4,634.4,466.5,376.7,1109.0,2469.0,122.5,286.4,516.5,511.3,1360.0,2084.0,143.9,504.4,613.6,541.8,1482.0,2904.0,197.2,630.5,748.3,961.6,2013.0,2757.0,240.7,899.3,843.7,650.2,1561.0,2558.0
