レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202603190101,2026-03-19,01,01R,牧村 俊輝,0.00,-,-,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,井上 慧人,5.90,0.20,4.8,5,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,5,,IP,荒木 颯斗,6.50,0.16,3.5,2,,IP,6,,IP,3,,IP,2,,IP,3,,IP,2,2,IP,3,,IP,1,,IP,2,,IP,4,,IP,宮崎 奏磨,1.50,0.20,4.6,5,,IP,6,,IP,5,,IP,6,,IP,6,5,IP,4,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,金子 怜央,3.10,0.12,2.1,6,,IP,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,4,IP,6,,IP,5,,IP,富永 夏哉人,2.50,0.19,4.0,5,,IP,5,,IP,5,,G3,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,5,,IP
202603190102,2026-03-19,01,02R,花田 凱成,6.67,0.14,2.8,6,,IP,6,,IP,1,,IP,1,,IP,欠,,IP,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,岩下 巧斗,5.00,0.19,4.1,4,,IP,3,,IP,5,,IP,1,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,5,,IP,鰐部 太空海,6.60,0.19,3.6,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,G1,5,,G1,2,,IP,3,,IP,2,,IP,西川 拓利,4.70,0.11,2.0,4,,IP,1,,IP,5,,IP,1,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,鳥居塚 嶺王,2.80,0.18,4.2,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,木山 大聖,2.20,0.17,3.4,4,,IP,F,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP
202603190103,2026-03-19,01,03R,齊藤 廉,7.50,0.15,3.7,1,,IP,1,,IP,2,,IP,4,,IP,6,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,青木 蓮,5.50,0.13,2.4,2,,IP,6,1,IP,1,,IP,3,,IP,2,,IP,2,,IP,5,,G1,4,,G1,6,,G1,6,,G2,若林 義人,9.20,0.13,2.2,1,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,G1,1,,G1,1,,IP,萩原 丈太朗,1.70,0.10,2.5,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,6,IP,6,5,IP,6,6,IP,3,,IP,5,,IP,成貞 琳平,3.40,0.23,4.6,3,,IP,5,,IP,4,4,IP,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,6,IP,大原 祥昌,5.33,0.17,4.3,3,,G3,2,,G3,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,3,5,IP,欠,,IP,3,,IP
202603190104,2026-03-19,01,04R,瀬川 大地,3.60,0.19,4.0,5,2,IP,2,,IP,6,3,IP,1,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,塚越 海斗,8.00,0.12,3.0,1,,IP,3,,IP,4,,IP,1,,IP,1,1,IP,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,中野 希一,6.90,0.11,2.3,5,,IP,3,,IP,1,1,IP,4,,IP,2,,G1,6,,G1,3,,IP,1,,IP,1,,IP,1,,IP,丸山 祐也,2.50,0.24,5.6,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,竹内 来,1.90,0.17,2.8,5,,IP,6,,IP,5,6,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,高橋 龍治,3.89,0.12,3.9,4,,IP,6,,IP,4,,IP,欠,,IP,2,,IP,6,,IP,6,,IP,4,,IP,3,,IP,3,,IP
202603190105,2026-03-19,01,05R,梅原 祥平,5.20,0.13,2.0,2,,IP,6,,IP,3,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,1,,IP,5,,IP,田中 駿兵,5.20,0.18,3.7,3,3,IP,2,,IP,5,,IP,3,,IP,4,,IP,5,,G1,2,,G1,5,,IP,5,,IP,2,,IP,牧村 俊輝,2.00,0.18,3.8,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,5,IP,5,,IP,6,,IP,,,IP,藤原 碧生,7.30,0.15,2.4,1,,IP,6,,G1,1,5,G1,1,,IP,6,,G1,2,,G1,5,,G1,1,,IP,2,,IP,3,,G1,横田 海人,2.10,0.20,4.6,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,6,6,IP,若林 麗,3.50,0.20,4.0,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,2,,IP,6,,IP,3,,IP
202603190106,2026-03-19,01,06R,長谷川 晴哉,8.60,0.17,2.7,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,小玉 啓太,5.90,0.17,3.5,1,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,3,,IP,江藤 敦宏,4.44,0.19,3.9,5,4,IP,2,,IP,3,,IP,4,,IP,転,,IP,4,,IP,5,4,IP,5,,IP,4,,IP,2,4,IP,金子 怜央,3.10,0.15,2.6,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,小林 京平,5.00,0.16,3.6,6,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,2,,IP,6,,IP,5,,IP,川辺 郭人,2.40,0.15,2.7,6,,IP,3,,IP,4,,IP,4,,IP,5,5,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202603190107,2026-03-19,01,07R,竹間 隆晟,7.90,0.13,2.1,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,1,,IP,4,,IP,5,,IP,齊藤 廉,5.60,0.19,3.0,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,2,,IP,4,,IP,坂本 雄紀,5.00,0.14,2.2,6,,IP,5,,IP,2,,IP,1,,IP,6,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP,鳥居塚 嶺王,4.70,0.15,3.6,3,,IP,3,5,IP,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,宮崎 奏磨,1.10,0.16,3.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,6,IP,6,,IP,6,,IP,6,,IP,秋末 秦悟,3.10,0.20,4.6,3,,IP,6,,IP,5,,IP,4,3,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP
202603190108,2026-03-19,01,08R,若林 義人,8.80,0.12,2.2,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,G1,1,,G1,鈴木 唯央,5.40,0.17,3.1,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,4,,IP,1,,IP,転,3,IP,4,,IP,3,,IP,小宮 涼雅,3.90,0.14,2.5,6,,IP,6,,IP,5,2,IP,2,,IP,6,,IP,5,,IP,5,,IP,3,,IP,3,,IP,1,,IP,竹内 来,4.10,0.16,2.1,3,,IP,5,,IP,6,6,IP,1,,IP,6,,IP,4,,IP,5,,IP,6,,IP,1,,IP,4,5,IP,倉田 茂将,3.90,0.14,2.2,6,,IP,6,6,G3,6,6,G3,3,,IP,2,,IP,F,,IP,5,,IP,2,,IP,4,,IP,2,,IP,豊田 祥生,2.30,0.19,4.1,エ,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,5,IP,6,,IP,4,,IP
202603190109,2026-03-19,01,09R,中野 希一,7.30,0.15,2.7,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,6,,G1,5,,G1,1,,IP,2,,IP,3,,IP,小林 孝彰,5.50,0.13,2.4,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,4,,IP,横田 海人,2.30,0.14,2.9,6,,IP,1,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,常盤 海心,5.60,0.17,3.4,3,,IP,5,6,IP,3,5,IP,4,6,IP,3,,IP,1,6,IP,3,,IP,3,,IP,4,,IP,3,,IP,藤森 陸斗,5.78,0.16,3.1,3,,IP,2,,IP,2,,IP,1,,IP,4,6,IP,4,,IP,転,,IP,3,,IP,5,,IP,4,,IP,成貞 琳平,1.80,0.22,5.2,5,,IP,5,,IP,5,5,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202603190110,2026-03-19,01,10R,鰐部 太空海,8.00,0.15,3.4,1,,IP,1,,IP,1,,IP,6,,IP,3,,IP,1,,IP,1,,IP,3,,IP,3,,G1,1,,IP,中本 大樹,5.00,0.18,4.3,2,,IP,4,,IP,1,,IP,3,,IP,3,,IP,4,3,IP,5,,IP,5,,IP,4,,IP,4,,IP,藤原 碧生,5.40,0.12,2.6,6,,G1,1,,G1,5,,G1,5,,G1,5,,G1,2,,IP,2,,G1,5,,G1,2,,IP,6,,G1,瀬川 大地,1.78,0.20,3.8,6,6,IP,転,,IP,4,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,仲道 大輔,6.67,0.16,3.2,3,,IP,3,,IP,5,2,IP,1,,IP,3,,IP,3,,IP,転,,IP,3,,IP,3,,IP,1,,IP,萩原 丈太朗,1.70,0.18,3.7,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
