レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202603160101,2026-03-16,01,01R,若林 麗,8.40,0.19,2.0,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,3,,IP,大原 祥昌,7.00,0.15,3.3,6,,G3,1,,G3,2,,IP,2,,IP,2,,IP,6,,IP,2,4,IP,1,,IP,1,,IP,3,,IP,萩原 丈太朗,1.33,0.23,3.1,落,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,4,IP,6,,IP,荒木 颯斗,5.89,0.16,2.7,1,6,IP,3,,IP,2,,IP,4,,IP,3,,IP,5,,IP,転,,IP,6,,IP,2,,IP,2,,IP,鳥居塚 嶺王,2.90,0.19,4.3,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,6,IP,井上 慧人,2.00,0.24,5.2,4,,IP,3,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,5,IP,落,,IP,6,,IP,6,,IP
202603160102,2026-03-16,01,02R,富永 夏哉人,8.30,0.16,3.6,3,,IP,2,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,丸山 祐也,4.70,0.22,4.5,4,,IP,2,,IP,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,1,,IP,4,,IP,横田 海人,2.60,0.14,2.7,1,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,塚越 海斗,7.70,0.14,2.8,1,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,4,,IP,瀬川 大地,2.50,0.13,3.7,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,常盤 海心,3.00,0.22,5.1,6,,IP,5,,IP,落,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,2,,IP,5,,IP
202603160103,2026-03-16,01,03R,秋末 秦悟,7.50,0.15,3.3,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,6,,IP,1,,IP,高橋 龍治,7.00,0.11,2.3,4,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,中本 大樹,4.30,0.16,3.1,3,4,IP,6,,IP,2,,IP,4,4,IP,6,,IP,4,,IP,5,,IP,2,,IP,6,2,IP,2,,IP,金子 怜央,2.50,0.15,2.3,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,転,6,IP,5,6,IP,川辺 郭人,2.00,0.15,2.5,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,4,IP,5,,IP,5,,IP,仲道 大輔,3.70,0.16,3.2,6,5,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,エ,,IP,2,,IP,2,5,IP
202603160104,2026-03-16,01,04R,成貞 琳平,6.80,0.16,3.3,4,,IP,2,,IP,4,,IP,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,3,,IP,豊田 祥生,4.20,0.16,3.8,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,3,IP,花田 凱成,5.22,0.17,3.5,5,,IP,3,,IP,2,,IP,3,,IP,3,,IP,転,,IP,2,,IP,5,,IP,2,,IP,6,,IP,木山 大聖,2.80,0.14,2.4,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,小宮 涼雅,1.90,0.17,3.7,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,6,IP,5,,IP,4,6,IP,6,,IP,5,,IP,田中 駿兵,6.20,0.15,3.3,1,,IP,2,,IP,2,,IP,1,,IP,4,,G1,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP
202603160105,2026-03-16,01,05R,小玉 啓太,6.40,0.16,3.1,1,,IP,4,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,転,,IP,2,,IP,3,,IP,牧村 俊輝,0.00,-,-,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,西川 拓利,5.00,0.15,2.5,2,,IP,5,,IP,2,,IP,3,,IP,6,,IP,転,,IP,4,,IP,2,,IP,3,4,IP,6,,IP,鳥居塚 嶺王,4.20,0.17,3.7,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,6,IP,3,,IP,梅原 祥平,3.00,0.18,3.0,4,,IP,6,,IP,5,,IP,5,4,IP,5,,IP,5,,IP,1,,IP,3,,IP,6,,IP,F,,IP,若林 義人,3.80,0.15,2.7,3,,IP,3,,IP,6,,G1,3,,G1,4,,IP,6,,IP,4,,IP,5,,IP,5,,G1,6,5,IP
202603160106,2026-03-16,01,06R,竹間 隆晟,7.30,0.12,2.3,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,1,,IP,4,,IP,5,,IP,5,,IP,江藤 敦宏,4.78,0.18,4.1,3,,IP,欠,,IP,2,,IP,4,3,IP,5,,IP,6,,IP,4,,IP,2,,IP,5,,IP,2,1,IP,岩下 巧斗,4.40,0.13,2.9,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,小林 京平,6.30,0.15,2.3,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,5,IP,6,,IP,3,,IP,4,3,IP,2,,IP,大原 祥昌,3.30,0.19,4.4,5,6,G3,4,6,IP,5,,IP,1,,IP,5,,IP,5,6,IP,3,4,IP,転,,IP,4,,IP,6,,IP,竹内 来,1.60,0.22,3.8,6,,IP,6,,IP,5,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,5,5,IP,5,,IP
202603160107,2026-03-16,01,07R,小林 孝彰,7.40,0.19,3.0,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,横田 海人,2.67,0.18,3.8,6,,IP,4,3,IP,4,,IP,2,,IP,6,,IP,6,,IP,5,,IP,欠,,IP,5,5,IP,6,,IP,長谷川 晴哉,6.20,0.15,3.0,5,,IP,1,,IP,1,,IP,6,,IP,6,,IP,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,川辺 郭人,2.00,0.20,3.5,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,井上 慧人,3.70,0.20,4.4,5,,IP,4,,IP,4,4,IP,6,6,IP,6,,IP,3,6,IP,2,,IP,6,,IP,5,,IP,2,,IP,宮崎 奏磨,1.10,0.16,3.0,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202603160108,2026-03-16,01,08R,荒木 颯斗,9.20,0.14,2.0,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,鈴木 唯央,5.80,0.15,2.9,2,,IP,5,,IP,2,,IP,3,,IP,4,,IP,1,,IP,転,3,IP,4,,IP,3,,IP,1,,IP,秋末 秦悟,3.40,0.14,2.7,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,4,,IP,花田 凱成,4.30,0.18,2.4,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,6,,IP,1,,IP,藤原 碧生,5.20,0.15,2.5,3,,G1,6,,G1,5,,G1,3,,IP,5,,G1,2,,G1,5,,G3,3,,G1,3,,G1,3,,IP,瀬川 大地,1.50,0.25,4.7,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202603160109,2026-03-16,01,09R,中本 大樹,7.40,0.17,3.7,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,1,,IP,1,,IP,倉田 茂将,3.70,0.17,3.9,5,,IP,2,3,IP,4,,IP,6,,G3,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,塚越 海斗,5.40,0.16,3.5,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,4,,IP,5,,IP,梅原 祥平,3.67,0.13,2.9,6,,IP,2,,IP,転,,IP,6,,IP,6,,IP,2,,IP,6,,IP,1,,IP,6,,IP,5,,IP,齊藤 廉,4.22,0.16,2.7,4,,IP,2,,IP,4,,IP,1,,IP,6,6,IP,3,,IP,6,,IP,転,4,IP,転,,IP,4,,IP,小宮 涼雅,2.90,0.19,4.3,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,5,,IP,6,,IP
202603160110,2026-03-16,01,10R,西川 拓利,8.20,0.15,1.8,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,田中 駿兵,5.60,0.16,3.6,2,,IP,5,,IP,3,,IP,4,,IP,5,,G1,2,,G1,5,,IP,5,,IP,2,,IP,1,,IP,仲道 大輔,5.80,0.14,3.0,1,,IP,2,,IP,3,,IP,4,,IP,1,,IP,F,,IP,5,,IP,3,,IP,1,,IP,5,,IP,富永 夏哉人,3.20,0.17,4.1,6,,IP,3,,G3,5,,G3,5,,G3,5,,IP,5,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,若林 麗,3.00,0.16,3.3,4,,IP,5,,IP,5,,IP,1,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,5,,IP,藤森 陸斗,1.89,0.16,3.9,5,,IP,5,,IP,6,,G1,6,,IP,4,,IP,5,,IP,5,5,IP,6,5,IP,転,,IP,6,,IP
