レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202603150301,2026-03-15,03,01R,萩原 知哉,5.80,0.16,2.4,6,,IP,1,,IP,6,6,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,G3,5,,G3,山本 景士郎,5.60,0.22,4.6,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,2,,IP,6,,IP,6,,IP,4,,IP,齋藤 勇,3.60,0.14,3.2,4,,IP,4,,IP,2,,IP,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,2,,IP,6,,IP,花本 剛,4.80,0.16,2.5,6,,IP,4,,IP,2,,IP,5,,IP,6,,IP,4,,IP,3,3,IP,1,,IP,3,5,IP,3,,IP,宮地 秀祈,4.50,0.18,3.1,6,,IP,4,,IP,3,,IP,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,3,,IP,5,,IP,渡邊 雄斗,2.70,0.22,3.9,2,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,転,,IP,5,,IP,6,,IP,4,5,IP,4,5,IP
202603150302,2026-03-15,03,02R,大森 翼,5.50,0.21,4.2,5,,IP,1,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,1,,IP,3,,IP,2,,IP,鈴木 猛,4.10,0.16,3.1,6,,IP,1,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,転,,IP,3,,IP,2,,IP,上田 隆章,5.00,0.22,4.7,2,,IP,6,,IP,2,,IP,2,,IP,5,,IP,1,,IP,6,,IP,4,,IP,3,,IP,5,,IP,尾形 栄治,3.70,0.24,4.4,5,,IP,5,,IP,3,,IP,5,6,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,G3,2,,IP,金田 智博,4.11,0.16,3.4,5,,IP,5,,IP,3,,IP,3,6,IP,4,,IP,2,,IP,4,,IP,5,,IP,エ,,IP,5,,IP,小野 京平,2.90,0.24,5.0,5,,IP,5,,IP,3,,IP,4,,IP,6,,IP,4,,IP,5,5,IP,6,,IP,3,,IP,6,,IP
202603150303,2026-03-15,03,03R,鋤柄 貴俊,7.30,0.18,3.0,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,三角 哲男,6.40,0.12,2.2,6,,IP,2,,IP,5,,G1,2,,IP,1,,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,酒井 俊弘,5.30,0.10,1.9,2,,IP,1,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,3,6,IP,2,5,IP,3,,IP,6,4,IP,末永 由楽,6.70,0.15,3.3,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,2,5,IP,植田 太一,3.60,0.17,2.4,1,4,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,G1,3,,IP,6,,IP,5,4,IP,4,,IP,早川 颯太,1.10,0.24,4.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202603150304,2026-03-15,03,04R,伊藤 雄二,6.00,0.16,3.6,5,2,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,北中 元樹,6.90,0.17,3.8,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,森定 晃史,6.20,0.16,3.0,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,2,,IP,宇田川 信一,2.20,0.21,4.7,5,,IP,5,3,IP,6,,IP,5,,IP,5,5,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,松崎 祐太郎,4.20,0.20,3.5,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,G3,5,,IP,有山 望,2.50,0.19,4.4,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202603150305,2026-03-15,03,05R,中村 裕将,5.70,0.13,3.2,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,6,,IP,4,,IP,4,,G3,5,,IP,1,,IP,仲本 舜,4.40,0.14,3.2,5,,IP,2,,IP,4,,IP,4,,IP,1,,IP,4,,IP,3,,IP,6,4,IP,4,,IP,6,,IP,芦澤 望,6.10,0.15,2.9,6,4,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,松本 庸平,3.30,0.24,5.4,4,,IP,6,,IP,5,,IP,6,5,IP,5,,IP,4,,IP,4,3,IP,2,,IP,3,,IP,6,,IP,佐藤 大介,5.60,0.17,3.4,3,,IP,1,,IP,3,,G1,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,3,,IP,6,,IP,東 潤樹,4.60,0.17,4.2,3,,IP,3,5,IP,6,,IP,6,,IP,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,2,5,IP
202603150306,2026-03-15,03,06R,尾形 栄治,7.20,0.19,3.7,2,,IP,1,,IP,4,,IP,6,,IP,1,,IP,1,,IP,6,,G3,1,2,IP,1,,IP,2,,IP,吉川 貴仁,7.10,0.20,3.7,1,,IP,4,,IP,3,,IP,4,3,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,G3,3,,G3,田中 堅,5.10,0.18,3.7,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,3,,IP,3,,IP,齋藤 勇,4.80,0.18,3.2,4,,IP,5,,IP,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,5,,IP,1,,IP,2,,IP,鶴田 勇雄,4.40,0.18,4.2,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,,IP,宮崎 心之介,4.00,0.17,3.1,2,5,IP,2,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,1,,IP,6,,IP,3,,IP
202603150307,2026-03-15,03,07R,榮田 将彦,5.60,0.16,4.4,3,,IP,3,,IP,3,,IP,3,,IP,6,,G3,2,,IP,5,,G3,6,,IP,1,,IP,1,,IP,金子 猛志,4.10,0.15,3.1,3,3,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,4,,IP,2,,IP,北山 康介,7.00,0.15,2.9,2,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,SG,2,,IP,2,,IP,酒井 俊弘,6.40,0.12,2.2,4,3,IP,2,,IP,1,,IP,6,6,IP,4,,IP,2,,IP,1,5,IP,1,,IP,2,5,IP,6,5,IP,渡邊 雄斗,4.00,0.17,3.4,4,,IP,3,6,IP,2,,IP,5,6,IP,6,6,IP,2,,IP,5,4,IP,6,4,IP,4,,IP,4,,IP,篠原 飛翔,4.30,0.15,3.0,5,5,IP,2,,IP,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,5,,IP
202603150308,2026-03-15,03,08R,照屋 厚仁,9.20,0.16,3.0,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,萩原 知哉,5.60,0.17,2.5,3,,IP,1,,IP,5,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,1,,IP,金田 智博,6.20,0.14,2.2,2,2,IP,2,,IP,6,,IP,4,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,3,,IP,植田 太一,4.30,0.17,3.9,6,,IP,3,,IP,3,5,G1,4,,G1,6,,IP,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,有山 望,3.00,0.16,3.4,4,,IP,6,,IP,4,,IP,6,,IP,5,6,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,,IP,石岡 将太,3.90,0.16,3.5,5,,IP,3,5,IP,3,5,IP,4,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,5,IP
202603150309,2026-03-15,03,09R,岡 祐臣,8.60,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,1,,IP,伊藤 雄二,4.60,0.18,2.7,6,,IP,2,,IP,6,,IP,4,3,IP,4,,IP,3,3,IP,5,,IP,2,,IP,3,,IP,3,,IP,鈴木 猛,5.60,0.15,3.0,1,,IP,3,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,3,,IP,仲本 舜,3.00,0.14,2.8,4,6,IP,4,5,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,妨,,IP,5,,IP,末永 由楽,5.00,0.14,2.9,4,,IP,6,,IP,1,,IP,4,4,IP,3,6,IP,6,,IP,1,,IP,1,,IP,6,,IP,5,,IP,福田 翔吾,4.70,0.22,4.9,2,5,IP,1,,IP,1,,IP,5,,IP,2,,IP,5,,IP,4,,G3,5,,IP,6,5,IP,転,,IP
202603150310,2026-03-15,03,10R,市橋 卓士,10.30,0.12,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,松本 庸平,4.60,0.19,4.6,6,,IP,3,,IP,4,,IP,5,,IP,6,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,三角 哲男,7.00,0.12,1.6,3,,IP,1,2,IP,1,,IP,3,,G1,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,6,,IP,柴田 大輔,4.40,0.14,2.7,1,,G3,4,,IP,6,,IP,6,,IP,4,5,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,北中 元樹,5.90,0.20,4.0,2,4,IP,3,,IP,5,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,上田 隆章,2.80,0.21,5.1,5,,IP,6,,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,5,IP,4,,IP,6,,IP
