レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202603070111,2026-03-07,01,11R,宮下 元胤,8.80,0.15,2.8,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,伯母 芳恒,5.60,0.15,3.8,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,5,,G3,2,,G3,2,,IP,4,,IP,松田 淳平,6.10,0.14,2.2,4,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,2,IP,5,2,IP,2,,IP,4,,IP,3,4,IP,金子 賢志,6.60,0.10,2.1,2,,IP,2,,IP,2,,G1,5,,IP,3,,IP,4,,IP,1,,IP,4,,G1,1,,IP,4,,IP,田中 豪,5.60,0.15,3.5,2,,IP,6,,IP,4,,IP,3,,IP,6,,IP,3,,IP,2,4,IP,1,4,G3,2,,G3,4,,IP,太田 潮,1.40,0.23,4.5,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202603070112,2026-03-07,01,12R,島村 隆幸,8.40,0.12,2.1,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,欠,,IP,1,,G3,1,,G3,1,,G3,1,,G3,井上 恵一,4.40,0.17,3.4,3,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,2,,IP,4,,IP,久保原 秀人,3.78,0.21,3.8,3,,IP,3,,IP,4,,IP,1,,IP,5,,IP,6,,IP,5,,IP,6,,IP,転,,IP,5,,IP,角谷 健吾,6.90,0.15,3.2,3,,IP,4,,G1,1,,IP,4,,IP,4,3,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,八木 治樹,2.00,0.17,3.4,4,,IP,6,,IP,6,6,IP,6,,G3,6,,G3,5,,IP,6,,IP,3,,IP,6,,G3,5,,G3,中村 有裕,4.60,0.15,2.9,4,4,IP,4,,IP,6,4,IP,2,5,IP,6,,IP,5,,IP,4,,IP,1,,IP,5,4,IP,1,1,G3
202603070201,2026-03-07,02,01R,小川 竜太朗,6.50,0.15,2.7,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,3,,IP,6,,IP,1,,IP,4,,IP,上野 俊樹,4.60,0.22,4.3,5,,G3,2,,G3,3,,IP,1,,IP,5,,IP,6,,IP,3,,IP,6,,IP,4,,IP,3,,IP,鈴木 唯央,4.50,0.15,2.7,5,,IP,4,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,高山 弘斗,3.60,0.15,3.2,6,,IP,6,,IP,5,,IP,1,,IP,2,,IP,6,,IP,5,,IP,6,6,IP,3,,IP,4,3,IP,石田 勇斗,4.20,0.18,3.0,4,,IP,6,,IP,4,6,IP,5,,IP,4,,IP,6,,IP,4,6,IP,5,,IP,1,,IP,1,,IP,山道 諄也,2.11,0.15,3.4,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,欠,,IP,3,,IP,6,,IP
202603070202,2026-03-07,02,02R,成貞 琳平,6.80,0.16,3.0,4,,IP,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,3,,IP,5,,IP,1,,IP,佐藤 航,8.20,0.14,2.7,2,,IP,1,,IP,1,,IP,3,,IP,1,,G2,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,塚越 海斗,6.20,0.17,3.5,4,,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,4,,IP,5,,IP,1,,IP,1,,IP,屋良 龍紀,4.50,0.15,2.9,5,,IP,4,,IP,3,,IP,6,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,山下 拓巳,3.60,0.20,3.6,4,,IP,4,6,IP,6,,IP,1,,IP,5,,IP,3,4,IP,6,,IP,4,,IP,5,,IP,5,,IP,高井 駿弥,3.78,0.20,4.9,5,,IP,4,,IP,5,,IP,転,,IP,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP
202603070203,2026-03-07,02,03R,川原 涼,8.60,0.16,2.6,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,若林 樹蘭,5.90,0.18,3.3,2,,IP,5,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,3,IP,6,,IP,村松 遥輝,5.10,0.15,2.6,2,,IP,2,1,IP,2,4,IP,4,,IP,4,,IP,6,,IP,4,4,IP,3,,IP,4,,IP,4,,IP,堀越 雄貴,3.00,0.25,4.9,4,,IP,5,,IP,2,,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,4,,IP,5,,IP,4,,IP,田中 駿兵,6.10,0.13,3.4,1,,IP,2,,IP,2,,IP,5,,G1,6,,G1,5,,IP,2,,IP,3,,IP,4,,IP,1,4,IP,瀬川 大地,1.60,0.21,4.4,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202603070204,2026-03-07,02,04R,森清 友翔,6.00,0.13,3.1,4,,G3,1,,IP,4,,IP,4,,IP,4,,IP,1,,IP,1,,IP,4,,IP,3,,IP,4,,IP,岡 暢祐,4.30,0.15,3.1,2,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,,IP,津田 陸翔,6.20,0.17,2.9,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,,IP,2,,IP,大島 隆乃介,4.40,0.17,3.6,1,,IP,4,5,IP,3,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,G3,2,,IP,4,,IP,中野 希一,6.80,0.14,2.5,6,,IP,2,4,G1,4,,IP,4,4,IP,1,,IP,1,,IP,3,,IP,1,4,IP,2,,IP,3,,IP,網代 良芽,4.80,0.14,2.2,3,,IP,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,6,,IP,5,,IP
202603070205,2026-03-07,02,05R,安河内鈴之介,9.10,0.14,1.9,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,石田 勇斗,6.10,0.17,3.2,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,3,,IP,長谷川 暖,4.50,0.16,3.2,1,,IP,5,,IP,4,,IP,F,,IP,4,,IP,5,,IP,3,,IP,1,,IP,3,,IP,6,,IP,砂長 知輝,6.00,0.14,3.1,5,,IP,3,,G1,3,,IP,2,,IP,1,,IP,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,河内 一馬,2.40,0.17,3.6,6,,IP,6,6,IP,6,,IP,6,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,6,IP,香月 大輝,3.10,0.16,3.2,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP
202603070206,2026-03-07,02,06R,屋良 龍紀,7.80,0.16,3.5,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,6,,IP,1,,IP,2,,IP,若林 義人,4.70,0.11,2.7,1,,IP,4,,IP,5,,G1,6,,IP,5,,IP,3,,IP,6,,IP,2,,IP,4,,IP,2,,IP,小川 竜太朗,6.22,0.17,2.8,2,,IP,4,,IP,3,,IP,4,4,IP,欠,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,藤井 公人,3.80,0.16,2.6,5,,G3,5,6,G3,4,,IP,3,,IP,6,,IP,4,,IP,6,6,IP,4,5,IP,3,,IP,2,,IP,佐藤 太亮,2.70,0.17,3.4,3,,IP,6,,IP,5,6,IP,2,6,IP,5,,IP,転,,IP,4,,IP,6,,IP,5,,IP,6,,IP,荒木 颯斗,3.00,0.15,3.6,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,1,,IP,5,,IP,6,,IP,6,,IP,4,,IP
202603070207,2026-03-07,02,07R,竹間 隆晟,7.10,0.14,2.3,1,,IP,1,,IP,2,,IP,1,,G1,1,,IP,4,,IP,5,,IP,5,,IP,1,,IP,4,,IP,高山 弘斗,4.10,0.14,3.6,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,6,,IP,5,,IP,2,,IP,5,,IP,6,,IP,川原 涼,6.80,0.16,3.3,5,,IP,3,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,,IP,3,4,IP,2,,IP,2,,IP,富永 夏哉人,3.20,0.17,4.2,3,,G3,5,,G3,5,,G3,5,,IP,5,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,6,,IP,福西 広太郎,4.20,0.12,2.8,2,,IP,4,,IP,3,,IP,4,6,IP,5,,IP,6,4,IP,6,6,IP,5,6,IP,2,,IP,3,,IP,高橋 龍治,3.20,0.17,4.5,6,,IP,6,,IP,4,,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP
202603070208,2026-03-07,02,08R,堀越 雄貴,7.00,0.22,4.7,6,,IP,1,,IP,3,,IP,6,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,青木 蓮,5.00,0.13,2.4,3,,IP,2,,IP,2,,IP,5,,G1,4,,G1,6,,G1,6,,G2,3,,IP,4,,IP,3,,IP,成貞 琳平,5.30,0.19,3.9,2,,IP,6,5,IP,5,,IP,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,5,,IP,2,,IP,森清 友翔,5.70,0.17,3.9,2,,G3,1,,G3,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,,IP,2,,IP,上野 俊樹,4.10,0.15,3.0,5,,G3,6,,G3,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,6,,IP,1,,IP,4,,IP,佐野 優都,2.80,0.11,2.4,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP
202603070209,2026-03-07,02,09R,大島 隆乃介,6.60,0.14,2.6,1,,IP,4,,IP,4,,IP,4,,IP,1,,IP,4,,IP,2,,IP,5,,G3,1,,G3,1,,IP,中 亮太,6.80,0.10,2.8,4,,IP,2,,IP,1,,IP,3,,G2,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,5,,G2,佐藤 航,6.00,0.16,3.3,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,4,IP,3,,IP,6,,IP,3,,IP,5,,IP,村松 遥輝,6.10,0.14,2.6,1,,IP,2,,IP,3,3,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,IP,4,,IP,1,,IP,鳥居塚 嶺王,4.00,0.19,3.8,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,6,IP,2,,IP,4,,IP,5,,IP,5,,IP,澁川 夏,3.70,0.18,4.2,6,,IP,5,,IP,4,,IP,3,,IP,2,5,IP,4,,IP,4,,IP,5,,IP,5,,IP,4,,IP
202603070210,2026-03-07,02,10R,津田 陸翔,7.30,0.15,3.8,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,3,,IP,4,,IP,楠 将太郎,4.10,0.19,4.3,5,,IP,2,,IP,落,,IP,6,,IP,1,,IP,6,,IP,6,,IP,4,3,IP,2,,IP,3,,IP,山下 拓巳,3.90,0.15,2.5,6,,IP,5,,IP,1,,IP,6,,IP,6,,IP,3,,IP,転,,IP,6,,IP,3,,IP,1,,IP,荒木 颯斗,5.00,0.16,2.8,2,,IP,4,,IP,3,,IP,5,,IP,転,,IP,6,,IP,2,,IP,2,,IP,3,,IP,5,,IP,長谷川 暖,3.90,0.18,3.8,2,,IP,3,,IP,5,,IP,6,,IP,6,6,IP,3,,IP,6,,IP,転,,IP,2,,IP,3,,IP,三馬 崇史,3.20,0.22,4.6,6,,IP,2,,IP,6,,IP,6,,IP,3,5,IP,4,5,IP,6,,IP,5,,IP,3,,IP,5,,IP
202603070211,2026-03-07,02,11R,塚越 海斗,8.80,0.16,3.1,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,富永 夏哉人,5.30,0.19,3.3,2,1,G3,2,,G3,6,,IP,5,,IP,6,,IP,6,3,IP,2,,IP,2,,IP,1,,IP,3,,IP,安河内鈴之介,5.70,0.12,2.6,1,,IP,5,,G1,妨,2,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,2,IP,5,,IP,若林 樹蘭,4.60,0.17,3.0,1,,IP,3,,IP,F,,IP,3,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,5,IP,5,,IP,笹木 香吾,6.00,0.11,2.1,3,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,4,IP,1,6,IP,1,,G3,3,,IP,田中 宏典,2.80,0.23,4.7,2,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,3,5,IP,6,,IP
202603070212,2026-03-07,02,12R,砂長 知輝,9.00,0.14,2.7,1,,IP,5,,IP,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,田中 駿兵,5.00,0.16,3.4,5,,IP,3,,IP,4,,IP,5,,G1,2,,G1,5,,IP,5,,IP,2,,IP,1,,IP,5,,IP,中野 希一,7.30,0.12,2.5,2,,G1,6,,G1,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,3,,IP,2,,IP,2,,G1,竹間 隆晟,6.40,0.12,1.8,4,,IP,1,,IP,4,,G1,4,,G1,3,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,IP,若林 義人,5.80,0.18,3.3,3,4,IP,5,,IP,4,3,G1,2,,IP,3,4,IP,2,,IP,4,4,IP,1,,IP,2,,IP,6,6,IP,青木 蓮,3.30,0.10,1.9,5,,IP,5,,IP,3,,IP,6,,G1,6,,G1,6,,G2,5,,G2,4,,IP,4,,IP,3,,IP
202603070301,2026-03-07,03,01R,若林 麗,8.20,0.19,2.2,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,森下 勇,3.30,0.18,3.3,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,村本 大成,4.50,0.13,3.2,3,,IP,5,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,中島 航,4.50,0.17,3.4,6,,IP,6,6,IP,5,,IP,3,,IP,6,,IP,2,,IP,4,3,IP,3,,IP,1,,IP,3,,IP,坪内 実,2.50,0.15,3.2,4,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,佐藤 謙史朗,2.20,0.20,4.4,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,5,IP,4,5,IP,4,5,IP
202603070302,2026-03-07,03,02R,桑原 啓,6.90,0.17,4.4,1,,IP,4,,IP,2,,IP,2,,IP,4,,IP,2,,IP,6,,IP,1,,IP,3,,IP,1,2,IP,菊池 宏志,3.00,0.17,3.2,4,,G3,5,,IP,5,,IP,6,,IP,3,,G3,5,,G3,6,,IP,6,,G3,1,,G3,6,,IP,森 智哉,5.10,0.15,2.9,3,,IP,4,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,3,,IP,5,4,IP,4,,IP,上原 崚,3.50,0.13,3.0,6,,IP,4,,G2,2,,IP,4,5,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,G2,6,,G2,井田 涼介,1.40,0.25,4.5,6,,IP,4,,IP,6,,IP,6,,IP,6,6,IP,5,,IP,5,4,IP,6,6,IP,落,,IP,6,4,IP,大久保信一郎,2.80,0.18,3.8,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,5,IP,3,,IP,5,,IP
202603070303,2026-03-07,03,03R,鹿島 敏弘,6.70,0.14,2.3,2,,IP,4,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,IP,山崎 聖司,5.70,0.17,3.4,3,,IP,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,6,,IP,5,,G3,2,,G3,2,,G3,野田 昇吾,3.20,0.15,2.7,6,,IP,5,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,新出 浩司,3.80,0.18,2.6,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,5,IP,F,,IP,5,,G3,4,5,G3,4,,IP,渡辺 空依,2.70,0.23,4.9,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,6,IP,松尾 祭,4.20,0.20,5.5,6,,IP,5,,IP,5,,G1,4,,IP,2,,IP,5,,IP,4,,IP,1,,IP,3,,IP,5,,IP
202603070304,2026-03-07,03,04R,佐竹 太一,7.60,0.16,3.1,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,IP,4,,IP,小原 聡将,7.10,0.14,2.1,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,1,1,IP,3,,IP,6,3,IP,3,,IP,坂井 滉哉,6.89,0.14,2.7,3,,IP,3,4,IP,2,,IP,2,,IP,エ,,IP,2,,IP,4,,IP,4,,IP,2,,IP,1,,IP,大塚 康雅,4.60,0.18,3.8,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,IP,1,,IP,1,,IP,津久井 拓也,5.10,0.17,3.3,1,4,IP,4,,IP,4,,IP,4,,IP,5,,G3,3,,G3,3,4,IP,3,,IP,2,,IP,6,,IP,佐々木 英樹,3.30,0.18,3.2,5,,IP,4,,IP,3,,IP,6,,IP,4,5,IP,5,,G3,4,,G3,5,,IP,3,,G3,5,,IP
202603070305,2026-03-07,03,05R,金山 立樹,8.20,0.17,3.3,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,古賀 智之,6.60,0.13,2.8,4,3,IP,3,,IP,1,,IP,6,,G3,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,小林 甘寧,0.00,-,-,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,若林 麗,3.10,0.19,3.2,2,,IP,6,5,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,,IP,大場 恒季,3.89,0.18,3.8,F,,IP,3,,IP,4,,IP,3,4,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,転,,IP,福田 理,2.10,0.15,3.7,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,4,,IP,5,,IP
202603070306,2026-03-07,03,06R,久富 政弘,8.50,0.17,3.6,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,G3,1,,IP,森 智哉,4.30,0.20,3.9,5,3,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,2,,IP,6,,IP,5,,IP,井上 慧人,3.60,0.22,4.3,3,,IP,5,,IP,4,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,6,4,IP,F,,IP,森作 雄大,6.50,0.12,1.9,1,,IP,1,,IP,4,2,IP,2,,IP,6,,IP,4,,IP,2,6,IP,1,,IP,2,,IP,5,,IP,森下 勇,2.70,0.24,5.3,5,,IP,5,,IP,6,,IP,5,,IP,3,6,IP,5,,IP,4,,IP,6,,IP,3,,IP,6,,IP,木下 虎之輔,1.90,0.17,3.4,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202603070307,2026-03-07,03,07R,田邉 亮蔵,6.40,0.17,2.8,1,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,6,,IP,4,,IP,坪内 実,4.30,0.20,4.0,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,渡辺 空依,4.30,0.15,2.9,6,,IP,1,,IP,3,4,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,黒柳 浩孝,4.00,0.16,4.1,5,,IP,4,,IP,4,,IP,6,,IP,2,,IP,2,5,IP,3,,IP,6,,IP,6,,IP,4,,IP,浅見 宗孝,4.30,0.20,4.1,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,4,,IP,5,,IP,2,,G3,4,,IP,6,,G3,井田 涼介,1.90,0.19,3.6,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,F,,IP,4,,IP,6,,IP,2,,IP,6,,IP
202603070308,2026-03-07,03,08R,外崎 悟,9.20,0.13,1.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,坂井 滉哉,3.90,0.18,4.5,2,,IP,3,,IP,4,4,IP,5,,IP,2,,IP,4,3,IP,6,,IP,6,,IP,6,,IP,4,,IP,山崎 聖司,3.30,0.16,2.9,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,IP,4,4,IP,2,,IP,本橋 克洋,4.30,0.19,3.6,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,村本 大成,3.33,0.19,3.9,5,,IP,6,,IP,欠,,IP,5,,IP,2,,IP,3,4,IP,3,,IP,6,6,IP,5,,IP,5,,IP,菊池 宏志,2.70,0.14,3.4,5,,G3,4,,G3,5,,IP,3,,IP,5,,IP,5,,G3,6,,G3,3,,G3,6,,IP,6,,G3
