レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202603310211,2026-03-31,02,11R,青木 蓮,9.40,0.11,2.0,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,堤 啓輔,6.80,0.17,3.3,2,,IP,5,1,IP,2,,IP,4,,IP,4,1,IP,1,,IP,4,1,IP,1,,IP,2,,IP,1,1,IP,中村 有裕,6.67,0.12,2.4,4,,IP,エ,,IP,2,,IP,F,,IP,2,4,IP,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,丸岡 正典,5.40,0.16,3.9,3,,G2,6,,G2,5,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,,G2,1,,IP,4,,IP,浦野 海,3.10,0.15,3.9,2,,IP,妨,,IP,3,,IP,5,,IP,F,,IP,2,,IP,6,,IP,5,,IP,5,,IP,5,,IP,寺島 吉彦,4.20,0.17,3.2,6,,G3,6,,G3,4,,IP,4,,IP,1,5,IP,1,,IP,5,,IP,6,,IP,6,,IP,2,,IP
202603310212,2026-03-31,02,12R,中澤 和志,8.50,0.12,3.4,2,,IP,1,,G1,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,G1,5,,IP,原 豊土,6.80,0.15,2.9,3,,IP,1,,IP,2,,IP,2,3,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,2,,G3,栗原 直也,5.80,0.16,2.6,2,4,IP,1,,IP,2,,IP,2,,IP,4,,IP,4,,IP,6,,IP,1,4,IP,4,,IP,6,,G3,小倉 康典,4.10,0.11,2.3,5,,IP,6,,IP,1,5,IP,3,6,IP,3,,IP,6,,IP,3,,IP,6,,IP,3,,IP,5,,IP,三浦 洋次朗,5.40,0.13,2.8,1,4,IP,6,,IP,4,,IP,4,,IP,3,,IP,2,4,IP,6,,IP,2,,IP,4,,IP,3,,IP,石原 光,3.20,0.21,3.9,5,,IP,6,,IP,2,,IP,6,,IP,6,,IP,6,,IP,3,,IP,3,,IP,5,,IP,4,,IP
202603310501,2026-03-31,05,01R,尾形 栄治,7.20,0.20,3.6,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,6,,IP,1,,IP,1,,IP,6,,G3,1,2,IP,鈴木 猛,5.10,0.18,3.4,2,,IP,2,,IP,2,,IP,6,,IP,1,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,淺香 文武,4.70,0.15,2.1,5,,IP,6,,IP,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,3,,IP,浅井 翼,2.70,0.15,2.7,5,,IP,3,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,1,,IP,6,6,IP,6,,IP,6,,IP,森 竜也,2.70,0.21,4.5,6,,IP,6,,IP,4,3,IP,4,,IP,5,,IP,5,3,IP,4,,IP,6,3,IP,5,,IP,3,3,IP,真田 聖也,1.10,0.09,1.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202603310502,2026-03-31,05,02R,中村 駿平,7.50,0.18,3.4,1,,IP,4,,IP,6,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,野中 義生,4.70,0.18,4.1,5,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,1,IP,5,,IP,1,,IP,2,,IP,鈴木 孝明,6.20,0.17,2.8,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,西尾 亮輔,3.90,0.19,4.0,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,6,,IP,近藤 雄一郎,4.20,0.20,3.6,4,,IP,3,,IP,5,,IP,5,4,IP,3,,IP,5,6,IP,2,,IP,5,,IP,4,,IP,3,,IP,塚越 陸斗,2.22,0.16,3.5,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,6,,IP,4,,IP,転,,IP
202603310503,2026-03-31,05,03R,木山 誠一,6.60,0.14,1.9,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,4,,IP,1,,IP,6,,IP,前原 大道,6.90,0.17,3.4,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,G1,2,,IP,5,,IP,6,,IP,村田 敦,2.70,0.17,3.0,6,,IP,5,6,IP,4,,IP,5,,IP,6,4,IP,5,,IP,4,,IP,3,4,IP,6,,IP,4,,IP,照屋 厚仁,3.90,0.18,2.7,6,,IP,6,,IP,6,,IP,4,,IP,1,,IP,2,,IP,4,,IP,6,,IP,6,,IP,2,,IP,川口 貴久,6.10,0.14,3.1,3,,IP,4,,IP,2,,IP,6,,IP,2,4,IP,5,,IP,1,,IP,3,,IP,3,,IP,1,,IP,萬 正嗣,3.10,0.18,3.8,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,3,,IP,3,,IP,6,,IP,5,,IP
202603310504,2026-03-31,05,04R,桑原 将光,7.00,0.17,3.6,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,4,2,IP,佐々木 翔斗,6.40,0.18,3.7,4,,IP,6,,G2,6,,G2,1,3,IP,2,3,IP,1,,IP,2,,IP,2,,IP,3,,IP,3,,IP,大橋 純一郎,7.80,0.14,2.0,1,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,3,,IP,2,,IP,雑賀 勇貴,3.70,0.13,2.5,4,,IP,3,,IP,2,,IP,2,,IP,6,,IP,4,2,IP,6,,IP,6,,IP,5,,IP,5,,IP,藤岡 俊介,3.90,0.13,2.8,5,,IP,5,,G1,6,,G1,6,,IP,5,,IP,6,,IP,4,,G1,4,,G1,3,,IP,1,,IP,港 理樹,3.00,0.23,5.0,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202603310505,2026-03-31,05,05R,大場 敏,8.20,0.13,2.5,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,妨,,IP,1,,IP,1,,IP,牧 宏次,5.60,0.13,2.9,1,,IP,3,,IP,6,,IP,4,,G3,3,,G3,3,,IP,3,,IP,3,,IP,6,,IP,1,,IP,生方 靖亜,5.50,0.14,2.0,3,,IP,3,,IP,6,,G3,3,,IP,5,,IP,1,,IP,1,,IP,妨,,IP,1,,IP,4,,IP,尾形 栄治,5.00,0.23,3.7,3,,IP,3,,IP,3,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,6,IP,2,,IP,5,,IP,金田 智博,5.20,0.17,3.3,4,4,IP,1,,IP,3,,IP,5,,IP,5,,IP,3,,IP,3,6,IP,4,,IP,2,,IP,4,,IP,横澤 剛治,4.20,0.16,3.4,5,5,IP,4,,G1,6,,IP,4,,IP,5,,IP,4,,IP,3,5,IP,4,,G3,2,,G3,3,5,G3
202603310506,2026-03-31,05,06R,齋藤 達希,7.10,0.14,2.9,2,,IP,4,,G3,2,,IP,1,,IP,6,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,伊藤 喜智,5.60,0.19,3.6,3,,IP,4,,IP,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,3,,IP,南野 利騰,3.80,0.14,2.5,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,,IP,鈴木 孝明,6.80,0.19,3.2,4,,IP,1,,IP,4,,IP,4,,IP,3,,IP,1,,IP,1,,IP,3,,IP,2,,IP,3,,IP,中島 秀治,7.00,0.14,2.0,2,,IP,4,,G2,3,,G2,2,4,IP,3,,IP,3,,IP,1,,IP,1,,G3,5,6,G3,2,,IP,塚越 陸斗,2.22,0.16,3.5,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,6,,IP,4,,IP,転,,IP
202603310507,2026-03-31,05,07R,西尾 亮輔,6.70,0.17,3.2,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,3,,IP,1,,IP,4,,IP,村田 敦,3.80,0.16,3.7,6,,IP,3,,IP,6,,IP,5,,IP,4,,IP,2,3,IP,6,,IP,3,,IP,6,,IP,2,,IP,山田 雄太,5.00,0.12,3.4,6,,IP,5,,IP,2,4,IP,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP,6,,IP,6,,IP,柳沢 一,5.90,0.15,3.4,2,,IP,3,3,IP,3,,G1,2,,G1,2,,IP,6,,G1,6,,IP,3,,IP,3,,IP,3,,IP,北中 元樹,6.00,0.18,3.4,2,,IP,4,,IP,5,,IP,2,4,IP,3,,IP,5,,IP,1,,IP,2,,IP,3,,IP,3,,IP,真田 聖也,1.10,0.09,1.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202603310508,2026-03-31,05,08R,浅井 翼,4.20,0.15,2.5,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,1,,IP,4,,IP,川口 貴久,5.50,0.16,2.9,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,,IP,倉田 茂将,4.60,0.17,3.8,6,,IP,2,,IP,3,2,IP,5,,IP,5,,G3,6,,G3,2,,IP,3,,IP,3,,IP,3,,IP,金子 和之,5.50,0.12,2.5,5,,IP,6,,IP,1,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,中村 駿平,2.30,0.24,3.8,5,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,6,IP,6,,IP,港 理樹,3.00,0.23,5.0,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202603310509,2026-03-31,05,09R,萬 正嗣,8.70,0.14,2.4,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,木山 誠一,5.80,0.14,2.7,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,3,IP,2,3,IP,4,,IP,4,,IP,雑賀 勇貴,4.20,0.18,3.7,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,1,,IP,5,,IP,3,,IP,4,,IP,鈴木 猛,4.40,0.18,3.2,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,佐々木 翔斗,4.50,0.19,3.6,4,,IP,2,,G2,転,,IP,4,,IP,5,,IP,5,,IP,2,,IP,3,,IP,5,6,IP,2,,IP,大場 敏,3.60,0.20,5.1,4,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,6,,IP,4,,IP,6,,IP,4,,IP
202603310510,2026-03-31,05,10R,中島 秀治,7.00,0.21,3.5,1,,IP,3,,G2,3,,IP,4,,IP,2,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,,IP,藤岡 俊介,7.10,0.14,2.9,3,,IP,6,,G1,1,,IP,1,,IP,1,,IP,5,,G1,3,,G1,3,,IP,3,,IP,1,,IP,照屋 厚仁,6.40,0.17,3.5,2,,IP,5,,IP,1,,IP,3,,IP,5,4,IP,2,,IP,6,,IP,1,,IP,2,,IP,2,,IP,生方 靖亜,4.80,0.17,3.3,2,,IP,4,,IP,5,,G3,5,,G3,4,,IP,4,5,IP,3,,IP,5,,IP,1,5,IP,3,,IP,牧 宏次,2.80,0.17,3.3,6,,IP,2,,IP,5,,G3,6,,IP,6,,IP,6,,IP,2,,IP,4,,IP,6,,IP,6,6,IP,齋藤 達希,3.00,0.19,4.8,6,,IP,5,5,G3,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,,IP
202603310511,2026-03-31,05,11R,横澤 剛治,9.30,0.18,4.1,1,,IP,1,,IP,3,,IP,1,,G1,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,北中 元樹,7.10,0.18,3.6,2,,IP,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,柳沢 一,7.90,0.09,2.5,2,,IP,2,,IP,1,,IP,5,,G1,4,,G1,2,,IP,2,,G1,1,,G1,2,,IP,2,,IP,大橋 純一郎,5.60,0.15,3.1,4,,IP,3,,IP,1,,IP,2,,IP,1,,IP,5,5,IP,4,,IP,2,,IP,5,,IP,5,,IP,前原 大道,6.00,0.16,3.7,5,6,IP,3,,IP,4,,IP,2,,G1,5,,G1,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,桑原 将光,3.33,0.15,4.0,6,,IP,5,,IP,エ,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,G3,4,,IP
202603310512,2026-03-31,05,12R,坂本 雄紀,8.60,0.14,3.1,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,落,,IP,1,,IP,1,,IP,1,,IP,1,,IP,山崎 郡,6.70,0.16,3.6,2,,IP,2,,G1,3,,IP,4,,G1,1,,G1,6,,G1,5,,G1,4,,G1,1,,IP,2,,IP,吉田 凌太朗,6.70,0.15,2.9,1,,IP,3,,IP,1,,IP,6,,IP,6,2,G1,2,,IP,1,,IP,2,,IP,1,,IP,6,,IP,服部 幸男,7.50,0.12,2.1,3,,IP,2,,IP,2,,IP,1,6,IP,1,,IP,2,,G1,2,,IP,5,,IP,3,,IP,2,,IP,渡邉 俊介,4.70,0.13,2.3,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,佐藤 大介,3.10,0.19,5.2,6,,IP,5,,IP,5,,IP,6,,IP,2,,G1,4,5,G1,6,,IP,5,5,IP,4,,IP,5,,IP
202603310601,2026-03-31,06,01R,坂東 満,7.20,0.15,2.4,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,6,,IP,1,,IP,1,,IP,3,,IP,2,,IP,高倉 孝太,5.80,0.13,2.5,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,1,4,IP,4,,IP,2,,IP,2,,IP,酒井 陽祐,5.20,0.15,2.2,4,,IP,6,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,3,,IP,4,,IP,2,,IP,鈴木 柊介,3.90,0.13,2.6,6,,IP,1,5,IP,3,,IP,6,,IP,3,,IP,4,,IP,2,,IP,6,,IP,6,6,IP,6,5,IP,三浦 敬太,5.30,0.16,2.1,6,,IP,2,,IP,1,,IP,5,,IP,妨,,IP,妨,,IP,1,,IP,5,,G3,1,,IP,1,,IP,村田 浩司,1.30,0.15,2.4,6,,IP,6,,G3,6,,G3,5,,IP,6,,IP,5,,IP,6,2,IP,5,,IP,6,,IP,6,,IP
202603310602,2026-03-31,06,02R,三苫 晃幸,9.10,0.14,3.0,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,2,,IP,1,,IP,2,,G3,3,,IP,土井 祥伍,3.60,0.22,4.9,6,,IP,5,,IP,1,,IP,F,1,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,岩川 仁士,6.20,0.14,2.1,2,,IP,5,,IP,2,,IP,3,5,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,2,,IP,長野 壮志郎,7.90,0.13,1.9,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,5,IP,1,,IP,2,,IP,塩嶋 泰空,1.40,0.25,4.8,6,6,IP,6,,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,幸田 智裕,4.10,0.17,3.4,4,5,IP,3,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,5,,IP
202603310603,2026-03-31,06,03R,村上 彰一,6.00,0.16,4.1,2,,IP,5,,IP,4,2,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,岡田 憲行,4.70,0.20,3.7,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,,IP,海老澤 泰行,4.10,0.16,3.2,3,,IP,4,,IP,2,,IP,5,,IP,2,,IP,F,,IP,6,,IP,4,,IP,4,,IP,4,,IP,金子 賢志,5.80,0.12,2.2,4,,IP,5,,IP,2,,IP,2,,IP,2,,G1,5,,IP,3,,IP,4,,IP,1,,IP,4,,G1,井上 茂,4.30,0.16,3.4,3,,IP,6,,IP,2,4,IP,2,,IP,6,,IP,6,4,IP,5,,IP,3,,IP,4,,IP,4,,IP,原田 朱理,1.30,0.21,5.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,転,,IP,6,,IP
202603310604,2026-03-31,06,04R,古結 宏,9.00,0.15,3.1,1,,IP,4,,G1,3,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,エ,,IP,2,,IP,谷本 幸司,5.90,0.18,2.7,1,,IP,5,,IP,4,,IP,2,,IP,3,,IP,2,,IP,6,,IP,3,3,IP,1,,IP,4,,IP,中島 真二,3.90,0.19,3.8,2,,G3,6,,G3,4,,IP,2,,IP,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,澤崎 雄哉,5.10,0.17,3.4,5,,IP,5,,IP,3,,G3,6,5,G3,3,,IP,3,,IP,1,,IP,2,,IP,3,,IP,4,,IP,佐藤 駿介,3.80,0.19,3.2,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,3,4,IP,6,,IP,2,,IP,6,,IP,6,,IP,小林 礼央,3.30,0.15,3.5,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP
202603310605,2026-03-31,06,05R,林 恵祐,7.10,0.16,2.9,1,,IP,1,,IP,1,,IP,6,,IP,5,,IP,3,2,IP,2,,IP,1,,IP,1,,IP,4,,IP,川合 理司,2.70,0.20,3.8,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,3,G3,5,3,G3,大森 翼,5.00,0.22,4.6,1,,IP,4,,IP,落,,IP,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,本岡 勝利,3.20,0.18,3.4,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,鐘ヶ江 真司,2.90,0.18,2.8,5,,IP,5,,G2,5,,IP,5,,IP,5,6,IP,5,,IP,3,,IP,5,6,IP,5,,IP,3,,IP,前田 翔,5.00,0.18,3.8,2,,IP,2,5,IP,6,,G1,4,,IP,3,,IP,6,,IP,4,,IP,転,,IP,4,,IP,3,,IP
202603310606,2026-03-31,06,06R,高野 心吾,4.80,0.14,2.5,5,,IP,1,,IP,4,2,IP,6,,IP,1,,IP,1,,IP,6,,IP,6,,IP,6,,IP,2,,IP,小澤 学,4.60,0.24,5.5,2,,IP,2,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,岡村 慶太,6.90,0.15,3.4,2,,G3,2,,G3,1,,G3,3,,IP,3,,IP,2,,G1,6,,IP,2,,IP,1,,IP,5,,IP,三苫 晃幸,5.90,0.14,3.4,3,,IP,1,,IP,2,,G3,4,,G3,4,,IP,3,,IP,3,3,G3,4,,G3,6,,IP,1,,IP,村田 浩司,4.00,0.15,3.5,1,,IP,4,,IP,6,,G3,5,,G3,6,,IP,3,,IP,5,,IP,4,,IP,2,,IP,5,,IP,木村 浩士,2.60,0.18,3.6,5,,IP,6,,IP,4,,G3,3,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202603310607,2026-03-31,06,07R,山川 雄大,6.10,0.22,3.4,5,,IP,1,,IP,2,,IP,F,,IP,1,,IP,1,,IP,1,,IP,5,,G3,2,,IP,6,,IP,高濱 芳久,3.40,0.20,4.1,4,,IP,3,,IP,転,,IP,3,,IP,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,中田 元泰,4.50,0.15,3.5,4,,IP,3,,IP,6,,IP,6,,G1,2,,IP,1,,IP,6,,IP,3,,IP,6,,IP,3,,IP,仲本 舜,3.80,0.17,3.0,3,,IP,4,,IP,4,6,IP,4,5,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,村上 彰一,3.80,0.22,4.9,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,4,6,IP,5,,IP,1,,IP,3,,IP,岩川 仁士,3.50,0.21,4.4,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,5,IP,4,,IP,3,5,IP,4,,IP,5,,IP
202603310608,2026-03-31,06,08R,中辻 博訓,7.90,0.12,1.7,1,,IP,1,,IP,1,,G3,1,,G3,5,,IP,6,,IP,1,,IP,3,,IP,1,,IP,1,,IP,幸田 智裕,4.90,0.14,2.3,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,2,,IP,3,,IP,1,1,IP,1,,IP,高倉 孝太,6.50,0.15,2.6,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,1,5,IP,3,,IP,1,,IP,2,,IP,5,,IP,小林 礼央,2.90,0.18,3.2,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,品田 直樹,4.80,0.20,4.2,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,4,,IP,2,,IP,6,,IP,4,,IP,4,,IP,井上 茂,3.00,0.20,4.1,6,,IP,5,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,G3,5,,G3
