date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-10,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=01&rno=11,5.9,21.2,47.8,128.5,377.6,317.7,7.6,25.5,59.3,221.3,545.7,474.9,25.3,65.5,91.8,213.7,513.0,532.7,14.3,39.0,80.5,169.4,524.6,1220.0,9.5,56.1,87.7,197.4,572.1,415.7,14.0,102.0,114.7,344.4,1136.0,872.5,32.9,240.3,216.7,442.5,1019.0,663.5,25.8,140.4,179.1,270.8,987.0,1712.0,22.3,88.1,138.2,338.0,838.3,699.3,30.5,144.8,147.1,402.5,1120.0,1120.0,52.6,321.6,244.2,516.4,1335.0,1521.0,43.5,170.0,200.3,387.4,1546.0,2715.0,60.0,247.8,296.9,271.6,601.1,718.3,73.2,400.2,333.3,363.1,809.1,687.2,89.0,507.4,437.6,496.6,1150.0,1472.0,123.3,447.8,501.9,257.7,552.8,997.6,69.5,176.3,295.3,275.4,1189.0,1899.0,97.9,321.0,370.6,298.0,1344.0,2339.0,112.1,314.8,542.5,502.8,2116.0,2530.0,195.6,599.8,778.5,368.4,985.3,1083.0
2026-06-10,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=01&rno=12,13.7,86.6,162.0,137.8,89.0,287.3,10.3,68.7,146.6,221.0,134.0,506.2,8.6,57.8,121.2,89.3,105.5,382.2,16.1,85.1,204.3,122.2,100.5,360.5,19.0,253.0,294.0,290.9,204.8,411.6,19.4,528.1,591.8,686.5,737.7,1067.0,16.5,541.4,558.3,348.7,536.0,1005.0,33.7,630.3,749.9,437.3,445.5,925.6,17.8,248.5,308.4,404.1,319.8,971.4,28.8,597.5,617.4,797.6,865.9,1384.0,16.6,353.5,380.6,519.4,824.3,1340.0,28.3,402.2,450.2,572.3,719.3,1370.0,15.3,208.9,261.4,125.0,176.9,586.4,23.6,574.2,574.4,273.8,428.0,1109.0,21.3,439.5,429.2,437.5,664.6,1345.0,21.5,334.9,426.8,156.7,248.0,832.9,54.4,347.8,646.2,257.8,240.2,489.6,88.0,916.9,1049.0,500.2,488.5,997.9,66.7,665.9,950.3,670.2,694.6,1314.0,50.7,506.8,829.3,289.7,424.8,831.4
2026-06-10,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=1,10.2,25.9,70.3,412.9,194.9,47.7,59.9,143.2,286.1,591.5,287.0,79.2,18.4,45.9,117.9,399.7,448.9,199.4,9.6,19.6,57.3,256.7,82.9,72.7,18.1,53.6,92.4,543.7,255.2,63.1,92.6,272.7,369.3,612.2,399.7,72.2,32.8,116.1,172.6,1435.0,1167.0,302.9,18.7,39.5,65.1,503.1,225.6,129.6,150.4,357.3,717.5,962.0,367.8,149.9,208.4,418.8,518.0,833.7,424.9,102.6,217.7,921.5,866.7,1054.0,1108.0,348.7,112.9,277.0,399.7,524.2,288.9,180.1,41.6,141.4,215.6,554.0,643.7,612.2,66.8,182.0,222.7,1233.0,1215.0,511.9,195.8,673.4,564.8,1042.0,1122.0,673.4,27.3,102.8,146.6,394.3,500.2,616.5,19.0,40.4,102.9,380.6,89.2,98.2,28.9,46.5,84.9,489.0,163.3,165.8,88.3,227.9,295.7,543.7,211.9,210.4,22.7,80.9,145.6,530.5,369.3,431.2
2026-06-10,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=2,93.8,467.9,350.2,125.2,39.3,571.8,66.1,457.0,164.4,99.3,41.9,1766.0,48.3,298.9,123.9,19.2,10.4,466.0,207.3,735.2,411.0,72.8,31.4,367.6,110.8,558.3,528.4,281.1,140.5,1086.0,43.9,758.8,600.9,526.1,354.4,3587.0,34.6,768.6,688.2,256.7,162.1,2321.0,188.2,1286.0,1096.0,708.8,401.2,1578.0,57.5,708.8,213.2,215.2,100.5,2753.0,35.5,883.4,586.0,516.9,374.6,2466.0,11.4,613.3,143.8,134.5,92.6,1360.0,56.0,1345.0,580.2,416.8,203.4,1443.0,24.7,353.3,136.2,15.1,13.8,512.4,21.5,758.8,433.6,86.8,81.2,1972.0,8.0,432.0,125.5,53.4,48.9,1557.0,28.7,910.6,310.7,26.7,22.3,241.0,305.1,1003.0,1096.0,172.3,65.6,336.3,451.8,2367.0,1537.0,538.0,247.6,1345.0,174.6,2076.0,1076.0,505.8,195.0,1259.0,142.1,1879.0,864.0,99.8,57.0,209.1
2026-06-10,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=3,20.3,52.1,192.1,251.3,262.9,20.0,29.0,56.8,491.3,538.9,412.1,71.0,30.9,63.9,350.8,381.0,616.9,65.5,7.5,12.0,129.8,118.3,165.0,59.4,39.7,157.7,268.7,375.7,299.9,28.5,71.6,485.8,635.0,965.2,726.3,87.6,79.7,336.7,568.5,804.3,1064.0,127.3,27.6,126.2,207.0,256.7,185.6,65.2,59.4,189.8,978.2,1034.0,858.4,171.5,92.0,561.1,978.2,1255.0,1019.0,191.0,128.2,580.6,1161.0,1332.0,1518.0,389.9,32.1,169.1,595.0,573.0,733.7,308.4,78.9,190.8,680.8,465.0,775.6,135.3,169.2,464.0,904.9,786.8,1113.0,200.5,231.7,762.0,1220.0,1186.0,1308.0,366.8,50.5,108.3,586.9,267.4,551.2,240.2,10.0,19.7,181.5,127.4,129.8,104.0,24.7,69.4,218.0,205.2,126.2,107.7,24.3,102.8,434.3,409.7,362.5,273.1,29.3,58.6,375.7,220.7,393.4,257.0
2026-06-10,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=4,11.2,50.3,14.8,587.3,493.6,90.0,137.1,294.2,62.8,493.6,228.1,48.5,79.6,214.8,26.2,994.2,1046.0,384.5,23.9,74.6,8.7,592.3,337.0,225.6,8.0,71.3,44.4,1008.0,736.4,147.2,51.7,397.7,259.6,994.2,786.4,135.4,21.7,259.6,144.3,1657.0,2245.0,786.4,7.4,85.9,43.5,1420.0,814.0,513.6,254.4,641.4,216.8,632.7,280.0,53.8,201.7,823.6,419.2,1046.0,618.6,98.9,419.2,1480.0,364.3,1122.0,959.9,272.9,197.1,781.9,175.5,515.5,303.9,173.3,125.6,543.7,86.6,1563.0,1761.0,773.3,79.0,568.1,177.3,2245.0,2245.0,1169.0,336.2,1480.0,347.1,1300.0,1189.0,669.2,98.3,502.5,73.9,1325.0,1406.0,1351.0,33.7,141.3,19.9,853.9,373.1,386.6,19.7,132.4,36.5,1038.0,613.1,615.9,161.2,618.6,124.2,627.0,323.7,322.9,92.4,433.6,55.5,1378.0,1096.0,1096.0
2026-06-10,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=5,22.2,22.1,91.9,63.2,1187.0,60.3,20.3,15.8,124.8,116.2,1599.0,166.9,152.6,141.3,499.2,408.2,1412.0,119.3,20.9,17.2,122.6,72.5,1205.0,437.8,39.2,39.7,86.7,53.9,1004.0,48.3,54.3,33.7,68.2,53.2,1567.0,80.8,283.9,187.7,346.0,285.0,1234.0,42.4,70.9,30.3,71.3,37.0,750.0,292.9,38.6,28.1,157.8,172.8,1822.0,244.9,66.1,31.8,100.8,96.9,1888.0,150.2,284.4,132.2,624.5,627.0,2449.0,216.8,55.9,17.0,119.2,94.3,1781.0,787.7,442.8,442.8,787.7,637.2,1583.0,125.5,540.5,419.1,783.7,470.7,1536.0,63.3,719.0,343.7,1031.0,829.3,2177.0,170.9,520.7,289.7,1045.0,301.4,825.0,412.5,46.4,28.5,183.7,89.4,895.7,757.2,85.7,38.1,120.7,43.9,642.4,546.1,77.5,23.0,170.5,85.0,1363.0,916.6,315.4,167.8,661.4,218.3,955.8,647.7
2026-06-10,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=6,170.1,281.3,137.7,1606.0,70.2,121.3,546.1,954.9,419.8,1989.0,72.1,113.8,101.4,194.0,80.7,1606.0,588.4,652.7,121.9,206.0,84.5,1505.0,36.5,68.8,208.6,300.5,141.6,1561.0,68.3,128.4,590.5,784.5,374.6,1606.0,35.8,94.5,111.3,114.1,54.7,1777.0,544.3,663.1,151.5,115.3,62.6,2198.0,14.0,48.7,928.4,1519.0,618.9,1688.0,61.7,81.7,971.5,1025.0,564.5,1440.0,32.9,62.0,918.2,1392.0,390.4,1295.0,354.0,248.6,938.8,874.9,382.4,1210.0,16.8,27.6,54.1,139.9,63.5,1759.0,1051.0,1000.0,88.9,75.1,35.0,1654.0,1160.0,965.9,528.8,621.2,236.7,1547.0,708.1,668.4,42.6,27.2,17.6,865.8,484.3,568.4,106.7,172.2,63.8,1877.0,23.1,40.5,122.9,107.8,52.0,1816.0,11.7,25.6,562.6,763.0,245.7,1193.0,12.0,21.4,58.4,42.4,24.5,1210.0,152.7,222.2
2026-06-10,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=7,59.5,426.6,399.4,250.9,96.9,337.4,60.2,540.1,230.6,172.9,57.3,327.8,35.5,342.1,110.2,46.4,44.0,207.8,53.6,555.2,187.7,66.2,24.3,104.6,54.8,740.9,698.4,595.9,277.9,953.5,25.9,1239.0,1044.0,945.3,689.6,1379.0,14.4,1205.0,910.0,597.5,617.7,1502.0,22.2,1700.0,1253.0,670.6,393.0,1148.0,55.9,917.6,376.1,366.7,153.2,803.3,32.0,1442.0,996.8,941.2,707.4,1624.0,12.4,1198.0,336.8,257.1,317.8,1034.0,17.9,1275.0,438.6,333.3,164.0,566.7,26.2,468.6,183.2,54.2,65.4,335.3,14.9,1118.0,843.5,284.4,310.2,1102.0,12.5,1253.0,345.3,160.3,206.9,850.0,9.0,803.3,215.4,42.3,49.9,200.8,75.7,917.6,466.6,125.3,37.9,114.8,47.3,1797.0,1107.0,440.3,186.8,474.7,37.5,1661.0,654.6,302.5,111.4,369.2,22.5,1148.0,376.1,76.1,64.0,162.8
2026-06-10,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=8,17.4,58.4,61.9,97.3,22.3,2455.0,29.5,71.9,74.3,137.4,24.4,3829.0,14.1,41.9,30.4,52.4,27.0,2482.0,382.2,765.8,666.4,564.7,199.2,2455.0,19.8,135.4,111.8,177.3,43.3,3829.0,24.9,272.5,290.7,352.4,89.3,5792.0,12.3,171.2,125.9,136.6,93.8,5379.0,410.0,1698.0,1711.0,1189.0,536.6,2896.0,40.3,151.2,131.0,220.8,53.2,4429.0,40.3,268.6,239.8,394.2,111.7,5792.0,21.6,129.5,108.0,193.4,105.3,5020.0,390.8,1637.0,1344.0,1248.0,594.5,4107.0,13.1,65.8,53.7,43.4,37.7,3423.0,13.0,132.6,117.2,68.0,71.4,4911.0,16.9,111.2,97.7,100.7,85.3,4806.0,169.9,1080.0,1050.0,318.6,309.4,2305.0,792.6,1637.0,2510.0,1352.0,500.9,2510.0,1135.0,2482.0,2934.0,1673.0,773.6,2823.0,1152.0,2934.0,2823.0,2131.0,833.6,3765.0,708.2,2538.0,2859.0,1096.0,697.2,2755.0
2026-06-10,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260610&jcd=05&rno=9,16.2,153.0,63.2,72.6,485.3,1355.0,14.5,136.0,18.6,44.7,374.1,1471.0,38.8,284.2,36.9,59.5,281.4,1521.0,192.3,936.1,145.7,252.2,1040.0,2355.0,11.4,278.2,174.9,172.3,913.1,3728.0,4.6,394.5,240.8,283.9,1471.0,3792.0,12.0,810.6,329.0,389.7,1398.0,2071.0,59.4,1491.0,844.2,639.2,2306.0,3667.0,14.1,219.5,34.6,62.0,440.4,1669.0,8.1,390.4,110.5,221.9,1609.0,2905.0,14.0,553.7,57.1,112.1,603.0,1997.0,59.8,1021.0,214.5,421.3,2355.0,2458.0,64.2,632.0,127.4,106.9,331.4,1928.0,40.9,1118.0,318.7,286.1,920.7,1945.0,35.0,1007.0,148.4,177.1,523.9,2130.0,245.8,2172.0,521.5,363.1,1091.0,2832.0,406.0,1621.0,628.4,837.9,2110.0,3389.0,320.9,2172.0,1452.0,1012.0,2983.0,3495.0,222.3,1707.0,771.4,968.5,2905.0,3551.0,522.7,2728.0,1159.0,1040.0,2172.0,3107.0
