date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-02,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=1,official_table_v2,20.4,24.8,19.6,226.2,43.4,71.3,50.8,531.9,57.4,100.2,66.6,408.2,31.8,55.6,67.0,273.0,688.4,1032.0,869.0,843.9,23.2,22.3,15.2,159.5,47.8,33.3,25.7,301.1,39.4,38.0,23.2,235.9,20.3,21.8,21.3,107.5,541.8,824.1,728.4,487.6,133.4,215.6,102.8,869.0,121.8,75.7,53.3,536.8,284.0,122.1,116.0,728.4,124.5,68.9,108.8,314.0,1828.0,1553.0,1329.0,895.6,124.3,270.0,102.9,446.6,90.7,113.6,52.9,273.8,357.5,186.5,159.0,731.4,72.8,45.9,95.5,119.0,797.9,747.0,1051.0,429.2,46.3,86.2,73.9,191.8,42.3,38.3,38.2,127.8,148.3,77.1,110.8,353.9,84.7,49.1,101.2,143.5,314.6,270.4,373.5,364.2,1791.0,3375.0,3657.0,2581.0,1755.0,2877.0,2194.0,1791.0,4082.0,3079.0,2786.0,3582.0,2925.0,2438.0,2877.0,1656.0,1755.0,1640.0,2404.0,1438.0
2026-06-02,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=2,official_table_v2,17.1,22.1,301.8,53.9,14.5,8.4,139.4,20.8,22.6,11.9,176.2,24.4,685.5,621.1,634.9,612.3,90.1,51.3,57.6,440.0,66.3,68.4,642.0,152.8,93.7,80.7,741.6,178.8,100.7,101.8,869.0,152.8,1398.0,1255.0,2024.0,1977.0,313.9,324.0,284.8,1313.0,44.4,17.7,154.4,35.8,79.0,66.3,479.2,122.6,20.8,41.0,169.3,29.7,612.3,672.1,575.4,669.5,67.6,141.7,62.5,462.5,61.2,30.3,263.0,45.4,104.1,78.8,589.2,125.0,30.7,54.0,234.7,39.9,432.3,591.2,553.2,438.9,57.5,103.2,56.9,284.8,1522.0,1139.0,1333.0,1509.0,1550.0,1483.0,2263.0,1977.0,1623.0,1654.0,1509.0,2205.0,1755.0,2263.0,1608.0,1255.0,1720.0,2205.0,1870.0,1686.0,250.4,185.0,150.4,955.9,526.1,396.4,354.7,1496.0,206.5,339.3,138.5,1246.0,155.0,254.5,136.3,748.0,1703.0,1850.0,1955.0,1522.0
2026-06-02,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=3,official_table_v2,205.3,160.4,249.5,314.6,201.5,80.9,132.6,205.9,115.9,73.7,111.9,121.6,343.4,270.4,215.0,318.4,490.3,398.1,297.6,463.2,291.8,216.7,419.6,415.5,272.8,88.3,154.1,152.2,171.3,76.1,88.8,59.8,506.8,191.8,138.6,117.7,641.7,234.2,122.6,171.4,192.6,104.3,160.0,226.1,294.7,80.1,131.5,134.4,77.2,48.5,23.3,23.6,190.7,112.5,44.8,46.7,289.4,164.8,55.2,71.9,145.5,98.7,87.3,111.4,142.5,60.5,45.3,38.2,78.9,45.3,19.8,18.2,75.9,29.9,22.6,12.7,98.7,35.4,26.9,18.8,528.5,355.0,259.0,306.7,439.0,200.6,139.5,105.7,288.2,178.1,72.8,68.5,174.8,87.9,56.7,32.7,253.4,110.7,74.4,50.1,683.5,985.2,479.1,908.4,994.5,382.2,210.9,298.9,754.8,360.5,127.4,191.2,396.6,152.5,99.3,98.5,620.8,246.0,155.0,104.4
2026-06-02,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=4,official_table_v2,6.3,13.1,7.2,35.8,12.5,26.6,17.7,73.3,23.5,39.6,30.3,102.8,13.0,23.4,28.7,51.5,178.6,253.2,268.9,221.5,42.0,70.7,36.7,111.4,123.8,377.0,182.8,599.3,201.3,438.4,323.5,686.6,97.3,225.4,366.3,264.8,397.2,987.4,1312.0,779.5,52.8,122.7,68.0,250.4,107.0,344.4,180.4,644.0,366.3,523.6,449.8,1152.0,132.5,199.0,314.6,403.4,1016.0,1191.0,2013.0,1016.0,138.1,303.1,94.2,267.9,228.3,540.0,276.1,534.4,589.1,826.1,668.9,992.2,102.9,193.2,412.2,214.8,503.3,745.9,1481.0,417.2,41.3,78.2,73.0,85.4,69.4,214.4,244.2,118.4,154.9,252.5,413.9,436.5,127.8,228.1,461.8,248.0,246.2,300.5,638.0,445.9,867.6,1502.0,1757.0,1241.0,1152.0,2073.0,1645.0,1658.0,2254.0,2137.0,4937.0,3840.0,2728.0,1902.0,4508.0,1938.0,1460.0,1645.0,2624.0,1685.0
2026-06-02,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=5,official_table_v2,18.3,27.0,161.4,48.2,25.7,45.9,215.4,59.4,50.1,73.7,284.8,101.7,430.4,548.6,543.0,526.0,125.4,131.3,168.4,417.6,24.2,33.4,204.2,54.6,22.1,12.0,74.4,18.9,40.0,17.4,128.4,27.4,545.3,260.4,399.0,464.8,133.7,52.0,73.4,358.4,70.1,113.3,299.8,129.5,42.3,26.7,120.9,33.5,101.1,43.0,216.7,67.9,731.5,358.9,631.4,789.8,209.9,69.1,111.1,483.2,69.4,127.8,282.7,90.1,50.6,31.3,106.8,29.3,125.1,44.1,216.4,53.2,299.4,179.5,316.4,173.2,70.8,33.8,50.9,104.5,1262.0,1154.0,1565.0,1556.0,1455.0,737.5,1174.0,1401.0,1565.0,877.8,1622.0,2108.0,2013.0,1134.0,1318.0,1154.0,2348.0,2091.0,2412.0,1652.0,335.5,371.3,334.6,939.4,282.1,121.2,143.6,520.9,427.7,167.5,229.4,813.8,200.1,115.3,176.0,247.9,1179.0,1058.0,1521.0,666.0
2026-06-02,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=6,official_table_v2,11.2,9.3,12.3,25.8,13.3,11.3,12.9,41.3,12.0,14.8,13.4,36.4,22.0,24.3,25.4,37.5,87.5,100.9,113.7,84.0,167.7,110.8,110.8,223.5,416.7,925.8,1117.0,1802.0,268.7,979.5,316.3,726.7,459.7,1303.0,750.9,911.3,1182.0,2457.0,1622.0,1438.0,110.1,106.8,104.8,286.5,283.7,566.3,538.5,1217.0,202.1,453.6,346.0,611.6,253.9,545.8,523.2,649.8,923.7,1978.0,1501.0,1084.0,69.1,131.9,55.1,106.8,154.3,526.6,176.1,284.5,267.8,611.6,423.7,655.1,74.2,130.1,299.0,114.8,265.7,348.6,752.3,226.3,174.8,209.0,154.9,208.3,352.6,625.8,442.2,693.2,398.3,785.9,965.5,901.1,159.2,243.5,669.1,272.1,393.7,729.3,784.3,471.5,885.4,1243.0,1161.0,704.0,1356.0,3072.0,2278.0,2180.0,2101.0,3270.0,4456.0,3588.0,1675.0,2304.0,2168.0,1474.0,796.7,1802.0,2650.0,1480.0
2026-06-02,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=7,official_table_v2,6.6,35.4,13.2,164.1,6.5,19.6,7.5,111.1,69.1,68.5,106.9,433.1,21.1,18.0,89.7,181.0,274.4,343.2,750.2,402.7,19.8,109.3,29.8,308.9,37.2,186.7,51.3,411.6,345.6,488.5,460.0,1743.0,70.2,92.3,364.7,751.8,1071.0,1185.0,2822.0,1389.0,23.6,62.2,19.4,226.6,38.0,158.7,51.3,454.2,191.3,335.8,263.0,1049.0,42.5,66.3,212.1,400.0,768.1,921.3,1726.0,1064.0,600.7,450.1,610.0,1445.0,778.2,1064.0,1104.0,2142.0,519.9,1087.0,921.3,1954.0,781.6,1013.0,1143.0,2009.0,2079.0,2988.0,3323.0,2800.0,61.2,57.4,291.9,202.8,98.4,126.7,570.8,336.4,83.4,125.3,503.0,427.4,631.6,821.3,838.7,1532.0,305.0,372.7,513.9,1243.0,1114.0,1256.0,1901.0,552.2,1796.0,1891.0,4041.0,651.3,1852.0,1901.0,3556.0,990.6,4233.0,4805.0,5556.0,4741.0,533.1,547.1,863.2,2469.0
2026-06-02,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=8,official_table_v2,16.7,11.8,8.9,109.4,31.0,47.7,31.6,288.3,19.5,45.8,22.7,203.7,16.0,32.5,26.8,151.6,313.3,498.7,416.2,241.3,33.7,17.6,15.3,174.3,81.9,157.7,110.9,748.0,36.8,110.9,44.7,314.4,34.9,88.7,62.4,332.3,553.1,1010.0,744.8,741.5,105.9,180.9,105.1,733.5,145.5,240.7,145.0,1099.0,287.0,315.9,288.5,1369.0,165.6,182.7,315.3,1045.0,1403.0,1768.0,1741.0,1724.0,54.7,128.2,49.0,390.3,60.7,160.5,52.2,385.5,249.5,290.7,227.3,725.7,46.4,51.0,117.6,273.0,816.4,751.4,1064.0,759.8,45.7,89.0,65.1,310.4,58.5,118.0,87.1,378.2,148.2,184.5,293.0,814.4,75.7,84.2,196.0,370.7,789.8,834.4,1204.0,832.4,808.6,1433.0,1128.0,1132.0,868.6,1617.0,1151.0,1262.0,1951.0,1750.0,1974.0,2461.0,1502.0,1476.0,2425.0,1724.0,1866.0,1656.0,2408.0,1656.0
2026-06-02,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=9,official_table_v2,9.3,14.0,9.2,277.2,11.0,13.9,10.7,293.4,19.9,18.8,17.7,312.9,13.7,14.4,16.9,265.0,573.1,801.0,924.0,780.2,48.5,65.4,44.5,598.6,104.9,245.8,137.1,1458.0,173.4,334.6,251.3,2208.0,106.9,169.3,230.8,1677.0,2605.0,3428.0,3369.0,4114.0,65.2,77.2,54.4,709.4,122.7,282.2,167.8,1307.0,160.7,315.4,200.0,1386.0,115.1,177.5,214.3,1221.0,1974.0,3152.0,2398.0,2917.0,93.8,124.8,68.0,439.6,204.5,451.8,249.2,1343.0,258.3,476.6,335.8,1557.0,83.2,164.6,226.9,600.4,730.6,948.7,1042.0,924.0,63.2,86.5,62.1,636.6,133.8,231.4,208.4,1491.0,174.3,231.5,285.9,1784.0,86.7,146.2,232.3,615.5,2147.0,1113.0,2752.0,2136.0,2285.0,2939.0,3152.0,4029.0,3758.0,5011.0,7107.0,5922.0,5429.0,4948.0,4825.0,4948.0,4653.0,6857.0,5922.0,6204.0,4114.0,6408.0,5354.0,5505.0
2026-06-02,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260602&jcd=01&rno=10,official_table_v2,37.3,25.5,128.3,70.4,46.4,28.8,98.8,70.9,23.5,27.9,71.6,27.9,235.9,244.4,185.1,264.8,117.5,167.8,79.3,241.6,60.4,44.7,196.8,96.6,83.1,49.2,158.5,77.7,48.4,45.0,100.7,32.9,459.5,395.2,280.5,385.3,141.6,120.3,70.2,273.5,86.9,61.9,220.7,144.7,95.4,55.8,166.3,90.9,73.1,61.0,127.5,59.7,488.8,484.0,334.6,424.2,270.8,211.9,142.6,433.6,40.2,55.6,59.4,30.3,44.3,50.0,61.1,23.5,72.8,65.4,83.0,47.8,55.9,60.3,87.6,30.7,25.8,21.2,41.6,30.2,716.1,761.7,267.7,612.6,918.3,948.4,561.4,779.8,1089.0,1091.0,713.0,1025.0,228.5,354.2,438.2,148.4,703.8,677.6,836.9,211.8,347.9,586.9,208.6,764.0,369.1,399.1,137.6,676.7,761.7,505.4,315.5,880.4,120.2,91.1,165.0,183.5,934.0,777.3,1072.0,337.2
