date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-07,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=1,official_table_v2,18.0,23.1,51.2,86.2,11.9,17.3,15.5,52.9,33.5,45.9,105.9,158.4,83.1,43.7,124.4,149.4,333.1,314.3,453.5,512.3,50.6,62.2,135.7,195.3,71.3,92.4,135.0,258.6,141.4,162.1,249.9,316.6,323.4,257.1,322.6,541.2,767.0,762.7,749.9,1024.0,18.5,15.7,13.3,46.2,41.0,37.7,68.0,108.5,29.2,47.0,32.3,58.1,27.4,60.1,41.3,58.8,165.7,221.1,177.0,175.7,69.6,97.2,177.0,235.0,107.2,127.0,198.8,264.2,91.3,91.6,129.8,152.5,186.4,173.6,215.4,242.3,504.6,403.1,481.1,504.6,175.0,91.3,310.7,326.6,245.4,242.3,306.4,518.2,83.6,156.8,168.2,252.8,371.8,345.9,345.0,431.6,645.3,828.6,636.2,938.7,1016.0,866.0,1266.0,1560.0,1383.0,1316.0,1157.0,1838.0,794.3,1167.0,721.7,913.1,1766.0,1254.0,1316.0,1508.0,1789.0,2033.0,1443.0,1413.0
2026-06-07,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=2,official_table_v2,24.6,16.9,33.3,70.1,52.9,61.5,92.9,200.3,32.1,68.2,59.1,114.1,91.4,175.0,107.6,215.6,227.8,440.4,330.0,378.5,22.4,13.1,26.9,47.2,55.9,36.3,72.1,79.2,23.0,34.8,23.1,28.5,76.8,104.8,52.6,82.9,132.8,184.5,82.2,142.8,146.1,136.6,169.5,292.9,145.2,88.6,144.1,197.6,222.7,130.6,167.8,245.0,272.8,267.3,269.0,416.9,817.6,500.3,646.5,641.5,51.9,157.5,55.6,82.0,45.6,79.3,29.5,35.6,250.1,164.3,181.4,263.3,50.8,31.4,99.5,33.0,102.7,58.0,243.1,59.6,205.7,366.8,160.5,263.9,190.1,231.0,111.9,201.9,452.4,370.6,381.4,628.6,121.5,83.8,253.7,95.0,497.4,367.9,667.1,210.0,510.6,1069.0,633.4,877.8,476.5,635.0,239.1,592.8,1544.0,962.3,1008.0,1471.0,597.1,236.4,786.7,274.6,1158.0,796.8,1296.0,333.1
2026-06-07,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=3,official_table_v2,11.2,16.3,47.9,173.1,19.6,33.4,82.5,245.4,43.1,65.9,149.7,369.5,176.7,253.1,287.9,929.8,653.5,655.1,842.3,1417.0,10.0,11.8,39.6,186.1,13.4,10.0,27.5,134.1,23.6,22.0,47.9,255.1,149.3,88.7,127.1,670.3,645.3,550.8,632.7,1147.0,37.8,49.6,97.5,446.5,32.1,21.5,45.5,259.9,68.4,38.8,80.1,358.3,193.6,121.0,133.3,783.8,1158.0,913.5,769.8,1581.0,61.2,134.6,174.2,576.5,39.1,47.5,75.4,388.9,134.6,72.3,179.4,579.1,210.0,152.8,304.5,853.4,1358.0,986.4,1358.0,1621.0,752.0,810.7,818.4,1853.0,699.3,478.6,628.1,2026.0,730.8,477.7,679.1,1752.0,1029.0,769.8,749.8,2198.0,4053.0,2982.0,3163.0,2948.0,1457.0,1853.0,1814.0,4184.0,1441.0,1482.0,1764.0,3163.0,1950.0,1741.0,1695.0,3284.0,1995.0,1729.0,2059.0,3760.0,3284.0,3243.0,3505.0,4473.0
2026-06-07,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=4,official_table_v2,57.8,64.0,111.2,165.8,46.4,46.7,73.7,119.9,89.8,76.1,149.3,212.0,217.1,176.5,270.1,466.5,234.2,219.8,311.2,459.0,80.7,75.5,133.2,185.2,62.7,36.7,59.3,106.6,63.3,39.5,42.8,89.2,193.5,113.4,93.3,258.9,225.4,166.7,132.2,213.2,22.8,21.4,42.2,44.3,29.3,16.6,30.5,41.3,29.5,18.7,23.8,42.8,76.6,53.9,50.0,101.6,51.4,48.8,54.1,90.5,104.5,96.8,131.7,218.9,75.5,51.6,45.8,99.2,72.2,49.3,52.1,108.9,114.8,75.2,72.2,160.9,276.2,161.6,200.0,212.5,391.7,327.9,459.6,808.5,382.9,253.1,250.7,662.8,255.6,220.5,217.7,423.2,345.4,228.3,204.0,433.4,1023.0,974.3,588.6,895.3,215.7,235.7,324.1,513.5,252.7,189.1,191.7,316.3,172.9,151.2,167.4,278.2,379.1,236.3,270.5,413.5,772.0,622.9,529.4,688.1
2026-06-07,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=5,official_table_v2,18.5,82.5,139.9,25.5,27.6,116.7,182.8,33.9,221.5,288.3,593.8,276.8,435.6,526.1,985.9,498.4,50.7,57.9,222.1,317.0,13.1,72.4,109.4,17.1,15.8,30.0,45.6,7.2,198.4,94.8,414.5,111.9,433.0,217.7,877.7,234.5,27.8,14.0,73.1,122.7,40.8,141.8,152.2,43.6,34.2,53.5,76.7,13.9,319.0,169.3,491.6,144.6,547.7,355.5,875.5,329.2,51.6,26.6,106.6,179.8,647.2,816.0,1258.0,656.6,677.6,410.7,1124.0,387.3,833.0,448.1,1451.0,480.4,1705.0,1323.0,1772.0,1332.0,605.8,382.4,517.7,1077.0,1077.0,1280.0,1373.0,1110.0,918.0,752.8,1966.0,834.9,1468.0,1124.0,2021.0,1215.0,2747.0,3156.0,3129.0,2221.0,1368.0,959.6,1176.0,2092.0,60.6,74.4,328.9,472.8,54.2,30.8,133.7,272.6,73.1,38.2,179.5,355.5,621.5,275.5,390.7,996.8,952.0,694.7,895.1,1428.0
2026-06-07,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=6,official_table_v2,5.2,5.3,12.7,19.2,10.4,13.1,31.0,38.0,10.2,16.5,25.6,30.0,30.2,76.2,67.9,94.2,53.7,92.6,71.6,102.9,87.2,66.7,136.1,153.0,292.6,501.7,941.8,1164.0,253.0,588.9,1001.0,762.8,704.3,1382.0,1759.0,1615.0,778.6,1950.0,1503.0,2109.0,139.4,122.5,177.5,273.1,298.1,480.2,758.6,1142.0,255.7,499.3,722.8,699.6,613.4,1049.0,1099.0,1694.0,1010.0,1476.0,1292.0,1797.0,72.6,144.5,73.5,127.8,179.2,527.3,383.2,396.4,303.1,594.0,809.1,751.7,129.7,308.7,696.0,318.7,210.5,407.3,842.1,399.4,327.1,495.1,351.8,478.0,818.7,1554.0,2067.0,2247.0,1071.0,1845.0,1968.0,2633.0,550.5,1237.0,1829.0,1065.0,1036.0,2403.0,3040.0,1997.0,278.6,618.0,325.8,566.4,567.9,2088.0,968.3,2349.0,1694.0,2756.0,1701.0,3504.0,498.1,889.1,1752.0,1660.0,914.7,2349.0,3417.0,2036.0
2026-06-07,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=7,official_table_v2,11.5,59.7,23.4,97.7,7.6,14.5,5.7,28.7,100.6,56.0,73.5,221.9,22.8,11.3,56.9,42.4,240.1,114.4,414.3,139.7,73.8,184.5,112.4,289.4,108.8,322.3,164.8,596.7,432.8,572.4,815.3,1280.0,220.6,254.9,658.4,810.6,884.8,1460.0,1476.0,1731.0,27.9,33.9,13.3,49.4,90.1,229.7,93.4,351.9,118.5,268.4,154.8,394.4,32.8,77.9,129.1,104.3,239.1,578.3,666.2,285.6,426.9,207.6,283.6,659.9,677.4,674.2,960.5,1140.0,264.8,604.4,379.5,772.6,322.7,762.1,381.6,774.8,1423.0,1731.0,1381.0,1507.0,79.9,40.4,203.8,89.1,201.6,163.5,766.3,536.2,58.3,113.1,266.1,131.5,447.3,796.8,454.5,747.9,195.3,558.7,237.8,887.6,1602.0,837.2,1797.0,799.0,2417.0,2261.0,3151.0,2174.0,973.9,2460.0,1640.0,1078.0,2952.0,2983.0,2337.0,2862.0,820.1,2174.0,1066.0,2460.0
2026-06-07,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=8,official_table_v2,22.6,47.7,25.9,47.8,17.4,18.0,7.6,12.4,52.3,30.5,28.9,37.6,23.5,9.6,25.3,11.5,64.5,34.0,55.9,26.8,225.0,443.7,254.5,347.3,438.5,865.6,673.5,859.9,792.8,988.8,1216.0,1287.0,409.9,636.1,1056.0,832.8,819.9,1147.0,1375.0,1313.0,111.1,106.2,44.4,74.5,271.3,658.3,449.0,601.3,258.0,559.3,294.3,375.0,87.0,293.3,252.6,138.8,230.9,769.7,496.2,291.0,367.7,319.6,176.5,235.9,665.0,936.2,807.3,838.1,427.2,910.3,577.7,639.2,203.4,508.6,426.5,217.2,385.4,939.5,802.4,383.1,79.7,44.5,91.8,33.0,212.7,370.2,534.4,297.3,90.2,360.1,353.4,135.2,226.0,517.6,413.8,237.4,62.0,234.0,124.7,199.7,329.6,261.9,295.3,149.5,552.3,1313.0,840.8,985.1,446.7,1333.0,1011.0,452.0,453.6,778.8,1104.0,660.0,168.1,624.1,322.3,467.2
2026-06-07,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=9,official_table_v2,8.1,33.9,21.9,58.2,7.8,18.5,9.8,24.8,66.7,48.4,82.2,142.0,36.7,23.5,80.5,80.8,177.5,93.2,266.2,179.4,44.8,125.1,75.0,137.4,70.7,188.6,123.4,192.4,313.7,320.0,461.7,593.4,176.6,194.7,435.9,385.8,523.4,457.5,859.1,719.6,26.2,36.5,17.8,37.7,64.3,160.1,84.2,122.5,106.2,194.2,81.0,126.5,46.7,87.0,74.8,56.0,127.8,200.5,192.4,114.7,318.2,240.1,187.6,359.5,488.7,470.1,330.8,620.0,290.5,434.6,220.1,335.5,178.9,234.8,204.1,152.5,627.0,773.6,503.2,285.2,135.4,97.0,162.8,215.2,211.8,258.0,363.3,486.6,110.1,207.1,214.3,163.1,203.0,291.8,271.3,207.5,422.2,556.9,271.1,299.1,710.4,413.9,1113.0,640.6,947.2,748.8,1420.0,1331.0,438.0,655.8,621.7,394.7,1444.0,1497.0,904.7,867.5,857.4,1211.0,451.4,682.0
2026-06-07,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260607&jcd=01&rno=10,official_table_v2,13.8,12.4,35.0,9.6,33.8,60.8,87.7,51.7,26.0,63.4,77.3,32.0,104.9,150.5,151.3,122.3,20.8,64.0,42.0,104.1,24.7,19.1,45.2,12.9,66.3,79.9,116.8,50.4,48.8,85.0,114.5,37.4,203.7,205.4,241.6,132.5,33.6,58.1,44.3,101.9,150.5,229.7,225.5,182.0,165.8,184.8,224.3,122.3,361.7,264.2,519.7,263.5,521.6,367.1,681.8,498.1,288.6,187.4,363.5,470.7,114.7,298.7,256.5,108.9,126.1,272.1,289.7,105.0,540.6,449.7,628.7,389.7,358.8,380.0,639.6,223.6,133.9,116.7,335.2,214.5,454.8,778.7,530.9,452.0,541.9,946.4,788.4,497.0,1129.0,1209.0,1387.0,1149.0,756.2,826.6,1165.0,519.7,515.5,459.0,802.6,517.3,45.0,166.6,94.6,211.7,53.4,135.2,84.9,156.5,355.1,244.7,482.4,711.3,166.4,126.8,424.3,356.8,382.6,267.0,613.9,392.8
