date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-22,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=1,53.2,68.5,58.3,71.9,500.0,1027.0,59.9,74.4,35.7,51.7,369.4,954.3,182.9,201.9,108.5,108.1,368.0,746.7,230.9,259.7,140.9,133.4,528.1,1285.0,48.0,54.9,52.7,69.0,472.3,1005.0,31.9,24.5,16.9,33.2,307.3,797.5,111.4,80.2,45.6,76.8,259.9,569.8,146.7,92.5,57.9,85.2,493.0,1340.0,56.7,64.9,19.7,31.7,321.7,960.8,41.0,30.4,13.1,23.0,296.3,576.8,97.9,76.1,15.8,34.2,161.5,350.5,136.9,91.6,17.8,37.9,355.0,1042.0,319.9,350.1,136.2,103.5,289.0,616.0,284.9,202.6,86.2,88.2,201.0,557.4,281.2,184.7,45.0,63.6,168.1,371.4,474.7,375.8,103.7,99.3,264.3,581.6,521.3,467.6,210.8,174.4,632.6,1291.0,425.2,299.1,147.0,129.4,636.9,1366.0,431.7,274.6,80.0,91.8,508.1,1192.0,651.6,558.5,152.5,147.6,418.3,645.7
2026-06-22,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=2,64.3,257.8,197.4,64.3,114.4,858.4,60.9,203.0,81.3,46.6,60.9,1000.0,57.2,203.8,60.3,16.5,37.8,557.2,214.7,556.2,258.0,54.8,90.8,589.3,53.6,346.9,317.3,143.0,225.3,1387.0,26.5,360.0,257.3,226.3,286.7,1434.0,20.6,377.8,234.2,94.7,163.2,1125.0,103.0,964.3,687.5,227.7,342.5,1285.0,47.7,264.0,78.1,72.8,102.1,1407.0,29.6,366.6,174.7,173.0,231.5,1596.0,17.4,185.9,42.1,42.6,69.5,876.1,63.8,477.5,144.5,133.2,184.8,1076.0,47.5,324.6,79.7,12.4,27.1,502.5,24.1,431.0,164.7,39.5,78.9,832.0,23.5,283.4,53.5,22.3,41.2,695.6,67.9,535.1,131.1,17.8,39.2,260.7,399.7,1188.0,673.5,102.2,158.1,689.1,288.9,1375.0,928.2,209.4,346.5,1217.0,240.7,1302.0,494.2,176.5,260.5,905.5,184.6,1414.0,385.2,62.1,104.6,305.8
2026-06-22,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=3,34.6,40.9,219.1,39.4,649.8,159.7,13.6,13.3,200.5,134.6,608.1,605.9,120.7,117.9,394.4,178.4,1030.0,189.3,23.5,19.2,245.2,42.4,971.9,922.0,56.6,90.4,186.0,29.9,955.6,144.3,56.0,52.1,128.8,72.3,1205.0,360.2,177.2,247.9,434.0,94.8,546.7,71.8,82.8,64.2,157.0,20.7,687.8,480.5,19.6,15.9,214.9,252.3,1844.0,865.9,54.0,34.9,142.5,160.6,1874.0,634.1,137.3,71.4,622.5,533.0,1805.0,545.8,23.5,11.3,129.0,141.1,2289.0,1648.0,334.4,400.4,1012.0,222.6,870.3,151.7,566.7,534.7,644.9,164.8,550.2,70.9,438.5,253.0,1069.0,498.0,1370.0,345.3,428.0,249.0,1188.0,116.8,476.4,362.1,55.9,47.6,434.6,45.0,1083.0,1201.0,163.7,100.5,315.8,26.3,736.8,881.5,49.1,25.6,222.9,106.4,1905.0,1723.0,363.3,183.2,1322.0,94.2,598.5,649.8
2026-06-22,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=4,12.1,26.9,35.9,208.5,1907.0,91.2,27.5,60.4,40.8,161.8,1644.0,70.8,199.2,252.8,289.8,755.9,2347.0,116.4,15.6,33.3,24.1,115.7,1868.0,622.6,11.8,49.7,56.1,288.4,2074.0,138.2,14.7,97.3,99.4,324.9,1801.0,148.9,146.7,483.4,477.6,889.7,1748.0,239.2,9.1,46.5,42.5,207.0,2243.0,977.5,44.4,146.9,66.9,180.2,1907.0,93.2,33.1,152.3,108.0,304.6,2202.0,148.4,276.3,668.1,410.1,855.6,2744.0,154.9,27.4,108.9,49.2,129.2,2086.0,755.9,505.3,1097.0,814.5,1097.0,2460.0,169.7,473.8,1111.0,917.2,1321.0,2744.0,271.5,655.8,1372.0,861.8,1321.0,3214.0,210.6,422.2,1065.0,574.5,894.2,2272.0,948.9,25.0,73.6,40.8,129.2,2362.0,1757.0,19.0,75.0,54.2,201.2,2394.0,1820.0,37.2,115.2,59.2,145.6,2477.0,1707.0,255.3,582.9,364.8,499.0,2301.0,1667.0
2026-06-22,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=5,111.3,411.6,124.5,175.2,198.8,2495.0,143.5,477.1,19.6,42.2,45.3,2810.0,149.7,515.0,15.3,35.9,52.1,2878.0,539.9,1439.0,264.3,322.4,385.8,2461.0,69.5,490.9,294.2,393.0,438.4,4198.0,13.9,527.9,249.4,398.7,412.6,3399.0,11.8,565.6,217.2,289.2,400.1,2999.0,256.9,1518.0,678.5,843.7,1129.0,3076.0,90.7,660.9,21.4,40.6,48.2,2925.0,20.3,668.3,103.9,176.6,228.9,2974.0,18.9,572.8,10.9,22.1,32.4,1888.0,274.9,1525.0,149.8,232.2,298.4,2461.0,116.9,762.6,19.1,31.5,52.4,3215.0,18.6,669.6,98.2,114.8,183.7,3304.0,24.5,673.4,12.9,23.3,34.5,2478.0,271.2,2244.0,133.3,123.8,200.1,1802.0,944.1,2949.0,922.2,853.8,839.7,2810.0,757.7,2766.0,1346.0,1297.0,1316.0,2724.0,835.8,2513.0,659.7,740.4,759.3,2363.0,919.8,2531.0,551.6,531.8,626.1,1667.0
2026-06-22,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=6,68.3,165.3,109.7,93.4,1394.0,250.7,59.2,139.4,39.5,51.0,1232.0,123.0,266.5,484.0,173.6,143.8,902.7,72.2,71.0,190.2,42.2,27.7,885.0,421.3,55.3,213.5,156.4,138.7,1727.0,421.8,21.2,121.5,72.2,107.6,1347.0,354.7,142.7,455.3,302.1,208.7,1043.0,218.0,25.5,137.9,71.3,40.5,1399.0,935.5,50.9,174.6,33.9,52.2,1322.0,130.9,25.3,126.2,42.5,69.7,1517.0,225.4,105.6,292.6,73.0,111.2,820.7,69.5,15.1,60.2,13.2,21.1,749.2,416.5,520.3,1111.0,395.0,218.4,785.0,67.4,407.5,795.4,417.4,257.2,1028.0,125.5,319.2,728.0,197.5,194.1,739.9,58.9,245.6,715.0,185.6,87.3,374.6,187.6,84.3,299.9,53.0,26.9,876.4,800.6,42.7,244.3,60.6,32.7,1416.0,1176.0,25.2,114.2,25.2,23.5,955.3,802.4,161.5,628.0,135.0,50.6,458.2,374.2
2026-06-22,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=7,46.7,52.5,113.0,257.2,65.7,604.4,58.5,56.9,191.3,404.0,109.8,977.4,28.3,24.0,87.9,153.0,138.4,1078.0,126.8,106.6,297.8,450.5,141.7,591.0,62.2,58.9,113.2,223.9,52.8,550.3,91.6,41.2,84.9,196.6,31.2,514.8,47.7,16.1,34.9,67.7,33.8,514.8,204.7,67.7,117.9,197.5,43.7,229.2,107.9,82.8,239.2,444.7,126.4,1137.0,155.6,55.9,133.8,265.4,51.0,709.5,77.3,23.0,91.3,209.4,102.4,1072.0,247.9,72.3,217.3,432.9,118.1,585.5,48.0,27.9,83.7,146.4,172.2,1285.0,72.2,15.6,40.5,72.0,69.5,744.7,96.3,19.2,75.6,162.6,140.5,1206.0,131.4,25.8,84.1,134.8,121.0,511.3,268.8,196.7,512.0,632.9,139.4,419.8,436.9,156.0,296.9,357.4,71.0,221.4,381.0,128.2,413.8,638.3,154.3,420.7,248.5,66.3,216.2,274.1,144.9,402.7
2026-06-22,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=8,12.9,85.4,54.2,116.8,1387.0,190.5,16.6,86.5,22.2,58.7,1117.0,136.5,118.4,400.7,145.2,328.4,1434.0,161.1,24.9,127.8,43.1,101.7,1387.0,575.5,9.8,155.4,134.9,207.7,1993.0,328.4,5.4,216.2,213.1,341.4,1761.0,454.0,49.4,682.3,629.0,1051.0,1618.0,508.3,10.8,241.2,263.1,319.8,2201.0,1288.0,19.6,179.9,40.2,75.2,1249.0,206.0,9.1,277.2,139.4,257.2,2176.0,489.2,80.8,816.1,256.3,512.4,1932.0,277.8,17.5,270.1,75.6,153.0,1462.0,876.6,372.7,1319.0,506.2,731.0,1865.0,281.7,230.7,1552.0,903.8,1314.0,2309.0,642.9,305.8,1668.0,745.4,1161.0,2139.0,365.1,250.6,1646.0,652.9,548.8,901.6,726.8,46.1,306.1,115.7,171.2,1865.0,1429.0,33.3,439.3,290.8,324.2,2724.0,2103.0,37.3,374.5,156.1,236.5,1591.0,1319.0,186.9,1333.0,527.4,429.3,930.4,832.3
2026-06-22,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=9,17.4,129.6,129.5,52.4,172.6,677.5,13.7,115.0,92.7,64.8,147.6,851.9,25.3,194.2,88.8,37.2,118.9,450.5,46.4,267.9,192.0,34.1,150.8,624.3,18.7,259.0,273.1,105.4,271.4,1138.0,11.7,330.8,395.1,267.7,442.7,2101.0,17.4,346.5,325.1,139.4,303.4,1727.0,35.8,709.4,659.1,136.0,387.7,2252.0,13.5,180.9,163.0,120.7,257.3,1263.0,13.5,346.2,363.8,323.9,766.7,2349.0,12.9,238.0,259.5,188.6,622.5,1769.0,20.3,358.5,301.3,167.3,595.4,2091.0,37.4,296.8,171.9,44.0,138.0,529.7,34.5,425.9,428.4,91.6,217.3,1442.0,27.7,356.4,336.4,126.5,398.0,1506.0,45.0,472.4,472.4,41.4,133.0,853.5,103.6,761.3,541.5,63.4,301.1,790.2,112.6,1577.0,1207.0,156.2,736.9,2091.0,75.2,1270.0,933.8,184.0,747.0,2174.0,101.1,1451.0,899.2,84.7,392.6,948.0
2026-06-22,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260622&jcd=02&rno=10,9.0,20.9,39.7,56.4,132.2,1285.0,10.8,26.3,47.5,95.4,185.6,1799.0,14.8,33.1,51.3,67.4,202.4,1937.0,84.1,135.6,196.4,197.9,409.9,2113.0,14.4,44.0,61.2,85.8,178.2,1670.0,19.3,63.2,79.2,142.8,244.7,2021.0,22.3,65.8,84.1,103.6,250.4,1749.0,108.0,195.1,243.3,225.5,552.4,2231.0,21.4,68.7,73.0,153.0,255.0,2223.0,32.7,91.8,84.0,173.9,296.8,2268.0,35.7,99.5,97.1,184.8,412.4,2043.0,126.5,239.2,228.6,345.7,756.0,2305.0,35.5,89.5,100.6,70.3,192.7,2146.0,46.6,105.2,114.3,86.3,228.2,1794.0,57.1,137.6,148.7,146.4,353.1,2205.0,153.7,334.5,273.7,137.4,336.9,1456.0,329.3,571.7,611.8,332.5,706.3,1866.0,379.8,728.4,709.0,353.8,806.3,2097.0,390.2,715.3,698.3,470.8,1035.0,2223.0,416.4,785.9,772.8,309.1,697.4,1508.0
