date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-25,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=01&rno=11,10.0,20.3,56.0,123.0,622.7,49.7,22.2,33.1,99.0,184.3,737.8,58.4,63.5,87.2,185.4,206.1,772.9,106.4,14.1,26.8,63.0,133.7,691.6,192.3,13.5,39.3,83.8,156.1,827.7,83.1,25.8,42.2,124.0,208.9,1073.0,118.9,65.4,84.3,237.1,277.2,1092.0,153.5,16.2,47.9,122.7,162.8,790.7,295.7,45.1,68.7,165.6,244.6,958.6,130.6,55.3,58.1,209.5,282.4,1207.0,155.6,109.5,135.5,309.1,418.0,1657.0,261.2,50.8,82.3,204.2,291.2,1561.0,498.6,153.7,315.3,403.8,275.6,791.7,215.1,152.9,263.1,484.9,300.4,932.6,210.8,209.9,322.7,614.0,511.0,1198.0,344.8,172.7,359.5,634.8,326.3,906.6,517.8,17.6,65.5,126.2,187.2,994.1,577.8,21.0,64.2,166.8,180.4,978.4,629.0,36.8,97.7,264.7,349.1,1424.0,936.8,93.7,221.2,488.0,366.9,1138.0,841.2
2026-06-25,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=01&rno=12,9.7,39.4,45.7,92.3,164.2,726.3,16.7,51.1,35.9,77.2,142.8,753.6,18.2,104.3,56.2,151.0,230.9,763.0,31.5,88.8,59.0,95.7,306.3,1042.0,11.4,72.0,87.4,177.8,333.3,1201.0,13.2,92.6,99.0,229.6,461.0,1280.0,15.9,225.8,222.2,438.0,694.4,1389.0,28.7,136.0,135.5,243.2,940.3,1915.0,27.7,122.9,56.1,99.9,262.5,906.0,27.0,157.8,98.8,186.6,517.5,1184.0,37.7,390.7,142.2,301.7,703.3,859.1,40.4,212.4,63.6,99.0,811.6,1662.0,19.9,276.9,141.9,304.4,536.9,910.0,20.9,366.7,288.9,540.8,955.8,1282.0,37.3,553.7,269.7,516.2,950.6,942.0,53.7,634.5,293.0,451.6,884.5,1401.0,112.4,396.2,140.0,220.1,1010.0,1476.0,99.5,414.3,216.1,363.0,1702.0,2254.0,117.0,482.3,137.0,220.0,1466.0,2022.0,140.1,874.9,267.5,472.5,1461.0,1745.0
2026-06-25,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=1,52.4,92.5,80.3,73.8,160.7,398.5,57.9,85.8,55.8,61.9,154.8,414.3,61.9,75.5,44.1,30.8,127.9,378.4,96.2,139.5,91.4,54.9,148.5,375.7,51.1,110.6,103.3,110.3,260.0,460.5,37.1,64.6,70.0,95.9,184.9,265.7,34.6,62.4,61.1,68.7,244.6,312.2,74.4,86.8,92.9,92.9,246.5,352.1,65.1,114.2,62.7,72.3,197.5,477.3,51.4,84.3,61.2,79.4,174.6,281.4,36.6,89.1,33.3,37.7,150.2,231.2,74.0,112.7,50.5,52.9,180.7,307.3,85.3,136.9,73.7,33.0,118.7,401.6,78.9,113.8,73.8,49.7,164.6,315.9,75.5,135.9,57.3,42.0,124.1,231.2,90.7,134.1,63.8,24.0,83.4,172.0,174.6,237.9,189.6,80.0,214.2,435.0,196.3,172.9,145.1,92.4,263.9,438.6,169.0,197.0,114.2,78.4,233.3,371.2,135.1,202.1,113.6,39.0,132.5,200.8
2026-06-25,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=2,11.9,15.6,66.2,118.4,145.7,89.7,27.3,40.7,104.6,196.2,234.7,191.8,26.1,32.7,119.3,159.3,216.2,223.9,18.3,21.1,108.6,192.3,210.2,198.1,27.0,33.6,63.0,133.6,182.2,89.7,52.1,64.5,99.5,215.8,314.0,119.3,53.2,52.7,90.6,170.7,244.0,166.4,45.5,29.2,53.4,176.2,194.5,157.7,49.5,92.3,179.0,278.8,383.2,299.3,75.0,115.4,167.5,247.3,375.5,183.5,72.4,111.9,199.1,306.5,423.1,355.8,86.3,75.1,199.7,324.0,407.8,425.7,60.9,91.9,216.2,168.2,266.7,422.2,92.2,99.6,194.3,166.0,265.0,323.5,92.4,148.7,240.5,279.5,444.3,521.8,84.6,67.6,178.2,155.6,236.1,379.0,44.2,41.6,155.2,250.6,265.0,343.2,68.5,42.2,96.7,218.3,255.3,278.8,116.0,84.5,219.0,378.3,441.4,500.0,93.1,64.6,201.3,211.5,316.0,381.8
2026-06-25,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=3,21.1,23.0,33.1,136.3,300.5,1305.0,36.4,30.9,36.0,143.3,239.2,1798.0,45.1,38.7,36.1,144.2,391.1,1798.0,123.1,115.1,144.2,296.6,561.2,1679.0,22.3,20.2,32.9,141.6,288.0,1655.0,31.3,15.9,24.4,100.3,148.9,1276.0,30.6,16.0,22.6,122.4,287.3,1159.0,126.0,64.6,83.1,233.5,394.5,1328.0,56.8,42.2,46.8,128.6,214.9,1730.0,62.1,31.9,36.5,105.0,153.6,1328.0,88.6,38.7,33.9,100.1,204.6,1743.0,190.8,99.5,101.6,235.5,447.9,1952.0,122.6,84.1,63.5,192.1,457.7,2175.0,94.9,51.3,51.8,151.0,357.4,1297.0,157.3,74.2,55.6,141.3,262.2,1969.0,313.7,161.5,136.9,239.4,541.3,1872.0,432.6,357.4,387.8,602.7,1038.0,2175.0,478.9,278.9,324.9,486.0,865.3,1620.0,546.5,318.6,346.6,549.1,936.2,2134.0,520.3,322.2,320.8,447.9,936.2,2039.0
2026-06-25,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=4,20.6,42.4,31.1,73.2,739.0,304.3,23.0,41.5,18.1,43.4,489.8,236.2,103.7,143.8,83.9,158.5,642.7,241.8,47.0,80.8,36.3,61.6,848.4,768.5,17.5,67.6,59.2,112.1,1034.0,412.6,14.2,76.3,51.5,133.7,1005.0,452.2,63.8,231.8,165.5,323.8,1198.0,359.5,30.6,136.1,86.0,114.8,1472.0,1285.0,24.7,72.1,20.9,43.8,545.2,254.3,18.1,91.8,33.1,75.5,776.9,389.9,73.5,238.5,74.7,132.6,584.3,152.2,29.1,105.2,19.8,35.7,872.8,858.7,276.1,530.2,198.6,264.8,752.1,293.7,211.4,530.2,272.2,397.2,926.2,358.9,185.7,505.0,182.6,292.1,675.5,190.0,279.8,741.6,220.4,222.5,654.6,771.3,105.9,248.6,80.3,99.4,1262.0,1317.0,92.9,292.1,119.2,148.9,1724.0,1767.0,72.1,192.1,45.0,78.7,1262.0,1359.0,289.7,776.9,213.3,219.5,972.9,1005.0
2026-06-25,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=5,10.8,10.7,51.9,420.4,43.6,322.8,59.9,47.6,272.1,944.8,67.9,824.4,11.0,9.5,64.0,634.6,382.2,1389.0,33.1,32.0,188.9,955.5,95.2,447.2,26.1,23.1,52.0,467.1,44.9,333.0,192.8,108.7,210.2,632.2,57.2,637.0,29.5,23.0,46.4,667.3,318.5,1303.0,88.5,63.6,142.8,1151.0,80.3,422.5,177.9,144.1,460.7,1007.0,116.7,955.5,345.3,189.8,322.1,664.7,91.9,914.0,281.2,167.6,556.8,1356.0,654.4,1889.0,393.8,240.9,845.1,1367.0,252.1,1401.0,21.7,19.7,88.2,728.0,718.7,1475.0,36.3,26.1,69.5,672.7,667.3,1733.0,207.6,133.1,430.1,1176.0,1078.0,2212.0,61.7,44.6,217.5,889.8,804.7,1401.0,113.2,107.6,415.2,1303.0,144.1,444.9,198.0,144.2,344.6,1389.0,130.3,412.2,528.8,360.9,875.9,1770.0,281.7,977.8,150.7,114.1,411.2,1192.0,553.2,1227.0
2026-06-25,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=6,10.7,28.0,54.3,304.2,25.8,629.3,71.8,92.1,357.6,598.4,48.4,1151.0,10.0,18.6,58.0,190.1,109.4,1356.0,32.5,57.6,185.9,424.9,49.1,504.5,17.2,55.9,70.9,378.3,35.9,744.4,126.6,169.1,261.6,511.5,59.8,1137.0,21.9,40.5,58.9,258.6,160.9,1831.0,61.4,114.4,185.3,533.9,60.3,480.6,120.0,227.2,507.3,732.5,112.6,1620.0,207.6,298.7,359.0,649.4,96.0,1526.0,125.0,146.7,283.9,541.8,395.5,2260.0,234.7,241.2,747.4,1040.0,192.5,1046.0,12.8,29.1,69.8,131.3,156.7,1990.0,22.5,38.7,62.3,138.2,198.6,2318.0,87.6,109.7,231.8,280.0,314.1,3391.0,37.3,58.2,160.9,133.8,162.7,1017.0,113.1,201.6,518.7,622.9,91.2,474.4,189.9,288.4,551.6,680.8,88.9,444.5,342.9,428.8,1237.0,1096.0,164.1,779.3,134.7,153.6,454.4,389.6,202.3,721.0
2026-06-25,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=7,15.4,20.6,94.4,108.0,64.5,748.1,37.7,45.4,194.2,304.7,148.5,1225.0,18.2,15.9,118.2,133.1,180.3,1241.0,53.2,49.0,227.0,261.9,118.2,804.2,27.4,34.0,85.8,138.7,47.5,745.1,79.3,56.8,105.8,181.4,56.1,602.5,41.0,18.6,46.6,69.2,85.7,638.3,95.4,45.6,92.0,152.0,50.7,314.7,89.4,77.8,297.8,500.1,212.2,1426.0,124.1,75.7,211.0,316.3,115.9,773.5,108.4,51.3,221.2,279.5,297.3,1404.0,215.7,105.1,350.3,418.7,208.8,899.3,40.9,24.1,150.1,110.4,150.6,1426.0,60.2,22.1,78.8,82.4,104.7,733.1,124.1,48.6,231.9,170.1,213.7,1372.0,98.7,26.0,167.3,92.8,122.5,642.8,197.7,148.0,493.4,385.1,190.3,748.1,242.1,116.2,332.5,258.5,108.0,343.8,391.7,189.1,530.6,451.8,260.7,783.5,201.4,71.8,385.1,209.3,203.7,526.1
2026-06-25,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=8,44.5,103.5,241.7,75.8,67.2,365.3,26.7,63.0,246.7,175.6,110.2,463.9,21.5,53.6,128.2,37.4,45.7,347.6,54.3,108.9,232.6,64.7,42.6,192.8,63.8,188.8,341.5,121.2,108.2,497.2,56.6,220.8,434.0,265.9,230.1,790.8,41.7,167.3,240.2,70.3,106.1,435.6,71.8,301.3,447.1,111.1,98.7,294.9,31.1,92.8,327.3,293.1,220.4,938.9,60.7,194.1,332.4,347.6,316.7,946.4,19.6,70.8,209.1,174.4,260.4,826.9,44.9,123.0,365.3,243.7,190.6,514.5,25.3,76.5,178.0,28.6,51.7,437.2,41.4,143.1,235.6,41.8,63.8,424.6,21.1,78.5,213.0,97.4,138.0,738.7,25.5,87.7,147.4,20.4,29.9,155.7,85.6,271.2,457.6,108.9,77.2,213.2,114.9,422.3,561.1,124.2,107.8,250.1,108.8,275.9,586.2,229.7,174.4,346.0,56.5,185.7,275.9,47.4,53.3,144.2
2026-06-25,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=9,26.4,76.1,61.1,42.7,128.1,1263.0,28.3,81.3,23.1,23.9,89.2,1746.0,48.5,112.9,36.6,26.6,86.0,1239.0,159.0,340.3,148.6,85.5,228.2,1404.0,19.2,134.6,129.8,80.7,206.3,2091.0,10.3,134.7,120.3,78.6,220.9,3089.0,18.7,170.1,136.8,107.7,299.7,2479.0,79.8,373.2,400.0,255.1,556.2,2542.0,25.5,131.4,31.2,31.9,144.4,1876.0,15.8,140.3,74.3,63.4,234.3,2419.0,24.7,212.0,43.5,42.0,144.2,1544.0,87.7,451.2,150.2,140.8,411.5,1988.0,62.2,215.9,77.8,36.4,89.0,1606.0,41.3,231.8,147.2,63.1,164.2,1825.0,45.0,295.7,84.4,44.7,114.4,2159.0,168.6,633.5,254.5,66.6,210.2,1394.0,423.6,1115.0,497.0,197.2,454.3,1701.0,351.0,1202.0,735.6,285.6,649.9,2231.0,315.2,1255.0,477.0,250.4,534.1,2789.0,437.5,1141.0,538.3,184.0,494.6,1476.0
2026-06-25,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260625&jcd=03&rno=10,19.7,64.1,119.9,62.3,54.4,721.4,20.2,53.6,87.8,86.3,56.0,1428.0,13.1,44.0,61.3,33.0,52.7,1100.0,48.7,132.4,209.6,90.6,73.6,688.0,27.4,156.4,221.4,139.0,110.7,1125.0,25.8,316.1,320.2,297.8,271.1,1597.0,19.1,199.4,254.0,91.1,198.1,2476.0,57.8,408.2,468.8,209.3,288.0,1198.0,24.0,105.7,129.4,185.7,145.2,1548.0,32.0,310.2,238.5,289.1,330.2,1548.0,18.0,134.0,105.2,97.5,230.7,2518.0,52.7,321.6,257.5,221.1,310.2,1812.0,17.5,77.8,102.8,37.8,61.9,1456.0,24.4,234.7,189.7,62.4,122.8,2218.0,24.6,155.1,132.4,75.0,141.6,2803.0,40.1,235.5,221.1,40.5,89.8,884.5,115.1,492.0,651.8,244.8,215.6,592.0,157.7,798.9,839.6,313.5,356.3,917.3,149.3,707.6,825.6,422.1,394.1,1516.0,103.2,480.9,508.9,112.9,265.3,803.3
