date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-12,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=1,57.0,257.5,167.7,226.2,303.6,188.7,62.5,326.2,60.8,83.1,107.1,118.4,67.2,407.3,78.2,75.8,87.5,97.0,71.8,355.0,68.0,55.2,70.4,130.7,41.0,389.2,343.5,482.5,639.9,326.2,11.6,653.9,558.4,713.4,1065.0,842.3,12.4,871.9,690.2,784.7,1155.0,1035.0,14.0,814.7,700.0,847.1,1065.0,1242.0,45.8,515.9,112.8,146.4,329.8,256.1,14.4,823.7,498.6,651.0,1035.0,805.9,14.9,500.3,238.9,325.5,626.4,384.2,11.5,968.1,152.6,221.5,468.8,772.5,57.9,580.1,203.9,138.6,210.5,179.2,16.1,1096.0,662.6,526.8,980.9,882.2,14.5,861.8,355.0,319.2,606.1,390.3,13.2,1042.0,330.6,177.7,245.6,366.3,61.5,616.1,148.0,112.1,167.9,267.6,23.1,1080.0,606.1,451.8,987.4,1121.0,19.1,1212.0,200.9,256.1,484.0,814.7,24.0,1232.0,319.9,196.7,359.2,485.6
2026-06-12,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=2,15.6,13.4,62.8,191.3,120.1,282.3,33.4,25.0,122.8,313.5,240.9,494.2,20.4,15.3,93.9,264.6,357.0,504.9,56.0,44.6,188.3,324.6,290.8,522.5,34.9,23.2,54.2,159.3,104.8,251.6,77.2,23.4,42.4,93.2,104.4,330.5,60.8,18.4,39.2,84.6,174.5,400.4,139.3,40.7,70.4,112.4,150.5,342.9,83.9,48.4,171.6,317.7,353.9,1119.0,129.9,29.9,74.8,131.5,176.0,700.4,137.1,36.7,135.3,237.1,429.7,951.4,187.4,57.7,186.6,301.4,404.4,1082.0,55.9,34.9,162.8,269.3,474.3,985.6,100.3,31.2,86.2,121.3,260.0,765.5,169.8,50.4,189.8,222.1,477.0,1048.0,166.9,57.2,214.8,196.8,361.7,844.0,173.2,116.4,381.0,411.4,391.9,951.4,281.8,99.6,205.2,229.2,270.7,655.7,367.4,110.2,364.1,401.4,405.4,1119.0,294.9,105.3,343.6,291.8,415.6,839.7
2026-06-12,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=3,20.7,28.6,96.6,35.6,188.8,108.9,13.9,21.6,119.1,87.2,405.7,297.5,31.1,54.7,185.0,54.4,175.7,124.7,23.6,34.7,133.6,40.6,268.3,396.4,37.3,80.1,124.7,44.3,268.9,128.8,41.9,100.1,152.1,101.2,620.2,432.0,72.7,160.4,262.3,71.5,285.4,196.0,50.6,145.9,229.1,56.1,454.6,474.7,20.6,35.0,158.5,161.9,680.8,569.6,39.6,85.0,173.5,168.1,734.5,742.3,42.8,80.0,288.9,249.2,658.3,507.5,30.2,59.8,179.1,167.7,912.1,1182.0,75.9,140.5,377.2,56.1,145.9,148.4,135.8,264.3,402.2,71.3,176.2,163.0,84.3,152.1,426.8,155.7,356.0,326.8,122.7,230.3,454.6,44.5,112.8,166.3,42.3,101.5,280.8,47.0,277.4,465.2,82.7,218.0,405.7,59.4,337.1,543.0,52.8,102.2,380.2,145.0,513.1,877.7,133.6,230.3,652.1,54.0,165.1,215.0
2026-06-12,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=4,8.9,15.7,46.8,27.3,284.8,907.2,7.5,13.3,57.1,46.6,455.1,2795.0,30.7,47.8,124.5,54.0,353.0,1929.0,211.4,234.1,634.2,293.9,1280.0,2209.0,15.3,35.1,75.7,29.1,338.2,702.5,21.5,41.3,72.2,43.8,447.6,2634.0,56.7,86.4,174.7,49.9,322.3,2490.0,404.0,472.3,702.5,243.3,1087.0,2978.0,14.1,24.8,81.1,86.5,582.9,3044.0,27.0,33.8,82.6,81.6,566.0,3604.0,44.5,51.3,171.4,166.6,736.5,2014.0,295.8,253.2,566.0,744.5,2536.0,3261.0,82.1,147.9,314.1,82.9,323.0,2686.0,123.9,200.2,326.9,77.3,262.9,3261.0,110.1,142.6,373.2,153.7,524.8,3044.0,413.8,652.3,1151.0,273.4,559.1,2361.0,825.2,919.3,1826.0,740.4,2361.0,2686.0,1095.0,1343.0,1956.0,769.6,1756.0,3604.0,1304.0,815.4,1712.0,1151.0,2795.0,4280.0,1045.0,1574.0,2283.0,810.5,1902.0,2209.0
2026-06-12,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=5,62.8,159.0,159.0,47.7,37.9,988.4,40.2,93.5,69.2,56.3,51.3,2518.0,34.5,87.3,64.5,17.9,19.2,1301.0,251.0,486.5,872.4,217.2,133.3,1055.0,70.2,245.1,295.2,86.3,62.5,835.1,29.2,279.8,286.0,184.6,134.8,3123.0,26.3,263.8,291.3,56.1,54.7,2647.0,358.2,892.4,853.4,393.3,230.0,1881.0,33.8,111.8,101.4,117.6,90.4,3470.0,27.5,213.0,227.3,227.0,200.4,3395.0,14.6,78.7,74.8,71.9,80.0,2739.0,186.5,559.7,713.1,681.9,549.9,3062.0,29.9,96.0,94.9,12.8,16.4,1501.0,27.6,183.0,242.5,24.8,29.3,1976.0,16.7,76.6,85.1,34.0,43.2,2892.0,162.1,437.4,780.8,66.8,78.6,800.9,495.8,1055.0,1716.0,544.1,245.5,1027.0,555.7,1131.0,1952.0,605.3,290.8,1735.0,536.6,1139.0,1976.0,887.3,492.6,2518.0,444.9,1123.0,1774.0,325.3,233.7,726.4
2026-06-12,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=6,6.4,14.1,58.2,202.1,64.4,708.4,16.0,38.9,151.7,258.0,101.0,1498.0,9.5,15.5,61.0,291.8,252.6,2783.0,33.5,63.9,190.7,499.5,187.3,1146.0,14.1,35.2,72.2,286.5,79.4,552.7,33.2,104.2,196.8,381.0,140.2,1543.0,17.6,43.4,79.1,376.4,276.3,2397.0,56.1,107.5,197.0,570.9,203.2,1129.0,43.3,145.6,303.8,523.0,151.0,2397.0,58.7,203.4,398.6,698.9,192.1,2361.0,62.1,180.8,368.4,735.2,523.0,2555.0,136.7,309.2,488.6,906.2,337.3,2361.0,21.9,40.5,96.9,405.9,501.1,4212.0,28.1,54.8,115.2,404.8,444.0,2597.0,64.7,152.3,319.3,597.1,714.9,3180.0,65.6,128.8,284.4,611.2,718.2,3056.0,128.3,276.3,548.8,1528.0,455.7,1320.0,161.5,369.3,742.2,1332.0,459.7,1309.0,271.5,570.9,875.6,1513.0,616.0,1712.0,176.3,359.1,795.2,1528.0,986.4,2195.0
2026-06-12,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=7,92.9,308.4,235.9,55.2,95.9,1259.0,58.6,145.8,89.4,57.7,75.4,2518.0,65.8,174.1,88.1,12.2,23.8,1347.0,297.6,588.5,483.0,77.8,115.2,1651.0,86.7,505.2,424.3,99.3,173.3,960.0,26.3,464.0,408.5,245.3,284.4,3268.0,31.5,451.7,395.8,64.0,109.5,2104.0,246.1,1172.0,936.6,188.7,260.3,2648.0,41.3,164.8,113.6,112.0,135.6,2898.0,23.4,457.1,296.5,276.2,312.8,3746.0,12.1,115.9,61.8,51.2,70.5,1551.0,88.1,524.2,344.4,265.7,373.7,2400.0,52.1,178.1,116.9,9.7,16.6,1324.0,30.7,381.1,284.9,24.7,44.2,1896.0,16.0,121.5,68.5,29.0,40.6,1583.0,100.0,404.2,410.7,21.0,32.2,388.8,535.2,1449.0,1209.0,192.0,232.0,1347.0,624.4,1706.0,1706.0,254.3,377.4,1828.0,364.8,1371.0,1052.0,385.9,451.7,2292.0,441.4,1396.0,1146.0,97.6,123.2,381.1
2026-06-12,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=8,28.7,91.2,16.1,964.3,107.6,713.4,303.1,557.1,64.3,546.7,44.0,429.1,56.6,196.3,10.8,773.2,301.5,1790.0,139.0,368.7,25.4,1125.0,96.3,640.5,15.7,102.8,36.3,1154.0,211.4,652.4,98.7,469.2,176.7,895.4,122.9,725.2,15.2,105.7,26.0,1426.0,734.3,2114.0,36.9,205.0,59.2,1309.0,222.4,1154.0,443.2,900.0,88.4,375.8,34.4,361.8,300.5,693.7,143.8,540.0,56.4,519.2,344.1,1281.0,44.4,274.6,142.6,538.3,507.2,1392.0,59.3,371.0,38.6,204.8,59.0,299.0,11.5,647.6,569.8,2114.0,29.8,163.1,21.1,1014.0,895.4,2371.0,302.6,959.1,37.5,421.9,300.5,881.9,97.0,390.9,11.5,491.6,364.9,1202.0,253.2,645.2,40.2,1415.0,101.0,505.8,157.2,474.3,71.3,2040.0,181.6,805.1,776.6,1625.0,81.6,587.0,58.8,214.8,214.5,728.2,26.0,881.9,267.9,839.7
2026-06-12,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=9,12.0,29.0,12.7,897.6,86.1,766.5,99.5,211.4,80.3,616.4,63.7,921.9,28.4,55.1,14.9,749.7,423.7,2624.0,94.7,192.0,58.0,1382.0,196.0,1130.0,6.8,28.5,18.3,951.9,110.6,825.2,60.3,162.6,115.7,769.4,69.2,1118.0,10.3,30.3,19.0,1077.0,633.6,3469.0,46.1,127.3,71.3,1691.0,282.3,1441.0,266.5,534.3,159.7,566.9,64.1,960.9,206.5,439.2,185.5,700.9,57.2,979.2,319.8,691.4,170.5,649.7,342.8,2088.0,494.3,1008.0,272.8,1028.0,157.4,1060.0,40.5,79.5,22.8,993.5,1060.0,3054.0,28.4,50.7,22.2,1279.0,1130.0,3148.0,228.9,464.1,118.0,951.9,818.6,2658.0,111.0,239.6,57.6,1023.0,921.9,3198.0,235.5,601.9,164.2,1860.0,362.2,1169.0,194.7,445.9,163.8,2436.0,395.1,1183.0,563.8,1472.0,370.1,1637.0,313.9,998.4,260.3,645.6,151.4,1691.0,849.2,2177.0
2026-06-12,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260612&jcd=03&rno=10,7.7,22.6,111.2,249.2,238.5,30.7,38.3,79.3,366.2,609.9,379.9,74.2,14.8,37.6,195.2,551.8,730.8,155.4,6.0,13.2,89.3,219.5,214.6,133.9,15.0,80.8,152.1,355.0,299.3,45.2,109.7,439.6,520.0,1118.0,567.2,148.4,39.4,198.1,274.0,927.1,1067.0,283.1,18.5,104.4,162.7,424.7,306.7,212.3,103.2,243.9,737.4,744.2,533.6,196.4,203.0,646.3,971.5,1150.0,673.2,270.8,231.7,436.1,684.5,1352.0,1545.0,711.5,106.0,262.9,840.6,1088.0,551.8,464.8,44.1,140.2,342.2,896.3,1435.0,410.7,80.4,287.6,425.8,1020.0,1329.0,585.7,292.8,776.2,791.4,1638.0,2421.0,1111.0,47.2,173.1,383.5,727.5,1060.0,1297.0,12.4,32.8,167.2,277.3,280.6,287.6,26.9,88.3,203.5,419.2,343.0,356.5,80.7,230.4,651.5,811.2,516.7,563.3,39.0,127.8,421.4,724.3,1088.0,1096.0
