date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-13,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=1,official_table_v2,15.0,24.7,11.0,121.4,27.0,46.4,30.3,186.1,53.6,83.7,60.2,350.3,18.7,36.3,47.8,117.4,364.6,569.4,636.3,294.1,21.8,27.2,13.8,146.8,42.4,67.7,38.3,306.4,72.2,94.1,62.7,387.3,22.5,35.0,49.2,152.2,472.4,755.8,872.1,373.4,59.7,93.4,56.1,319.7,64.8,96.6,56.2,406.2,132.9,140.7,137.2,528.4,65.6,60.9,118.1,258.2,966.7,1022.0,1154.0,831.4,108.8,177.1,113.4,513.2,132.2,191.5,118.5,620.4,218.4,208.2,233.9,666.9,115.7,105.3,186.7,296.2,1022.0,1154.0,1039.0,789.3,28.4,63.5,87.0,143.3,32.2,58.4,79.7,163.6,85.6,82.1,167.8,320.6,144.3,128.0,217.6,366.8,188.9,229.6,421.3,442.2,751.3,1176.0,1520.0,966.7,1030.0,1662.0,1889.0,854.2,1467.0,2227.0,1732.0,1732.0,1732.0,2227.0,1889.0,1299.0,831.4,820.5,1341.0,1144.0
2026-06-13,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=2,official_table_v2,29.4,59.1,49.1,100.5,28.5,36.4,27.7,58.4,90.8,62.0,74.1,149.0,96.4,63.5,122.6,137.5,222.5,146.9,267.2,171.5,37.5,74.5,58.7,119.2,43.5,25.6,34.0,81.6,111.5,46.3,66.8,161.0,138.0,68.9,99.7,238.5,368.4,251.5,439.1,292.7,37.6,38.9,35.2,55.9,35.5,18.7,25.3,54.7,34.5,18.9,25.0,39.7,83.8,43.5,47.5,67.3,121.1,99.4,97.9,121.3,167.8,109.7,132.9,245.8,169.9,69.3,99.0,223.5,85.4,53.1,64.6,113.4,144.4,113.6,84.9,159.4,376.9,394.3,225.0,244.7,294.3,212.4,361.8,366.7,361.8,179.1,255.8,388.7,234.1,172.6,205.4,259.5,392.4,259.1,210.4,334.3,558.3,512.5,407.2,543.4,547.0,407.2,712.6,627.3,800.4,568.1,1048.0,912.8,446.3,412.4,388.7,441.5,1097.0,1105.0,532.7,709.5,682.7,841.8,548.9,718.9
2026-06-13,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=3,official_table_v2,15.5,14.3,37.8,31.8,41.8,79.9,162.7,133.1,36.5,101.7,156.3,136.8,118.0,282.5,251.8,349.9,121.5,257.4,268.3,424.6,10.9,9.3,17.3,17.0,21.4,24.6,54.1,35.5,16.2,26.0,39.4,27.0,52.9,91.3,61.9,68.6,49.6,72.7,60.5,81.1,110.0,234.4,462.7,419.5,89.1,126.7,201.8,184.2,323.9,216.9,568.5,566.2,748.8,442.1,960.6,1047.0,527.6,423.3,865.1,1221.0,64.3,229.4,256.9,187.4,51.7,113.1,101.5,83.8,330.0,226.1,517.7,442.1,289.5,175.2,587.7,267.8,343.9,194.2,595.2,436.6,238.9,682.7,485.3,575.5,192.9,374.4,240.5,269.9,934.8,619.0,947.5,1071.0,573.1,318.0,941.1,559.3,699.9,400.2,876.0,692.9,232.1,647.8,630.2,892.8,189.7,339.7,292.0,364.6,910.3,533.6,1114.0,1565.0,824.1,408.4,1151.0,1024.0,839.0,497.4,1638.0,910.3
2026-06-13,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=4,official_table_v2,14.1,12.4,52.5,20.1,25.6,41.9,160.6,57.9,28.2,65.7,183.6,63.3,184.6,322.0,354.1,310.5,62.7,103.5,113.0,334.5,17.8,10.4,55.7,18.0,33.5,36.0,154.2,40.5,27.6,47.8,125.4,33.7,200.1,280.3,235.9,228.9,56.9,74.7,51.2,200.4,43.3,65.3,245.1,85.6,47.8,50.9,179.1,61.1,98.2,74.3,336.9,102.1,728.8,362.5,635.2,536.7,168.6,110.7,178.4,451.1,55.1,153.0,303.0,103.9,52.4,98.4,195.0,62.1,188.1,140.0,442.4,191.0,422.2,317.6,496.3,301.0,136.3,89.8,207.9,266.8,454.0,1107.0,860.1,929.4,410.9,669.0,584.3,516.7,1457.0,769.3,1413.0,1344.0,876.5,638.1,1090.0,717.5,982.1,629.4,968.4,819.4,134.0,257.8,320.5,786.8,119.3,170.7,135.2,475.9,347.9,233.9,404.9,989.2,325.8,173.3,395.6,752.6,1025.0,644.1,1282.0,996.3
2026-06-13,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=5,official_table_v2,19.6,152.6,69.0,26.1,32.4,219.3,87.8,42.6,331.1,447.6,642.9,516.5,180.1,215.8,805.8,250.2,52.4,68.0,422.6,175.6,20.9,126.5,67.6,22.1,22.8,92.2,21.6,9.0,318.9,226.7,449.3,224.6,132.3,56.2,387.4,46.5,34.3,15.0,119.5,32.6,61.0,283.0,115.7,55.2,34.3,132.6,28.8,13.3,402.9,322.3,495.3,299.1,167.8,68.4,444.3,60.3,61.0,22.2,173.6,47.4,616.7,959.3,1422.0,1098.0,702.7,570.1,1098.0,456.1,1015.0,598.3,1140.0,698.7,1549.0,1196.0,1343.0,1233.0,1024.0,527.8,732.5,1422.0,441.1,459.6,1140.0,499.4,416.8,152.0,998.9,129.9,499.4,161.1,902.0,155.1,1389.0,1422.0,1196.0,1259.0,436.3,137.6,161.3,822.2,108.9,165.3,667.8,433.2,81.2,32.4,279.8,78.3,133.5,40.0,329.3,97.7,990.7,559.6,679.0,1173.0,449.3,128.1,154.5,1079.0
2026-06-13,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=6,official_table_v2,60.1,58.3,171.4,77.9,109.9,161.3,294.7,243.5,105.6,170.7,315.6,183.6,421.9,617.7,594.9,694.1,189.3,341.5,303.0,672.4,42.6,38.3,154.4,50.9,36.9,9.3,59.7,12.2,28.2,8.0,41.5,6.3,302.3,201.7,132.2,122.0,60.1,16.4,11.2,93.2,191.8,307.3,544.7,462.7,146.3,44.1,239.5,63.9,324.3,76.5,510.3,183.1,1008.0,498.4,985.5,1122.0,518.5,143.7,272.9,915.6,163.6,306.6,578.9,272.3,80.9,31.8,114.4,23.3,317.9,71.6,466.0,147.8,763.9,308.1,648.7,384.2,217.3,44.6,109.3,268.9,1241.0,1450.0,1721.0,1768.0,1184.0,1066.0,817.1,993.1,1793.0,1344.0,2116.0,3073.0,1793.0,978.0,2305.0,1593.0,1986.0,1229.0,2082.0,1768.0,393.6,832.9,884.2,1574.0,291.4,119.2,63.7,399.7,985.5,234.7,412.4,694.1,709.3,95.2,317.2,866.4,1986.0,1217.0,2151.0,1450.0
2026-06-13,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=7,official_table_v2,36.8,195.9,25.5,58.5,78.3,363.0,84.3,167.7,423.7,582.9,609.6,849.6,46.5,83.8,441.2,101.2,187.4,263.5,918.0,237.3,21.7,135.0,9.3,21.8,29.4,140.1,10.9,26.4,285.7,253.9,201.9,293.0,13.7,8.8,99.7,10.4,60.3,50.9,304.8,28.3,160.3,657.3,158.9,305.4,101.8,348.0,44.4,94.7,1010.0,868.1,887.4,1309.0,147.2,62.6,598.2,147.2,482.5,224.6,1331.0,273.5,918.0,1550.0,1247.0,1815.0,810.8,1050.0,736.1,1132.0,1581.0,1228.0,1815.0,2281.0,1320.0,950.8,1717.0,1132.0,2495.0,1663.0,2384.0,1901.0,53.5,137.4,638.9,79.5,34.3,29.9,260.1,22.7,167.6,65.2,673.9,120.1,968.0,668.3,1086.0,998.3,122.2,46.3,125.1,657.3,444.9,887.4,2047.0,628.8,330.7,380.3,1192.0,139.7,1101.0,520.3,2188.0,576.6,2958.0,2249.0,3472.0,1901.0,451.2,180.9,502.3,1331.0
2026-06-13,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=8,official_table_v2,23.4,68.6,95.7,29.9,23.5,98.0,78.6,28.1,140.8,187.4,289.8,147.3,223.2,223.9,437.3,265.9,49.9,51.9,172.8,212.1,31.8,89.1,98.5,37.3,23.7,50.0,34.7,12.1,172.2,107.8,204.2,98.2,180.0,99.3,291.5,107.9,48.2,20.7,100.3,75.8,38.1,103.5,100.1,39.5,24.3,46.8,37.4,13.3,158.3,90.3,161.7,84.7,180.2,95.2,211.5,86.2,34.4,18.0,73.7,59.3,327.5,429.7,678.9,401.8,310.4,247.3,482.7,233.0,427.2,258.5,414.1,262.2,619.5,578.5,529.1,433.4,377.3,278.4,293.2,460.3,614.4,678.9,1025.0,657.9,632.7,371.7,711.4,439.8,750.9,428.4,669.7,401.8,1077.0,929.2,790.8,666.7,649.2,466.1,389.2,739.7,98.5,105.3,402.9,438.6,84.9,43.3,229.1,187.4,83.8,42.1,198.2,146.9,576.3,381.2,367.1,599.5,606.8,354.0,310.4,585.3
2026-06-13,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=9,official_table_v2,24.5,19.8,91.8,50.4,21.8,10.5,54.6,26.4,15.2,8.6,31.6,13.6,165.2,148.0,118.7,187.2,92.3,53.1,43.1,188.0,128.4,103.0,310.6,212.8,282.0,433.1,749.7,547.5,207.9,347.0,765.1,441.3,791.0,1072.0,1031.0,1181.0,598.3,774.6,808.2,884.8,111.0,40.9,174.9,82.6,286.7,314.8,604.2,525.9,53.4,208.3,184.4,93.2,396.3,784.4,359.7,482.4,185.7,534.9,196.9,467.9,37.6,17.6,33.5,18.3,105.4,202.7,233.0,173.0,33.2,131.2,105.8,54.1,45.4,130.4,93.7,51.8,30.8,109.5,55.5,64.8,560.6,477.4,318.0,464.4,804.7,1278.0,1212.0,1403.0,671.5,1458.0,777.9,1104.0,318.5,829.7,570.9,316.9,562.3,1091.0,901.9,421.4,429.1,257.5,190.5,604.2,868.3,1212.0,919.6,942.9,393.8,1085.0,443.4,1305.0,184.3,602.2,287.2,438.2,818.8,1436.0,1697.0,583.4
2026-06-13,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260613&jcd=03&rno=10,official_table_v2,23.7,12.4,8.9,145.3,37.8,28.9,34.8,233.3,14.2,24.7,7.1,140.7,10.9,32.8,10.8,97.6,312.9,479.3,374.9,352.2,74.0,42.4,33.9,294.1,189.3,287.9,208.9,793.0,97.6,260.2,133.1,575.9,59.4,159.4,125.9,535.2,772.8,1241.0,1429.0,1231.0,194.6,198.2,183.1,598.7,322.2,501.5,341.9,1231.0,247.5,522.3,448.1,1352.0,296.4,411.6,450.8,1317.0,1241.0,2046.0,1941.0,2227.0,51.9,140.3,31.7,269.0,92.3,318.2,104.6,569.4,263.8,418.4,316.8,912.5,42.8,74.8,199.0,253.7,620.8,1037.0,1016.0,704.5,32.2,105.2,41.0,168.8,54.2,192.9,100.0,358.0,220.4,325.7,383.4,735.3,66.3,102.8,301.7,316.8,405.0,533.3,841.5,608.3,1030.0,2019.0,1967.0,1037.0,1470.0,1847.0,2704.0,2046.0,3366.0,2567.0,2330.0,3986.0,2227.0,2567.0,2858.0,2912.0,1089.0,2260.0,3155.0,2567.0
