date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-23,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=02&rno=11,19.5,80.7,69.0,88.3,107.8,204.0,16.4,74.3,45.8,100.2,119.6,330.1,22.9,84.6,43.0,79.1,149.6,259.0,29.9,104.9,69.7,76.4,113.1,269.0,20.4,152.6,114.8,161.9,187.9,351.1,16.0,217.0,160.3,347.2,518.9,767.7,16.4,268.6,155.8,255.0,452.1,669.6,29.3,330.1,222.5,240.3,352.3,835.1,23.5,155.4,55.1,126.6,155.8,493.5,28.6,283.0,120.1,278.8,415.5,881.5,23.6,281.3,60.4,153.1,274.8,504.9,26.1,283.1,71.3,153.2,258.0,729.2,37.2,190.7,63.7,92.2,178.4,376.4,34.3,442.2,145.5,200.7,349.7,667.0,40.3,441.5,86.2,200.0,344.7,539.8,36.3,374.8,92.8,95.8,191.5,439.6,61.1,264.3,152.9,115.9,163.6,313.7,76.2,610.2,333.7,242.3,352.8,664.5,59.3,509.3,173.4,248.7,323.8,679.1,59.8,603.9,186.3,148.1,261.0,427.4
2026-06-23,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=02&rno=12,12.3,37.5,72.3,49.1,95.2,609.0,9.5,27.1,58.7,88.2,132.9,994.6,15.6,40.6,67.1,65.0,120.1,804.9,47.7,109.7,164.2,144.7,178.2,925.7,20.1,91.2,113.5,79.7,141.4,849.0,18.9,101.0,122.3,162.0,241.6,1104.0,24.1,117.4,135.3,125.1,195.8,1107.0,65.9,272.4,283.8,225.7,282.5,1249.0,14.2,61.9,91.0,158.4,225.4,1362.0,22.2,112.2,116.7,194.5,296.1,1325.0,21.3,94.3,100.3,188.9,330.5,1418.0,53.6,221.0,191.4,290.1,410.1,1447.0,31.6,121.4,132.1,87.9,169.2,1077.0,40.4,193.0,171.2,115.8,204.6,1099.0,40.1,162.9,162.3,182.0,313.9,1472.0,73.5,304.9,261.5,137.8,243.2,950.2,167.8,485.8,516.7,314.7,302.9,1003.0,213.5,673.4,574.8,401.3,382.8,1178.0,180.0,603.6,511.6,531.4,511.8,1323.0,198.1,626.0,537.0,286.6,371.4,917.0
2026-06-23,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=1,70.0,445.7,127.0,218.9,1353.0,1078.0,108.1,658.7,9.5,20.9,736.9,287.4,247.2,543.3,189.8,224.8,1305.0,278.7,314.0,918.9,24.9,54.5,2011.0,1860.0,41.4,563.9,406.7,664.6,2011.0,2067.0,3.1,729.7,543.3,595.4,1772.0,1404.0,103.2,1654.0,992.4,1550.0,2401.0,1618.0,11.9,1163.0,767.3,1063.0,4378.0,3544.0,56.3,1094.0,17.0,24.6,896.8,351.1,4.9,689.2,215.1,258.4,1958.0,1200.0,131.2,2067.0,200.6,316.7,1261.0,248.1,16.6,1691.0,31.9,48.9,2658.0,1618.0,551.3,1583.0,702.2,516.9,1329.0,366.6,338.3,1815.0,1550.0,2255.0,2862.0,1519.0,547.3,2481.0,907.7,559.6,1459.0,256.6,722.6,3101.0,1583.0,1488.0,2566.0,1654.0,283.0,2255.0,107.4,111.5,3544.0,3101.0,49.6,1519.0,568.2,581.5,3917.0,3544.0,53.5,1815.0,98.4,92.1,3383.0,3101.0,531.6,3544.0,791.8,595.4,3101.0,3236.0
2026-06-23,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=2,72.1,156.5,139.8,110.2,570.1,467.6,68.7,129.8,70.2,70.7,492.3,409.3,132.7,250.5,120.9,75.5,357.0,302.8,147.0,217.0,142.9,84.1,579.0,454.3,70.1,174.0,207.7,168.0,725.7,556.0,29.8,53.8,56.8,60.9,429.8,223.9,64.7,95.3,75.4,62.5,350.3,182.9,86.7,93.3,97.3,54.8,413.9,323.0,66.9,134.4,53.0,66.0,469.5,434.8,33.6,51.5,44.1,49.8,381.4,236.2,54.9,68.3,20.7,20.8,102.7,109.7,68.7,64.6,28.6,25.9,237.7,141.8,202.8,452.4,173.8,64.6,223.5,216.5,140.7,212.8,130.8,47.0,214.5,137.2,128.6,157.8,42.9,24.1,88.7,96.4,239.8,250.0,85.0,19.5,108.2,87.9,246.1,336.6,255.7,82.9,585.1,450.6,167.3,162.9,146.4,49.1,434.8,315.7,137.1,119.7,63.2,33.7,294.8,183.5,248.9,259.2,84.7,26.2,151.6,125.8
2026-06-23,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=3,55.0,29.5,115.2,368.5,525.4,1271.0,108.1,47.9,218.2,647.4,745.0,1763.0,99.7,63.5,194.0,619.5,1080.0,3086.0,189.1,87.7,286.6,615.1,1217.0,2700.0,92.9,26.3,69.3,254.9,340.9,909.7,174.2,6.7,22.0,107.8,131.8,323.1,209.7,7.4,22.8,115.7,129.1,594.0,314.2,13.1,39.8,139.1,136.4,637.8,208.7,54.8,195.3,352.7,604.4,1728.0,287.1,15.1,62.2,125.4,186.8,415.5,331.7,20.3,91.7,196.6,372.5,1010.0,330.5,28.7,116.8,219.6,351.3,1060.0,408.6,78.4,240.7,823.1,965.6,2505.0,493.8,18.9,68.4,202.1,242.4,1047.0,602.2,24.5,132.4,340.2,508.4,1382.0,630.8,30.8,146.8,307.0,394.6,1529.0,633.1,149.9,552.2,1416.0,1350.0,3142.0,835.0,49.8,142.3,336.9,337.6,971.1,1152.0,60.9,354.9,587.9,522.2,1280.0,1280.0,66.0,318.9,502.4,550.5,1416.0
2026-06-23,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=4,4.6,38.9,225.3,200.6,385.5,75.8,7.6,50.9,309.2,545.1,714.8,276.0,19.9,84.9,385.5,388.2,744.4,245.8,5.4,28.4,408.8,213.3,526.5,384.1,12.7,174.9,305.7,331.1,631.2,120.8,28.6,332.1,391.1,646.3,1316.0,418.3,40.1,453.5,658.1,583.4,1300.0,424.9,24.9,283.3,534.3,401.2,1090.0,729.3,19.1,189.3,776.5,930.5,1226.0,776.5,43.5,364.6,580.3,719.6,1478.0,981.3,69.3,461.2,1226.0,1383.0,2632.0,1962.0,33.0,223.0,1520.0,1090.0,2075.0,2296.0,61.1,356.2,922.5,596.3,1112.0,497.4,94.9,714.8,1148.0,705.5,1366.0,724.4,126.2,799.5,1564.0,1587.0,3271.0,2296.0,79.7,562.2,1741.0,571.1,1542.0,1998.0,16.3,102.7,849.9,424.9,782.2,696.4,37.9,272.5,843.3,475.5,1068.0,1008.0,49.6,240.4,1542.0,1478.0,1741.0,2158.0,79.4,499.7,705.5,870.5,2570.0,2248.0
2026-06-23,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=5,9.9,25.5,42.6,1387.0,38.4,405.8,148.5,232.2,249.2,1605.0,36.0,437.4,11.0,27.9,27.9,1405.0,356.8,2121.0,50.7,97.8,82.3,1938.0,55.4,401.4,11.2,50.8,65.1,1322.0,57.2,573.5,179.2,460.7,493.0,1158.0,50.8,677.2,8.1,37.1,41.8,1459.0,506.3,1158.0,41.3,144.1,166.5,744.4,91.2,597.9,434.0,994.8,960.8,1756.0,52.4,673.1,501.8,892.1,820.5,1277.0,49.4,838.9,582.4,929.0,838.9,1605.0,486.6,2391.0,631.5,820.5,1703.0,2007.0,83.6,562.0,15.0,58.0,39.5,1561.0,1031.0,4014.0,14.4,48.0,34.1,1422.0,952.6,1003.0,265.7,532.7,382.3,1387.0,1171.0,3876.0,43.7,121.1,73.9,1905.0,1135.0,3513.0,133.0,317.5,303.0,2342.0,70.7,384.9,118.0,362.6,360.3,1135.0,89.1,397.2,653.5,653.5,1653.0,3626.0,98.6,361.4,108.5,296.6,224.8,3306.0,573.5,1784.0
2026-06-23,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=6,43.9,85.2,131.4,68.6,33.2,2095.0,57.3,82.1,126.7,80.8,36.4,2428.0,25.6,39.5,76.3,44.3,40.6,2781.0,558.3,761.1,894.6,307.2,294.7,980.7,52.9,125.4,161.2,80.3,35.9,3187.0,71.9,91.5,101.1,79.8,21.0,1961.0,35.1,51.4,62.7,40.5,19.9,3122.0,533.0,921.6,1069.0,558.3,318.0,3187.0,82.0,114.4,168.8,109.5,60.2,2684.0,87.4,105.8,126.5,94.2,42.9,3255.0,52.8,46.1,73.2,53.1,36.5,3187.0,401.5,595.3,673.9,498.3,739.0,3824.0,23.7,36.6,76.4,39.5,36.8,2467.0,29.5,28.2,50.7,30.5,19.6,3642.0,36.7,28.2,48.1,39.6,28.4,3187.0,318.0,501.6,662.3,319.4,210.1,2781.0,1342.0,1936.0,1912.0,725.0,487.2,999.9,1593.0,2039.0,1738.0,776.6,805.2,2781.0,1738.0,2039.0,708.3,874.2,1204.0,3399.0,780.5,1986.0,1699.0,629.6,656.6,2732.0
2026-06-23,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=7,177.6,255.9,177.7,139.6,1467.0,1640.0,170.5,339.8,80.8,71.8,1388.0,1179.0,341.1,925.4,255.6,131.1,991.5,997.0,354.5,954.8,194.2,94.8,1735.0,2074.0,151.9,255.6,224.7,168.6,1479.0,2148.0,58.4,83.0,58.9,41.8,1156.0,1031.0,197.0,279.7,215.3,90.1,1025.0,505.4,139.7,215.8,160.9,55.4,1804.0,1919.0,130.7,283.7,38.4,44.4,1611.0,944.8,58.6,71.0,25.2,22.4,1107.0,835.4,165.1,176.9,15.0,11.6,312.7,127.5,98.2,114.5,9.0,5.9,551.8,423.6,562.1,1080.0,338.5,130.0,771.2,595.5,571.0,624.4,229.3,81.5,646.8,401.9,423.6,423.6,58.8,25.0,268.1,112.5,774.5,897.8,100.7,21.6,255.6,229.8,611.7,1244.0,231.6,77.1,1860.0,1804.0,379.9,517.0,168.3,47.6,1479.0,1752.0,316.0,294.3,35.8,12.4,665.9,651.4,713.2,1127.0,91.8,19.8,366.7,387.2
2026-06-23,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=8,84.1,364.1,242.6,40.0,413.7,2099.0,47.5,263.2,64.4,17.9,254.5,2395.0,113.5,531.4,137.8,8.9,98.1,598.8,276.0,773.0,383.0,30.7,277.4,1604.0,79.3,600.9,479.0,107.9,944.8,3208.0,15.4,322.0,285.8,149.1,1141.0,2932.0,41.4,611.7,545.0,105.3,600.9,2395.0,187.9,1259.0,971.8,144.0,1259.0,3208.0,18.2,262.0,59.5,41.1,448.7,2395.0,9.7,272.9,170.2,131.3,1149.0,2743.0,7.2,331.5,64.5,36.1,215.0,1318.0,35.7,672.2,156.8,83.9,881.1,2237.0,117.9,837.7,258.8,12.7,74.2,536.4,60.2,1149.0,464.6,58.7,247.5,1753.0,22.9,720.6,149.7,29.0,143.1,1197.0,162.2,1809.0,550.3,21.5,116.8,611.7,609.5,1394.0,1030.0,69.6,498.7,1954.0,512.2,2049.0,1126.0,197.7,1076.0,3208.0,198.4,1505.0,674.8,141.0,1069.0,2699.0,350.6,2329.0,1006.0,56.9,333.4,794.7
2026-06-23,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=9,162.6,448.4,93.9,416.5,116.2,1243.0,202.6,619.3,22.7,122.8,18.5,656.4,189.5,495.8,16.7,166.2,39.0,749.3,265.9,820.5,38.4,135.6,80.0,1013.0,94.5,462.3,205.6,329.5,219.4,511.2,31.4,504.9,245.6,287.9,184.4,422.9,20.0,477.0,224.8,280.5,295.1,475.7,66.1,646.1,236.4,207.2,385.2,514.4,173.8,341.2,35.3,102.1,11.4,563.9,63.1,312.0,174.4,281.5,84.8,1000.0,83.0,355.2,29.9,84.3,17.3,421.8,87.6,341.2,29.2,75.7,31.6,463.6,144.2,558.2,14.7,157.5,79.8,399.3,25.3,392.6,93.3,336.9,249.4,461.0,57.3,653.8,18.9,87.4,44.8,289.9,95.0,781.5,21.7,88.8,67.8,328.2,506.5,445.9,100.9,186.4,197.7,796.6,204.8,406.2,294.6,258.8,466.2,1101.0,191.9,412.3,69.7,124.0,142.4,475.7,259.6,453.3,82.4,133.2,164.9,569.8
2026-06-23,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260623&jcd=06&rno=10,9.8,53.5,178.6,518.6,23.2,472.7,43.7,147.8,728.1,987.5,59.8,1275.0,4.2,22.7,192.2,443.6,176.0,2002.0,22.1,69.9,509.4,848.0,32.9,426.5,21.1,192.7,312.0,710.2,41.9,717.2,105.7,800.9,1221.0,1427.0,111.8,1092.0,20.1,206.8,323.9,693.1,302.2,2184.0,55.4,436.8,717.2,1144.0,68.0,603.2,120.9,556.6,1232.0,1533.0,172.6,1975.0,200.5,906.7,1162.0,1584.0,194.0,1567.0,123.9,513.0,1067.0,1211.0,664.4,2443.0,204.7,843.1,1322.0,1550.0,269.9,1334.0,6.4,45.9,239.8,451.9,340.8,2288.0,15.1,96.5,341.6,520.4,434.2,2942.0,70.8,326.9,948.5,833.3,664.4,2252.0,16.8,102.1,524.2,502.3,345.7,1948.0,87.3,270.4,1264.0,1092.0,65.5,378.4,153.3,581.3,563.1,1135.0,84.7,480.5,347.4,868.5,1802.0,1584.0,244.3,901.0,75.6,286.6,918.3,918.3,407.2,1373.0
