date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-16,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=1,30.0,50.1,219.0,35.2,247.6,40.3,14.8,19.4,289.2,229.0,796.8,292.0,38.9,62.6,431.7,132.8,348.3,90.2,10.8,13.9,294.3,37.2,204.3,194.0,54.5,129.2,244.7,39.8,350.0,36.5,90.9,180.9,305.1,210.6,891.7,182.2,179.1,378.2,582.9,120.5,389.1,49.7,94.5,115.3,233.7,35.9,230.4,112.2,35.1,44.4,449.8,395.2,1314.0,654.1,97.7,147.4,394.2,336.6,1258.0,340.4,119.7,137.8,823.1,727.2,1528.0,475.5,34.7,32.2,372.6,273.3,1085.0,1019.0,128.1,163.5,836.9,132.4,292.0,91.4,277.4,573.9,801.1,125.7,335.1,62.4,195.8,248.0,1269.0,487.9,1143.0,314.0,127.7,113.8,827.6,69.5,166.0,125.9,23.4,21.6,516.5,48.5,260.9,266.5,120.2,100.4,354.1,39.0,237.0,183.3,42.8,32.5,484.8,216.7,1012.0,846.3,103.0,68.3,985.5,63.2,193.2,196.8
2026-06-16,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=2,10.0,14.7,71.1,159.3,86.5,342.5,19.5,18.7,114.4,305.0,231.6,1171.0,9.5,11.9,119.7,184.5,236.5,1187.0,27.6,27.9,266.2,286.8,143.6,516.3,21.2,35.7,67.0,163.2,85.0,341.8,54.2,52.2,98.9,279.1,181.3,587.8,39.9,47.1,104.4,168.0,186.3,781.2,100.4,85.0,222.6,258.1,113.0,305.0,47.4,59.6,232.2,438.7,429.2,1562.0,100.5,92.9,195.5,391.4,323.2,724.1,76.9,66.3,214.6,385.5,531.7,1712.0,123.0,99.2,472.4,856.3,640.7,1763.0,35.5,33.3,225.7,183.4,249.4,1149.0,77.8,58.9,190.1,152.5,206.8,995.1,101.6,75.3,288.2,393.2,494.8,1781.0,83.9,43.6,400.2,141.0,194.8,667.1,117.4,96.7,764.5,580.2,247.7,584.0,237.8,166.1,616.3,411.3,186.7,352.7,294.4,182.8,1029.0,957.6,597.7,1370.0,189.9,89.4,895.1,308.7,323.2,589.8
2026-06-16,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=3,16.4,38.7,251.2,229.8,19.8,373.5,21.2,46.3,489.8,575.8,101.3,912.7,5.0,12.0,221.6,199.8,122.3,1138.0,23.8,57.5,570.7,324.1,49.1,228.1,50.8,137.8,276.4,286.2,27.8,395.7,116.2,304.7,556.0,634.4,98.1,819.9,60.2,118.9,236.8,228.9,124.7,1179.0,188.9,276.8,468.5,361.6,57.9,195.0,66.4,153.0,755.8,813.0,227.1,1382.0,158.6,343.6,758.8,904.2,220.6,1216.0,77.0,141.4,799.5,806.2,632.3,2103.0,181.8,281.6,957.9,912.7,395.7,1144.0,7.7,19.7,285.3,195.8,183.7,1639.0,42.0,73.4,253.6,217.4,201.9,1264.0,51.7,92.3,732.9,579.3,542.0,2126.0,24.7,44.9,449.9,268.0,233.6,1105.0,97.9,204.5,809.6,649.3,114.9,191.2,304.2,432.8,708.7,546.6,106.4,160.5,328.5,461.8,1325.0,1138.0,320.3,1051.0,88.2,123.6,735.7,510.5,306.1,908.4
2026-06-16,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=4,7.9,12.0,116.0,61.4,744.6,386.7,7.1,7.7,172.7,128.1,1113.0,1313.0,53.8,67.3,324.4,280.6,989.9,383.2,24.4,20.4,359.4,147.1,917.1,1732.0,17.3,33.1,114.2,62.6,887.7,384.9,25.8,36.6,134.9,135.1,1272.0,872.2,136.9,170.5,415.7,286.7,1306.0,231.8,94.1,58.4,244.1,88.3,1588.0,1549.0,20.5,17.2,294.8,282.2,1588.0,1588.0,33.5,33.3,222.7,246.0,1409.0,1089.0,153.9,122.1,978.3,887.7,2803.0,1530.0,55.8,24.2,482.5,485.3,3118.0,3118.0,289.4,251.2,779.5,448.6,1299.0,335.7,435.3,466.3,784.5,462.8,1299.0,218.8,423.5,387.9,1834.0,982.1,2375.0,1476.0,599.6,406.9,1964.0,483.4,1149.0,1341.0,100.8,68.2,733.7,248.7,1794.0,2267.0,240.8,132.7,716.8,152.1,1964.0,1559.0,128.9,58.4,927.4,551.9,3513.0,3615.0,651.3,334.8,2114.0,549.4,1674.0,1467.0
2026-06-16,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=5,6.4,13.1,27.0,215.2,689.4,66.7,36.7,57.7,76.8,287.8,1185.0,93.0,69.0,128.0,103.5,554.9,1554.0,288.0,13.1,19.7,32.9,233.9,1036.0,437.9,8.9,28.3,31.4,264.6,998.9,74.2,45.3,98.4,81.4,326.9,1185.0,89.3,65.4,137.6,104.3,654.8,2312.0,287.6,18.2,31.2,33.2,252.4,1389.0,521.0,101.0,172.6,119.1,317.2,1653.0,115.0,108.5,213.8,117.8,332.0,1345.0,104.7,292.5,494.7,230.0,557.6,2608.0,297.5,117.4,163.3,102.6,242.3,1255.0,520.5,223.7,431.9,282.6,661.2,1855.0,386.4,246.5,467.1,277.4,741.7,2193.0,369.3,529.9,825.1,431.1,693.5,2290.0,394.2,284.5,393.8,210.3,462.1,1235.0,754.8,35.1,49.1,56.6,244.4,1719.0,954.2,44.9,56.1,50.7,248.2,1694.0,908.1,134.4,171.1,139.6,299.4,1481.0,897.7,236.4,320.4,180.5,425.6,1676.0,1022.0
2026-06-16,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=6,9.7,120.9,152.8,33.3,345.7,602.7,5.3,68.9,103.4,68.0,568.0,844.2,27.6,254.4,261.6,61.4,224.5,551.6,36.3,268.5,353.7,77.6,377.3,674.6,12.8,301.6,303.7,74.1,583.2,764.0,9.1,512.7,444.8,200.0,1334.0,1469.0,33.6,1087.0,860.8,280.1,1273.0,1886.0,41.4,982.6,1157.0,273.3,1608.0,2728.0,6.9,117.9,197.1,173.1,937.4,1268.0,10.1,343.3,386.8,296.7,1776.0,1600.0,19.6,683.7,642.0,504.3,2079.0,2657.0,21.1,654.4,696.1,587.7,1886.0,2568.0,58.0,661.5,674.6,106.4,275.8,677.6,81.9,1414.0,1103.0,244.2,800.0,1476.0,45.2,1184.0,1300.0,427.4,1370.0,2247.0,116.5,1688.0,1421.0,197.1,750.8,1736.0,98.9,699.3,1068.0,190.7,630.1,858.4,128.2,1323.0,1863.0,371.7,1679.0,2803.0,58.0,1490.0,1617.0,543.7,2093.0,2406.0,163.6,2546.0,1997.0,320.3,1257.0,1670.0
2026-06-16,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=7,21.8,133.1,46.4,130.6,223.5,1965.0,38.9,258.5,15.5,37.6,97.2,1308.0,54.2,290.0,23.0,57.2,145.0,1778.0,165.0,782.0,108.6,184.9,360.0,2096.0,11.8,182.6,130.4,276.5,420.9,2745.0,4.7,404.4,226.6,320.9,373.1,2644.0,7.3,301.2,249.8,443.1,816.1,3345.0,46.5,1081.0,623.6,803.1,1387.0,4281.0,37.1,449.4,32.5,54.2,152.8,1695.0,12.3,508.2,130.2,233.2,383.0,2760.0,24.0,801.8,45.4,75.2,225.3,1965.0,97.1,1439.0,165.2,277.2,705.5,3118.0,63.4,522.4,70.3,65.3,150.5,2275.0,26.5,374.2,227.4,250.5,558.2,3508.0,40.4,1161.0,87.1,74.8,180.2,2317.0,159.7,1913.0,309.3,181.9,447.0,2854.0,416.1,2306.0,516.5,388.3,878.5,2672.0,241.1,2564.0,1120.0,872.5,1540.0,3946.0,374.2,2687.0,609.3,493.3,1112.0,2971.0,420.9,3177.0,837.7,434.3,1091.0,2937.0
2026-06-16,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=8,28.5,110.9,33.3,329.5,36.1,845.5,116.6,299.7,91.0,216.9,18.0,702.6,26.4,99.8,12.0,151.3,75.3,1076.0,109.2,345.2,51.3,415.4,42.6,401.9,20.3,146.9,71.9,474.0,109.4,1104.0,53.6,464.4,331.5,611.5,146.2,1552.0,7.4,125.2,52.3,566.1,343.8,1660.0,39.1,371.7,167.6,795.7,272.6,1303.0,183.1,558.1,223.8,315.8,28.1,925.9,151.4,753.4,412.2,575.4,97.7,1297.0,86.6,763.0,156.2,244.9,138.9,1869.0,241.4,942.0,471.0,727.6,77.0,679.3,17.0,141.1,22.6,179.8,160.5,1405.0,7.8,175.3,44.9,457.9,388.7,1528.0,41.7,502.4,90.9,254.9,255.7,1846.0,26.8,397.3,43.2,417.7,295.4,1123.0,218.4,743.0,178.5,855.3,107.9,458.6,138.9,849.2,317.7,1004.0,260.2,1115.0,311.7,1042.0,486.0,1039.0,146.0,710.2,100.0,758.2,122.0,732.0,258.2,1007.0
2026-06-16,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=9,9.5,20.7,151.7,57.4,35.1,1108.0,7.9,15.3,213.8,182.1,105.0,2060.0,12.0,24.4,261.5,67.4,52.0,1545.0,129.7,166.3,854.9,242.4,191.7,2072.0,28.1,57.3,189.8,66.6,45.3,1254.0,44.2,57.0,190.0,157.9,107.0,2476.0,52.0,99.1,316.7,56.4,54.5,1605.0,328.8,511.7,1122.0,249.4,187.1,1962.0,21.0,38.5,373.1,390.0,250.6,3218.0,58.4,62.8,277.7,291.0,218.0,3326.0,34.4,48.5,612.1,318.3,257.1,2577.0,215.0,267.3,1422.0,981.0,799.1,3859.0,21.2,55.4,467.8,56.0,65.0,1847.0,61.7,98.8,489.1,44.8,51.5,1733.0,36.3,57.3,692.9,149.9,159.5,2558.0,205.4,259.2,1842.0,121.5,141.6,2001.0,445.7,617.5,2007.0,550.8,553.4,2485.0,851.8,1380.0,2717.0,548.2,430.6,2091.0,385.2,792.8,2297.0,1128.0,848.7,4037.0,432.7,781.3,2827.0,359.4,401.4,2142.0
2026-06-16,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260616&jcd=01&rno=10,10.4,160.7,76.0,304.6,235.5,217.2,19.3,276.0,61.1,270.8,184.2,187.7,27.7,340.9,66.9,310.1,349.2,400.4,18.4,221.0,50.1,217.7,171.0,358.9,8.5,294.4,224.1,459.5,488.9,398.2,8.5,989.8,654.1,1276.0,983.4,861.3,13.1,1163.0,720.5,1434.0,1424.0,1298.0,7.5,809.4,516.9,778.1,651.3,1026.0,29.0,564.8,220.8,430.0,326.5,305.5,20.7,1193.0,688.5,1356.0,967.6,854.0,28.9,1517.0,509.5,1041.0,1263.0,1061.0,18.3,949.3,338.0,742.7,496.5,783.1,44.0,736.3,203.4,477.7,603.2,717.1,29.5,1356.0,671.6,1257.0,1631.0,1400.0,43.8,1863.0,649.9,1053.0,1584.0,1454.0,30.6,1696.0,409.3,508.6,791.3,1472.0,42.1,461.2,177.9,455.3,282.5,470.9,26.2,1105.0,559.0,964.5,572.8,857.6,36.3,1263.0,490.5,941.9,455.7,707.8,43.1,1818.0,568.5,731.0,924.6,1347.0
