レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608190501,2026-08-19,05,01R,村上 宗太郎,7.40,0.16,2.8,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,5,,IP,1,,IP,5,,IP,2,,IP,久保原 秀人,2.50,0.19,4.1,5,3,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,3,IP,5,,IP,伊藤 紘章,3.60,0.17,4.1,6,4,IP,1,,IP,6,,IP,5,,IP,4,4,IP,6,,IP,5,,IP,2,,IP,3,,IP,6,,IP,須藤 隆雄,3.20,0.14,3.4,6,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,5,IP,3,,IP,鈴木 雅希,3.70,0.15,3.0,3,,IP,5,,IP,4,4,IP,3,6,IP,6,6,IP,3,4,IP,5,,IP,5,,IP,4,,IP,4,,IP,福島 勇樹,5.50,0.19,3.1,2,5,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,3,IP,1,,IP,4,,IP,3,5,IP,6,5,IP
202608190502,2026-08-19,05,02R,西田 靖,7.00,0.16,2.8,3,,IP,6,,IP,1,,IP,1,,G3,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,長畑 友輔,5.80,0.15,3.7,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,4,,IP,3,,IP,6,,IP,6,,IP,山田 亮太,5.80,0.12,2.5,3,,IP,6,,IP,3,,IP,転,,IP,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,2,,IP,小倉 康典,2.40,0.19,3.6,6,,IP,6,,IP,5,3,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,6,,IP,3,,IP,谷津 幸宏,4.00,0.12,2.8,3,,IP,3,,IP,1,,IP,6,6,G2,5,,G2,F,,G2,5,,G2,6,,G2,5,,IP,3,4,IP,菅沼 佳昭,2.80,0.22,4.6,6,,IP,5,,IP,3,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP
202608190503,2026-08-19,05,03R,栗城 匠,10.00,0.16,2.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,転,,IP,宮内 由紀英,4.10,0.16,3.4,3,,IP,4,,IP,6,3,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,3,,IP,一瀬 明,7.80,0.19,3.1,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,海老澤 泰行,2.90,0.18,3.9,3,,IP,5,,IP,4,,IP,4,5,G3,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,5,G3,大池 佑来,6.30,0.18,3.9,2,,IP,3,6,G2,4,,G2,2,,G3,2,,IP,3,,IP,3,,IP,4,,G2,2,,G2,F,,G2,三浦 裕貴,2.70,0.18,4.3,6,,IP,6,,G3,5,,G3,5,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP
202608190504,2026-08-19,05,04R,角谷 健吾,9.00,0.16,2.5,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,永井 彪也,7.70,0.13,2.7,1,,IP,4,,IP,2,,IP,3,,G3,2,,G3,1,,IP,1,,G3,2,,G1,3,,G1,4,,G1,田邉 亮蔵,3.00,0.17,3.8,5,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,6,,IP,4,4,IP,5,,IP,5,,IP,若林 麗,3.20,0.19,3.9,6,,IP,5,5,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,4,3,IP,3,,IP,高山 弘斗,3.30,0.21,4.5,2,,IP,4,,IP,6,,IP,6,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,沈,,IP,濱野谷 憲吾,5.40,0.18,3.7,3,,IP,5,,G3,3,,IP,1,5,G2,6,,IP,3,,G2,3,,G1,6,,SG,6,,SG,3,,SG
202608190505,2026-08-19,05,05R,杉山 貴博,9.40,0.17,3.6,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,萬 正嗣,5.89,0.19,3.3,2,,IP,5,,G3,5,,IP,落,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,3,IP,2,,IP,深澤 達徳,4.00,0.19,4.1,4,,IP,3,,G3,5,,G3,5,,IP,3,,IP,6,,IP,3,,G3,6,,G3,3,,IP,3,,IP,田中 豪,4.90,0.15,3.5,3,5,IP,6,,IP,5,,IP,5,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,黒井 達矢,6.20,0.15,2.4,1,,IP,4,,G1,4,,IP,1,,IP,3,,IP,4,,IP,4,4,IP,1,,IP,F,,IP,2,,G1,北山 康介,6.60,0.15,2.6,1,,IP,2,,IP,4,,IP,2,,IP,2,,G3,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP
202608190506,2026-08-19,05,06R,森 弘行,4.90,0.20,4.7,4,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,片岡 大地,4.90,0.16,3.8,1,,IP,4,,G3,5,,G3,4,,IP,2,,IP,6,,IP,2,4,IP,5,,IP,4,,IP,3,,IP,高橋 二朗,3.40,0.27,5.4,4,2,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,尾形 栄治,5.40,0.16,3.3,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,熊倉 幹太,2.30,0.16,3.9,6,6,IP,1,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,5,,IP,6,,IP,5,,IP,宮之原 輝紀,5.90,0.12,2.2,1,,IP,6,,G3,5,,G3,1,,IP,5,,IP,1,,G2,4,,G2,2,,IP,3,5,IP,5,,G1
202608190507,2026-08-19,05,07R,樋口 範政,8.40,0.16,3.2,1,,IP,2,,IP,1,,IP,1,,IP,2,,G3,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,小倉 康典,4.90,0.19,4.6,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,4,,IP,1,,IP,6,,IP,5,,IP,3,,IP,鈴木 雅希,7.00,0.11,2.0,4,2,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,1,,G3,4,,G3,金子 拓矢,6.10,0.15,2.5,4,,IP,1,,IP,6,,IP,3,,IP,4,,IP,2,,IP,4,,IP,1,,G2,1,,IP,6,,IP,西田 靖,3.40,0.15,3.1,3,4,IP,5,2,IP,2,2,IP,2,3,IP,6,2,G3,5,3,G3,5,2,IP,5,2,IP,6,2,IP,5,2,IP,塚田 修二,3.20,0.14,3.3,5,,IP,6,5,IP,3,,IP,5,,IP,5,5,IP,6,5,IP,3,,IP,5,,IP,2,,IP,5,,IP
202608190508,2026-08-19,05,08R,海老澤 泰行,5.60,0.16,2.7,4,,IP,4,,IP,4,,IP,4,2,G3,5,,IP,1,,IP,1,,IP,3,,G3,5,,IP,1,,IP,宮下 元胤,5.50,0.14,3.5,3,,IP,6,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,3,,IP,山田 竜一,4.70,0.15,2.4,1,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,田邉 亮蔵,2.80,0.16,4.1,3,5,IP,5,,IP,3,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,佐藤 永梧,3.20,0.14,2.7,6,,IP,3,,IP,5,,IP,5,,IP,5,6,IP,6,6,IP,F,,IP,6,,IP,2,6,IP,2,,IP,大塚 康雅,2.70,0.18,4.7,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,5,,IP,6,,IP
202608190509,2026-08-19,05,09R,若林 将,8.40,0.13,2.3,2,,IP,1,,IP,1,,IP,2,,IP,F,,G3,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,伊藤 紘章,4.40,0.17,3.7,2,,IP,6,,IP,2,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,岡部 大輝,8.30,0.11,2.4,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,杉山 貴博,4.50,0.15,2.2,6,,IP,5,,IP,3,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,4,,G3,4,,IP,3,,IP,村上 宗太郎,3.50,0.18,3.5,6,,IP,4,,IP,5,,IP,6,4,IP,5,,IP,5,,IP,1,,IP,2,,IP,6,,IP,4,4,IP,高井 駿弥,3.10,0.13,3.6,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,5,IP,6,,IP,6,4,IP,5,,IP,6,,IP
202608190510,2026-08-19,05,10R,北山 康介,9.10,0.16,4.0,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,G3,1,,G3,1,,IP,2,,IP,1,,IP,大池 佑来,7.60,0.14,3.4,2,,IP,2,,G2,1,3,G3,1,,IP,2,,IP,3,,IP,2,,IP,2,,G2,6,,IP,3,,IP,福島 勇樹,5.10,0.13,2.2,4,,IP,4,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,6,,IP,2,,IP,山田 亮太,5.70,0.14,2.1,4,,IP,6,,IP,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,5,,IP,2,,IP,3,,IP,永井 彪也,5.80,0.15,3.3,3,,IP,3,,IP,5,,IP,3,,G3,4,,G3,1,,G3,2,,IP,3,,IP,6,,G3,2,,G1,角谷 健吾,3.40,0.15,4.2,3,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,5,IP,5,5,IP,3,,IP,5,,IP
