レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608260111,2026-08-26,01,11R,磯部 誠,10.00,0.12,3.1,1,,IP,3,,IP,1,,IP,1,,SG,3,,SG,1,,SG,1,,IP,1,,IP,1,,IP,1,,G2,毒島 誠,7.10,0.14,3.4,1,,IP,1,1,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,,G2,4,,G2,4,,IP,篠崎 元志,7.90,0.14,2.7,1,,IP,2,,IP,3,,IP,2,,IP,2,,G3,2,,SG,6,,SG,1,,IP,2,,SG,3,,IP,柳生 泰二,6.40,0.15,2.6,2,,IP,3,,IP,2,,IP,2,,IP,5,,G1,6,,G2,2,,IP,4,5,IP,2,,IP,3,,G1,大上 卓人,5.20,0.13,4.0,1,,IP,1,,IP,5,4,IP,5,,IP,6,,IP,6,,SG,3,,SG,3,,G1,6,,G1,4,,G1,河合 佑樹,5.70,0.18,4.5,2,,IP,5,,G2,5,,G2,5,,SG,3,,SG,3,,G1,3,,G1,2,5,SG,6,,G1,4,,G1
202608260112,2026-08-26,01,12R,峰 竜太,10.70,0.11,2.4,2,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,SG,2,2,G2,1,,G2,1,,SG,1,,SG,西岡 顕心,8.50,0.10,2.6,2,,IP,1,,IP,1,,SG,1,,IP,3,,IP,1,,IP,4,,G1,4,,SG,3,,G2,1,,G2,西山 貴浩,6.50,0.11,2.8,2,,IP,3,,SG,2,,SG,3,,G3,2,2,G3,6,,SG,3,,SG,6,,G1,2,,G1,5,,G1,石渡 鉄兵,7.30,0.13,3.6,2,,IP,3,,SG,2,,IP,3,,G2,4,,SG,4,,SG,2,,IP,4,,IP,2,,IP,1,3,IP,茅原 悠紀,7.20,0.11,3.8,3,3,IP,5,,SG,3,,SG,1,4,G3,2,,IP,2,,IP,4,,SG,2,3,IP,4,,SG,2,,IP,萩原 秀人,7.20,0.16,2.8,1,5,IP,4,,IP,2,,G3,2,,G3,3,,G3,1,,G3,1,5,G3,4,,SG,4,,IP,3,,IP
202608260301,2026-08-26,03,01R,松下 誉士,5.70,0.19,4.2,2,,IP,6,,IP,1,,IP,5,,IP,2,,IP,5,,IP,2,,IP,1,,IP,4,,IP,4,,IP,小林 基樹,5.70,0.16,2.7,2,,IP,F,3,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,3,,IP,5,,IP,大塚 雅治,5.90,0.17,3.4,3,2,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,IP,6,6,IP,4,,IP,4,4,IP,1,,IP,八木 治樹,4.20,0.12,2.7,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,川辺 郭人,1.90,0.15,3.4,5,,IP,4,,IP,6,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,5,6,IP,6,,IP,5,6,IP,門間 雄大,3.40,0.16,3.1,5,,IP,5,,IP,3,,IP,6,5,IP,4,,G3,5,,G3,5,,G2,3,,G3,5,,IP,3,5,IP
202608260302,2026-08-26,03,02R,森 智哉,7.70,0.15,2.9,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,4,,IP,富永 夏哉人,5.22,0.14,3.1,1,,IP,転,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,6,,IP,6,,IP,6,,IP,重富 伸也,3.90,0.18,3.2,6,,IP,2,,IP,6,,IP,4,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,IP,2,,IP,岩津 徹郎,5.90,0.13,2.8,1,,IP,3,,IP,転,,IP,2,,IP,6,6,IP,1,,IP,4,,IP,3,,IP,3,,IP,2,,IP,表 健太,4.40,0.16,4.2,4,4,IP,5,4,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,6,IP,4,,IP,3,,IP,3,,IP,川原 涼,2.90,0.18,3.9,2,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP
202608260303,2026-08-26,03,03R,板橋 侑我,9.20,0.11,2.0,3,,IP,1,,IP,4,,IP,2,,SG,1,,IP,1,,IP,1,,G2,1,,G2,1,,IP,1,,IP,宇佐見 淳,7.00,0.16,2.5,2,,IP,3,,IP,3,,IP,1,3,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,G3,1,,G3,栗原 一馬,5.30,0.16,3.7,4,,IP,5,,IP,1,,IP,F,,IP,3,,IP,6,,IP,1,,IP,2,,IP,4,,IP,2,,IP,三木 晴斗,2.60,0.11,3.5,6,,IP,6,,IP,5,,IP,5,5,IP,4,,G3,6,6,G3,3,,IP,3,,IP,5,,IP,6,,IP,黒柳 浩孝,5.40,0.15,3.9,5,,IP,1,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,4,IP,大島 隆乃介,2.60,0.14,3.7,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP
202608260304,2026-08-26,03,04R,岡 暢祐,5.90,0.17,3.1,2,,IP,2,,IP,6,,IP,4,,IP,3,,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,,IP,野田 昇吾,2.70,0.14,2.8,5,,IP,5,,IP,3,4,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,加藤 翔馬,7.80,0.15,2.5,2,,IP,1,,IP,2,,IP,1,,IP,4,,G3,3,,IP,1,,IP,4,2,IP,2,,G1,2,,G1,金子 龍斗,5.80,0.18,3.2,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,5,,IP,6,6,IP,6,,IP,池田 雄一,5.60,0.14,3.7,4,,IP,2,,IP,6,,IP,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,5,,IP,吉川 勇作,1.50,0.20,4.8,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,F,5,IP,3,,IP,6,,IP,6,,IP,6,,IP
202608260305,2026-08-26,03,05R,多田 有佑,5.70,0.15,3.1,3,,IP,6,,IP,4,,IP,2,,G2,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,藤井 公人,6.00,0.14,2.4,2,,IP,3,,IP,1,,IP,2,,IP,5,,IP,5,,IP,3,,IP,2,,IP,3,5,IP,4,,IP,小林 基樹,2.60,0.13,2.6,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,藤井 太雅,2.20,0.22,5.3,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,5,,IP,5,5,IP,6,,IP,F,,IP,中野 希一,4.90,0.12,2.6,5,,IP,4,,IP,2,,IP,4,,IP,4,,G3,3,,G3,3,4,IP,6,,IP,1,,IP,4,,IP,宇野 博之,2.70,0.20,5.0,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,1,5,IP
202608260306,2026-08-26,03,06R,芝田 京介,4.60,0.19,3.1,2,,IP,1,,IP,6,,IP,2,,IP,3,,IP,4,,IP,F,,IP,5,,IP,3,,IP,6,,IP,重富 伸也,3.50,0.19,3.8,6,,IP,F,4,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,6,,IP,1,,IP,山崎 聖司,3.70,0.12,2.8,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,6,4,IP,垂水 悠,3.00,0.10,1.8,6,,IP,6,,IP,1,,IP,5,,IP,6,,G3,6,,G3,4,,IP,4,,IP,3,,IP,落,,IP,門間 雄大,4.20,0.12,2.5,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,G3,3,,G2,4,6,G2,4,,G3,片岡 秀樹,2.40,0.14,3.6,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP
202608260307,2026-08-26,03,07R,末永 祐輝,8.20,0.12,2.1,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,栗原 一馬,5.50,0.18,3.3,5,,IP,3,,IP,3,3,IP,1,,IP,4,,IP,6,,IP,4,,IP,3,,IP,2,,IP,2,,IP,眞鳥 康太,4.80,0.17,3.8,2,,IP,5,,IP,2,,IP,6,,IP,5,,IP,2,,IP,3,,IP,1,5,IP,5,6,IP,6,6,IP,富永 夏哉人,4.10,0.19,3.9,4,,IP,6,,IP,5,,IP,2,,IP,4,5,IP,2,5,IP,5,,IP,5,5,IP,5,,IP,2,,IP,松下 誉士,4.00,0.18,3.9,2,,IP,5,,IP,6,,IP,4,,IP,6,6,IP,6,,IP,4,,IP,6,,IP,1,,IP,2,,IP,倉尾 大介,3.80,0.18,4.4,2,,IP,5,,IP,4,,IP,2,,IP,3,,IP,6,5,IP,5,,IP,6,,IP,4,,IP,5,,IP
202608260308,2026-08-26,03,08R,伊久間 陽優,9.20,0.11,2.1,1,,IP,3,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,2,,IP,1,,IP,川辺 郭人,4.50,0.18,3.1,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,森 智哉,3.30,0.14,3.4,5,,IP,F,,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,1,,IP,6,,IP,5,,IP,野田 昇吾,3.50,0.16,3.2,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP,6,,IP,6,,IP,三木 晴斗,5.30,0.12,2.5,3,,IP,4,,IP,3,6,G3,2,,G3,3,,IP,転,,IP,3,,IP,3,,IP,6,,IP,1,,IP,佐野 優都,1.80,0.28,5.8,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP
202608260309,2026-08-26,03,09R,藤井 太雅,4.00,0.23,4.7,1,,IP,5,,IP,3,,IP,1,,IP,5,,IP,4,2,IP,6,,IP,5,,IP,6,,IP,5,,IP,八木 治樹,5.50,0.18,2.9,6,,IP,4,,IP,1,,IP,5,,IP,4,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,多田 有佑,2.60,0.14,3.4,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,G2,4,,IP,5,5,IP,6,,IP,板橋 侑我,5.30,0.14,2.8,4,,IP,6,,IP,6,,SG,5,,IP,3,,IP,3,,G2,2,,IP,1,,IP,1,,IP,6,,IP,金子 龍斗,4.40,0.16,3.0,4,,IP,2,,IP,2,,IP,5,,IP,6,6,IP,1,,IP,4,,IP,6,,IP,4,,IP,5,,IP,表 健太,1.90,0.31,5.0,5,5,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,5,IP
202608260310,2026-08-26,03,10R,川原 涼,8.50,0.16,3.2,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,中野 希一,7.60,0.14,3.2,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,G3,2,,IP,1,,G3,1,,IP,5,,IP,垂水 悠,6.60,0.09,2.0,1,,IP,1,,IP,6,,G3,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,大塚 雅治,3.10,0.15,3.5,2,,IP,2,6,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,3,,IP,宇佐見 淳,3.50,0.19,3.8,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,3,,G3,岡 暢祐,2.50,0.23,4.8,2,5,IP,5,5,IP,6,,IP,6,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP
202608260311,2026-08-26,03,11R,倉尾 大介,7.80,0.13,2.6,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,黒柳 浩孝,7.00,0.14,2.5,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,3,IP,岩津 徹郎,6.80,0.13,2.4,2,,IP,1,,IP,3,6,IP,1,,IP,1,,IP,3,,IP,3,4,IP,4,,IP,2,,IP,転,,IP,加藤 翔馬,7.89,0.13,1.7,3,,IP,2,,IP,1,,IP,5,,G3,欠,,IP,1,,IP,1,,IP,2,,G1,2,,IP,2,,IP,藤井 公人,5.22,0.11,2.6,5,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,転,,IP,3,6,IP,6,,IP,3,,IP,芝田 京介,1.20,0.24,5.0,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,欠,,IP
202608260312,2026-08-26,03,12R,前田 将太,9.70,0.13,2.9,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,原田 才一郎,7.40,0.14,4.0,2,,IP,3,,IP,2,,G3,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,3,,IP,木下 大將,7.20,0.16,2.1,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,G3,柳内 敬太,6.20,0.19,4.2,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,田村 隆信,3.30,0.18,5.0,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,G2,6,,G1,6,,G2,6,,IP,竹井 貴史,4.70,0.15,2.9,2,,IP,5,,IP,6,,IP,4,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,5,G2,4,,IP
202608260601,2026-08-26,06,01R,齋藤 智裕,5.90,0.18,2.9,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,5,,IP,6,,IP,3,,IP,5,,IP,2,,IP,小畑 実成,5.10,0.18,2.9,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,IP,3,,IP,2,,IP,渥美 卓郎,3.60,0.17,3.4,6,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,1,,IP,1,,IP,6,,IP,鈴谷 一平,4.60,0.16,3.2,3,,IP,3,,IP,5,,IP,1,,IP,6,5,IP,3,,IP,6,,IP,2,,IP,4,,IP,6,,G1,関根 彰人,3.30,0.24,4.6,3,,IP,6,,IP,5,,IP,4,,G3,5,,G3,5,6,IP,2,,IP,3,,IP,6,,IP,6,,IP,岸本 隆,3.70,0.14,2.6,3,5,IP,4,,IP,4,,IP,6,5,IP,5,,IP,4,5,IP,3,,IP,4,,IP,4,,G3,5,,G3
202608260602,2026-08-26,06,02R,荒井 翔伍,8.44,0.16,3.2,エ,,IP,3,,IP,1,,IP,1,,IP,4,,G3,2,,G3,1,,IP,2,,IP,1,,IP,1,,IP,汐崎 正則,7.00,0.15,2.2,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,G3,5,,G3,5,,IP,3,,IP,服部 達哉,5.90,0.17,4.0,3,,IP,6,,IP,6,,IP,6,,IP,3,,G3,1,,G3,2,,IP,2,,IP,1,,IP,2,,IP,山本 幸也,2.90,0.19,3.4,5,,IP,5,,IP,3,5,IP,5,,IP,5,,IP,3,6,IP,4,5,IP,5,,IP,6,5,IP,5,,IP,浅井 翼,3.10,0.19,3.6,6,,IP,2,,IP,転,,IP,4,4,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,6,IP,6,6,IP,宮嵜 隆太郎,2.20,0.14,2.9,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,G3
202608260603,2026-08-26,06,03R,田川 大貴,7.50,0.15,3.0,1,,IP,F,,IP,2,,G3,2,,G3,3,,IP,4,,IP,2,,G2,1,,IP,1,,IP,1,,IP,木幡 純也,4.50,0.15,2.7,4,3,IP,6,,IP,2,,IP,6,,IP,3,,IP,6,,IP,4,,IP,4,,IP,3,,IP,1,,IP,松井 賢治,6.60,0.16,3.5,5,,IP,2,,IP,4,4,IP,2,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,中里 昌志,4.20,0.17,3.2,6,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,6,,IP,1,,IP,3,,IP,中野 夢斗,3.00,0.17,3.4,6,6,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,2,,IP,外崎 悟,4.10,0.17,3.6,5,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,6,,G2,4,,IP,6,,IP,3,,IP,3,,IP
202608260604,2026-08-26,06,04R,盛本 真輔,7.60,0.11,2.4,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,大塚 浩二,5.44,0.16,3.1,1,,IP,転,,IP,1,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP,4,,IP,2,,IP,鈴木 猛,4.30,0.16,3.6,2,5,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP,3,,IP,5,,IP,4,,G3,3,,G3,大西 賢,4.20,0.24,3.9,6,5,IP,2,,IP,6,,IP,4,,IP,5,6,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,成田 華音,2.20,0.16,3.4,6,6,IP,3,6,IP,5,6,IP,6,6,IP,4,6,IP,5,6,IP,5,6,IP,6,6,IP,5,6,IP,6,6,IP,松浦 勝,2.20,0.17,3.9,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202608260605,2026-08-26,06,05R,金子 和之,7.60,0.14,2.6,2,,IP,1,,IP,1,,IP,2,,IP,6,,G2,転,,IP,2,,IP,1,,IP,1,,IP,1,,IP,村上 彰一,4.10,0.17,3.9,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,坂井 康嗣,3.70,0.19,3.6,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,,IP,齋藤 智裕,3.40,0.20,3.3,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,6,IP,安河内 健,4.90,0.15,2.1,5,2,IP,2,,IP,3,6,IP,4,,IP,2,,IP,6,,IP,1,4,IP,5,,G3,3,,G3,5,,IP,内田 圭,2.10,0.20,4.7,6,5,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202608260606,2026-08-26,06,06R,山口 広樹,6.20,0.17,3.2,1,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,F,,IP,3,,IP,3,,IP,5,,IP,浅井 翼,2.30,0.19,4.0,6,,IP,5,,IP,5,,IP,6,,IP,6,3,IP,5,4,IP,6,,IP,2,,IP,6,,IP,4,,IP,北川 潤二,6.00,0.14,2.9,1,,IP,3,,IP,3,,IP,1,,IP,4,,IP,5,,IP,5,4,IP,5,,IP,1,,IP,2,,IP,小畑 実成,5.70,0.15,3.1,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,1,5,IP,4,,IP,6,,IP,1,,IP,4,,IP,岸本 隆,3.20,0.15,2.9,6,,IP,3,,IP,4,,IP,5,,IP,6,,G3,5,,IP,3,,IP,3,4,IP,5,6,IP,5,,IP,野見山 拓己,3.00,0.17,3.9,3,,IP,4,,IP,5,,IP,5,,IP,4,,G3,3,,G3,6,,G3,6,,G3,5,,IP,5,,IP
202608260607,2026-08-26,06,07R,関根 彰人,6.60,0.16,3.0,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,2,G3,1,,G3,5,,IP,2,,IP,2,,IP,中里 昌志,6.20,0.24,4.7,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,中辻 崇人,6.10,0.16,3.8,5,1,IP,1,,IP,1,1,IP,3,,IP,5,,G1,6,,IP,5,,IP,1,5,IP,4,,SG,2,,G1,今坂 晃広,3.20,0.18,4.3,4,,IP,5,,IP,6,,IP,3,,IP,5,5,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,山本 幸也,4.00,0.24,4.4,3,,IP,4,,IP,2,6,IP,5,,IP,6,,IP,5,6,IP,4,,IP,2,,IP,6,,IP,4,6,IP,牧 宏次,3.70,0.18,3.9,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,4,,IP,4,,IP,5,,IP
202608260608,2026-08-26,06,08R,鈴谷 一平,9.40,0.16,2.7,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,鈴木 猛,4.40,0.15,3.6,6,,IP,6,,IP,2,,IP,6,,IP,2,,IP,5,,IP,6,3,G3,4,,G3,2,,IP,1,,IP,中野 夢斗,4.50,0.17,4.0,6,,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,IP,6,,IP,5,,IP,6,,IP,2,,IP,外崎 悟,5.60,0.11,2.4,5,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,,G2,5,,IP,3,,IP,4,,IP,宮嵜 隆太郎,4.10,0.13,2.7,F,,IP,3,,IP,6,3,IP,6,6,IP,6,,IP,1,,IP,6,,IP,1,6,IP,1,,G3,6,,IP,成田 華音,2.30,0.18,4.5,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,5,,IP
