レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608020111,2026-08-02,01,11R,山崎 小葉音,6.30,0.19,3.4,4,,G3,3,,IP,6,,IP,2,,IP,3,,IP,2,,G3,1,,G3,2,,IP,1,,IP,5,,IP,倉田 郁美,4.80,0.17,3.2,2,,IP,3,,IP,4,,G3,2,,G3,4,,G3,6,,IP,4,,IP,6,,IP,4,,IP,2,,IP,赤井 睦,5.70,0.15,3.2,4,,G3,3,,G3,1,,IP,2,,IP,5,,IP,6,2,IP,2,,IP,2,,G3,4,,G3,3,,G3,大山 千広,6.80,0.14,2.7,3,,G3,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,1,,IP,3,3,IP,2,,IP,渡辺 千草,3.10,0.15,3.7,5,,G3,5,,G3,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,新田 芳美,3.67,0.17,4.3,4,,IP,3,,G3,5,,IP,4,,IP,5,,G3,6,,IP,3,,IP,3,,IP,5,,IP,エ,,IP
202608020112,2026-08-02,01,12R,清水 愛海,9.60,0.15,3.5,2,,G3,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,SG,1,,SG,片岡 恵里,6.80,0.16,2.8,2,,G3,2,,IP,4,,IP,5,,IP,2,3,IP,2,,IP,1,,G3,1,,G3,5,,IP,2,,G3,福岡 泉水,5.00,0.14,2.0,3,,G3,4,,G3,2,,IP,4,,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,5,4,IP,樋江井 舞,4.56,0.14,2.6,1,,G3,4,,G3,5,,IP,5,,IP,3,,IP,転,,IP,4,,IP,6,,G3,4,,IP,2,,IP,松瀬 弘美,3.20,0.22,4.1,5,,IP,5,,IP,6,,IP,5,,IP,2,,G3,3,,G3,5,,IP,6,,IP,5,6,IP,3,,G3,谷川 里江,3.20,0.20,3.9,5,,IP,6,,IP,2,,IP,2,,IP,4,,IP,6,,G3,6,,G3,6,,IP,4,5,IP,5,,IP
202608020501,2026-08-02,05,01R,佐藤 ほのか,3.20,0.20,3.7,5,,IP,6,,IP,6,,G3,3,,G3,3,,IP,6,,IP,5,,IP,6,,G3,1,,IP,5,,IP,一色 凌雅,5.44,0.15,3.1,3,,G3,6,,G3,1,,IP,2,,IP,5,,IP,2,,IP,4,,IP,4,,IP,欠,,IP,3,,IP,吉田 和仁,6.20,0.14,3.0,2,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,武田 正紀,2.60,0.13,2.8,4,,IP,5,,IP,5,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,長岡 良也,4.30,0.14,3.5,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,G1,濱崎 寿里矢,1.60,0.25,4.2,6,,IP,6,,IP,5,,IP,6,,G3,5,5,IP,4,,IP,6,,IP,6,,IP,5,5,IP,6,,IP
202608020502,2026-08-02,05,02R,篠木 亜衣花,4.30,0.25,4.6,5,,IP,5,,IP,3,,G3,6,,IP,1,,G3,5,,IP,2,,IP,1,,IP,6,,IP,6,,G3,長谷川 晴哉,6.20,0.14,3.4,2,,G3,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,上田 紗奈,7.10,0.16,3.0,1,,IP,1,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,4,IP,1,,IP,2,,IP,2,,IP,三角 哲男,7.00,0.14,2.9,1,,IP,3,,G3,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,高木 茉白,2.80,0.18,3.2,4,4,IP,4,,IP,4,,IP,5,,IP,4,6,IP,6,6,IP,6,6,IP,5,,IP,5,,IP,4,,IP,小川 知行,2.80,0.17,3.1,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,1,,IP,6,,IP
202608020503,2026-08-02,05,03R,小野 桜,6.80,0.22,4.0,3,,IP,3,,G3,5,,IP,3,,IP,2,,IP,2,,G3,4,,IP,2,,IP,1,,IP,1,,IP,吉村 誠,7.80,0.15,3.0,3,,IP,1,3,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,杉山 正樹,6.70,0.12,3.5,3,,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,,IP,5,4,G1,2,,G1,3,,IP,1,,IP,吉田 慎二郎,5.70,0.15,3.5,5,,IP,5,,IP,3,,IP,2,,IP,5,5,G3,2,5,G3,3,,G3,2,,IP,1,3,IP,6,5,IP,廣瀬 真也,4.70,0.14,2.5,5,,G3,3,,IP,3,,IP,4,,IP,4,6,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,土性 雅也,3.30,0.22,5.5,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,2,,IP
202608020504,2026-08-02,05,04R,石原 凪紗,6.60,0.15,3.5,1,,G3,2,,G3,6,,IP,4,,IP,1,,G3,2,,IP,6,,IP,1,,IP,1,,IP,4,,G3,土屋 智則,7.11,0.11,2.7,2,,IP,6,,IP,2,3,G3,3,,G3,3,,SG,1,,G1,転,,G1,3,,G1,2,,G1,3,3,IP,河野 主樹,6.40,0.13,2.7,3,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,IP,5,,IP,相原 利章,4.80,0.12,2.3,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,2,,IP,杉田 篤光,3.50,0.19,3.9,5,,G3,4,,G3,5,,IP,5,,IP,3,,IP,3,,G3,4,,G3,5,6,IP,6,,IP,3,,IP,谷島 咲希,1.70,0.28,4.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP
202608020505,2026-08-02,05,05R,泥谷 一毅,7.90,0.17,3.0,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,樅山 拓馬,5.80,0.18,3.6,2,,G3,3,,G3,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,5,,IP,浜本 裕己,6.40,0.09,1.4,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,3,,IP,柏野 幸二,4.80,0.13,1.8,3,,IP,3,,IP,2,,IP,F,1,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,松尾 充,6.50,0.15,2.8,3,,IP,3,,IP,2,,IP,3,,IP,2,,G1,6,6,G1,2,,G1,4,,G1,2,,IP,3,,G3,米田 隆弘,3.30,0.17,3.6,2,,IP,5,,IP,5,,IP,4,5,IP,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP
202608020506,2026-08-02,05,06R,吉田 和仁,7.10,0.15,3.0,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,,IP,3,,IP,鶴本 崇文,6.40,0.16,3.6,3,,IP,2,,IP,4,,IP,2,,IP,4,3,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,山口 亮,5.40,0.17,3.2,4,,IP,6,,IP,2,,IP,6,,IP,2,,IP,1,,IP,4,,IP,3,,IP,2,,G3,4,,IP,藤生 雄人,5.20,0.17,3.2,2,,IP,3,5,IP,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,4,,IP,6,,IP,2,,IP,桐生 順平,5.80,0.13,4.4,4,,SG,5,,SG,6,,G1,3,,G1,4,,SG,3,,SG,4,,G1,1,,IP,4,4,IP,5,,G1,藤田 康生,3.50,0.18,3.6,4,,IP,5,,IP,5,,IP,3,,IP,6,5,IP,3,5,IP,4,,IP,4,,IP,落,,IP,3,,IP
202608020507,2026-08-02,05,07R,長谷川 晴哉,8.30,0.19,3.7,6,,G3,4,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,大須賀 友,6.40,0.20,3.7,5,3,IP,2,,IP,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,F,,IP,4,,IP,2,,IP,畔柳 俊吾,4.50,0.21,4.4,5,,IP,5,,IP,5,2,IP,3,,IP,2,4,IP,4,,IP,3,,IP,2,,IP,3,,IP,6,,IP,佐藤 ほのか,4.50,0.20,3.4,4,,IP,3,5,IP,6,,IP,5,,G3,2,,IP,3,,IP,5,,IP,4,,G3,2,,IP,4,,IP,福来 剛,7.70,0.12,1.8,2,,IP,1,,G2,1,,IP,2,,IP,1,,IP,4,,G2,4,,G2,2,,IP,4,,IP,2,,IP,中村 楓,1.40,0.18,3.7,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202608020508,2026-08-02,05,08R,今泉 友吾,9.60,0.18,3.9,1,,IP,1,,G2,4,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,池田 雄祐,5.80,0.16,3.1,4,,G3,5,,G3,6,,G3,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,泉 具巳,4.30,0.17,3.6,4,,IP,5,,IP,5,4,IP,3,4,IP,6,,IP,5,,IP,3,,IP,4,,IP,1,,IP,3,,IP,篠木 亜衣花,2.80,0.22,4.3,5,,IP,5,,IP,4,,G3,5,,G3,3,,G3,6,,G3,6,6,IP,5,,IP,5,,IP,3,,IP,大谷 健太,4.20,0.18,3.4,5,,IP,6,,IP,4,6,IP,5,,IP,4,,IP,6,6,IP,3,,IP,3,,IP,2,,IP,2,6,IP,杉山 正樹,2.70,0.15,3.6,5,,IP,6,5,IP,4,5,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,G1,3,,G1,5,,IP
202608020509,2026-08-02,05,09R,松尾 充,9.40,0.12,2.8,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,G3,小川 知行,4.20,0.12,2.5,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,4,3,IP,4,,IP,5,,IP,5,,IP,一色 凌雅,5.00,0.18,3.6,2,4,G3,5,,G3,3,,IP,3,,IP,6,,IP,落,,IP,2,,IP,1,,IP,2,,IP,6,,IP,伊藤 喜智,6.00,0.17,3.7,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,5,,IP,1,,IP,4,,IP,土性 雅也,2.80,0.19,4.4,4,,IP,6,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,不,,IP,4,,IP,5,,IP,4,4,IP,土屋 智則,4.20,0.12,4.2,6,,IP,5,,G3,1,4,G3,5,4,G3,5,,SG,5,,SG,5,,G1,3,,G1,3,,IP,5,,G1
202608020510,2026-08-02,05,10R,芦澤 望,7.70,0.15,2.1,2,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,吉田 慎二郎,4.80,0.15,3.1,2,,IP,4,,IP,3,3,IP,5,,G3,6,,G3,3,,IP,2,,IP,2,,IP,4,,IP,6,,IP,川島 圭司,6.00,0.15,2.1,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,転,,IP,1,,IP,6,,IP,4,,G2,河野 主樹,5.90,0.14,2.5,5,,IP,2,,IP,1,,IP,5,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,4,,IP,武田 正紀,2.30,0.17,3.5,5,,IP,5,4,IP,4,,IP,6,,IP,3,,IP,5,6,IP,6,6,IP,5,,IP,6,,IP,5,,IP,樅山 拓馬,3.70,0.17,4.0,2,,G3,3,,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,5,IP,6,,IP,5,5,IP,5,,IP
202608020511,2026-08-02,05,11R,三角 哲男,7.80,0.12,2.6,1,,IP,2,,IP,1,,G3,1,,G3,1,,G3,2,,IP,2,,IP,1,,IP,欠,,IP,4,,IP,長岡 良也,7.40,0.16,3.0,2,3,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,4,IP,2,,IP,2,,IP,吉村 誠,6.80,0.14,3.0,2,,IP,3,,IP,4,,IP,2,,IP,4,4,IP,2,,IP,1,,IP,3,,IP,2,,IP,3,,IP,藤田 康生,4.90,0.13,3.1,3,,IP,4,6,IP,2,5,IP,4,5,IP,3,,IP,4,5,IP,6,,IP,1,,IP,4,,IP,5,,IP,石原 凪紗,4.70,0.17,2.8,4,,G3,2,,G3,6,,IP,2,,IP,5,,IP,5,,G3,5,,IP,1,,IP,4,6,IP,3,,IP,柏野 幸二,4.50,0.19,3.6,5,,IP,4,,IP,2,4,IP,1,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,5,IP,3,,IP
202608020512,2026-08-02,05,12R,福来 剛,7.10,0.14,3.0,2,,IP,1,,IP,4,,G2,2,,G2,1,,IP,1,,IP,6,,IP,F,,IP,1,,IP,3,,G2,桐生 順平,8.10,0.12,3.2,3,,SG,3,,G1,3,,G1,4,,SG,3,,G1,2,,IP,2,,IP,2,,SG,1,,G1,2,,G1,杉田 篤光,4.50,0.19,5.0,5,,G3,1,,IP,5,,IP,5,4,IP,6,4,G3,4,,G3,1,,IP,2,,IP,5,,IP,4,4,IP,上田 紗奈,4.80,0.12,2.3,4,,IP,3,,IP,2,,IP,2,,IP,6,,IP,4,5,IP,4,,IP,6,,IP,2,,IP,4,,IP,浜本 裕己,2.90,0.13,2.9,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,池田 雄祐,4.40,0.16,3.7,5,,G3,5,,G3,3,,G3,5,4,IP,5,,IP,3,,IP,5,,IP,4,,IP,1,5,IP,2,5,IP
202608020601,2026-08-02,06,01R,堤 昇,7.80,0.16,2.3,1,,IP,2,,G3,5,,G3,1,,IP,4,,IP,1,,G3,2,,G3,1,,IP,1,,IP,3,,IP,寺嶋 雄,3.30,0.23,4.2,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,2,,IP,4,,IP,山下 和彦,6.00,0.19,3.5,3,,IP,3,,G3,4,,G3,2,,IP,2,2,G3,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,飯山 泰,6.00,0.17,3.1,2,,IP,4,,G2,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,新田 智彰,3.70,0.16,3.4,4,4,IP,6,6,IP,5,,IP,4,4,IP,6,,IP,6,,IP,3,,IP,5,4,G3,3,,IP,1,,IP,伊達 正利,2.20,0.21,4.4,4,,IP,5,,IP,6,5,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202608020602,2026-08-02,06,02R,広瀬 聖仁,5.80,0.13,2.9,1,,IP,3,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,3,,IP,4,,IP,3,,IP,山本 隆幸,8.00,0.17,2.8,5,,IP,欠,,IP,2,,IP,3,,G1,1,,G1,2,,IP,2,,IP,2,,IP,1,,IP,1,1,IP,小野 勇作,5.20,0.18,3.6,3,,IP,5,4,IP,3,,IP,5,,G3,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,1,,IP,深水 慎一郎,5.60,0.14,3.4,5,,IP,6,5,IP,4,,IP,4,,IP,1,,G3,2,,IP,6,,IP,2,,IP,2,,IP,1,,IP,越智 照浩,2.90,0.13,2.6,6,,IP,6,,IP,3,,IP,3,,IP,4,,IP,4,,IP,6,6,G3,4,,IP,6,,IP,6,,IP,坂口 周,3.60,0.17,3.8,3,,IP,4,,IP,5,5,G3,5,,G3,4,,IP,4,,G2,6,,G3,3,,IP,5,,G3,4,,G3
202608020603,2026-08-02,06,03R,宮地 秀祈,7.40,0.16,3.5,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,4,,IP,廣瀬 将亨,4.10,0.17,3.4,2,,IP,6,,G2,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,G2,6,,G2,馬袋 義則,7.70,0.10,2.4,4,,IP,1,,IP,2,,IP,3,,IP,2,2,IP,1,,IP,2,,G3,2,,IP,3,,IP,2,,IP,原田 篤志,5.40,0.21,3.9,2,,IP,2,,IP,4,,IP,3,,G3,3,,IP,5,3,IP,2,,IP,4,,IP,5,,IP,4,,IP,榮田 将彦,3.70,0.12,3.0,6,4,IP,3,,IP,5,,IP,3,,IP,6,6,IP,4,,IP,3,3,IP,6,,IP,4,6,IP,3,,IP,河合 三弘,2.10,0.17,4.8,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202608020604,2026-08-02,06,04R,佐々木 康幸,9.80,0.10,1.3,1,,IP,1,,IP,1,,G3,2,,G3,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,冨成 謙児,5.30,0.14,3.3,4,,IP,5,,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,4,,IP,5,,IP,2,,IP,黒田 誠司,3.50,0.16,2.9,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,G3,3,,IP,3,,IP,4,,IP,4,,IP,淺香 文武,4.10,0.18,3.8,2,,IP,6,,IP,5,,IP,6,,IP,5,,G3,6,,G3,1,,IP,2,5,IP,4,,IP,4,,IP,塩崎 優司,2.70,0.15,3.4,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,6,IP,4,,IP,6,,IP,5,,IP,中野 和裕,1.80,0.16,3.6,6,,IP,6,,IP,6,,G3,5,,IP,4,,IP,5,5,IP,5,5,IP,5,,IP,5,,IP,6,,IP
202608020605,2026-08-02,06,05R,桑原 啓,6.70,0.16,3.1,2,,IP,5,,G3,1,,G3,5,,IP,2,,IP,6,4,IP,1,,G3,2,,IP,2,,IP,1,,IP,吉川 元浩,7.10,0.14,3.6,5,,IP,3,,G2,2,,IP,2,,IP,5,,G1,3,,G3,2,,G1,2,,G1,1,,IP,2,,IP,黒崎 竜也,6.40,0.15,2.9,2,,IP,5,,G2,3,,G2,5,,G3,1,,G3,3,,G3,2,,IP,3,,IP,2,,IP,4,,IP,加藤 高史,4.60,0.21,4.6,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,小川 晃司,3.60,0.18,4.5,4,6,G3,6,6,IP,4,6,IP,5,6,IP,3,,IP,3,6,IP,6,6,IP,4,6,IP,4,6,IP,4,6,IP,横澤 剛治,5.10,0.16,3.6,5,,IP,1,4,IP,4,,G1,6,,G1,3,,G1,6,,G1,1,,IP,6,,IP,1,,IP,5,,IP
202608020606,2026-08-02,06,06R,志道 吉和,7.30,0.18,3.7,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,F,,IP,1,,IP,1,,IP,2,,IP,山崎 義明,6.30,0.16,3.6,3,,IP,1,,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,1,,IP,2,,G3,2,,IP,堤 昇,5.70,0.14,3.6,3,4,IP,1,1,G3,4,,G3,2,,IP,3,2,IP,6,,IP,3,,IP,4,,IP,4,,IP,2,,G3,伊藤 誠二,4.60,0.17,3.7,6,,IP,5,,IP,2,,G3,5,,G3,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,寺本 重宣,4.60,0.12,2.7,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,3,,IP,5,4,IP,5,,IP,北川 幸典,3.00,0.22,4.7,4,,IP,6,5,IP,F,5,IP,6,,IP,3,5,IP,3,,IP,4,5,IP,3,5,IP,6,,IP,6,,IP
202608020607,2026-08-02,06,07R,新田 智彰,5.80,0.16,3.4,2,,IP,4,,IP,3,,IP,6,,IP,1,,G3,2,,IP,2,,IP,3,,IP,3,,IP,6,,IP,馬袋 義則,6.70,0.13,2.1,4,,IP,1,,IP,3,,IP,2,,IP,3,,G3,2,,G3,4,,G3,3,,IP,1,,IP,4,,IP,鋤柄 貴俊,5.80,0.16,2.9,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,4,,IP,吉永 泰弘,3.20,0.17,4.0,3,,G3,5,,G3,4,,G3,5,,IP,4,,IP,5,,IP,4,3,IP,転,6,IP,3,,IP,5,5,G3,萩原 秀人,6.30,0.14,2.3,4,,IP,2,,G3,6,,SG,2,,IP,1,,IP,2,,IP,4,,G1,5,,G1,1,,IP,4,,IP,深水 慎一郎,3.80,0.18,3.9,4,5,IP,2,,IP,4,,G3,3,,G3,5,,IP,4,,IP,3,5,IP,5,,IP,6,,IP,6,5,IP
202608020608,2026-08-02,06,08R,飯山 泰,7.60,0.16,3.2,2,,IP,6,,IP,2,,G2,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,広瀬 聖仁,4.60,0.15,3.2,4,,IP,4,,IP,2,3,IP,3,,IP,5,,IP,4,,IP,5,3,IP,4,,IP,2,,IP,4,,IP,河合 三弘,5.10,0.20,4.5,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,5,,IP,2,,IP,1,,IP,6,,IP,2,,IP,須藤 博倫,5.60,0.14,4.0,2,,IP,4,,IP,2,,G2,4,,IP,3,5,IP,6,,IP,6,,G2,4,,G2,3,,G2,1,,IP,芹澤 克彦,4.40,0.17,4.6,5,,IP,4,6,IP,5,,G3,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,5,,IP,3,,IP,林 恵祐,1.80,0.19,4.9,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
