レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608080211,2026-08-08,02,11R,岡村 仁,10.00,0.15,2.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,1,,IP,1,,IP,1,,IP,一柳 和孝,4.10,0.14,3.7,1,,IP,4,,G3,3,,IP,3,,IP,5,,IP,4,,IP,5,,G3,6,3,G3,3,,IP,F,,IP,大平 誉史明,6.70,0.16,2.8,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,G3,1,,G3,5,,IP,6,,IP,谷津 幸宏,6.40,0.11,2.1,1,,IP,2,,G2,6,,G2,2,,G2,2,3,IP,2,,IP,3,,IP,3,,IP,4,,IP,5,,IP,湯川 浩司,4.50,0.11,2.8,3,,SG,落,,G2,6,,G2,4,,IP,3,,IP,5,,G1,4,2,G1,6,,G1,2,,G2,4,,G2,栗原 一馬,3.10,0.16,3.7,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP
202608080212,2026-08-08,02,12R,木下 翔太,10.00,0.12,2.4,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G2,4,,G2,1,,G2,1,,G2,加藤 優弥,5.00,0.12,2.8,6,,IP,4,,IP,F,3,IP,4,,IP,3,,IP,1,,IP,6,,IP,2,,IP,3,,IP,1,,IP,下出 卓矢,7.50,0.16,3.0,5,,IP,1,,IP,2,,G2,1,,G2,5,,G2,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,谷口 知優,3.70,0.16,3.2,6,,IP,6,,IP,5,,G3,3,3,IP,5,,IP,6,,G3,3,,G3,4,,IP,1,,IP,4,,IP,楠 将太郎,2.50,0.16,3.7,3,,G3,6,6,G3,5,,G3,4,,IP,4,,IP,5,,IP,5,,IP,F,,IP,5,,IP,5,4,IP,渡辺 真至,2.80,0.14,4.1,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP
202608080401,2026-08-08,04,01R,鈴木 賢一,5.40,0.15,2.9,5,,G3,3,2,IP,4,,IP,5,,G3,2,,G3,1,,IP,1,,IP,6,,IP,6,,IP,1,,IP,浦田 信義,4.90,0.18,3.6,6,,G3,1,,IP,3,,IP,3,,G3,3,,G3,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,森 竜也,3.80,0.14,3.7,4,,G3,6,,IP,6,,IP,4,,IP,5,,IP,2,,IP,6,,IP,3,,IP,6,,G3,1,,G3,秋元 哲,6.00,0.16,4.0,4,5,G3,5,,G1,3,,G1,4,,G1,2,,IP,2,,IP,5,2,IP,2,2,IP,3,,G3,3,,G1,小林 文彦,6.40,0.19,3.7,1,,G3,4,,G3,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,港 理樹,3.10,0.23,4.8,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP
202608080402,2026-08-08,04,02R,萬 正嗣,7.70,0.14,2.9,1,,G3,3,,IP,1,,IP,5,,IP,1,,IP,6,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,妻鳥 晋也,3.60,0.23,4.9,6,,G3,3,,IP,3,,IP,6,,IP,2,,IP,6,,G3,5,,G3,6,,IP,5,,IP,2,,IP,青木 幸太郎,5.50,0.17,2.6,3,,G3,4,,IP,5,,IP,2,,IP,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,2,,IP,井上 茂,2.60,0.18,3.9,5,,G3,4,,G3,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,6,IP,6,,IP,5,,IP,古田 祐貴,5.80,0.14,3.5,3,,G3,4,,G3,2,,IP,3,4,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,4,,G3,片岡 大地,2.70,0.13,3.8,6,,G3,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,F,,IP,5,,IP,5,,IP,5,,IP
202608080403,2026-08-08,04,03R,三浦 裕貴,5.60,0.15,3.6,5,,G3,1,,IP,1,,IP,5,,IP,6,,IP,3,,IP,1,,IP,1,,IP,6,,IP,4,,IP,星 栄爾,5.10,0.12,2.9,6,,G3,2,,G3,1,,IP,6,,IP,3,,IP,3,,G3,4,,G3,2,,IP,6,,IP,3,,IP,永井 源,7.20,0.14,3.1,6,,G3,4,,G3,1,,IP,2,,IP,4,,IP,2,,IP,2,2,IP,2,2,IP,1,,IP,1,,IP,木村 浩士,4.40,0.17,3.9,4,,G3,4,,G3,2,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,5,IP,5,,IP,3,,IP,杉山 裕也,8.80,0.11,2.0,1,,G3,2,,G3,1,,G2,3,,IP,1,,G3,2,,G3,1,,G3,1,,IP,4,,IP,1,,IP,金子 賢志,4.40,0.14,2.0,5,,G3,3,5,IP,3,,G2,6,,G2,6,,IP,3,,IP,4,,IP,4,,IP,2,,IP,6,,G1
202608080404,2026-08-08,04,04R,松尾 宣邦,6.70,0.17,3.2,3,,G3,3,,IP,1,,IP,2,,IP,2,,IP,6,,G3,3,,IP,2,,G3,1,,IP,4,,IP,村越 篤,5.50,0.16,2.5,2,,G3,5,,IP,2,,IP,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,1,,IP,5,,IP,佐藤 悠,6.00,0.14,1.7,2,,G3,4,,IP,2,,IP,2,4,IP,3,,IP,3,,IP,エ,,IP,5,4,IP,3,4,IP,4,4,IP,大橋 純一郎,6.50,0.16,2.7,3,,G3,3,,IP,1,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,IP,北野 輝季,4.50,0.15,3.5,2,,G3,5,,IP,2,,IP,6,,G3,6,,G3,5,,IP,3,,G1,5,,G1,4,,G1,3,,G3,川原 正明,3.20,0.15,3.3,5,,G3,5,5,IP,6,,IP,2,,IP,5,,IP,3,,G3,4,5,G3,4,5,IP,5,,IP,6,4,IP
202608080405,2026-08-08,04,05R,吉島 祥之,7.50,0.16,3.5,2,,G3,5,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,古場 輝義,6.10,0.20,3.5,4,,G3,2,,IP,2,,IP,5,,IP,2,,IP,6,,IP,3,3,G3,2,3,G3,2,,IP,2,,IP,楠原 翔太,4.40,0.16,3.8,1,,G3,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,3,,IP,6,,IP,4,,IP,前田 将太,5.50,0.10,2.8,4,,G3,3,,G3,2,,IP,6,,IP,3,3,IP,3,,IP,6,,SG,3,,SG,2,,IP,4,,G1,福田 宗平,4.40,0.13,3.3,4,,G3,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,川口 貴久,3.00,0.19,4.0,6,,G3,5,,IP,4,,IP,4,,IP,5,,IP,欠,,IP,5,,IP,5,,IP,4,,IP,4,,IP
202608080406,2026-08-08,04,06R,浜野 孝志,7.60,0.14,2.8,1,,G3,1,,G3,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,G3,4,,IP,石原 光,6.10,0.15,3.7,6,,G3,2,,IP,1,,IP,1,,G3,6,,G3,2,,IP,2,,G3,6,,G3,2,,IP,3,,IP,鈴木 賢一,5.67,0.14,2.8,4,,G3,3,4,IP,2,,G3,2,,IP,エ,,IP,4,,IP,6,,IP,3,,IP,2,,IP,3,,G3,雑賀 勇貴,3.70,0.15,2.1,5,,G3,6,,G3,6,,IP,3,,IP,2,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,西村 拓也,7.30,0.13,3.1,5,,G3,3,,G3,1,,IP,1,4,IP,4,,IP,1,2,IP,1,1,IP,4,,IP,2,,IP,2,,IP,浦田 信義,3.10,0.22,3.9,6,,G3,3,,IP,4,,G3,5,,IP,5,,IP,6,,IP,4,5,IP,2,5,IP,5,,IP,6,,IP
202608080407,2026-08-08,04,07R,秋元 哲,8.50,0.13,2.8,6,2,G3,3,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,2,,G3,小松 卓司,5.00,0.18,4.0,6,,G3,5,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,萬 正嗣,3.00,0.18,3.8,5,,G3,6,,IP,欠,,IP,5,,IP,4,,IP,1,4,IP,6,,IP,5,4,IP,6,,IP,4,,IP,荻野 裕介,3.20,0.22,4.8,5,,G3,5,,IP,4,5,IP,1,,IP,6,,IP,3,,G3,4,,IP,6,,IP,6,,IP,6,,IP,森 竜也,2.80,0.19,3.8,4,4,G3,6,2,IP,5,4,IP,4,4,IP,6,3,IP,4,3,IP,5,,IP,2,,G3,6,,G3,6,,IP,青木 幸太郎,3.10,0.14,3.2,5,,G3,1,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP
202608080408,2026-08-08,04,08R,小林 文彦,9.20,0.18,2.9,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,片岡 大地,4.40,0.15,3.4,5,,G3,4,,IP,2,,IP,6,,IP,2,4,IP,5,,IP,4,,IP,3,,IP,6,4,IP,2,,IP,三浦 裕貴,3.70,0.20,3.5,6,,G3,5,,IP,5,,IP,5,,IP,1,,IP,転,,IP,2,,IP,5,,IP,3,,IP,4,,IP,金子 賢志,5.60,0.13,3.0,2,,G3,3,5,G2,4,,G2,6,,G2,3,,G2,1,,IP,3,,IP,5,,IP,2,,IP,6,,IP,井上 茂,3.80,0.19,4.9,3,,G3,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,IP,菊地 敬介,3.40,0.11,3.0,5,,G3,5,,G3,6,,G3,F,,G3,1,,IP,3,,IP,6,,IP,2,,IP,6,,IP,6,,IP
202608080409,2026-08-08,04,09R,永井 源,8.40,0.17,3.7,2,,G3,1,,G3,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,2,,IP,古田 祐貴,5.20,0.10,2.7,2,,G3,2,,G3,転,,IP,4,,IP,3,3,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,松尾 宣邦,5.10,0.17,3.8,2,,G3,2,,IP,5,,IP,4,4,IP,6,,IP,3,,IP,2,,G3,4,,IP,3,,G3,4,,IP,妻鳥 晋也,6.50,0.16,3.7,4,,G3,3,,IP,2,,IP,2,,IP,3,,IP,1,,G3,6,,G3,3,,IP,2,,IP,2,,IP,港 理樹,3.40,0.23,4.8,4,,IP,2,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,6,IP,大橋 純一郎,5.40,0.17,4.1,3,,G3,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,2,,IP
202608080410,2026-08-08,04,10R,北野 輝季,9.90,0.13,2.4,1,,G3,1,,IP,2,,IP,1,,G3,1,,IP,2,,IP,1,,IP,1,,G1,1,,G1,1,,G1,福田 宗平,5.00,0.13,3.2,2,,G3,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,1,,IP,2,,IP,木村 浩士,4.90,0.17,4.5,4,,G3,1,,G3,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,4,IP,3,4,IP,5,,IP,佐藤 悠,6.40,0.14,2.0,2,,G3,2,,IP,5,5,IP,3,,IP,3,,IP,5,5,IP,3,,IP,2,5,IP,1,,IP,2,,IP,星 栄爾,3.00,0.15,3.7,4,,G3,3,,G3,5,,IP,3,,IP,5,,IP,5,,G3,5,,G3,6,,IP,4,,IP,6,,IP,吉島 祥之,4.40,0.18,4.5,3,,G3,2,,IP,2,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,2,5,IP,5,,IP
202608080411,2026-08-08,04,11R,西村 拓也,9.50,0.14,3.1,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,杉山 裕也,6.80,0.15,3.9,2,,G3,4,,G3,4,,G2,2,3,G2,1,,IP,4,,IP,2,,G3,1,,G3,2,,G3,5,,IP,前田 将太,6.20,0.12,3.3,4,4,G3,1,,IP,4,,IP,2,,IP,5,,IP,2,,IP,4,,SG,5,,SG,4,,IP,2,,IP,楠原 翔太,4.90,0.14,3.5,4,,G3,6,,IP,4,,IP,2,,IP,3,,IP,5,,IP,2,5,IP,5,,IP,4,,IP,1,,IP,村越 篤,3.80,0.19,4.3,5,,G3,1,,IP,3,,IP,5,,IP,4,,IP,6,,IP,3,4,IP,5,,IP,6,,IP,4,,IP,浜野 孝志,4.00,0.16,3.5,6,,G3,5,,G3,3,,IP,3,,IP,5,,IP,1,,IP,4,,IP,5,,G3,4,,IP,5,,G2
202608080412,2026-08-08,04,12R,平田 忠則,9.70,0.10,2.2,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,久田 敏之,8.40,0.14,3.0,1,,G3,2,,IP,2,,IP,1,,IP,3,,G3,2,,G3,3,,G1,2,,G1,2,,G2,2,,G2,新田 泰章,4.70,0.17,3.5,4,,G3,2,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,G1,2,,IP,4,,IP,6,,IP,宮之原 輝紀,7.90,0.13,3.2,2,,G3,2,,G2,4,,G2,5,,G2,2,,G2,2,,G2,2,,IP,2,,IP,1,,IP,2,3,IP,濱野谷 憲吾,7.00,0.16,2.9,1,,G3,2,,IP,3,,G2,1,,IP,6,,G2,4,,G1,4,,G1,2,,SG,1,,IP,5,4,G1,深澤 達徳,3.30,0.17,3.5,3,,G3,6,,IP,5,,IP,4,,IP,6,,G3,3,,IP,4,,IP,5,,IP,3,,G3,6,,IP
202608080501,2026-08-08,05,01R,山谷 央,7.40,0.15,3.8,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,松本 一毅,5.50,0.18,3.3,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,中島 秀治,6.10,0.15,2.9,1,,IP,F,,IP,3,,G2,2,,G2,2,,G2,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,齋藤 智裕,3.50,0.18,3.4,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,6,IP,5,,IP,6,,IP,芝田 浩治,3.40,0.21,4.9,5,6,IP,6,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,八木 治樹,2.80,0.18,3.9,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,4,,IP
202608080502,2026-08-08,05,02R,伊藤 啓三,8.40,0.18,2.1,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,岡 祐臣,5.80,0.16,3.1,3,,IP,6,,G2,1,1,G2,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,今坂 晃広,5.40,0.18,4.7,5,,IP,1,,IP,3,,IP,6,,IP,2,,IP,1,,IP,4,,IP,6,5,G3,1,,G3,5,,IP,中嶋 達也,5.40,0.18,3.1,転,6,IP,2,6,IP,3,6,IP,1,,IP,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,3,5,IP,片橋 幸貴,5.70,0.14,3.7,1,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,1,,IP,6,,IP,4,,IP,都築 正治,3.90,0.16,3.2,5,5,IP,5,,IP,5,5,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP
202608080503,2026-08-08,05,03R,大澤 真菜,5.80,0.18,3.2,2,,G3,2,,IP,6,,IP,4,,IP,6,,IP,2,,IP,2,,IP,2,,IP,1,,IP,5,,G3,根岸 真優,3.60,0.15,3.1,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,3,,IP,6,,IP,6,3,IP,3,,IP,6,,IP,中澤 宏奈,5.50,0.12,2.4,1,,IP,4,,IP,4,,IP,3,,IP,6,,IP,1,,IP,3,,IP,2,,G3,5,,G3,4,,IP,植竹 玲奈,2.70,0.19,3.7,5,,IP,6,,IP,3,,IP,5,5,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,6,IP,4,,IP,宇恵 有香,3.20,0.12,2.2,5,,G3,2,,G3,3,,G3,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,中曽 瑠華,2.00,0.19,3.4,5,,IP,5,,IP,5,,IP,6,,G3,5,,G3,5,5,IP,4,,IP,6,,IP,5,,IP,5,,IP
202608080504,2026-08-08,05,04R,市川 健太,7.90,0.19,3.6,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,6,,IP,1,,IP,天野 友和,5.40,0.12,2.6,4,,IP,5,,IP,2,,IP,3,,IP,3,,IP,1,1,IP,5,,IP,2,,IP,3,,IP,5,,IP,牧 宏次,7.40,0.15,2.3,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,2,,IP,宇野 博之,3.00,0.19,4.0,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,4,,IP,眞崎 武蔵,3.10,0.18,3.3,3,,IP,4,6,IP,3,,IP,6,,IP,欠,,IP,5,,IP,2,6,IP,6,,IP,5,,IP,6,6,IP,太田 和美,5.90,0.13,2.5,4,,IP,2,5,G3,3,,G2,5,,G2,1,5,IP,4,5,IP,3,,IP,5,,G1,2,5,IP,3,,IP
202608080505,2026-08-08,05,05R,井上 尚悟,6.90,0.14,3.1,6,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,5,,G3,石田 勇斗,3.60,0.18,4.0,5,,IP,3,,IP,5,,IP,4,,IP,F,,IP,6,,IP,3,,IP,2,,IP,6,,IP,3,,IP,金子 和之,5.30,0.16,3.0,4,4,G2,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,4,G3,佐藤 永梧,6.10,0.14,2.8,6,,IP,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,6,,IP,2,5,IP,3,,IP,2,,IP,馬場 貴也,5.80,0.13,3.5,4,,SG,1,,SG,4,,G2,2,,G2,5,,SG,6,6,G1,5,,G1,4,,G1,5,,SG,3,,SG,平石 和男,4.80,0.22,5.5,3,,IP,2,,G3,4,,IP,2,5,IP,5,5,IP,5,5,IP,5,,IP,3,,IP,3,,IP,5,5,IP
202608080506,2026-08-08,05,06R,黒柳 浩孝,7.20,0.17,3.4,3,,IP,2,,IP,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,4,,IP,中嶋 健一郎,6.20,0.17,3.1,2,,IP,2,,IP,2,,IP,3,,IP,2,3,G1,5,,G1,3,3,G1,4,,G1,5,,G1,4,,G1,澤田 尚也,6.60,0.15,3.3,4,,IP,5,,IP,2,,G3,1,,IP,4,,IP,4,,IP,3,,G1,1,,G1,5,4,G1,1,,G1,鈴木 茂正,5.00,0.20,4.2,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,齋藤 智裕,4.20,0.17,3.5,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,1,,IP,5,6,IP,5,,IP,4,,IP,5,,IP,田中 和也,4.40,0.14,3.1,4,,IP,4,5,IP,4,,IP,転,,IP,2,5,IP,2,5,IP,6,,G3,6,,G3,1,2,IP,4,,IP
202608080507,2026-08-08,05,07R,芝田 浩治,8.30,0.16,3.4,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,上田 洋平,5.60,0.12,2.4,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,多田 有佑,3.40,0.16,3.2,5,,IP,4,,IP,5,,IP,4,,G2,4,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,2,,IP,今坂 晃広,4.10,0.19,4.2,5,5,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,5,IP,3,,G3,1,,G3,浅井 翼,2.70,0.20,4.5,転,,IP,4,4,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,4,,IP,井口 佳典,4.70,0.16,3.2,6,,SG,6,,SG,2,5,G2,4,,SG,5,,G1,6,,G1,1,,G3,3,5,G3,5,,G1,6,,G1
202608080508,2026-08-08,05,08R,岡 祐臣,8.80,0.13,2.9,1,,IP,4,,G2,1,,G2,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,松浦 勝,2.10,0.21,3.9,4,,IP,3,,IP,6,,IP,5,3,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,豊田 健士郎,6.50,0.13,2.9,2,,IP,2,4,IP,4,,G2,4,,G2,5,,G2,4,4,IP,2,,IP,4,,G1,3,,G2,1,,G3,中曽 瑠華,2.22,0.16,3.0,5,,IP,6,,IP,6,,IP,4,,IP,5,5,IP,5,,IP,4,,IP,5,,G3,転,,IP,5,,IP,後藤 孝義,2.50,0.18,4.3,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,落,,IP,6,,IP,3,,IP,5,,IP,松本 一毅,3.80,0.18,3.3,4,,IP,6,,IP,3,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,2,5,IP,4,,IP
