レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608280111,2026-08-28,01,11R,桐生 順平,10.50,0.12,2.6,1,,IP,1,,IP,1,,IP,1,,SG,3,,G1,1,,G1,1,,G1,1,,G1,1,,SG,1,,G1,白井 英治,7.20,0.15,3.8,2,,IP,3,,SG,4,,IP,1,,G2,6,,SG,3,,SG,2,3,G1,5,,G1,2,,SG,3,,SG,丸野 一樹,7.70,0.14,2.8,1,,IP,6,,IP,2,,SG,3,,G2,2,,G2,1,,SG,1,2,SG,1,,G1,6,,G1,5,,G1,毒島 誠,5.90,0.15,3.2,2,,IP,1,,IP,3,2,IP,5,3,G2,4,,G2,1,,IP,3,,IP,3,3,IP,5,,IP,6,,IP,西岡 顕心,6.00,0.15,3.0,5,,IP,3,,IP,4,,SG,3,,SG,3,,IP,5,,IP,1,,G1,2,,G1,5,,SG,5,,SG,桑原 悠,5.70,0.14,3.0,6,,IP,3,,IP,5,,G2,2,,IP,5,,IP,3,,G1,6,5,G1,2,,IP,1,,IP,1,,IP
202608280112,2026-08-28,01,12R,河合 佑樹,7.40,0.13,3.0,1,,IP,1,,IP,6,,G2,3,,SG,2,,SG,6,,G1,4,,SG,1,,SG,4,,IP,1,,IP,平本 真之,6.80,0.12,3.7,2,,IP,3,,IP,2,,SG,1,,IP,4,,G2,3,,SG,6,,SG,3,,G1,2,,G1,6,,G1,佐藤 隆太郎,7.40,0.12,2.2,5,4,SG,3,,SG,6,,SG,2,,IP,2,2,G2,2,,IP,2,,IP,4,,SG,1,,G1,2,,G1,井口 佳典,6.60,0.17,3.1,1,,IP,4,,IP,1,,IP,4,,SG,1,,IP,2,,IP,5,,IP,1,,IP,6,,G2,6,,SG,寺田 祥,6.00,0.14,2.8,3,,IP,2,4,IP,6,,IP,1,,IP,5,,IP,3,,IP,3,,G2,5,,G2,2,,IP,3,,G1,和田 兼輔,4.10,0.16,3.7,5,5,IP,3,5,IP,5,,IP,5,4,IP,4,4,G2,3,4,G2,3,3,IP,5,,IP,6,,IP,3,5,IP
202608280401,2026-08-28,04,01R,渡辺 千草,5.80,0.17,4.0,4,,G3,4,,G3,3,,G3,2,,G3,2,,G3,5,,G3,5,,IP,1,,IP,3,,IP,2,2,IP,竹間 隆晟,7.11,0.16,2.9,転,,G3,5,,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,西村 勝,3.30,0.19,3.4,2,,IP,6,,IP,6,4,IP,6,,IP,3,,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,有賀 達也,6.20,0.12,2.4,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,4,,G3,4,,G3,1,2,IP,渡辺 崇,3.22,0.17,4.4,5,,IP,5,,IP,3,,G3,3,,G3,5,,G3,F,,G3,2,,IP,転,,G3,5,,G3,6,,IP,薮内 瑞希,2.50,0.16,4.0,5,,IP,5,,IP,5,,IP,6,,G3,6,,G3,5,,G3,4,,G3,6,,G3,4,,G3,3,,IP
202608280402,2026-08-28,04,02R,田中 豪,9.40,0.15,3.4,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,山戸 信二,4.00,0.18,3.1,4,,IP,6,,IP,5,,IP,4,,IP,3,,IP,F,3,IP,4,,IP,2,,IP,1,,IP,6,,IP,武田 正紀,4.20,0.14,2.7,4,,IP,6,,IP,1,,IP,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,1,,IP,岩井 繁,3.70,0.21,4.7,4,,IP,5,3,IP,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,G3,4,,G3,6,,IP,表 憲一,4.30,0.16,3.5,4,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,谷本 幸司,2.90,0.14,3.8,6,,IP,5,,IP,6,,IP,2,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP
202608280403,2026-08-28,04,03R,田村 慶,8.60,0.13,3.1,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,4,,IP,大串 重幸,5.10,0.21,3.3,2,,IP,4,,IP,6,,IP,2,,G2,5,,G2,3,,G2,3,,IP,2,,IP,4,3,IP,6,,IP,濱崎 直矢,6.90,0.12,2.3,4,,IP,6,,IP,3,4,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,SG,4,4,IP,横田 茂,5.44,0.13,2.4,4,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,欠,,IP,4,,IP,松下 一也,2.20,0.13,2.8,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,6,IP,5,,IP,6,6,IP,6,,IP,守屋 美穂,4.20,0.20,4.0,2,5,IP,6,,G1,3,,G2,3,,G2,5,,G1,5,,G1,6,,SG,5,,IP,6,5,IP,3,,G3
202608280404,2026-08-28,04,04R,橋本 明,8.00,0.15,3.4,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,1,,G3,3,,G3,竹之内 極,4.30,0.13,2.9,5,3,IP,5,,IP,5,,IP,5,,IP,2,,G3,6,,G3,2,,G3,1,,IP,5,,IP,3,,IP,松山 将吾,7.70,0.16,2.6,3,,IP,2,,IP,4,6,IP,1,,IP,1,,G2,1,2,G3,3,,IP,2,,IP,4,,IP,2,,IP,佐藤 ほのか,3.40,0.19,4.2,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,5,IP,6,,IP,5,,G3,2,,IP,3,,IP,北中 元樹,4.60,0.13,2.2,1,,IP,3,,IP,5,,IP,5,,IP,5,,IP,1,4,IP,3,,IP,5,,IP,4,,IP,5,,IP,宇留田 翔平,3.40,0.12,2.5,5,,IP,4,,G3,3,,IP,3,,IP,5,,IP,2,5,IP,5,,IP,6,,IP,6,,IP,5,,IP
202608280405,2026-08-28,04,05R,白井 友晴,6.80,0.21,4.4,5,,IP,2,,IP,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,5,,IP,1,,IP,1,,IP,丸尾 義孝,7.40,0.15,3.6,1,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,2,,IP,3,,IP,1,,IP,太田 和美,6.90,0.11,2.2,1,,IP,1,,IP,3,,IP,3,,G3,6,,G2,2,,IP,2,,IP,2,,G1,4,,IP,3,,IP,待鳥 雄紀,3.00,0.13,3.0,4,,IP,4,,IP,4,3,IP,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,黒崎 竜也,4.30,0.13,2.1,4,,IP,5,6,G3,4,,IP,2,6,G2,6,,IP,4,,IP,4,6,G3,3,,G3,2,,G3,6,,G3,赤井 睦,1.50,0.14,3.3,6,,G3,5,,G3,5,,G3,6,,IP,6,,IP,4,5,IP,6,,IP,6,,G3,6,,G1,F,,G1
202608280406,2026-08-28,04,06R,占部 一真,7.80,0.12,2.3,5,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,有賀 達也,7.20,0.11,2.6,1,,IP,2,,IP,4,3,IP,4,,IP,3,,IP,2,,IP,1,,IP,1,,G3,4,,G3,2,,IP,平瀬 城啓,4.40,0.17,3.0,1,,IP,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,2,IP,川上 剛,5.10,0.17,3.6,3,,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,4,3,IP,5,,IP,3,,IP,6,,IP,永井 彪也,5.30,0.15,3.4,4,,IP,3,,IP,3,,IP,5,,IP,3,,G3,4,,G3,1,,G3,2,,IP,3,,IP,6,,G3,藤田 靖弘,3.70,0.16,3.8,5,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,5,IP,2,5,IP,4,,G3
202608280407,2026-08-28,04,07R,秋山 広一,9.10,0.12,2.8,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,1,,IP,4,,IP,西村 勝,3.30,0.20,4.5,3,,IP,6,,IP,6,,IP,6,3,IP,4,,IP,3,,IP,6,,IP,2,,IP,6,,IP,4,,IP,村松 修二,5.40,0.16,2.9,1,,IP,2,,IP,1,4,IP,3,,IP,3,,IP,6,,IP,2,,G2,6,,G2,6,,IP,6,,IP,田代 達也,2.78,0.15,2.8,6,,IP,5,,IP,落,3,IP,3,,IP,5,,IP,妨,,IP,5,,IP,3,,IP,5,,IP,4,,IP,田中 豪,4.20,0.18,3.8,2,,IP,1,,IP,4,,IP,6,,IP,6,,IP,3,4,IP,6,,IP,6,,IP,4,,IP,4,,IP,大谷 直弘,3.60,0.18,3.7,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,3,5,IP,3,5,IP
202608280408,2026-08-28,04,08R,永田 秀二,7.60,0.15,2.8,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,G3,3,,G3,6,,G2,1,,IP,1,,IP,表 憲一,6.20,0.13,3.5,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,3,IP,4,,IP,5,,IP,西岡 成美,4.90,0.15,3.5,2,,G3,3,,IP,3,,IP,4,,G1,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,4,,IP,守屋 美穂,6.30,0.18,4.0,1,,IP,1,,IP,1,,G1,6,,IP,1,,IP,5,,G1,6,,SG,2,,IP,6,,IP,3,,IP,佐藤 ほのか,1.50,0.17,3.3,6,4,IP,5,,IP,6,,IP,6,,IP,4,4,IP,6,,IP,5,,IP,6,,G3,5,,G3,F,,IP,渡辺 崇,2.40,0.25,5.6,6,,IP,5,,G3,5,,G3,5,,G3,6,,G3,5,,G3,5,,IP,4,,G3,4,5,IP,4,,IP
202608280409,2026-08-28,04,09R,中田 元泰,9.00,0.17,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,2,G2,2,,IP,1,,IP,1,,IP,1,,IP,松山 将吾,6.70,0.16,3.1,3,,IP,4,,IP,4,,IP,5,,IP,1,,IP,1,,IP,4,,G2,2,,G3,1,,IP,2,,IP,赤井 睦,5.90,0.15,3.1,3,,G3,3,,G3,4,,G3,3,,G3,1,,IP,2,,IP,5,,IP,6,2,IP,2,,IP,2,,G3,薮内 瑞希,5.20,0.16,3.4,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,G3,2,,G3,2,,G3,1,,G3,5,5,IP,濱崎 直矢,4.40,0.17,3.6,6,,IP,1,,IP,6,,IP,3,,IP,転,,IP,2,,IP,6,,IP,6,6,IP,2,,IP,3,,IP,中山 将,5.00,0.23,4.7,6,,IP,3,,IP,3,,IP,3,,IP,2,,IP,F,,IP,4,,IP,6,,IP,1,,IP,2,,IP
202608280410,2026-08-28,04,10R,丸尾 義孝,9.00,0.15,1.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,宇留田 翔平,7.10,0.17,2.4,6,,IP,3,,G3,3,,IP,1,1,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,3,IP,1,,IP,横田 茂,4.20,0.14,2.2,3,,IP,3,,IP,3,,IP,5,,IP,1,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,藤田 靖弘,6.70,0.15,3.1,2,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,2,,IP,3,,G3,2,,IP,2,,IP,3,5,IP,岩井 繁,4.10,0.17,4.2,5,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,5,,IP,4,4,IP,5,,IP,4,6,G3,竹間 隆晟,5.00,0.19,4.4,6,5,G3,4,,G3,3,,IP,3,,IP,6,,IP,1,,IP,4,,IP,2,,IP,3,,IP,4,,IP
202608280411,2026-08-28,04,11R,小坂 宗司,9.60,0.13,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,秋山 広一,8.00,0.14,2.9,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,1,3,IP,1,,G2,1,3,IP,田村 慶,4.40,0.20,4.6,5,,IP,4,,IP,転,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,北中 元樹,6.10,0.14,2.2,1,,IP,転,,IP,1,,IP,6,,IP,1,5,IP,1,,IP,6,,IP,2,,IP,1,,IP,6,,IP,待鳥 雄紀,3.90,0.13,3.7,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,G3,6,,G3,3,,IP,5,,IP,永井 彪也,4.60,0.14,3.0,6,,IP,3,,IP,4,,IP,3,,IP,5,,G3,4,,G3,3,,G1,6,,G1,4,5,IP,1,5,IP
202608280412,2026-08-28,04,12R,太田 和美,8.90,0.15,3.3,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,G3,3,,G3,2,,G2,1,,IP,1,,IP,川上 剛,5.10,0.15,4.0,4,,IP,4,,IP,1,1,IP,5,,IP,4,1,IP,2,,IP,6,,IP,2,,IP,3,3,IP,4,,IP,大串 重幸,4.80,0.14,2.3,2,,IP,6,,IP,5,,IP,2,,IP,5,,G2,6,,G2,2,,G2,6,4,IP,1,,IP,4,,IP,橋本 明,4.60,0.13,2.7,1,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,2,,IP,4,,IP,3,,IP,谷本 幸司,3.60,0.20,3.3,4,,IP,5,6,IP,転,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,村松 修二,3.80,0.17,3.9,3,,IP,5,,IP,3,5,IP,5,,IP,6,,IP,1,5,IP,4,,IP,4,,IP,6,,IP,6,,G2
202608280501,2026-08-28,05,01R,高橋 英之,7.00,0.14,3.8,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,1,,IP,1,,IP,2,,IP,渡部 悟,5.00,0.15,3.5,2,,IP,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,3,IP,1,,IP,5,,IP,後藤 浩,5.50,0.14,2.6,6,,IP,5,,IP,5,5,IP,5,,IP,2,,IP,2,,IP,4,4,IP,2,,IP,1,,IP,1,,IP,武田 光史,5.30,0.12,2.1,3,,IP,1,,IP,6,,G3,6,,G3,2,,IP,3,,IP,4,,IP,4,3,IP,6,,IP,1,,IP,畑 竜生,4.20,0.13,3.0,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,1,,IP,6,,G2,5,,G2,齋藤 達希,2.90,0.19,5.3,5,,IP,2,,IP,4,,IP,5,,IP,5,,G3,6,,G3,4,,IP,4,,IP,落,,IP,5,,IP
202608280502,2026-08-28,05,02R,土屋 太朗,6.00,0.24,4.7,1,,IP,5,,IP,4,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,廣瀬 凜,6.90,0.16,3.4,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,1,,G3,2,,IP,3,,IP,4,,IP,1,,IP,為本 智也,6.80,0.13,1.8,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,5,,IP,上原 崚,7.40,0.13,2.6,1,,IP,1,,IP,1,,IP,3,,G3,4,,IP,3,,IP,6,,G2,3,,G3,1,,G3,2,,IP,浅見 宗孝,5.50,0.17,4.5,4,,IP,4,,IP,2,,G3,3,,IP,3,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,雑賀 勇貴,1.70,0.16,3.8,6,,IP,6,,G3,6,,G3,5,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202608280503,2026-08-28,05,03R,栗原 直也,7.30,0.20,3.5,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,5,,IP,1,,IP,山田 雄太,4.80,0.12,2.8,3,,IP,1,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,4,3,IP,6,3,IP,2,,IP,中村 魁生,7.40,0.16,2.6,3,,IP,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,酒井 俊弘,3.20,0.14,3.1,6,5,IP,5,5,IP,3,,IP,5,3,IP,4,,IP,5,,IP,3,,IP,6,,IP,F,,IP,2,,IP,岩永 雅人,4.60,0.19,3.4,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,,IP,井川 大作,2.30,0.21,4.4,2,,IP,6,,G3,6,,G3,5,,G3,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202608280504,2026-08-28,05,04R,和田 操拓,9.20,0.13,1.8,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,前田 翔,7.70,0.16,3.2,3,,IP,1,,IP,1,,IP,2,,G3,3,,G3,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,馬場 剛,6.80,0.11,2.1,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,新井 英孝,3.70,0.19,4.7,6,,IP,6,,G3,3,,IP,3,,IP,3,,G3,5,,G3,2,5,IP,4,,IP,6,,IP,5,5,IP,菊地 敬介,3.20,0.16,3.7,4,,IP,6,,IP,4,,IP,2,,IP,6,6,IP,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,金田 智博,5.20,0.12,2.8,5,,IP,4,,IP,2,,G3,6,,IP,1,,IP,5,,G2,1,,IP,2,4,IP,5,5,IP,4,,IP
202608280505,2026-08-28,05,05R,福田 翔吾,8.60,0.15,2.3,2,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,G3,2,,G3,1,,IP,1,,IP,1,,IP,佐々木 康幸,6.70,0.09,1.6,2,,IP,5,,G3,4,,IP,2,,G3,1,,G3,5,,G3,3,,G3,2,,IP,1,,IP,2,,G3,鈴木 孝明,6.30,0.14,3.2,3,,IP,3,,IP,5,,IP,3,4,G3,2,,G3,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,小林 孝彰,5.00,0.15,3.9,6,6,IP,4,,IP,1,,IP,4,5,G3,4,,IP,4,,IP,6,6,IP,2,,IP,3,,IP,2,,IP,松尾 拓,6.00,0.17,3.7,3,4,IP,3,,IP,3,,IP,2,,IP,4,,IP,4,,IP,1,,IP,5,,IP,3,,IP,3,,IP,岩下 巧斗,2.10,0.16,3.0,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,5,IP,6,,IP,4,,IP,6,,IP,5,,IP
202608280506,2026-08-28,05,06R,梅木 敬太,8.00,0.13,2.4,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,4,,IP,後藤 浩,2.40,0.19,4.6,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,田中 信一郎,6.20,0.14,3.1,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,,IP,4,,IP,仲道 大輔,4.40,0.16,3.1,5,,IP,6,,IP,6,,IP,3,,IP,2,,G3,3,,G3,5,,IP,4,,IP,2,3,IP,3,5,IP,荻野 裕介,5.30,0.22,4.2,1,,IP,5,,IP,5,,G3,3,,IP,4,,IP,1,,IP,4,,IP,2,,G3,3,,G3,6,,G3,木下 雄介,2.70,0.14,3.9,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,5,IP
202608280507,2026-08-28,05,07R,上原 崚,7.70,0.13,2.8,1,,IP,3,,IP,1,,G3,1,,IP,3,,G2,2,,G3,6,,G3,1,,IP,1,,IP,4,,G2,齋藤 達希,4.40,0.14,2.9,4,3,IP,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,6,,IP,6,,G3,3,,G3,2,,IP,中村 泰平,8.20,0.14,2.1,1,1,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,秋元 哲,6.10,0.16,4.6,2,,IP,3,,IP,2,,G3,4,5,G3,5,,G1,3,,G1,4,,G1,2,,IP,2,,IP,5,2,IP,金子 猛志,3.80,0.14,2.8,3,,IP,6,,IP,2,,IP,4,,G3,3,,G3,5,,IP,6,,IP,5,,G3,4,,G3,4,,IP,川原 正明,4.30,0.15,3.6,1,,IP,3,,IP,5,,G3,5,,G3,5,5,IP,6,,IP,2,,IP,5,,IP,3,,G3,4,5,G3
202608280508,2026-08-28,05,08R,武田 光史,9.00,0.16,3.0,3,,IP,欠,,IP,1,,G3,4,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,雑賀 勇貴,5.70,0.18,2.7,4,,IP,4,,G3,3,,G3,6,,G3,2,,IP,3,,IP,5,,IP,2,,IP,2,,IP,1,,IP,滝沢 芳行,4.30,0.13,2.9,3,2,IP,3,,IP,3,,IP,5,,IP,6,,IP,3,4,G3,4,,IP,5,,IP,4,,IP,3,4,IP,西舘 健,4.50,0.13,3.1,6,,IP,F,,IP,4,,G3,3,,G3,2,5,IP,4,,IP,1,,IP,3,,IP,3,,IP,F,,IP,和田 操拓,3.90,0.10,2.0,5,,IP,3,,IP,5,6,IP,5,,IP,6,,IP,3,,IP,2,4,IP,5,,IP,5,,IP,2,,IP,山田 雄太,2.30,0.11,2.7,5,,IP,4,,IP,6,,IP,3,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP
202608280509,2026-08-28,05,09R,畑 竜生,8.70,0.13,2.8,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G2,4,,IP,4,,IP,金田 智博,7.20,0.15,3.4,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,3,,IP,3,,IP,5,,G2,5,,G2,2,,IP,浅見 宗孝,4.10,0.19,4.3,3,,IP,6,,IP,4,,G3,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,3,,IP,谷川 祐一,6.50,0.14,2.5,2,,IP,3,,IP,2,,IP,3,,G3,3,,IP,5,,IP,2,,IP,6,,G3,2,,IP,1,,IP,岩下 巧斗,4.20,0.14,3.0,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,2,,IP,2,,IP,中村 魁生,5.40,0.15,3.2,6,,IP,6,,IP,2,,IP,3,,IP,3,5,G3,3,,G3,1,,IP,4,,IP,3,5,IP,3,,IP
