レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608310411,2026-08-31,04,11R,竹間 隆晟,8.00,0.14,3.6,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,1,,IP,1,,IP,黒崎 竜也,6.60,0.15,3.4,6,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,G3,2,,IP,4,,G2,1,3,IP,3,,IP,谷本 幸司,3.00,0.20,3.9,F,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,1,,IP,5,,IP,4,,IP,5,4,IP,濱崎 直矢,7.30,0.17,3.4,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,IP,6,,SG,2,,IP,秋山 広一,5.50,0.17,3.6,3,,IP,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,2,,G2,橋本 明,2.80,0.16,3.9,4,,IP,5,,IP,4,,IP,5,5,IP,5,5,IP,5,,IP,3,,IP,6,,IP,4,,IP,6,5,G3
202608310412,2026-08-31,04,12R,松山 将吾,8.90,0.16,3.2,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,守屋 美穂,7.30,0.15,4.1,1,,IP,2,,IP,1,,G1,4,,G2,2,,G2,6,,G1,2,,G1,4,,SG,4,,IP,2,,IP,永井 彪也,6.60,0.13,3.2,2,,IP,1,,IP,2,,IP,5,,IP,3,,IP,2,,IP,3,,IP,5,,G3,2,,G3,2,,G3,大串 重幸,5.90,0.13,2.8,3,,IP,3,,IP,1,,IP,5,,IP,4,,IP,3,,IP,2,,G2,2,,G2,6,,IP,3,,IP,有賀 達也,5.80,0.10,2.2,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,4,IP,3,,IP,3,,IP,中田 元泰,4.90,0.17,4.9,3,,IP,3,,IP,3,,IP,3,4,IP,5,,IP,1,,IP,4,,G2,6,,G2,4,,IP,5,,IP
202608310501,2026-08-31,05,01R,岩下 巧斗,9.60,0.18,2.9,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,仲道 大輔,7.60,0.14,2.7,1,3,IP,2,,IP,1,,IP,1,,G3,3,,IP,2,3,IP,2,,IP,4,,IP,2,,IP,4,,IP,梅木 敬太,3.30,0.15,3.3,3,,G3,5,,IP,6,4,IP,5,,IP,1,,IP,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,金子 猛志,2.60,0.15,3.2,4,,IP,6,,IP,6,,IP,4,,G3,6,,IP,3,,IP,5,5,G3,6,,G3,4,,IP,5,,IP,武田 光史,4.60,0.19,3.4,3,4,IP,5,,IP,6,3,G3,6,,G3,2,,IP,3,,G3,3,,G3,2,,G3,5,,IP,3,,IP,新井 英孝,2.90,0.16,4.2,6,,G3,4,,IP,5,,IP,3,5,IP,2,,IP,6,,G3,6,,IP,6,,IP,4,,IP,6,,G3
202608310502,2026-08-31,05,02R,高橋 英之,6.80,0.14,3.7,3,,G3,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,1,,IP,1,,IP,権藤 俊光,6.90,0.16,3.7,3,,G3,2,,IP,2,,IP,6,,SG,1,,IP,2,,IP,2,,IP,6,,IP,3,,IP,1,,G2,金田 智博,7.10,0.10,2.0,2,,G3,2,,IP,4,2,IP,2,,IP,2,,IP,5,,G3,2,,G3,1,,IP,4,,IP,2,4,G2,岩永 雅人,6.40,0.16,3.1,2,,G3,4,,IP,2,5,IP,3,,IP,4,,IP,4,,IP,1,3,IP,2,,IP,5,,IP,1,,IP,渡部 悟,3.80,0.15,2.8,2,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,6,,IP,6,,IP,浅見 宗孝,3.30,0.21,4.7,5,,G3,6,,IP,5,,G3,6,,G3,3,,IP,5,,IP,3,4,IP,3,,IP,3,,IP,6,,IP
202608310503,2026-08-31,05,03R,滝沢 芳行,6.00,0.16,3.2,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,4,,IP,4,,G3,5,,IP,1,,IP,5,,IP,三浦 敬太,4.60,0.16,3.4,4,,G3,1,,IP,3,,IP,1,3,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,山田 雄太,7.10,0.13,2.3,3,,G3,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,3,,IP,木下 雄介,4.60,0.13,2.4,6,,G3,3,,IP,6,,IP,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,4,,IP,栗原 直也,4.30,0.19,4.7,6,,IP,6,,IP,2,6,IP,3,,IP,3,,IP,4,,IP,5,6,IP,3,,IP,2,,IP,6,,IP,齋藤 達希,2.90,0.19,5.3,5,,G3,5,,IP,2,,IP,4,,IP,5,,IP,5,,G3,6,,G3,4,,IP,4,,IP,落,,IP
202608310504,2026-08-31,05,04R,後藤 浩,7.10,0.13,2.7,4,,IP,1,,IP,4,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,土屋 太朗,6.50,0.16,2.5,3,,IP,1,,IP,4,,IP,1,,IP,2,3,IP,1,,IP,3,,IP,6,,IP,4,,IP,3,3,IP,中村 泰平,7.60,0.15,2.1,4,,G3,1,1,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,畑 竜生,5.10,0.17,3.6,1,,G3,3,5,IP,2,,IP,6,,IP,3,,IP,6,,G2,3,,IP,6,,IP,6,,IP,1,,IP,前田 翔,5.90,0.17,4.5,2,,IP,3,,IP,4,,IP,3,,G3,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,雑賀 勇貴,1.60,0.17,4.3,6,,G3,6,,IP,6,,G3,6,,G3,5,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,6,,IP
202608310505,2026-08-31,05,05R,酒井 俊弘,7.50,0.16,3.9,6,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,和田 操拓,5.90,0.14,2.6,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,3,IP,1,,IP,佐藤 悠,6.60,0.15,2.0,4,,G3,2,,IP,2,,IP,3,,IP,3,,G3,2,,G3,4,,IP,2,,IP,2,4,IP,3,,IP,松尾 拓,6.70,0.14,2.5,4,3,G3,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,6,5,IP,2,,IP,1,,IP,2,,IP,岩下 巧斗,3.80,0.15,3.3,4,,G3,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,2,,IP,菊地 敬介,3.80,0.13,3.1,5,,IP,4,,IP,2,,G3,5,,G3,5,,G3,6,,G3,F,,G3,1,,IP,3,,IP,6,,IP
202608310506,2026-08-31,05,06R,上原 崚,8.20,0.13,2.8,1,,G3,1,,IP,3,,IP,1,,G3,1,,IP,3,,G2,2,,G3,6,,G3,1,,IP,1,,IP,浅見 宗孝,4.30,0.20,4.3,3,,IP,5,,G3,6,,IP,2,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,鈴木 孝明,6.50,0.13,3.3,3,,G3,3,,IP,3,,IP,5,,IP,3,4,G3,2,,G3,6,,IP,1,,IP,1,,IP,1,,IP,谷川 祐一,6.30,0.14,2.6,2,,G3,2,,IP,3,,IP,2,,IP,3,,G3,3,,IP,5,,IP,2,,IP,6,,G3,2,,IP,中村 魁生,5.30,0.12,3.0,4,4,G3,3,,IP,3,,IP,4,,IP,2,,IP,3,4,IP,3,,G3,6,,G3,2,4,IP,4,,IP,為本 智也,5.11,0.16,3.1,3,,IP,3,,IP,3,5,IP,1,5,IP,5,2,IP,5,,IP,5,,IP,3,,IP,転,,IP,3,,IP
202608310507,2026-08-31,05,07R,三浦 敬太,7.10,0.15,3.4,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,1,,IP,新井 英孝,6.10,0.15,3.3,4,3,IP,6,,G3,3,,IP,2,,IP,3,,IP,3,3,IP,4,,G3,1,3,IP,2,,IP,2,,IP,川原 正明,7.30,0.10,2.5,1,,IP,1,,G3,2,,G3,4,,IP,5,4,IP,1,,IP,1,4,IP,6,4,G3,1,,G3,2,,G3,佐々木 康幸,5.10,0.11,1.9,2,,IP,1,,G3,6,,G3,4,,IP,6,5,G3,1,,IP,5,,G3,2,,IP,3,,IP,6,,IP,小林 孝彰,4.30,0.21,4.4,5,,G3,5,,IP,2,,IP,3,,IP,3,6,G3,5,,G3,1,,IP,4,6,IP,6,,IP,5,,IP,秋元 哲,6.80,0.15,3.9,2,,IP,妨,,IP,2,,G3,5,,G3,3,,G1,4,,G1,2,,IP,1,,IP,1,3,IP,1,3,IP
202608310508,2026-08-31,05,08R,山田 雄太,8.80,0.12,2.2,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,田中 信一郎,6.50,0.16,3.2,2,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,畑 竜生,6.11,0.14,2.9,6,,IP,転,,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,6,,G2,3,,IP,3,5,IP,福田 翔吾,5.88,0.12,2.4,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,転,,G3,6,,G3,転,2,G3,1,,IP,5,,IP,井川 大作,4.80,0.15,3.0,6,,IP,3,,IP,6,,G3,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,4,IP,3,,IP,金子 猛志,2.20,0.13,3.3,5,,IP,4,,IP,6,,G3,6,,IP,5,,IP,3,,IP,5,,G3,5,,IP,6,,IP,6,,IP
202608310509,2026-08-31,05,09R,前田 翔,10.00,0.10,1.9,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,廣瀬 凜,6.30,0.14,3.1,4,,G3,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,1,,G3,2,,IP,3,,IP,4,,IP,菊地 敬介,5.30,0.14,2.8,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,武田 光史,4.40,0.12,2.0,6,,G3,3,,IP,1,,IP,6,,G3,6,,G3,2,,IP,3,,IP,4,,IP,4,3,IP,6,,IP,齋藤 達希,2.40,0.21,4.6,6,6,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,G3,5,,IP,岩永 雅人,3.80,0.20,3.8,5,5,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,,IP,2,,IP,6,,IP
202608310510,2026-08-31,05,10R,権藤 俊光,9.60,0.15,3.1,1,,IP,1,,IP,1,,SG,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,木下 雄介,5.30,0.15,3.5,3,,IP,6,,IP,5,,IP,3,3,IP,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,3,,IP,土屋 太朗,4.90,0.14,3.8,4,,G3,1,,IP,5,,IP,3,,IP,3,4,IP,3,,IP,2,,IP,4,,IP,6,,IP,5,,IP,佐藤 悠,5.80,0.12,1.6,4,5,IP,3,,IP,1,,G3,2,,G3,2,,IP,5,5,IP,3,,IP,3,,IP,5,5,IP,3,,IP,上原 崚,5.10,0.15,2.5,5,,G3,4,,IP,6,,IP,2,,IP,1,,G3,2,,G3,3,,IP,3,,IP,4,,G2,6,6,G3,梅木 敬太,2.00,0.15,4.0,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202608310511,2026-08-31,05,11R,佐々木 康幸,10.10,0.08,1.4,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,G3,鈴木 孝明,6.20,0.18,4.1,2,,IP,2,,IP,1,,G3,4,,IP,5,3,IP,5,,IP,1,,IP,2,,IP,2,,IP,5,,IP,仲道 大輔,6.80,0.14,2.0,2,,G3,1,,IP,2,,IP,4,,IP,5,,G3,1,,IP,1,,IP,3,,IP,2,,IP,5,2,IP,金田 智博,6.70,0.13,2.2,3,,IP,4,,IP,1,,IP,1,,IP,1,,G3,5,,IP,4,,G2,2,2,IP,3,,IP,3,,IP,雑賀 勇貴,2.10,0.14,3.0,4,,IP,6,,G3,6,,G3,5,,G3,5,,IP,3,,IP,5,,IP,6,4,IP,6,,IP,6,,IP,和田 操拓,3.10,0.12,3.2,5,,IP,3,,IP,4,5,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,G2
202608310512,2026-08-31,05,12R,田中 信一郎,9.50,0.15,3.2,1,,G3,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,秋元 哲,6.60,0.15,3.0,2,,G3,3,,IP,2,,IP,2,,G3,5,,G1,3,,G1,1,,IP,F,,IP,2,,IP,2,1,IP,松尾 拓,5.20,0.16,3.1,5,,IP,6,,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,2,,IP,6,,IP,栗原 直也,5.22,0.18,4.2,4,,G3,2,,IP,6,,IP,5,,IP,エ,6,IP,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,谷川 祐一,5.40,0.13,2.1,4,,IP,5,,IP,4,,IP,2,,G3,3,,G3,2,,IP,4,4,IP,2,4,IP,2,,IP,5,,G3,中村 泰平,6.00,0.15,2.9,6,,IP,5,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,5,IP,3,,IP,5,,IP
202608310601,2026-08-31,06,01R,本田 愛,6.10,0.21,3.9,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,2,,IP,五反田 忍,5.40,0.19,3.2,6,,G3,1,,G3,4,,IP,2,,IP,1,,G3,3,,G3,3,,IP,5,,IP,6,,IP,3,,IP,山下 友貴,5.90,0.16,3.1,3,,G3,4,,G3,5,,IP,2,,IP,6,,IP,2,,G3,2,,G3,1,,G3,3,4,IP,3,,IP,安達 美帆,3.20,0.19,3.2,6,,G3,3,,G3,5,,G3,6,,IP,5,,IP,4,,G3,5,,G3,2,,G3,5,5,G3,4,,G3,坂本 奈央,1.20,0.27,5.1,6,,IP,6,,G3,6,,IP,6,,IP,6,,IP,5,,IP,5,,G3,6,,IP,6,,IP,6,,G3,稲生 夏季,2.90,0.20,4.5,6,5,IP,3,,G3,3,,IP,6,,IP,5,,IP,5,,G3,4,,G3,4,,G3,6,,IP,5,,IP
202608310602,2026-08-31,06,02R,中田 夕貴,7.80,0.17,3.5,6,,IP,1,,IP,1,,IP,2,,IP,5,,G3,1,,G2,1,,IP,1,,IP,3,,IP,1,,IP,樋江井 舞,4.00,0.18,3.4,3,,IP,2,,G3,3,,G3,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,2,,G3,6,,G3,堀之内紀代子,5.70,0.14,2.9,1,,IP,6,,G1,3,,IP,4,,IP,4,,IP,1,6,IP,5,,G3,4,,G3,3,,G3,2,,G3,原 加央理,5.00,0.17,3.1,3,,IP,2,,IP,2,,IP,5,,G3,6,5,IP,6,,IP,4,,IP,3,,IP,3,5,IP,2,,IP,山下 奈緒,3.00,0.20,4.1,5,,IP,5,,IP,5,,G3,2,,IP,6,,IP,4,6,IP,5,,G3,5,,G3,転,6,IP,4,6,IP,池田 浩美,2.00,0.23,4.9,2,,G3,6,,IP,5,,G3,5,,G3,6,,IP,6,,IP,6,,G3,6,,G3,6,,G3,5,,IP
202608310603,2026-08-31,06,03R,喜多 那由夏,4.00,0.19,3.2,1,,G3,5,,IP,2,,IP,6,,IP,3,,IP,3,,G3,6,,IP,6,,IP,6,,G3,4,,G3,野田 彩加,7.20,0.14,3.3,4,,IP,3,,IP,2,,IP,2,,IP,2,,G3,2,,IP,3,,IP,1,,IP,3,,IP,2,,IP,大石 真央,4.50,0.20,3.5,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,6,,IP,4,,IP,岩崎 芳美,5.00,0.12,2.9,3,,IP,4,,IP,6,,G1,6,,IP,3,,IP,2,,G3,3,,G3,1,,G3,6,,IP,3,,IP,志賀 美優,1.30,0.19,4.1,6,6,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,倉持 莉々,5.80,0.14,3.0,2,,IP,2,,IP,5,,G1,5,,G1,2,,IP,3,,IP,4,,IP,2,,IP,3,4,IP,4,,IP
202608310604,2026-08-31,06,04R,三浦 永理,10.00,0.15,4.2,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,G3,2,,G3,1,,G3,木村 紗友希,5.00,0.24,4.7,3,,IP,4,,IP,2,,IP,3,,IP,6,5,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,赤澤 文香,4.50,0.22,3.6,3,,G3,6,,G3,4,,IP,4,,IP,2,,IP,3,,IP,5,4,IP,4,,IP,4,,IP,3,,IP,前原 哉,3.40,0.19,4.1,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,1,,IP,4,,IP,6,,IP,4,,IP,5,,G3,中里 優子,4.10,0.15,3.8,4,,G3,4,4,IP,4,,IP,6,,IP,3,,IP,5,,G3,4,,G3,3,,IP,3,,IP,5,,G3,水口 由紀,2.00,0.25,4.3,6,,IP,5,,G3,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202608310605,2026-08-31,06,05R,赤井 星璃菜,7.40,0.16,3.1,3,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,G3,3,,IP,4,,IP,1,,IP,2,,IP,海野 ゆかり,6.30,0.18,4.3,4,,IP,3,,G1,2,,IP,1,,G3,5,,G3,3,,G3,5,,IP,2,,IP,1,,IP,3,,G3,西村 美智子,5.30,0.11,1.7,5,,IP,1,,IP,5,,G1,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,倉田 郁美,4.30,0.19,3.4,3,,IP,4,,G3,4,,IP,3,,G3,2,,G3,3,,G3,6,5,IP,5,,IP,4,,IP,5,,IP,川野 芽唯,5.80,0.18,4.4,3,,IP,2,,G1,3,,IP,3,6,IP,4,,IP,2,,IP,4,,G3,4,,G3,3,,IP,4,,G2,恵良 琴美,2.80,0.13,2.8,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP
202608310606,2026-08-31,06,06R,笠野 友紀恵,5.50,0.19,3.8,1,,IP,4,,IP,6,,G3,3,,IP,5,,IP,4,,G3,1,,IP,3,,IP,5,,G3,1,,G3,松瀬 弘美,5.00,0.15,3.2,2,,G3,3,,G3,5,,IP,6,,IP,2,,IP,6,,IP,1,,G3,4,,IP,5,,IP,2,,IP,山本 梨菜,6.20,0.16,3.6,F,,IP,3,,IP,1,,IP,エ,,G1,2,,G3,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,市川 瑚幸,2.00,0.22,3.6,5,,IP,6,6,IP,転,5,IP,5,,IP,5,,IP,3,,IP,6,6,IP,,,,,,,,,IP,本田 愛,5.00,0.16,3.5,転,,IP,2,,IP,2,,IP,6,6,IP,1,,IP,4,,IP,2,6,IP,6,,IP,4,,IP,3,,IP,武井 莉里佳,3.56,0.14,2.7,4,,IP,5,,G1,6,,G3,1,4,IP,欠,,IP,3,5,IP,4,5,IP,5,,G3,6,,G3,6,,G3
202608310607,2026-08-31,06,07R,五反田 忍,6.20,0.14,3.7,6,,G3,1,,G3,1,,IP,1,,IP,6,,G3,1,,IP,6,,IP,6,,G3,1,,IP,2,,IP,小芦 るり華,7.70,0.12,3.0,3,,IP,3,,G1,6,,G1,2,,IP,1,,IP,1,,IP,2,,G3,1,,IP,1,,IP,3,,IP,廣中 智紗衣,6.00,0.20,3.1,4,,G1,3,,IP,3,,IP,1,,G3,2,,G3,4,,IP,2,,IP,3,,IP,3,,IP,6,,G3,中田 夕貴,4.20,0.18,4.1,4,,IP,6,,IP,4,,IP,1,,IP,5,,G3,3,,G2,5,,IP,4,,IP,4,,IP,4,,IP,土屋 千明,4.00,0.19,3.4,6,,IP,3,,IP,2,,IP,4,,IP,5,,IP,6,,IP,5,,IP,3,,G3,3,,IP,4,,IP,志賀 美優,1.60,0.20,4.2,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP
202608310608,2026-08-31,06,08R,山川 美由紀,6.50,0.13,3.4,4,,G1,5,,IP,1,,IP,1,,IP,1,,IP,6,,IP,妨,,G3,1,,G3,2,,G2,2,,IP,山下 奈緒,3.30,0.22,4.7,5,,IP,2,,IP,4,,G3,5,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,4,,G3,3,,G3,畑田 希咲,3.70,0.23,3.7,3,,IP,3,,IP,5,,IP,5,,G3,4,,IP,4,,IP,5,,G3,3,,IP,4,,IP,6,,IP,山下 友貴,6.50,0.20,4.8,4,,G3,4,,G3,5,,G3,2,,IP,2,,IP,2,,IP,3,,IP,1,,G3,3,,G3,2,,G3,大石 真央,3.90,0.18,2.9,6,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,4,,IP,3,,IP,4,6,IP,3,,IP,4,,IP,福島 陽子,2.10,0.20,4.6,6,,IP,6,,G3,5,,IP,6,,G3,5,,G3,5,,G3,4,,IP,3,,IP,6,5,IP,6,,IP
