レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608030111,2026-08-03,01,11R,山口 真喜子,8.00,0.17,2.7,1,,G3,2,,G3,1,,G3,1,,IP,3,,IP,2,,IP,5,,IP,1,,IP,1,,IP,3,,IP,清水 愛海,7.78,0.18,3.3,2,,G3,2,,IP,2,,IP,不,,IP,5,,IP,2,,IP,2,,IP,3,3,SG,1,,IP,2,,G2,山崎 小葉音,6.30,0.18,2.4,2,,G3,3,,G3,4,,IP,2,,IP,1,,IP,3,,IP,1,,G3,3,,IP,6,,IP,4,,IP,赤井 睦,6.60,0.14,2.6,1,,G3,6,,G3,2,,G3,4,,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,G3,宮崎 安奈,5.20,0.20,3.2,3,,G3,6,,G3,2,,IP,1,4,IP,6,6,IP,4,,G2,4,,IP,6,,IP,3,,IP,1,1,IP,片岡 恵里,3.80,0.16,3.6,2,,G3,4,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,6,,IP,5,5,IP,5,,IP
202608030112,2026-08-03,01,12R,大山 千広,8.22,0.17,2.4,1,,G3,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,L,,IP,2,,IP,F,,IP,2,,IP,関野 文,5.60,0.15,3.1,5,,G3,5,,IP,3,,IP,3,,IP,1,,IP,2,,IP,4,3,IP,1,,IP,5,,IP,3,,IP,福岡 泉水,5.40,0.14,1.8,3,,G3,3,,G3,4,,G3,2,,IP,4,,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,今井 裕梨,5.10,0.15,2.6,2,,IP,4,,IP,4,,G3,2,,G3,3,,G3,6,,IP,5,,IP,3,,G3,3,,IP,3,5,IP,佐々木 裕美,3.10,0.13,2.4,2,,G3,3,4,G3,4,,IP,6,,IP,6,,IP,5,,IP,4,,G3,5,,G3,5,,G3,6,,G3,角 ひとみ,2.80,0.19,4.0,4,,G3,5,,G3,4,,IP,4,,IP,4,5,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,G3
202608030401,2026-08-03,04,01R,鈴木 賢一,6.20,0.15,3.1,3,2,IP,4,,IP,5,,G3,2,,G3,1,,IP,1,,IP,6,,IP,6,,IP,1,,IP,1,,IP,古場 輝義,6.50,0.22,4.0,2,,IP,2,,IP,5,,IP,2,,IP,6,,IP,3,3,G3,2,3,G3,2,,IP,2,,IP,2,,G3,木村 浩士,4.10,0.16,4.2,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,4,IP,3,4,IP,5,,IP,5,,IP,4,,IP,伊藤 将吉,5.00,0.15,3.8,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,1,,IP,6,5,G1,6,5,G1,2,,IP,三浦 裕貴,3.70,0.17,3.9,4,,IP,3,4,IP,4,,IP,4,,IP,6,,IP,F,,IP,3,,IP,3,,IP,5,,IP,4,6,IP,新田 泰章,4.70,0.20,3.6,4,,IP,2,5,IP,2,,IP,6,,IP,3,,IP,5,,IP,1,,IP,5,,G1,6,,IP,4,5,IP
202608030402,2026-08-03,04,02R,西村 拓也,9.50,0.15,3.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,楠原 翔太,5.90,0.10,2.7,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,3,IP,1,,IP,3,,IP,6,,IP,3,,IP,川原 正明,5.80,0.12,2.5,4,,IP,5,4,IP,1,,IP,1,4,IP,6,4,G3,1,,G3,2,,G3,6,,IP,3,,IP,3,,IP,萬 正嗣,4.60,0.16,3.2,3,,IP,2,,IP,6,5,IP,5,,IP,2,,IP,1,,IP,5,,IP,3,5,IP,5,,IP,6,5,IP,川口 貴久,4.50,0.18,3.8,2,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,6,IP,3,,IP,5,6,IP,4,,IP,6,,IP,古田 祐貴,3.10,0.18,4.1,3,,IP,6,,IP,3,,IP,5,,IP,6,,G3,3,,G3,4,,IP,5,,IP,5,,IP,6,,G3
202608030403,2026-08-03,04,03R,新井 英孝,8.70,0.10,2.2,1,,IP,1,,IP,1,,IP,2,,G3,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,浦田 信義,5.40,0.18,3.5,1,,IP,3,,IP,3,,G3,3,,G3,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,3,,IP,杉山 裕也,8.30,0.15,2.4,1,,G3,1,,G3,1,,G2,3,,IP,1,,G3,1,,IP,2,,IP,4,,IP,2,,IP,3,,IP,松本 純平,6.10,0.14,2.4,1,,IP,3,,IP,3,,IP,3,,IP,1,,G1,4,,G1,4,,G1,4,,IP,3,,IP,5,5,IP,平田 忠則,4.60,0.20,4.2,2,,IP,1,,IP,3,,IP,5,6,IP,4,,G3,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,星 栄爾,3.70,0.15,3.0,4,,IP,6,,IP,2,,G3,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,G3
202608030404,2026-08-03,04,04R,小松 卓司,8.10,0.14,3.8,6,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,浜野 孝志,6.90,0.13,3.3,2,,IP,2,3,IP,4,,IP,3,,IP,2,3,G3,1,,G3,2,3,IP,1,,G2,4,3,IP,5,,IP,深澤 達徳,5.40,0.19,3.8,5,,IP,3,,IP,6,,IP,3,,G3,6,,G3,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,妻鳥 晋也,6.30,0.19,3.4,3,,IP,2,,IP,2,,IP,3,,IP,1,,G3,6,,G3,3,,IP,2,,IP,2,,IP,5,,IP,大橋 純一郎,4.70,0.16,4.0,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,6,IP,6,6,IP,1,,IP,久田 敏之,7.40,0.11,1.9,2,5,IP,1,,IP,1,4,G3,3,,G3,5,,G1,4,,G1,4,,G2,3,,G2,2,,IP,1,,IP
202608030405,2026-08-03,04,05R,雑賀 勇貴,7.90,0.16,3.5,6,,G3,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,中辻 博訓,7.00,0.14,1.8,3,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,3,,IP,1,,IP,2,,IP,2,,IP,荻野 裕介,5.50,0.21,3.9,5,,IP,2,,IP,3,,G3,3,,IP,1,,IP,2,,IP,5,,IP,2,,IP,6,,IP,4,,IP,石原 光,3.00,0.20,4.0,5,,IP,6,,G3,2,,IP,6,,IP,4,,G3,6,,G3,6,,IP,5,,IP,3,,IP,4,,IP,前田 将太,6.40,0.10,2.6,3,,IP,6,,SG,3,,IP,1,,IP,2,,G1,4,,IP,4,,IP,2,,IP,3,,G2,3,,G1,北野 輝季,4.60,0.15,4.5,3,,IP,5,,IP,1,4,G3,6,,IP,5,,G1,6,,G1,4,,G1,3,,G3,2,,G3,5,,G2
202608030406,2026-08-03,04,06R,山田 和佐,7.50,0.14,2.2,1,,IP,1,,IP,5,,G3,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,宮之原 輝紀,7.70,0.13,2.8,1,,IP,4,,G2,2,,G2,3,,G2,2,,IP,2,,IP,1,,IP,2,,G1,5,,G1,2,,IP,福田 宗平,5.10,0.14,3.0,5,,IP,4,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,2,,IP,永井 源,5.20,0.16,3.3,1,,G3,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,,IP,5,,IP,6,,IP,1,,IP,鈴木 賢一,3.80,0.19,3.7,2,,IP,3,,IP,6,,IP,3,,G3,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,井上 茂,3.33,0.17,4.4,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,5,,IP,転,,IP,6,,IP,5,,IP,2,,IP
202608030407,2026-08-03,04,07R,青木 幸太郎,9.40,0.13,2.1,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,古田 祐貴,4.40,0.11,2.3,転,,IP,4,,IP,3,3,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,4,,IP,4,,IP,濱野谷 憲吾,7.70,0.12,2.6,2,,IP,1,,G2,2,,IP,3,,IP,1,,G2,6,,G1,5,,G1,1,,SG,3,,G1,2,,IP,菊地 敬介,5.30,0.11,2.2,2,,IP,2,5,IP,4,6,IP,3,,IP,6,3,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,古場 輝義,4.30,0.15,2.9,5,,IP,4,,IP,3,,IP,3,4,IP,4,4,IP,5,3,IP,6,2,G3,3,4,G3,4,,IP,2,4,IP,佐藤 悠,3.50,0.16,3.5,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,G2
202608030408,2026-08-03,04,08R,片岡 大地,7.80,0.17,3.3,2,,IP,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,木村 浩士,5.30,0.19,4.3,3,3,IP,6,,IP,2,,IP,2,4,IP,3,,IP,1,,IP,2,,IP,5,,IP,5,3,IP,5,,IP,新井 英孝,5.60,0.15,3.3,2,,IP,2,,IP,2,,G3,6,,G3,2,,IP,1,,IP,5,,IP,2,,IP,6,,IP,5,,IP,秋元 哲,6.70,0.15,3.7,5,,G1,3,,G1,4,,G1,2,,IP,2,,IP,5,2,IP,2,2,IP,3,,G3,3,,G1,1,,G1,楠原 翔太,4.22,0.14,2.6,4,,IP,4,,IP,5,,IP,5,,IP,転,,IP,3,6,IP,4,,IP,3,,IP,4,,IP,3,,IP,森 竜也,3.70,0.13,3.2,5,2,IP,5,2,IP,4,3,IP,1,2,IP,2,3,IP,6,,G3,5,,IP,5,2,IP,4,4,G3,5,,IP
202608030409,2026-08-03,04,09R,小林 文彦,9.40,0.17,2.8,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,金子 賢志,6.40,0.13,2.9,4,,G2,6,,G2,4,,G2,4,,G2,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,G1,浜野 孝志,5.30,0.14,2.9,2,,IP,3,,IP,3,,G3,6,,G2,4,,G2,5,,IP,4,4,IP,3,5,IP,1,,IP,4,,IP,川口 貴久,4.20,0.18,3.3,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,,IP,6,5,IP,5,3,IP,1,5,IP,4,,IP,杉山 裕也,8.80,0.12,2.0,2,,G3,1,,G2,3,,IP,1,,G3,2,,G3,1,,G3,1,,IP,4,,IP,1,,IP,1,,IP,村越 篤,2.80,0.16,4.2,3,,IP,5,,IP,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,5,,IP
202608030410,2026-08-03,04,10R,大橋 純一郎,9.40,0.13,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,吉島 祥之,4.70,0.20,4.4,5,,IP,5,,IP,1,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,4,,IP,2,,IP,新田 泰章,4.70,0.17,3.5,2,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,G1,2,,IP,4,,IP,6,,IP,4,,IP,浦田 信義,3.70,0.19,3.5,6,,IP,5,,G3,6,,G3,4,,IP,4,,IP,6,,IP,3,,IP,5,,IP,3,,IP,1,,IP,中辻 博訓,5.70,0.11,1.8,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,松尾 宣邦,2.30,0.17,4.3,6,5,IP,6,,IP,5,,IP,3,,IP,4,,IP,5,,G3,5,,IP,6,,G3,5,,IP,5,,IP
202608030411,2026-08-03,04,11R,平田 忠則,9.70,0.08,1.7,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,妻鳥 晋也,3.90,0.23,4.9,3,,IP,3,,IP,6,,IP,2,,IP,6,,G3,5,,G3,6,,IP,5,,IP,2,,IP,4,,IP,北野 輝季,7.10,0.13,3.0,2,,IP,1,,IP,2,,G3,2,,G3,2,,G3,3,,IP,1,,IP,6,,G1,2,,G1,6,,G3,福田 宗平,5.00,0.13,2.3,2,,IP,6,5,IP,3,,IP,3,,IP,2,,IP,4,5,IP,3,,IP,2,,IP,5,,IP,6,,IP,川原 正明,5.20,0.17,2.6,5,,IP,3,4,IP,1,,IP,4,,IP,4,,IP,4,,G3,1,,IP,1,4,IP,6,6,IP,6,,G3,伊藤 将吉,3.90,0.13,3.6,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP
202608030412,2026-08-03,04,12R,濱野谷 憲吾,10.20,0.12,2.6,1,,IP,1,,IP,3,,G2,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,1,,G1,1,,G1,久田 敏之,8.00,0.13,2.6,2,,IP,2,,IP,1,,IP,3,,G3,2,,G3,3,,G1,2,,G1,2,,G2,2,,G2,3,,IP,西村 拓也,6.30,0.12,3.3,2,,IP,3,,IP,3,2,IP,2,,IP,5,,IP,2,,IP,5,2,IP,1,,IP,3,,IP,3,,IP,前田 将太,6.10,0.12,2.7,2,,IP,6,,IP,3,3,IP,3,,IP,6,,SG,3,,SG,2,,IP,4,,G1,2,,IP,2,5,IP,松本 純平,6.70,0.15,2.3,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,,G1,2,,G1,4,,G1,宮之原 輝紀,6.30,0.13,2.9,1,,IP,5,,IP,1,,G2,4,,G2,2,,IP,3,5,IP,5,,G1,4,,IP,2,,IP,4,,G1
202608030501,2026-08-03,05,01R,高木 茉白,5.90,0.12,2.3,5,,IP,1,,IP,6,,IP,3,,IP,5,,IP,4,,IP,1,,G3,1,,IP,4,,IP,1,,G3,泉 具巳,4.60,0.18,4.3,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,6,,IP,5,,IP,2,,IP,相原 利章,6.80,0.11,2.0,2,,IP,3,,IP,2,,IP,4,4,IP,5,,IP,1,,IP,3,,IP,2,5,IP,3,,IP,1,,IP,中村 楓,2.50,0.11,2.6,5,,IP,5,6,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,6,IP,5,5,IP,一色 凌雅,3.80,0.18,4.0,5,,G3,6,,G3,5,,IP,6,4,IP,2,,IP,4,,IP,5,6,IP,2,6,IP,3,,IP,5,,IP,芦澤 望,3.80,0.19,4.0,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,4,,IP
202608030502,2026-08-03,05,02R,小川 知行,7.00,0.15,1.2,5,,IP,2,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,川島 圭司,5.50,0.14,3.0,1,3,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,3,IP,2,,IP,4,,IP,4,,IP,5,,IP,廣瀬 真也,6.20,0.15,2.4,1,,IP,4,,G3,2,,IP,5,,IP,6,,IP,1,,IP,2,,IP,6,,IP,1,,IP,2,,IP,福来 剛,6.10,0.13,2.8,1,,IP,4,,G2,5,,G2,2,,IP,3,,IP,転,,IP,2,,IP,4,,G2,3,,IP,1,,IP,小野 桜,3.60,0.17,4.0,2,,IP,5,,IP,6,,IP,4,,G3,4,,G3,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,畔柳 俊吾,3.00,0.21,4.4,6,,IP,4,5,IP,6,,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,5,IP,5,,IP,5,,IP
202608030503,2026-08-03,05,03R,大谷 健太,7.60,0.17,3.6,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,3,,IP,5,,IP,2,,IP,1,,IP,1,,IP,藤生 雄人,5.80,0.18,3.8,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,5,,IP,2,,IP,4,,IP,F,,IP,松尾 充,5.10,0.16,2.9,1,,IP,1,,IP,3,,IP,3,,IP,5,,G1,6,,G1,4,,G1,3,5,IP,5,,IP,6,4,IP,米田 隆弘,5.50,0.17,3.2,1,,IP,2,,IP,5,,IP,4,,IP,3,,IP,1,3,IP,3,5,IP,6,,IP,5,3,IP,3,,IP,山口 亮,2.60,0.18,3.2,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,3,,IP,6,,G3,谷島 咲希,1.70,0.28,4.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP
202608030504,2026-08-03,05,04R,土性 雅也,8.60,0.17,3.8,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,吉村 誠,7.40,0.16,3.3,4,,IP,3,,IP,1,3,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,今泉 友吾,5.60,0.11,2.4,2,,G2,6,,G2,3,,IP,4,,G1,1,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,杉田 篤光,4.00,0.21,4.7,6,,G3,4,,G3,4,,IP,2,5,IP,5,,IP,5,,IP,6,,G3,3,,G3,3,,IP,3,,IP,土屋 智則,5.20,0.16,3.2,3,,IP,6,4,G3,4,,SG,4,,G1,2,,G1,5,4,G1,4,4,IP,3,,IP,3,4,G1,4,,G1,篠木 亜衣花,2.00,0.26,5.1,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,G3,6,,IP,6,,IP,4,,G3,6,,IP
202608030505,2026-08-03,05,05R,長岡 良也,8.60,0.19,3.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,5,,IP,河野 主樹,6.90,0.11,2.2,2,,IP,2,,IP,1,,IP,6,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,3,3,IP,大須賀 友,6.90,0.21,4.0,3,,IP,1,,IP,1,,IP,1,,IP,2,2,IP,3,,IP,6,,IP,5,,IP,2,,IP,2,,IP,池田 雄祐,5.20,0.12,2.5,2,,G3,4,,G3,6,5,G3,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,4,,IP,2,,IP,佐藤 ほのか,1.50,0.20,3.6,6,,IP,4,4,IP,6,,IP,5,,IP,6,,G3,5,,G3,F,,IP,5,,IP,6,,IP,6,,G3,泥谷 一毅,3.80,0.17,4.3,5,,IP,4,,IP,4,,IP,3,5,IP,5,5,IP,4,,IP,4,5,IP,3,,IP,4,,IP,5,5,IP
202608030506,2026-08-03,05,06R,三角 哲男,8.40,0.12,2.2,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,G3,2,,IP,2,,IP,1,,IP,欠,,IP,杉山 正樹,6.30,0.16,3.2,3,,IP,4,,IP,2,,IP,4,,G1,4,,G1,2,,IP,3,,IP,3,,IP,2,,IP,3,3,G1,伊藤 喜智,7.00,0.17,3.1,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,鶴本 崇文,5.20,0.17,3.7,2,,IP,2,,IP,6,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,IP,2,,IP,泉 具巳,3.00,0.13,2.6,5,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,石原 凪紗,3.30,0.23,4.1,3,,G3,4,,IP,6,,IP,4,,G3,6,,IP,3,,IP,5,,IP,3,,G3,5,,G3,6,,IP
202608030507,2026-08-03,05,07R,柏野 幸二,8.10,0.12,2.6,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,6,,IP,3,,IP,1,,IP,1,,IP,芦澤 望,6.60,0.18,3.8,5,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,桐生 順平,6.80,0.14,3.4,2,,SG,5,,G1,4,,G1,4,,G1,2,,SG,6,,SG,5,,G1,1,,G1,1,,IP,2,,IP,畔柳 俊吾,4.20,0.18,5.1,6,6,IP,2,,IP,4,,IP,5,5,IP,2,,IP,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP,藤田 康生,4.20,0.13,2.7,2,,IP,4,,IP,3,6,IP,5,,IP,2,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,谷島 咲希,1.70,0.28,4.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP
202608030508,2026-08-03,05,08R,吉田 慎二郎,9.00,0.16,2.7,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,IP,3,,IP,1,,IP,長谷川 晴哉,6.60,0.14,3.5,1,,IP,2,,G3,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,小野 桜,6.00,0.18,2.9,2,,IP,1,,G3,2,,G3,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,4,G3,4,,G3,山口 亮,4.40,0.20,4.2,3,,IP,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,5,,G3,樅山 拓馬,4.90,0.12,2.1,4,,G3,2,,G3,6,6,IP,1,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,吉田 和仁,2.60,0.22,4.7,4,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,5,IP,5,4,IP,6,,IP,5,,IP,4,,IP
