date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-15,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=1,official_table_v2,11.3,26.3,38.6,129.9,10.2,12.2,22.9,74.8,37.6,29.6,58.1,137.9,104.7,82.1,130.8,310.9,349.2,253.1,392.4,620.5,37.2,75.5,108.5,204.6,49.1,70.9,89.7,189.7,165.5,131.7,260.5,388.9,323.0,225.3,418.2,702.1,798.9,641.4,833.8,1058.0,15.2,17.2,23.9,69.2,33.1,46.4,55.2,129.4,29.9,46.1,40.7,87.4,62.5,95.2,78.6,142.2,263.1,295.1,271.7,341.2,61.0,43.4,60.8,138.1,112.5,110.0,186.0,256.0,61.0,93.6,81.5,153.7,79.8,149.2,88.8,116.1,249.3,352.9,290.0,300.4,358.6,212.1,276.2,531.5,521.1,276.7,515.1,794.1,247.5,249.3,260.0,529.4,238.2,431.7,223.1,337.7,1121.0,1121.0,789.4,789.4,1246.0,721.1,1042.0,1201.0,1627.0,988.2,1434.0,1389.0,1084.0,1034.0,995.6,1180.0,1361.0,1499.0,1191.0,1258.0,1710.0,1404.0,1246.0,1282.0
2026-01-15,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=2,official_table_v2,13.6,60.8,95.0,52.7,24.8,82.0,139.7,74.9,142.1,192.1,368.9,395.6,290.1,330.6,614.9,596.1,195.1,231.5,457.5,739.4,8.7,26.3,54.2,31.9,9.4,12.5,24.4,9.7,74.0,35.5,120.1,61.7,132.1,69.9,158.4,95.9,67.7,28.0,72.8,103.0,39.6,106.2,187.4,90.9,28.7,26.3,50.6,21.4,199.6,76.5,316.3,157.7,404.7,185.4,365.1,285.9,157.6,54.2,194.9,302.1,290.6,563.5,489.5,578.4,262.7,109.5,391.2,161.6,592.0,149.7,838.5,425.3,666.3,551.1,885.1,709.5,789.4,292.1,480.1,859.1,503.6,782.4,742.6,739.4,413.3,310.1,537.6,362.8,1075.0,467.3,1088.0,927.3,973.6,917.5,1251.0,1043.0,880.7,559.9,880.7,1184.0,398.3,596.1,1102.0,1184.0,308.5,124.5,448.2,431.6,529.4,155.0,706.6,1018.0,1472.0,846.6,1037.0,2246.0,1348.0,679.3,1369.0,2137.0
2026-01-15,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=3,official_table_v2,48.2,24.7,158.5,27.5,87.8,73.4,271.0,75.7,29.4,72.3,195.9,38.7,462.1,620.1,501.1,445.4,41.5,82.4,52.4,225.3,91.3,45.0,276.7,44.6,140.7,76.0,347.5,80.7,43.9,47.2,142.3,20.3,588.3,663.0,352.5,312.3,57.3,64.7,25.4,146.2,269.7,251.3,712.3,319.2,323.4,141.0,489.7,163.0,225.0,135.9,361.4,105.6,1014.0,990.7,840.9,739.8,312.8,167.0,132.7,457.2,53.1,123.4,136.6,40.7,51.4,50.3,128.8,19.0,180.1,86.5,377.2,59.2,243.4,174.1,372.3,94.2,34.6,16.9,35.6,41.3,1014.0,1690.0,870.6,790.8,931.8,1460.0,783.6,554.3,1741.0,1833.0,1777.0,1673.0,902.5,686.8,1249.0,299.8,790.8,570.8,1020.0,319.8,60.5,132.8,73.0,156.7,53.0,59.7,23.7,77.6,244.1,103.8,80.8,325.2,54.5,21.2,40.2,59.7,191.9,114.9,290.2,110.6
2026-01-15,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=4,official_table_v2,68.7,167.0,152.5,67.2,54.5,76.4,48.8,24.3,226.2,165.9,297.4,140.5,269.1,113.5,297.8,96.4,64.6,35.7,104.8,76.7,148.5,348.9,348.4,174.4,126.0,123.8,81.0,40.9,520.2,243.9,406.6,221.7,531.7,153.9,450.1,152.8,174.1,53.1,173.9,119.3,80.0,92.2,65.0,31.3,99.9,83.8,51.3,24.0,113.6,95.7,57.8,28.3,77.6,58.3,57.2,15.9,27.8,17.8,23.1,12.2,731.3,473.9,675.2,390.6,679.2,384.7,671.3,371.3,365.1,281.2,200.8,119.4,692.6,632.3,281.4,180.2,385.0,304.4,140.2,170.7,700.0,356.2,779.9,276.4,823.4,309.1,777.3,285.2,287.4,199.2,258.2,66.5,870.4,769.4,399.1,232.2,235.3,197.5,66.0,189.7,117.5,65.4,229.2,147.6,137.6,62.2,219.6,144.2,49.2,36.1,54.4,23.8,336.8,281.7,117.0,165.2,169.5,132.2,45.1,135.9
2026-01-15,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=5,official_table_v2,46.4,211.5,192.2,112.0,34.8,94.9,80.0,52.5,358.1,274.1,461.3,429.1,377.2,239.0,467.8,384.6,226.6,142.5,442.3,436.9,57.2,203.2,187.3,107.0,42.4,60.4,51.2,30.4,273.8,115.8,210.3,147.3,320.7,128.8,292.0,169.5,163.7,67.3,182.3,172.6,14.0,45.9,38.4,21.4,13.0,21.1,19.7,9.0,74.4,44.2,65.0,40.6,70.3,45.5,83.8,38.0,33.4,17.8,52.2,44.9,509.4,280.6,347.6,320.0,448.3,192.1,328.0,235.4,194.0,147.0,100.3,92.2,276.4,314.6,114.9,117.3,272.9,253.0,137.5,135.9,567.1,331.1,676.7,472.4,602.0,268.0,632.0,344.3,212.5,171.1,183.9,122.7,598.6,561.9,205.5,212.7,313.2,232.7,132.9,218.2,398.5,239.4,1022.0,701.0,347.6,113.4,541.4,408.7,150.3,91.5,264.2,171.0,980.5,597.8,398.5,555.4,576.2,402.6,213.5,572.3
2026-01-15,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=6,official_table_v2,17.6,11.2,9.0,33.1,23.1,19.0,13.9,42.8,13.9,26.5,10.0,25.2,9.9,18.4,11.6,18.1,77.5,111.1,76.3,51.5,232.1,159.9,156.4,350.8,579.4,1183.0,1206.0,1840.0,383.6,1219.0,701.2,1186.0,338.9,1109.0,750.5,1250.0,1326.0,2776.0,2244.0,2255.0,338.2,350.8,251.8,558.5,691.1,1356.0,1238.0,1772.0,750.5,1473.0,1168.0,1628.0,611.1,1353.0,1135.0,1455.0,1549.0,2354.0,2476.0,2488.0,128.8,252.8,68.4,156.5,322.6,1065.0,513.7,705.3,642.1,1464.0,953.0,1149.0,87.4,262.6,514.2,159.6,371.5,778.5,1174.0,354.7,69.1,116.4,58.1,67.8,205.0,731.1,491.1,454.4,381.2,920.2,949.3,936.3,101.2,303.6,457.4,198.2,159.1,382.4,612.6,308.1,960.7,1225.0,930.9,534.9,1667.0,2713.0,2792.0,2331.0,1921.0,3079.0,2463.0,2568.0,1356.0,2528.0,2541.0,1400.0,588.6,1628.0,1799.0,1160.0
2026-01-15,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=7,official_table_v2,47.2,129.7,97.0,206.0,21.2,7.7,6.2,16.6,99.5,21.9,31.0,77.2,71.7,14.7,33.4,41.3,350.8,76.6,201.5,127.4,316.1,812.2,667.4,1039.0,412.8,1385.0,894.8,1371.0,1703.0,1919.0,2086.0,2078.0,1031.0,1135.0,2172.0,2137.0,1754.0,2305.0,3259.0,3199.0,45.5,15.2,11.1,23.4,179.2,421.3,279.3,390.8,51.0,275.2,63.3,113.4,30.5,177.5,66.4,61.6,93.7,396.0,213.5,136.8,441.0,134.4,112.9,224.6,1035.0,1343.0,1181.0,1350.0,167.0,795.1,171.7,327.9,114.5,575.7,157.7,194.9,455.9,1294.0,533.8,456.3,187.1,39.0,72.7,63.9,492.0,544.3,1047.0,811.0,55.2,290.2,106.1,89.3,139.1,647.8,159.9,194.2,177.7,693.8,200.2,350.1,1385.0,393.7,1001.0,646.2,2600.0,2163.0,3616.0,3199.0,407.3,1765.0,975.9,609.6,1316.0,3341.0,1168.0,1686.0,762.9,2808.0,784.5,1609.0
2026-01-15,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=8,official_table_v2,37.8,59.3,13.8,60.6,39.7,50.1,13.6,62.7,90.3,87.2,29.9,95.0,8.9,10.5,18.5,8.7,124.1,141.2,170.6,35.2,286.1,400.4,118.3,355.2,543.2,986.1,507.8,1150.0,720.2,1373.0,701.0,1142.0,149.0,374.5,467.3,300.8,848.8,1685.0,1633.0,628.7,238.7,190.0,68.2,188.4,569.2,1058.0,486.5,980.0,429.7,1020.0,227.6,545.1,89.0,264.0,169.9,120.5,581.8,1162.0,1033.0,393.8,468.3,386.7,112.2,220.7,943.1,1373.0,774.1,1134.0,613.3,1471.0,455.7,753.3,105.3,380.8,343.9,127.6,614.1,1203.0,1316.0,331.4,20.4,30.3,40.2,14.0,63.2,165.7,217.3,79.7,89.0,209.2,293.4,120.3,89.7,258.0,316.6,97.6,23.9,55.4,72.3,87.2,466.4,600.9,755.7,146.8,838.3,1886.0,1972.0,689.9,1015.0,1893.0,1871.0,772.9,1291.0,2048.0,2066.0,813.9,143.3,389.3,459.2,502.4
2026-01-15,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=9,official_table_v2,82.2,35.4,166.6,101.2,126.4,93.5,279.0,232.7,31.9,57.1,107.3,50.9,284.7,420.0,227.8,342.0,215.9,339.5,145.7,389.9,89.8,34.1,157.9,91.1,124.1,37.4,116.2,75.7,27.0,25.8,39.9,17.1,326.6,300.3,143.2,238.2,156.0,152.7,53.0,227.1,265.9,188.6,392.0,352.4,240.8,69.1,171.7,125.5,154.3,72.6,143.6,98.3,734.4,490.7,421.3,548.4,563.6,373.2,257.7,658.8,26.2,62.7,60.5,31.6,24.5,27.1,28.5,12.7,87.6,44.1,88.1,51.0,63.3,35.0,88.5,27.7,31.2,16.0,46.1,28.7,350.7,856.1,287.6,441.2,426.3,617.1,208.4,345.8,1114.0,869.9,676.5,1018.0,236.3,150.4,372.9,136.4,538.8,414.8,864.7,232.0,452.9,852.6,312.3,804.7,433.6,477.0,118.7,646.9,1143.0,694.0,416.4,1453.0,212.3,96.0,253.9,228.1,904.8,765.9,1361.0,356.8
2026-01-15,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260115&jcd=01&rno=10,official_table_v2,22.5,26.3,23.6,15.9,54.1,106.9,117.5,89.0,59.2,137.5,121.1,98.9,58.5,179.2,154.1,93.0,59.8,169.8,163.6,155.4,22.4,22.7,22.4,14.0,37.0,32.1,33.7,22.0,42.3,38.8,41.7,18.4,51.2,56.1,69.0,31.1,39.7,46.3,35.7,43.6,155.2,310.1,315.9,217.0,123.3,112.4,101.1,81.7,440.3,215.3,462.4,240.5,467.0,198.5,576.3,290.3,433.9,214.2,339.1,433.4,171.0,355.1,208.9,168.7,131.8,141.3,100.0,62.6,537.5,263.1,543.2,277.7,208.5,143.0,394.6,116.7,199.9,92.7,245.1,142.3,189.9,490.5,441.5,225.8,179.1,269.8,256.2,124.5,819.6,477.1,991.4,589.2,466.3,302.5,709.8,253.0,310.3,177.8,482.0,299.8,243.6,577.3,594.4,556.0,195.1,238.1,178.5,228.6,899.8,390.9,590.7,873.7,623.6,233.7,571.4,485.8,569.9,304.4,814.5,525.6
