date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-24,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=1,official_table_v2,26.7,43.3,130.7,345.1,11.8,6.0,25.6,111.3,30.5,10.1,29.9,112.7,151.0,68.9,82.2,273.8,788.4,410.1,416.6,541.1,196.6,200.7,398.4,919.1,278.4,248.8,542.7,1325.0,257.6,257.2,411.0,1604.0,584.3,725.8,762.1,1905.0,1633.0,2078.0,1945.0,2055.0,34.9,14.3,43.6,132.8,114.8,95.5,233.3,593.8,20.0,60.0,33.7,86.8,113.2,230.0,89.5,389.9,440.7,978.1,371.0,667.5,46.2,20.4,28.8,81.0,107.8,100.7,114.7,270.5,23.3,63.1,37.7,91.2,36.7,73.7,46.7,76.9,188.3,347.0,207.6,220.1,362.1,217.2,182.5,481.3,586.2,820.2,798.7,1279.0,296.4,662.7,252.9,1088.0,144.1,254.0,159.1,266.2,816.5,1364.0,1219.0,802.2,1375.0,914.5,734.5,1475.0,1810.0,2650.0,2344.0,2689.0,1101.0,2540.0,622.1,2177.0,858.7,1966.0,622.1,1344.0,1576.0,2689.0,2078.0,1618.0
2026-01-24,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=2,official_table_v2,21.4,34.8,11.7,19.3,43.0,110.5,62.0,85.2,100.7,197.0,128.8,139.1,26.3,94.4,119.6,42.8,77.0,252.7,257.2,93.1,19.8,32.6,10.5,17.9,40.9,90.5,37.7,53.3,85.4,145.5,70.2,69.2,22.4,45.6,67.8,20.8,62.0,129.1,145.8,47.8,124.1,243.1,162.6,166.2,102.6,161.2,87.2,101.1,441.6,320.8,417.6,429.3,272.3,179.6,479.2,208.6,446.7,340.1,757.3,373.1,193.1,491.4,209.5,240.3,184.0,447.6,134.8,129.3,708.5,561.9,693.6,620.9,217.9,196.0,570.3,151.9,358.1,321.2,846.0,245.7,56.5,215.8,217.4,72.4,56.0,126.7,147.6,39.8,461.9,265.7,912.9,395.5,305.9,249.7,810.4,199.1,87.9,60.7,229.5,177.1,257.7,793.7,712.8,302.7,234.7,469.4,592.2,144.2,1166.0,846.0,2008.0,1054.0,871.6,747.5,1924.0,568.9,238.8,133.9,517.8,453.7
2026-01-24,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=3,official_table_v2,68.0,26.6,71.5,19.4,114.6,108.8,229.7,91.1,32.3,92.4,67.8,15.6,179.5,331.0,150.6,91.4,20.7,82.8,15.3,41.3,116.5,56.5,109.6,33.8,242.2,299.5,482.0,199.5,98.6,264.8,188.8,58.4,277.5,736.1,376.4,167.0,51.6,175.6,59.9,96.8,403.9,353.0,567.4,309.2,434.8,456.6,629.2,403.9,501.0,518.1,809.6,336.5,1098.0,1169.0,1407.0,1068.0,405.2,503.0,384.0,678.5,90.8,207.9,113.2,33.4,133.5,364.5,191.5,67.0,455.5,486.3,673.7,277.7,149.6,209.1,473.1,69.9,25.9,42.6,122.4,35.5,363.1,697.1,248.7,166.7,469.0,893.0,467.3,243.0,1131.0,1169.0,1258.0,1039.0,262.0,395.5,816.5,120.6,143.3,162.1,410.9,109.7,27.8,104.9,20.2,34.5,43.3,163.6,49.2,59.4,243.9,338.3,239.5,297.6,23.9,40.4,122.4,30.9,42.4,59.6,187.6,47.9
2026-01-24,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=4,official_table_v2,22.2,13.1,133.9,71.9,23.2,13.9,109.4,62.1,11.6,13.4,62.0,30.9,360.5,335.2,211.3,411.0,200.4,209.8,103.7,453.8,56.9,40.7,229.4,150.2,69.1,28.4,139.8,86.7,44.4,28.6,106.2,61.1,549.4,401.1,339.6,590.0,363.8,248.4,186.4,588.4,62.9,34.7,174.3,103.0,83.1,35.9,165.3,94.8,35.4,31.9,99.6,49.3,430.6,396.8,298.5,448.7,215.1,218.6,142.3,464.2,37.2,41.0,92.9,60.7,51.3,33.6,102.1,58.5,50.2,38.1,114.4,65.7,120.0,130.8,164.7,115.8,99.5,90.1,99.8,137.7,989.5,1101.0,543.8,1145.0,1204.0,978.8,691.5,1156.0,1214.0,1016.0,853.1,1661.0,444.3,589.5,706.2,464.2,1539.0,1425.0,1635.0,653.5,653.5,711.7,468.3,1521.0,803.2,678.8,422.5,1334.0,812.5,719.0,452.5,1590.0,435.4,354.2,398.8,795.1,1884.0,1558.0,1913.0,1250.0
2026-01-24,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=5,official_table_v2,46.0,31.1,130.1,62.1,47.3,24.4,80.4,44.9,33.0,23.9,53.6,20.5,245.2,195.9,128.3,157.6,126.5,97.3,52.1,157.7,68.3,46.4,136.2,78.8,101.5,65.6,165.7,106.9,67.8,68.3,112.6,55.4,389.1,372.8,288.6,318.6,192.8,214.5,130.2,323.2,86.5,42.2,110.1,59.2,120.4,75.4,181.3,114.4,48.0,70.5,68.6,34.1,279.5,329.8,186.4,179.9,132.2,203.6,75.3,171.8,47.6,44.1,62.4,25.4,65.7,72.6,113.6,43.1,63.5,74.9,78.8,33.4,76.3,106.6,95.7,33.1,32.8,51.1,40.2,33.7,610.6,452.9,347.1,307.7,734.6,720.6,558.6,548.1,632.2,745.7,453.8,450.6,267.8,410.1,343.6,131.6,397.7,578.2,462.0,173.6,280.6,206.4,110.3,300.5,416.8,460.6,235.4,577.2,319.8,482.0,156.3,401.9,96.5,176.9,110.7,112.0,465.6,697.2,502.4,169.0
2026-01-24,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=6,official_table_v2,15.5,8.7,17.1,135.5,15.5,10.3,16.6,149.6,10.4,13.7,13.2,86.2,23.2,28.3,22.6,70.6,311.2,335.6,248.3,170.4,88.2,52.9,88.8,349.7,229.7,289.8,479.2,1192.0,124.2,277.6,274.2,699.4,246.1,526.0,366.6,1028.0,1189.0,2106.0,1498.0,1764.0,99.3,68.1,91.4,430.6,208.6,219.4,368.9,1514.0,127.6,214.5,234.7,947.5,195.4,411.5,328.9,883.6,1257.0,2634.0,1879.0,1732.0,47.8,75.2,39.6,150.4,101.8,232.2,167.6,569.6,165.8,263.0,276.7,843.6,55.6,117.0,197.2,168.3,368.7,826.7,1120.0,414.5,60.7,89.4,58.8,98.2,136.7,367.0,226.7,516.1,215.9,443.8,403.8,794.8,90.0,160.9,286.8,242.8,206.0,557.0,822.0,429.9,462.7,589.4,451.1,419.3,1380.0,2587.0,2236.0,1983.0,2031.0,2842.0,2542.0,2236.0,1129.0,2113.0,2734.0,1431.0,461.2,658.7,721.3,603.6
2026-01-24,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=7,official_table_v2,13.0,58.7,16.1,80.3,10.6,34.2,7.2,53.1,113.2,90.8,110.2,194.1,19.4,12.7,66.4,62.5,200.9,170.7,299.7,169.1,39.6,133.0,45.2,151.9,66.0,247.5,82.6,355.9,331.3,519.6,469.6,982.1,97.4,115.4,347.7,387.5,568.2,972.1,1302.0,832.0,28.7,54.7,15.7,81.2,56.6,171.5,58.2,235.0,124.9,235.7,124.8,266.1,28.2,51.4,84.1,89.9,252.3,380.5,493.6,210.6,355.9,262.3,298.3,473.5,500.1,602.9,545.4,952.7,322.0,506.3,366.4,736.6,339.4,535.2,404.5,552.2,781.9,1270.0,1037.0,766.2,47.6,30.4,112.8,92.0,87.2,111.4,281.1,261.9,40.5,78.4,144.4,123.9,205.1,321.1,247.1,314.2,193.5,309.4,238.5,412.7,504.5,491.0,970.5,402.2,691.2,1171.0,1880.0,838.1,653.2,1188.0,1480.0,624.7,1261.0,2124.0,1737.0,1302.0,500.9,917.5,663.1,1017.0
2026-01-24,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=8,official_table_v2,50.2,54.0,21.8,258.1,48.3,44.5,13.3,139.4,72.3,70.3,23.5,229.3,14.2,9.4,13.4,44.3,634.1,471.6,571.7,215.4,163.8,183.1,84.7,586.9,252.0,633.5,258.6,1332.0,269.7,638.7,264.5,1267.0,95.7,189.6,222.8,483.3,1470.0,2152.0,2478.0,1167.0,150.9,145.4,42.9,354.6,280.1,502.9,197.7,1050.0,270.8,539.0,167.8,798.6,48.5,127.0,108.7,198.1,905.5,1962.0,1672.0,699.0,188.0,216.9,60.9,260.4,283.2,604.5,210.0,738.8,369.6,662.5,251.9,972.0,43.5,107.5,120.9,81.3,599.9,1205.0,1349.0,255.1,18.1,12.8,15.6,35.8,39.3,86.2,74.2,147.6,30.1,76.2,75.4,116.6,29.4,70.8,84.4,67.6,72.3,150.2,158.9,125.1,1718.0,1615.0,1757.0,762.3,2130.0,3223.0,4119.0,1868.0,2152.0,4320.0,4232.0,1672.0,2221.0,3912.0,4039.0,901.6,669.6,1367.0,1254.0,754.9
2026-01-24,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=9,official_table_v2,25.2,57.9,44.6,146.1,17.8,17.7,12.5,69.8,72.2,46.7,63.6,164.0,51.4,25.9,69.8,124.9,307.8,228.4,339.9,291.6,57.0,110.2,80.2,246.8,58.3,77.3,45.9,161.5,217.4,158.4,196.6,461.7,148.7,96.6,230.8,327.2,633.6,594.8,833.8,695.6,33.1,26.4,15.4,70.8,55.3,61.1,33.1,119.1,43.1,66.1,24.5,78.1,24.8,34.0,25.0,40.7,223.8,246.3,198.9,120.2,237.4,124.7,162.0,328.2,374.3,281.0,281.8,567.2,114.1,174.6,80.7,213.5,182.2,215.6,100.2,193.8,653.0,775.0,486.3,418.7,126.5,58.3,138.5,170.6,213.2,121.1,264.6,328.1,58.7,78.3,74.4,101.6,183.3,238.3,113.1,243.7,288.7,382.3,203.0,332.0,649.0,513.1,890.4,646.8,794.7,736.0,1131.0,766.2,584.5,721.8,646.2,395.0,1144.0,1230.0,885.1,827.3,751.6,925.7,476.7,766.2
2026-01-24,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260124&jcd=01&rno=10,official_table_v2,5.8,9.0,10.6,18.8,7.5,10.5,13.0,21.9,18.0,21.6,31.5,34.3,28.2,33.1,56.2,51.6,43.8,63.3,72.4,77.3,79.9,135.3,143.8,252.0,170.0,504.7,514.6,862.3,387.1,703.2,937.1,1201.0,460.4,837.3,1244.0,1276.0,960.2,2013.0,2279.0,2108.0,62.7,79.0,93.6,162.3,135.2,353.7,371.1,686.0,174.4,359.5,319.1,538.7,305.3,573.5,630.5,863.9,628.7,1445.0,1209.0,1395.0,173.0,182.5,212.4,299.6,328.1,713.3,802.8,1018.0,280.5,596.9,683.4,826.5,362.7,773.7,859.8,567.0,707.1,1399.0,1531.0,1040.0,261.4,314.0,407.9,403.5,460.8,874.9,1294.0,1145.0,504.7,927.4,1294.0,1662.0,639.0,1376.0,1361.0,1096.0,878.3,1591.0,1973.0,1646.0,589.0,693.4,981.3,1043.0,1080.0,2138.0,2908.0,2666.0,1237.0,2434.0,2351.0,3154.0,1722.0,3222.0,3132.0,2650.0,1902.0,2937.0,3406.0,2635.0
