date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-28,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=03&rno=11,official_table_v2,12.7,10.8,10.9,22.6,19.4,31.5,29.0,60.0,17.3,35.4,21.6,31.6,23.4,44.8,39.3,49.9,39.5,83.7,52.5,61.9,50.2,37.7,37.5,60.1,117.3,227.3,229.9,292.7,84.7,223.0,154.6,162.7,96.4,286.3,218.0,244.4,128.2,370.2,239.9,288.2,99.9,123.3,122.4,241.7,176.5,398.8,360.3,547.9,292.9,519.9,549.8,654.3,269.1,530.0,647.0,713.6,494.6,887.5,819.4,900.2,84.4,183.4,91.3,106.1,138.6,449.4,223.7,243.0,432.8,710.4,724.3,787.7,124.1,182.6,405.0,163.4,154.1,238.7,526.4,231.2,103.5,268.0,165.0,191.0,159.4,507.3,343.4,371.1,551.3,915.9,1084.0,1164.0,244.6,347.2,791.6,293.9,290.0,429.5,841.3,379.4,48.2,110.9,78.3,94.7,64.7,176.7,129.4,165.9,259.1,365.7,447.2,481.0,126.2,172.1,390.2,227.7,179.3,259.5,434.9,259.0
2026-01-28,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=03&rno=12,official_table_v2,10.2,12.0,20.0,16.2,18.0,23.2,31.4,24.9,22.5,32.9,43.3,25.9,56.5,61.5,86.2,72.9,39.2,49.3,48.1,78.4,22.2,28.2,38.4,28.7,56.3,100.8,97.1,72.7,82.6,152.6,189.6,103.8,140.7,181.3,267.3,208.6,88.5,127.3,149.5,194.2,64.3,90.6,115.5,78.2,96.9,180.7,175.7,130.3,174.5,247.4,338.9,186.4,286.8,338.7,473.3,280.1,160.5,187.4,232.7,275.1,92.5,151.5,170.9,100.3,151.0,300.0,342.2,202.2,288.2,374.2,535.7,315.3,331.6,427.3,530.4,273.4,172.2,215.7,298.1,286.9,367.9,414.7,576.9,402.9,452.0,577.2,806.5,574.7,635.9,727.6,1099.0,750.7,816.6,1028.0,1069.0,687.7,585.0,663.4,743.0,735.8,112.3,157.8,165.9,250.4,151.8,243.1,280.4,403.8,268.3,293.1,430.7,532.2,299.8,348.8,505.2,597.5,557.6,635.0,674.2,712.8
2026-01-28,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=1,official_table_v2,20.1,20.9,49.2,154.6,38.6,45.7,106.5,252.2,31.9,45.5,67.8,182.6,139.8,185.9,152.7,379.6,434.0,635.1,614.7,881.4,22.0,19.4,37.3,102.4,27.1,15.7,29.8,97.5,17.7,13.6,18.2,57.6,86.5,68.9,53.1,153.5,346.2,309.0,245.3,289.8,113.1,126.7,203.4,502.2,78.5,33.8,62.5,166.2,113.8,54.4,105.3,233.7,290.8,180.7,197.4,423.4,1151.0,585.6,713.8,796.1,48.0,81.7,66.3,134.2,34.2,34.4,32.7,73.6,101.5,71.4,109.6,208.6,61.0,39.1,98.8,64.1,273.7,170.3,378.8,172.2,298.8,486.6,280.9,555.4,245.0,334.1,157.9,375.5,593.6,492.1,493.5,1022.0,207.6,130.6,316.4,217.0,885.9,757.7,1251.0,566.4,1542.0,3030.0,2366.0,2742.0,1439.0,2008.0,1183.0,1570.0,2617.0,2657.0,2467.0,2243.0,1877.0,1129.0,2243.0,1034.0,2503.0,1710.0,3084.0,1093.0
2026-01-28,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=2,official_table_v2,21.3,21.9,93.6,382.2,20.4,12.1,54.5,297.7,22.4,15.8,44.9,415.3,196.7,152.2,139.5,747.5,862.5,710.7,999.2,1654.0,47.3,44.9,157.4,514.9,62.1,38.0,120.0,480.5,66.4,49.1,111.2,634.7,448.5,319.3,260.1,1245.0,1345.0,2347.0,1770.0,2587.0,32.4,17.0,50.9,386.6,45.2,24.8,67.7,411.9,14.8,15.6,21.9,169.6,121.4,128.2,70.8,452.5,1215.0,1382.0,528.3,1261.0,52.0,33.3,62.4,377.9,66.3,40.3,64.8,512.2,26.7,25.6,27.9,233.0,73.2,73.8,51.6,240.8,877.5,1040.0,659.6,715.7,522.9,389.6,372.4,952.1,764.5,504.6,422.2,979.8,476.0,514.9,254.2,1096.0,266.2,238.0,197.5,520.2,1601.0,1802.0,1770.0,1770.0,1978.0,2803.0,3480.0,2523.0,2059.0,2968.0,3737.0,2347.0,2402.0,4036.0,1904.0,2461.0,3255.0,2883.0,1868.0,2727.0,3604.0,3153.0,3604.0,3881.0
2026-01-28,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=3,official_table_v2,155.6,191.4,298.2,335.8,125.9,62.5,121.8,115.4,149.3,86.6,157.0,136.5,499.4,271.6,322.6,293.7,545.4,241.5,292.1,337.4,238.2,290.5,336.9,320.6,181.8,89.4,83.1,78.7,303.3,112.5,145.1,119.3,447.0,157.5,204.4,164.1,466.6,174.8,187.2,204.2,114.3,50.2,81.4,62.2,136.0,56.1,59.3,49.8,47.9,42.8,19.8,16.2,58.5,40.8,19.4,12.4,53.2,40.3,14.5,13.5,131.1,70.3,123.8,107.4,164.1,103.8,134.4,129.6,54.4,68.2,35.0,34.4,150.2,165.4,84.0,76.9,205.0,177.4,69.4,96.3,589.1,298.6,488.0,349.0,701.5,263.9,379.4,273.4,175.2,163.1,81.2,52.9,379.4,294.9,128.7,122.4,287.0,256.9,86.8,133.0,542.6,250.3,378.7,369.6,621.7,229.8,409.3,412.4,158.7,128.0,56.7,54.6,345.0,298.2,99.6,171.2,350.7,332.1,88.1,182.5
2026-01-28,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=4,official_table_v2,154.2,149.8,71.9,764.1,310.1,360.2,237.2,1035.0,244.8,254.4,175.9,1017.0,49.7,135.0,86.0,480.9,2078.0,1752.0,1962.0,2010.0,170.7,145.2,62.3,745.5,201.7,89.3,49.9,521.9,118.7,67.9,23.3,372.2,34.2,21.5,11.4,170.5,1703.0,1764.0,1668.0,799.0,563.9,579.8,364.4,1417.0,486.6,250.3,130.0,1347.0,506.8,238.1,153.8,1168.0,284.5,103.8,129.0,799.0,2027.0,2582.0,1901.0,1417.0,301.3,395.0,179.7,981.1,196.3,97.6,38.4,428.0,284.8,130.1,81.4,353.9,98.9,29.0,51.4,223.4,1434.0,1214.0,1185.0,621.0,29.4,66.9,46.1,274.6,18.3,10.9,4.8,110.3,89.5,31.0,39.4,290.6,43.7,8.4,21.0,156.5,633.8,489.6,752.4,761.7,4717.0,3832.0,4542.0,3406.0,4459.0,4717.0,4088.0,2503.0,3555.0,4542.0,3227.0,3716.0,4157.0,3607.0,3773.0,3314.0,4229.0,2358.0,3144.0,2955.0
2026-01-28,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=5,official_table_v2,40.5,13.2,16.5,457.6,98.9,88.7,94.1,790.1,15.0,43.5,12.5,283.3,18.4,54.9,16.1,354.6,1457.0,2028.0,1217.0,1398.0,168.4,57.4,62.1,1144.0,473.2,668.3,584.9,2442.0,91.2,372.1,69.8,1104.0,96.0,371.7,81.6,1247.0,3729.0,4955.0,4033.0,4282.0,612.8,509.3,507.8,2267.0,917.6,747.5,852.2,3539.0,575.2,760.6,390.1,2797.0,638.8,769.1,454.6,3367.0,5781.0,5594.0,3335.0,7226.0,28.7,83.9,13.5,284.7,50.8,170.0,34.1,499.1,276.1,414.9,190.1,1797.0,9.5,12.0,50.4,68.0,999.6,1097.0,1885.0,498.3,37.1,108.3,24.2,319.1,60.9,189.3,49.8,464.9,297.4,420.9,234.6,1583.0,15.2,20.0,71.4,113.9,1083.0,1192.0,1683.0,656.9,3941.0,5419.0,4230.0,4687.0,4390.0,6423.0,5781.0,4625.0,7079.0,6801.0,6801.0,6670.0,4447.0,5255.0,6085.0,1797.0,4447.0,4390.0,6423.0,1751.0
2026-01-28,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=6,official_table_v2,31.1,17.6,63.0,18.1,33.6,14.2,51.5,19.2,16.0,15.2,28.6,7.3,123.4,107.2,77.7,70.4,27.4,29.4,12.9,63.3,210.7,130.1,327.0,142.6,430.1,662.1,1125.0,767.4,231.8,552.4,576.0,243.1,821.1,1371.0,1043.0,912.6,399.0,871.4,398.4,1093.0,209.4,71.4,248.9,80.7,429.4,387.5,748.3,364.5,115.8,299.4,313.7,97.2,685.6,1023.0,672.0,430.8,180.7,447.2,151.5,388.1,73.4,80.4,94.4,25.0,177.4,439.2,376.2,132.6,157.0,418.8,375.2,94.4,97.3,113.0,238.8,51.2,37.7,91.3,93.9,76.0,543.5,694.4,412.4,347.2,996.8,1429.0,888.6,868.6,1206.0,1552.0,1222.0,1250.0,408.6,432.2,758.8,205.4,472.2,912.6,1051.0,335.1,129.1,120.0,55.3,213.0,321.2,823.6,354.9,944.5,275.0,774.0,235.5,771.8,65.0,192.4,163.4,185.4,482.4,985.9,922.0,318.1
2026-01-28,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=7,official_table_v2,5.6,28.9,25.3,39.3,4.7,18.9,10.2,19.0,72.8,45.5,142.1,137.9,48.9,32.0,125.7,95.4,110.5,69.9,215.9,192.0,26.4,143.1,74.2,146.6,48.8,331.7,130.4,295.9,516.4,720.3,897.4,749.9,269.3,256.4,947.9,701.8,655.6,964.6,1809.0,1335.0,16.4,60.9,22.0,55.6,36.9,236.9,78.3,220.7,200.3,344.8,341.0,422.7,61.2,105.6,346.4,238.5,259.1,492.0,665.5,498.8,692.9,587.0,845.4,742.3,908.6,939.8,1063.0,1520.0,768.3,964.6,935.8,1037.0,845.4,577.7,832.6,771.0,1177.0,2168.0,1479.0,2008.0,100.6,63.6,308.4,164.6,174.0,178.1,613.3,379.5,93.1,165.8,426.8,246.3,611.6,627.4,790.5,727.5,299.5,431.9,374.9,688.6,739.7,482.3,1128.0,1068.0,1032.0,1351.0,2354.0,2354.0,725.0,1385.0,1177.0,1586.0,1531.0,2959.0,1887.0,3317.0,1216.0,1887.0,1327.0,1920.0
2026-01-28,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=8,official_table_v2,10.3,79.2,27.5,5.9,16.5,103.2,48.1,13.8,249.8,219.1,371.3,198.4,67.4,108.2,390.6,62.2,11.2,16.2,133.5,47.0,23.2,155.6,58.8,12.7,56.4,219.3,124.1,32.6,450.9,414.0,625.8,247.2,205.8,250.1,665.9,127.0,22.6,32.0,169.5,77.9,119.1,448.7,214.1,87.1,133.2,455.3,258.8,89.0,813.6,703.5,1223.0,630.1,500.3,492.4,1497.0,460.9,144.6,121.3,493.7,341.4,921.8,1439.0,1559.0,1264.0,1100.0,1290.0,1417.0,1127.0,1656.0,1407.0,2879.0,1716.0,1299.0,766.9,1627.0,1281.0,1376.0,1365.0,1949.0,1816.0,237.4,388.2,1184.0,218.1,427.2,665.9,1462.0,340.8,1113.0,1107.0,2879.0,1088.0,2599.0,1473.0,3119.0,1627.0,261.7,265.8,544.0,1439.0,32.8,62.7,265.8,122.0,36.6,51.5,239.9,126.7,128.5,96.8,467.8,359.1,605.6,623.8,760.7,1365.0,230.4,193.3,439.2,931.0
2026-01-28,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260128&jcd=05&rno=9,official_table_v2,19.2,4.3,17.7,27.8,54.4,46.1,110.5,188.2,6.9,35.2,16.3,31.5,51.3,174.4,53.6,170.5,137.6,452.6,142.2,373.9,80.8,16.8,58.3,89.8,340.1,436.8,612.0,747.8,37.4,227.9,77.7,137.0,178.5,738.0,179.6,494.2,414.4,1429.0,479.5,1050.0,378.9,318.1,541.6,1112.0,599.0,705.7,1065.0,1806.0,564.6,690.6,1026.0,1164.0,1170.0,1385.0,1447.0,1882.0,1930.0,2626.0,1698.0,2171.0,18.8,159.7,25.0,38.5,30.1,285.1,52.2,70.5,467.6,602.2,750.3,750.3,31.9,44.0,324.0,48.3,97.8,119.0,520.3,141.1,186.5,786.9,189.9,357.9,305.2,1344.0,306.4,658.4,1660.0,1750.0,2481.0,2537.0,153.6,171.3,1045.0,231.4,925.6,1085.0,1792.0,692.7,760.4,1882.0,745.3,1447.0,885.6,2428.0,865.3,1457.0,2971.0,3474.0,2858.0,3528.0,730.9,765.6,2566.0,1065.0,1836.0,1724.0,2858.0,1220.0
