date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-02,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=01&rno=12,official_table_v2,16.6,18.5,19.5,7.0,23.0,43.1,32.3,15.6,37.7,70.0,69.7,25.3,32.9,44.4,63.2,21.0,9.2,16.9,18.0,20.3,104.5,85.7,112.8,39.3,281.4,573.4,642.8,298.9,237.3,563.4,532.5,193.9,296.5,610.0,567.7,287.9,71.1,198.8,135.7,209.1,259.0,444.9,293.3,189.7,412.2,962.3,989.2,586.3,984.8,1430.0,1573.0,984.2,662.5,1168.0,1551.0,891.1,305.5,607.6,813.7,815.4,282.5,549.6,507.3,194.5,389.8,901.4,862.4,366.7,978.0,1315.0,1558.0,999.4,795.0,1208.0,1321.0,569.6,237.2,331.9,636.5,514.0,287.7,342.7,374.4,141.6,515.9,964.6,942.4,373.0,636.8,1128.0,1381.0,737.7,731.4,1034.0,1238.0,421.4,149.7,256.5,402.3,252.7,41.1,74.4,69.8,81.0,81.8,242.7,167.7,242.6,191.8,349.4,451.9,496.0,163.8,225.2,430.7,302.4,145.0,253.8,388.1,250.9
2026-01-02,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=1,official_table_v2,16.4,36.9,15.6,80.2,15.5,24.3,8.4,44.8,58.7,47.9,41.7,120.6,14.6,8.3,26.4,24.0,142.8,105.4,191.1,65.9,114.6,216.9,114.0,309.7,177.7,468.4,258.3,687.7,491.9,650.7,555.8,930.5,157.9,267.4,453.9,516.7,829.2,1175.0,1335.0,1013.0,81.0,102.0,33.1,148.2,165.9,370.5,200.2,560.3,236.6,479.3,267.4,603.0,44.8,132.1,164.9,171.6,429.3,993.4,1071.0,424.8,365.2,286.0,242.7,524.6,669.8,745.1,781.9,993.4,393.9,787.9,499.1,1082.0,277.9,546.9,426.6,577.6,781.9,1093.0,1231.0,878.8,29.2,18.8,50.0,33.1,72.9,115.7,229.5,151.3,37.2,101.2,149.5,115.7,143.0,340.4,260.9,298.0,62.4,133.5,112.9,188.6,403.2,355.7,619.4,219.2,558.8,724.1,794.0,596.0,731.8,1534.0,1501.0,714.0,1318.0,1619.0,2056.0,1209.0,198.8,408.8,370.5,514.1
2026-01-02,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=2,official_table_v2,45.6,43.1,41.1,260.5,78.7,117.6,110.9,493.3,76.9,126.7,106.2,479.4,78.5,131.3,130.5,371.0,814.3,1118.0,915.3,1035.0,38.9,32.9,31.1,205.6,37.4,17.6,13.9,127.0,31.6,20.1,12.5,122.8,29.7,16.1,13.7,84.5,593.8,421.1,394.8,330.6,113.5,165.5,137.7,557.9,65.5,37.7,29.0,205.4,153.3,66.5,71.1,360.1,123.4,45.9,74.4,227.8,1096.0,726.2,868.6,546.9,127.1,235.1,167.5,526.1,85.8,57.6,33.6,269.7,233.4,96.9,109.8,548.2,125.0,44.0,86.2,226.0,967.2,659.2,1025.0,673.2,119.4,202.6,198.4,486.8,65.8,37.7,31.7,173.0,172.3,64.5,105.9,291.4,163.8,51.6,104.4,267.8,858.5,504.5,692.1,638.3,2089.0,3257.0,2668.0,2668.0,1815.0,1326.0,1059.0,1184.0,2488.0,1690.0,1616.0,1476.0,2734.0,1295.0,1893.0,1429.0,1877.0,1334.0,1302.0,1310.0
2026-01-02,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=3,official_table_v2,28.2,15.7,19.3,87.1,50.1,55.2,74.7,244.3,20.3,44.0,31.7,122.8,36.4,85.2,54.9,189.1,310.2,555.3,350.1,449.1,50.4,24.0,42.9,149.4,82.6,49.4,83.0,229.4,28.8,38.9,28.6,96.8,82.8,106.9,55.6,235.5,437.7,553.1,312.7,565.6,133.1,106.0,151.1,351.9,115.5,61.9,100.2,218.6,85.8,57.2,75.9,152.1,185.2,142.9,122.3,306.8,729.1,577.5,399.5,664.0,31.7,74.8,37.4,122.7,31.1,41.5,25.0,89.0,92.0,62.7,72.5,170.5,31.8,25.1,54.4,60.2,271.6,203.3,320.4,159.9,126.3,230.8,136.8,362.1,134.7,204.3,89.0,320.0,284.5,271.3,211.1,547.6,86.2,66.7,139.1,160.2,646.8,675.4,830.5,487.4,818.1,1278.0,944.6,1150.0,776.5,1131.0,601.5,1221.0,1328.0,1340.0,935.0,1431.0,864.4,537.9,925.6,763.6,1221.0,1145.0,1328.0,951.2
2026-01-02,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=4,official_table_v2,17.5,40.7,95.6,43.2,13.2,19.8,47.1,19.4,67.2,46.0,121.0,72.5,210.8,144.7,215.3,203.0,91.2,54.2,117.6,214.5,28.6,65.1,128.1,56.9,29.4,54.6,98.6,40.1,143.2,108.2,267.0,142.7,350.9,230.4,472.4,366.1,139.5,89.3,218.1,335.1,16.3,23.9,50.5,18.3,22.4,42.5,75.8,27.4,44.3,57.8,70.7,38.6,130.2,142.6,123.4,97.9,33.5,40.4,50.6,84.3,222.3,134.9,301.4,210.6,319.8,241.5,473.3,302.5,135.6,187.8,202.6,132.9,450.7,515.0,294.2,303.6,327.9,356.5,204.2,370.5,844.2,428.7,770.1,728.9,862.0,564.7,916.6,760.5,402.7,583.5,464.4,420.6,941.2,1049.0,476.1,584.9,827.1,890.1,504.4,599.1,231.3,149.8,404.7,726.8,291.0,194.6,485.5,810.7,124.8,155.6,203.0,358.1,621.9,674.9,352.4,663.9,883.7,893.3,532.9,714.1
2026-01-02,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=5,official_table_v2,29.5,65.1,113.3,148.8,26.3,39.4,63.2,84.0,95.0,70.7,153.5,203.8,179.9,133.7,217.2,260.2,418.6,291.7,502.9,526.1,45.2,101.2,140.6,147.0,27.2,13.5,21.0,21.6,115.3,31.1,86.4,78.1,215.7,63.4,141.9,152.4,343.6,80.4,154.8,232.4,36.1,49.5,70.6,85.9,26.0,13.3,20.1,19.8,55.7,23.4,43.4,40.6,110.7,52.4,76.5,73.5,165.4,60.5,88.2,112.2,213.8,151.5,252.1,270.4,193.1,66.1,151.9,145.5,134.9,64.5,108.6,105.7,244.8,184.3,136.7,171.0,390.0,236.0,192.2,253.6,326.2,234.0,404.4,423.4,334.3,121.1,307.7,293.1,181.2,108.8,204.2,178.7,471.0,347.6,253.6,362.0,538.4,418.0,281.4,428.9,854.1,730.3,1088.0,1143.0,955.7,287.1,549.4,796.9,647.6,271.9,413.9,598.0,1057.0,536.5,488.8,680.2,1076.0,818.8,642.0,746.8
2026-01-02,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=6,official_table_v2,54.9,13.6,43.7,35.4,129.5,154.2,251.3,327.6,21.9,111.9,61.2,56.1,122.0,324.5,148.1,170.9,106.3,363.6,123.8,239.2,49.4,12.0,32.4,30.5,81.7,49.6,89.9,134.5,11.5,34.1,16.9,16.3,67.4,136.7,42.8,75.5,73.6,194.0,45.6,103.3,311.2,327.0,472.4,691.9,252.5,156.6,235.9,357.5,322.7,189.9,353.8,426.9,763.1,456.6,623.6,800.7,1086.0,795.1,810.2,977.4,30.6,163.3,61.4,61.7,22.9,76.3,28.7,27.3,249.3,151.0,293.8,314.9,71.1,44.2,223.5,58.8,93.3,54.1,305.9,87.8,295.8,727.3,341.4,467.9,236.0,421.6,141.1,236.4,840.2,683.6,838.1,1072.0,271.1,135.0,513.7,177.9,593.2,364.4,963.6,312.6,355.3,1213.0,424.2,919.4,312.6,647.3,170.3,466.6,1439.0,1056.0,1021.0,1496.0,399.4,187.5,937.1,401.8,985.9,621.3,1489.0,498.7
2026-01-02,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=7,official_table_v2,28.8,16.8,47.4,16.3,93.2,213.9,272.9,240.5,41.2,199.0,220.8,64.8,162.5,403.2,421.3,280.6,48.7,263.1,89.6,270.2,19.8,9.5,25.5,8.2,46.5,60.7,89.1,49.3,16.0,49.4,47.3,14.5,69.1,131.9,88.4,59.5,15.7,52.4,20.0,49.1,266.9,544.9,584.2,606.1,215.3,282.7,350.8,244.8,747.5,406.6,862.5,643.6,952.8,670.2,1204.0,1079.0,736.2,437.1,828.2,1156.0,93.7,428.1,339.8,131.6,66.9,194.8,149.9,55.7,747.5,404.3,862.5,637.9,449.9,285.0,707.6,302.1,138.7,79.7,423.1,261.4,523.4,803.1,1104.0,899.8,439.0,679.6,485.1,360.3,1012.0,991.6,1487.0,1349.0,1048.0,598.6,1219.0,730.7,981.6,517.8,1331.0,975.1,92.5,423.1,193.5,398.8,64.8,174.1,70.8,169.7,775.4,426.2,751.4,1256.0,204.0,107.7,551.1,425.0,661.1,415.3,1130.0,608.6
2026-01-02,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=8,official_table_v2,57.9,25.7,114.9,51.3,73.1,24.5,103.9,40.2,17.2,15.0,21.7,7.5,181.8,179.1,73.6,95.7,65.6,60.7,21.1,79.8,239.1,99.8,406.5,198.4,430.1,446.6,886.5,816.6,150.9,409.4,537.8,216.8,818.9,1054.0,828.2,905.9,421.9,1013.0,343.0,1027.0,308.0,111.9,328.3,185.9,452.2,473.6,508.5,719.3,149.8,417.1,403.7,191.4,726.5,719.3,691.8,719.3,420.1,923.2,360.5,837.8,27.0,26.4,26.5,9.4,65.4,190.9,198.2,81.3,68.8,221.2,206.9,76.4,45.9,133.0,163.7,39.1,14.2,49.9,48.7,33.2,719.3,677.3,273.7,335.9,1003.0,1077.0,989.4,979.3,889.2,1168.0,1024.0,1132.0,259.2,576.3,674.1,224.8,449.4,816.6,886.5,293.7,252.0,251.6,61.0,244.0,452.9,847.6,360.5,870.5,443.2,1020.0,382.4,956.7,55.7,193.9,192.4,154.8,438.5,886.5,1017.0,272.2
2026-01-02,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=9,official_table_v2,10.1,11.8,80.3,30.7,8.8,7.2,62.6,23.0,13.3,10.2,81.2,24.3,224.2,192.2,230.4,275.5,77.1,65.9,62.0,307.4,50.0,44.3,309.2,108.9,106.2,171.8,748.9,362.8,91.7,189.7,696.3,281.5,828.4,1155.0,1155.0,1363.0,371.7,729.8,551.6,1866.0,30.8,22.3,145.8,60.7,81.1,98.7,335.0,214.1,40.8,79.6,229.0,97.3,435.9,692.5,551.6,573.8,179.9,347.6,238.3,636.1,41.8,36.2,184.8,68.5,85.7,145.4,522.5,207.6,58.9,121.6,350.0,167.6,402.5,640.8,687.0,513.2,138.3,237.0,259.1,501.2,1055.0,705.8,987.1,990.9,1203.0,1580.0,1840.0,1894.0,850.2,1694.0,1706.0,1341.0,1165.0,1706.0,1620.0,1590.0,1423.0,2961.0,1561.0,1981.0,401.3,394.5,350.0,1145.0,670.9,1171.0,787.8,2094.0,537.8,1165.0,847.4,1321.0,441.9,748.9,844.7,1740.0,1463.0,2477.0,1672.0,2012.0
2026-01-02,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260102&jcd=03&rno=10,official_table_v2,11.3,14.1,8.8,23.8,16.8,21.2,14.5,31.5,21.8,28.2,18.6,30.7,14.3,19.5,21.1,18.3,58.2,72.5,62.9,39.7,66.2,85.1,56.9,100.4,151.9,334.8,296.2,481.3,238.6,422.5,396.3,447.0,156.3,363.2,407.3,293.4,361.3,887.1,849.3,521.3,104.2,134.1,86.2,159.7,175.6,378.6,317.6,555.5,264.9,439.5,397.7,462.9,199.5,413.7,484.1,363.2,419.9,999.7,1069.0,631.0,198.3,232.4,128.8,178.6,319.1,543.9,587.3,600.8,372.0,617.3,557.4,675.0,172.2,409.7,530.3,247.0,445.3,834.7,1133.0,470.6,86.9,117.7,125.2,78.4,188.0,423.6,528.7,374.0,267.4,562.9,698.7,611.7,217.8,532.0,628.7,348.6,137.5,362.8,508.8,405.8,433.9,627.5,751.4,227.6,711.9,1492.0,1598.0,1100.0,1065.0,2215.0,2353.0,1841.0,1236.0,1669.0,2403.0,1180.0,255.1,1014.0,1274.0,982.3
