date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-04,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=01&rno=11,official_table_v2,10.5,9.2,13.4,150.3,14.9,12.7,16.7,209.8,11.1,14.6,11.6,152.3,20.3,29.2,21.4,161.5,411.0,528.8,617.6,540.3,78.8,73.9,79.8,433.2,198.3,430.0,372.8,1686.0,174.0,402.8,290.0,1396.0,189.7,447.8,376.6,1351.0,1314.0,2732.0,2923.0,2720.0,125.4,87.9,88.3,454.7,255.3,534.3,426.4,1123.0,195.0,427.9,259.5,1295.0,210.3,374.4,299.0,1198.0,1217.0,1507.0,3175.0,2720.0,47.3,77.4,29.9,184.0,97.0,252.5,105.3,381.9,169.6,301.6,191.2,631.9,36.4,52.3,92.6,139.7,569.8,814.6,1148.0,604.5,65.7,114.4,58.0,238.7,120.3,300.2,187.8,631.9,239.8,332.8,404.1,1219.0,69.7,112.0,203.7,271.9,746.6,993.1,1677.0,991.5,1797.0,2805.0,2434.0,2195.0,2180.0,4600.0,4227.0,4285.0,4344.0,5902.0,5440.0,5793.0,2965.0,4010.0,6450.0,3475.0,2662.0,4089.0,5488.0,3418.0
2026-01-04,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=01&rno=12,official_table_v2,4.9,4.9,12.8,45.8,11.7,16.1,31.5,105.0,13.2,20.6,39.0,96.1,40.2,62.9,93.7,170.5,209.3,331.4,339.7,366.9,18.5,15.9,35.5,89.9,76.8,124.9,221.6,465.0,59.2,135.2,220.3,317.2,172.2,390.0,421.6,563.9,477.1,1077.0,868.5,964.3,82.7,94.6,140.6,339.8,139.8,224.8,354.9,755.0,198.0,248.4,307.2,605.5,397.3,526.0,596.5,985.2,1153.0,1713.0,1441.0,1775.0,92.2,167.1,177.3,357.9,127.5,277.7,345.2,520.0,334.2,376.6,524.0,937.8,350.3,449.7,668.4,602.3,835.5,1002.0,1429.0,1132.0,184.6,302.4,421.1,458.2,263.2,496.9,639.6,702.9,573.4,629.5,975.4,1429.0,773.9,969.8,1128.0,1117.0,746.7,945.6,1286.0,1130.0,978.2,2130.0,1721.0,1646.0,1078.0,2334.0,2091.0,2602.0,2938.0,2673.0,2652.0,3392.0,2303.0,2185.0,2889.0,3030.0,1862.0,2435.0,3127.0,2663.0
2026-01-04,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=1,official_table_v2,18.2,108.4,28.6,51.1,27.1,132.0,38.3,74.7,267.8,325.1,372.8,368.0,57.2,72.0,304.6,110.1,178.6,233.5,479.5,217.8,16.1,89.9,21.5,38.5,23.0,59.7,13.5,24.9,239.7,158.1,183.2,233.0,36.2,20.4,116.1,29.1,121.2,68.7,236.9,70.3,38.3,160.5,51.2,82.1,33.1,75.6,21.1,31.0,228.3,140.7,154.8,215.9,53.2,28.7,126.0,44.4,172.6,87.6,265.3,90.8,523.9,696.4,690.0,730.0,514.3,386.2,355.8,497.4,687.9,375.3,515.5,603.5,620.0,357.5,497.4,363.8,935.2,698.5,711.7,535.0,96.8,139.6,407.8,139.3,83.3,52.5,244.4,60.8,137.1,67.4,314.3,97.4,571.5,402.7,522.7,415.2,164.3,86.0,121.0,321.9,350.9,663.7,1014.0,460.0,350.9,275.6,775.1,200.8,756.9,334.3,844.5,360.9,1278.0,1014.0,1271.0,992.6,462.8,211.7,358.1,716.2
2026-01-04,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=2,official_table_v2,88.7,80.0,85.8,168.8,123.5,98.5,88.1,230.2,114.3,135.2,86.6,194.2,116.2,129.3,111.4,166.2,343.0,450.9,353.2,318.5,72.3,49.2,52.3,93.4,88.7,36.8,31.3,73.9,60.6,39.8,18.4,48.8,64.7,34.5,21.4,36.3,197.1,184.4,118.0,98.4,169.3,112.3,116.6,184.0,146.2,55.2,50.5,111.2,113.9,68.4,42.5,92.8,104.8,55.4,44.9,61.8,287.4,224.3,174.0,161.3,127.5,213.3,102.0,209.9,100.2,83.7,36.1,95.5,206.0,111.5,69.4,152.0,68.1,30.2,46.5,32.3,274.8,177.5,237.0,88.7,127.4,175.0,116.4,150.2,115.7,69.6,46.7,61.9,173.1,93.4,72.0,88.7,102.6,45.7,62.3,40.2,198.6,92.3,117.5,78.0,467.8,661.1,535.6,472.8,413.9,343.0,284.0,190.4,713.2,495.2,504.7,409.4,543.3,330.1,533.4,187.2,413.3,206.0,321.6,177.0
2026-01-04,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=3,official_table_v2,33.3,34.2,149.7,285.1,34.8,29.7,104.0,299.3,38.6,35.4,135.8,280.9,308.2,232.3,355.2,932.3,928.5,895.8,984.6,1312.0,32.0,33.2,125.7,334.4,33.4,16.0,73.2,218.5,32.9,16.4,65.2,139.4,296.6,211.5,207.1,636.3,862.0,748.9,677.8,1114.0,33.6,26.4,77.9,249.6,35.0,15.0,59.5,175.0,22.4,12.8,35.6,103.5,153.2,117.6,102.8,319.4,709.4,561.2,419.9,625.8,37.0,36.6,84.3,204.8,34.5,18.0,55.1,126.7,31.4,19.3,45.1,120.9,103.3,70.0,79.4,163.2,400.7,318.5,329.1,324.0,561.2,434.2,617.3,1038.0,588.7,413.8,413.0,1028.0,410.1,411.5,320.8,972.0,474.9,332.0,318.5,694.3,1608.0,1655.0,1305.0,1392.0,1401.0,2155.0,2719.0,3409.0,1919.0,1784.0,1262.0,3045.0,2482.0,1784.0,1343.0,2239.0,2430.0,1234.0,1512.0,1620.0,3744.0,3045.0,2566.0,2076.0
2026-01-04,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=4,official_table_v2,110.5,148.2,189.9,467.4,65.6,18.2,19.9,176.5,118.4,33.9,43.7,339.7,169.4,42.5,58.9,386.6,1086.0,724.5,814.1,1056.0,160.8,237.1,260.0,1031.0,190.8,222.1,260.9,1417.0,332.6,383.3,506.5,1554.0,415.3,534.3,647.1,2308.0,1946.0,2870.0,2665.0,3928.0,56.0,12.5,13.6,99.7,96.2,62.9,63.4,352.5,13.2,40.3,7.7,53.4,16.4,47.6,10.6,58.4,309.6,495.3,204.1,201.5,183.0,58.3,65.6,376.9,289.6,239.9,229.8,621.9,40.6,132.5,25.3,154.5,67.1,150.8,36.0,172.4,854.5,1230.0,628.9,701.8,246.0,65.9,87.2,428.9,407.0,365.2,418.5,1317.0,50.9,181.0,38.6,202.0,93.6,263.1,52.4,249.8,1008.0,2035.0,780.1,820.1,1599.0,1533.0,2195.0,2764.0,2238.0,3292.0,2697.0,4975.0,1435.0,3198.0,1022.0,1670.0,2764.0,3292.0,1426.0,2054.0,3244.0,3860.0,1850.0,2216.0
2026-01-04,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=5,official_table_v2,29.8,68.3,56.2,33.1,21.3,35.0,17.4,14.2,124.6,95.2,128.9,77.2,82.2,50.4,137.9,43.2,53.6,36.8,101.0,49.9,56.3,131.6,90.7,56.6,76.4,213.8,136.5,92.6,284.3,376.7,487.2,248.2,190.7,241.3,552.3,151.6,117.1,163.6,312.2,191.6,30.2,38.4,20.6,16.3,64.3,158.2,106.8,65.7,91.0,155.2,86.9,66.2,44.1,93.1,92.9,31.9,34.8,71.7,84.2,40.2,305.2,218.3,207.4,127.1,449.4,542.0,478.3,267.6,240.7,401.0,256.8,178.1,212.9,379.4,286.4,95.9,153.3,258.1,199.4,118.5,202.8,119.0,327.9,72.2,284.3,324.2,716.2,171.9,123.5,262.0,349.0,97.4,340.7,565.5,411.8,133.0,92.6,178.6,111.6,186.4,141.9,97.1,288.7,140.9,204.6,280.6,424.6,307.0,111.0,246.4,291.6,152.3,341.2,436.6,407.9,289.9,173.5,305.6,194.9,301.7
2026-01-04,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=6,official_table_v2,37.7,24.3,401.2,20.7,49.4,44.7,404.0,34.4,30.2,47.0,412.9,19.7,949.2,705.4,1240.0,758.3,28.9,41.6,25.1,459.1,77.3,40.0,516.1,38.9,122.9,101.9,949.2,73.2,52.3,87.1,650.2,27.6,1735.0,1950.0,1683.0,1214.0,51.6,73.9,35.3,604.4,131.4,109.6,670.2,91.7,148.7,112.5,827.0,83.1,110.7,108.7,746.3,61.8,1203.0,1545.0,1724.0,1580.0,94.8,80.9,66.8,708.9,44.6,96.9,373.1,28.9,52.0,93.2,462.9,26.3,139.5,122.5,822.2,62.2,927.4,1013.0,1285.0,569.1,19.1,16.3,36.8,172.0,1964.0,1937.0,2095.0,1746.0,2357.0,3009.0,2595.0,1756.0,1790.0,3142.0,2142.0,2571.0,2020.0,2095.0,2262.0,1393.0,2020.0,1520.0,2668.0,1885.0,52.5,96.6,47.1,444.0,61.0,95.5,38.9,569.1,143.4,124.1,96.9,787.9,31.9,26.0,56.5,290.4,1214.0,1173.0,1520.0,1164.0
2026-01-04,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=7,official_table_v2,36.7,33.0,216.5,47.3,29.5,8.5,115.1,12.9,19.4,7.6,116.4,8.9,404.3,240.1,340.6,382.9,52.8,23.5,20.0,243.4,185.4,200.8,775.5,275.5,290.1,477.0,1494.0,643.9,330.1,534.9,1882.0,517.0,1911.0,2651.0,2771.0,2283.0,473.3,827.6,659.4,1761.0,113.3,32.9,287.7,47.3,213.7,302.9,913.4,360.0,52.6,199.0,522.5,65.4,749.6,1147.0,1393.0,1091.0,86.0,296.0,99.5,702.6,51.9,20.0,181.4,16.7,127.9,218.0,587.2,154.0,42.3,160.3,518.1,53.4,367.0,790.4,629.1,343.4,26.2,84.1,41.3,206.0,1023.0,862.3,805.9,934.2,1409.0,2055.0,2710.0,1503.0,1045.0,1957.0,2126.0,1826.0,978.6,2182.0,1813.0,1136.0,1298.0,1551.0,1700.0,1393.0,154.4,85.0,65.8,584.4,293.9,537.3,428.1,1425.0,142.8,505.3,160.8,1284.0,74.1,245.1,117.7,619.6,1284.0,1513.0,1417.0,1385.0
2026-01-04,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=8,official_table_v2,15.1,7.4,21.3,62.0,28.4,28.0,56.2,153.3,9.3,22.7,22.3,65.2,51.9,98.2,60.5,225.2,254.2,425.2,293.6,445.4,36.9,15.0,34.1,93.6,108.5,102.3,176.0,365.6,23.0,65.2,38.7,126.9,102.8,211.1,97.3,256.6,450.1,844.4,477.3,482.7,120.9,125.7,202.2,416.9,140.3,119.0,179.7,517.7,126.1,120.2,190.3,398.1,287.7,234.7,308.7,715.4,1161.0,1135.0,1023.0,1338.0,21.5,72.5,36.9,107.3,26.6,90.9,42.6,130.5,152.3,167.4,259.7,438.2,51.9,49.4,159.6,128.6,274.2,271.0,523.1,303.7,205.0,490.6,228.5,568.8,222.2,567.7,204.0,475.8,669.1,801.5,922.4,1529.0,199.1,174.1,653.1,418.7,928.1,664.7,1684.0,960.8,616.8,1476.0,900.2,1368.0,828.1,1684.0,1059.0,1175.0,1897.0,2111.0,1407.0,2540.0,995.9,982.9,1362.0,1175.0,1647.0,1309.0,2540.0,1455.0
2026-01-04,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260104&jcd=02&rno=9,official_table_v2,58.1,27.6,88.2,325.8,38.4,10.6,34.6,285.7,13.4,7.2,9.8,83.7,103.8,71.8,35.1,481.0,798.2,906.3,397.2,916.4,278.0,143.0,366.9,959.3,426.0,312.4,745.6,2201.0,155.1,248.7,264.1,991.2,695.1,1058.0,473.4,2563.0,1976.0,3645.0,2063.0,3815.0,117.0,27.1,70.7,577.6,349.7,248.9,519.9,1458.0,29.9,105.7,37.1,369.4,148.9,382.3,97.8,953.7,1682.0,2645.0,1286.0,2144.0,27.0,12.3,12.4,92.7,78.9,133.8,117.0,357.7,23.7,85.5,30.5,248.9,21.8,65.7,33.5,116.2,237.2,505.5,427.2,243.7,368.2,245.0,121.1,759.4,581.7,906.3,483.1,1554.0,294.2,670.9,168.2,1526.0,102.1,272.5,126.1,485.3,1296.0,2037.0,2466.0,911.3,1041.0,1477.0,670.9,1242.0,1735.0,3066.0,1988.0,2583.0,2116.0,2955.0,1458.0,2757.0,657.4,1451.0,1242.0,847.7,1367.0,2466.0,2394.0,874.9
