date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-30,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=01&rno=11,7.4,14.1,37.6,305.9,57.5,694.8,34.5,51.8,130.6,432.6,78.3,1028.0,10.4,18.3,45.8,382.5,293.0,1527.0,36.2,54.5,155.5,480.9,115.7,1060.0,11.5,25.6,44.5,336.9,76.0,767.2,45.2,81.1,147.7,401.3,102.4,995.6,15.4,30.5,49.3,420.5,319.0,1192.0,58.7,94.1,135.8,533.2,139.8,954.5,91.6,145.0,271.5,510.7,127.4,1268.0,119.1,168.0,266.7,498.7,124.3,1108.0,133.2,184.9,248.6,507.8,403.9,1499.0,210.1,229.0,407.5,668.9,297.2,1485.0,22.1,50.4,74.2,428.9,545.8,1882.0,26.5,56.6,73.9,418.9,497.8,1346.0,115.7,172.2,210.0,516.9,521.2,1550.0,70.6,124.5,167.2,460.4,531.1,1471.0,145.7,242.4,425.3,875.1,263.0,1082.0,216.9,290.7,354.8,741.2,244.9,998.1,323.5,380.7,683.0,957.9,403.9,1383.0,203.7,274.8,401.9,799.8,671.2,1538.0
2026-01-30,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=01&rno=12,37.2,66.1,318.7,21.6,142.9,864.5,7.4,12.4,277.3,107.8,504.8,1553.0,19.8,27.0,465.3,29.1,144.9,755.8,67.7,80.1,680.4,59.5,279.7,1193.0,69.4,164.3,361.7,25.5,163.1,936.7,59.7,134.6,274.0,106.1,488.9,1737.0,115.2,199.5,379.4,29.4,129.1,624.4,201.9,427.8,744.6,66.1,263.2,868.2,8.8,18.6,349.7,277.3,944.5,2094.0,40.1,82.3,353.9,281.9,812.3,2685.0,19.2,29.0,493.7,338.0,1059.0,1633.0,49.1,72.6,704.1,449.7,1400.0,2797.0,47.9,73.7,820.2,37.1,123.1,779.7,147.5,255.6,752.9,35.4,101.8,604.2,52.6,67.5,856.4,200.6,487.5,1268.0,152.3,162.7,1416.0,55.2,155.0,722.8,198.5,306.8,1228.0,142.1,508.9,1083.0,413.1,672.2,1610.0,125.1,389.8,783.3,201.3,226.1,1287.0,399.5,1108.0,2130.0,333.6,298.5,1908.0,135.7,395.6,839.3
2026-01-30,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=1,23.9,77.9,78.7,127.4,191.3,223.0,29.0,87.2,35.1,72.5,110.7,165.4,44.9,119.1,46.5,76.9,111.6,163.9,36.3,114.4,52.8,74.3,93.4,200.6,26.9,127.5,129.5,217.8,334.6,396.7,11.8,190.2,153.8,356.8,474.1,745.1,17.7,240.9,159.6,322.4,597.1,690.0,18.5,228.5,191.9,347.7,552.4,712.2,33.4,187.0,51.4,91.5,182.6,232.7,15.8,278.8,130.5,263.5,433.6,676.8,23.6,332.1,72.6,128.2,261.1,371.0,24.1,274.1,73.9,131.9,258.1,435.7,57.5,256.2,97.9,113.9,158.7,222.5,37.0,338.4,205.2,294.1,448.9,649.6,39.2,481.9,140.3,174.3,224.2,435.7,32.5,466.6,143.1,126.6,152.0,412.4,65.1,273.2,114.8,115.3,165.7,276.6,41.4,460.6,255.1,356.8,535.7,784.7,38.6,413.3,141.9,186.4,296.5,502.3,42.4,545.6,170.5,158.9,204.7,389.7
2026-01-30,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=2,93.7,157.3,82.2,262.4,82.5,354.4,196.5,318.9,99.3,214.8,41.7,210.2,79.3,139.2,25.2,218.5,144.7,346.4,219.3,304.3,50.9,303.1,50.4,215.6,72.4,100.9,98.0,343.9,112.6,412.2,77.8,182.7,136.7,246.8,53.5,229.5,26.8,45.0,29.2,231.1,197.1,432.1,59.0,81.6,66.3,338.9,73.0,227.0,197.1,359.8,153.6,223.5,29.7,163.6,103.1,250.2,160.3,207.5,39.1,187.3,132.3,260.6,68.9,98.4,47.6,235.7,242.6,347.5,132.0,187.6,20.7,82.9,72.6,122.6,17.4,248.6,218.3,386.2,30.8,44.0,22.1,220.7,266.0,454.9,120.3,209.4,35.9,114.6,112.3,292.8,73.2,84.2,12.9,180.9,158.8,305.9,300.3,350.6,88.1,540.6,74.6,181.7,160.3,182.3,89.4,533.2,73.9,183.3,316.3,400.1,121.2,353.3,34.6,85.8,156.1,159.2,32.9,355.4,132.2,253.2
2026-01-30,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=3,59.0,68.7,23.1,199.8,253.4,1312.0,136.7,138.8,21.9,143.8,120.4,735.6,130.0,152.7,17.4,187.6,262.7,1370.0,237.0,249.3,45.8,311.3,339.7,1466.0,38.8,59.5,33.2,209.7,338.8,1511.0,44.7,58.5,27.4,129.4,173.2,708.4,36.0,60.4,25.4,175.7,360.3,1408.0,102.7,106.4,53.9,272.5,438.2,1568.0,167.1,168.4,29.3,96.9,85.0,608.2,105.4,95.7,26.7,79.2,99.6,606.7,175.3,145.5,12.4,55.3,77.0,443.7,288.2,208.8,28.6,88.3,99.5,403.5,162.8,278.6,20.4,171.1,310.5,1861.0,91.8,135.9,25.0,158.2,325.5,1640.0,186.1,203.9,13.8,92.4,130.8,673.9,266.9,314.0,22.3,178.3,291.3,1034.0,494.7,487.0,101.0,432.9,501.7,1222.0,300.4,301.9,90.7,377.8,538.6,1558.0,521.7,372.7,62.5,238.1,219.3,527.2,543.3,500.7,56.5,339.7,436.7,1030.0
2026-01-30,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=4,65.3,63.8,342.4,98.9,130.5,1375.0,30.9,25.0,378.8,291.3,349.3,2445.0,40.1,31.9,371.9,110.3,172.4,1415.0,110.9,71.2,593.4,150.1,227.3,1936.0,136.2,96.5,264.0,68.6,93.3,1407.0,146.7,33.5,89.7,76.7,108.4,1301.0,171.5,40.9,101.4,24.7,36.1,361.3,391.1,81.1,206.9,36.6,53.5,377.7,53.6,25.0,341.4,401.5,441.8,2470.0,137.9,26.4,124.6,134.9,209.2,1729.0,75.1,10.2,171.8,158.6,263.1,1793.0,144.1,19.7,279.5,194.4,341.9,1906.0,88.2,37.2,391.7,83.9,139.6,1848.0,207.1,40.1,174.3,28.0,40.8,397.5,108.2,14.9,217.3,104.4,159.8,1936.0,218.5,24.7,351.9,33.1,60.1,461.1,424.0,147.1,1025.0,305.7,356.5,1476.0,606.8,160.5,620.8,95.2,122.0,428.5,473.8,70.2,832.0,253.7,396.9,1552.0,527.4,79.8,693.7,90.3,135.9,452.5
2026-01-30,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=5,45.4,224.4,251.8,23.4,190.6,446.5,16.9,80.6,127.8,39.6,302.7,762.5,50.8,219.7,263.2,13.5,72.2,200.3,60.8,288.8,359.9,18.6,133.8,347.1,60.0,363.0,347.1,58.2,399.4,867.4,28.0,320.7,245.5,163.3,838.6,1560.0,71.1,794.6,482.0,87.7,300.9,790.4,101.1,1015.0,747.5,128.0,529.2,1610.0,10.6,109.1,131.4,97.5,556.5,1455.0,18.3,261.8,179.5,162.9,940.2,2132.0,11.8,221.1,169.7,141.5,460.8,1022.0,14.8,289.7,232.1,168.1,820.4,2209.0,66.5,547.4,409.6,19.2,63.8,214.2,98.5,986.1,621.6,49.2,151.9,559.6,31.5,400.9,295.0,92.3,272.5,766.4,60.6,1005.0,712.3,23.5,76.4,264.4,108.1,766.4,857.6,39.1,247.7,533.9,166.1,1544.0,1304.0,102.0,473.0,1182.0,49.0,595.9,493.8,154.3,722.5,1506.0,93.1,1251.0,1054.0,43.3,200.7,368.3
2026-01-30,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=6,13.6,14.7,55.4,278.2,483.1,72.7,50.7,48.9,110.6,295.4,406.7,94.0,77.3,87.7,146.2,664.8,837.6,247.2,18.8,18.8,47.1,295.4,416.0,297.1,22.0,28.3,52.4,233.1,507.2,75.0,67.5,35.4,59.2,145.4,486.8,51.3,93.5,67.1,90.7,399.1,939.6,151.2,24.7,15.8,27.9,161.0,430.8,232.5,117.8,94.0,162.9,291.3,588.0,128.6,128.9,60.2,83.6,152.6,468.0,67.9,291.0,185.4,217.4,474.1,1060.0,226.1,132.6,59.2,84.7,234.2,465.5,330.2,191.3,244.8,256.4,719.3,1236.0,475.9,220.0,186.6,180.4,627.1,1035.0,276.4,389.9,313.9,305.3,764.6,1333.0,377.8,185.1,135.8,147.5,497.3,834.8,656.2,35.8,30.0,63.8,307.9,499.2,504.2,40.1,22.9,37.5,199.5,401.0,376.1,125.5,57.6,89.0,268.0,450.6,471.5,129.7,82.7,117.5,436.7,798.2,834.8
2026-01-30,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=7,6.5,58.1,53.2,75.3,415.1,1386.0,8.4,68.8,48.5,105.0,426.4,1606.0,21.6,170.5,91.5,98.5,422.2,1130.0,35.1,249.4,231.9,207.3,818.4,2490.0,6.6,133.2,101.1,170.3,695.8,2095.0,7.8,193.1,129.9,250.8,982.0,2912.0,18.7,477.4,235.1,385.3,1201.0,2261.0,44.4,636.5,634.1,574.8,1386.0,4092.0,11.4,192.8,87.7,185.8,658.4,2261.0,12.2,245.5,116.9,236.4,1153.0,3580.0,22.2,520.8,166.3,416.1,1273.0,2175.0,44.8,803.1,420.2,613.8,2095.0,5054.0,49.2,590.6,245.8,248.3,549.0,1848.0,50.1,1029.0,335.6,511.5,1005.0,2232.0,57.4,993.4,335.0,611.6,1145.0,3819.0,130.8,1636.0,890.4,586.5,1054.0,2963.0,180.1,1218.0,690.2,522.3,1432.0,2490.0,158.4,1636.0,1185.0,1080.0,1868.0,4296.0,140.1,1953.0,1080.0,1005.0,3124.0,4645.0,197.0,2455.0,1652.0,842.4,1975.0,3305.0
2026-01-30,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=8,23.9,29.4,44.7,28.7,618.0,239.1,13.6,17.4,39.6,54.2,791.9,393.4,80.2,116.3,156.7,99.5,516.7,241.3,32.6,38.2,84.1,53.3,854.8,938.1,28.1,41.9,54.0,36.2,820.3,295.5,24.4,29.8,44.7,59.4,962.8,381.1,105.3,126.1,162.0,143.7,947.9,272.6,61.1,56.8,92.6,65.8,1136.0,1039.0,16.2,23.9,51.9,83.0,706.3,609.8,26.8,33.8,52.3,76.8,957.8,670.1,74.7,103.8,145.3,224.4,1022.0,489.1,34.2,36.7,73.5,108.7,1261.0,1440.0,201.9,299.9,283.1,172.4,512.4,269.4,293.6,322.0,320.9,220.1,843.0,263.9,201.9,258.7,281.8,241.6,1039.0,425.4,333.8,322.6,368.8,181.8,749.7,695.6,91.0,110.0,188.9,84.4,1236.0,1499.0,139.9,134.0,218.3,99.4,1365.0,1563.0,83.9,88.3,147.7,138.8,1618.0,1725.0,331.4,307.9,414.8,213.4,1069.0,1270.0
2026-01-30,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=9,18.9,75.9,51.8,253.5,68.7,590.0,48.9,154.1,49.5,194.3,36.3,591.6,21.2,81.3,19.9,136.7,81.7,779.4,66.6,194.3,58.3,252.0,67.0,591.6,15.2,140.3,129.4,394.8,162.1,803.1,19.5,323.4,178.8,520.2,250.2,1576.0,7.3,206.4,113.5,502.9,488.9,891.2,26.7,482.2,307.0,516.4,377.8,1731.0,64.0,344.5,101.5,242.7,51.9,815.5,38.1,408.5,150.8,385.4,168.1,1774.0,33.5,628.6,88.3,238.4,158.6,1689.0,84.9,738.5,160.0,441.8,131.3,1186.0,23.0,180.3,33.3,143.2,142.4,876.4,9.9,273.2,79.3,364.8,419.0,942.9,26.2,617.6,72.2,231.3,230.0,1937.0,25.9,494.6,67.0,232.3,223.5,1206.0,174.2,588.3,242.2,423.2,184.1,566.2,89.3,1111.0,550.0,651.9,446.5,1320.0,196.4,1193.0,506.5,862.1,304.7,838.1,101.5,996.3,279.0,471.4,412.5,1206.0
2026-01-30,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260130&jcd=02&rno=10,15.0,72.1,55.6,42.6,99.5,528.1,12.8,51.9,48.3,80.7,168.2,809.0,16.0,58.7,56.7,37.9,96.2,770.5,30.4,109.0,126.5,79.7,134.4,659.2,17.7,189.1,103.3,89.8,146.2,637.9,17.1,263.2,137.2,193.2,441.6,1458.0,22.2,316.7,152.6,113.5,262.5,1253.0,52.6,561.4,267.2,183.3,257.5,917.4,17.0,121.0,77.2,120.9,317.8,1338.0,23.1,218.3,121.9,153.9,470.8,1603.0,17.0,177.6,105.3,138.1,403.5,1338.0,40.5,306.3,156.4,187.1,526.5,1369.0,31.7,145.5,114.4,50.7,112.0,967.3,42.6,389.4,180.8,77.4,185.7,962.0,31.8,267.6,158.6,131.8,319.5,1227.0,61.1,324.2,238.5,72.2,167.9,656.7,112.3,430.9,493.0,187.1,259.0,750.9,205.0,922.2,671.6,253.9,329.6,843.5,160.3,605.3,531.3,363.2,666.6,1194.0,146.3,545.9,525.0,162.9,327.7,703.5
