date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-27,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=1,10.2,49.3,25.5,40.1,429.1,980.2,14.2,56.7,22.7,35.5,318.7,917.5,32.7,123.4,51.6,50.7,314.3,787.5,66.8,249.3,116.1,95.2,899.3,1457.0,9.8,89.6,61.5,79.0,639.6,1434.0,8.9,115.3,92.7,118.8,732.5,1866.0,26.1,249.7,189.6,187.8,808.6,1530.0,62.7,408.5,264.3,235.7,1566.0,2433.0,14.6,109.3,32.6,51.8,501.8,1238.0,12.8,133.8,63.6,96.0,818.3,2080.0,27.4,300.7,79.6,127.0,647.2,1216.0,56.5,391.5,126.1,158.6,1575.0,2570.0,75.2,373.2,140.1,106.9,390.4,939.6,77.7,475.5,267.9,184.3,704.1,1322.0,81.5,482.3,188.7,177.9,613.7,1195.0,227.2,1060.0,414.7,228.0,902.3,1465.0,184.6,748.6,327.1,246.6,1505.0,2180.0,205.5,936.4,664.6,399.5,2215.0,2349.0,183.2,704.1,331.9,341.4,1866.0,2477.0,311.7,1135.0,672.8,354.8,1419.0,1682.0
2026-01-27,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=2,16.2,34.0,27.9,779.6,40.6,2735.0,90.9,182.6,81.1,527.4,22.1,1992.0,21.9,37.9,11.9,529.1,145.3,2856.0,209.8,359.4,157.6,1312.0,138.1,1613.0,13.9,45.7,45.6,990.1,79.6,3074.0,54.5,157.6,159.3,987.1,65.1,2758.0,6.9,36.5,36.3,1034.0,352.7,4138.0,136.8,281.9,269.8,2123.0,234.7,2521.0,190.4,425.2,207.3,586.8,25.9,1992.0,151.4,336.9,279.2,823.4,48.2,2645.0,158.9,414.3,156.1,498.1,142.2,2988.0,564.3,1090.0,513.1,1622.0,130.3,1246.0,22.0,62.1,15.3,541.5,358.2,4421.0,9.8,50.0,26.7,834.0,587.9,4817.0,79.5,225.7,69.8,511.5,330.0,3936.0,122.4,258.8,86.4,1011.0,686.7,2988.0,743.7,984.1,591.1,2030.0,267.4,1027.0,548.9,946.5,728.6,2934.0,343.0,1501.0,935.6,1944.0,838.4,2151.0,248.6,984.1,481.7,924.8,387.9,1698.0,627.9,1630.0
2026-01-27,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=3,8.2,13.5,15.2,128.9,223.6,2651.0,21.5,36.7,29.4,114.7,241.8,2893.0,19.3,30.3,24.5,149.3,365.7,3280.0,251.3,289.8,308.6,584.9,1401.0,4679.0,8.6,21.8,24.0,180.6,293.8,3314.0,18.4,52.2,54.0,196.3,266.0,3575.0,16.9,37.2,40.2,245.1,467.9,3575.0,264.9,333.5,356.7,964.3,1623.0,5786.0,43.0,96.6,47.6,131.9,258.3,3002.0,43.0,103.6,61.5,168.5,271.7,3616.0,65.2,144.5,55.4,157.0,370.0,3150.0,393.3,803.6,369.6,685.8,1767.0,4972.0,41.3,90.8,61.1,218.1,494.9,4300.0,56.1,89.4,64.6,238.5,517.4,4482.0,96.8,193.5,82.9,237.4,542.1,4028.0,598.1,862.4,436.5,759.5,1818.0,5303.0,860.1,955.6,1097.0,1466.0,2447.0,4419.0,1013.0,1023.0,1053.0,1808.0,3421.0,5893.0,1354.0,1928.0,917.1,1283.0,3314.0,5393.0,1453.0,1607.0,1060.0,1480.0,3030.0,3977.0
2026-01-27,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=4,15.1,36.0,13.6,550.7,1588.0,125.9,92.7,203.2,44.9,359.6,813.6,59.7,170.0,372.2,81.4,939.1,1722.0,411.8,29.0,64.6,9.1,495.9,1437.0,702.6,8.0,36.2,23.7,715.5,1994.0,189.3,34.8,168.1,101.6,841.3,1729.0,172.4,62.6,308.1,198.3,1469.0,2985.0,869.4,6.0,46.3,26.0,939.1,2492.0,1487.0,177.8,437.5,98.3,374.9,970.2,53.1,114.1,376.7,147.3,644.6,1604.0,95.7,332.8,1039.0,260.9,978.4,1679.0,215.8,179.0,512.1,88.7,423.3,1335.0,327.9,446.3,990.8,233.0,1129.0,1944.0,798.3,251.0,661.9,371.6,1374.0,2479.0,1186.0,559.2,1331.0,413.6,1298.0,2179.0,672.3,378.2,1174.0,216.2,1074.0,2020.0,1588.0,35.7,112.4,15.0,611.0,1710.0,1162.0,16.7,100.2,28.2,863.0,2560.0,2130.0,151.8,442.1,70.7,500.1,1407.0,1132.0,278.7,842.9,148.3,1171.0,2286.0,1761.0
2026-01-27,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=5,19.5,34.0,105.8,8.8,459.7,2507.0,8.1,13.7,108.8,29.7,1246.0,3920.0,45.3,60.7,324.9,23.8,379.6,2422.0,211.3,276.2,761.9,130.9,2189.0,4791.0,35.6,76.0,120.5,12.4,614.3,2800.0,39.4,70.4,119.3,36.6,1335.0,4146.0,146.3,209.8,365.1,31.8,459.2,2953.0,378.9,593.1,791.2,135.1,3058.0,3782.0,7.9,16.9,101.3,61.1,1239.0,2678.0,22.7,42.8,104.4,60.2,1960.0,4312.0,30.2,51.3,234.3,139.4,1658.0,3920.0,151.2,242.5,506.1,361.4,3218.0,4739.0,140.5,220.8,622.2,43.8,327.6,2678.0,296.3,467.2,915.6,48.0,354.6,2464.0,141.2,205.7,751.3,133.9,966.9,3593.0,782.6,1287.0,1545.0,134.1,1235.0,3125.0,607.3,1009.0,1573.0,309.8,3369.0,4956.0,956.2,1456.0,1942.0,334.3,3593.0,4900.0,610.8,1012.0,1461.0,495.6,3993.0,5014.0,1310.0,2093.0,1996.0,330.2,2800.0,4146.0
2026-01-27,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=6,7.8,39.3,167.9,108.2,74.6,772.0,8.6,43.9,318.7,251.2,192.4,1508.0,6.3,35.1,185.6,93.3,139.0,1036.0,24.3,92.3,413.4,154.4,152.9,706.9,16.5,149.1,276.2,195.2,129.2,998.7,33.7,391.0,571.3,722.5,458.1,2557.0,21.9,213.4,342.0,296.9,425.1,2120.0,59.9,590.0,716.7,473.1,482.6,1653.0,16.1,151.4,575.9,635.8,480.0,2211.0,34.8,430.2,915.0,990.5,671.4,3135.0,23.1,284.1,1033.0,1079.0,1340.0,2794.0,39.1,521.7,1174.0,1119.0,1226.0,2557.0,10.9,84.1,378.7,132.6,236.7,1296.0,25.7,229.0,585.2,241.4,413.4,2048.0,26.8,254.2,1057.0,569.5,1045.0,2710.0,33.7,347.6,1048.0,208.8,385.1,1345.0,73.5,360.9,964.0,318.5,329.8,790.6,158.3,1042.0,1527.0,665.2,559.8,1397.0,103.9,870.8,1360.0,953.8,1256.0,2486.0,89.2,655.5,1547.0,410.6,589.1,1335.0
2026-01-27,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=7,34.2,77.7,243.6,9.2,646.1,462.7,8.0,19.8,170.5,38.3,1099.0,1099.0,75.7,171.1,513.5,42.5,564.4,259.7,28.4,60.7,592.1,12.8,810.4,1289.0,67.8,184.3,315.3,16.3,997.0,582.6,54.0,184.3,358.1,83.7,1813.0,1884.0,234.5,685.9,1124.0,99.1,753.6,431.7,164.2,455.4,895.4,30.8,1472.0,2438.0,6.5,25.4,248.8,129.2,1947.0,1848.0,23.7,106.5,357.7,180.9,2737.0,2339.0,39.8,163.2,993.6,439.6,2438.0,1696.0,11.9,60.5,595.7,212.0,2711.0,3054.0,259.7,492.5,1306.0,107.1,571.1,249.2,465.7,1062.0,1896.0,130.1,632.1,348.7,236.2,476.4,1585.0,352.1,1261.0,1021.0,388.9,871.2,2072.0,111.1,671.6,948.1,95.1,220.6,1245.0,34.4,1165.0,1790.0,249.0,714.6,1594.0,44.3,1836.0,3054.0,59.8,195.9,898.2,147.7,2339.0,3223.0,342.5,912.3,2266.0,117.4,1047.0,1355.0
2026-01-27,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=8,7.1,17.2,60.0,32.0,448.3,2703.0,5.8,12.9,60.6,50.2,706.5,4252.0,23.3,42.3,122.3,58.2,517.7,4018.0,242.8,344.6,588.7,455.8,1848.0,5277.0,12.7,45.4,87.7,47.9,568.1,3174.0,13.4,58.6,108.8,82.1,937.9,4424.0,37.3,124.9,206.1,99.0,695.2,5763.0,365.9,658.7,697.5,715.7,2826.0,6169.0,10.7,34.7,98.9,113.5,1106.0,5034.0,17.2,60.2,129.7,157.7,1311.0,5840.0,29.6,95.8,228.0,237.0,1581.0,5475.0,315.1,607.5,1040.0,1171.0,4977.0,6537.0,84.9,211.5,364.1,97.1,506.4,4867.0,107.8,300.0,476.6,110.6,623.0,7065.0,98.6,269.0,497.2,213.3,1081.0,6348.0,630.2,1356.0,1752.0,505.2,2257.0,5840.0,1183.0,1896.0,2212.0,1292.0,3561.0,6257.0,1213.0,2393.0,2959.0,1684.0,5277.0,6537.0,1187.0,2460.0,1840.0,1912.0,5407.0,7684.0,1592.0,2546.0,3476.0,1570.0,4515.0,6257.0
2026-01-27,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=9,9.1,15.6,39.1,113.2,82.3,3700.0,17.5,29.6,66.1,161.3,96.1,3785.0,11.2,21.9,44.7,119.6,145.3,3967.0,339.9,510.2,559.7,832.0,903.3,4167.0,13.2,28.7,55.2,144.0,108.1,3967.0,25.5,46.5,87.7,227.6,135.2,4862.0,14.0,30.3,60.3,178.3,198.2,4549.0,422.7,593.9,876.2,1189.0,871.5,5220.0,34.8,65.6,133.3,257.7,152.6,4678.0,42.7,84.6,129.8,217.7,175.4,6122.0,35.8,67.0,128.3,301.1,317.6,4723.0,503.9,708.4,1221.0,1615.0,1400.0,6199.0,19.7,37.5,75.7,132.2,197.1,4549.0,22.3,49.2,86.2,164.4,268.9,5165.0,42.0,72.8,136.0,231.8,330.3,5390.0,406.1,543.1,1073.0,713.5,1087.0,5165.0,1169.0,1783.0,2204.0,1764.0,1727.0,4238.0,1467.0,2146.0,2695.0,2372.0,2137.0,5275.0,1230.0,1783.0,2431.0,2801.0,2596.0,5766.0,995.8,1594.0,2244.0,1740.0,2372.0,5009.0
2026-01-27,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260127&jcd=03&rno=10,29.8,126.9,134.4,69.9,502.9,125.9,15.7,82.7,67.6,67.3,412.4,94.7,55.8,208.5,151.8,85.4,333.7,61.0,23.9,111.7,68.8,33.3,295.2,191.6,33.5,222.4,227.2,144.6,889.5,274.1,14.4,345.9,336.6,363.8,1435.0,593.0,39.9,762.4,704.7,390.7,1260.0,383.0,17.2,398.9,401.2,178.0,1232.0,936.5,15.3,156.0,87.3,116.4,392.3,202.3,14.1,370.1,237.7,334.3,1431.0,686.3,26.9,520.5,233.5,326.8,1049.0,271.0,9.2,201.2,105.4,140.7,878.1,653.6,106.3,582.9,299.7,157.3,463.9,86.7,87.2,1121.0,879.5,370.1,1037.0,277.9,57.3,969.5,452.4,349.0,1027.0,215.7,57.0,834.1,386.8,135.0,437.3,288.8,29.8,218.4,121.7,47.3,399.5,408.1,25.0,559.2,418.0,126.6,854.9,999.5,13.2,308.8,160.0,116.4,721.4,779.7,50.9,774.2,384.4,118.1,425.8,428.4
