date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-22,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=1,11.6,43.8,53.0,681.9,63.9,149.8,127.1,266.5,134.4,389.9,61.5,134.2,14.8,44.1,28.2,326.4,244.1,584.8,24.0,60.9,34.9,452.8,42.5,96.9,13.1,92.4,105.8,748.6,124.5,218.4,74.5,726.0,427.5,1093.0,221.0,364.6,11.0,155.2,130.0,1130.0,626.2,1059.0,18.9,226.4,164.5,905.6,152.3,257.9,245.1,693.2,302.4,523.1,96.4,205.4,165.7,1020.0,584.8,1276.0,190.1,376.8,201.4,910.5,313.1,572.9,389.0,619.2,252.9,1014.0,301.8,555.9,86.0,161.6,20.8,100.6,45.3,349.4,373.5,783.4,17.7,216.7,110.0,935.8,915.4,1316.0,153.4,787.1,230.4,524.7,626.2,776.2,21.3,149.4,43.7,302.9,348.0,655.4,41.5,155.5,72.9,538.1,56.6,95.3,38.0,296.5,157.2,1046.0,115.1,197.7,256.7,1033.0,310.2,554.1,76.4,140.3,33.7,213.2,62.6,390.8,261.9,436.3
2026-01-22,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=2,49.6,35.2,47.5,146.1,357.7,83.7,88.3,59.5,35.2,136.6,446.3,64.9,152.8,90.1,63.5,284.2,541.1,153.0,58.2,35.6,21.4,139.3,335.7,237.3,57.5,46.9,54.0,159.4,381.2,82.7,51.3,84.3,60.1,192.7,404.7,75.5,99.8,122.6,88.9,379.7,687.1,135.1,32.2,42.9,33.4,147.8,365.9,182.6,138.5,111.5,45.9,125.9,425.4,49.6,103.7,133.2,63.9,162.9,397.1,69.8,284.2,289.8,44.3,139.0,308.6,48.7,116.0,112.7,18.5,61.8,179.5,88.4,327.1,210.1,115.3,367.3,746.2,192.5,237.0,244.2,117.2,469.3,892.6,172.7,412.5,418.0,72.0,240.8,459.2,89.3,263.8,204.9,42.6,184.2,355.7,246.4,93.0,55.0,25.5,151.3,381.2,296.1,58.2,54.8,35.0,155.4,339.3,256.4,120.9,95.6,21.1,79.8,206.9,190.6,232.3,143.8,31.9,176.7,353.7,315.2
2026-01-22,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=3,22.6,25.4,176.3,66.0,236.6,73.2,9.8,11.6,244.6,253.8,761.4,523.9,33.8,31.5,349.9,188.4,492.2,208.5,12.0,10.3,258.0,88.7,358.5,584.2,47.8,72.2,176.9,61.8,264.0,63.9,73.9,63.0,160.0,165.6,649.5,280.0,158.3,117.9,268.9,140.2,400.2,102.7,116.1,53.3,163.4,52.0,271.8,345.1,25.1,28.1,348.7,397.0,1320.0,833.2,87.2,60.2,224.6,265.0,850.6,455.8,118.4,77.9,416.6,425.3,1505.0,601.5,44.9,23.1,222.9,220.7,1064.0,1337.0,99.5,127.3,941.2,232.3,533.6,233.1,266.4,230.7,603.2,195.1,427.1,141.4,244.0,173.3,788.0,462.0,1037.0,536.4,223.4,129.1,653.7,160.7,354.1,605.0,33.2,27.1,525.3,110.1,497.0,865.1,151.3,82.3,297.6,75.4,418.3,643.3,78.1,32.6,328.9,217.2,1058.0,1505.0,232.6,116.8,703.4,187.0,575.9,843.6
2026-01-22,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=4,99.4,123.8,87.5,238.1,322.1,149.1,145.9,147.2,47.3,143.7,125.6,108.1,169.9,156.8,37.7,89.0,138.1,85.8,130.0,114.4,38.0,69.2,79.8,94.3,81.2,171.8,128.4,294.3,406.4,170.9,44.7,182.3,159.4,289.8,446.6,185.3,40.1,212.5,151.3,222.3,415.8,139.7,36.4,153.3,140.2,136.6,293.3,192.5,162.2,194.8,72.5,148.5,143.3,117.6,66.9,208.4,157.2,278.5,366.9,198.9,66.5,190.2,51.6,102.8,146.0,87.0,45.2,122.0,39.3,75.0,99.9,99.6,205.6,269.5,56.3,79.0,130.5,85.1,70.1,303.9,160.6,178.7,305.0,114.9,87.3,262.7,59.5,109.0,157.7,75.0,55.7,198.5,43.3,22.4,35.0,30.0,144.7,163.2,58.1,58.3,82.2,96.1,61.9,199.3,144.5,103.4,199.9,195.8,60.7,141.9,52.2,62.4,100.0,91.6,65.8,194.5,52.5,23.5,34.8,34.1
2026-01-22,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=5,52.7,92.0,141.7,134.5,43.6,407.1,59.1,69.8,132.4,182.1,63.2,358.2,28.5,45.1,75.4,54.4,43.1,231.3,50.1,81.8,145.4,69.3,31.6,173.8,62.6,140.7,200.3,208.6,64.5,558.8,82.5,238.9,307.1,331.7,100.7,899.0,42.1,106.8,129.5,95.8,84.3,514.0,88.1,218.4,236.7,143.0,50.1,296.5,77.1,121.3,177.8,327.4,104.0,553.0,93.9,224.6,312.1,387.4,120.5,1010.0,37.0,97.8,134.8,186.0,132.1,700.8,59.8,164.4,211.3,250.8,78.5,334.0,30.0,56.8,85.2,43.6,49.2,257.5,39.9,103.1,122.5,58.0,64.2,452.0,38.0,87.7,111.7,98.8,102.2,581.2,29.1,76.6,84.8,23.3,24.3,112.8,145.3,261.9,377.4,96.3,45.3,154.2,216.0,423.3,436.4,147.5,66.5,220.7,128.0,274.4,384.9,189.2,85.5,233.0,86.7,168.8,205.4,41.9,33.6,100.4
2026-01-22,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=6,9.8,123.8,410.3,155.4,56.1,1017.0,10.3,127.2,589.2,402.6,182.6,1965.0,4.0,47.4,390.8,97.7,110.9,1569.0,35.4,217.0,984.7,264.1,125.0,841.6,20.7,452.8,573.4,314.0,123.5,1622.0,35.8,1306.0,1338.0,1386.0,633.7,3220.0,18.4,657.0,836.6,455.2,568.9,2914.0,98.5,1822.0,1278.0,964.8,568.9,2353.0,17.4,384.5,1104.0,954.0,599.1,3540.0,40.2,1127.0,1693.0,1854.0,1070.0,3966.0,15.0,724.8,1519.0,1477.0,1956.0,3540.0,55.2,1427.0,1983.0,1622.0,1792.0,3859.0,6.9,134.1,604.2,122.7,205.8,1427.0,19.6,540.2,1084.0,298.9,517.3,3454.0,16.3,612.8,1830.0,805.2,1173.0,4199.0,26.6,716.3,1666.0,250.9,476.5,1838.0,106.1,786.0,1622.0,506.3,359.6,951.9,228.3,2580.0,2995.0,1342.0,771.8,2231.0,143.2,2433.0,3245.0,1326.0,1706.0,3399.0,76.9,1503.0,2628.0,721.1,797.7,1870.0
2026-01-22,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=7,18.1,32.1,12.2,659.0,720.3,157.2,103.7,199.7,26.0,345.4,305.4,86.9,97.1,173.9,20.3,583.7,974.1,375.0,40.0,106.7,13.6,571.5,619.5,336.4,9.9,29.3,18.5,738.7,1088.0,301.3,32.5,98.3,54.2,629.6,1016.0,266.7,24.5,75.2,38.9,1283.0,2102.0,1167.0,12.2,63.3,36.2,1032.0,1523.0,976.1,232.9,389.4,37.4,267.1,271.8,104.1,139.9,330.0,67.0,437.5,584.4,202.9,240.6,627.9,46.1,369.6,608.1,394.1,215.8,638.2,60.9,384.0,549.8,335.4,250.0,484.0,40.9,844.8,1465.0,1101.0,100.6,317.6,74.1,1518.0,2432.0,1659.0,321.7,1075.0,71.1,682.3,1025.0,897.0,240.1,750.6,71.7,948.2,1484.0,1994.0,43.1,191.8,33.1,1103.0,968.0,986.5,23.4,148.7,54.7,1523.0,1708.0,1727.0,124.0,697.6,96.9,694.5,929.3,825.3,124.6,658.1,80.8,1607.0,1912.0,2029.0
2026-01-22,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=8,40.4,159.4,89.5,224.8,37.2,1879.0,52.4,190.1,40.1,103.0,19.2,1603.0,28.0,121.0,25.2,50.9,26.1,2251.0,330.2,864.0,309.9,342.5,79.9,953.6,34.2,287.5,200.3,456.0,81.4,2850.0,17.5,346.8,235.9,531.9,128.3,4196.0,9.3,257.7,172.7,363.9,202.5,4370.0,230.3,1448.0,660.5,1485.0,283.5,2384.0,58.6,363.2,56.4,127.3,33.5,1714.0,27.0,366.0,165.0,366.2,107.3,2835.0,16.1,346.4,45.3,97.2,61.1,2521.0,399.4,1584.0,412.0,683.8,187.9,1608.0,20.1,153.3,32.0,53.6,46.0,3298.0,8.8,230.9,107.7,190.9,167.3,3405.0,12.4,289.9,45.0,79.5,71.5,3085.0,100.8,718.4,245.7,228.7,201.5,2341.0,872.7,2123.0,762.3,1219.0,171.6,871.2,698.4,2123.0,1613.0,2176.0,290.7,1796.0,710.7,2533.0,1101.0,1211.0,280.4,1498.0,435.9,1840.0,877.0,616.3,292.2,1808.0
2026-01-22,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=9,20.9,27.9,314.2,43.8,99.1,523.6,7.6,11.3,477.5,264.3,388.1,1451.0,10.5,14.6,382.0,42.9,99.6,621.1,35.8,37.9,801.0,91.9,207.9,769.1,54.2,114.7,325.5,47.7,112.5,561.0,76.8,157.4,420.5,219.2,547.8,1659.0,82.8,171.6,382.5,46.9,118.9,635.3,243.5,274.1,606.8,84.9,257.1,889.3,14.8,29.7,701.3,595.6,705.6,2399.0,76.5,119.0,643.1,507.1,985.9,3088.0,22.5,38.4,689.7,491.7,1123.0,2765.0,67.4,86.3,1065.0,817.9,1604.0,3436.0,26.2,50.9,604.2,41.4,92.4,722.3,96.6,200.7,688.8,46.0,97.1,595.6,38.5,64.6,918.8,276.1,578.9,2096.0,104.5,153.9,1270.0,59.3,140.7,767.1,143.4,201.7,1645.0,173.7,350.6,1112.0,428.2,608.7,1855.0,153.5,378.3,1038.0,191.5,268.7,1935.0,571.5,1265.0,2429.0,249.0,296.2,1955.0,133.3,302.9,947.3
2026-01-22,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=10,26.2,28.6,257.1,124.2,43.8,1686.0,15.1,14.6,445.7,417.6,173.6,3232.0,10.1,9.0,248.4,124.6,98.4,2920.0,106.6,84.2,894.4,362.9,176.6,2256.0,54.2,57.2,230.6,119.1,38.4,1728.0,112.2,45.3,147.2,195.5,86.3,3217.0,73.0,28.6,96.2,54.6,47.8,2271.0,383.5,145.2,379.9,239.3,93.3,1232.0,42.3,32.1,604.3,853.7,342.8,4040.0,132.2,52.4,270.4,413.1,188.1,4088.0,55.4,20.0,305.4,407.8,368.6,4512.0,258.4,99.9,1187.0,1384.0,777.3,4237.0,22.8,15.8,298.0,109.2,118.5,3144.0,78.0,29.5,164.0,63.0,69.5,2622.0,53.9,18.4,300.1,238.8,270.2,4695.0,154.3,61.4,862.2,168.8,172.9,2447.0,420.9,335.4,1619.0,950.6,430.8,2020.0,786.1,458.7,1690.0,800.6,315.4,1360.0,580.5,350.8,2050.0,1403.0,912.0,3600.0,512.8,244.5,1759.0,683.3,479.6,2026.0
2026-01-22,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=11,4.9,48.2,31.1,194.5,1173.0,334.3,13.9,128.5,53.1,219.4,1046.0,273.4,67.5,367.8,147.3,354.1,1227.0,581.3,14.8,110.4,41.1,181.2,1224.0,1358.0,4.8,82.1,69.5,318.9,1464.0,597.4,8.2,323.7,246.0,660.0,2157.0,782.4,45.7,682.5,521.4,933.5,2166.0,1803.0,8.5,252.7,172.9,581.9,2805.0,3134.0,25.5,386.1,161.7,348.4,1313.0,384.0,22.9,572.4,334.5,699.5,2253.0,829.9,142.8,1211.0,594.9,1152.0,2671.0,1263.0,35.6,722.9,259.7,560.4,2937.0,2515.0,201.3,962.3,498.2,533.3,1227.0,928.8,180.9,1409.0,853.9,1198.0,3049.0,1775.0,303.5,1492.0,1005.0,1298.0,2847.0,1453.0,262.4,1895.0,798.0,539.9,1554.0,2646.0,39.4,429.9,146.7,274.7,2077.0,1989.0,30.6,557.1,302.9,602.6,3842.0,4282.0,61.9,1018.0,375.7,541.5,3169.0,3666.0,218.4,1901.0,798.0,628.9,2634.0,2710.0
2026-01-22,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=01&rno=12,6.4,40.9,35.7,82.2,208.5,1004.0,12.2,55.7,42.8,118.5,250.0,1063.0,19.8,98.5,55.5,103.1,417.0,1191.0,31.6,98.8,82.6,100.2,320.7,1898.0,6.3,87.8,103.3,133.3,439.0,1403.0,8.8,178.6,198.5,247.1,903.8,2228.0,16.7,363.1,299.6,246.6,1141.0,2591.0,24.8,351.4,351.1,205.4,875.7,3352.0,22.5,120.1,124.3,204.7,469.1,1558.0,21.1,219.1,207.1,257.5,796.1,2824.0,51.2,397.3,327.0,498.7,1226.0,2241.0,49.5,311.9,315.0,404.2,1024.0,3454.0,38.3,367.4,219.2,126.5,450.4,1639.0,43.3,694.3,368.0,216.8,777.5,2339.0,98.9,693.5,555.7,385.7,1104.0,2477.0,98.5,713.6,521.8,145.9,544.4,2373.0,100.5,364.3,385.9,201.1,898.0,2579.0,96.1,770.1,722.8,270.7,1129.0,3668.0,143.7,853.9,728.8,441.4,1512.0,3728.0,182.1,866.3,868.3,253.5,1204.0,2789.0
2026-01-22,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=02&rno=1,9.1,19.8,46.6,57.3,133.8,581.4,9.6,19.8,68.9,88.8,233.4,1116.0,12.5,28.2,74.0,70.1,207.0,946.7,59.9,112.6,366.1,252.8,459.3,1283.0,14.3,35.2,53.8,67.3,197.0,796.2,18.6,56.1,86.5,121.3,298.5,1361.0,25.3,70.4,89.0,84.9,309.8,1252.0,155.2,296.2,388.1,308.6,663.5,1262.0,20.8,43.8,101.6,140.2,308.0,1600.0,29.7,71.3,132.3,181.1,354.4,1893.0,35.8,70.9,164.9,207.5,526.3,2070.0,153.1,225.6,471.9,568.7,1272.0,2631.0,34.4,87.4,151.0,84.6,219.6,1212.0,50.9,134.8,186.8,107.4,269.5,1706.0,55.7,133.4,264.0,194.8,433.6,1805.0,193.3,393.0,608.8,218.6,613.6,1916.0,254.5,492.8,882.1,497.6,796.2,1125.0,423.0,808.6,1133.0,621.0,1028.0,1893.0,308.0,590.3,1242.0,800.3,1744.0,2352.0,366.1,742.8,1141.0,588.1,1262.0,1916.0
2026-01-22,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260122&jcd=02&rno=2,25.7,76.3,140.4,12.2,478.6,1960.0,7.6,26.2,83.2,29.7,775.0,2429.0,44.2,135.2,230.5,20.9,276.3,1440.0,211.0,316.0,330.1,59.0,750.0,2170.0,39.7,155.7,192.6,18.7,611.8,2086.0,25.6,128.4,128.6,48.3,889.3,2625.0,96.2,351.5,312.3,36.2,444.6,1187.0,270.3,602.7,382.9,95.3,1281.0,2806.0,5.9,31.9,82.1,66.2,865.7,2503.0,15.3,77.5,100.5,86.1,940.7,2429.0,18.8,102.0,149.1,115.5,786.2,1595.0,70.7,191.9,240.0,241.4,1356.0,2429.0,118.6,322.2,410.9,33.5,245.8,1056.0,175.3,491.7,437.5,40.1,286.0,963.0,72.5,269.9,314.8,106.4,533.6,1695.0,393.1,760.5,686.7,77.8,434.0,1427.0,500.7,786.2,957.3,165.0,1403.0,1960.0,513.4,1187.0,1323.0,176.7,1960.0,2758.0,330.1,523.3,805.7,319.7,1937.0,2358.0,678.1,1506.0,992.3,190.8,1146.0,1564.0
