date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-03,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=1,official_table_v2,13.6,33.4,10.6,104.3,25.6,56.0,25.0,167.1,100.6,114.7,114.0,365.8,21.1,32.4,88.3,146.1,345.6,427.1,691.3,455.7,14.3,36.9,9.9,109.6,33.4,104.6,28.7,203.4,123.4,180.6,106.7,389.4,16.2,23.1,62.4,97.9,345.6,454.4,629.9,325.0,59.0,145.0,52.8,250.6,65.3,152.2,44.0,281.3,284.2,274.6,183.3,494.4,63.4,50.6,143.4,211.0,665.9,604.2,811.7,553.0,295.5,403.8,271.0,558.7,304.9,426.0,248.7,625.1,498.9,538.4,517.9,792.0,271.0,268.7,417.2,533.1,1348.0,1073.0,1080.0,954.1,34.7,59.7,158.5,157.4,26.4,33.8,103.3,108.3,78.3,58.7,192.8,233.7,258.1,212.4,268.3,414.1,298.2,235.4,416.2,498.9,521.2,954.1,1553.0,982.8,622.7,1117.0,1208.0,725.1,1087.0,1326.0,1418.0,1236.0,1854.0,1406.0,2014.0,1496.0,943.1,762.4,1117.0,1199.0
2026-01-03,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=2,official_table_v2,34.8,12.8,191.6,13.1,68.4,78.1,255.1,84.4,23.1,64.5,303.2,22.1,590.5,588.8,782.2,527.3,25.2,77.9,29.0,353.9,51.8,21.5,292.4,20.3,136.5,133.7,809.1,126.7,33.7,84.5,429.1,23.6,782.2,1177.0,946.4,938.0,37.3,102.4,30.1,494.1,252.9,249.1,597.1,255.7,288.8,286.8,938.0,277.4,286.4,312.6,972.4,252.9,995.3,1269.0,1682.0,1333.0,377.8,308.1,299.8,1367.0,35.0,120.3,272.8,28.4,34.4,94.2,353.9,20.7,240.3,193.4,929.8,146.7,410.0,465.9,854.8,238.7,21.8,16.0,70.7,110.7,1514.0,1452.0,1211.0,1503.0,1292.0,1981.0,1593.0,1472.0,1811.0,2585.0,2650.0,3028.0,1300.0,1618.0,1944.0,1024.0,1606.0,1643.0,2058.0,1247.0,40.5,136.1,51.2,479.6,44.1,114.7,33.5,438.9,312.2,233.7,228.2,1044.0,41.1,26.9,118.9,296.0,972.4,981.4,1247.0,731.0
2026-01-03,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=3,official_table_v2,44.6,20.5,181.5,39.4,73.2,60.1,285.7,99.7,25.9,53.2,196.3,30.1,610.4,616.2,617.9,581.6,82.6,153.7,69.0,471.4,55.4,22.2,227.9,36.9,75.3,41.5,297.0,54.2,21.3,32.1,135.7,12.7,644.1,729.8,488.1,471.4,53.9,68.9,27.4,261.8,122.5,68.9,450.4,97.2,124.7,68.7,440.4,89.6,67.9,70.0,348.1,49.2,931.3,940.9,777.1,771.9,150.2,145.5,90.8,675.6,37.0,67.3,225.2,27.6,31.8,53.1,166.3,18.4,86.3,85.6,383.3,53.1,307.7,274.0,487.6,169.8,28.0,20.9,50.0,109.9,1247.0,1488.0,1037.0,1237.0,1211.0,1441.0,1032.0,1064.0,1592.0,1751.0,1478.0,1725.0,912.6,905.4,1161.0,473.4,1198.0,1097.0,1609.0,513.4,159.2,279.0,113.8,872.4,119.7,151.5,59.6,499.9,302.0,242.6,183.7,1094.0,74.2,54.3,126.7,290.4,1094.0,879.1,1656.0,492.8
2026-01-03,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=4,official_table_v2,266.4,147.7,288.0,527.8,283.4,99.1,163.8,449.4,82.2,56.6,50.8,136.0,328.2,229.0,127.6,398.2,1069.0,794.9,419.3,701.5,557.6,291.4,552.9,1101.0,662.3,283.8,563.7,1294.0,202.4,187.9,169.7,354.3,704.5,705.3,308.8,1007.0,1846.0,1883.0,880.4,1567.0,520.0,188.7,301.0,819.5,607.1,303.8,534.2,1265.0,123.3,172.1,65.6,167.4,291.3,428.0,111.4,288.3,1169.0,1582.0,450.7,619.0,21.8,15.6,11.3,37.3,28.3,23.4,17.4,44.5,20.3,23.9,9.4,28.1,13.1,16.8,9.3,16.2,79.0,82.3,62.0,40.7,478.7,365.4,156.0,461.0,597.8,648.7,262.9,752.5,365.0,545.2,123.5,292.2,87.5,119.8,74.1,86.5,624.8,755.9,477.6,206.1,1661.0,2065.0,1094.0,1413.0,2210.0,3041.0,1307.0,2294.0,2652.0,2959.0,1216.0,1344.0,775.4,910.7,919.5,475.9,1479.0,1961.0,1310.0,550.6
2026-01-03,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=5,official_table_v2,19.8,31.0,96.1,13.5,25.6,37.6,112.0,15.2,64.8,71.2,166.2,42.9,231.5,270.2,303.6,138.3,22.1,22.9,48.7,100.8,33.0,43.2,139.8,19.7,58.7,58.7,191.8,25.3,110.1,87.7,263.8,41.0,421.6,416.4,470.5,203.0,33.3,27.7,37.0,129.8,77.9,89.1,229.0,37.2,92.8,90.1,254.6,36.6,152.4,128.5,277.3,60.7,535.9,552.8,534.8,238.3,51.6,37.6,54.7,151.4,266.7,298.2,492.4,162.6,299.5,251.6,535.5,120.6,351.5,262.5,603.9,146.4,650.8,786.1,797.5,342.1,142.6,100.1,125.7,246.6,1251.0,1325.0,1506.0,785.3,1296.0,1477.0,1772.0,856.9,1480.0,1603.0,1573.0,893.6,1583.0,1691.0,1548.0,795.0,710.7,775.0,762.8,720.7,64.8,78.9,134.3,259.2,77.4,56.4,90.6,280.0,97.1,70.5,106.5,305.3,197.7,123.1,141.5,304.3,464.0,481.7,519.6,488.4
2026-01-03,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=6,official_table_v2,5.8,5.9,7.0,89.9,10.3,16.7,16.5,151.6,12.0,23.1,17.7,119.7,14.5,30.6,25.0,146.0,307.6,384.3,397.5,362.7,65.0,74.7,66.6,355.0,196.2,552.3,439.3,1343.0,254.7,548.9,568.1,1234.0,227.4,616.6,708.1,1285.0,979.1,1987.0,1937.0,1600.0,89.1,115.8,91.7,409.3,176.6,478.2,351.2,1240.0,307.0,568.1,467.3,963.3,255.6,474.3,584.3,1196.0,1162.0,2040.0,1567.0,1770.0,111.8,188.7,92.7,271.8,229.2,670.8,449.2,1132.0,436.0,788.5,678.4,1310.0,144.7,316.7,476.9,543.8,688.9,1510.0,1403.0,1201.0,118.4,186.3,139.0,311.0,219.7,543.8,475.6,1215.0,374.1,732.3,826.3,1385.0,208.8,424.9,697.9,921.7,554.0,1497.0,1660.0,1518.0,841.9,1052.0,1104.0,720.5,1188.0,2218.0,2191.0,1856.0,1591.0,2452.0,1788.0,2355.0,1581.0,2324.0,1468.0,2314.0,929.8,2040.0,2430.0,2397.0
2026-01-03,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=7,official_table_v2,19.0,48.8,79.6,85.6,9.6,7.5,14.3,16.7,49.9,19.1,67.7,42.5,130.9,56.9,121.3,150.3,159.5,79.0,109.6,222.8,119.3,270.9,402.7,394.2,156.7,384.4,563.5,580.1,538.9,567.3,1016.0,854.2,830.3,884.8,1185.0,1266.0,868.0,1106.0,1297.0,1723.0,22.8,13.3,24.2,21.8,76.1,160.4,214.0,227.5,34.7,101.0,76.6,56.5,85.8,216.6,134.5,153.8,92.3,271.4,122.1,228.0,99.5,36.1,83.3,46.6,224.6,264.5,448.8,252.3,50.1,146.8,117.7,68.0,115.4,279.5,142.7,130.8,64.6,149.6,73.0,136.1,541.9,274.6,335.9,389.5,882.2,962.4,1144.0,1176.0,316.8,787.3,413.1,652.9,327.7,769.9,334.9,331.4,570.0,1171.0,808.8,499.0,548.9,284.4,264.6,555.1,803.3,1038.0,814.3,1531.0,359.7,875.7,338.9,892.8,242.3,518.2,271.9,553.5,751.4,1460.0,1116.0,828.0
2026-01-03,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=8,official_table_v2,83.0,98.0,71.6,141.2,76.7,19.8,14.9,52.8,66.5,19.7,7.4,25.4,39.5,14.4,6.8,16.7,175.8,117.6,62.5,47.7,532.0,754.4,483.1,888.2,727.3,1346.0,1172.0,1423.0,956.0,1388.0,1074.0,1318.0,709.9,1338.0,1225.0,1204.0,1211.0,1956.0,1920.0,1589.0,287.5,136.1,100.2,303.9,623.7,1188.0,990.8,1426.0,226.6,966.3,225.9,433.3,161.3,729.0,250.3,362.8,767.4,1601.0,872.1,717.3,233.8,104.3,26.6,65.5,570.3,1077.0,601.5,726.4,231.8,937.4,250.9,443.1,26.8,226.9,112.2,42.7,131.0,610.3,431.8,102.4,95.1,44.7,15.7,35.8,364.9,827.2,613.9,599.2,144.9,619.4,217.3,325.3,26.9,258.9,122.5,48.0,76.9,436.9,278.0,87.9,489.6,425.7,235.5,154.2,903.6,1647.0,1589.0,1186.0,846.2,1715.0,953.1,970.8,327.0,1270.0,861.3,228.1,187.4,926.3,695.7,212.5
2026-01-03,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=9,official_table_v2,59.5,118.2,299.8,147.7,65.2,76.4,233.1,123.9,134.2,98.4,393.6,209.3,528.9,531.4,768.0,655.3,306.6,245.3,367.1,663.7,59.9,96.2,300.1,132.2,42.1,17.7,64.3,20.8,84.4,24.3,173.7,56.3,525.2,194.4,378.4,245.6,198.9,63.0,113.8,242.5,57.1,57.6,187.1,79.7,40.7,14.0,59.7,18.2,41.4,14.2,66.0,20.4,172.3,96.8,99.1,71.1,79.0,31.4,33.1,71.5,63.9,55.7,256.7,130.8,57.2,18.0,123.9,43.3,37.8,15.1,74.7,26.1,446.0,355.1,260.9,268.7,246.9,118.7,81.2,316.4,1450.0,1253.0,1384.0,944.5,1407.0,710.6,990.2,941.8,883.8,579.3,591.5,624.4,1144.0,960.6,677.0,887.3,1189.0,1230.0,841.9,1091.0,705.4,534.8,819.4,1077.0,589.4,215.8,325.7,911.3,369.9,179.0,173.4,510.8,598.3,349.4,230.0,726.7,1312.0,1270.0,945.8,1168.0
2026-01-03,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260103&jcd=01&rno=10,official_table_v2,63.7,62.9,174.4,172.0,48.2,9.8,87.0,49.9,38.5,10.1,61.4,33.7,334.5,261.6,235.2,375.0,309.0,172.8,149.7,401.3,188.0,160.5,487.9,529.7,279.1,205.7,932.6,778.7,204.3,203.2,630.5,481.7,771.6,1052.0,972.2,1210.0,952.5,1185.0,905.7,1313.0,73.9,11.6,111.8,56.1,178.9,111.8,418.0,347.3,11.8,48.7,42.1,21.1,292.5,487.0,187.6,337.8,144.9,339.9,86.7,322.5,54.8,13.8,60.3,32.1,114.9,103.6,243.2,179.0,13.6,48.6,43.2,21.6,79.5,154.7,79.2,68.2,47.1,120.1,39.7,71.9,530.1,508.6,376.0,497.6,560.3,1114.0,938.3,959.8,585.5,1050.0,399.8,777.9,342.1,691.1,348.9,350.7,600.0,970.9,776.3,477.8,459.4,334.6,273.9,582.8,538.4,742.0,584.2,873.3,386.7,702.0,219.4,824.6,243.6,463.1,189.8,389.1,674.4,873.3,844.0,512.1
