date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-18,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=02&rno=11,official_table_v2,52.1,94.0,106.6,100.3,35.9,10.7,10.1,14.5,74.3,14.8,23.6,26.1,103.3,23.0,34.3,32.5,114.8,41.5,55.5,54.5,259.4,440.8,489.7,490.5,369.1,760.1,1039.0,985.5,1007.0,923.4,1451.0,1189.0,959.1,1273.0,1458.0,1365.0,964.9,962.0,1019.0,1171.0,101.6,49.8,40.8,58.3,257.4,352.9,431.4,471.8,85.8,269.6,92.0,104.3,89.5,397.3,125.2,108.1,146.6,570.4,213.7,187.2,171.0,45.0,44.6,45.8,522.3,547.1,331.5,296.7,74.2,424.6,89.3,77.6,38.8,148.5,53.7,33.0,55.2,147.5,79.0,55.0,202.4,76.7,89.6,71.7,568.4,782.2,758.3,450.7,114.0,603.5,137.3,135.8,86.7,311.0,89.6,62.1,89.3,258.8,124.9,101.4,519.8,220.2,259.4,246.7,923.4,1184.0,1207.0,1111.0,330.8,1207.0,533.5,561.4,217.9,610.3,358.8,263.5,246.7,771.0,418.0,282.4
2026-01-18,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=02&rno=12,official_table_v2,9.1,40.9,11.7,24.0,9.6,41.2,8.7,23.5,87.1,93.1,82.0,104.8,14.9,10.4,52.9,22.2,55.7,64.8,155.5,54.1,52.5,151.4,64.6,104.8,79.9,405.8,182.1,307.7,446.9,809.5,725.2,684.0,153.1,249.2,699.3,294.4,285.8,514.4,728.5,418.2,42.3,123.5,37.1,86.7,77.3,322.3,122.2,262.1,395.0,481.2,368.5,484.9,68.4,109.4,300.6,127.3,254.9,423.3,635.4,259.5,458.0,588.8,411.1,464.8,679.5,882.5,789.1,745.9,801.2,997.7,966.9,913.3,466.2,728.5,813.7,483.4,767.8,994.5,1091.0,756.7,54.1,46.4,188.8,55.0,111.6,186.8,540.1,170.0,82.4,168.6,438.7,168.7,393.5,697.7,751.2,425.0,114.1,180.4,189.5,360.9,295.8,436.9,897.6,327.0,450.1,969.9,1491.0,828.8,566.5,1017.0,1404.0,697.7,1191.0,1684.0,1853.0,1392.0,343.5,675.1,611.8,1000.0
2026-01-18,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=1,official_table_v2,12.1,29.1,37.1,41.8,12.2,34.4,32.6,51.5,60.9,78.1,110.9,149.2,100.4,86.1,169.9,215.0,119.5,164.6,282.0,311.3,24.9,49.7,50.8,85.1,31.6,39.1,30.2,75.1,97.7,66.3,91.7,138.4,111.8,61.7,124.2,183.7,261.9,216.6,258.0,304.3,22.4,45.0,34.5,69.8,27.5,38.9,24.5,53.8,64.0,54.7,55.4,93.2,60.7,39.0,73.8,83.1,204.8,119.1,202.4,190.8,167.4,164.6,181.6,214.2,154.1,105.0,127.1,151.7,131.2,100.7,126.6,191.2,152.5,125.8,122.0,142.2,217.6,201.5,238.5,211.9,276.2,219.0,428.4,427.4,297.7,111.0,319.2,355.2,206.2,111.1,222.0,302.2,464.5,348.2,309.7,404.9,604.5,525.4,539.8,661.1,548.2,809.8,741.7,1217.0,565.8,510.2,630.4,865.3,723.5,548.2,644.2,754.4,562.2,571.3,637.3,944.0,1260.0,1138.0,980.7,1176.0
2026-01-18,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=2,official_table_v2,9.0,10.4,51.3,25.8,15.8,21.1,66.5,43.9,21.9,33.8,91.4,57.1,134.4,160.6,180.0,189.5,82.1,129.2,126.8,271.3,14.2,13.3,60.0,33.8,30.6,30.9,102.0,65.5,28.9,38.2,97.3,54.5,241.2,242.0,280.1,358.0,130.3,172.6,128.1,384.7,58.6,71.3,150.8,125.1,63.6,50.9,117.4,97.7,107.7,72.8,187.7,147.4,298.0,221.5,320.2,408.0,388.6,298.0,342.9,716.0,71.9,126.7,161.4,132.9,71.2,78.1,171.8,100.1,177.9,114.1,338.4,260.3,311.8,247.4,434.4,285.8,233.2,181.5,365.6,405.9,470.1,611.3,436.9,477.3,428.4,477.3,453.5,626.1,696.7,611.3,960.6,1516.0,716.0,560.3,1066.0,864.0,649.8,777.2,1663.0,1162.0,253.5,515.5,362.2,814.0,281.7,414.6,294.0,836.0,706.2,581.4,641.7,1886.0,458.9,339.1,658.1,931.7,948.8,1096.0,2062.0,1406.0
2026-01-18,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=3,official_table_v2,19.6,25.7,26.7,33.8,12.6,11.9,12.4,19.4,25.1,18.1,23.2,21.2,34.3,30.2,40.5,41.2,62.0,53.1,52.1,67.8,110.3,114.3,162.4,143.6,165.9,280.0,312.1,357.1,237.6,354.8,469.5,258.7,414.2,478.8,864.6,650.3,326.6,560.1,359.5,714.3,63.0,44.4,39.1,59.6,130.8,183.2,187.9,238.9,68.8,136.6,89.9,84.3,92.0,219.4,176.9,152.6,164.9,324.7,185.2,226.4,102.0,78.0,81.1,67.1,190.1,292.4,319.9,229.1,109.2,223.0,168.3,136.3,122.6,278.2,215.5,127.1,105.4,196.1,187.6,167.7,255.4,150.9,218.3,193.1,467.5,605.2,1140.0,672.4,185.5,502.0,453.9,387.6,276.5,685.1,466.5,298.0,345.2,825.3,620.7,494.0,235.2,240.4,215.9,366.8,357.1,531.4,462.5,841.2,348.0,606.9,401.2,702.8,276.8,434.0,449.2,627.9,590.4,977.0,915.4,731.1
2026-01-18,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=4,official_table_v2,13.5,37.5,84.7,66.9,11.4,11.5,23.3,23.9,49.3,30.1,88.1,82.7,146.2,87.7,151.0,181.1,184.5,121.2,170.9,248.6,15.5,57.5,110.2,79.2,22.5,45.2,73.6,60.9,116.6,91.2,206.3,213.9,320.1,239.2,414.2,480.4,312.2,214.7,428.2,599.0,17.5,18.3,32.6,35.4,34.5,44.6,72.7,71.1,39.2,53.4,66.5,64.2,108.1,134.0,131.0,137.3,144.8,187.2,165.7,199.6,114.9,74.5,128.8,122.3,179.4,149.4,248.3,259.3,89.7,133.4,176.9,164.9,194.0,252.4,204.8,192.7,237.0,291.8,265.0,336.1,524.6,309.2,454.6,504.9,615.1,533.2,1102.0,836.0,307.1,500.5,547.3,562.1,495.0,784.3,628.7,538.2,717.7,954.9,939.2,858.0,530.7,462.9,549.9,935.3,695.8,687.4,798.0,1118.0,547.3,708.8,663.4,958.9,543.4,669.3,618.5,832.9,1113.0,1267.0,983.7,1102.0
2026-01-18,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=5,official_table_v2,6.1,16.7,28.4,18.8,8.2,13.8,32.9,18.2,31.7,27.4,83.0,39.1,97.7,113.0,190.0,159.4,56.8,59.5,79.2,175.0,29.5,62.8,105.8,51.6,49.7,106.1,193.3,81.3,162.3,174.1,316.5,179.8,448.8,388.5,644.2,422.0,145.9,157.1,258.8,390.9,38.0,45.5,94.2,46.5,53.3,79.7,139.9,66.9,73.9,85.0,127.3,70.8,265.3,233.6,223.2,223.8,102.4,109.7,115.3,217.1,156.1,140.7,235.2,143.0,232.2,249.7,339.3,243.3,159.7,209.1,314.5,169.7,393.9,505.9,508.9,317.3,210.8,272.1,249.5,325.0,828.9,818.3,1078.0,757.4,994.1,810.5,1339.0,886.7,764.2,766.5,1056.0,839.9,871.5,1064.0,1001.0,759.6,1051.0,1051.0,1013.0,1096.0,207.9,213.3,311.1,628.3,250.4,283.0,494.1,716.8,288.5,340.6,514.1,960.3,435.0,610.3,541.4,942.5,1241.0,1479.0,1332.0,1223.0
2026-01-18,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=6,official_table_v2,38.0,52.7,26.5,162.6,40.3,41.6,18.9,141.2,67.9,55.1,29.5,121.5,23.0,17.7,24.6,65.5,377.9,396.2,263.0,237.4,79.1,106.7,49.4,232.0,132.7,181.9,74.0,531.6,175.9,207.5,107.2,413.7,60.8,60.5,88.2,240.1,553.7,807.6,672.7,548.9,86.9,98.9,41.9,225.4,134.8,177.9,70.1,427.6,144.9,194.1,70.7,334.1,42.7,53.4,53.5,158.2,780.3,842.5,750.3,559.8,145.6,136.3,59.3,158.5,215.2,274.1,110.7,419.8,211.6,283.3,91.2,421.2,42.2,57.6,51.7,66.2,316.6,543.0,669.1,211.8,26.0,26.1,36.0,69.5,44.2,42.1,66.1,144.1,37.0,40.8,47.8,122.2,40.9,53.8,43.3,69.1,134.8,181.5,184.4,147.6,1074.0,1363.0,949.8,792.5,1030.0,1605.0,1646.0,939.3,1307.0,1356.0,1341.0,1079.0,1043.0,1424.0,1585.0,634.0,577.7,763.9,928.9,538.4
2026-01-18,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=7,official_table_v2,12.2,27.6,18.5,155.6,19.1,38.4,28.5,237.0,51.9,64.9,75.6,223.1,44.8,61.4,96.2,301.8,497.7,604.4,366.7,685.4,14.0,29.7,17.1,160.8,22.8,43.3,21.5,200.7,75.2,75.2,70.4,235.8,34.5,34.4,70.5,271.3,540.6,652.9,525.1,679.0,41.9,73.1,51.3,276.0,40.9,53.5,36.3,181.9,101.5,68.3,71.0,215.9,70.0,54.1,86.2,254.9,609.4,554.2,474.1,530.1,89.7,121.8,92.6,298.9,102.0,82.2,67.3,253.1,158.7,100.1,99.7,352.0,90.6,68.3,89.6,179.6,551.4,476.2,652.9,430.5,104.3,139.0,222.6,412.0,81.2,80.3,135.5,235.8,158.2,127.1,242.8,493.3,180.0,137.0,193.5,266.3,609.4,674.9,698.5,666.7,1410.0,2115.0,1250.0,1982.0,1507.0,1549.0,1068.0,1571.0,2417.0,1774.0,1202.0,1896.0,1271.0,1009.0,1383.0,1833.0,1913.0,1880.0,1818.0,1746.0
2026-01-18,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=8,official_table_v2,18.7,20.9,55.5,227.9,13.7,9.0,25.0,114.1,19.9,12.3,29.9,120.8,110.7,70.3,77.1,346.6,622.6,457.6,402.9,784.2,50.6,54.4,114.7,403.5,86.3,104.3,206.0,670.1,90.7,106.5,171.3,495.1,285.5,305.1,278.7,817.3,1194.0,1388.0,1301.0,1896.0,25.6,15.5,34.5,152.3,48.4,46.9,84.2,350.8,19.5,34.9,26.1,113.6,71.5,112.8,65.9,240.9,430.4,716.4,386.8,594.5,50.9,31.7,53.8,209.8,97.7,107.4,158.2,449.8,35.6,73.6,48.8,199.6,80.9,136.8,82.0,229.3,527.5,767.6,650.5,824.3,397.4,241.5,273.2,593.3,495.1,529.4,487.6,1021.0,263.7,487.6,269.6,797.1,303.1,404.6,257.9,668.5,1160.0,2302.0,1245.0,1272.0,1791.0,1115.0,1289.0,2284.0,2072.0,2501.0,1884.0,3153.0,1301.0,2686.0,1415.0,2417.0,1295.0,1716.0,1422.0,2479.0,1381.0,2661.0,1696.0,1848.0
2026-01-18,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=9,official_table_v2,36.0,26.0,33.1,48.7,41.9,25.0,32.3,49.8,23.0,24.8,14.1,21.7,46.6,44.5,27.0,41.5,97.6,110.5,58.3,70.1,108.7,82.3,104.8,117.0,188.1,311.9,322.5,445.9,116.7,253.1,163.0,146.5,243.3,442.9,257.8,285.2,246.7,508.7,222.4,362.5,139.9,89.3,119.7,161.4,196.0,295.4,333.6,463.1,125.2,245.3,140.8,173.8,216.0,396.9,208.6,268.9,384.7,598.9,285.5,442.9,45.0,70.0,21.4,34.0,101.7,240.9,105.2,120.1,130.5,289.6,134.6,170.5,24.4,49.5,83.5,21.6,60.3,96.9,158.9,44.5,125.9,168.0,61.0,83.4,236.7,507.8,236.7,208.6,290.2,630.5,347.2,295.1,56.6,126.3,181.1,52.9,149.4,275.6,381.4,98.6,311.1,440.7,188.9,263.8,520.8,908.8,404.8,728.0,706.5,1084.0,557.2,821.0,181.6,280.3,462.3,146.0,286.4,576.7,583.0,167.5
2026-01-18,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260118&jcd=04&rno=10,official_table_v2,37.7,16.1,34.9,81.5,34.8,16.5,30.0,66.6,13.0,14.4,11.9,24.8,50.3,53.5,29.6,72.8,150.0,144.1,78.0,134.8,138.4,64.1,116.6,206.7,277.7,343.4,486.8,772.7,127.1,270.1,146.7,241.8,279.5,449.0,251.7,504.4,550.3,1067.0,443.8,724.3,153.4,60.1,83.7,205.4,266.6,208.0,222.0,508.3,62.5,132.3,63.4,126.7,144.7,250.7,120.3,227.6,508.3,828.1,403.4,560.8,43.1,42.5,19.6,39.4,85.1,190.0,92.4,148.5,77.5,184.2,85.9,153.0,25.7,58.6,68.9,31.1,95.3,163.5,196.7,77.1,217.9,226.2,91.4,192.4,378.6,584.2,288.9,471.3,332.7,558.4,272.3,690.4,77.7,151.9,168.2,105.5,259.3,454.4,535.9,198.5,539.2,588.1,327.3,508.3,849.3,1591.0,681.6,1067.0,1003.0,1630.0,775.0,1563.0,320.6,554.9,648.3,303.8,565.6,812.9,1076.0,333.9
