date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-09,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=04&rno=11,9.1,57.5,81.9,136.8,60.0,504.9,16.4,72.7,115.7,184.8,87.5,617.6,8.0,48.9,70.7,112.7,103.0,605.9,33.4,129.7,165.4,175.0,128.5,496.3,11.2,161.8,152.1,257.0,128.1,743.0,22.8,369.5,243.7,454.0,277.8,1049.0,12.0,225.1,165.6,381.5,339.5,1033.0,40.6,545.7,385.7,442.6,384.0,896.5,25.5,222.0,196.1,267.8,190.8,998.4,35.4,548.2,288.3,488.1,313.5,1167.0,27.0,463.0,227.1,276.7,384.5,1058.0,56.7,600.7,276.9,350.7,458.8,1007.0,13.4,135.9,143.7,153.7,191.4,736.7,16.7,253.2,194.2,300.1,330.6,1163.0,29.2,369.9,265.8,311.8,454.0,1203.0,35.4,480.7,332.1,239.8,307.2,952.4,78.7,463.6,580.8,411.0,262.6,629.8,92.8,1122.0,844.8,679.7,515.3,1133.0,121.9,1203.0,787.9,765.6,636.6,1277.0,75.9,729.1,724.6,422.9,439.8,853.0
2026-01-09,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=04&rno=12,13.0,36.4,107.5,50.2,232.6,236.5,7.2,16.4,110.6,153.2,342.9,718.1,20.8,41.8,171.4,105.1,301.0,293.0,17.9,33.7,193.9,75.3,336.1,765.6,21.6,102.1,148.6,65.3,285.8,267.0,24.3,125.6,183.8,215.3,568.7,789.3,41.0,193.8,260.9,166.7,427.8,273.6,50.6,186.8,282.4,95.6,452.9,770.3,12.0,36.1,191.2,283.4,627.4,1140.0,29.0,110.9,226.1,339.8,816.2,1239.0,31.5,99.4,353.2,493.9,1087.0,1243.0,22.5,56.9,325.3,374.6,923.6,1464.0,45.4,129.5,379.9,147.2,353.6,305.3,71.3,266.7,487.7,187.8,410.9,293.8,64.7,199.8,601.9,435.3,739.9,975.8,85.3,207.3,573.3,181.4,417.7,763.5,52.3,104.0,576.5,132.1,565.2,1103.0,115.5,295.8,737.0,137.4,644.0,1086.0,62.7,114.0,727.9,424.4,1026.0,1462.0,136.0,261.5,897.8,244.5,691.6,1093.0
2026-01-09,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=1,6.1,16.3,20.6,857.9,119.9,203.4,88.0,237.1,113.2,806.5,85.2,172.0,21.0,53.0,26.2,1247.0,452.0,1069.0,28.5,56.2,32.8,1307.0,169.8,270.4,6.7,40.2,35.6,983.2,166.5,325.3,67.6,372.0,186.0,976.0,205.0,335.9,11.2,91.5,55.6,1772.0,1161.0,1662.0,19.7,113.4,66.2,1980.0,290.3,391.5,240.9,626.5,367.0,969.0,93.5,187.6,240.9,701.5,404.5,1069.0,121.1,251.7,300.6,1347.0,390.4,962.1,512.1,683.7,431.7,1069.0,570.7,1192.0,189.1,227.9,40.8,189.9,53.7,1513.0,626.5,1662.0,29.5,176.5,65.5,1464.0,1642.0,2138.0,223.0,1171.0,237.5,1448.0,1235.0,1683.0,78.6,262.0,75.1,1683.0,1374.0,1870.0,64.2,206.2,68.7,1952.0,182.2,263.0,51.0,233.8,93.2,1845.0,261.5,318.4,392.7,1333.0,285.3,1662.0,240.9,270.4,78.5,317.6,87.6,1924.0,701.5,792.3
2026-01-09,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=2,25.0,62.3,14.7,288.7,1428.0,159.2,69.7,146.5,13.1,178.0,729.6,73.7,229.8,386.9,69.2,1100.0,1974.0,284.4,52.6,119.3,7.1,220.4,1109.0,573.7,14.6,66.5,34.3,512.4,1598.0,247.7,17.7,124.8,57.7,347.8,1157.0,179.9,72.2,372.9,195.4,1443.0,2685.0,543.5,10.8,81.9,30.7,534.8,1303.0,895.0,116.3,346.9,35.5,153.6,803.9,51.7,64.2,226.0,55.1,221.9,958.9,90.4,370.8,1384.0,164.7,633.2,1491.0,112.0,107.2,346.9,23.3,125.5,745.8,320.4,510.4,674.6,227.1,1974.0,2533.0,459.7,223.7,913.3,346.0,2237.0,2685.0,537.0,785.1,2486.0,333.9,1475.0,1743.0,261.2,484.6,1525.0,160.0,1525.0,2355.0,1091.0,78.9,230.2,12.9,373.9,1091.0,945.4,36.1,153.4,24.3,471.0,1637.0,1443.0,116.9,461.3,24.7,209.7,729.6,762.8,329.0,932.3,87.8,1128.0,2237.0,2003.0
2026-01-09,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=3,13.7,27.2,71.1,501.0,22.0,1271.0,57.0,100.5,219.0,692.5,23.8,1945.0,10.2,18.3,42.1,486.3,121.6,1787.0,126.7,168.0,256.3,899.8,83.3,1309.0,17.3,56.9,95.1,606.8,31.6,1538.0,76.2,172.0,239.2,703.6,28.5,1407.0,11.9,31.7,42.7,539.9,134.0,2362.0,133.3,228.0,281.4,1812.0,90.2,1058.0,158.9,335.7,464.1,726.8,44.4,2133.0,180.7,370.5,465.7,769.0,36.7,1363.0,114.7,220.8,320.2,703.6,166.1,1974.0,384.5,764.6,979.8,1437.0,114.7,1322.0,12.6,26.7,46.4,510.7,273.3,1695.0,13.5,25.4,38.0,508.7,274.4,3391.0,82.9,115.3,172.6,751.6,331.5,2755.0,87.8,117.0,139.3,801.7,479.2,2242.0,393.6,606.8,760.2,1259.0,174.0,887.8,436.5,685.4,821.6,2280.0,186.5,951.6,546.6,1392.0,1170.0,1717.0,213.3,1150.0,340.9,453.0,533.3,1520.0,430.8,1538.0
2026-01-09,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=4,61.0,60.3,600.9,58.6,157.8,421.2,12.3,8.7,870.9,568.7,770.4,2469.0,15.9,11.5,910.5,74.6,205.0,804.8,25.4,18.3,1609.0,109.1,243.9,943.8,189.5,171.0,528.6,44.4,139.8,409.7,286.1,144.3,436.5,237.2,565.1,1595.0,345.3,168.1,431.2,29.8,85.1,320.2,547.9,287.9,823.2,49.2,130.5,368.6,32.0,15.2,1186.0,1079.0,1201.0,2436.0,191.5,85.9,721.1,672.6,846.3,2072.0,48.5,12.4,1251.0,862.5,1355.0,2253.0,92.3,23.6,1442.0,1036.0,2120.0,3108.0,59.2,33.6,1430.0,70.8,169.9,815.7,308.7,151.3,1119.0,40.6,81.5,393.6,94.7,23.0,1733.0,461.0,990.5,2025.0,122.4,41.2,1938.0,55.3,123.4,613.2,100.2,76.4,2003.0,212.8,446.2,1119.0,583.4,292.6,1684.0,120.3,250.3,585.3,187.4,54.2,1877.0,815.7,1477.0,2503.0,200.0,55.3,2072.0,128.5,238.4,643.8
2026-01-09,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=5,8.7,73.4,78.2,199.7,232.6,181.5,14.1,125.3,71.1,198.9,225.7,205.6,15.4,100.4,52.4,205.5,390.0,283.4,17.2,89.1,63.3,217.1,202.5,240.2,9.7,190.2,187.5,434.9,381.1,328.1,11.8,523.9,420.1,906.5,608.2,616.1,9.9,311.5,304.6,873.2,934.6,815.4,15.7,299.7,319.9,981.4,442.4,693.1,23.7,378.0,175.7,345.8,378.5,388.2,24.9,761.3,429.3,894.4,613.8,637.3,33.6,715.5,254.1,644.8,921.6,786.5,35.7,684.6,295.2,636.1,651.1,728.0,31.6,300.0,156.9,328.1,526.4,547.2,25.8,473.9,319.3,688.8,909.0,999.1,48.1,782.8,345.5,768.4,1143.0,975.7,34.4,418.5,226.9,428.2,624.2,967.2,41.9,314.1,222.8,406.7,303.5,377.6,44.7,510.3,450.2,884.8,486.4,732.8,61.0,853.1,464.6,873.2,553.6,713.9,57.4,569.7,337.4,653.6,742.6,911.5
2026-01-09,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=6,9.0,14.2,16.3,508.1,181.9,675.5,58.5,115.4,82.3,765.4,164.6,650.9,19.8,28.6,18.5,878.5,896.2,2743.0,36.3,48.7,44.7,996.3,388.5,1438.0,9.1,19.2,21.1,553.8,195.1,667.9,64.2,127.8,115.2,485.9,130.3,600.5,15.2,20.9,18.7,891.7,878.5,1606.0,40.1,49.7,46.5,1321.0,343.6,1080.0,176.2,313.9,258.8,818.1,149.1,678.1,201.9,354.5,252.6,596.4,115.9,550.4,309.1,500.9,256.2,730.9,630.2,2098.0,380.2,604.5,362.5,891.7,273.9,900.7,47.3,82.6,41.2,928.9,1404.0,3242.0,46.5,50.8,32.4,861.6,1450.0,2073.0,241.6,361.0,212.8,825.7,1230.0,3429.0,134.3,159.2,70.0,1080.0,1351.0,3128.0,142.2,220.7,157.5,1606.0,615.0,2003.0,167.3,174.6,131.3,1801.0,537.2,1264.0,427.7,502.3,392.8,1404.0,509.5,1311.0,256.6,298.7,141.4,1682.0,1371.0,3022.0
2026-01-09,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=7,25.4,23.4,205.2,132.4,907.9,186.3,11.5,10.3,239.0,465.0,997.7,470.1,97.9,101.1,595.8,805.6,1885.0,313.1,22.8,16.0,234.4,228.2,1217.0,884.5,56.3,40.7,157.1,100.3,794.4,103.0,80.7,18.3,76.2,147.6,694.7,126.6,292.8,61.5,208.2,324.4,1021.0,58.5,118.8,18.2,76.4,57.5,766.1,313.1,28.9,18.1,405.6,630.9,1634.0,572.0,96.5,21.7,180.0,280.4,875.5,224.0,242.3,76.1,715.0,1114.0,1995.0,471.4,66.2,10.8,245.8,352.3,1466.0,1079.0,283.6,329.3,1027.0,1208.0,2200.0,268.1,444.5,168.9,543.0,709.1,1479.0,106.7,512.2,194.5,1234.0,1466.0,1972.0,368.2,544.7,146.4,942.9,694.7,1351.0,602.1,71.8,26.3,486.1,270.2,1136.0,1129.0,182.1,26.6,193.2,89.8,898.4,691.9,105.7,15.3,345.9,321.9,1395.0,1361.0,340.4,95.1,821.0,513.7,1167.0,1151.0
2026-01-09,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=8,86.1,141.3,1360.0,172.2,255.4,22.4,12.6,24.2,1671.0,1439.0,1494.0,371.4,18.5,26.9,1671.0,245.6,550.9,91.8,4.7,5.3,1745.0,157.7,216.4,92.7,299.7,534.4,1860.0,185.0,309.6,22.0,592.2,1011.0,2293.0,1657.0,1972.0,264.0,534.4,1126.0,1896.0,433.4,616.3,69.5,372.8,392.8,1590.0,151.4,233.9,76.9,52.2,106.4,3400.0,2595.0,2215.0,1095.0,430.6,804.9,3034.0,2701.0,2701.0,380.0,153.0,177.8,3867.0,3081.0,3287.0,1314.0,56.1,63.4,3867.0,2347.0,2777.0,1657.0,69.8,121.9,2405.0,307.6,465.1,176.2,382.9,761.4,2665.0,445.1,505.7,104.2,187.1,212.0,3721.0,2215.0,2496.0,1388.0,65.3,72.8,3130.0,229.5,383.7,265.4,13.5,13.5,2465.0,149.2,225.6,188.0,230.9,264.3,2241.0,140.9,227.7,123.8,48.3,37.4,3944.0,1350.0,1860.0,1248.0,49.6,45.1,3521.0,200.2,491.8,390.5
2026-01-09,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=10,22.8,91.8,367.4,264.4,56.0,100.5,20.6,74.8,474.4,621.8,187.2,497.4,7.6,22.5,313.9,179.9,161.5,289.4,9.3,23.5,442.9,162.3,48.3,115.1,47.0,320.5,512.0,390.2,87.0,111.7,76.9,493.1,788.6,992.7,327.0,488.8,46.5,288.3,494.1,374.1,292.0,331.8,68.5,302.9,598.7,317.4,68.5,111.0,36.3,227.9,905.3,1098.0,468.6,1264.0,81.6,580.3,1043.0,1339.0,575.9,1038.0,38.6,222.5,739.6,975.5,698.5,1038.0,42.3,175.3,898.1,963.1,404.1,835.1,12.4,61.0,436.0,181.9,213.3,454.4,46.2,200.8,564.4,273.6,292.0,499.6,47.6,173.9,679.6,620.0,526.3,920.0,16.1,46.3,360.4,118.8,134.8,392.2,24.2,65.6,841.3,259.5,61.1,122.8,95.9,264.4,927.6,255.4,66.3,118.9,60.5,152.9,1047.0,749.4,252.8,479.5,32.0,60.3,540.1,187.2,152.3,298.5
2026-01-09,06,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260109&jcd=06&rno=11,5.4,39.0,23.1,419.0,530.1,363.0,18.2,127.2,50.0,340.9,449.3,338.3,23.5,149.1,57.4,666.2,955.4,1086.0,18.0,91.1,36.0,520.6,976.9,1347.0,4.7,62.5,57.1,579.6,772.8,612.2,10.7,297.7,179.8,679.2,1297.0,690.0,12.2,317.8,188.1,1337.0,1976.0,1640.0,9.3,166.2,113.4,1307.0,1191.0,1425.0,54.9,404.3,145.6,407.2,560.9,416.0,48.5,512.9,228.8,663.6,1167.0,557.3,126.2,1114.0,313.8,924.9,1552.0,1288.0,92.1,727.5,224.3,712.6,1066.0,1640.0,74.5,663.6,227.9,945.0,1580.0,1580.0,58.3,684.5,355.5,1167.0,1932.0,2717.0,212.3,1380.0,566.4,1107.0,1811.0,1792.0,168.3,869.4,335.0,1041.0,1610.0,1721.0,59.1,366.8,159.5,852.3,1580.0,2095.0,53.0,406.2,225.8,1610.0,1738.0,2258.0,154.8,824.1,345.7,1174.0,1538.0,1738.0,204.0,891.7,374.7,1721.0,2045.0,2947.0
