date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-29,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=1,37.8,115.2,73.4,269.2,92.1,574.6,69.6,154.3,57.4,142.5,36.8,263.7,52.7,134.1,22.1,62.6,72.6,539.5,106.7,224.4,45.4,82.7,39.2,190.5,38.1,186.0,143.3,340.6,206.0,826.7,35.5,310.0,169.1,328.7,229.5,812.4,14.4,209.1,115.0,313.4,305.3,1273.0,33.0,290.8,177.1,344.8,214.2,710.4,122.0,260.8,81.6,132.2,47.1,312.7,80.9,384.1,160.8,258.4,155.5,756.0,69.8,319.8,46.8,72.0,73.4,489.1,99.2,423.2,57.5,100.6,40.4,162.1,50.0,216.4,27.5,54.0,98.1,710.4,18.8,302.7,102.2,146.8,218.8,1296.0,56.3,414.5,43.3,62.4,91.4,584.1,28.1,270.3,25.7,38.5,55.5,310.7,247.1,533.4,102.8,171.1,52.5,158.1,93.0,768.3,256.1,391.6,153.0,454.5,191.0,867.3,111.1,169.7,49.7,133.2,74.6,584.1,60.6,89.9,71.1,223.3
2026-01-29,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=2,12.3,11.4,15.7,152.2,181.0,2027.0,39.7,38.7,34.2,73.5,137.9,1643.0,55.8,52.8,40.0,229.9,469.6,2211.0,207.9,198.7,116.0,422.3,471.4,1322.0,12.6,14.3,15.5,140.7,240.4,1169.0,24.4,19.9,22.2,78.2,155.1,1169.0,35.7,27.3,25.7,257.7,531.1,2644.0,114.3,77.8,84.6,317.6,469.6,2339.0,71.7,70.0,57.2,75.7,169.6,1067.0,49.0,43.4,44.2,78.1,161.5,1351.0,194.0,151.2,97.7,178.6,392.4,1737.0,364.2,230.3,167.7,279.0,579.2,2295.0,101.7,88.0,75.2,255.0,668.3,1962.0,94.2,69.0,57.9,340.7,602.1,1539.0,263.8,216.8,130.3,199.0,393.6,1414.0,409.5,314.3,214.9,475.1,755.5,2134.0,650.5,593.3,400.1,664.7,602.1,1559.0,432.8,383.7,340.7,602.1,636.8,2252.0,672.0,640.2,396.2,459.0,695.1,2432.0,816.4,654.0,482.7,810.9,1057.0,2764.0
2026-01-29,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=3,39.3,105.9,34.5,260.6,380.2,180.7,107.2,250.8,19.2,95.7,288.8,56.6,188.9,355.5,27.5,231.5,551.2,166.2,61.2,119.8,8.6,107.2,295.9,232.8,26.6,131.9,92.0,357.6,698.6,313.7,16.6,281.4,179.3,397.9,811.9,329.2,26.1,404.6,155.0,755.8,1646.0,846.3,9.5,159.5,78.9,414.3,1054.0,946.2,118.1,368.6,36.6,104.9,248.8,52.8,43.9,460.4,138.2,352.4,603.8,176.7,156.0,719.6,55.3,162.3,329.2,112.8,71.1,603.8,26.8,83.8,201.2,146.5,233.8,572.2,62.7,271.8,597.8,238.9,106.4,613.1,178.0,765.4,1189.0,751.0,261.8,1320.0,78.6,221.7,441.8,163.5,136.0,1018.0,43.5,207.5,381.5,504.9,71.6,226.3,16.8,135.9,315.4,350.3,22.8,267.6,64.8,456.9,806.5,924.4,78.5,760.5,27.0,115.6,246.2,247.7,104.1,938.8,35.9,230.2,435.4,572.2
2026-01-29,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=4,36.8,194.5,60.8,167.0,357.2,233.7,63.3,280.7,37.8,75.0,184.3,72.9,96.3,367.3,33.7,67.5,211.6,150.3,52.7,225.9,18.9,40.6,130.5,165.1,23.1,300.1,167.7,301.3,663.7,477.1,11.7,572.1,326.7,441.1,1033.0,584.4,16.3,744.8,309.5,401.9,1086.0,936.2,8.1,355.5,174.8,273.2,781.8,1019.0,59.8,560.3,76.8,107.3,266.9,85.8,24.2,798.6,240.8,355.5,763.8,327.4,49.5,858.2,112.2,155.8,490.4,222.0,25.5,610.7,66.8,96.6,258.1,221.7,125.6,719.7,102.5,69.1,195.3,189.7,49.9,1015.0,328.9,241.8,490.4,553.1,83.9,1118.0,189.9,138.9,349.7,259.9,47.3,921.8,92.5,51.4,123.1,207.9,68.5,510.5,35.9,68.3,167.8,236.1,21.2,577.7,148.5,196.4,549.0,777.8,40.1,896.9,79.2,94.2,225.5,321.1,49.0,1078.0,80.8,72.3,167.0,249.1
2026-01-29,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=5,25.1,111.2,73.5,342.5,269.3,140.5,61.9,188.2,54.6,197.7,112.4,39.2,65.6,174.7,42.7,289.7,343.5,124.0,37.3,124.3,17.8,153.5,111.6,111.7,15.9,180.4,199.9,489.8,523.3,400.0,13.9,536.3,491.7,965.4,801.0,416.9,12.0,528.6,348.4,975.7,1485.0,1027.0,5.9,247.5,212.9,727.9,642.5,871.4,67.1,331.1,134.8,291.8,193.1,59.8,35.7,751.8,450.7,809.8,642.5,288.2,77.6,1085.0,276.4,557.5,485.2,223.0,40.2,614.5,125.6,232.2,145.3,199.0,77.8,371.3,114.7,326.1,518.9,293.0,31.8,742.6,474.6,697.4,1128.0,962.9,89.5,1198.0,308.0,504.6,527.1,396.2,34.3,716.5,112.4,261.8,328.1,466.7,42.7,223.4,30.0,192.0,166.4,219.9,12.0,351.4,155.2,623.9,530.1,853.2,45.4,644.7,100.1,269.3,170.4,267.9,37.5,785.6,96.1,342.2,394.0,526.3
2026-01-29,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=6,5.5,78.5,51.7,190.2,74.3,902.1,10.4,99.1,56.1,182.7,67.4,651.0,10.0,89.0,40.3,157.7,111.9,1243.0,104.1,503.1,192.6,485.4,187.7,794.8,6.9,180.5,142.1,329.9,165.9,1458.0,14.1,620.8,329.6,764.0,340.5,3044.0,9.2,516.9,271.8,571.1,422.1,4405.0,75.3,1690.0,995.4,1623.0,739.4,3870.0,22.7,327.0,155.5,322.5,125.9,914.1,28.3,871.7,345.3,906.1,316.3,3000.0,32.5,882.9,265.2,619.9,471.6,2637.0,166.5,2102.0,764.0,1432.0,762.6,2407.0,17.7,242.7,89.7,197.6,207.3,2060.0,17.0,613.4,237.1,418.2,435.4,4705.0,33.7,960.7,250.2,529.5,510.6,3600.0,92.5,1908.0,518.9,726.4,706.6,3210.0,253.4,1254.0,565.7,1101.0,454.0,1007.0,204.6,3366.0,1711.0,3090.0,1131.0,3090.0,314.9,3286.0,1418.0,2494.0,1032.0,2379.0,210.4,3090.0,1286.0,1990.0,1200.0,2524.0
2026-01-29,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=7,8.0,27.4,21.7,187.2,342.7,295.4,25.5,67.3,32.1,140.6,225.5,215.1,30.9,84.7,29.1,266.4,600.4,474.9,57.8,126.2,56.5,270.0,598.0,603.7,5.5,39.4,38.4,239.6,580.8,374.7,10.4,83.3,79.5,378.5,801.3,426.7,8.6,103.2,79.6,582.4,1552.0,792.7,26.4,120.5,125.3,509.7,1733.0,1428.0,43.7,158.5,83.9,176.1,301.2,317.7,30.9,208.4,158.1,370.0,762.9,451.4,71.9,393.9,198.8,457.9,1160.0,750.0,94.2,365.8,255.6,522.9,1269.0,1122.0,58.4,246.1,102.9,363.4,875.3,776.2,36.7,321.6,206.8,716.3,1638.0,1068.0,115.4,591.6,300.0,654.2,1418.0,1269.0,153.4,842.2,412.1,655.2,1169.0,1811.0,135.3,327.1,213.1,486.9,1036.0,1078.0,92.1,351.6,358.4,716.3,2837.0,2448.0,183.9,600.4,463.1,783.0,2194.0,2034.0,227.2,918.6,649.4,992.3,1989.0,2261.0
2026-01-29,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=8,33.1,137.6,142.2,386.2,23.7,1157.0,61.3,214.2,102.7,238.7,13.0,936.9,19.4,87.7,35.5,117.9,27.7,1702.0,136.1,380.5,179.9,408.1,29.9,486.3,29.2,258.6,294.6,547.3,66.8,1836.0,33.7,653.0,550.8,903.8,121.1,3057.0,9.2,302.3,253.0,404.6,212.2,3700.0,73.0,1066.0,842.6,1061.0,178.4,1912.0,94.7,495.7,193.0,355.3,29.1,1358.0,53.0,808.0,605.7,961.6,97.4,2986.0,30.4,542.0,154.8,241.5,80.5,2618.0,154.2,1329.0,529.1,826.3,84.2,913.5,12.2,126.7,42.3,101.5,61.8,2443.0,7.2,217.9,150.5,287.5,216.1,3868.0,16.0,367.3,103.7,157.2,98.6,2790.0,25.9,492.9,134.9,204.7,138.6,1870.0,316.5,1270.0,531.3,894.3,62.7,449.9,206.3,2010.0,1251.0,2050.0,152.6,1347.0,352.9,2375.0,972.6,1731.0,100.7,691.0,127.0,1299.0,414.8,632.0,170.1,1442.0
2026-01-29,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=9,17.0,98.6,129.4,29.8,236.9,315.3,7.8,55.4,84.0,42.8,350.6,463.7,35.7,144.8,144.5,33.8,148.6,208.0,22.3,102.9,124.6,24.1,236.1,668.2,24.7,271.3,313.2,66.6,502.1,578.8,17.8,425.0,416.2,236.5,1295.0,1585.0,49.8,823.7,669.1,173.2,830.0,864.2,38.0,666.6,571.0,109.6,930.5,1997.0,8.1,109.1,153.4,125.7,838.9,823.7,15.2,334.9,350.4,322.2,1217.0,1442.0,21.1,451.4,445.8,384.2,1289.0,1004.0,12.8,267.5,282.9,203.3,1662.0,2796.0,77.3,633.3,481.3,50.6,171.9,251.5,92.5,1230.0,880.9,112.8,381.6,513.4,57.6,918.0,813.9,242.3,658.5,731.9,88.6,1175.0,899.8,58.4,244.8,614.0,61.8,429.3,429.3,47.6,495.7,1131.0,86.6,1097.0,783.5,105.5,1032.0,1940.0,44.9,596.6,527.3,185.7,1580.0,2621.0,123.9,1373.0,943.4,80.0,552.5,958.3
2026-01-29,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=10,5.3,17.7,58.7,68.5,135.6,585.1,8.8,21.8,104.5,128.0,221.1,849.2,14.1,34.0,138.5,98.1,222.3,1218.0,43.5,74.6,260.0,168.6,265.7,1392.0,9.9,45.5,77.0,100.4,201.7,920.2,18.3,90.8,189.5,200.7,326.1,2015.0,23.8,126.0,216.9,173.9,360.9,1619.0,61.7,221.8,445.3,271.8,422.5,1628.0,18.4,68.1,231.2,274.4,407.7,1723.0,28.9,117.8,318.9,342.2,463.7,2426.0,36.9,156.1,467.3,505.5,803.3,2885.0,74.9,262.1,781.2,736.6,1188.0,3302.0,38.6,127.6,313.2,127.0,254.7,2100.0,51.6,201.1,366.5,156.1,296.2,2295.0,67.8,243.5,601.7,331.3,568.8,3064.0,119.1,299.7,865.3,187.4,333.6,1774.0,166.0,386.7,684.1,432.3,612.2,1674.0,218.8,711.9,845.6,552.5,680.2,1520.0,233.0,662.0,1341.0,924.5,1220.0,3321.0,237.4,577.1,1357.0,447.6,721.4,1863.0
2026-01-29,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=11,11.2,104.3,62.4,362.4,122.1,192.8,28.8,228.0,86.3,288.5,79.0,127.7,20.9,161.5,43.7,281.4,211.2,390.4,19.8,149.0,45.0,210.1,89.8,228.7,9.4,179.6,152.9,739.9,318.5,387.6,16.9,687.3,509.7,1268.0,565.9,707.3,8.6,438.0,282.9,1371.0,1177.0,1546.0,9.3,460.8,321.6,1140.0,549.4,1043.0,48.7,610.6,239.0,472.0,147.8,221.5,33.8,1104.0,621.6,1190.0,436.0,672.5,44.7,1363.0,446.1,882.0,665.0,995.6,34.6,1251.0,399.2,771.2,291.1,634.8,28.9,384.4,97.6,435.4,526.5,1084.0,17.0,639.2,286.4,1117.0,1270.0,1882.0,55.8,1192.0,371.0,905.1,777.6,1667.0,22.6,705.8,180.5,589.8,734.1,1587.0,34.7,399.6,115.0,511.3,172.6,372.7,22.4,757.9,332.8,1338.0,413.2,838.1,58.3,1192.0,447.6,1150.0,295.5,615.2,32.1,853.3,267.8,856.7,633.0,1082.0
2026-01-29,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=01&rno=12,12.7,56.2,29.1,216.0,231.3,362.8,23.8,102.0,22.6,159.5,157.3,214.5,31.6,121.1,23.6,237.1,382.4,499.4,39.5,121.3,24.1,184.1,261.8,517.3,11.1,99.6,62.8,372.7,435.1,543.5,10.4,175.2,105.2,469.5,558.7,585.6,11.6,211.1,124.7,695.0,990.4,1150.0,15.1,175.5,96.2,530.8,779.8,1181.0,32.5,285.4,54.6,190.4,238.7,258.6,23.2,358.1,113.1,360.3,487.4,520.5,46.2,497.2,94.8,317.7,635.2,523.5,43.0,441.9,66.0,229.6,425.6,637.3,51.6,336.1,65.9,376.9,643.8,759.0,31.4,447.6,151.8,643.4,1050.0,1235.0,74.0,743.7,140.3,548.6,871.8,728.5,68.5,661.8,97.0,438.2,714.4,1280.0,91.5,426.4,68.1,359.5,521.6,764.2,49.9,474.7,144.4,620.2,891.3,1335.0,93.1,774.3,116.4,411.1,668.4,866.5,119.0,831.8,140.4,650.6,999.3,1349.0
2026-01-29,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=04&rno=1,37.3,83.3,18.3,225.9,333.7,632.6,90.5,171.6,17.3,120.2,232.0,429.2,107.5,235.0,15.8,212.7,489.9,855.9,162.0,252.6,30.2,233.5,425.4,921.0,19.3,65.2,33.7,252.1,533.0,727.5,24.7,71.5,29.5,166.6,332.9,424.2,24.8,78.6,25.8,241.7,606.3,938.8,45.9,110.3,43.6,298.1,570.6,734.9,104.2,220.1,25.4,90.7,176.5,355.7,64.1,141.8,28.8,104.7,189.2,330.7,110.3,291.6,18.0,84.9,170.1,405.3,143.3,348.9,22.3,98.9,175.3,350.6,143.5,387.0,34.8,184.2,469.4,1085.0,82.4,209.6,38.9,199.3,519.7,951.0,173.2,327.7,28.0,118.5,252.1,559.6,214.6,346.4,29.4,132.1,318.4,658.4,289.8,549.1,62.8,363.7,542.9,1046.0,176.1,340.7,68.4,365.6,512.3,846.0,391.1,542.9,44.7,202.1,314.2,483.4,320.5,582.0,51.7,234.3,469.4,742.4
2026-01-29,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260129&jcd=04&rno=2,29.5,59.5,52.9,416.0,94.6,651.5,58.5,101.6,47.5,218.6,53.3,383.6,34.9,57.4,17.3,217.6,112.0,768.7,61.7,86.5,34.1,286.8,64.5,279.7,28.3,93.1,72.5,331.3,131.1,873.6,40.5,157.0,106.2,509.8,134.4,797.4,16.1,81.8,55.2,373.9,302.1,1248.0,30.6,125.7,83.7,464.2,140.2,698.8,99.2,183.7,79.6,215.9,47.4,365.3,82.3,260.0,142.7,286.4,87.4,585.9,77.2,196.3,54.2,161.1,110.8,444.8,110.8,248.9,70.7,171.1,37.3,172.5,51.1,128.3,22.6,198.5,175.2,985.6,23.4,118.3,46.6,304.1,317.6,747.8,68.4,203.8,42.9,198.7,215.2,593.1,42.1,144.2,18.6,166.5,164.1,628.0,181.4,320.3,82.4,436.8,82.4,236.4,102.1,389.0,142.3,621.9,140.2,440.8,220.4,487.8,112.5,352.6,59.4,154.2,90.4,308.9,41.1,304.1,180.6,453.2
