date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-24,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=01&rno=11,5.7,37.9,107.3,52.9,144.4,1392.0,6.2,34.7,127.7,110.4,231.1,1857.0,13.3,53.3,129.0,60.2,148.7,1375.0,64.8,179.7,373.4,137.8,301.6,1838.0,11.5,117.9,184.7,98.9,244.8,1895.0,14.1,246.3,336.0,285.0,537.3,2828.0,20.4,295.7,362.0,159.9,393.7,2311.0,81.9,691.2,904.5,352.2,576.1,2465.0,11.4,104.7,240.3,290.8,459.7,2678.0,20.6,259.2,379.5,394.0,659.3,3397.0,19.6,226.8,376.9,415.8,931.7,3336.0,67.2,518.3,818.1,716.1,1175.0,3220.0,27.9,212.9,311.9,82.6,175.7,1560.0,37.5,461.6,504.6,121.5,301.6,2151.0,41.1,387.7,524.6,261.5,614.3,2995.0,108.9,771.7,905.9,143.9,342.0,1509.0,285.4,853.2,1216.0,320.7,650.9,1941.0,335.6,1489.0,1832.0,415.1,808.6,2433.0,279.9,1307.0,1543.0,823.0,1450.0,3220.0,317.4,1396.0,1774.0,320.4,737.0,1624.0
2025-10-24,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=01&rno=12,10.7,52.8,168.4,60.0,83.5,1138.0,6.1,29.9,151.2,147.4,142.2,1897.0,9.9,38.6,139.7,59.5,97.2,1464.0,36.2,118.4,366.8,161.7,158.5,1349.0,19.9,199.8,303.3,110.4,144.9,1576.0,17.5,367.1,416.4,372.0,465.1,2795.0,23.4,407.4,365.9,145.8,236.2,2242.0,70.8,847.0,971.2,407.0,375.1,2236.0,9.4,82.7,260.6,311.4,326.4,2298.0,22.2,279.8,414.5,551.3,606.2,2853.0,14.8,170.7,297.2,375.8,625.0,2998.0,53.4,452.9,693.0,707.8,735.5,3009.0,20.8,139.4,259.4,84.7,142.7,1760.0,32.6,451.2,421.5,123.7,217.3,2652.0,29.2,265.5,398.8,285.8,495.2,3195.0,67.5,558.3,737.5,187.0,297.9,2132.0,192.2,695.9,1136.0,453.4,404.2,1475.0,228.8,1622.0,1851.0,617.0,576.6,1920.0,210.0,1211.0,1594.0,870.1,738.8,2561.0,188.1,1070.0,1192.0,444.1,600.0,2038.0
2025-10-24,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=1,27.1,37.1,33.8,170.6,52.0,1875.0,64.9,77.0,38.6,141.5,35.0,2610.0,29.6,35.2,17.1,108.2,78.1,3449.0,478.1,745.7,378.7,886.0,304.1,2012.0,25.1,48.2,47.3,195.4,65.2,2799.0,34.6,72.0,60.5,183.2,48.9,2799.0,15.0,34.4,28.9,116.0,100.5,4292.0,361.7,801.4,583.5,990.5,455.5,2720.0,80.9,132.1,57.0,130.6,32.9,3018.0,65.6,121.4,68.6,163.9,36.9,2882.0,62.6,95.1,37.5,84.4,52.8,2299.0,550.2,951.4,500.3,836.1,343.0,2682.0,32.9,51.2,19.9,93.9,106.1,4109.0,21.1,40.1,21.1,90.7,110.3,4389.0,54.2,76.9,27.7,74.2,83.1,3714.0,290.8,661.4,253.4,445.0,454.4,2926.0,1222.0,2054.0,1570.0,1931.0,843.4,2720.0,1097.0,1755.0,1379.0,1970.0,965.7,3166.0,1596.0,2414.0,1332.0,2122.0,873.9,2759.0,898.3,1557.0,975.5,1570.0,1006.0,2508.0
2025-10-24,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=2,14.2,14.8,107.9,53.2,420.8,416.1,9.0,8.0,148.6,178.9,891.2,1349.0,37.2,32.0,274.2,145.6,420.8,807.4,31.7,26.4,306.2,129.0,979.0,1431.0,36.2,34.2,98.2,45.2,428.4,533.7,52.3,23.2,69.4,84.8,755.7,597.9,126.1,63.0,141.7,77.3,318.6,475.9,142.0,62.1,164.3,76.3,617.4,1476.0,24.7,14.5,161.0,255.3,1005.0,2486.0,60.4,20.9,98.4,143.3,964.0,1276.0,94.7,33.6,245.7,392.0,1166.0,1349.0,78.7,25.3,245.7,322.9,1816.0,3633.0,129.4,106.0,463.1,212.3,594.1,917.2,258.1,138.5,276.6,128.9,330.9,523.4,247.6,98.9,526.3,474.7,1294.0,1499.0,359.9,175.7,713.0,215.2,738.0,1834.0,158.6,96.7,672.4,210.8,1276.0,2778.0,344.1,147.6,434.3,146.8,954.2,1988.0,244.4,77.5,583.1,437.3,2422.0,3633.0,536.7,214.2,1055.0,308.7,1145.0,2053.0
2025-10-24,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=3,61.0,70.9,118.5,57.5,105.6,3608.0,43.7,50.7,61.0,51.5,82.4,3375.0,57.8,58.3,66.8,38.6,77.3,3608.0,752.8,827.2,789.7,504.3,561.1,4185.0,75.7,91.3,126.5,65.1,105.9,4360.0,44.9,34.8,41.4,44.6,60.6,3123.0,48.3,31.8,43.5,28.0,48.3,3875.0,833.8,615.5,610.1,378.4,434.2,2906.0,47.6,60.5,59.7,69.5,85.4,4453.0,44.4,33.1,51.6,62.1,77.7,2790.0,35.9,21.6,25.6,31.0,40.6,2583.0,744.8,396.3,532.5,592.8,570.2,4453.0,75.1,65.5,68.0,39.4,63.3,3671.0,61.1,31.6,56.9,29.3,45.4,3322.0,50.1,26.6,27.6,22.7,32.3,3431.0,823.9,363.9,520.6,242.7,333.7,2521.0,1758.0,1505.0,1030.0,1143.0,1169.0,4650.0,1473.0,1453.0,1622.0,1202.0,1020.0,3375.0,1516.0,1268.0,1597.0,1046.0,1078.0,3948.0,1920.0,1119.0,1494.0,758.3,909.9,2989.0
2025-10-24,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=4,19.2,22.3,23.7,129.9,124.8,563.5,44.6,43.4,46.6,150.4,160.0,663.0,41.6,43.1,46.9,155.2,224.1,1209.0,73.5,69.0,68.7,216.8,193.6,989.4,17.8,22.8,21.4,115.6,121.3,543.1,48.7,32.3,32.4,96.8,96.0,385.0,46.8,36.4,32.8,88.4,133.8,759.7,75.2,45.8,43.0,131.5,141.3,642.9,89.1,81.4,69.3,159.2,156.6,680.7,96.6,60.2,48.0,104.0,97.3,378.7,129.9,87.5,64.7,107.5,152.3,766.5,182.0,112.8,83.3,169.9,163.9,739.9,71.5,87.5,76.5,128.0,211.6,1501.0,89.1,66.4,49.2,87.7,132.6,880.2,154.4,100.4,76.6,108.1,162.4,1095.0,153.4,133.4,86.5,111.2,172.0,908.4,208.3,205.6,154.7,338.9,265.9,828.7,218.5,139.4,105.4,237.2,224.3,568.5,407.7,250.7,174.8,294.4,261.8,739.9,317.8,244.9,148.9,275.0,317.8,792.7
2025-10-24,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=5,51.1,75.0,205.1,22.9,339.6,590.3,19.5,28.4,113.1,39.2,403.6,1132.0,57.2,77.7,210.8,17.5,149.2,341.9,55.8,76.4,338.6,29.1,460.9,860.1,76.9,132.0,248.0,36.7,435.2,672.8,39.5,75.2,142.9,80.6,650.1,1215.0,84.1,151.4,244.1,40.8,265.1,310.5,115.4,170.1,325.4,44.4,452.6,772.5,13.9,32.9,114.0,85.8,658.6,1414.0,23.3,54.9,141.0,127.0,823.3,1507.0,17.5,42.5,123.7,94.3,441.4,923.5,21.7,42.0,184.1,101.5,958.9,1775.0,116.7,192.9,382.7,28.0,128.0,306.7,148.3,237.6,451.7,49.1,207.1,285.7,62.1,102.7,256.4,81.6,301.5,516.0,155.5,186.5,501.5,30.9,152.0,290.0,145.0,225.2,866.0,52.5,749.3,1142.0,205.6,289.6,792.0,69.9,646.7,923.5,74.3,111.6,533.6,96.8,884.4,1702.0,201.0,230.8,789.5,41.5,327.1,429.3
2025-10-24,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=6,13.9,15.2,32.5,915.8,251.0,63.8,151.0,168.1,211.7,1181.0,274.7,71.1,62.1,52.1,73.9,1263.0,1302.0,508.6,18.2,18.5,30.9,1359.0,421.9,167.9,18.9,22.7,30.3,1128.0,255.8,61.4,138.0,170.6,165.2,880.7,216.2,40.6,63.5,55.2,58.0,659.9,1048.0,394.9,22.2,14.4,19.2,1099.0,229.1,111.6,393.7,590.5,638.3,1283.0,302.7,71.0,375.5,497.5,445.0,964.7,252.0,44.4,621.0,519.0,698.2,1504.0,1270.0,343.9,528.8,533.2,456.2,1227.0,280.2,127.0,154.4,161.0,153.3,1589.0,1486.0,950.2,166.4,126.2,121.8,1373.0,1599.0,810.1,586.4,556.7,564.2,1309.0,1351.0,745.6,181.4,131.3,104.1,1351.0,1495.0,877.6,29.9,29.4,32.2,1589.0,471.5,276.2,32.0,19.6,23.1,1388.0,377.2,201.4,228.7,271.5,193.2,1227.0,376.7,207.0,99.7,69.5,58.1,1560.0,1404.0,741.2
2025-10-24,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=7,12.1,76.2,63.8,159.2,192.1,1063.0,17.5,101.5,42.7,97.7,137.0,847.4,18.7,104.1,38.7,104.1,218.5,1340.0,46.6,204.1,97.6,176.4,240.4,1020.0,11.0,170.4,111.8,331.4,342.8,1761.0,8.4,272.6,192.5,523.7,754.8,2807.0,8.7,310.2,186.9,357.1,960.7,4277.0,24.1,549.3,325.4,893.7,758.0,3208.0,22.3,230.9,73.5,153.2,191.9,1137.0,15.0,377.4,184.2,434.9,546.0,2566.0,21.2,340.2,107.9,241.4,415.8,1833.0,36.9,617.3,215.1,412.9,472.7,2113.0,27.4,294.9,86.9,165.5,293.0,1678.0,19.7,489.5,200.5,422.7,754.8,2897.0,30.7,621.6,139.3,280.7,485.5,2217.0,42.1,884.9,170.9,292.5,536.2,2064.0,115.7,748.5,349.5,528.3,625.9,1247.0,84.9,981.7,577.6,1238.0,1197.0,2807.0,107.4,1330.0,587.0,911.9,1038.0,2041.0,87.8,1247.0,386.3,646.2,1129.0,2274.0
2025-10-24,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=8,13.3,20.4,106.1,301.1,195.5,24.4,31.0,45.7,339.0,705.8,560.6,68.8,16.6,20.3,209.4,636.9,861.1,142.1,8.0,10.8,150.7,489.3,242.7,83.5,31.0,54.4,109.7,312.4,200.4,23.8,115.3,154.0,305.3,666.5,539.5,57.7,78.9,110.2,176.9,394.3,687.8,130.7,51.1,56.4,105.9,332.7,202.7,71.8,107.4,142.4,497.2,932.0,932.0,146.4,226.3,265.4,475.2,927.9,878.7,117.8,232.7,217.9,452.3,699.0,1354.0,333.2,150.8,156.1,366.1,589.8,724.9,287.4,44.1,65.7,429.7,763.4,1223.0,353.5,143.3,182.2,366.1,633.2,983.0,287.4,241.0,285.1,625.8,900.8,1516.0,469.0,72.5,66.8,321.3,387.2,664.4,408.5,18.5,22.0,196.4,521.2,272.5,166.3,49.1,49.1,168.4,397.2,221.7,143.1,101.9,115.4,430.5,782.8,601.3,348.3,59.4,49.6,330.2,416.4,638.8,382.4
2025-10-24,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=9,15.5,44.2,149.8,82.8,55.1,147.2,13.0,32.5,248.5,268.1,171.9,423.4,9.1,23.2,154.5,80.6,108.3,368.1,17.1,37.4,232.9,115.5,70.4,173.9,27.3,143.8,208.3,108.4,79.3,182.6,46.1,235.3,324.0,377.3,350.4,585.3,34.0,178.9,256.7,111.6,190.0,454.4,48.3,212.5,326.0,168.2,116.7,268.8,28.5,100.9,420.0,407.9,340.8,791.4,64.2,259.2,460.3,485.7,537.6,852.0,36.1,119.3,419.2,455.4,721.1,1078.0,46.0,173.9,500.7,524.3,479.1,943.3,18.8,54.8,258.9,68.9,123.1,480.2,44.7,165.9,349.2,89.4,162.1,509.1,44.6,124.5,470.6,270.9,424.3,1089.0,28.6,84.2,328.6,69.5,116.5,337.5,50.2,113.9,630.7,177.5,98.3,199.3,111.5,308.0,677.2,195.6,133.6,266.8,109.9,311.2,943.3,557.5,368.1,666.5,61.8,144.2,630.7,139.8,169.7,331.7
2025-10-24,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251024&jcd=02&rno=10,8.9,32.7,97.0,165.4,40.8,684.3,14.0,38.8,167.8,307.9,79.8,1073.0,6.9,19.2,74.6,125.0,88.7,1387.0,39.5,79.8,266.4,305.2,99.3,682.8,14.8,124.7,162.3,242.6,57.9,953.4,34.0,259.0,266.4,594.5,156.0,1811.0,17.3,139.5,131.6,203.4,163.2,2080.0,92.1,417.2,450.8,489.6,154.5,1040.0,34.6,147.1,330.7,595.6,175.2,2109.0,54.9,369.2,448.9,704.7,216.2,2231.0,34.7,140.1,223.1,511.5,361.0,2878.0,140.4,445.0,823.4,950.5,476.7,3276.0,11.5,42.8,120.3,128.6,131.0,3347.0,19.9,115.6,144.1,158.4,167.7,2184.0,30.8,119.5,192.5,334.0,348.7,3948.0,46.9,144.9,413.3,233.8,249.9,2677.0,181.0,423.0,1217.0,810.4,252.6,903.1,307.3,930.4,1051.0,812.5,282.2,996.6,376.4,882.4,1833.0,1620.0,615.9,2463.0,202.0,387.3,1099.0,688.9,533.7,2039.0
