date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-25,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=1,official_table_v2,18.5,32.0,102.9,69.1,19.0,20.9,65.1,39.3,54.1,43.4,126.6,90.6,205.7,181.8,243.8,284.5,200.8,124.9,180.2,362.0,25.9,35.6,125.7,65.2,34.9,20.5,109.4,48.2,70.4,39.6,163.6,76.4,370.7,334.0,366.3,351.1,197.1,115.0,152.5,362.5,29.6,23.8,72.2,36.9,38.3,22.0,99.6,39.4,37.0,26.2,63.6,28.7,201.6,208.5,144.8,134.9,87.5,86.5,64.0,147.0,99.0,79.1,138.8,76.3,116.7,65.1,176.3,66.8,89.8,66.0,120.5,50.6,166.7,202.0,167.9,101.6,108.2,96.2,81.0,112.7,619.2,512.1,646.9,617.6,646.9,650.3,716.7,668.0,662.6,698.4,543.8,537.9,559.9,613.0,513.2,381.7,733.8,836.1,557.4,630.3,461.2,378.2,525.2,881.1,553.6,285.1,341.9,934.7,397.1,313.1,248.8,608.5,565.1,393.9,293.7,787.9,1046.0,1064.0,657.3,795.5
2025-10-25,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=2,official_table_v2,23.9,43.9,23.2,21.8,25.4,34.5,16.9,15.3,78.0,69.9,69.4,59.8,48.3,37.3,92.4,26.6,45.0,26.8,72.9,31.4,76.5,114.0,66.2,58.4,149.8,224.9,138.3,125.6,314.3,314.3,257.0,207.8,187.7,232.6,340.3,120.9,173.6,219.4,286.2,142.5,68.9,67.8,35.6,29.3,124.6,246.6,98.1,94.4,182.5,237.0,130.1,122.2,77.1,139.6,148.4,37.5,55.2,144.1,151.6,49.2,315.9,267.5,220.1,174.6,567.3,567.3,395.2,273.7,396.8,502.4,307.1,255.2,287.5,383.9,363.3,140.4,259.5,337.9,322.3,166.8,146.5,128.6,263.1,76.6,240.9,330.2,513.3,164.8,163.1,300.3,293.3,110.5,361.9,469.9,414.2,164.4,74.4,131.5,98.2,143.5,105.5,77.7,154.0,71.9,190.0,227.0,330.8,162.8,114.1,230.6,231.8,93.5,297.9,424.5,346.6,212.2,81.7,77.1,87.5,155.1
2025-10-25,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=3,official_table_v2,23.9,15.8,40.6,24.5,30.4,15.0,39.8,21.8,18.5,17.6,27.7,14.4,75.8,75.9,58.4,63.8,66.6,54.5,37.0,86.8,103.0,69.7,132.8,88.1,199.8,241.0,397.1,293.6,171.4,280.6,282.5,199.3,401.7,571.2,481.4,423.7,283.6,440.7,294.4,471.6,106.1,49.6,97.5,58.7,210.8,186.9,323.7,209.1,70.4,142.6,92.7,50.5,221.5,358.2,190.0,165.3,108.2,252.7,95.2,202.2,72.5,53.7,65.2,35.2,147.3,250.5,232.1,118.6,74.8,150.6,104.8,58.8,82.7,161.1,136.0,42.3,51.8,114.8,75.7,54.9,336.8,296.5,187.3,163.2,597.3,820.8,718.9,600.8,508.5,763.6,473.8,436.1,225.3,425.4,380.4,140.7,273.9,565.0,522.5,219.6,233.9,237.1,140.3,371.6,509.7,728.9,478.1,833.9,306.6,627.9,236.1,668.2,174.4,345.7,214.0,209.1,488.2,792.7,688.0,276.1
2025-10-25,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=4,official_table_v2,18.0,11.4,19.9,131.8,23.6,14.2,19.9,123.9,12.3,15.8,11.4,69.9,35.9,37.3,28.6,117.2,430.2,421.6,285.5,330.8,92.7,74.5,102.7,340.1,190.7,183.4,244.5,826.1,146.9,199.4,168.7,560.6,270.8,370.3,271.0,803.2,1349.0,2002.0,1545.0,1668.0,88.6,49.9,56.3,261.8,175.8,145.7,178.7,690.2,80.9,137.9,67.4,260.8,130.8,222.3,116.6,368.5,843.2,1314.0,890.1,901.9,38.8,57.4,23.1,84.1,111.6,185.7,105.5,308.1,112.7,191.5,90.5,305.1,26.3,54.1,70.0,43.6,216.3,395.3,480.1,136.3,117.4,131.0,69.8,178.1,262.0,437.3,288.1,593.4,224.0,463.6,249.7,670.5,67.9,141.0,160.7,88.3,401.6,677.2,818.3,222.9,2182.0,2635.0,1672.0,1581.0,2590.0,4058.0,3029.0,3689.0,3499.0,4317.0,3138.0,3326.0,1610.0,2425.0,2941.0,585.9,1822.0,3090.0,3154.0,578.1
2025-10-25,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=5,official_table_v2,20.9,50.6,68.0,37.4,14.5,10.5,17.1,8.2,65.9,27.7,87.0,39.1,118.4,55.6,155.9,83.2,62.2,24.7,62.8,87.2,78.4,154.4,172.9,119.0,126.6,196.6,192.9,90.1,409.2,355.8,641.0,338.1,536.2,433.7,990.3,452.9,265.9,172.9,387.8,399.0,42.5,21.2,28.7,13.8,91.2,146.5,137.0,56.0,58.2,148.6,86.3,40.2,93.2,167.1,140.4,66.2,33.2,54.0,51.5,56.6,472.3,205.5,432.1,214.5,729.0,496.8,961.5,417.2,208.6,374.8,239.7,135.0,591.2,876.4,425.0,341.3,243.8,357.7,187.2,348.7,660.9,287.0,826.4,413.2,1080.0,774.7,1614.0,779.8,339.7,550.1,700.7,268.3,1176.0,1356.0,1002.0,681.4,517.1,595.4,323.2,643.0,302.8,126.0,345.4,409.5,478.0,268.3,707.3,595.4,120.2,161.2,202.9,178.1,509.1,771.7,347.0,666.1,553.7,590.6,309.3,688.5
2025-10-25,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=6,official_table_v2,16.4,16.5,23.8,62.4,15.2,8.3,12.4,39.1,18.2,10.8,11.3,33.0,36.2,27.6,23.0,52.9,164.5,126.0,106.1,129.1,111.2,116.1,171.0,382.5,191.1,212.9,291.3,622.7,235.2,282.2,365.4,673.3,465.5,575.9,663.9,1175.0,1366.0,1282.0,1410.0,1610.0,80.8,41.8,51.7,124.6,169.8,194.0,245.9,458.9,75.4,164.4,110.6,218.8,148.2,369.0,188.6,413.8,367.4,889.0,491.8,619.0,76.7,64.7,38.3,90.6,158.8,307.1,211.8,430.9,116.2,266.5,158.7,300.2,49.2,132.9,149.7,87.9,210.4,447.9,450.6,185.8,196.0,175.2,104.2,202.8,449.4,783.5,728.8,971.7,309.8,833.6,517.1,859.7,116.5,383.4,375.1,197.2,518.2,1041.0,1001.0,444.5,1478.0,957.5,977.2,1151.0,2596.0,2867.0,3016.0,3016.0,1170.0,2533.0,1595.0,2211.0,1091.0,2648.0,1521.0,1387.0,1667.0,2915.0,2746.0,1651.0
2025-10-25,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=7,official_table_v2,8.5,35.6,24.8,124.8,5.9,11.2,7.3,43.3,63.0,38.6,78.4,191.7,40.7,23.6,95.2,133.2,492.1,284.5,568.7,415.0,38.9,144.1,80.6,315.5,58.6,189.5,109.9,420.8,348.0,405.9,575.4,1153.0,242.6,252.7,647.5,894.2,1282.0,1357.0,2184.0,1990.0,14.8,20.9,12.9,56.5,39.0,111.6,68.2,231.3,67.7,130.3,83.3,208.8,44.8,83.8,103.9,149.2,316.8,569.3,597.1,391.7,362.8,251.7,337.7,574.7,639.0,626.3,839.7,1249.0,307.9,538.5,345.3,823.0,420.5,752.7,471.0,701.6,1189.0,1722.0,1310.0,1181.0,143.8,84.9,363.3,298.5,302.1,294.0,819.2,834.5,123.9,218.2,410.2,358.7,604.5,993.4,626.3,1049.0,591.2,1066.0,645.1,1304.0,2410.0,1815.0,3218.0,2051.0,2905.0,2905.0,4405.0,4071.0,1899.0,3053.0,3180.0,2346.0,3467.0,4265.0,3535.0,3894.0,2005.0,3758.0,2277.0,3631.0
2025-10-25,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=8,official_table_v2,32.5,39.2,29.6,113.2,25.6,12.2,10.1,54.5,33.2,15.5,11.9,48.4,29.7,12.7,15.1,35.0,191.7,136.7,131.1,97.4,164.0,231.6,151.2,472.0,224.5,333.2,224.4,661.4,374.4,434.3,371.2,849.8,244.8,291.1,403.4,553.5,1190.0,1333.0,1723.0,1208.0,145.5,62.5,51.1,167.8,242.2,332.8,220.6,674.8,118.8,311.9,109.7,295.7,85.9,213.1,112.6,219.7,559.6,1224.0,701.5,540.9,142.2,66.0,31.6,81.7,335.2,435.0,285.7,508.4,142.0,388.2,136.3,295.4,32.6,126.3,88.0,46.4,189.2,462.0,422.4,130.4,80.4,47.7,37.6,63.6,196.3,290.7,337.4,373.4,111.0,307.9,163.2,297.4,50.4,196.5,126.5,74.1,133.0,323.7,274.6,141.9,1145.0,912.8,851.1,483.2,1527.0,2371.0,2454.0,1921.0,707.7,2131.0,1672.0,1340.0,996.2,2010.0,1712.0,622.2,528.8,1413.0,1193.0,624.3
2025-10-25,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=9,official_table_v2,8.5,8.3,26.6,35.6,11.0,7.6,23.0,26.7,10.3,9.1,25.8,20.0,80.3,84.4,82.1,116.3,116.5,101.3,74.2,184.0,46.5,39.0,91.9,99.6,151.7,258.8,539.2,589.5,112.1,250.1,444.4,376.6,392.8,908.7,925.9,1047.0,478.6,1075.0,844.8,1266.0,109.2,53.7,135.9,140.2,254.2,350.3,563.6,680.9,132.7,294.2,406.2,341.5,552.6,946.2,885.7,1055.0,540.0,1188.0,759.1,1300.0,58.2,57.9,82.7,64.2,128.0,266.2,329.7,287.0,138.8,301.9,400.0,304.0,171.7,308.2,422.4,210.6,157.6,328.8,361.7,282.4,574.2,559.8,487.6,631.1,943.8,1469.0,1685.0,1394.0,924.8,1577.0,1904.0,2169.0,600.1,1104.0,1255.0,743.0,1160.0,1583.0,1824.0,1188.0,815.7,824.0,511.7,1388.0,1300.0,2125.0,1982.0,2520.0,1275.0,2412.0,1689.0,3005.0,697.1,1689.0,1611.0,1955.0,2222.0,2555.0,2842.0,2222.0
2025-10-25,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251025&jcd=01&rno=11,official_table_v2,5.0,8.0,12.4,35.9,7.9,14.1,13.8,44.9,21.3,26.8,30.1,58.9,27.2,30.4,47.8,48.8,81.8,92.3,112.1,81.4,54.7,82.6,110.6,208.4,169.3,385.7,469.8,788.5,289.1,545.9,726.8,922.5,381.1,715.6,905.5,724.9,735.7,1236.0,1471.0,1088.0,59.0,94.5,76.6,189.2,164.7,504.1,419.6,808.3,333.5,593.6,595.3,931.8,226.9,465.6,623.7,515.6,745.6,1421.0,1426.0,727.4,156.2,243.6,156.7,225.4,305.9,715.0,428.8,737.0,468.7,757.8,837.5,1225.0,200.9,315.6,617.7,262.1,389.8,721.1,1075.0,373.8,113.4,127.0,187.8,142.6,224.6,501.1,589.0,444.6,223.1,470.3,728.1,460.2,312.4,509.3,831.7,397.2,209.2,350.6,404.7,396.1,176.1,267.3,355.0,227.6,281.6,567.0,805.2,463.8,555.3,811.5,1099.0,971.9,675.1,1072.0,1172.0,897.8,333.1,516.2,739.7,706.5
