date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-20,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=1,official_table_v2,13.6,9.2,63.5,117.1,24.6,16.1,84.6,189.0,9.6,10.9,37.1,73.5,150.8,196.6,129.3,309.1,414.8,491.6,311.1,528.6,31.7,21.1,105.3,197.8,85.9,56.7,245.8,457.3,32.8,44.4,94.2,159.6,304.4,457.3,261.5,668.8,870.1,1184.0,531.4,927.5,79.8,60.3,178.1,351.1,152.6,90.9,346.2,739.2,71.9,81.3,206.1,368.2,630.2,664.3,520.2,1143.0,1046.0,1156.0,692.4,1276.0,17.1,21.2,33.7,78.4,25.0,35.8,52.6,103.0,43.1,54.0,139.0,197.4,45.3,56.2,109.3,90.6,161.7,176.5,292.6,160.9,365.5,618.3,317.1,634.3,520.2,936.4,433.1,1130.0,1092.0,1117.0,1034.0,2006.0,266.4,342.5,552.3,448.9,1046.0,1560.0,1966.0,910.4,1638.0,2184.0,1384.0,1536.0,1787.0,2458.0,1244.0,2006.0,2184.0,2891.0,2092.0,2458.0,1445.0,1346.0,2286.0,1068.0,2398.0,2979.0,3277.0,1346.0
2025-10-20,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=2,official_table_v2,67.5,23.1,56.1,20.8,147.3,200.4,385.4,204.6,34.2,136.0,96.4,50.1,156.3,453.2,227.3,178.3,51.7,323.5,118.4,191.6,73.6,20.2,43.0,18.4,236.2,156.3,293.5,157.4,28.1,87.2,33.5,16.1,128.8,275.5,74.7,74.3,50.5,159.9,34.0,70.1,326.6,833.1,864.2,682.0,702.7,488.2,795.1,626.7,853.6,561.0,717.2,656.3,1830.0,1656.0,1391.0,1449.0,1581.0,986.8,799.6,1546.0,31.9,135.3,56.5,34.8,27.5,94.6,27.6,14.1,443.1,296.6,429.4,281.0,58.7,37.2,183.3,25.5,37.6,17.5,127.5,25.0,233.8,713.5,279.4,223.3,259.1,672.1,148.3,155.1,1761.0,1434.0,1312.0,1449.0,215.0,116.6,535.1,100.8,394.1,236.6,1046.0,169.4,147.3,495.1,209.5,374.0,143.7,426.8,66.7,211.4,1563.0,966.2,662.5,2046.0,157.5,60.6,348.7,127.8,665.7,323.5,1038.0,202.5
2025-10-20,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=3,official_table_v2,90.8,108.3,251.3,152.4,82.6,36.6,196.7,50.1,102.7,46.9,228.7,52.3,472.6,441.8,585.6,546.4,200.0,90.5,93.1,426.4,156.3,159.1,309.8,148.9,196.7,88.5,412.1,102.1,194.2,104.6,422.0,104.1,634.2,794.8,765.0,658.0,292.8,169.7,147.4,529.8,84.2,22.0,134.2,21.4,114.5,58.0,303.7,58.3,20.6,36.3,69.5,8.3,357.9,456.7,195.2,165.4,28.1,51.1,13.5,98.7,131.1,56.7,189.7,57.5,190.3,89.4,352.7,79.9,34.7,51.8,97.3,13.1,276.9,288.6,203.6,117.8,42.0,44.5,16.6,81.1,676.2,789.7,765.0,900.0,1073.0,1345.0,1249.0,868.1,934.3,1188.0,556.3,569.3,765.0,1028.0,585.6,336.2,741.8,605.9,510.0,357.9,273.2,149.0,156.5,594.1,354.7,210.6,181.8,630.9,96.6,132.9,36.8,245.2,103.0,115.1,39.4,189.4,737.3,672.5,460.1,301.4
2025-10-20,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=4,official_table_v2,35.6,37.0,25.4,13.9,74.6,168.7,112.6,104.7,58.8,202.6,94.7,85.1,45.4,137.2,114.4,46.5,34.4,129.0,123.1,64.6,66.9,52.4,29.7,18.7,229.4,290.6,227.3,142.4,102.8,276.4,103.8,70.7,43.5,149.2,88.8,22.1,34.2,85.9,57.6,24.2,320.5,506.9,319.8,390.2,403.6,563.0,404.7,330.2,646.5,563.0,506.9,493.7,435.9,485.9,678.1,323.9,580.1,375.8,678.1,422.6,66.0,361.5,106.0,72.2,80.6,276.9,81.4,45.2,577.9,470.9,469.4,343.6,77.1,56.8,238.7,34.0,82.7,50.3,257.3,49.1,73.6,247.6,139.7,65.8,77.7,186.5,116.4,38.0,435.9,433.4,573.6,315.9,112.1,87.3,287.8,55.5,59.8,34.7,154.5,72.2,101.5,410.1,282.0,130.8,82.3,218.6,146.2,57.6,678.1,390.2,766.7,444.8,249.7,177.8,627.9,173.3,109.4,57.4,243.3,145.3
2025-10-20,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=5,official_table_v2,67.0,55.8,18.5,32.0,88.8,122.9,50.7,86.4,80.0,139.9,36.5,53.5,12.9,36.2,23.7,8.8,46.3,105.1,67.5,24.2,263.1,176.0,69.7,130.1,528.5,635.9,457.4,630.9,320.5,648.1,225.0,303.7,94.9,315.4,183.9,94.8,279.8,806.3,460.0,169.7,594.6,897.5,400.4,641.1,828.7,929.1,722.9,1076.0,1258.0,918.3,1012.0,1432.0,477.6,685.4,852.5,545.5,1052.0,1071.0,1515.0,880.9,223.9,473.8,73.4,112.9,330.8,720.7,196.9,274.6,1025.0,890.8,809.0,1003.0,54.8,114.0,337.3,48.4,127.6,205.7,526.2,83.2,24.5,70.5,34.3,11.4,63.8,224.6,143.3,57.3,229.1,313.3,575.9,253.8,48.1,91.4,310.9,40.6,16.2,32.6,96.3,42.0,169.1,370.5,265.1,58.7,311.3,880.9,712.1,197.7,834.6,1091.0,1407.0,641.1,385.5,616.2,1292.0,209.3,51.5,100.8,269.6,133.7
2025-10-20,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=6,official_table_v2,40.6,245.6,53.7,159.6,21.2,91.0,5.7,31.5,459.6,331.6,329.1,470.1,31.1,8.1,133.5,30.9,204.8,96.6,428.7,93.4,190.7,759.0,264.7,641.0,240.7,1307.0,334.5,943.5,1633.0,1674.0,1810.0,1984.0,489.8,457.2,1594.0,908.3,1488.0,1402.0,2214.0,1240.0,40.5,120.0,8.9,42.2,129.1,559.4,135.8,304.8,402.3,590.2,358.2,630.4,14.4,52.7,138.3,34.0,117.5,263.7,469.2,100.6,1217.0,1170.0,970.8,1531.0,1927.0,1873.0,2251.0,2160.0,1180.0,1346.0,864.3,1395.0,1258.0,1496.0,1170.0,1464.0,1576.0,1751.0,1717.0,1585.0,43.9,13.9,152.3,32.8,143.9,149.6,697.8,212.8,17.2,58.7,171.2,38.1,523.3,666.5,536.9,560.5,57.1,121.7,58.6,313.4,226.1,113.3,578.7,108.0,445.8,488.9,1080.0,493.4,136.9,305.1,644.1,112.1,1098.0,1102.0,1050.0,974.3,110.1,263.4,105.9,547.9
2025-10-20,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=7,official_table_v2,50.1,22.5,115.6,98.6,47.3,9.8,52.5,47.9,9.3,5.4,12.0,8.8,178.4,138.6,66.8,144.9,204.1,142.9,62.7,192.3,354.8,212.1,608.1,561.1,565.6,617.0,1656.0,1683.0,263.0,490.5,918.8,637.6,1216.0,2215.0,1402.0,2063.0,1582.0,2535.0,1357.0,2104.0,199.8,43.8,125.6,127.0,503.4,523.4,1041.0,1195.0,48.6,258.1,142.3,133.4,383.2,725.6,375.7,674.4,526.0,1175.0,475.0,1156.0,33.9,17.5,21.4,18.8,117.8,226.0,281.6,215.3,41.2,188.0,122.4,95.6,39.9,160.7,115.3,61.9,57.1,195.5,130.0,97.6,483.7,455.4,197.7,448.6,1283.0,2023.0,943.6,1402.0,699.0,1095.0,657.5,1101.0,185.7,547.9,432.0,358.4,821.9,1357.0,1451.0,703.7,1451.0,1175.0,473.9,1461.0,2063.0,2338.0,1862.0,3094.0,1503.0,2418.0,1182.0,3006.0,462.4,1471.0,1062.0,1041.0,1912.0,2475.0,3006.0,1357.0
2025-10-20,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=8,official_table_v2,14.2,64.8,248.3,19.9,11.1,35.2,155.0,11.6,134.1,100.2,573.6,138.4,638.6,617.8,963.7,830.8,19.2,16.7,47.9,346.9,42.1,167.5,425.4,63.6,50.2,178.4,498.2,75.1,425.4,420.0,1286.0,539.8,1331.0,1274.0,2172.0,1732.0,119.9,121.3,331.7,860.5,13.0,19.8,86.7,13.4,23.8,40.4,156.5,34.7,22.8,30.2,85.5,45.4,171.9,232.0,195.7,261.6,25.4,50.7,59.1,215.3,366.5,275.2,703.0,405.2,594.2,594.2,1616.0,759.4,183.4,287.7,429.5,268.8,1387.0,1948.0,1305.0,1688.0,720.2,742.4,631.0,2038.0,1318.0,1497.0,1906.0,1906.0,2324.0,2650.0,3118.0,2500.0,1636.0,2070.0,1721.0,1755.0,2500.0,3081.0,1827.0,2477.0,2477.0,2500.0,1992.0,3487.0,50.5,40.7,101.5,667.6,96.5,146.0,301.5,1132.0,51.4,104.9,159.1,482.7,354.8,652.8,474.1,1893.0,1250.0,1853.0,1250.0,2246.0
2025-10-20,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=9,official_table_v2,38.6,52.1,31.1,195.8,23.0,11.1,4.8,74.5,65.7,25.8,19.2,178.3,25.3,7.1,12.5,82.4,449.6,324.8,435.8,325.5,333.1,637.8,420.6,1082.0,478.3,1352.0,788.5,1803.0,1265.0,1824.0,1705.0,2149.0,653.8,1067.0,1584.0,1341.0,2342.0,2414.0,2802.0,1634.0,62.0,32.5,13.2,129.1,202.9,376.2,242.5,792.4,72.9,305.8,62.9,311.9,21.6,104.4,53.5,155.0,542.9,750.7,564.4,564.4,431.0,188.8,151.3,560.4,1128.0,1352.0,1255.0,2011.0,225.7,758.0,212.3,676.3,182.0,622.6,249.4,562.4,1179.0,1584.0,1296.0,1296.0,84.4,25.8,53.3,129.4,272.8,363.2,601.2,928.4,36.7,165.5,93.1,205.9,124.3,449.6,169.4,481.3,318.9,598.9,418.4,635.2,2149.0,1318.0,2377.0,1480.0,2705.0,3736.0,4023.0,3649.0,1388.0,2852.0,2120.0,1913.0,2274.0,3736.0,2905.0,2149.0,1553.0,2530.0,2210.0,1890.0
2025-10-20,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251020&jcd=05&rno=10,official_table_v2,10.2,20.1,120.9,33.5,7.1,5.0,43.6,9.2,23.7,13.3,93.3,27.2,312.7,190.6,341.1,296.1,66.0,34.9,55.8,222.7,86.2,146.1,426.7,225.3,140.8,278.7,848.1,470.7,305.0,357.1,1165.0,530.9,1078.0,1530.0,1970.0,2140.0,596.8,880.9,978.4,2059.0,31.4,15.6,88.7,26.9,103.8,185.2,422.7,281.8,42.6,113.0,169.6,69.7,370.7,568.3,444.0,586.6,115.5,277.8,150.6,529.9,129.2,73.9,231.3,90.1,280.7,366.7,791.8,373.2,104.4,289.2,434.1,167.2,384.2,736.4,590.4,435.5,154.7,280.7,208.9,405.8,1022.0,889.5,1212.0,1256.0,2059.0,2361.0,2685.0,2739.0,1480.0,2091.0,1756.0,1985.0,1574.0,1889.0,1660.0,1611.0,2075.0,2536.0,2227.0,2914.0,502.6,258.9,372.7,1113.0,999.8,1104.0,1206.0,2107.0,360.0,941.4,539.3,1488.0,550.1,889.5,594.2,1449.0,2490.0,2739.0,2584.0,2685.0
