date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-26,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=1,official_table_v2,21.7,11.2,35.0,59.5,24.2,12.2,31.3,63.3,9.9,11.2,15.3,25.0,62.7,73.4,44.8,105.8,135.6,162.6,81.1,178.5,105.2,59.8,165.9,248.7,255.2,251.8,500.8,685.0,96.2,233.3,262.0,272.5,432.5,779.8,467.5,908.7,544.3,887.3,484.6,1001.0,137.0,74.6,135.4,222.2,256.6,250.1,403.9,704.3,114.3,218.8,223.8,292.7,322.8,501.9,370.0,702.1,496.4,819.5,588.4,931.3,26.1,40.4,23.0,32.6,58.7,140.0,96.4,101.7,84.5,165.9,156.5,185.9,31.0,66.0,127.1,37.1,48.7,94.8,170.7,62.1,272.1,317.8,156.4,218.1,469.5,866.8,480.5,693.4,579.3,1053.0,680.9,927.4,124.9,288.5,448.9,150.4,455.3,790.8,971.4,335.3,512.2,738.9,304.5,609.1,736.5,1224.0,738.9,1463.0,1058.0,1576.0,935.1,1543.0,299.3,531.5,758.8,456.2,831.6,1374.0,1598.0,619.1
2025-10-26,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=2,official_table_v2,10.5,19.4,14.6,98.4,14.7,27.5,18.9,109.9,34.0,42.0,44.5,169.9,27.0,30.5,55.5,121.8,398.3,419.9,511.0,457.4,18.6,45.1,27.2,151.0,34.2,68.2,44.4,204.0,97.0,116.9,134.3,425.0,69.9,75.7,163.8,286.6,525.1,569.3,1080.0,891.6,47.5,65.5,47.5,203.8,57.9,101.3,70.8,305.8,128.3,133.9,132.3,324.3,90.8,96.6,155.4,299.7,725.0,644.7,841.5,911.0,65.4,100.2,56.5,156.1,92.3,130.7,85.8,227.0,156.8,150.0,140.0,347.4,56.7,64.4,102.0,93.9,327.9,411.6,566.3,261.9,54.9,68.6,103.4,150.6,76.0,97.1,163.0,254.9,114.3,120.4,228.9,368.2,104.8,120.6,179.8,161.8,363.7,439.2,673.7,449.6,1746.0,2354.0,2381.0,1731.0,1717.0,1731.0,2408.0,1887.0,2586.0,2095.0,2793.0,3325.0,2757.0,2253.0,2686.0,2586.0,1887.0,1649.0,3174.0,2619.0
2025-10-26,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=3,official_table_v2,15.5,18.1,8.6,182.8,20.8,23.9,11.5,154.2,29.9,34.6,16.0,141.7,10.5,11.1,15.1,72.1,523.4,490.9,538.9,372.5,103.9,118.6,71.0,462.3,219.4,435.7,249.5,1040.0,223.7,521.9,260.9,1167.0,114.9,239.9,212.5,684.7,1349.0,1641.0,1686.0,1445.0,127.9,105.7,49.4,362.8,214.5,363.5,211.3,1023.0,184.9,315.6,140.4,630.2,67.7,151.0,122.0,324.6,1239.0,1273.0,1117.0,995.3,117.8,143.2,55.8,242.2,232.3,478.0,198.8,521.9,226.2,523.4,165.1,746.5,49.0,97.6,106.0,154.4,542.1,901.7,1052.0,543.7,36.4,33.9,38.9,94.2,92.1,174.1,155.6,340.4,78.0,184.5,151.6,326.4,56.2,115.2,136.8,174.6,292.3,543.7,555.3,442.1,2461.0,3140.0,2194.0,1686.0,2069.0,2495.0,2529.0,2001.0,3959.0,4923.0,2891.0,2639.0,3436.0,3959.0,3140.0,2529.0,1702.0,1785.0,1979.0,1785.0
2025-10-26,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=4,official_table_v2,23.2,28.1,101.2,80.3,14.9,5.6,34.9,25.1,18.6,8.9,36.6,24.4,234.9,146.2,134.0,246.8,146.9,84.3,82.0,226.2,169.6,196.7,558.1,480.1,263.3,332.3,838.4,887.6,297.8,362.1,911.5,767.7,1387.0,1645.0,1564.0,2183.0,1287.0,1674.0,1348.0,2297.0,51.4,16.4,71.7,58.5,168.7,177.2,437.0,469.9,28.1,84.9,105.3,73.8,315.5,558.6,305.9,457.9,171.6,595.1,224.0,559.7,50.5,23.2,40.6,32.5,133.3,173.4,221.8,184.0,33.5,94.1,84.7,62.6,55.9,130.1,100.2,61.6,46.3,110.1,71.0,62.1,864.9,623.5,487.9,758.6,1547.0,1719.0,1569.0,1914.0,843.3,1435.0,844.5,1354.0,407.8,813.4,586.6,428.2,1189.0,1729.0,1527.0,766.7,834.7,524.9,400.7,850.8,1503.0,1960.0,1360.0,2423.0,800.9,1864.0,657.1,1626.0,324.8,658.6,449.7,435.7,1284.0,2029.0,1756.0,796.5
2025-10-26,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=5,official_table_v2,32.3,55.0,93.0,56.5,20.9,7.0,18.6,7.4,50.7,16.1,51.0,18.6,126.3,51.1,88.7,69.4,78.2,22.2,31.8,91.3,184.6,331.3,541.1,311.9,320.9,446.9,708.8,386.9,606.9,488.2,1188.0,577.9,991.6,1093.0,1475.0,1428.0,702.4,604.2,758.2,1524.0,64.8,20.2,47.3,18.1,203.6,243.9,477.9,189.8,43.8,160.3,93.3,33.5,134.6,426.3,172.0,134.9,46.9,183.4,49.5,140.3,214.7,86.0,178.7,77.7,433.0,403.5,748.8,379.8,104.8,259.4,203.3,73.4,246.8,512.6,272.6,176.1,89.7,249.1,86.8,165.5,523.9,235.6,371.5,237.9,1000.0,1220.0,1268.0,1073.0,342.3,1011.0,544.9,372.6,501.2,982.6,604.2,379.6,325.2,914.9,468.4,483.0,370.0,114.0,175.3,413.9,718.1,642.7,814.9,1392.0,134.6,448.4,131.0,466.4,213.2,521.9,163.9,493.1,760.3,1428.0,781.0,703.3
2025-10-26,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=6,official_table_v2,8.1,12.3,32.2,25.2,8.2,9.9,18.6,16.7,18.8,21.2,47.4,32.5,71.0,53.6,95.9,98.2,55.9,47.9,74.7,125.4,51.3,62.7,138.2,106.4,108.9,176.2,310.5,210.7,163.7,217.3,452.4,287.2,548.5,701.4,862.0,911.9,344.9,421.9,498.3,938.2,55.7,56.9,84.9,74.1,125.1,203.7,296.7,216.8,111.8,152.6,206.8,167.8,233.1,421.0,426.3,316.6,193.8,308.1,310.2,353.4,68.3,94.4,92.6,74.3,129.3,246.7,262.5,191.0,148.2,215.9,211.9,167.7,115.6,193.6,241.0,117.5,104.7,158.2,210.3,154.9,555.2,392.4,561.1,455.9,961.4,1386.0,1455.0,1519.0,641.3,1459.0,1236.0,853.2,536.4,865.8,1049.0,544.4,836.1,1455.0,1072.0,947.4,183.2,174.7,233.6,415.3,307.8,427.8,481.5,955.1,294.3,493.7,528.6,707.4,338.9,515.1,583.0,756.9,859.5,1347.0,1193.0,1099.0
2025-10-26,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=7,official_table_v2,14.5,22.2,45.3,129.4,10.2,7.7,17.1,54.1,23.6,15.7,35.7,84.8,93.9,56.3,90.4,227.7,370.9,177.9,319.4,459.8,98.9,139.2,256.1,455.6,137.8,172.7,314.2,463.8,262.0,224.1,513.5,759.2,638.5,595.9,865.8,1347.0,1401.0,1066.0,1617.0,1961.0,28.5,16.2,26.8,67.2,87.4,74.1,121.6,219.9,24.0,46.1,30.3,61.6,73.0,126.2,65.9,139.4,228.4,367.5,203.2,328.2,86.1,47.8,59.9,113.9,186.7,171.5,226.3,357.8,51.5,92.4,56.0,98.9,63.5,151.4,70.3,87.5,222.9,359.1,231.1,240.1,399.9,227.0,205.3,353.1,722.5,804.1,843.8,1120.0,264.1,532.3,217.4,397.8,178.1,475.6,180.6,257.3,874.7,1251.0,955.7,674.5,1690.0,736.8,1085.0,1858.0,2292.0,1690.0,2835.0,3165.0,920.4,1764.0,940.7,2129.0,1495.0,2452.0,1060.0,1421.0,2513.0,3251.0,2707.0,1510.0
2025-10-26,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=8,official_table_v2,30.6,50.2,37.4,75.1,17.3,9.9,5.9,16.5,46.8,22.2,22.2,51.2,28.9,11.0,29.0,20.6,135.0,60.5,123.4,53.2,183.4,328.5,238.5,320.5,261.1,587.1,495.5,918.6,678.5,1038.0,982.1,1432.0,438.0,676.8,1071.0,761.8,1040.0,1534.0,1837.0,1192.0,73.8,37.1,21.2,52.0,206.7,449.3,300.2,575.2,95.8,310.7,115.4,206.2,46.6,192.8,109.0,98.2,207.6,631.7,450.1,241.0,363.9,168.2,128.6,230.8,737.9,1084.0,909.3,1034.0,238.7,799.0,274.6,528.0,181.2,554.5,292.2,268.7,417.7,1082.0,778.3,581.4,113.1,45.8,101.8,54.6,316.0,488.3,843.9,480.5,77.7,344.9,225.1,138.1,236.0,706.0,373.2,314.5,90.2,251.1,147.1,262.7,446.0,288.0,546.7,201.1,952.6,1538.0,1901.0,1023.0,460.4,1483.0,1111.0,484.8,1219.0,2195.0,1776.0,1091.0,214.0,593.5,369.9,604.2
2025-10-26,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=9,official_table_v2,15.8,33.8,46.4,25.3,10.7,7.8,10.3,5.6,42.0,21.7,43.6,21.6,61.0,30.6,64.8,31.2,36.0,14.4,28.1,33.5,216.5,419.8,599.3,448.5,351.9,823.6,1164.0,914.5,876.1,1251.0,1936.0,1766.0,1319.0,1896.0,2126.0,1929.0,976.4,1216.0,1890.0,1990.0,79.9,58.5,61.0,37.5,240.4,638.0,561.7,509.3,194.5,549.1,394.5,243.2,222.8,687.0,523.5,298.7,99.4,368.9,249.7,282.5,289.8,168.2,193.7,123.9,751.1,1208.0,1164.0,853.6,298.4,874.8,663.5,367.0,270.9,791.2,561.7,272.5,174.9,573.1,326.7,290.8,522.6,302.8,481.9,269.5,1341.0,2126.0,2175.0,2026.0,545.3,1799.0,1394.0,895.6,712.2,1766.0,1401.0,630.8,446.4,1474.0,714.9,692.9,278.9,98.0,206.9,277.5,838.3,1176.0,1890.0,2192.0,162.0,683.7,421.3,585.0,371.1,1370.0,620.4,798.0,579.0,1805.0,843.4,902.8
2025-10-26,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251026&jcd=01&rno=10,official_table_v2,9.5,6.9,20.2,24.7,18.8,21.6,43.5,68.2,12.8,26.1,32.7,34.0,49.3,85.8,72.1,119.1,94.0,192.8,113.0,209.3,20.8,15.1,35.6,54.3,78.3,92.6,164.1,198.2,45.6,99.2,117.1,89.1,160.6,262.8,247.2,299.3,290.6,490.1,251.0,487.7,84.4,104.9,148.9,192.1,140.5,183.7,241.7,332.9,185.9,205.3,271.8,318.4,360.3,366.8,448.6,474.6,629.6,722.1,674.7,844.4,50.4,113.1,73.8,77.5,73.4,184.7,146.3,112.9,234.4,282.8,337.5,333.9,86.9,112.7,232.0,97.7,152.8,164.0,356.2,187.5,166.9,292.2,212.6,261.3,260.1,502.7,374.8,347.5,657.9,635.4,852.8,781.1,189.6,228.7,415.8,217.0,545.7,517.4,923.7,471.3,656.7,1336.0,610.1,1267.0,728.2,1553.0,581.2,1184.0,1855.0,2018.0,1682.0,2549.0,621.1,565.5,1560.0,1065.0,1582.0,1279.0,2389.0,1265.0
