date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-22,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=1,official_table_v2,46.5,48.7,54.4,118.5,38.1,11.1,10.1,41.0,44.7,18.0,13.8,61.6,62.3,19.4,22.9,61.4,208.8,132.7,153.1,149.8,223.7,181.4,197.5,370.8,342.6,520.5,522.9,893.2,332.2,542.7,261.7,590.1,368.4,602.5,392.4,733.4,689.3,1189.0,853.3,1067.0,124.1,27.9,27.2,84.9,286.5,242.6,265.0,456.3,46.8,133.3,33.5,91.4,50.5,183.6,45.1,102.3,282.3,593.1,236.4,219.4,104.7,56.2,27.0,105.3,268.4,324.2,193.2,310.6,77.8,229.7,54.9,131.5,31.9,114.4,53.2,49.3,230.2,351.5,254.2,126.9,174.0,69.3,53.8,106.5,345.7,450.1,336.1,509.0,109.1,426.6,111.1,229.3,58.1,188.6,90.0,90.7,246.5,466.5,338.5,176.1,405.5,338.5,370.2,355.3,590.1,1006.0,710.7,788.8,522.9,1057.0,648.4,604.1,536.3,794.3,704.1,306.0,503.4,910.9,522.9,326.0
2025-10-22,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=2,official_table_v2,17.2,17.3,83.0,80.2,25.6,30.8,93.2,107.4,28.3,39.6,98.6,106.8,196.2,230.0,225.0,395.6,251.3,372.0,302.4,596.8,21.3,20.0,84.8,82.1,31.4,16.7,96.2,69.9,30.8,18.8,85.0,51.2,232.1,247.8,215.1,349.5,272.5,208.4,156.4,432.8,55.6,56.7,143.1,155.8,59.7,32.4,125.5,110.1,64.5,37.7,108.5,83.4,272.5,226.2,232.8,347.5,395.0,271.7,248.8,545.7,44.6,66.2,71.9,79.3,45.1,30.4,55.3,39.8,75.2,43.9,92.6,74.7,71.0,52.2,91.9,55.0,96.6,57.2,107.2,82.9,396.9,521.7,400.1,573.4,435.8,467.8,370.3,535.2,661.9,570.8,542.2,810.6,274.0,226.4,348.5,225.8,800.2,711.0,928.6,539.8,832.3,1406.0,972.1,1681.0,802.8,616.0,404.6,1263.0,1565.0,745.1,787.5,1857.0,742.9,315.4,670.8,520.6,1959.0,1455.0,1991.0,870.2
2025-10-22,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=3,official_table_v2,40.1,22.6,74.5,34.8,57.8,47.6,100.5,83.6,30.0,56.2,58.1,33.8,171.8,214.8,109.3,136.0,83.9,162.6,66.9,157.3,41.9,23.4,68.8,33.9,61.8,38.1,79.5,55.2,26.1,39.9,35.2,16.5,157.5,153.9,90.7,90.4,67.8,95.4,37.4,98.6,158.8,97.6,221.8,158.6,124.4,81.1,126.2,92.8,142.9,105.9,131.6,97.6,411.1,329.1,224.3,242.9,318.7,277.6,200.0,356.9,60.6,128.7,77.0,52.1,60.1,97.2,59.0,30.6,203.0,163.9,166.6,131.1,98.4,77.9,158.8,49.7,66.4,43.4,128.0,56.4,365.3,512.5,197.8,227.9,392.4,526.4,232.4,223.5,590.6,707.2,403.9,458.0,200.6,219.9,393.0,120.2,310.2,308.6,487.8,176.9,138.3,322.2,151.3,310.2,118.0,220.1,79.7,192.6,465.4,446.6,397.0,627.2,150.8,99.1,293.0,173.5,445.7,355.2,637.5,237.9
2025-10-22,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=4,official_table_v2,12.7,24.1,52.4,87.7,24.4,58.3,108.0,172.5,81.5,116.2,256.7,350.1,234.4,317.4,553.1,803.0,456.8,650.6,982.5,1015.0,8.2,14.1,35.5,48.5,8.0,8.1,18.5,25.0,28.8,19.7,42.6,61.5,96.0,59.7,82.6,139.7,167.4,106.8,174.1,222.4,54.2,108.2,167.2,243.2,38.2,34.4,52.2,81.7,169.5,89.3,209.4,260.7,378.5,171.8,331.6,495.6,617.7,322.3,503.3,681.2,207.2,345.7,336.2,520.0,143.4,114.3,140.0,232.0,366.1,175.1,308.4,409.9,333.6,186.8,312.6,337.4,837.3,480.4,615.8,503.9,588.0,892.8,992.5,1312.0,527.0,357.4,446.9,649.6,1126.0,447.4,823.2,1307.0,931.1,485.1,736.4,816.4,1889.0,1156.0,1636.0,1174.0,1286.0,1907.0,2854.0,2678.0,960.8,668.4,1040.0,1432.0,2047.0,861.3,1381.0,1935.0,3258.0,1504.0,1818.0,2113.0,3724.0,2209.0,1975.0,1853.0
2025-10-22,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=5,official_table_v2,14.9,8.5,12.0,70.3,27.0,25.2,33.5,110.5,15.6,29.7,19.1,85.9,30.7,57.0,38.5,112.8,230.4,309.7,268.1,274.9,33.0,18.3,24.0,121.7,92.2,93.4,105.8,331.3,42.3,86.1,41.2,187.0,63.7,110.3,65.6,187.1,378.5,613.9,469.7,410.8,131.3,96.3,123.5,314.8,200.4,162.7,184.8,489.7,165.7,181.8,155.0,489.1,245.1,247.4,193.7,528.5,721.1,1104.0,1049.0,1067.0,63.1,117.4,50.0,174.0,87.6,153.1,58.9,204.8,222.1,212.7,172.1,436.8,55.4,50.4,110.8,88.4,400.4,374.4,587.3,229.3,87.1,177.6,96.8,209.2,121.0,214.3,104.6,249.5,356.5,348.0,293.6,598.4,105.7,87.7,185.8,152.9,543.6,427.9,810.3,371.1,863.7,1225.0,1092.0,1206.0,1233.0,1881.0,1461.0,1275.0,1784.0,2436.0,1938.0,2773.0,1376.0,1538.0,2235.0,1055.0,1929.0,1674.0,2923.0,1262.0
2025-10-22,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=6,official_table_v2,7.1,14.2,10.2,36.0,8.5,13.6,8.0,37.4,28.1,26.3,23.9,64.2,18.0,17.0,27.2,45.3,125.7,112.6,169.8,125.6,87.9,137.2,112.6,276.7,247.1,522.8,460.7,957.4,435.6,705.1,587.7,1210.0,262.5,540.5,666.9,908.9,934.5,1595.0,1865.0,1485.0,81.1,93.0,65.6,181.2,201.3,455.9,365.4,660.7,231.6,439.1,306.2,572.1,150.0,319.3,290.9,432.1,700.5,1485.0,1480.0,1380.0,150.6,175.7,84.4,213.2,336.0,612.8,347.7,647.8,336.3,565.4,415.4,732.7,102.3,207.6,283.2,181.7,503.3,890.1,1050.0,417.0,80.2,89.1,88.5,119.5,209.7,445.0,413.0,488.4,199.2,478.1,427.4,667.9,145.1,275.4,379.2,262.0,296.7,527.9,742.8,446.0,1004.0,1133.0,1403.0,836.5,1566.0,2676.0,2476.0,2744.0,1689.0,3077.0,2891.0,3191.0,2071.0,2911.0,3263.0,1841.0,995.0,1689.0,2447.0,1730.0
2025-10-22,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=7,official_table_v2,6.7,25.8,29.9,30.1,5.8,11.5,11.6,14.5,58.7,42.2,131.7,94.0,57.1,39.6,160.5,79.3,60.8,43.5,115.9,108.5,33.1,112.7,99.7,113.4,63.7,261.4,202.0,214.6,435.3,531.3,900.2,906.0,343.6,459.8,1118.0,640.5,340.8,458.4,1229.0,907.9,18.6,27.4,23.0,31.9,50.2,136.5,123.6,133.0,106.8,174.9,203.5,204.5,78.3,152.7,226.0,139.7,113.1,210.4,282.4,220.5,618.1,385.1,697.4,642.4,948.5,940.1,1472.0,1553.0,444.4,749.1,779.4,697.4,1304.0,1637.0,1104.0,1300.0,1197.0,1558.0,1011.0,1576.0,260.6,174.0,629.1,267.1,405.7,475.3,1236.0,494.7,224.1,448.2,831.4,444.4,1337.0,1637.0,1394.0,1232.0,325.1,460.8,443.5,828.1,299.6,243.4,697.4,485.7,463.9,522.1,1624.0,1007.0,336.7,604.8,968.0,803.0,1630.0,2243.0,1536.0,2048.0,659.4,988.4,848.0,1514.0
2025-10-22,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=8,official_table_v2,48.3,46.7,24.7,122.3,45.7,28.4,11.6,72.5,49.5,34.4,12.7,70.7,18.7,8.8,10.7,21.7,287.9,169.4,187.1,92.1,313.9,251.1,160.8,523.3,622.1,1070.0,533.1,934.4,473.1,996.0,511.6,1000.0,237.8,452.3,480.6,538.4,1297.0,1458.0,1854.0,1068.0,268.0,138.8,63.0,186.9,483.0,688.5,382.6,773.2,150.7,512.7,84.9,190.9,60.7,213.3,72.7,91.8,369.2,966.1,446.1,262.9,151.6,155.9,44.9,122.6,292.6,605.0,258.0,623.7,197.0,543.2,106.1,228.1,34.7,98.6,68.9,44.4,263.5,573.5,352.8,147.4,52.1,25.8,26.5,37.2,139.6,275.5,259.1,239.7,63.2,228.2,97.2,112.4,41.0,132.5,86.7,55.4,91.9,251.1,174.6,137.5,1423.0,1008.0,1231.0,479.7,1722.0,2588.0,2881.0,1680.0,1352.0,2272.0,1799.0,1158.0,1561.0,2719.0,1786.0,820.4,492.4,1394.0,894.7,726.8
2025-10-22,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=9,official_table_v2,83.9,25.3,26.9,49.2,144.8,242.2,242.2,383.5,39.1,189.6,45.4,84.4,48.3,187.6,61.6,81.4,130.4,398.7,169.6,144.1,88.0,23.6,22.3,42.5,188.8,181.6,158.7,271.7,30.8,85.5,12.4,22.9,32.7,93.0,15.4,23.2,114.8,243.6,67.9,55.0,317.0,711.4,499.9,888.9,347.7,473.3,451.5,759.7,985.4,561.1,568.4,771.9,655.1,500.9,594.4,658.7,1493.0,1262.0,1059.0,869.6,76.9,345.4,75.0,125.3,66.8,175.0,25.3,44.7,702.0,456.2,458.4,458.0,68.0,27.6,186.6,35.6,214.5,93.3,322.1,90.6,94.4,325.1,106.5,110.3,72.2,162.3,31.4,42.3,575.9,355.9,506.2,311.6,91.3,37.5,206.7,46.1,129.1,59.7,156.9,63.5,419.2,1073.0,537.9,381.0,405.4,590.0,183.5,166.4,1502.0,993.6,981.4,829.1,612.6,222.6,845.1,204.2,383.1,151.0,405.8,158.7
2025-10-22,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251022&jcd=01&rno=10,official_table_v2,15.3,25.3,50.5,62.8,13.0,8.2,16.5,25.2,34.5,19.4,41.2,57.8,93.6,39.7,66.8,91.1,141.6,84.1,134.8,170.8,42.4,63.3,103.2,115.6,55.3,46.2,77.0,97.6,126.4,84.1,149.3,185.2,262.1,194.8,289.7,302.4,291.5,257.9,405.8,476.8,34.2,16.5,29.8,47.8,70.1,56.9,92.0,104.5,34.1,61.6,51.5,71.6,108.7,167.4,115.5,186.4,184.5,247.9,195.2,321.8,181.4,88.9,153.7,203.6,268.3,181.2,300.8,333.9,89.5,156.0,121.4,166.4,238.0,345.1,195.4,280.7,393.0,504.7,294.7,482.2,374.3,166.9,250.3,291.9,496.1,441.4,628.0,581.1,263.0,490.3,269.5,377.8,415.5,729.4,328.7,446.4,587.5,940.2,532.5,696.7,470.1,418.0,620.1,806.9,560.2,649.8,1016.0,1171.0,533.0,662.6,581.6,1007.0,986.8,1165.0,737.8,1317.0,1189.0,1376.0,1055.0,1347.0
