date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-30,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=1,7.0,8.6,18.6,184.2,271.8,248.5,33.1,35.0,60.0,303.4,376.1,376.1,45.0,41.0,63.6,512.6,761.0,1301.0,37.5,34.6,48.3,458.0,492.2,687.0,10.1,12.8,19.5,237.2,347.1,305.3,46.9,35.5,48.5,225.3,243.0,228.4,51.1,32.8,44.0,494.6,682.3,1124.0,43.5,25.6,33.8,471.1,482.6,646.6,88.7,118.7,139.3,358.4,397.3,398.9,126.5,98.4,101.5,245.4,224.3,234.4,290.1,181.2,246.7,565.3,804.3,1150.0,291.8,169.9,166.5,610.7,588.9,785.2,142.3,133.5,130.3,761.0,1041.0,1621.0,164.3,109.3,104.1,578.5,588.9,791.4,517.9,297.9,337.6,673.0,1052.0,1319.0,250.4,193.9,209.1,907.6,687.0,979.5,121.2,116.2,144.4,755.2,875.5,1191.0,148.3,95.5,100.0,659.5,534.7,711.7,428.2,271.8,285.1,860.3,852.8,1206.0,352.0,258.3,300.7,899.4,1019.0,1433.0
2025-10-30,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=2,9.6,16.0,30.3,101.6,570.4,62.5,21.4,31.0,53.0,183.6,557.5,94.2,96.3,142.7,138.7,361.9,1040.0,160.3,20.6,24.2,41.8,123.9,896.9,485.4,11.3,27.3,38.7,125.0,842.0,71.3,25.7,50.7,67.3,169.7,683.8,69.6,75.0,162.2,186.4,463.6,783.4,123.5,22.8,29.4,40.5,131.1,967.0,411.2,47.2,83.7,103.4,219.8,638.0,138.4,56.3,96.4,100.6,188.9,974.6,98.5,232.6,368.3,357.7,491.1,1263.0,188.9,75.6,96.7,110.2,233.1,1006.0,638.0,263.9,331.8,251.5,371.7,1167.0,278.1,224.6,354.6,409.8,428.3,1085.0,208.0,467.1,428.3,453.4,524.5,1650.0,334.5,434.3,371.7,368.3,400.5,1178.0,669.0,41.6,52.2,73.8,149.8,1439.0,1135.0,45.8,46.6,62.5,131.8,1456.0,910.1,98.6,86.8,112.1,228.3,1250.0,930.6,342.8,307.1,317.3,365.1,1473.0,1031.0
2025-10-30,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=3,30.4,53.4,90.3,21.7,103.4,484.5,10.7,14.6,74.6,69.4,307.1,1179.0,24.2,38.1,131.7,24.0,96.8,958.1,121.8,168.6,263.9,79.8,242.2,878.2,42.4,159.0,165.0,28.3,132.9,869.2,29.4,150.1,156.4,91.4,406.3,1813.0,67.3,261.0,240.2,32.7,123.6,942.0,194.9,558.3,450.8,92.9,295.8,1249.0,11.4,27.8,110.0,120.4,479.0,1277.0,25.4,94.3,136.3,171.2,606.5,1960.0,19.1,38.5,142.3,143.7,481.8,1669.0,97.5,102.8,459.4,385.8,942.0,2479.0,42.5,90.5,248.3,26.1,83.3,1040.0,81.5,227.8,352.0,30.5,95.0,952.7,40.2,87.6,303.2,106.4,321.2,2134.0,196.5,249.8,679.9,48.6,141.5,669.1,339.9,518.8,617.7,190.1,459.4,1003.0,450.8,911.5,759.6,190.7,565.8,1297.0,376.4,429.0,826.6,531.9,952.7,2719.0,469.7,688.2,901.7,141.2,296.3,696.8
2025-10-30,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=4,35.5,28.4,114.2,34.4,141.3,587.7,13.7,12.2,177.4,114.2,391.8,1379.0,27.2,22.3,220.1,41.1,150.0,517.3,65.4,64.9,418.6,70.7,269.5,950.9,72.6,67.3,139.7,37.3,158.4,718.4,79.7,52.8,106.6,78.0,278.5,1130.0,106.1,76.8,145.3,27.7,98.9,380.1,199.4,172.8,320.8,55.3,189.9,485.7,23.1,19.0,295.6,258.6,650.1,2069.0,68.8,40.3,138.7,136.1,398.7,1386.0,38.4,18.5,196.8,113.5,371.9,807.3,70.3,49.6,366.8,184.0,545.1,989.4,75.7,57.9,400.8,46.5,138.4,675.5,174.3,104.0,307.7,31.2,93.5,391.8,77.1,42.7,329.0,82.2,244.8,757.3,197.4,111.9,640.2,36.3,104.5,322.9,257.5,263.3,989.4,139.7,570.5,1406.0,475.4,383.6,827.7,89.8,367.7,663.3,212.0,166.6,757.3,173.2,718.4,1204.0,347.7,229.5,935.8,60.5,262.1,463.4
2025-10-30,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=5,17.9,45.0,21.6,70.3,289.3,561.7,27.1,61.9,16.6,48.4,170.2,544.3,58.8,98.6,27.5,65.0,206.2,679.0,96.8,147.6,57.7,98.8,241.7,729.3,11.8,67.4,51.7,124.2,430.8,740.6,9.8,85.3,62.2,150.8,444.5,849.6,22.4,134.0,94.4,175.3,462.4,808.6,46.7,183.5,137.5,204.7,471.5,1594.0,34.6,126.0,29.9,63.6,191.7,527.2,23.4,136.9,55.1,117.9,348.7,832.7,50.7,222.0,48.3,79.6,221.8,593.5,79.3,295.7,68.3,121.9,285.8,752.3,115.2,296.2,74.8,67.9,166.9,843.2,65.6,339.5,131.8,122.0,302.9,1036.0,105.7,344.7,86.3,74.6,181.4,701.8,164.9,604.2,127.1,81.7,198.2,800.9,205.2,488.0,160.5,159.0,329.5,732.5,165.6,549.7,237.2,222.4,470.1,1226.0,225.4,581.2,169.5,183.6,378.2,754.0,257.3,843.2,209.8,154.8,348.3,843.2
2025-10-30,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=6,6.0,54.9,41.9,202.6,141.3,710.7,14.1,107.6,87.4,322.1,138.8,581.2,10.4,80.8,43.3,272.4,225.8,1190.0,29.3,188.8,112.8,539.4,292.6,1045.0,6.2,128.6,96.7,300.2,231.9,1078.0,12.2,359.6,329.9,544.3,498.2,1514.0,8.1,318.4,212.8,871.9,765.1,2777.0,22.6,710.7,473.1,1287.0,898.0,2307.0,32.6,392.5,276.9,562.7,236.5,785.1,32.9,572.4,399.3,597.5,484.5,1806.0,52.6,1020.0,514.4,940.2,866.8,2478.0,123.6,1675.0,852.1,1499.0,996.4,2142.0,19.1,246.4,115.3,384.0,455.8,1999.0,20.2,531.8,233.4,736.9,874.4,2343.0,45.8,833.1,397.2,973.8,1287.0,2940.0,63.5,1140.0,465.7,892.6,1136.0,2438.0,83.6,789.3,330.3,1185.0,675.5,1456.0,83.6,1276.0,715.8,1806.0,1209.0,2068.0,166.7,1546.0,1056.0,2205.0,1315.0,2013.0,136.7,1570.0,709.0,1530.0,1435.0,2608.0
2025-10-30,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=7,30.5,63.6,7.4,125.4,282.0,1312.0,56.7,96.3,8.5,96.9,110.6,1256.0,100.9,164.0,11.9,186.8,304.9,2227.0,341.7,487.0,113.3,421.5,639.4,2290.0,11.9,55.7,15.2,132.0,350.6,1922.0,15.2,80.2,24.8,139.5,254.2,2005.0,16.4,106.2,29.4,225.9,480.5,2713.0,177.8,395.7,188.7,553.9,949.8,3075.0,75.0,100.4,21.4,74.8,92.2,1028.0,46.1,103.1,33.4,110.8,195.3,1945.0,124.8,154.3,39.4,119.7,209.0,2018.0,357.2,481.9,180.4,341.0,585.0,2070.0,154.4,223.6,29.5,179.0,303.2,2562.0,69.0,176.1,53.5,243.7,462.6,2446.0,168.8,225.3,62.9,159.4,251.8,2736.0,623.4,636.9,292.2,412.9,821.7,2760.0,972.6,1204.0,430.0,892.0,909.6,2736.0,623.4,1196.0,712.8,1012.0,1296.0,3018.0,1041.0,1002.0,627.0,914.8,987.5,2340.0,1165.0,1516.0,657.7,958.2,1157.0,2604.0
2025-10-30,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=8,27.5,149.2,152.4,248.1,22.1,975.8,48.1,248.6,153.4,237.5,14.7,909.5,15.8,99.1,56.5,90.9,28.9,1112.0,163.5,563.5,382.5,245.4,32.0,350.8,26.9,282.2,292.5,462.9,63.6,1586.0,29.6,545.1,506.3,890.2,123.2,2443.0,9.1,264.6,267.7,583.1,236.0,2836.0,119.3,1383.0,1307.0,1002.0,213.7,1789.0,66.1,520.5,314.8,473.4,43.2,1449.0,50.0,1150.0,673.4,932.3,119.1,2555.0,26.6,752.1,286.8,450.5,128.9,2004.0,135.0,1707.0,890.2,1138.0,157.2,856.0,10.1,141.7,72.0,81.6,59.5,1789.0,5.9,309.9,243.9,260.0,201.4,2910.0,14.7,501.8,198.7,213.0,139.8,2425.0,27.6,738.9,384.7,151.7,119.7,810.4,337.7,1707.0,1115.0,435.2,73.4,330.1,295.9,2132.0,1880.0,1052.0,196.3,1033.0,288.5,2231.0,1312.0,973.0,153.6,641.2,136.3,1880.0,959.1,331.7,162.3,604.2
2025-10-30,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=9,20.9,34.3,27.1,310.4,60.5,1102.0,61.6,84.7,38.9,324.7,46.5,1254.0,25.6,44.5,15.6,297.4,136.3,1992.0,119.6,168.8,70.7,522.5,120.7,867.3,19.1,48.6,37.2,399.2,73.7,1292.0,39.8,84.0,53.7,372.4,58.6,1432.0,15.3,42.0,26.7,317.1,137.9,2500.0,68.5,169.0,108.7,699.3,153.6,840.7,128.3,225.8,72.8,281.0,44.8,879.3,102.0,179.4,73.8,265.8,50.6,1319.0,125.0,163.1,44.1,168.7,88.7,1245.0,210.6,520.4,105.8,341.5,92.2,578.6,33.8,74.4,20.7,275.5,208.3,2516.0,24.9,58.6,23.5,231.1,166.8,2751.0,96.1,112.4,34.7,194.9,151.5,2136.0,94.7,190.9,47.2,340.0,251.3,1922.0,342.4,541.0,238.7,879.3,193.9,774.3,235.8,513.4,258.8,908.5,209.8,758.9,339.7,758.9,245.9,824.3,194.9,639.6,275.5,412.1,153.5,645.0,335.5,1328.0
2025-10-30,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251030&jcd=01&rno=10,5.5,24.8,62.9,79.8,324.5,262.4,7.9,29.3,68.0,135.0,448.9,393.0,23.4,61.9,124.6,124.2,423.6,547.5,15.3,39.2,103.1,119.4,482.5,751.9,9.4,77.5,117.1,119.1,423.2,347.5,12.7,154.8,243.6,251.7,976.5,581.3,28.9,259.5,399.6,265.2,696.2,864.2,22.1,175.7,289.7,201.1,843.2,1307.0,17.7,113.5,177.9,232.7,588.9,651.9,28.3,222.3,266.8,363.8,1074.0,893.3,56.0,326.9,422.8,445.3,1405.0,1319.0,44.4,228.4,341.7,401.3,928.3,1819.0,75.5,300.1,347.3,176.7,412.7,703.8,101.6,613.8,637.2,274.0,603.1,877.7,132.5,618.8,695.1,469.9,1011.0,1594.0,147.1,575.4,649.1,234.3,548.1,1111.0,52.9,182.0,349.4,222.1,763.3,1133.0,81.4,309.6,443.1,248.7,993.7,1797.0,113.5,348.6,595.9,437.1,1199.0,2060.0,183.1,618.8,725.3,327.6,939.9,1367.0
