date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-10,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=1,official_table_v2,30.3,19.5,42.0,160.1,46.2,60.0,108.1,297.0,31.2,64.9,62.7,233.5,92.9,146.0,137.1,398.0,558.2,786.7,662.7,879.3,24.5,14.0,27.5,128.2,37.9,19.4,29.3,188.4,18.3,15.6,13.1,81.8,71.5,48.8,33.6,202.0,446.9,517.4,250.0,485.7,99.5,99.2,167.3,515.4,95.0,48.8,67.3,293.7,113.8,61.0,96.7,367.6,241.5,111.6,180.3,672.7,1306.0,974.9,835.6,1130.0,52.4,105.1,63.7,251.0,40.4,37.6,24.9,103.0,143.8,69.8,68.8,391.1,61.7,34.7,69.2,113.3,415.2,303.7,428.4,268.5,214.2,366.5,225.7,637.6,173.6,188.4,81.0,367.6,354.0,234.8,266.4,697.1,157.7,82.8,205.7,267.4,1059.0,653.1,1019.0,637.6,768.8,1401.0,1245.0,1546.0,862.4,743.3,669.3,1085.0,1843.0,1269.0,1076.0,1747.0,1868.0,805.6,1223.0,909.0,2402.0,1494.0,1868.0,1169.0
2025-10-10,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=2,official_table_v2,74.4,29.0,38.9,95.8,120.8,116.4,127.4,255.5,52.1,110.4,71.5,157.2,87.6,221.7,96.1,255.9,261.2,665.2,314.5,380.3,67.8,27.2,38.3,94.8,95.0,31.5,31.8,105.5,38.5,30.1,14.0,43.2,57.4,36.0,17.7,51.6,323.3,339.3,120.0,181.4,173.3,110.8,127.5,252.0,142.7,43.6,43.1,127.1,128.9,54.3,44.0,118.8,194.0,68.6,65.3,152.6,626.5,308.7,288.7,412.5,82.5,183.7,97.9,177.2,75.5,53.6,25.3,56.3,201.6,81.4,73.3,159.6,84.9,26.4,56.3,47.4,269.6,119.0,245.5,112.3,165.5,287.6,176.4,314.5,137.1,78.2,35.0,97.9,365.6,109.7,109.8,257.6,155.3,43.5,96.7,91.5,464.6,195.3,412.5,190.4,803.2,1480.0,937.9,1324.0,986.9,463.1,347.1,450.7,1572.0,1372.0,563.4,642.5,1208.0,659.3,893.5,441.5,1623.0,699.0,639.8,671.1
2025-10-10,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=3,official_table_v2,67.5,43.3,115.9,127.0,103.1,103.0,213.4,263.6,56.3,89.4,130.3,131.6,309.2,531.8,314.4,566.2,250.3,395.8,240.5,496.2,66.8,42.4,116.2,115.8,75.2,19.2,45.6,45.5,41.5,17.0,20.5,20.4,184.0,90.2,54.8,115.5,171.3,93.4,57.3,135.2,189.6,171.5,308.8,252.9,151.8,41.8,79.5,82.4,153.9,54.8,101.8,92.2,379.8,201.5,201.5,316.4,318.1,211.8,203.0,353.0,57.1,112.2,102.2,84.6,48.7,31.2,24.0,23.7,123.0,50.6,89.2,79.7,87.4,33.6,72.2,33.4,71.5,33.6,68.4,36.7,227.1,340.7,240.3,342.6,179.0,111.4,66.1,94.2,482.5,178.3,222.8,356.0,205.0,66.4,138.9,80.6,374.6,162.2,347.0,109.9,489.2,713.2,360.8,689.1,401.7,273.3,142.3,255.6,933.7,427.6,353.0,638.7,256.9,128.3,245.8,123.6,784.1,349.4,693.0,172.8
2025-10-10,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=4,official_table_v2,39.6,63.5,34.2,66.4,61.9,129.0,98.2,153.7,112.9,181.5,166.3,225.6,66.4,128.6,192.3,148.4,206.2,389.8,545.8,341.8,29.7,43.2,19.2,38.9,40.4,45.9,17.5,36.1,60.8,54.0,27.8,42.8,21.9,15.8,21.9,12.0,74.9,56.8,70.8,26.6,128.3,266.2,179.1,322.2,101.9,136.8,54.4,116.2,458.4,262.2,308.0,470.8,232.8,109.9,327.1,221.3,766.1,335.9,659.1,451.3,180.8,356.4,183.6,274.6,148.0,167.7,88.1,116.3,407.1,334.6,462.0,576.4,184.4,104.1,267.9,122.4,535.8,292.0,561.6,271.2,89.6,179.7,249.5,134.3,50.9,41.8,64.4,31.6,262.2,76.1,340.4,185.8,321.6,137.6,337.2,154.8,136.5,54.3,137.7,146.0,370.8,905.0,944.1,503.3,341.1,299.6,402.4,118.1,1105.0,474.6,986.8,547.5,1408.0,707.1,1213.0,590.1,375.6,116.9,377.2,407.1
2025-10-10,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=5,official_table_v2,20.0,11.9,11.0,63.3,28.4,41.4,36.7,184.4,24.1,45.8,27.3,107.2,17.6,43.2,33.3,56.3,243.2,551.0,391.5,174.2,35.3,20.9,21.9,79.4,85.7,69.2,93.9,279.0,47.5,66.2,44.2,130.0,48.0,98.0,55.0,115.8,305.6,554.3,308.1,284.1,113.7,153.6,142.1,532.8,157.6,157.6,170.8,578.4,279.4,201.7,270.1,796.4,280.9,225.9,360.4,765.3,1252.0,1074.0,1499.0,1452.0,60.1,159.3,52.6,164.7,73.3,133.7,59.4,164.2,264.9,188.2,210.9,608.7,48.3,47.3,136.9,85.8,404.2,306.1,796.4,232.0,40.0,114.4,73.8,102.2,57.4,141.1,77.1,112.3,265.8,236.4,354.9,525.3,84.4,82.2,233.0,132.1,180.9,179.0,398.6,250.4,696.5,1511.0,1362.0,704.4,791.3,1518.0,991.8,791.3,2324.0,2077.0,2254.0,1907.0,1706.0,1256.0,2089.0,978.7,659.4,655.9,1223.0,832.0
2025-10-10,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=6,official_table_v2,4.8,29.1,6.9,12.3,7.7,41.9,11.6,18.8,76.9,82.6,93.5,88.4,16.4,24.0,103.0,25.9,39.9,54.2,144.5,50.2,43.1,159.6,53.3,70.9,117.3,417.2,236.4,347.1,453.9,525.9,786.4,913.8,167.1,299.1,820.4,421.4,338.4,640.5,1231.0,741.7,74.7,200.9,85.3,130.6,144.3,529.9,271.7,369.5,502.5,767.6,718.7,946.9,208.7,342.3,760.6,490.7,416.7,733.9,1475.0,801.5,396.5,501.9,344.8,457.4,725.0,1147.0,1059.0,1277.0,770.5,1128.0,1281.0,1420.0,589.0,980.3,1242.0,870.0,777.6,1378.0,1569.0,1156.0,74.7,121.7,348.5,88.5,172.1,375.8,913.8,315.6,258.4,412.2,634.6,524.6,807.7,1296.0,1415.0,968.9,156.9,256.2,413.8,658.7,255.2,374.5,764.8,283.5,484.4,1076.0,1823.0,855.7,828.6,1392.0,2067.0,1475.0,1496.0,2442.0,2531.0,2007.0,385.9,668.1,1041.0,1305.0
2025-10-10,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=7,official_table_v2,11.4,15.6,39.3,51.9,8.4,5.6,13.7,20.7,21.1,13.1,29.5,42.0,84.0,53.3,75.0,113.2,168.7,104.2,144.8,220.0,54.8,62.4,130.4,194.2,141.5,274.4,596.6,681.1,167.4,303.1,455.3,726.6,649.3,1243.0,1052.0,1724.0,766.8,1301.0,1096.0,2314.0,51.1,22.0,39.8,57.5,143.1,206.0,455.3,464.2,49.5,176.2,106.5,133.8,158.3,460.3,239.3,385.1,265.6,640.1,386.9,623.3,87.0,53.7,55.4,81.1,197.6,360.4,290.0,399.0,82.5,261.0,167.6,196.3,85.2,181.2,207.5,143.1,201.5,442.8,345.2,288.1,463.7,351.8,266.0,501.4,899.2,1436.0,640.9,1587.0,517.0,1091.0,734.1,1222.0,266.7,414.2,572.0,486.3,999.9,1901.0,1689.0,1190.0,934.5,628.8,889.6,1281.0,1444.0,1952.0,2762.0,2940.0,860.5,1858.0,1388.0,2369.0,1216.0,2438.0,1628.0,1991.0,1831.0,3225.0,2762.0,2282.0
2025-10-10,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=8,official_table_v2,32.3,46.1,15.3,192.1,32.8,28.7,10.4,138.0,64.0,42.6,19.8,145.0,9.0,7.3,7.9,42.3,515.1,426.2,395.2,230.9,192.5,279.8,112.5,772.0,352.9,1071.0,417.4,1479.0,840.8,1427.0,519.2,2120.0,160.1,346.9,372.1,1114.0,1814.0,3070.0,2164.0,2191.0,193.7,173.3,63.7,462.0,405.2,944.6,354.8,1600.0,416.4,1049.0,349.0,1446.0,88.2,247.5,231.8,586.0,1386.0,2237.0,2062.0,1442.0,310.9,282.6,93.7,384.0,671.8,1097.0,530.7,1140.0,540.5,1266.0,546.0,1357.0,103.9,259.2,313.3,282.9,951.4,1340.0,1521.0,559.9,18.0,19.5,14.2,54.2,63.5,137.1,119.0,283.1,62.1,162.8,127.7,274.8,27.1,66.7,72.0,80.9,157.1,332.7,313.0,209.4,1002.0,1143.0,1281.0,646.3,1697.0,2191.0,3000.0,1920.0,1655.0,2514.0,2640.0,1766.0,1754.0,2368.0,2640.0,1023.0,681.3,1357.0,1423.0,854.4
2025-10-10,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=9,official_table_v2,17.5,47.9,40.9,134.4,11.1,10.0,8.1,26.3,67.9,25.6,40.5,84.0,53.4,26.4,56.9,79.3,351.6,159.0,276.8,221.1,73.1,199.4,164.3,414.0,113.8,294.7,226.1,525.6,558.7,499.7,831.2,1160.0,424.4,432.7,944.2,1031.0,1323.0,1304.0,1185.0,1586.0,23.9,14.9,10.9,33.6,67.0,148.7,109.0,278.7,35.7,97.1,36.9,78.1,30.8,88.3,52.2,64.7,181.3,405.8,223.4,172.0,253.7,90.6,91.7,183.3,597.9,635.4,728.8,1000.0,118.6,293.0,123.9,229.4,119.0,374.2,141.0,143.9,402.5,852.2,475.9,326.6,251.6,96.1,184.2,203.6,542.6,557.7,1008.0,1107.0,128.9,369.7,266.6,277.2,230.5,680.0,240.4,300.1,365.0,867.3,394.3,523.9,1449.0,719.0,1606.0,851.1,2587.0,2609.0,3652.0,3196.0,844.4,1937.0,1439.0,980.4,1869.0,2815.0,1547.0,987.9,884.1,2116.0,1100.0,1063.0
2025-10-10,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251010&jcd=01&rno=10,official_table_v2,14.9,7.8,10.4,74.5,27.7,40.2,37.8,156.5,13.0,33.8,19.4,98.8,21.7,41.6,37.1,124.5,358.9,567.6,488.5,475.8,33.6,15.3,20.0,111.7,106.9,117.2,111.5,380.9,35.1,85.1,39.1,141.3,67.0,129.2,68.8,229.4,583.7,920.4,459.2,615.9,154.8,197.9,154.8,481.4,212.9,237.6,177.1,584.7,335.2,310.8,304.8,771.7,218.9,181.7,297.8,376.5,1269.0,1272.0,1378.0,969.1,44.4,114.4,44.9,167.5,60.8,154.1,55.1,179.7,226.1,225.2,222.7,561.8,68.5,60.6,172.6,137.7,475.8,385.8,855.9,353.9,76.0,157.2,96.8,213.9,118.2,221.8,106.0,325.2,297.8,243.6,412.6,487.0,117.4,107.2,304.9,270.0,702.6,668.4,1091.0,625.8,1504.0,3079.0,2211.0,2396.0,1938.0,2903.0,1599.0,2053.0,3681.0,3199.0,3397.0,3295.0,2679.0,1615.0,3345.0,1820.0,2264.0,2196.0,3065.0,1716.0
