date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-09,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=01&rno=11,official_table_v2,14.8,31.2,61.1,46.2,8.5,5.4,16.7,11.4,33.2,15.8,51.7,29.4,100.1,69.1,125.8,142.4,104.2,57.2,86.7,192.2,124.6,182.8,306.5,273.8,189.9,372.4,637.9,390.1,444.8,575.4,890.2,593.2,856.9,1532.0,1739.0,1646.0,1130.0,1436.0,1661.0,1912.0,29.6,12.2,31.3,19.8,111.5,172.9,315.5,209.2,29.9,90.4,69.4,43.2,172.3,413.0,214.6,228.5,104.5,297.6,129.4,243.2,171.9,70.9,165.3,107.8,410.6,542.5,644.8,535.2,86.9,242.0,176.8,121.0,351.4,661.6,402.7,346.1,214.5,501.9,248.2,366.8,627.2,511.7,771.4,661.0,1123.0,2243.0,2110.0,2444.0,735.5,1602.0,1164.0,1217.0,1000.0,1886.0,1402.0,1217.0,1594.0,2845.0,1886.0,2009.0,820.4,423.9,548.0,1193.0,1526.0,1896.0,2394.0,3014.0,536.8,1584.0,681.3,1709.0,742.4,1881.0,849.8,1314.0,2265.0,3355.0,2549.0,2596.0
2025-10-09,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=01&rno=12,official_table_v2,34.3,32.2,62.0,60.1,26.3,9.1,38.0,17.4,25.4,9.6,27.9,10.0,137.7,107.2,85.5,97.0,79.4,39.2,26.7,78.6,266.8,233.7,447.6,411.5,525.7,777.0,1278.0,1122.0,423.6,779.8,1088.0,763.9,991.6,2056.0,2008.0,1837.0,934.6,1769.0,1155.0,1673.0,142.4,41.1,109.4,63.7,417.3,531.6,823.0,669.5,67.2,296.8,191.9,84.6,403.8,1088.0,514.4,525.4,176.4,661.8,173.3,491.3,59.3,25.6,34.9,17.0,171.0,302.1,241.2,174.0,49.6,202.2,126.8,60.7,52.4,155.9,144.4,44.6,25.6,98.6,59.4,46.1,480.8,483.3,256.3,291.9,839.9,1857.0,1544.0,1392.0,846.5,2046.0,1200.0,1126.0,226.0,593.0,715.1,228.5,423.4,1117.0,987.1,404.1,285.8,177.6,96.2,279.0,618.6,973.7,745.4,1081.0,299.1,885.6,307.3,887.4,102.2,371.2,211.0,252.0,548.8,1100.0,1050.0,518.1
2025-10-09,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=1,official_table_v2,61.7,16.4,33.6,81.5,160.5,249.1,356.3,543.3,37.8,188.8,78.3,166.5,120.3,430.9,171.1,433.9,295.8,884.2,419.8,711.3,41.1,6.9,18.2,36.2,64.0,35.4,60.0,79.4,7.6,24.9,7.8,14.2,32.3,77.5,21.3,52.1,71.8,137.1,42.5,82.1,434.9,684.1,801.0,1363.0,366.8,304.0,463.9,568.8,848.1,495.9,994.4,1388.0,1368.0,1029.0,1481.0,2499.0,2218.0,1233.0,1912.0,2434.0,47.9,313.4,102.7,176.4,31.8,125.0,34.2,49.8,722.3,387.2,811.4,918.8,119.0,64.1,379.4,166.5,350.7,153.0,892.6,336.2,278.9,932.5,421.7,939.6,238.7,616.6,180.3,526.5,1595.0,1178.0,1651.0,2640.0,346.1,207.9,1129.0,583.0,1414.0,956.3,2231.0,1027.0,625.8,1883.0,937.2,1530.0,468.0,818.5,285.0,647.5,2550.0,1398.0,2218.0,2466.0,989.1,428.4,2082.0,873.8,1846.0,1292.0,2403.0,1297.0
2025-10-09,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=2,official_table_v2,7.8,13.9,13.4,51.5,8.1,12.5,10.3,42.0,24.2,25.9,34.3,97.7,23.3,22.5,47.7,79.8,161.4,163.0,260.2,248.0,44.7,68.2,63.2,197.3,85.5,150.3,154.4,350.5,163.2,225.6,221.1,469.1,174.1,233.2,299.2,477.9,702.4,1016.0,1091.0,1067.0,37.7,49.2,40.8,109.0,80.0,135.0,136.4,240.6,98.9,140.1,119.7,274.7,87.1,135.3,150.4,225.6,440.8,476.1,514.9,571.4,178.2,190.9,158.7,354.1,284.2,339.2,317.1,566.3,254.1,304.7,281.2,577.5,227.9,274.3,302.3,353.8,867.5,976.8,1172.0,805.0,106.5,100.2,184.0,187.0,184.4,270.4,347.3,420.3,160.3,231.7,288.7,318.7,304.2,395.4,386.9,442.3,399.1,518.4,492.8,600.3,1002.0,1237.0,1688.0,1187.0,1428.0,1681.0,1835.0,1909.0,1666.0,1792.0,2331.0,2261.0,2032.0,1928.0,2389.0,1792.0,1091.0,1551.0,2183.0,1623.0
2025-10-09,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=3,official_table_v2,18.3,5.9,27.1,17.3,34.2,29.7,72.5,71.7,7.7,22.8,23.7,14.1,66.7,134.0,62.6,119.7,54.8,152.0,52.0,153.1,66.3,19.2,73.1,50.0,208.2,226.9,550.2,462.6,37.2,150.3,129.4,73.8,276.2,779.0,263.1,534.3,169.7,615.1,192.2,618.9,200.5,161.5,295.7,357.0,330.0,311.3,663.3,656.9,224.0,294.4,363.3,392.1,611.4,774.5,568.7,1061.0,811.6,1158.0,757.2,1213.0,28.9,95.5,56.1,40.0,41.7,190.2,101.2,66.7,237.3,328.9,404.2,388.0,85.6,109.7,313.2,89.5,70.7,85.0,279.8,120.0,259.8,564.7,218.3,361.1,420.5,1117.0,368.0,690.3,952.3,1168.0,915.8,1964.0,271.8,323.5,743.4,300.9,545.8,744.7,1506.0,513.4,280.4,789.5,309.9,813.2,375.1,1337.0,440.0,1290.0,1694.0,1900.0,1500.0,2151.0,307.5,341.4,1078.0,540.0,1011.0,1346.0,2234.0,726.1
2025-10-09,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=4,official_table_v2,25.2,6.3,11.2,105.6,73.3,78.0,106.4,368.7,13.0,57.3,19.5,141.0,31.5,103.6,38.5,223.3,544.7,819.0,600.4,763.6,42.3,9.4,16.7,126.7,94.1,65.9,87.7,314.3,16.5,48.4,17.7,105.9,43.0,102.4,34.8,186.0,495.1,803.0,437.2,545.3,322.2,407.3,404.7,1183.0,251.8,215.2,271.2,707.5,471.9,352.9,459.9,1221.0,728.0,614.2,822.0,1656.0,2691.0,2318.0,2808.0,2583.0,35.7,207.6,46.5,206.8,34.4,151.3,37.5,159.1,544.0,407.6,516.1,838.7,53.2,47.0,285.7,140.1,572.2,470.9,1180.0,407.3,102.4,433.8,134.1,440.2,118.1,396.9,112.8,392.1,961.9,900.6,1199.0,2112.0,129.8,111.3,638.5,296.0,843.4,874.4,1719.0,719.9,1374.0,3276.0,2583.0,2568.0,1732.0,3276.0,1766.0,2271.0,3532.0,4389.0,4073.0,4347.0,2417.0,1991.0,3831.0,1632.0,2994.0,2659.0,4147.0,1823.0
2025-10-09,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=5,official_table_v2,13.5,7.3,24.4,24.5,20.7,16.0,45.2,41.9,9.1,15.6,23.7,16.4,65.6,142.2,73.2,136.8,87.1,154.2,73.1,201.9,57.1,31.4,79.7,81.1,137.6,139.8,355.0,328.2,62.2,137.8,124.9,108.0,279.8,637.5,272.3,414.0,337.8,831.9,301.0,586.3,82.7,60.9,154.7,142.7,129.1,132.4,335.4,317.2,83.5,115.9,182.7,155.6,500.8,574.6,440.3,673.1,491.7,645.4,472.9,892.1,32.7,62.5,60.5,44.3,55.5,140.1,87.3,87.6,122.0,164.0,249.1,215.2,108.1,104.8,281.8,97.1,97.8,135.4,310.0,145.1,417.6,1086.0,408.1,608.3,649.5,1431.0,556.7,761.1,1716.0,1682.0,1371.0,1871.0,443.0,425.9,1079.0,385.3,1149.0,1028.0,2234.0,757.7,553.1,1038.0,356.9,1248.0,796.2,2065.0,582.3,1455.0,1594.0,2345.0,1511.0,2996.0,406.8,561.5,1242.0,919.0,1739.0,1589.0,3179.0,1139.0
2025-10-09,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=6,official_table_v2,8.4,12.0,74.1,132.9,9.2,9.7,64.6,115.0,18.9,17.4,76.0,127.3,259.2,267.0,283.4,605.5,556.4,517.2,533.0,838.5,18.6,24.0,142.9,240.4,28.5,21.0,154.4,207.8,48.0,32.5,180.8,238.0,563.9,583.5,509.6,1399.0,961.9,853.9,936.0,1628.0,28.6,27.6,141.7,194.6,38.8,24.3,176.7,204.5,37.4,27.4,115.5,138.4,403.5,515.9,418.4,991.5,626.4,756.6,605.5,1245.0,52.8,54.0,129.6,183.3,66.5,44.2,171.9,207.2,60.0,42.8,156.7,165.7,185.5,219.4,239.2,332.8,425.2,500.5,442.7,564.6,927.7,909.6,868.1,1876.0,1172.0,1025.0,1104.0,2337.0,1227.0,1510.0,1143.0,2490.0,725.1,882.7,879.0,1130.0,2615.0,3320.0,3320.0,2113.0,1937.0,2446.0,2551.0,3803.0,2418.0,2061.0,2432.0,3347.0,2699.0,2734.0,1876.0,3736.0,1937.0,2299.0,2061.0,2377.0,4102.0,4499.0,4649.0,2699.0
2025-10-09,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=7,official_table_v2,6.0,13.6,16.1,131.3,5.4,6.3,8.4,75.9,23.8,16.6,31.6,144.7,36.7,28.8,56.1,142.3,377.3,251.1,389.3,283.8,40.0,76.9,88.8,388.2,80.5,177.9,216.4,808.6,248.5,350.8,443.0,1159.0,285.8,499.0,778.7,1326.0,1580.0,2142.0,2545.0,2284.0,36.8,39.6,48.5,247.4,83.7,174.0,211.0,647.2,103.5,196.3,182.5,745.1,159.8,312.1,328.9,837.2,1118.0,2370.0,2142.0,1859.0,192.9,158.9,212.2,732.1,391.4,502.3,511.8,1170.0,234.8,480.0,470.5,1177.0,377.7,647.2,632.1,975.0,1985.0,3010.0,2830.0,1586.0,264.1,235.7,349.8,730.7,450.9,637.4,990.2,2017.0,365.3,714.2,837.2,2050.0,652.7,1039.0,995.4,1409.0,1850.0,3134.0,3010.0,2689.0,1670.0,1764.0,2768.0,2355.0,2415.0,3058.0,4682.0,4034.0,2615.0,4410.0,4167.0,4261.0,3187.0,3910.0,4122.0,3992.0,2652.0,4309.0,4309.0,3950.0
2025-10-09,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=8,official_table_v2,6.8,31.4,74.0,12.4,7.8,28.2,65.7,11.0,92.7,91.7,299.6,110.0,245.5,270.1,476.2,331.6,24.1,22.2,100.6,184.3,18.5,72.2,165.6,22.2,33.9,130.7,241.9,39.3,263.5,343.7,681.9,260.7,602.1,777.9,1082.0,607.0,56.9,66.7,208.7,353.8,24.7,75.3,140.1,26.2,38.5,138.1,222.0,41.6,183.2,225.4,462.7,177.7,401.8,463.8,663.8,345.6,47.0,58.8,150.8,207.4,336.0,450.5,655.7,280.4,383.4,659.2,852.0,375.3,499.6,728.2,1313.0,433.3,842.5,975.9,1539.0,930.0,318.7,433.8,499.0,927.7,996.7,1200.0,1869.0,1223.0,1356.0,1824.0,2277.0,1851.0,1361.0,1851.0,2223.0,1612.0,2825.0,3030.0,2609.0,1967.0,1282.0,1731.0,1559.0,2184.0,54.4,55.4,228.5,374.6,69.6,88.6,304.5,466.7,76.7,92.7,330.1,414.2,467.9,558.3,551.7,1101.0,789.4,941.7,824.0,1439.0
2025-10-09,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251009&jcd=02&rno=9,official_table_v2,30.5,7.8,7.2,51.8,51.0,45.1,42.0,136.1,12.2,40.8,11.0,57.9,13.2,50.0,17.6,44.7,197.7,366.5,257.8,158.9,100.5,30.0,27.2,127.7,324.8,469.6,385.1,1028.0,77.6,353.0,69.2,277.9,61.1,271.2,71.1,185.1,515.8,1481.0,770.3,516.3,261.8,243.7,249.6,675.5,492.9,501.9,460.9,1049.0,352.2,514.4,399.0,965.2,458.7,455.8,494.6,991.7,1895.0,1980.0,1940.0,1966.0,53.1,184.9,38.1,130.1,97.4,454.7,70.1,265.7,368.9,592.2,396.5,832.6,47.8,48.0,242.6,87.5,388.5,474.2,1175.0,314.8,43.7,216.8,60.7,107.5,68.5,338.5,75.5,153.0,501.5,527.1,590.3,1010.0,78.0,61.9,369.8,119.5,259.3,261.8,921.9,325.7,897.5,2631.0,1473.0,904.5,1355.0,2910.0,2342.0,1398.0,3893.0,3816.0,4057.0,3946.0,1756.0,2087.0,4115.0,1300.0,965.2,1274.0,3513.0,1215.0
