date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-29,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=1,10.4,26.4,34.1,97.4,334.7,208.3,15.4,38.0,40.5,103.4,334.7,270.3,36.5,73.1,57.9,117.3,347.0,259.6,23.5,49.8,51.2,110.0,438.3,521.4,11.8,39.1,48.0,149.4,475.1,282.2,16.0,59.7,72.3,189.2,496.6,387.7,28.0,84.1,93.6,239.3,647.5,571.0,25.0,72.3,82.6,212.1,700.1,888.5,26.6,82.0,75.8,169.6,413.6,466.2,30.1,99.5,91.8,185.0,535.5,469.5,48.3,168.9,129.0,278.2,664.9,671.6,36.2,141.9,119.4,244.9,795.7,939.0,84.9,211.2,161.8,183.8,484.4,404.3,84.4,185.3,183.4,236.4,551.9,653.9,105.5,304.8,213.2,312.5,660.4,725.8,91.3,317.0,220.8,162.8,494.1,795.7,51.9,116.4,137.2,162.6,513.3,961.8,62.7,144.3,180.7,252.0,795.7,1186.0,81.5,254.0,225.1,343.4,777.0,1113.0,146.5,370.3,261.7,207.9,653.9,971.3
2025-10-29,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=2,22.3,39.6,101.4,133.9,927.5,29.1,27.2,36.6,176.5,154.1,1041.0,71.0,74.5,126.9,250.0,211.6,940.3,72.1,13.8,17.6,74.3,67.9,589.7,139.5,36.5,58.1,99.7,180.5,778.8,31.8,55.2,88.3,147.2,231.6,1468.0,57.3,92.4,164.5,303.2,400.9,1417.0,59.3,27.9,36.4,69.7,100.0,832.9,172.2,43.3,88.9,236.1,267.4,761.4,108.1,56.3,122.1,210.3,190.3,1790.0,96.6,106.0,190.3,408.9,430.5,2218.0,204.0,28.5,46.6,145.7,128.5,1103.0,271.7,181.0,319.3,487.0,318.8,739.3,111.2,194.1,417.3,758.6,456.5,1179.0,96.8,252.5,437.9,800.2,454.4,1522.0,178.8,116.1,237.8,446.5,184.8,622.1,181.2,18.1,23.0,92.6,88.8,516.6,243.2,30.7,34.7,85.9,94.2,649.8,296.1,37.0,32.4,162.3,124.8,836.3,365.0,63.8,110.6,273.1,119.9,651.9,322.3
2025-10-29,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=3,23.1,71.9,52.5,19.7,864.1,1145.0,14.4,37.5,18.9,18.4,906.0,1382.0,98.1,286.2,116.0,80.3,626.3,668.9,80.0,180.3,85.9,49.6,1138.0,2392.0,26.5,109.7,75.1,34.1,1517.0,1236.0,11.3,66.7,53.5,46.7,1744.0,1542.0,84.1,361.7,253.2,145.0,1188.0,919.4,66.5,237.7,159.8,74.6,1760.0,2556.0,12.3,49.6,20.2,22.9,1382.0,1435.0,10.8,63.0,33.0,37.0,2028.0,1848.0,63.7,212.5,81.7,90.4,1131.0,888.8,38.7,137.1,50.4,52.9,1666.0,2871.0,295.7,726.2,402.2,128.4,709.6,704.3,272.4,962.1,518.4,164.7,829.5,987.5,223.7,648.0,297.2,178.7,825.8,833.2,451.9,1072.0,527.2,146.8,729.0,1924.0,285.3,611.9,308.5,111.8,2170.0,2962.0,247.2,723.4,414.7,137.3,2248.0,2916.0,193.0,432.0,211.8,141.8,2248.0,2628.0,505.8,1414.0,648.0,221.6,1481.0,1985.0
2025-10-29,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=4,30.2,126.2,58.8,376.9,38.9,1721.0,64.9,232.7,46.6,210.1,18.3,1744.0,18.8,84.7,14.7,137.4,44.6,2422.0,162.3,467.1,136.9,553.1,67.9,1021.0,25.2,184.7,124.7,508.9,91.5,2275.0,26.0,472.2,261.3,741.1,128.3,3270.0,8.2,189.0,94.5,667.4,271.6,3077.0,91.5,954.8,505.0,1162.0,292.6,2422.0,95.4,429.5,88.3,208.9,23.8,2060.0,56.9,809.9,228.6,585.2,72.4,3535.0,38.4,527.4,64.3,176.8,63.4,2939.0,202.3,1173.0,223.4,617.0,78.6,1376.0,14.6,135.5,18.1,132.0,102.8,3114.0,9.0,215.8,56.7,409.4,286.8,3007.0,21.5,408.7,36.6,185.0,134.4,3684.0,47.6,567.5,70.9,331.1,261.1,2275.0,468.0,1228.0,417.9,908.4,169.5,934.3,383.6,1895.0,899.0,1245.0,328.2,2076.0,528.5,1478.0,527.4,1308.0,206.0,1167.0,227.1,1157.0,248.2,703.2,340.2,1895.0
2025-10-29,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=5,43.9,167.3,82.4,89.7,645.9,126.2,44.9,151.5,34.0,46.8,512.3,59.0,119.9,306.4,90.2,103.2,506.6,43.8,46.3,145.7,29.9,25.4,436.2,213.4,35.0,217.8,168.6,177.0,1060.0,236.3,15.6,251.5,173.8,253.3,1305.0,299.4,56.6,456.3,297.5,313.3,1409.0,220.7,15.8,238.2,146.4,111.8,963.9,595.0,46.0,228.0,46.1,60.1,642.0,75.7,21.2,304.6,137.7,182.5,1116.0,241.1,78.9,474.7,116.7,161.9,695.5,64.1,15.2,183.0,32.3,41.0,585.1,259.9,238.9,682.0,213.2,154.7,625.5,43.8,176.8,900.9,383.0,282.1,1108.0,139.7,181.2,813.2,212.9,230.8,790.8,56.7,154.3,671.9,160.0,95.2,353.5,147.5,53.9,258.6,46.2,24.9,585.1,467.0,27.3,322.3,132.5,66.8,823.7,755.1,22.8,218.5,40.5,33.2,609.9,460.9,94.4,495.5,126.6,61.9,393.4,286.7
2025-10-29,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=6,8.0,36.0,23.5,67.4,461.4,1495.0,13.4,46.9,17.6,45.7,559.3,1767.0,39.3,118.2,43.3,113.0,495.2,1143.0,114.7,306.7,135.4,250.8,1317.0,2130.0,5.8,76.7,55.5,152.4,1003.0,2286.0,5.8,168.6,88.4,223.0,1654.0,3455.0,22.5,370.2,192.2,402.8,1480.0,2933.0,77.7,703.6,386.8,634.6,1896.0,2591.0,16.7,160.9,40.6,73.9,700.4,2728.0,11.4,269.4,77.2,169.0,1539.0,3792.0,34.2,595.7,115.1,215.3,1586.0,2549.0,99.9,1110.0,292.8,523.5,1555.0,2827.0,91.6,513.2,194.6,227.6,730.0,1570.0,81.4,1295.0,394.6,434.3,1151.0,3308.0,101.9,1295.0,323.9,403.8,1364.0,3308.0,337.3,1570.0,854.3,637.2,1570.0,2933.0,335.1,1016.0,624.5,656.1,2253.0,3534.0,325.9,1851.0,1205.0,971.8,2468.0,3792.0,385.8,1400.0,840.5,1234.0,2190.0,3173.0,501.6,1509.0,1016.0,971.8,2286.0,3049.0
2025-10-29,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=7,12.9,36.9,173.1,464.5,15.6,460.1,27.1,78.9,400.9,882.4,51.1,1342.0,7.2,14.3,187.8,558.5,122.3,1666.0,36.9,53.2,404.3,996.2,29.6,384.2,27.4,92.6,192.3,552.1,15.6,583.8,106.5,311.7,525.1,991.1,44.3,1223.0,34.2,75.1,178.2,471.3,111.6,1464.0,156.8,221.6,438.2,836.6,26.9,291.0,84.6,249.0,1050.0,1254.0,141.7,1972.0,188.7,385.7,847.6,1215.0,125.2,1823.0,102.9,197.8,829.4,1192.0,451.5,2647.0,360.5,370.9,1421.0,1840.0,162.2,1546.0,10.7,18.2,245.8,529.4,266.9,2684.0,30.2,50.1,213.7,439.2,242.7,2034.0,59.4,104.9,666.4,1130.0,570.1,2928.0,35.8,37.6,453.6,752.0,316.3,2196.0,113.2,179.1,1200.0,1486.0,52.0,391.2,360.5,373.0,911.6,1079.0,43.6,276.8,456.8,466.8,1442.0,2196.0,145.8,1279.0,113.4,114.0,924.7,1230.0,289.3,1431.0
2025-10-29,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=8,32.9,60.7,26.1,59.0,362.8,1979.0,44.4,99.1,14.6,34.4,284.2,2428.0,91.7,168.9,27.8,50.3,236.4,1979.0,197.3,335.0,89.5,106.5,579.2,2514.0,17.0,69.7,44.2,116.4,415.0,2181.0,10.0,73.3,40.2,85.0,453.8,2226.0,28.5,124.1,60.0,116.8,386.5,2137.0,84.3,324.3,180.3,252.9,841.5,2485.0,27.8,135.6,17.9,31.5,259.0,2075.0,15.3,107.5,29.1,52.7,376.3,2298.0,35.2,170.7,23.4,41.6,173.6,1167.0,87.5,363.5,69.7,100.9,525.1,1751.0,136.4,304.9,67.8,61.8,170.5,2137.0,93.9,300.2,96.4,81.7,260.3,2016.0,119.8,343.6,55.5,53.1,148.5,1295.0,338.7,731.9,162.5,101.5,257.5,1327.0,401.7,1149.0,379.6,285.7,1008.0,2927.0,404.0,1017.0,413.4,336.0,1344.0,2927.0,392.9,945.7,254.7,268.8,1032.0,2075.0,583.9,1505.0,347.5,219.9,559.5,1484.0
2025-10-29,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=9,23.4,142.9,83.8,115.2,115.4,1098.0,27.7,161.8,40.4,73.7,67.7,1348.0,27.3,167.4,35.4,41.8,59.6,922.8,86.9,340.9,130.2,116.4,130.3,738.9,17.7,198.3,187.9,263.5,322.4,1609.0,9.4,537.9,280.2,532.4,542.1,2563.0,9.4,455.3,292.8,334.9,549.3,2805.0,50.9,879.8,596.6,419.4,644.8,2662.0,24.9,250.1,68.9,117.2,108.0,1634.0,14.5,736.3,201.2,350.1,348.9,2471.0,11.5,479.5,74.4,137.8,191.7,1940.0,43.4,847.5,178.3,313.1,438.0,1805.0,28.6,308.5,72.3,47.0,72.9,1412.0,15.7,689.8,247.7,157.6,228.4,2532.0,15.3,646.8,91.1,102.4,149.9,2281.0,47.1,988.7,237.3,80.7,142.5,948.1,207.2,795.5,556.6,295.7,355.5,895.0,202.9,1561.0,910.7,536.5,716.0,2662.0,192.4,1441.0,430.7,576.7,830.5,2471.0,152.2,1393.0,578.3,256.9,365.5,769.0
2025-10-29,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251029&jcd=03&rno=10,26.4,146.6,127.9,47.3,1238.0,94.8,16.9,107.9,51.9,40.1,1245.0,81.4,132.1,535.3,304.5,152.3,1272.0,44.6,19.8,127.0,63.8,20.8,969.8,354.2,19.8,235.9,240.9,114.2,1588.0,182.1,11.6,391.7,346.4,305.7,2390.0,383.5,128.9,1165.0,678.0,527.0,2921.0,240.4,15.4,405.9,379.8,131.9,1923.0,866.8,13.4,197.5,78.1,74.3,1690.0,153.7,11.7,455.0,260.3,249.1,2390.0,392.4,124.3,1047.0,594.5,544.0,2751.0,192.7,8.4,250.6,100.7,84.7,2366.0,1020.0,278.4,1383.0,783.5,321.0,1479.0,55.7,298.7,1588.0,1322.0,643.0,2211.0,135.3,316.3,1598.0,1132.0,763.3,2572.0,128.2,282.7,1598.0,1126.0,294.7,946.5,328.2,29.4,227.3,128.4,26.3,1344.0,935.3,26.2,527.0,352.6,66.2,2465.0,1654.0,16.6,301.4,150.4,68.3,2465.0,1702.0,191.9,1238.0,773.3,174.1,1132.0,883.0
